ID	Reaction_type	Common_name	Enzyme	All_Left_Compounds	All_Right_Compounds	Synonyms	Connected_Reactions
RXN-9807	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-10515; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(91018-TRIHYDROXYSTEARATE; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
TRANS-HEXAPRENYLTRANSTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5S-11647; ENZRXN5S-11646; ENZRXN5S-11645; ENZRXN5S-9465	(FARNESYL-PP; DELTA3-ISOPENTENYL-PP)	(ALL-TRANS-HEPTAPRENYL-DIPHOSPHATE; PPI)	-	-
RXN-6382	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-6082; NAD-P-OR-NOP=(NAD; NADP); WATER)	(B-ALANINE; NADH-P-OR-NOP=(NADH; NADPH); PROTON)	-	-
RXN-8306	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-2189; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8080; WATER; Oxidized-ferredoxins)	-	-
CDPREDUCT-RXN	Protein-Modification-Reactions	-	-	(DCDP; Ox-Thioredoxin; WATER)	(CDP; Red-Thioredoxin)	-	-
DUDPKIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(DUDP; ATP)	(DUTP; ADP)	-	-
PALMITOYL-COA-HYDROLASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5S-14161; ENZRXN5S-14159; ENZRXN5S-14157; ENZRXN5S-13383; ENZRXN5S-13381; ENZRXN5S-13379; ENZRXN5S-6761; ENZRXN5S-6759; ENZRXN5S-6757; ENZRXN5S-3137	(PALMITYL-COA; WATER)	(PROTON; PALMITATE; CO-A)	-	-
RXN-18725	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12575; CPD-20010)	(CPD-20011; UDP; PROTON)	-	-
RXN-1224	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5S-10911	(UDP-SULFOQUINOVOSE; DIACYLGLYCEROL=(1-acyl-2-oleoyl-glyceride; 1-Stearoyl-2-Acyl-Glycerols; 1-Palmitoyl-2-Acyl-Glycerols; 1-Oleoyl-2-Acyl-Glycerols; 1-Linoleoyl-2-Acyl-Glycerols; 1-Arachidonoyl-2-Acyl-Glycerols; 1-Acyl-2-Arachidonoyl-Glycerols; CPD-17375; CPD-13040))	(SULFOQUINOVOSYLDIACYLGLYCEROL=(SQDG-34-2; SQDG-32-2; SQDG-36-6; SQDG-36-3; SQDG-36-4; SQDG-34-6; SQDG-36-1; SQDG-34-3; SQDG-34-4; SQDG-32-3; SQDG-34-1; SQDG-32-0; SQDG-32-1; SQDG-36-5; SQDG-36-2; SQDG-34-5); UDP; PROTON)	-	-
2.7.1.90-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5S-9417; ENZRXN5S-9416; ENZRXN5S-9415; ENZRXN5S-8488; ENZRXN5S-3889	(FRUCTOSE-6P; PPI)	(PROTON; Pi; FRUCTOSE-16-DIPHOSPHATE)	-	-
ACONITATEDEHYDR-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5S-6788; ENZRXN5S-6785; ENZRXN5S-6782; ENZRXN5S-4251; ENZRXN5S-4248	(CIT)	(CIS-ACONITATE; WATER)	-	-
RXN-11926	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-696; FERROCYTOCHROME-B5; OXYGEN-MOLECULE; PROTON)	(CPD-12865; FERRICYTOCHROME-B5; WATER)	-	-
RXN-13298	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-14275; NADP)	(CPD-14271; NADPH; PROTON)	-	-
2.3.1.133-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5S-15478; ENZRXN5S-14530; ENZRXN5S-13472; ENZRXN5S-11680; ENZRXN5S-11315; ENZRXN5S-7082; ENZRXN5S-6992; ENZRXN5S-6929; ENZRXN5S-6799; ENZRXN5S-6628; ENZRXN5S-6398; ENZRXN5S-6045; ENZRXN5S-5817; ENZRXN5S-5285; ENZRXN5S-4741; ENZRXN5S-4426; ENZRXN5S-4425; ENZRXN5S-1562; ENZRXN5S-989	(P-COUMAROYL-COA; SHIKIMATE)	(CPD-412; CO-A)	-	-
4.2.1.93-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5S-1803; ENZRXN5S-1711; ENZRXN5S-1707; ENZRXN5S-1703; ENZRXN5S-1699; ENZRXN5S-1695	(ATP; CPD-653)	(PROTON; Pi; NADH; ADP)	-	-
RXN-7660	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5S-12233; ENZRXN5S-8393; ENZRXN5S-8389	(PHYTYL-PYROPHOSPHATE; NADP)	(CPD-7003; NADPH; PROTON)	-	-
ACONITATEHYDR-RXN	Chemical-Reactions; Small-Molecule-Reactions	cis-aconitate hydratase	ENZRXN5S-6789; ENZRXN5S-6786; ENZRXN5S-6783; ENZRXN5S-4250; ENZRXN5S-4247	(CIS-ACONITATE; WATER)	(THREO-DS-ISO-CITRATE)	-	-
CDPKIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CDP; ATP)	(CTP; ADP)	-	-
RXN-12300	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5S-13265; ENZRXN5S-12665; ENZRXN5S-11002	(CIS-3-HEXENAL; NADPH; PROTON)	(CIS-3-HEXENOL; NADP)	-	-
ASPAMINOTRANS-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5S-15075; ENZRXN5S-11014; ENZRXN5S-5396; ENZRXN5S-5395; ENZRXN5S-5394; ENZRXN5S-2792; ENZRXN5S-2791; ENZRXN5S-2790; ENZRXN5S-2454; ENZRXN5S-2453; ENZRXN5S-2452; ENZRXN5S-2451; ENZRXN5S-2450; ENZRXN5S-2449; ENZRXN5S-1942	(L-ASPARTATE; 2-KETOGLUTARATE)	(OXALACETIC_ACID; GLT)	-	-
2.1.1.103-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5S-15432; ENZRXN5S-13294; ENZRXN5S-13293; ENZRXN5S-13292; ENZRXN5S-8217; ENZRXN5S-8216; ENZRXN5S-4896; ENZRXN5S-4895; ENZRXN5S-4894; ENZRXN5S-843; ENZRXN5S-842; ENZRXN5S-841; ENZRXN5S-840	(S-ADENOSYLMETHIONINE; PHOSPHORYL-ETHANOLAMINE)	(PROTON; ADENOSYL-HOMO-CYS; CPD-406)	-	-
NAPHTHOATE-SYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5S-2268	(PROTON; CPD-6972)	(CPD-9925; WATER)	-	-
RXN-11934	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12910; NADPH; PROTON)	(EPISTEROL; NADP)	-	-
SERINE-GLYOXYLATE-AMINOTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(GLY; OH-PYR)	(GLYOX; SER)	-	-
RXN-11685	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5S-5320; ENZRXN5S-4459; ENZRXN5S-3606; ENZRXN5S-3156	(CPD-12575; CPD-12655)	(CPD-15088; UDP; PROTON)	-	-
FARNESYLTRANSTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5S-13957; ENZRXN5S-9460; ENZRXN5S-9030; ENZRXN5S-7600; ENZRXN5S-5900; ENZRXN5S-4195	(FARNESYL-PP; DELTA3-ISOPENTENYL-PP)	(GERANYLGERANYL-PP; PPI)	-	-
RXN-4681	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-4208; WATER; FAD; PROTON)	(ADENOSINE; CPD-4483; FADH2)	-	-
ISOCHORSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5S-7240; ENZRXN5S-7239; ENZRXN5S-7238	(CHORISMATE)	(ISOCHORISMATE)	-	-
RXN-8367	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8165; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8166; WATER; Oxidized-ferredoxins)	-	-
RXN-4209	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-4125; FERROCYTOCHROME-B5; OXYGEN-MOLECULE; PROTON)	(CPD-4126; FERRICYTOCHROME-B5; WATER)	-	-
CYCLOEUCALENOL-CYCLOISOMERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5S-7278; ENZRXN5S-7277; ENZRXN5S-7276	(CYCLOEUCALENOL)	(OBTUSIFOLIOL)	-	-
RXN-7683	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5S-14949; ENZRXN5S-14948	(PHYTOL; CTP)	(PROTON; CPD-7025; CDP)	-	-
RXN-15513	Composite-Reactions; Small-Molecule-Reactions	-	ENZRXN5S-12346; ENZRXN5S-12341; ENZRXN5S-12336; ENZRXN5S-12331; ENZRXN5S-2627; ENZRXN5S-2622; ENZRXN5S-2617; ENZRXN5S-2612; ENZRXN5S-2607; ENZRXN5S-2602	(2-PG)	(G3P)	-	RXN-15509; RXN-15510; RXN-15511; RXN-15512
RXN-4733	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5S-14851; ENZRXN5S-14690; ENZRXN5S-10200; ENZRXN5S-10187	(CPD-12575; CPD-4441)	(PROTON; CPD-4618; UDP)	-	-
RXN-16398	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PALMITATE; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(16-HYDROXYPALMITATE; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN1F-170	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5S-15360; ENZRXN5S-15282; ENZRXN5S-6719; ENZRXN5S-6708; ENZRXN5S-3820; ENZRXN5S-1670; ENZRXN5S-1669; ENZRXN5S-707	(CPD1F-140; 2-KETOGLUTARATE; OXYGEN-MOLECULE)	(CPD1F-139; SUC; CARBON-DIOXIDE)	-	-
SHIKIMATE-5-DEHYDROGENASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5S-11508; ENZRXN5S-11507; ENZRXN5S-11209; ENZRXN5S-11207; ENZRXN5S-11205; ENZRXN5S-11203; ENZRXN5S-11201; ENZRXN5S-11019; ENZRXN5S-11018; ENZRXN5S-11017	(SHIKIMATE; NADP)	(PROTON; 3-DEHYDRO-SHIKIMATE; NADPH)	-	-
RXN-1104	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5S-15330; ENZRXN5S-15329; ENZRXN5S-7770; ENZRXN5S-7769; ENZRXN5S-6777; ENZRXN5S-6774; ENZRXN5S-6771; ENZRXN5S-5570; ENZRXN5S-5567; ENZRXN5S-5564	(S-ADENOSYLMETHIONINE; CPD-676)	(PROTON; FERULIC-ACID; ADENOSYL-HOMO-CYS)	-	-
RXN-17007	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5S-15028; ENZRXN5S-15027; ENZRXN5S-7495; ENZRXN5S-7492	(CPD-6947; NADPH; PROTON)	(CPD-12830; NADP)	-	-
RXN-8035	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-459)	(CPD-7417)	-	-
RXN-1126	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-676; CO-A; ATP)	(CAFFEOYL-COA; AMP; PPI)	-	-
RXN-4724	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12575; CPD-332)	(PROTON; CPD-4615; UDP)	-	-
THYMIDYLATESYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5S-13027; ENZRXN5S-13025	(METHYLENE-THF-GLU-N; DUMP)	(TMP; DIHYDROFOLATE-GLU-N=(DIHYDROFOLATE))	-	-
RXN-9535	Protein-Modification-Reactions	-	-	(Dodecanoyl-ACPs; MALONYL-ACP; PROTON)	(3-oxo-myristoyl-ACPs; CARBON-DIOXIDE; ACP)	&beta;-ketoacyl-ACP synthase I; &beta;-ketoacyl-acyl carrier protein synthetase; &beta;-ketoacyl-[acyl carrier protein] synthase; condensing enzyme; &beta;-ketoacyl acyl carrier protein synthase; 3-oxoacyl-[acyl-carrier-protein] synthase; acyl-[acyl-carrier-protein]:malonyl-[acyl-carrier-protein] <em>C</em>-acyltransferase (decarboxylating)	-
RXN-15123	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-16013; WATER; PROTON)	(2-OXOBUTANOATE; AMMONIUM)	-	-
RXN-8084	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5S-14212	(CPD-7609; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-7610; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
PHENYLALANINE-AMMONIA-LYASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5S-15513; ENZRXN5S-15512; ENZRXN5S-15511; ENZRXN5S-12442; ENZRXN5S-11126	(PHE)	(CPD-674; AMMONIUM)	-	-
RXN-13482	Chemical-Reactions; Small-Molecule-Reactions	-	-	(L-ORNITHINE; CARBAMOYL-P)	(PROTON; L-CITRULLINE; Pi)	-	-
RXN-12350	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-13328)	(SCOPOLETIN; CO-A)	-	-
PHOSPHOLIPASE-A2-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5S-14858; ENZRXN5S-14857; ENZRXN5S-13707; ENZRXN5S-13447; ENZRXN5S-13083; ENZRXN5S-12767; ENZRXN5S-11053; ENZRXN5S-9099; ENZRXN5S-8244; ENZRXN5S-7193; ENZRXN5S-6563; ENZRXN5S-6279; ENZRXN5S-6024; ENZRXN5S-6022; ENZRXN5S-6020; ENZRXN5S-6018; ENZRXN5S-6016; ENZRXN5S-6014; ENZRXN5S-5596; ENZRXN5S-5595; ENZRXN5S-5420; ENZRXN5S-4075; ENZRXN5S-2448; ENZRXN5S-1046; ENZRXN5S-1045; ENZRXN5S-837; ENZRXN5S-836; ENZRXN5S-306; ENZRXN5S-70	(PHOSPHATIDYLCHOLINE=(1-arachidonoyl-PC; Phosphatidylcholines-38-4; 2-arachidonoyl-PC; Phosphatidylcholines-38-2; 1-Linoleoyl-PC; Phosphatidylcholines-40-3; 1-ACYL-2-OLEOYL-SN-GLYCERO-3-PHOSPHOCHOL; Phosphatidylcholines-36-1; Phosphatidylcholines-38-6; Phosphatidylcholines-40-4; Phosphatidylcholines-38-5; Phosphatidylcholines-32-0; 1-Oleoyl-PC; phosphatidylcholine-30:0; Phosphatidylcholines-34-4; 1-Stearoyl-PC; Phosphatidylcholines-38-3; Phosphatidylcholines-40-5; 1-ACYL-2-LINOLEOYL-SN-GLYCERO-3-PHOSPHOC; Phosphatidylcholines-40-2); WATER)	(2-Lysophosphatidylcholines; Fatty-Acids=(Cutin-Monomers); PROTON)	-	-
RXN-2601	Chemical-Reactions; Small-Molecule-Reactions	-	-	(P-COUMAROYL-COA; QUINATE)	(4-COUMAROYLQUINATE; CO-A)	-	-
SUCCCOASYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5S-13221; ENZRXN5S-13220; ENZRXN5S-8379; ENZRXN5S-8378	(SUC; CO-A; ATP)	(SUC-COA; ADP; Pi)	Succinate thiokinase; succinyl CoA synthesis	-
RXN-9523	Protein-Modification-Reactions	3-oxo-octanoyl-[acyl-carrier protein] synthase	-	(Hexanoyl-ACPs; MALONYL-ACP; PROTON)	(3-Oxo-octanoyl-ACPs; CARBON-DIOXIDE; ACP)	-	-
SAMDECARB-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5S-4911; ENZRXN5S-2582; ENZRXN5S-219	(S-ADENOSYLMETHIONINE; PROTON)	(CARBON-DIOXIDE; S-ADENOSYLMETHIONINAMINE)	-	-
RXN-969	Chemical-Reactions; Small-Molecule-Reactions	-	-	(GLYCOLLATE; OXYGEN-MOLECULE)	(GLYOX; HYDROGEN-PEROXIDE)	-	-
RXN-13500	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5S-10872; ENZRXN5S-10088; ENZRXN5S-9925; ENZRXN5S-9256; ENZRXN5S-9244; ENZRXN5S-8899; ENZRXN5S-3132; ENZRXN5S-1689	(CPD-8250; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-14494; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-4621	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5S-14280; ENZRXN5S-14278; ENZRXN5S-5683; ENZRXN5S-5680; ENZRXN5S-5643; ENZRXN5S-5441	(CPD-4209; FAD; WATER; PROTON)	(PRENAL; ADENINE; FADH2)	-	-
RXN-95	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12575; CPD-94)	(PROTON; CPD-82; UDP)	-	-
RXN-9806	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-10514; WATER)	(CPD-10515)	-	-
RXN-8365	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8163; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8164; WATER; Oxidized-ferredoxins)	-	-
RXN-11931	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12907; OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(CPD-12908; FERRICYTOCHROME-B5; WATER)	-	-
RXN-90	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12575; SINAPYL-ALCOHOL)	(PROTON; CPD-63; UDP)	-	-
4-COUMARATE--COA-LIGASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5S-15243; ENZRXN5S-4005; ENZRXN5S-3577; ENZRXN5S-3298; ENZRXN5S-903; ENZRXN5S-3	(COUMARATE; CO-A; ATP)	(P-COUMAROYL-COA; AMP; PPI)	-	-
RXN-15122	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5S-12363; ENZRXN5S-6753; ENZRXN5S-6303; ENZRXN5S-5653; ENZRXN5S-4684; ENZRXN5S-1716	(THR)	(CPD-15056; WATER; PROTON)	-	-
RXN-1381	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5S-15653; ENZRXN5S-12924; ENZRXN5S-12922; ENZRXN5S-12920; ENZRXN5S-11167; ENZRXN5S-8002; ENZRXN5S-8000; ENZRXN5S-7998; ENZRXN5S-7996; ENZRXN5S-7994; ENZRXN5S-7992; ENZRXN5S-7990; ENZRXN5S-7988; ENZRXN5S-5062; ENZRXN5S-4704; ENZRXN5S-4091; ENZRXN5S-2518; ENZRXN5S-1643	(ACYL-COA=(Trans-Delta-11-acyl-CoAs; S-2-METHYLACYL-COA; Cis-Delta-11-acyl-CoAs; R-2-METHYLACYL-COA; CPD-17633; CPD-17623; CPD-17624); GLYCEROL-3P)	(ACYL-SN-GLYCEROL-3P=(CPD-17372); CO-A)	-	-
RXN-4243	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-4143; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-4162; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-11468	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12449; MALONYL-COA; PROTON)	(PHLORETIN; CO-A; CARBON-DIOXIDE)	-	-
1TRANSKETO-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5S-14116	(D-SEDOHEPTULOSE-7-P; GAP)	(RIBOSE-5P=(CPD-15317; CPD-15895); XYLULOSE-5-PHOSPHATE)	-	-
RXN-9021	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5S-15566; ENZRXN5S-15564; ENZRXN5S-15422; ENZRXN5S-15231; ENZRXN5S-14718; ENZRXN5S-14589; ENZRXN5S-13846; ENZRXN5S-13629; ENZRXN5S-12692; ENZRXN5S-12048; ENZRXN5S-10257; ENZRXN5S-10075; ENZRXN5S-9436; ENZRXN5S-9325; ENZRXN5S-8933; ENZRXN5S-8719; ENZRXN5S-7540; ENZRXN5S-5386; ENZRXN5S-5381; ENZRXN5S-5377; ENZRXN5S-5250; ENZRXN5S-5103; ENZRXN5S-4835; ENZRXN5S-4776; ENZRXN5S-4673; ENZRXN5S-4354; ENZRXN5S-4203; ENZRXN5S-4125; ENZRXN5S-4026; ENZRXN5S-3909; ENZRXN5S-3640; ENZRXN5S-3538; ENZRXN5S-3536; ENZRXN5S-3381; ENZRXN5S-2776; ENZRXN5S-2076; ENZRXN5S-2074; ENZRXN5S-2072; ENZRXN5S-526; ENZRXN5S-524; ENZRXN5S-522; ENZRXN5S-220	(S-ADENOSYLMETHIONINE; CPD-9494)	(PROTON; CPD-9499; ADENOSYL-HOMO-CYS)	-	-
RXN-4736	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5S-14853; ENZRXN5S-14692; ENZRXN5S-10202; ENZRXN5S-10189	(CPD-12575; CPD-4614)	(PROTON; CPD-4622; UDP)	-	-
APIGNAR-RXN	Chemical-Reactions; Small-Molecule-Reactions	Naringenin chalcone isomerase	-	(CPD-20012)	(NARINGENIN-CMPD)	-	-
RXN-14076	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-15088)	(ISOVITEXIN; WATER)	-	-
GCVMULTI-RXN	Composite-Reactions; Small-Molecule-Reactions	-	ENZRXN5S-9125; ENZRXN5S-5054	(GLY; THF-GLU-N=(THF; CPD-5725; CPD-1301); NAD)	(METHYLENE-THF-GLU-N; AMMONIUM; CARBON-DIOXIDE; NADH)	-	GCVP-RXN; GCVT-RXN; RXN-8629
ARGDECARBOX-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5S-12811; ENZRXN5S-905	(PROTON; ARG)	(CARBON-DIOXIDE; AGMATHINE)	-	-
RXN-16389	Chemical-Reactions; Small-Molecule-Reactions	-	-	(16-HYDROXYPALMITATE; CO-A; ATP)	(CPD-17621; PPI; AMP)	-	-
RXN-16049	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5S-15125; ENZRXN5S-14475; ENZRXN5S-11583; ENZRXN5S-11581	(CPD-17293=(CPD-17297); OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-17292=(CPD-17298); WATER; Oxidized-ferredoxins)	-	-
LIPIDXSYNTHESIS-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5S-904	(WATER; OH-MYRISTOYL)	(PROTON; BISOHMYR-GLUCOSAMINYL-1P; UMP)	-	-
SHIKIMATE-KINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5S-11420; ENZRXN5S-11419	(SHIKIMATE; ATP)	(PROTON; SHIKIMATE-5P; ADP)	-	-
RXN-9022	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5S-15567; ENZRXN5S-15565; ENZRXN5S-15423; ENZRXN5S-15232; ENZRXN5S-14719; ENZRXN5S-14590; ENZRXN5S-13847; ENZRXN5S-13630; ENZRXN5S-12693; ENZRXN5S-12049; ENZRXN5S-10258; ENZRXN5S-10076; ENZRXN5S-9437; ENZRXN5S-9326; ENZRXN5S-8934; ENZRXN5S-8720; ENZRXN5S-7541; ENZRXN5S-5387; ENZRXN5S-5382; ENZRXN5S-5378; ENZRXN5S-5251; ENZRXN5S-5104; ENZRXN5S-4836; ENZRXN5S-4777; ENZRXN5S-4674; ENZRXN5S-4204; ENZRXN5S-4126; ENZRXN5S-4027; ENZRXN5S-3910; ENZRXN5S-3641; ENZRXN5S-3539; ENZRXN5S-3537; ENZRXN5S-3382; ENZRXN5S-2777; ENZRXN5S-2077; ENZRXN5S-2075; ENZRXN5S-2073; ENZRXN5S-527; ENZRXN5S-525; ENZRXN5S-523; ENZRXN5S-221	(S-ADENOSYLMETHIONINE; CPD-9499)	(PROTON; CPD-9500; ADENOSYL-HOMO-CYS)	-	-
RXN-9515	Protein-Modification-Reactions	crotonyl-[acyl-carrier protein] reductase (NADP)	-	(Butanoyl-ACPs; NADP)	(Crotonyl-ACPs; NADPH; PROTON)	-	-
GLUTAMATE-SYNTHASE-FERREDOXIN-RXN	Composite-Reactions; Protein-Modification-Reactions	-	ENZRXN5S-6517	(GLT; Oxidized-ferredoxins)	(2-KETOGLUTARATE; GLN; Reduced-ferredoxins; PROTON)	-	GLUTAMIN-RXN; RXN-12878
RXN-4662	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-4441; WATER; FAD; PROTON)	(CPD-4482; ADENINE; FADH2)	-	-
RXN-13302	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5S-11192; ENZRXN5S-11187; ENZRXN5S-11182	(CPD-14275)	(CPD-14280; WATER)	-	-
ARGSUCCINLYA-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5S-463	(L-ARGININO-SUCCINATE)	(ARG; FUM)	-	-
RXN-3142	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5S-14672	(PROTON; P-COUMAROYL-COA; MALONYL-COA; NADPH)	(CPD-3041; CO-A; CARBON-DIOXIDE; NADP; WATER)	-	-
RXN0-1132	Protein-Modification-Reactions	-	-	(Pyruvate-dehydrogenase-dihydrolipoate; NAD)	(Pyruvate-dehydrogenase-lipoate; NADH; PROTON)	-	-
RXN-11933	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12909; NAD)	(CPD-12910; NADH; CARBON-DIOXIDE)	-	-
1.2.1.13-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5S-7742; ENZRXN5S-7741; ENZRXN5S-4303	(GAP; Pi; NADP)	(DPG; NADPH; PROTON)	-	-
RXN-8386	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5S-14008; ENZRXN5S-10413; ENZRXN5S-9654; ENZRXN5S-9642; ENZRXN5S-8306; ENZRXN5S-7469; ENZRXN5S-2663	(CPD-8191; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(PHYTOALEXIN-CMPD; Ox-NADPH-Hemoprotein-Reductases; ACETONE; WATER)	-	-
MALSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5S-7470	(ACETYL-COA; WATER; GLYOX)	(PROTON; MAL; CO-A)	-	-
RXN-12203	Chemical-Reactions; Small-Molecule-Reactions	-	-	(Starch=(CPD-7043; Alpha-Amyloses; 6-Phosphoglc-3-Phosphoglc-Amylopectins; 6-Phosphogluco-Amylopectins); ATP; WATER)	(6-Phosphogluco-Amylopectins; AMP; Pi)	-	-
RXN-8307	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5S-12061; ENZRXN5S-10298; ENZRXN5S-10040; ENZRXN5S-9961; ENZRXN5S-9845; ENZRXN5S-9711; ENZRXN5S-9444; ENZRXN5S-9341; ENZRXN5S-9333; ENZRXN5S-9014; ENZRXN5S-9010; ENZRXN5S-8763; ENZRXN5S-8749; ENZRXN5S-8663; ENZRXN5S-8659; ENZRXN5S-5351; ENZRXN5S-5347; ENZRXN5S-5201; ENZRXN5S-5197; ENZRXN5S-5173; ENZRXN5S-4560; ENZRXN5S-3709; ENZRXN5S-3705	(CPD-8074; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8076; WATER; Oxidized-ferredoxins)	-	-
DIHYDRODIPICSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5S-14571	(PYRUVATE; L-ASPARTATE-SEMIALDEHYDE)	(CPD-14443; WATER; PROTON)	dihydropicolinate synthetase; dihydrodipicolinic acid synthase	-
