ID	Reaction_type	Common_name	Enzyme	All_Left_Compounds	All_Right_Compounds	Synonyms	Connected_Reactions
RXN1F-161	Chemical-Reactions; Small-Molecule-Reactions	GA<sub>12</sub>-aldehyde monooxygenase	ENZRXN3N-70913; ENZRXN3N-70321; ENZRXN3N-70317; ENZRXN3N-70313; ENZRXN3N-70309; ENZRXN3N-70305; ENZRXN3N-70301; ENZRXN3N-70297; ENZRXN3N-70293; ENZRXN3N-70289; ENZRXN3N-70285; ENZRXN3N-70281; ENZRXN3N-66532; ENZRXN3N-66521; ENZRXN3N-66520; ENZRXN3N-66516; ENZRXN3N-66512; ENZRXN3N-66508; ENZRXN3N-66504; ENZRXN3N-66500; ENZRXN3N-66496; ENZRXN3N-66489; ENZRXN3N-65372; ENZRXN3N-65371; ENZRXN3N-60809; ENZRXN3N-44770; ENZRXN3N-44766; ENZRXN3N-44762; ENZRXN3N-32297; ENZRXN3N-32293; ENZRXN3N-32289; ENZRXN3N-32285; ENZRXN3N-3801	(CPD1F-138; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD1F-95; Ox-NADPH-Hemoprotein-Reductases; WATER; PROTON)	-	-
RXN-9721	Chemical-Reactions; Small-Molecule-Reactions	-	-	(D-Galactosyl-12-diacyl-glycerols=(CPD-17296; Monogalactosyldiacylglycerols-38-6; Monogalactosyldiacylglycerols-36-3; Monogalactosyldiacylglycerols-38-3; CPD-17298; Monogalactosyldiacylglycerols-36-2; CPD-17295; Monogalactosyldiacylglycerols-36-1; Monogalactosyldiacylglycerols-38-5; CPD-17297; Monogalactosyldiacylglycerols-38-4); CPD-10363)	(CPD-10364; DIACYLGLYCEROL=(1-acyl-2-oleoyl-glyceride; 1-Stearoyl-2-Acyl-Glycerols; 1-Palmitoyl-2-Acyl-Glycerols; 1-Oleoyl-2-Acyl-Glycerols; 1-Linoleoyl-2-Acyl-Glycerols; 1-Arachidonoyl-2-Acyl-Glycerols; 1-Acyl-2-Arachidonoyl-Glycerols; CPD-17375; CPD-13040))	-	-
RXN-16047	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-17294=(CPD-17296); Reduced-ferredoxins; OXYGEN-MOLECULE; PROTON)	(CPD-17293=(CPD-17297); Oxidized-ferredoxins; WATER)	-	-
RXN-1641	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PHOSPHATIDYLCHOLINE=(Phosphatidylcholines-40-3; Phosphatidylcholines-40-2; Phosphatidylcholines-38-6; Phosphatidylcholines-32-0; Phosphatidylcholines-38-5; Phosphatidylcholines-38-4; 2-arachidonoyl-PC; Phosphatidylcholines-38-3; 1-arachidonoyl-PC; Phosphatidylcholines-38-2; 1-Stearoyl-PC; 1-Oleoyl-PC; 1-Linoleoyl-PC; 1-ACYL-2-OLEOYL-SN-GLYCERO-3-PHOSPHOCHOL; 1-ACYL-2-LINOLEOYL-SN-GLYCERO-3-PHOSPHOC; phosphatidylcholine-30:0; Phosphatidylcholines-36-1; Phosphatidylcholines-40-5; Phosphatidylcholines-34-4; Phosphatidylcholines-40-4); DIACYLGLYCEROL=(1-acyl-2-oleoyl-glyceride; 1-Stearoyl-2-Acyl-Glycerols; 1-Palmitoyl-2-Acyl-Glycerols; 1-Oleoyl-2-Acyl-Glycerols; 1-Linoleoyl-2-Acyl-Glycerols; 1-Arachidonoyl-2-Acyl-Glycerols; 1-Acyl-2-Arachidonoyl-Glycerols; CPD-17375; CPD-13040))	(Triacylglycerols=(TAG-18-3-36-3s; TAG-18-3-34-3s; TAG-18-3-40-3s; TAG-18-3-34-0s; TAG-18-3-40-0s; TAG-18-3-32-0s; TAG-18-3-38-3s; TAG-18-3-38-0s; TAG-18-3-36-4s; TAG-18-3-36-0s; TAG-18-3-40-4s; TAG-18-3-34-1; TAG-18-3-40-1s; TAG-18-3-32-1s; TAG-18-3-38-4s; TAG-18-3-38-1s; TAG-18-3-36-5s; TAG-18-3-36-1s; TAG-18-3-34-2s; TAG-18-3-38-2s; TAG-18-3-40-2s; TAG-18-3-32-2s; TAG-18-3-38-5s; TAG-18-3-36-6s; CPD-13014); 2-Lysophosphatidylcholines)	-	-
RXN-8302	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-2188; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8077; WATER; Oxidized-ferredoxins)	-	-
RXN-12754	Chemical-Reactions; Small-Molecule-Reactions	-	-	(NADH; WATER)	(CPD0-2472)	-	-
RXN-10740	Chemical-Reactions; Small-Molecule-Reactions	UDP-4-keto-rhamnose-4-keto-reductase	ENZRXN3N-76512; ENZRXN3N-76507; ENZRXN3N-76502; ENZRXN3N-76497; ENZRXN3N-9827; ENZRXN3N-9822; ENZRXN3N-9819; ENZRXN3N-9812; ENZRXN3N-9807; ENZRXN3N-9802; ENZRXN3N-9797; ENZRXN3N-9710; ENZRXN3N-9705; ENZRXN3N-9700; ENZRXN3N-9695; ENZRXN3N-4820; ENZRXN3N-4815; ENZRXN3N-4810; ENZRXN3N-4805; ENZRXN3N-4800; ENZRXN3N-4795; ENZRXN3N-4790	(UDP-L-RHAMNOSE; NADP)	(CPD-11540; NADPH; PROTON)	-	-
THYKI-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3N-33170; ENZRXN3N-33169; ENZRXN3N-33168; ENZRXN3N-33167; ENZRXN3N-33166; ENZRXN3N-33165; ENZRXN3N-33164; ENZRXN3N-33163; ENZRXN3N-33162; ENZRXN3N-33161; ENZRXN3N-16283	(THYMIDINE; ATP)	(PROTON; TMP; ADP)	-	-
RXN-2621	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3N-76796; ENZRXN3N-65394; ENZRXN3N-65392; ENZRXN3N-61335; ENZRXN3N-61079; ENZRXN3N-51938; ENZRXN3N-47597; ENZRXN3N-44944; ENZRXN3N-44943; ENZRXN3N-44942; ENZRXN3N-42528; ENZRXN3N-42527; ENZRXN3N-39803; ENZRXN3N-39802; ENZRXN3N-38313; ENZRXN3N-36113; ENZRXN3N-36112; ENZRXN3N-30026; ENZRXN3N-21121; ENZRXN3N-14345; ENZRXN3N-13873; ENZRXN3N-12128; ENZRXN3N-12127; ENZRXN3N-12037; ENZRXN3N-12036	(CAFFEOYLSHIKIMATE; CO-A)	(CAFFEOYL-COA; SHIKIMATE)	-	-
FUMHYDR-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3N-60329; ENZRXN3N-60328; ENZRXN3N-60327; ENZRXN3N-60326; ENZRXN3N-60325; ENZRXN3N-60324; ENZRXN3N-60323; ENZRXN3N-60322; ENZRXN3N-60321; ENZRXN3N-60320; ENZRXN3N-60319; ENZRXN3N-60318; ENZRXN3N-60317	(MAL)	(FUM; WATER)	fumarate hydration; malate dehydration	-
RXN-18727	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12575; CPD-15088)	(CPD-20023; UDP; PROTON)	-	-
RXN-4737	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12575; CPD-4616)	(PROTON; CPD-4621; UDP)	-	-
ISOCIT-CLEAV-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3N-36976	(THREO-DS-ISO-CITRATE)	(GLYOX; SUC)	-	-
RXN-12752	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3N-59411; ENZRXN3N-59407; ENZRXN3N-59403; ENZRXN3N-59399; ENZRXN3N-59395; ENZRXN3N-59391; ENZRXN3N-59387; ENZRXN3N-59383; ENZRXN3N-59379; ENZRXN3N-59375; ENZRXN3N-59371; ENZRXN3N-59367; ENZRXN3N-59363; ENZRXN3N-59359; ENZRXN3N-59355; ENZRXN3N-59351; ENZRXN3N-59347; ENZRXN3N-59343; ENZRXN3N-59339	(CPD0-2472)	(CPD-653)	-	-
RXN-4882	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8719)	(CPD-4752; PPI)	-	-
RXN-4722	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3N-31498	(CPD-12575; CPD-4210)	(PROTON; CPD-4613; UDP)	-	-
DEOXYADENYLATE-KINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(ATP; DAMP)	(ADP; DADP)	-	-
BRANCHED-CHAINAMINOTRANSFERVAL-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(VAL; 2-KETOGLUTARATE)	(GLT; 2-KETO-ISOVALERATE)	-	-
RXN-6721	Chemical-Reactions; Small-Molecule-Reactions	-	-	(S-ADENOSYLMETHIONINE; CPD-674)	(CPD-6421; ADENOSYL-HOMO-CYS)	-	-
CARBPSYN-RXN	Composite-Reactions; Small-Molecule-Reactions	-	ENZRXN3N-74809; ENZRXN3N-74801; ENZRXN3N-74793; ENZRXN3N-74785; ENZRXN3N-46592; ENZRXN3N-9785; ENZRXN3N-9779; ENZRXN3N-9773; ENZRXN3N-9767; ENZRXN3N-9761; ENZRXN3N-9755; ENZRXN3N-7476; ENZRXN3N-7470; ENZRXN3N-7464; ENZRXN3N-7458; ENZRXN3N-7452	(ATP; GLN; HCO3; WATER)	(GLT; CARBAMOYL-P; ADP; Pi; PROTON)	-	RXN-13202; GLUTAMIN-RXN
SPHINGANINE-KINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3N-56667; ENZRXN3N-56663; ENZRXN3N-56656; ENZRXN3N-56654; ENZRXN3N-56448; ENZRXN3N-56446; ENZRXN3N-56444; ENZRXN3N-56442; ENZRXN3N-56440; ENZRXN3N-56438; ENZRXN3N-56436; ENZRXN3N-56434; ENZRXN3N-56432; ENZRXN3N-56430; ENZRXN3N-56428; ENZRXN3N-56426; ENZRXN3N-56424; ENZRXN3N-56422; ENZRXN3N-56420; ENZRXN3N-25528; ENZRXN3N-25526; ENZRXN3N-25524; ENZRXN3N-25522; ENZRXN3N-25520; ENZRXN3N-25518; ENZRXN3N-25516; ENZRXN3N-25514; ENZRXN3N-25512; ENZRXN3N-16726; ENZRXN3N-16724; ENZRXN3N-16722; ENZRXN3N-16720; ENZRXN3N-16718; ENZRXN3N-16716; ENZRXN3N-16714; ENZRXN3N-16712; ENZRXN3N-16710; ENZRXN3N-16708; ENZRXN3N-16706; ENZRXN3N-16704; ENZRXN3N-16702; ENZRXN3N-16700; ENZRXN3N-16698; ENZRXN3N-16696; ENZRXN3N-16694; ENZRXN3N-14098; ENZRXN3N-14096; ENZRXN3N-14094; ENZRXN3N-14092; ENZRXN3N-14090; ENZRXN3N-14088; ENZRXN3N-14086; ENZRXN3N-14084; ENZRXN3N-14082; ENZRXN3N-14080; ENZRXN3N-14078; ENZRXN3N-14076; ENZRXN3N-9614; ENZRXN3N-9612; ENZRXN3N-9607; ENZRXN3N-9605; ENZRXN3N-9603; ENZRXN3N-9601; ENZRXN3N-9599; ENZRXN3N-9597; ENZRXN3N-9595; ENZRXN3N-9593	(CPD-13612; ATP)	(PROTON; CPD-649; ADP)	-	-
RXN-11625	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3N-61260; ENZRXN3N-61256; ENZRXN3N-61252; ENZRXN3N-61248; ENZRXN3N-61244; ENZRXN3N-46867; ENZRXN3N-46863; ENZRXN3N-46859; ENZRXN3N-46855; ENZRXN3N-46851; ENZRXN3N-46847; ENZRXN3N-46843; ENZRXN3N-3682; ENZRXN3N-3678; ENZRXN3N-3674; ENZRXN3N-3670; ENZRXN3N-3666	(CTP; 2-TRANS6-TRANS-FARNESOL)	(CDP; CPD-12587; PROTON)	-	-
RXN-16416	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3N-73566; ENZRXN3N-73563; ENZRXN3N-73560; ENZRXN3N-73557; ENZRXN3N-73554; ENZRXN3N-72413; ENZRXN3N-72410; ENZRXN3N-72407; ENZRXN3N-52154; ENZRXN3N-52151; ENZRXN3N-52148; ENZRXN3N-52145; ENZRXN3N-52142; ENZRXN3N-52139; ENZRXN3N-35631; ENZRXN3N-35628; ENZRXN3N-35625; ENZRXN3N-35622; ENZRXN3N-35619; ENZRXN3N-35616; ENZRXN3N-35613; ENZRXN3N-35610; ENZRXN3N-35607; ENZRXN3N-35604; ENZRXN3N-35601; ENZRXN3N-35598; ENZRXN3N-35595; ENZRXN3N-35592; ENZRXN3N-35589; ENZRXN3N-35586; ENZRXN3N-16324; ENZRXN3N-16321; ENZRXN3N-16318; ENZRXN3N-16315; ENZRXN3N-6067; ENZRXN3N-6064; ENZRXN3N-6061	(18-HYDROXYOLEATE; NADP)	(18-OXOOLEATE; NADPH; PROTON)	-	-
R524-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3N-71930; ENZRXN3N-71928; ENZRXN3N-71926; ENZRXN3N-71924; ENZRXN3N-56364; ENZRXN3N-56362; ENZRXN3N-56360; ENZRXN3N-56358; ENZRXN3N-56356	(CPD-69; HCO3; PROTON)	(CARBAMATE; CARBON-DIOXIDE)	-	-
RXN-14014	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3N-42389; ENZRXN3N-42388; ENZRXN3N-42387; ENZRXN3N-42386; ENZRXN3N-42385; ENZRXN3N-42384; ENZRXN3N-42383; ENZRXN3N-42382; ENZRXN3N-42381; ENZRXN3N-42380; ENZRXN3N-42379; ENZRXN3N-42378; ENZRXN3N-6425; ENZRXN3N-6424; ENZRXN3N-6423; ENZRXN3N-6422; ENZRXN3N-6421; ENZRXN3N-6420; ENZRXN3N-6419; ENZRXN3N-6418; ENZRXN3N-1539; ENZRXN3N-1538; ENZRXN3N-1537; ENZRXN3N-1536; ENZRXN3N-1535; ENZRXN3N-1534; ENZRXN3N-1533; ENZRXN3N-1532	(DELTA1-PIPERIDEINE-2-6-DICARBOXYLATE; NAD-P-OR-NOP=(NAD; NADP); WATER)	(CPD-14443; NADH-P-OR-NOP=(NADPH; NADH); PROTON)	-	-
RXN-1062	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3N-79118; ENZRXN3N-77472; ENZRXN3N-77471; ENZRXN3N-71327; ENZRXN3N-71319; ENZRXN3N-65138; ENZRXN3N-55721; ENZRXN3N-48577; ENZRXN3N-35749; ENZRXN3N-32823; ENZRXN3N-32822; ENZRXN3N-25657; ENZRXN3N-20892; ENZRXN3N-12266; ENZRXN3N-12265; ENZRXN3N-12257; ENZRXN3N-12256; ENZRXN3N-8681; ENZRXN3N-8680; ENZRXN3N-6525; ENZRXN3N-6524; ENZRXN3N-6523; ENZRXN3N-6522	(CPD-17621; NADPH; OXYGEN-MOLECULE; PROTON)	(CPD-17627; NADP; WATER)	-	-
RXN-7697	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3N-77737; ENZRXN3N-69664; ENZRXN3N-67891; ENZRXN3N-67847; ENZRXN3N-67761; ENZRXN3N-67760; ENZRXN3N-65752; ENZRXN3N-65749; ENZRXN3N-65747; ENZRXN3N-65164; ENZRXN3N-64670; ENZRXN3N-64669; ENZRXN3N-63059; ENZRXN3N-63058; ENZRXN3N-63057; ENZRXN3N-62258; ENZRXN3N-62048; ENZRXN3N-62047; ENZRXN3N-62046; ENZRXN3N-62045; ENZRXN3N-62044; ENZRXN3N-62042; ENZRXN3N-62040; ENZRXN3N-61812; ENZRXN3N-61811; ENZRXN3N-60805; ENZRXN3N-60804; ENZRXN3N-57306; ENZRXN3N-56751; ENZRXN3N-56416; ENZRXN3N-50446; ENZRXN3N-50445; ENZRXN3N-50444; ENZRXN3N-50443; ENZRXN3N-49714; ENZRXN3N-48653; ENZRXN3N-48652; ENZRXN3N-48651; ENZRXN3N-47890; ENZRXN3N-45658; ENZRXN3N-45657; ENZRXN3N-43768; ENZRXN3N-41012; ENZRXN3N-41011; ENZRXN3N-40742; ENZRXN3N-40741; ENZRXN3N-39031; ENZRXN3N-38303; ENZRXN3N-38301; ENZRXN3N-35005; ENZRXN3N-35003; ENZRXN3N-35001; ENZRXN3N-34999; ENZRXN3N-34997; ENZRXN3N-33815; ENZRXN3N-33814; ENZRXN3N-33391; ENZRXN3N-33390; ENZRXN3N-32545; ENZRXN3N-27193; ENZRXN3N-27189; ENZRXN3N-27126; ENZRXN3N-26297; ENZRXN3N-25975; ENZRXN3N-25974; ENZRXN3N-25603; ENZRXN3N-25076; ENZRXN3N-25075; ENZRXN3N-25074; ENZRXN3N-25073; ENZRXN3N-21429; ENZRXN3N-21427; ENZRXN3N-21425; ENZRXN3N-21423; ENZRXN3N-18138; ENZRXN3N-18083; ENZRXN3N-18082; ENZRXN3N-18081; ENZRXN3N-16281; ENZRXN3N-16280; ENZRXN3N-13748; ENZRXN3N-13747; ENZRXN3N-12235; ENZRXN3N-12233; ENZRXN3N-12231; ENZRXN3N-12229; ENZRXN3N-12227; ENZRXN3N-12132; ENZRXN3N-12131; ENZRXN3N-12130; ENZRXN3N-10841; ENZRXN3N-10473; ENZRXN3N-10472; ENZRXN3N-10471; ENZRXN3N-8520; ENZRXN3N-8143; ENZRXN3N-8142; ENZRXN3N-8141; ENZRXN3N-7394; ENZRXN3N-7392; ENZRXN3N-6598; ENZRXN3N-3551; ENZRXN3N-3550; ENZRXN3N-79	(MALONYL-COA; Very-long-Chain-234-Saturated-acyl-CoAs)	(Very-Long-Chain-oxoacyl-CoAs; CARBON-DIOXIDE; CO-A)	-	-
RXN-9015	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3N-74855; ENZRXN3N-74851; ENZRXN3N-61416; ENZRXN3N-61412; ENZRXN3N-61408; ENZRXN3N-61404; ENZRXN3N-61400; ENZRXN3N-61396; ENZRXN3N-61392; ENZRXN3N-61388; ENZRXN3N-61384; ENZRXN3N-61380; ENZRXN3N-43636; ENZRXN3N-43632; ENZRXN3N-43628; ENZRXN3N-43622; ENZRXN3N-43618; ENZRXN3N-24579; ENZRXN3N-24575; ENZRXN3N-24571; ENZRXN3N-24567; ENZRXN3N-24563; ENZRXN3N-24355; ENZRXN3N-24351; ENZRXN3N-24347; ENZRXN3N-21862; ENZRXN3N-21858; ENZRXN3N-21854; ENZRXN3N-21850; ENZRXN3N-21846; ENZRXN3N-21842; ENZRXN3N-21838; ENZRXN3N-21834; ENZRXN3N-21830; ENZRXN3N-21826; ENZRXN3N-21822; ENZRXN3N-21818; ENZRXN3N-21814; ENZRXN3N-21810; ENZRXN3N-21806; ENZRXN3N-21802; ENZRXN3N-21798; ENZRXN3N-21794; ENZRXN3N-21790; ENZRXN3N-21786; ENZRXN3N-21782; ENZRXN3N-21778; ENZRXN3N-21774; ENZRXN3N-21770; ENZRXN3N-21766; ENZRXN3N-10816; ENZRXN3N-10812; ENZRXN3N-10808; ENZRXN3N-10804; ENZRXN3N-10800; ENZRXN3N-10796; ENZRXN3N-10792; ENZRXN3N-10788; ENZRXN3N-10784; ENZRXN3N-10780; ENZRXN3N-10776; ENZRXN3N-10772; ENZRXN3N-10768; ENZRXN3N-10764; ENZRXN3N-10760; ENZRXN3N-10756; ENZRXN3N-10752; ENZRXN3N-10748; ENZRXN3N-10744; ENZRXN3N-10740; ENZRXN3N-10736; ENZRXN3N-10732; ENZRXN3N-10728; ENZRXN3N-10724; ENZRXN3N-10720; ENZRXN3N-10716; ENZRXN3N-10712; ENZRXN3N-10708; ENZRXN3N-10704; ENZRXN3N-10700; ENZRXN3N-10696; ENZRXN3N-3318; ENZRXN3N-3314; ENZRXN3N-3310; ENZRXN3N-3306; ENZRXN3N-3302; ENZRXN3N-3298; ENZRXN3N-3294; ENZRXN3N-3290; ENZRXN3N-3286; ENZRXN3N-3282; ENZRXN3N-3278; ENZRXN3N-3274; ENZRXN3N-3270; ENZRXN3N-3266; ENZRXN3N-3262; ENZRXN3N-2889; ENZRXN3N-2885; ENZRXN3N-2881; ENZRXN3N-2877; ENZRXN3N-2873; ENZRXN3N-2869; ENZRXN3N-2865; ENZRXN3N-2861; ENZRXN3N-2857; ENZRXN3N-2853; ENZRXN3N-2849; ENZRXN3N-2845; ENZRXN3N-2841; ENZRXN3N-2837; ENZRXN3N-2833; ENZRXN3N-2829; ENZRXN3N-2825; ENZRXN3N-2821; ENZRXN3N-2817; ENZRXN3N-2813; ENZRXN3N-2809; ENZRXN3N-2805; ENZRXN3N-2801; ENZRXN3N-2797; ENZRXN3N-2793; ENZRXN3N-2789; ENZRXN3N-2785; ENZRXN3N-2781; ENZRXN3N-2777; ENZRXN3N-2773; ENZRXN3N-2769; ENZRXN3N-2765; ENZRXN3N-2761	(SPERMINE; OXYGEN-MOLECULE; WATER)	(SPERMIDINE; CPD-6082; HYDROGEN-PEROXIDE)	-	-
P-PANTOCYSDECARB-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3N-26633; ENZRXN3N-26632; ENZRXN3N-26631; ENZRXN3N-26630; ENZRXN3N-868; ENZRXN3N-867; ENZRXN3N-866; ENZRXN3N-865; ENZRXN3N-864	(PROTON; R-4-PHOSPHOPANTOTHENOYL-L-CYSTEINE)	(PANTETHEINE-P; CARBON-DIOXIDE)	-	-
RXN-15441	Chemical-Reactions; Small-Molecule-Reactions	7&beta;-hydroxy-sandaracopimradiene hydroxylase	-	(CPD-16627; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-16612; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
3-HYDROXYDECANOYL-ACP-DEHYDR-RXN	Protein-Modification-Reactions	-	ENZRXN3N-25933; ENZRXN3N-25932; ENZRXN3N-25931	(OH-ACYL-ACP)	(TRANS-D2-ENOYL-ACP; WATER)	-	-
RXN-8304	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8073; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8075; WATER; Oxidized-ferredoxins)	-	-
RXN-11486	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3N-1750; ENZRXN3N-1748; ENZRXN3N-1743; ENZRXN3N-1740; ENZRXN3N-1738; ENZRXN3N-1733; ENZRXN3N-1729; ENZRXN3N-1725; ENZRXN3N-1722; ENZRXN3N-1719; ENZRXN3N-1709; ENZRXN3N-1707; ENZRXN3N-1705; ENZRXN3N-1701; ENZRXN3N-1698; ENZRXN3N-1696; ENZRXN3N-1694	(GERANYLGERANYL-PP; DELTA3-ISOPENTENYL-PP)	(CPD-21340; PPI)	-	-
