ID	Reaction_type	Common_name	Enzyme	All_Left_Compounds	All_Right_Compounds	Synonyms	Connected_Reactions
DUDPKIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(DUDP; ATP)	(DUTP; ADP)	-	-
PALMITOYL-COA-HYDROLASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6T-14799; ENZRXN6T-13971; ENZRXN6T-13217; ENZRXN6T-12296; ENZRXN6T-12294; ENZRXN6T-4628; ENZRXN6T-2297; ENZRXN6T-1542	(PALMITYL-COA; WATER)	(PROTON; PALMITATE; CO-A)	-	-
RXN-18725	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12575; CPD-20010)	(CPD-20011; UDP; PROTON)	-	-
RXN-1224	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6T-14437; ENZRXN6T-4334	(UDP-SULFOQUINOVOSE; DIACYLGLYCEROL=(1-acyl-2-oleoyl-glyceride; 1-Stearoyl-2-Acyl-Glycerols; 1-Palmitoyl-2-Acyl-Glycerols; 1-Oleoyl-2-Acyl-Glycerols; 1-Linoleoyl-2-Acyl-Glycerols; 1-Arachidonoyl-2-Acyl-Glycerols; 1-Acyl-2-Arachidonoyl-Glycerols; CPD-17375))	(SULFOQUINOVOSYLDIACYLGLYCEROL=(SQDG-34-4; SQDG-34-3; SQDG-34-2; SQDG-34-1; SQDG-32-3; SQDG-32-0; SQDG-32-1; SQDG-32-2; SQDG-36-2; SQDG-36-5; SQDG-36-6; SQDG-36-4; SQDG-36-3; SQDG-34-5; SQDG-36-1; SQDG-34-6); UDP; PROTON)	-	-
ACONITATEDEHYDR-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6T-14305; ENZRXN6T-9201; ENZRXN6T-7476; ENZRXN6T-4988; ENZRXN6T-4966; ENZRXN6T-429; ENZRXN6T-424; ENZRXN6T-129	(CIT)	(CIS-ACONITATE; WATER)	-	-
RXN-15878	Chemical-Reactions; Small-Molecule-Reactions	-	-	(HYDROXY-METHYL-BUTENYL-DIP; Oxidized-flavodoxins; WATER; PROTON)	(2C-METH-D-ERYTHRITOL-CYCLODIPHOSPHATE; Reduced-flavodoxins)	-	-
RXN-13298	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-14275; NADP)	(CPD-14271; NADPH; PROTON)	-	-
2.3.1.133-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6T-15228; ENZRXN6T-15188; ENZRXN6T-12957; ENZRXN6T-12868; ENZRXN6T-12654; ENZRXN6T-11655; ENZRXN6T-11654; ENZRXN6T-11604; ENZRXN6T-11523; ENZRXN6T-10463; ENZRXN6T-8900; ENZRXN6T-8509; ENZRXN6T-6940; ENZRXN6T-6670; ENZRXN6T-6669; ENZRXN6T-6663; ENZRXN6T-6546; ENZRXN6T-6545; ENZRXN6T-6542; ENZRXN6T-5612; ENZRXN6T-5511; ENZRXN6T-5287; ENZRXN6T-5286; ENZRXN6T-5254; ENZRXN6T-5250; ENZRXN6T-5248; ENZRXN6T-5246; ENZRXN6T-5244; ENZRXN6T-5243; ENZRXN6T-5242; ENZRXN6T-4993; ENZRXN6T-4669; ENZRXN6T-3457; ENZRXN6T-3049; ENZRXN6T-2815; ENZRXN6T-2813; ENZRXN6T-2811; ENZRXN6T-2718; ENZRXN6T-2717; ENZRXN6T-2668; ENZRXN6T-2666; ENZRXN6T-1047; ENZRXN6T-1046; ENZRXN6T-982; ENZRXN6T-973; ENZRXN6T-962	(P-COUMAROYL-COA; SHIKIMATE)	(CPD-412; CO-A)	-	-
4.2.1.93-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6T-14062; ENZRXN6T-5948	(ATP; CPD-653)	(PROTON; Pi; NADH; ADP)	-	-
RXN-7660	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6T-13245; ENZRXN6T-10311; ENZRXN6T-3952; ENZRXN6T-857	(PHYTYL-PYROPHOSPHATE; NADP)	(CPD-7003; NADPH; PROTON)	-	-
ACONITATEHYDR-RXN	Chemical-Reactions; Small-Molecule-Reactions	cis-aconitate hydratase	ENZRXN6T-14304; ENZRXN6T-9200; ENZRXN6T-7475; ENZRXN6T-4987; ENZRXN6T-4965; ENZRXN6T-428; ENZRXN6T-423; ENZRXN6T-128	(CIS-ACONITATE; WATER)	(THREO-DS-ISO-CITRATE)	-	-
CDPKIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CDP; ATP)	(CTP; ADP)	-	-
RXN-12300	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6T-12694; ENZRXN6T-12638; ENZRXN6T-9808; ENZRXN6T-9157; ENZRXN6T-9152; ENZRXN6T-6058; ENZRXN6T-6053; ENZRXN6T-3482; ENZRXN6T-3424; ENZRXN6T-3419; ENZRXN6T-1741; ENZRXN6T-1705; ENZRXN6T-1700; ENZRXN6T-1695; ENZRXN6T-1510; ENZRXN6T-1497; ENZRXN6T-1492; ENZRXN6T-1487; ENZRXN6T-1482; ENZRXN6T-1477; ENZRXN6T-1472	(CIS-3-HEXENAL; NADPH; PROTON)	(CIS-3-HEXENOL; NADP)	-	-
ASPAMINOTRANS-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6T-15196; ENZRXN6T-12618; ENZRXN6T-12489; ENZRXN6T-12155; ENZRXN6T-9582; ENZRXN6T-9482; ENZRXN6T-9088; ENZRXN6T-7589; ENZRXN6T-5698; ENZRXN6T-4534; ENZRXN6T-4136; ENZRXN6T-2875; ENZRXN6T-237	(L-ASPARTATE; 2-KETOGLUTARATE)	(OXALACETIC_ACID; GLT)	-	-
2.1.1.103-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6T-15251; ENZRXN6T-13684; ENZRXN6T-12334; ENZRXN6T-11350; ENZRXN6T-9490; ENZRXN6T-8452; ENZRXN6T-8380; ENZRXN6T-7187; ENZRXN6T-6459; ENZRXN6T-5257; ENZRXN6T-5196; ENZRXN6T-4699; ENZRXN6T-4629; ENZRXN6T-3699; ENZRXN6T-2940; ENZRXN6T-2665	(S-ADENOSYLMETHIONINE; PHOSPHORYL-ETHANOLAMINE)	(PROTON; ADENOSYL-HOMO-CYS; CPD-406)	-	-
R145-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6T-12895; ENZRXN6T-11907	(CPD-1063)	(CPD-8999; WATER)	-	-
RXN-11685	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6T-15084; ENZRXN6T-12850; ENZRXN6T-12841; ENZRXN6T-12827	(CPD-12575; CPD-12655)	(CPD-15088; UDP; PROTON)	-	-
SERINE-GLYOXYLATE-AMINOTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(GLY; OH-PYR)	(GLYOX; SER)	-	-
FARNESYLTRANSTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6T-13648; ENZRXN6T-13491; ENZRXN6T-11806; ENZRXN6T-8563; ENZRXN6T-7962; ENZRXN6T-7829; ENZRXN6T-6778; ENZRXN6T-1130	(FARNESYL-PP; DELTA3-ISOPENTENYL-PP)	(GERANYLGERANYL-PP; PPI)	-	-
RXN-14753	Chemical-Reactions; Small-Molecule-Reactions	-	-	(D-Galactopyranuronate=(CPD-12524; CPD-12523))	(CPD-15633)	-	-
RXN-4681	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-4208; WATER; FAD; PROTON)	(ADENOSINE; CPD-4483; FADH2)	-	-
RXN-8367	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8165; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8166; WATER; Oxidized-ferredoxins)	-	-
RXN0-884	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6T-6582; ENZRXN6T-5818	(CPD-4211; Oxidized-ferredoxins; WATER)	(HYDROXY-METHYL-BUTENYL-DIP; Reduced-ferredoxins; PROTON)	-	-
RXN-13513	Chemical-Reactions; Small-Molecule-Reactions	steviolmonoside 2'-O-UDP glucosyltransferase	-	(CPD-14502; CPD-12575)	(CPD-14503; UDP; PROTON)	-	-
RXN-7683	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6T-8033; ENZRXN6T-6928; ENZRXN6T-95	(PHYTOL; CTP)	(PROTON; CPD-7025; CDP)	-	-
RXN-4733	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6T-15360; ENZRXN6T-15346; ENZRXN6T-15333; ENZRXN6T-15246; ENZRXN6T-10033; ENZRXN6T-10020; ENZRXN6T-9960; ENZRXN6T-8720; ENZRXN6T-8707	(CPD-12575; CPD-4441)	(PROTON; CPD-4618; UDP)	-	-
RXN-16398	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PALMITATE; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(16-HYDROXYPALMITATE; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
SHIKIMATE-5-DEHYDROGENASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6T-12795; ENZRXN6T-12769; ENZRXN6T-12721; ENZRXN6T-12702; ENZRXN6T-9218; ENZRXN6T-8983	(SHIKIMATE; NADP)	(PROTON; 3-DEHYDRO-SHIKIMATE; NADPH)	-	-
RXN-1104	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6T-15440; ENZRXN6T-15439; ENZRXN6T-15438; ENZRXN6T-15398; ENZRXN6T-12905; ENZRXN6T-12603; ENZRXN6T-12240; ENZRXN6T-10186; ENZRXN6T-10185; ENZRXN6T-10062; ENZRXN6T-8323; ENZRXN6T-6475; ENZRXN6T-6392; ENZRXN6T-6308; ENZRXN6T-6305; ENZRXN6T-5636; ENZRXN6T-4602; ENZRXN6T-4601; ENZRXN6T-4600; ENZRXN6T-2457; ENZRXN6T-2456; ENZRXN6T-2150; ENZRXN6T-2149; ENZRXN6T-2148; ENZRXN6T-521; ENZRXN6T-518; ENZRXN6T-515; ENZRXN6T-161	(S-ADENOSYLMETHIONINE; CPD-676)	(PROTON; FERULIC-ACID; ADENOSYL-HOMO-CYS)	-	-
RXN-8035	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-459)	(CPD-7417)	-	-
RXN-1126	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-676; CO-A; ATP)	(CAFFEOYL-COA; AMP; PPI)	-	-
RXN-4724	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12575; CPD-332)	(PROTON; CPD-4615; UDP)	-	-
THYMIDYLATESYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6T-6538; ENZRXN6T-5831; ENZRXN6T-5586; ENZRXN6T-4398	(METHYLENE-THF-GLU-N; DUMP)	(TMP; DIHYDROFOLATE-GLU-N=(DIHYDROFOLATE))	-	-
RXN-15123	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-16013; WATER; PROTON)	(2-OXOBUTANOATE; AMMONIUM)	-	-
SPERMIDINESYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6T-13944; ENZRXN6T-13289; ENZRXN6T-9764; ENZRXN6T-9607; ENZRXN6T-8839; ENZRXN6T-7513; ENZRXN6T-5610; ENZRXN6T-5367; ENZRXN6T-1871; ENZRXN6T-574	(PUTRESCINE; S-ADENOSYLMETHIONINAMINE)	(PROTON; SPERMIDINE; 5-METHYLTHIOADENOSINE)	-	-
PHENYLALANINE-AMMONIA-LYASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6T-14779; ENZRXN6T-2969	(PHE)	(CPD-674; AMMONIUM)	-	-
RXN-12350	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-13328)	(SCOPOLETIN; CO-A)	-	-
RXN-13482	Chemical-Reactions; Small-Molecule-Reactions	-	-	(L-ORNITHINE; CARBAMOYL-P)	(PROTON; L-CITRULLINE; Pi)	-	-
PHOSPHOLIPASE-A2-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6T-12363; ENZRXN6T-12261; ENZRXN6T-11187; ENZRXN6T-11144; ENZRXN6T-11030; ENZRXN6T-10901; ENZRXN6T-9021; ENZRXN6T-7673; ENZRXN6T-7387; ENZRXN6T-6648; ENZRXN6T-6302; ENZRXN6T-5077; ENZRXN6T-4047; ENZRXN6T-3467; ENZRXN6T-3212; ENZRXN6T-2846; ENZRXN6T-2130; ENZRXN6T-1337; ENZRXN6T-1240; ENZRXN6T-523	(PHOSPHATIDYLCHOLINE=(Phosphatidylcholines-40-4; Phosphatidylcholines-36-1; Phosphatidylcholines-34-4; Phosphatidylcholines-40-3; Phosphatidylcholines-40-2; Phosphatidylcholines-32-0; Phosphatidylcholines-38-6; Phosphatidylcholines-38-5; 2-arachidonoyl-PC; 1-arachidonoyl-PC; Phosphatidylcholines-38-4; 1-Stearoyl-PC; 1-Oleoyl-PC; Phosphatidylcholines-38-3; 1-Linoleoyl-PC; 1-ACYL-2-OLEOYL-SN-GLYCERO-3-PHOSPHOCHOL; Phosphatidylcholines-38-2; 1-ACYL-2-LINOLEOYL-SN-GLYCERO-3-PHOSPHOC; phosphatidylcholine-30:0; Phosphatidylcholines-40-5); WATER)	(2-Lysophosphatidylcholines; Fatty-Acids=(Cutin-Monomers); PROTON)	-	-
RXN-2601	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6T-9818	(P-COUMAROYL-COA; QUINATE)	(4-COUMAROYLQUINATE; CO-A)	-	-
SUCCCOASYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6T-11592; ENZRXN6T-10979; ENZRXN6T-5712; ENZRXN6T-1335	(SUC; CO-A; ATP)	(SUC-COA; ADP; Pi)	Succinate thiokinase; succinyl CoA synthesis	-
SAMDECARB-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6T-13794; ENZRXN6T-13433; ENZRXN6T-12138; ENZRXN6T-6616; ENZRXN6T-6615; ENZRXN6T-3189	(S-ADENOSYLMETHIONINE; PROTON)	(CARBON-DIOXIDE; S-ADENOSYLMETHIONINAMINE)	-	-
RXN-969	Chemical-Reactions; Small-Molecule-Reactions	-	-	(GLYCOLLATE; OXYGEN-MOLECULE)	(GLYOX; HYDROGEN-PEROXIDE)	-	-
RXN0-882	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6T-5360; ENZRXN6T-207	(HYDROXY-METHYL-BUTENYL-DIP; Oxidized-ferredoxins; WATER)	(2C-METH-D-ERYTHRITOL-CYCLODIPHOSPHATE; Reduced-ferredoxins; PROTON)	-	-
RXN-4621	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6T-14321; ENZRXN6T-10709; ENZRXN6T-9721; ENZRXN6T-7072; ENZRXN6T-5702; ENZRXN6T-5459; ENZRXN6T-3038	(CPD-4209; FAD; WATER; PROTON)	(PRENAL; ADENINE; FADH2)	-	-
RXN-9806	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-10514; WATER)	(CPD-10515)	-	-
RXN-8365	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8163; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8164; WATER; Oxidized-ferredoxins)	-	-
4-COUMARATE--COA-LIGASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6T-15420; ENZRXN6T-13619; ENZRXN6T-12723; ENZRXN6T-12345; ENZRXN6T-11721; ENZRXN6T-10914; ENZRXN6T-9744; ENZRXN6T-7269; ENZRXN6T-5533; ENZRXN6T-4839; ENZRXN6T-4272; ENZRXN6T-3047	(COUMARATE; CO-A; ATP)	(P-COUMAROYL-COA; AMP; PPI)	-	-
RXN-1381	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6T-15376; ENZRXN6T-15094; ENZRXN6T-9247; ENZRXN6T-9095; ENZRXN6T-8578; ENZRXN6T-8449; ENZRXN6T-7598; ENZRXN6T-5261; ENZRXN6T-5157; ENZRXN6T-4906; ENZRXN6T-4693; ENZRXN6T-2714; ENZRXN6T-2088; ENZRXN6T-1600; ENZRXN6T-482	(ACYL-COA=(Cis-Delta-11-acyl-CoAs; R-2-METHYLACYL-COA; Trans-Delta-11-acyl-CoAs; S-2-METHYLACYL-COA; CPD-17633; CPD-17623; CPD-17624); GLYCEROL-3P)	(ACYL-SN-GLYCEROL-3P=(CPD-17372); CO-A)	-	-
RXN-15122	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6T-9844; ENZRXN6T-9842; ENZRXN6T-6; ENZRXN6T-4	(THR)	(CPD-15056; WATER; PROTON)	-	-
RXN-11468	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12449; MALONYL-COA; PROTON)	(PHLORETIN; CO-A; CARBON-DIOXIDE)	-	-
1TRANSKETO-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6T-12556; ENZRXN6T-11897; ENZRXN6T-6077; ENZRXN6T-2108	(D-SEDOHEPTULOSE-7-P; GAP)	(RIBOSE-5P=(CPD-15317; CPD-15895); XYLULOSE-5-PHOSPHATE)	-	-
RXN-4736	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6T-15362; ENZRXN6T-15348; ENZRXN6T-15335; ENZRXN6T-15248; ENZRXN6T-10035; ENZRXN6T-10022; ENZRXN6T-9962; ENZRXN6T-8722; ENZRXN6T-8709	(CPD-12575; CPD-4614)	(PROTON; CPD-4622; UDP)	-	-
APIGNAR-RXN	Chemical-Reactions; Small-Molecule-Reactions	Naringenin chalcone isomerase	-	(CPD-20012)	(NARINGENIN-CMPD)	-	-
R82-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8999)	(PROTON; 2-HYDROXY-3-KETO-5-METHYLTHIO-1-PHOSPHOP)	-	-
RXN-14076	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-15088)	(ISOVITEXIN; WATER)	-	-
GCVMULTI-RXN	Composite-Reactions; Small-Molecule-Reactions	-	ENZRXN6T-15290; ENZRXN6T-9934	(GLY; THF-GLU-N=(CPD-5725; CPD-1301; THF); NAD)	(METHYLENE-THF-GLU-N; AMMONIUM; CARBON-DIOXIDE; NADH)	-	GCVP-RXN; GCVT-RXN; RXN-8629
RXN-16389	Chemical-Reactions; Small-Molecule-Reactions	-	-	(16-HYDROXYPALMITATE; CO-A; ATP)	(CPD-17621; PPI; AMP)	-	-
MEVALONATE-KINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6T-12696; ENZRXN6T-8920	(MEVALONATE; ATP)	(PROTON; CPD-499; ADP)	-	-
RXN-16049	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6T-15223; ENZRXN6T-15221; ENZRXN6T-9990; ENZRXN6T-9988	(CPD-17293=(CPD-17297); OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-17292=(CPD-17298); WATER; Oxidized-ferredoxins)	-	-
ADENOSYLHOMOCYSTEINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6T-14523; ENZRXN6T-11665	(ADENOSYL-HOMO-CYS; WATER)	(HOMO-CYS; ADENOSINE)	-	-
LIPIDXSYNTHESIS-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(WATER; OH-MYRISTOYL)	(PROTON; BISOHMYR-GLUCOSAMINYL-1P; UMP)	-	-
SHIKIMATE-KINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6T-12018; ENZRXN6T-7944; ENZRXN6T-7372	(SHIKIMATE; ATP)	(PROTON; SHIKIMATE-5P; ADP)	-	-
RXN-9515	Protein-Modification-Reactions	crotonyl-[acyl-carrier protein] reductase (NADP)	-	(Butanoyl-ACPs; NADP)	(Crotonyl-ACPs; NADPH; PROTON)	-	-
GLUTAMATE-SYNTHASE-FERREDOXIN-RXN	Composite-Reactions; Protein-Modification-Reactions	-	ENZRXN6T-11713; ENZRXN6T-8329	(GLT; Oxidized-ferredoxins)	(2-KETOGLUTARATE; GLN; Reduced-ferredoxins; PROTON)	-	GLUTAMIN-RXN; RXN-12878
RXN-4662	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-4441; WATER; FAD; PROTON)	(CPD-4482; ADENINE; FADH2)	-	-
RXN-13302	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6T-11056; ENZRXN6T-1960; ENZRXN6T-1309	(CPD-14275)	(CPD-14280; WATER)	-	-
ARGSUCCINLYA-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6T-12656; ENZRXN6T-9126	(L-ARGININO-SUCCINATE)	(ARG; FUM)	-	-
RXN-3142	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6T-9430	(PROTON; P-COUMAROYL-COA; MALONYL-COA; NADPH)	(CPD-3041; CO-A; CARBON-DIOXIDE; NADP; WATER)	-	-
RXN0-1132	Protein-Modification-Reactions	-	-	(Pyruvate-dehydrogenase-dihydrolipoate; NAD)	(Pyruvate-dehydrogenase-lipoate; NADH; PROTON)	-	-
1.2.1.13-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6T-14626; ENZRXN6T-6175; ENZRXN6T-5510	(GAP; Pi; NADP)	(DPG; NADPH; PROTON)	-	-
RXN-8386	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6T-13824; ENZRXN6T-13073; ENZRXN6T-13072; ENZRXN6T-13071; ENZRXN6T-12999; ENZRXN6T-12998; ENZRXN6T-12804; ENZRXN6T-8115; ENZRXN6T-7315; ENZRXN6T-4001; ENZRXN6T-4000; ENZRXN6T-3911; ENZRXN6T-3835; ENZRXN6T-3834; ENZRXN6T-63; ENZRXN6T-62; ENZRXN6T-56	(CPD-8191; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(PHYTOALEXIN-CMPD; Ox-NADPH-Hemoprotein-Reductases; ACETONE; WATER)	-	-
MALSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6T-14201; ENZRXN6T-4394	(ACETYL-COA; WATER; GLYOX)	(PROTON; MAL; CO-A)	-	-
RXN-8307	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6T-12011; ENZRXN6T-12007; ENZRXN6T-5788; ENZRXN6T-5784	(CPD-8074; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8076; WATER; Oxidized-ferredoxins)	-	-
DIHYDRODIPICSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6T-6369; ENZRXN6T-2480	(PYRUVATE; L-ASPARTATE-SEMIALDEHYDE)	(CPD-14443; WATER; PROTON)	dihydropicolinate synthetase; dihydrodipicolinic acid synthase	-
RXN0-5114	Chemical-Reactions; Small-Molecule-Reactions	-	-	(3-P-SERINE; WATER)	(SER; Pi)	-	-
RXN-1065	Chemical-Reactions; Small-Molecule-Reactions	-	-	(910-EPOXY-18-HYDROXYSTEARATE; WATER)	(91018-TRIHYDROXYSTEARATE)	-	-
RXN-8294	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-2187; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8073; WATER; Oxidized-ferredoxins)	-	-
RXN-11340	Chemical-Reactions; Small-Molecule-Reactions	-	-	(DODECANOATE; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-12299; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
DURIDKI-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(DEOXYURIDINE; ATP)	(PROTON; DUMP; ADP)	-	-
SQUALENE-MONOOXYGENASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6T-13482; ENZRXN6T-11089; ENZRXN6T-6700; ENZRXN6T-3338	(SQUALENE; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(EPOXYSQUALENE; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
RXN-8298	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8077; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-2189; WATER; Oxidized-ferredoxins)	-	-
1.1.1.222-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6T-11961; ENZRXN6T-11912; ENZRXN6T-5849; ENZRXN6T-5737	(CPD-2222; NAD-P-OR-NOP=(NAD; NADP))	(P-HYDROXY-PHENYLPYRUVATE; NADH-P-OR-NOP=(NADPH; NADH); PROTON)	-	-
ACETOLACTREDUCTOISOM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6T-12063; ENZRXN6T-8874; ENZRXN6T-1985	(CPD-13357; NADP)	(2-ACETO-LACTATE; NADPH; PROTON)	-	-
SULFITE-REDUCTASE-FERREDOXIN-RXN	Protein-Modification-Reactions	-	ENZRXN6T-13386; ENZRXN6T-9182	(HS; Oxidized-ferredoxins; WATER)	(SO3; Reduced-ferredoxins; PROTON)	-	-
RXN-12959	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CTP; DIACYLGLYCEROL=(1-acyl-2-oleoyl-glyceride; 1-Stearoyl-2-Acyl-Glycerols; 1-Palmitoyl-2-Acyl-Glycerols; 1-Oleoyl-2-Acyl-Glycerols; 1-Linoleoyl-2-Acyl-Glycerols; 1-Arachidonoyl-2-Acyl-Glycerols; 1-Acyl-2-Arachidonoyl-Glycerols; CPD-17375))	(CDP; L-PHOSPHATIDATE=(1-Oleoyl-2-Acyl-Glycerol-P; Phosphatidates-34-1; 1-Linoleoyl-2-Acyl-Glycerol-P; 1-Arachidonoyl-2-Acyl-Glycerol-P; Phosphatidates-36-6; 1-Acyl-2-Arachidonoyl-Glycerol-P; Phosphatidates-36-5; Phosphatidates-34-4; Phosphatidates-36-4; Phosphatidates-36-3; Phosphatidates-34-3; 2-Stearoyl-L-Phosphatidate; Phosphatidates-34-2; Phosphatidates-34-6; 1-Stearoyl-2-Acyl-Glycerol-P; 1-Palmitoyl-2-Acyl-Glycerol-P; CPD-17373); PROTON)	-	-
DTDPKIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(TDP; ATP)	(TTP; ADP)	-	-
RXN-18332	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6T-11827; ENZRXN6T-10633; ENZRXN6T-10498; ENZRXN6T-5619	(CPD-663)	(CPD-11540)	-	-
RXN-13305	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6T-11059; ENZRXN6T-1963; ENZRXN6T-1312	(CPD-14278)	(CPD-14283; WATER)	-	-
RXN-7796	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6T-6399; ENZRXN6T-5683; ENZRXN6T-4969	(CPD3DJ-82=(Inositolphosphoryl-Ceramides; Plant-Ceramide-Phosphate; Ceramide-NdS); OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(Alpha-hydroxydihydroceramides=(Ceramide-AdS); FERRICYTOCHROME-B5; WATER)	-	-
R83-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(2-HYDROXY-3-KETO-5-METHYLTHIO-1-PHOSPHOP; WATER)	(CPD-85; Pi)	-	-
RXN-7605	Chemical-Reactions; Small-Molecule-Reactions	-	-	(S-ADENOSYLMETHIONINE; Demethylated-methyl-acceptors)	(ADENOSYL-HOMO-CYS; Methylated-methyl-acceptors=(BETAINE); PROTON)	-	-
RXN-8366	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8165; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8167; WATER; Oxidized-ferredoxins)	-	-
