ID	Reaction_type	Common_name	Enzyme	All_Left_Compounds	All_Right_Compounds	Synonyms	Connected_Reactions
RXN-19832	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8Y-28020; ENZRXN8Y-24312; ENZRXN8Y-24308; ENZRXN8Y-23281; ENZRXN8Y-8325; ENZRXN8Y-5295; ENZRXN8Y-3117	(CPD-21438; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD-21439; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
RXN-12959	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CTP; DIACYLGLYCEROL=(1-acyl-2-oleoyl-glyceride; 1-Stearoyl-2-Acyl-Glycerols; 1-Palmitoyl-2-Acyl-Glycerols; 1-Oleoyl-2-Acyl-Glycerols; 1-Linoleoyl-2-Acyl-Glycerols; 1-Arachidonoyl-2-Acyl-Glycerols; 1-Acyl-2-Arachidonoyl-Glycerols; CPD-13040; CPD-17375))	(CDP; L-PHOSPHATIDATE=(Phosphatidates-34-2; Phosphatidates-34-3; 1-Arachidonoyl-2-Acyl-Glycerol-P; 2-Stearoyl-L-Phosphatidate; 1-Acyl-2-Arachidonoyl-Glycerol-P; Phosphatidates-36-5; 1-Palmitoyl-2-Acyl-Glycerol-P; Phosphatidates-36-4; Phosphatidates-36-6; Phosphatidates-34-1; Phosphatidates-36-3; Phosphatidates-34-6; Phosphatidates-34-4; 1-Stearoyl-2-Acyl-Glycerol-P; 1-Oleoyl-2-Acyl-Glycerol-P; 1-Linoleoyl-2-Acyl-Glycerol-P; CPD-17373); PROTON)	-	-
RXN-9623	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8Y-18532; ENZRXN8Y-18498; ENZRXN8Y-17458; ENZRXN8Y-17435; ENZRXN8Y-17431; ENZRXN8Y-16168; ENZRXN8Y-15098; ENZRXN8Y-14018; ENZRXN8Y-11040; ENZRXN8Y-11007; ENZRXN8Y-10961; ENZRXN8Y-10315; ENZRXN8Y-10227; ENZRXN8Y-10206; ENZRXN8Y-9559; ENZRXN8Y-9543; ENZRXN8Y-9516; ENZRXN8Y-9512; ENZRXN8Y-8668; ENZRXN8Y-8644; ENZRXN8Y-8620; ENZRXN8Y-7896; ENZRXN8Y-7103; ENZRXN8Y-6425; ENZRXN8Y-5703; ENZRXN8Y-5059; ENZRXN8Y-5025; ENZRXN8Y-4879; ENZRXN8Y-4262; ENZRXN8Y-4245; ENZRXN8Y-4124; ENZRXN8Y-3565; ENZRXN8Y-3364; ENZRXN8Y-2860; ENZRXN8Y-2740; ENZRXN8Y-1980; ENZRXN8Y-114; ENZRXN8Y-30	(PALMITATE; CO-A; ATP)	(PALMITYL-COA; PPI; AMP)	-	-
RXN-7796	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8Y-27216; ENZRXN8Y-24675; ENZRXN8Y-23598; ENZRXN8Y-22108; ENZRXN8Y-21080; ENZRXN8Y-20120	(CPD3DJ-82=(Plant-Ceramide-Phosphate; Ceramide-NdS; Inositolphosphoryl-Ceramides); OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(Alpha-hydroxydihydroceramides=(Ceramide-AdS); FERRICYTOCHROME-B5; WATER)	-	-
RXN-8366	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8165; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8167; WATER; Oxidized-ferredoxins)	-	-
RXN-1023	Chemical-Reactions; Small-Molecule-Reactions	-	-	(Secondary-Alcohols=(CPD-326; S-Secondary-Alcohols; CPD-18991); Acceptor)	(LONG-CHAIN-KETONE=(ACETOIN; Acyloins; Hydroxyketones; CPD-10198; CPD-13222; CPD-13223; CPD-13369; CPD-13218; CPD-13220); Donor-H2)	-	-
RXN-8297	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8075; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8076; WATER; Oxidized-ferredoxins)	-	-
RXN-5642	Chemical-Reactions; Small-Molecule-Reactions	-	-	(S-ADENOSYLMETHIONINE; CPD-406)	(PROTON; CPD-5441; ADENOSYL-HOMO-CYS)	-	-
RXN-7902	Protein-Modification-Reactions	-	ENZRXN8Y-22901; ENZRXN8Y-21797; ENZRXN8Y-20722; ENZRXN8Y-19627; ENZRXN8Y-18768; ENZRXN8Y-13613; ENZRXN8Y-12876; ENZRXN8Y-12218; ENZRXN8Y-11720; ENZRXN8Y-11540; ENZRXN8Y-10771; ENZRXN8Y-10085; ENZRXN8Y-9402; ENZRXN8Y-9092; ENZRXN8Y-9090; ENZRXN8Y-3448; ENZRXN8Y-3387; ENZRXN8Y-2773	(ACYL-ACP; WATER)	(Fatty-Acids=(Cutin-Monomers); ACP; PROTON)	-	-
RXN-15444	Chemical-Reactions; Small-Molecule-Reactions	<i>ent</i>-cassa-12,15-diene hydroxylase	-	(CPD-4751; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-16689; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-11336	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8Y-12288	(DODECANOATE; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-12282; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
PLASTOQUINOL--PLASTOCYANIN-REDUCTASE-RXN	Electron-Transfer-Reactions; Protein-Modification-Reactions	-	ENZRXN8Y-23540; ENZRXN8Y-8496; ENZRXN8Y-4440; ENZRXN8Y-3745	(Plastoquinols=(CPD-12829); Oxidized-Plastocyanins; PROTON)	(PLASTOQUINONE; Plastocyanin-Reduced; PROTON)	-	RXN-15451; RXN-12647
RXN-8352	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8134; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-4161; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-708	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PROTON; CPD-4141; NADPH)	(CPD-707; NADP)	-	-
RXN-4241	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-720; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD-17420; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
RXN-9520	Protein-Modification-Reactions	-	-	(R-3-hydroxyhexanoyl-ACPs)	(Hex-2-enoyl-ACPs; WATER)	-	-
RXN-4228	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-712; Acceptor)	(CPD-3946; Donor-H2)	-	-
3-OXOACYL-ACP-SYNTH-BASE-RXN	Protein-Modification-Reactions	-	-	(ACETYL-ACP; MALONYL-ACP; PROTON)	(ACP; Acetoacetyl-ACPs; CARBON-DIOXIDE)	-	-
RXN-9531	Protein-Modification-Reactions	3-oxo-dodecanoyl-[acyl-carrier protein] synthase	-	(Decanoyl-ACPs; MALONYL-ACP; PROTON)	(3-oxo-dodecanoyl-ACPs; CARBON-DIOXIDE; ACP)	-	-
RXN0-5055	Protein-Modification-Reactions	-	-	(ACETYL-COA; carboxybiotin-L-lysine-in-BCCP-dimers)	(MALONYL-COA; biotin-L-lysine-in-BCCP-dimers)	-	-
GPH-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8Y-26935; ENZRXN8Y-23369; ENZRXN8Y-23368; ENZRXN8Y-11452; ENZRXN8Y-9963; ENZRXN8Y-9039; ENZRXN8Y-8136; ENZRXN8Y-7425	(WATER; CPD-67)	(GLYCOLLATE; Pi)	-	-
RXN-778	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-723; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD-724; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
RXN-8301	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8080; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-2190; WATER; Oxidized-ferredoxins)	-	-
RXN-18942	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8Y-27957; ENZRXN8Y-27628; ENZRXN8Y-27428; ENZRXN8Y-27423; ENZRXN8Y-26557; ENZRXN8Y-26225; ENZRXN8Y-26077; ENZRXN8Y-26072; ENZRXN8Y-25314; ENZRXN8Y-25191; ENZRXN8Y-24974; ENZRXN8Y-24969; ENZRXN8Y-24805; ENZRXN8Y-24063; ENZRXN8Y-23884; ENZRXN8Y-23748; ENZRXN8Y-18946; ENZRXN8Y-16544; ENZRXN8Y-14055; ENZRXN8Y-13322; ENZRXN8Y-12663; ENZRXN8Y-6974; ENZRXN8Y-6410	(CPD-20324; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-20325; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
MALATE-DEHYDROGENASE-NADP+-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8Y-25888; ENZRXN8Y-24482; ENZRXN8Y-24473; ENZRXN8Y-19547; ENZRXN8Y-18652; ENZRXN8Y-18649; ENZRXN8Y-18612; ENZRXN8Y-17960; ENZRXN8Y-17574; ENZRXN8Y-16925; ENZRXN8Y-16884; ENZRXN8Y-15566; ENZRXN8Y-15197; ENZRXN8Y-15173; ENZRXN8Y-8566; ENZRXN8Y-6819; ENZRXN8Y-6540; ENZRXN8Y-6124; ENZRXN8Y-6123; ENZRXN8Y-6120; ENZRXN8Y-6110; ENZRXN8Y-5205; ENZRXN8Y-5142; ENZRXN8Y-4456; ENZRXN8Y-4371; ENZRXN8Y-3759; ENZRXN8Y-3756; ENZRXN8Y-3676; ENZRXN8Y-2978; ENZRXN8Y-2975	(MAL; NADP)	(PROTON; NADPH; OXALACETIC_ACID)	-	-
PHOSPHORIBULOKINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8Y-15839; ENZRXN8Y-13687; ENZRXN8Y-11614; ENZRXN8Y-9224	(RIBULOSE-5P; ATP)	(PROTON; D-RIBULOSE-15-P2; ADP)	-	-
RXN-719	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8Y-24637; ENZRXN8Y-16879; ENZRXN8Y-16872; ENZRXN8Y-15604; ENZRXN8Y-14736; ENZRXN8Y-4411; ENZRXN8Y-4303; ENZRXN8Y-3603; ENZRXN8Y-2935	(CPD-719; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD-634; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
RXN-12884	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8Y-18794	(CPD-4751; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD-13924; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
RXN-8305	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8075; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-2189; WATER; Oxidized-ferredoxins)	-	-
RXN-717	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-716; Acceptor)	(CPD-718; Donor-H2)	-	-
RXN-12842	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8Y-14586; ENZRXN8Y-8695	(EPOXYSQUALENE)	(CPD-13879)	-	-
RXN-15433	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8Y-27955; ENZRXN8Y-27626; ENZRXN8Y-27426; ENZRXN8Y-27421; ENZRXN8Y-26555; ENZRXN8Y-26223; ENZRXN8Y-26075; ENZRXN8Y-26070; ENZRXN8Y-25312; ENZRXN8Y-25189; ENZRXN8Y-24972; ENZRXN8Y-24967; ENZRXN8Y-24803; ENZRXN8Y-24061; ENZRXN8Y-23882; ENZRXN8Y-23746; ENZRXN8Y-18944; ENZRXN8Y-16542; ENZRXN8Y-14053; ENZRXN8Y-13320; ENZRXN8Y-12661; ENZRXN8Y-6972; ENZRXN8Y-6408	(CPD-16675; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-16676; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
PEPCARBOX-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8Y-22660; ENZRXN8Y-21611; ENZRXN8Y-21610; ENZRXN8Y-21551; ENZRXN8Y-20501; ENZRXN8Y-19444; ENZRXN8Y-18103; ENZRXN8Y-17515; ENZRXN8Y-17002; ENZRXN8Y-16289; ENZRXN8Y-16288; ENZRXN8Y-15766; ENZRXN8Y-15765; ENZRXN8Y-15561; ENZRXN8Y-15085; ENZRXN8Y-14916; ENZRXN8Y-14121; ENZRXN8Y-12776; ENZRXN8Y-11997; ENZRXN8Y-8273; ENZRXN8Y-7501; ENZRXN8Y-6778; ENZRXN8Y-6690; ENZRXN8Y-6068; ENZRXN8Y-1453; ENZRXN8Y-1452; ENZRXN8Y-349	(Pi; OXALACETIC_ACID)	(PHOSPHO-ENOL-PYRUVATE; HCO3)	-	-
RXN-716	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8Y-19223; ENZRXN8Y-10992; ENZRXN8Y-9537; ENZRXN8Y-9535; ENZRXN8Y-8636	(CPD-714; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD-716; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
RXN-13517	Chemical-Reactions; Small-Molecule-Reactions	stevioside 3'-O-UDP glucosyltransferase	-	(CPD-14504; CPD-12575)	(CPD-14506; UDP; PROTON)	-	-
RXN-16635	Chemical-Reactions; Small-Molecule-Reactions	-	-	(D-Galactosyl-12-diacyl-glycerols=(Monogalactosyldiacylglycerols-38-3; Monogalactosyldiacylglycerols-36-3; CPD-17296; Monogalactosyldiacylglycerols-38-5; Monogalactosyldiacylglycerols-38-4; Monogalactosyldiacylglycerols-36-2; CPD-17297; CPD-17295; CPD-17298; Monogalactosyldiacylglycerols-38-6; Monogalactosyldiacylglycerols-36-1); CPD-10364)	(Tetragalactosyldiacylglycerol; DIACYLGLYCEROL=(1-acyl-2-oleoyl-glyceride; 1-Stearoyl-2-Acyl-Glycerols; 1-Palmitoyl-2-Acyl-Glycerols; 1-Oleoyl-2-Acyl-Glycerols; 1-Linoleoyl-2-Acyl-Glycerols; 1-Arachidonoyl-2-Acyl-Glycerols; 1-Acyl-2-Arachidonoyl-Glycerols; CPD-13040; CPD-17375))	-	-
3PGAREARR-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8Y-28018; ENZRXN8Y-26728; ENZRXN8Y-24306; ENZRXN8Y-24305; ENZRXN8Y-22254; ENZRXN8Y-21220; ENZRXN8Y-18936; ENZRXN8Y-18935; ENZRXN8Y-17540; ENZRXN8Y-16448; ENZRXN8Y-16447; ENZRXN8Y-14546	(2-PG)	(G3P)	-	-
TRANS-RXN-227	Small-Molecule-Reactions; Transport-Reactions	-	ENZRXN8Y-16752; ENZRXN8Y-15433	(L-CITRULLINE)	(L-CITRULLINE)	-	-
RXN-9549	Protein-Modification-Reactions	-	ENZRXN8Y-18769; ENZRXN8Y-3449; ENZRXN8Y-3388; ENZRXN8Y-2774	(Palmitoyl-ACPs; WATER)	(PALMITATE; ACP; PROTON)	-	-
RXN-111	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8Y-6677	(EPOXYSQUALENE)	(CPD-90)	-	-
1.14.13.78-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8Y-2344; ENZRXN8Y-2340; ENZRXN8Y-2329; ENZRXN8Y-1619; ENZRXN8Y-923; ENZRXN8Y-919; ENZRXN8Y-876; ENZRXN8Y-437; ENZRXN8Y-332	(CPD1F-128; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(ENT-KAUR-16-EN-19-OL; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
RXN-9804	Chemical-Reactions; Small-Molecule-Reactions	-	-	(OLEATE-CPD; A-LIPID-HYDROPEROXIDE)	(CPD-10514; Lipid-hydroxy-fatty-acids=(CPD-17397; CPD-17400; CPD-17399; CPD-17396))	-	-
RXN-4226	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-3943; Acceptor)	(CPD-3945; Donor-H2)	-	-
1.18.1.2-RXN	Electron-Transfer-Reactions; Protein-Modification-Reactions	-	-	(NADP; PROTON; Reduced-ferredoxins)	(Oxidized-ferredoxins; NADPH)	-	RXN-19772; RXN-15468
2TRANSKETO-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8Y-11231; ENZRXN8Y-5118; ENZRXN8Y-3659; ENZRXN8Y-3657; ENZRXN8Y-2969; ENZRXN8Y-1925; ENZRXN8Y-1923	(ERYTHROSE-4P; XYLULOSE-5-PHOSPHATE)	(FRUCTOSE-6P; GAP)	-	-
RXN-1022	Small-Molecule-Reactions; Unknown-Conversions	-	ENZRXN8Y-25608; ENZRXN8Y-17972; ENZRXN8Y-16933; ENZRXN8Y-15669; ENZRXN8Y-14770	(Alkanes=(Long-Chain-Alkanes; Branched-Alkanes; Very-Long-Chain-Alkanes))	(Secondary-Alcohols=(CPD-326; S-Secondary-Alcohols; CPD-18991))	-	-
1.14.13.79-RXN	Chemical-Reactions; Small-Molecule-Reactions	<em>ent</em>-kaurenoate monooxygenase	ENZRXN8Y-28057; ENZRXN8Y-25371; ENZRXN8Y-25367; ENZRXN8Y-1178; ENZRXN8Y-44	(CPD1F-132; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD1F-136; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
THIOESTER-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(Saturated-Fatty-Acyl-CoA=(2-Me-Branched-234-Sat-Fatty-Acyl-CoA; Very-long-Chain-234-Saturated-acyl-CoAs); WATER)	(CPD66-39=(3-Methyl-Saturated-Fatty-Acids; Very-Long-Chain-234-Saturated-FAs); CO-A; PROTON)	-	-
RXN-9661	Protein-Modification-Reactions	<i>trans</i> dodec-2-enoyl-[acp] reductase	-	(Dodecanoyl-ACPs; NAD)	(Dodec-2-enoyl-ACPs; NADH; PROTON)	-	-
RXN-11929	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CYCLOEUCALENOL; NADP)	(CPD-12868; NADPH; PROTON)	-	-
DXS-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8Y-22397; ENZRXN8Y-21335; ENZRXN8Y-4435; ENZRXN8Y-3740; ENZRXN8Y-3110; ENZRXN8Y-1946; ENZRXN8Y-207	(PROTON; PYRUVATE; GAP)	(DEOXYXYLULOSE-5P; CARBON-DIOXIDE)	-	-
RXN-7798	Chemical-Reactions; Small-Molecule-Reactions	ceramide II desaturase	-	(C18-Phytoceramides; OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(4-Hydroxysphing-8E-enine-ceramides; FERRICYTOCHROME-B5; WATER)	-	-
RXN-9537	Protein-Modification-Reactions	-	-	(R-3-hydroxymyristoyl-ACPs)	(Tetradec-2-enoyl-ACPs; WATER)	(3<i>R</i>)-hydroxymyristoyl-ACP dehydratase	-
RXN-8309	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8078; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-2190; WATER; Oxidized-ferredoxins)	-	-
2OXOGLUTARATEDEH-RXN	Composite-Reactions; Small-Molecule-Reactions	2-oxoglutarate dehydrogenase complex	-	(2-KETOGLUTARATE; CO-A; NAD)	(SUC-COA; CARBON-DIOXIDE; NADH)	2-oxoglutarate dehydrogenation; &alpha;-ketoglutarate oxidative decarboxylation	2OXOGLUTDECARB-RXN; RXN0-1147; RXN-7716
FPPSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8Y-22330; ENZRXN8Y-21932; ENZRXN8Y-20821; ENZRXN8Y-19841; ENZRXN8Y-18564; ENZRXN8Y-18562; ENZRXN8Y-17472; ENZRXN8Y-16218; ENZRXN8Y-16216; ENZRXN8Y-15137; ENZRXN8Y-11699; ENZRXN8Y-9386; ENZRXN8Y-4818; ENZRXN8Y-4000; ENZRXN8Y-3984	(GERANYL-PP; DELTA3-ISOPENTENYL-PP)	(FARNESYL-PP; PPI)	-	-
RXN-9803	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-10512; NADP; WATER)	(CPD-10511; NADPH; PROTON)	-	-
RXN-11939	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-4125; NADP)	(CPD-12915; NADPH; PROTON)	-	-
RXN-774	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8Y-19224; ENZRXN8Y-10993; ENZRXN8Y-9538; ENZRXN8Y-9536; ENZRXN8Y-8637	(CPD-712; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD-715; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
RXN-11530	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8Y-24635; ENZRXN8Y-16877; ENZRXN8Y-16870; ENZRXN8Y-15602; ENZRXN8Y-14734; ENZRXN8Y-4409; ENZRXN8Y-4301; ENZRXN8Y-3601; ENZRXN8Y-2933	(CPD-3945; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-12496; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-7711	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8Y-20212; ENZRXN8Y-18046; ENZRXN8Y-15700; ENZRXN8Y-14815	(Very-long-Chain-234-Saturated-acyl-CoAs; NADP)	(Very-Long-Chain-Trans-23-Dehydroacyl-CoA; NADPH; PROTON)	-	-
RXN-8364	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8161; OXYGEN-MOLECULE; Donor-H2)	(CPD-8162; WATER; Acceptor)	-	-
SERINE-C-PALMITOYLTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8Y-26638; ENZRXN8Y-26636; ENZRXN8Y-25510; ENZRXN8Y-24510; ENZRXN8Y-24386; ENZRXN8Y-24385; ENZRXN8Y-17676; ENZRXN8Y-16592; ENZRXN8Y-7981; ENZRXN8Y-7980; ENZRXN8Y-7123; ENZRXN8Y-7122; ENZRXN8Y-7121; ENZRXN8Y-6525; ENZRXN8Y-6438; ENZRXN8Y-5791	(PALMITYL-COA; SER; PROTON)	(DEHYDROSPHINGANINE; CARBON-DIOXIDE; CO-A)	-	-
LIPIDADISACCHARIDESYNTH-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8Y-18662; ENZRXN8Y-15204	(BISOHMYR-GLUCOSAMINYL-1P; OH-MYRISTOYL)	(PROTON; BISOHMYR-GLC; UDP)	-	-
RXN-9532	Protein-Modification-Reactions	3-oxo-dodecanoyl-[acyl-carrier protein] reductase	-	(R-3-hydroxydodecanoyl-ACPs; NADP)	(3-oxo-dodecanoyl-ACPs; NADPH; PROTON)	-	-
RXN-714	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-711; Acceptor)	(CPD-713; Donor-H2)	-	-
2PGADEHYDRAT-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8Y-28051; ENZRXN8Y-26579; ENZRXN8Y-25455; ENZRXN8Y-22724; ENZRXN8Y-21644; ENZRXN8Y-20576; ENZRXN8Y-19477; ENZRXN8Y-3487; ENZRXN8Y-2690; ENZRXN8Y-1927; ENZRXN8Y-1221; ENZRXN8Y-87	(2-PG)	(PHOSPHO-ENOL-PYRUVATE; WATER)	-	-
CARBAMATE-KINASE-RXN	Composite-Reactions; Small-Molecule-Reactions	-	-	(AMMONIUM; HCO3; ATP)	(CARBAMOYL-P; ADP; WATER; PROTON)	-	RXN-14196; RXN-19659
RXN-6268	Chemical-Reactions; Small-Molecule-Reactions	-	-	(BETAINE-ALDEHYDE-HYDRATE)	(BETAINE_ALDEHYDE; WATER)	-	-
RXN0-5224	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8Y-16031	(HCO3; PROTON)	(CARBON-DIOXIDE; WATER)	-	-
BADH-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8Y-11363; ENZRXN8Y-10608; ENZRXN8Y-9911; ENZRXN8Y-8930; ENZRXN8Y-8313; ENZRXN8Y-8257; ENZRXN8Y-7491; ENZRXN8Y-6795; ENZRXN8Y-6162	(BETAINE_ALDEHYDE; NAD; WATER)	(PROTON; BETAINE; NADH)	-	-
SEDOBISALDOL-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(DIHYDROXY-ACETONE-PHOSPHATE; ERYTHROSE-4P)	(D-SEDOHEPTULOSE-1-7-P2)	-	-
RXN-11750	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8Y-18045; ENZRXN8Y-17924; ENZRXN8Y-16992; ENZRXN8Y-15699; ENZRXN8Y-14709; ENZRXN8Y-5331	(Very-Long-Chain-3-Hydroxyacyl-CoAs)	(Very-Long-Chain-Trans-23-Dehydroacyl-CoA; WATER)	-	-
RXN-9539	Protein-Modification-Reactions	3-oxo-palmitoyl-[acyl-carrier protein] synthase	-	(Myristoyl-ACPs; MALONYL-ACP; PROTON)	(3-oxo-palmitoyl-ACPs; CARBON-DIOXIDE; ACP)	-	-
RXN-9659	Protein-Modification-Reactions	<i>trans</i> oct-2-enoyl-[acp] reductase	-	(Octanoyl-ACPs; NAD)	(2-Octenoyl-ACPs; NADH; PROTON)	-	-
CITSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8Y-14114; ENZRXN8Y-14079; ENZRXN8Y-13416; ENZRXN8Y-13335; ENZRXN8Y-12712	(ACETYL-COA; WATER; OXALACETIC_ACID)	(CIT; CO-A; PROTON)	Condensing enzyme; citrate synthesis	-
3.1.2.21-RXN	Protein-Modification-Reactions	-	-	(Dodecanoyl-ACPs; WATER)	(ACP; DODECANOATE; PROTON)	-	-
