ID	Reaction_type	Common_name	Enzyme	All_Left_Compounds	All_Right_Compounds	Synonyms	Connected_Reactions
PHOSPHOLIPASE-A2-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8S-8424; ENZRXN8S-8256; ENZRXN8S-7004; ENZRXN8S-6876; ENZRXN8S-6340; ENZRXN8S-5706; ENZRXN8S-5633; ENZRXN8S-5456; ENZRXN8S-5432; ENZRXN8S-4603; ENZRXN8S-3831; ENZRXN8S-2973; ENZRXN8S-2335; ENZRXN8S-1266; ENZRXN8S-746; ENZRXN8S-663; ENZRXN8S-548	(PHOSPHATIDYLCHOLINE=(Phosphatidylcholines-40-3; Phosphatidylcholines-40-2; Phosphatidylcholines-32-0; Phosphatidylcholines-38-6; Phosphatidylcholines-38-5; 2-arachidonoyl-PC; Phosphatidylcholines-38-4; 1-arachidonoyl-PC; Phosphatidylcholines-38-3; 1-Stearoyl-PC; Phosphatidylcholines-38-2; 1-Oleoyl-PC; 1-Linoleoyl-PC; 1-ACYL-2-OLEOYL-SN-GLYCERO-3-PHOSPHOCHOL; 1-ACYL-2-LINOLEOYL-SN-GLYCERO-3-PHOSPHOC; phosphatidylcholine-30:0; Phosphatidylcholines-34-4; Phosphatidylcholines-40-5; Phosphatidylcholines-40-4; Phosphatidylcholines-36-1); WATER)	(2-Lysophosphatidylcholines; Fatty-Acids=(Cutin-Monomers); PROTON)	-	-
GLUTDECARBOX-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8S-7107; ENZRXN8S-2833; ENZRXN8S-2832; ENZRXN8S-1297	(PROTON; GLT)	(CARBON-DIOXIDE; 4-AMINO-BUTYRATE)	-	-
RXN-2601	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8S-1488; ENZRXN8S-1	(P-COUMAROYL-COA; QUINATE)	(4-COUMAROYLQUINATE; CO-A)	-	-
SAMDECARB-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8S-8313; ENZRXN8S-8028; ENZRXN8S-6850; ENZRXN8S-5444; ENZRXN8S-2062; ENZRXN8S-704	(S-ADENOSYLMETHIONINE; PROTON)	(CARBON-DIOXIDE; S-ADENOSYLMETHIONINAMINE)	-	-
RXN-969	Chemical-Reactions; Small-Molecule-Reactions	-	-	(GLYCOLLATE; OXYGEN-MOLECULE)	(GLYOX; HYDROGEN-PEROXIDE)	-	-
GLUTAMATE-SYNTHASE-NADH-RXN	Composite-Reactions; Small-Molecule-Reactions	-	ENZRXN8S-8431; ENZRXN8S-5698; ENZRXN8S-2312; ENZRXN8S-2309	(GLT; NAD)	(GLN; 2-KETOGLUTARATE; NADH; PROTON)	-	GLUTAMIN-RXN; RXN-20084
RXN0-882	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8S-7721; ENZRXN8S-3883	(HYDROXY-METHYL-BUTENYL-DIP; Oxidized-ferredoxins; WATER)	(2C-METH-D-ERYTHRITOL-CYCLODIPHOSPHATE; Reduced-ferredoxins; PROTON)	-	-
RXN-4621	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8S-7308; ENZRXN8S-3160; ENZRXN8S-829	(CPD-4209; FAD; WATER; PROTON)	(PRENAL; ADENINE; FADH2)	-	-
RXN-9806	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-10514; WATER)	(CPD-10515)	-	-
RXN-8365	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8163; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8164; WATER; Oxidized-ferredoxins)	-	-
4-COUMARATE--COA-LIGASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8S-8470; ENZRXN8S-7557; ENZRXN8S-7402; ENZRXN8S-6021; ENZRXN8S-5590; ENZRXN8S-2880; ENZRXN8S-2206; ENZRXN8S-1410; ENZRXN8S-1270; ENZRXN8S-1002	(COUMARATE; CO-A; ATP)	(P-COUMAROYL-COA; AMP; PPI)	-	-
RXN-15122	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8S-8306; ENZRXN8S-7459	(THR)	(CPD-15056; WATER; PROTON)	-	-
RXN-1381	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8S-8366; ENZRXN8S-8363; ENZRXN8S-8330; ENZRXN8S-7696; ENZRXN8S-7390; ENZRXN8S-5272; ENZRXN8S-5208; ENZRXN8S-5206; ENZRXN8S-4145; ENZRXN8S-2223; ENZRXN8S-1841; ENZRXN8S-1269; ENZRXN8S-610	(ACYL-COA=(Cis-Delta-11-acyl-CoAs; S-2-METHYLACYL-COA; R-2-METHYLACYL-COA; Trans-Delta-11-acyl-CoAs; CPD-17623; CPD-17633; CPD-17624); GLYCEROL-3P)	(ACYL-SN-GLYCEROL-3P=(CPD-17372); CO-A)	-	-
RXN-11468	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12449; MALONYL-COA; PROTON)	(PHLORETIN; CO-A; CARBON-DIOXIDE)	-	-
1TRANSKETO-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8S-7901; ENZRXN8S-6603; ENZRXN8S-2333; ENZRXN8S-729	(D-SEDOHEPTULOSE-7-P; GAP)	(RIBOSE-5P=(CPD-15317; CPD-15895); XYLULOSE-5-PHOSPHATE)	-	-
APIGNAR-RXN	Chemical-Reactions; Small-Molecule-Reactions	Naringenin chalcone isomerase	-	(CPD-20012)	(NARINGENIN-CMPD)	-	-
RXN-14076	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-15088)	(ISOVITEXIN; WATER)	-	-
GCVMULTI-RXN	Composite-Reactions; Small-Molecule-Reactions	-	ENZRXN8S-4012	(GLY; THF-GLU-N=(THF; CPD-5725; CPD-1301); NAD)	(METHYLENE-THF-GLU-N; AMMONIUM; CARBON-DIOXIDE; NADH)	-	GCVP-RXN; GCVT-RXN; RXN-8629
ARGDECARBOX-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8S-6669; ENZRXN8S-3521; ENZRXN8S-3191; ENZRXN8S-2596	(PROTON; ARG)	(CARBON-DIOXIDE; AGMATHINE)	-	-
RXN-16389	Chemical-Reactions; Small-Molecule-Reactions	-	-	(16-HYDROXYPALMITATE; CO-A; ATP)	(CPD-17621; PPI; AMP)	-	-
RXN-16049	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8S-7768; ENZRXN8S-3286	(CPD-17293=(CPD-17297); OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-17292=(CPD-17298); WATER; Oxidized-ferredoxins)	-	-
LIPIDXSYNTHESIS-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(WATER; OH-MYRISTOYL)	(PROTON; BISOHMYR-GLUCOSAMINYL-1P; UMP)	-	-
SHIKIMATE-KINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8S-8580; ENZRXN8S-4785; ENZRXN8S-4784; ENZRXN8S-3598; ENZRXN8S-1835	(SHIKIMATE; ATP)	(PROTON; SHIKIMATE-5P; ADP)	-	-
RXN-9644	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8S-8466; ENZRXN8S-8434; ENZRXN8S-8120; ENZRXN8S-7427; ENZRXN8S-7399; ENZRXN8S-7395; ENZRXN8S-5523; ENZRXN8S-5519; ENZRXN8S-5298; ENZRXN8S-5294; ENZRXN8S-2955; ENZRXN8S-2951; ENZRXN8S-2894; ENZRXN8S-2889; ENZRXN8S-1807; ENZRXN8S-1791	(OLEATE-CPD; CO-A; ATP)	(OLEOYL-COA; AMP; PPI)	-	-
RXN-9515	Protein-Modification-Reactions	crotonyl-[acyl-carrier protein] reductase (NADP)	-	(Butanoyl-ACPs; NADP)	(Crotonyl-ACPs; NADPH; PROTON)	-	-
GLUTAMATE-SYNTHASE-FERREDOXIN-RXN	Composite-Reactions; Protein-Modification-Reactions	-	ENZRXN8S-7521; ENZRXN8S-7518; ENZRXN8S-6875; ENZRXN8S-6872	(GLT; Oxidized-ferredoxins)	(2-KETOGLUTARATE; GLN; Reduced-ferredoxins; PROTON)	-	GLUTAMIN-RXN; RXN-12878
RXN-4662	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-4441; WATER; FAD; PROTON)	(CPD-4482; ADENINE; FADH2)	-	-
RXN-13302	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8S-7310	(CPD-14275)	(CPD-14280; WATER)	-	-
ARGSUCCINLYA-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8S-8284	(L-ARGININO-SUCCINATE)	(ARG; FUM)	-	-
RXN-3142	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PROTON; P-COUMAROYL-COA; MALONYL-COA; NADPH)	(CPD-3041; CO-A; CARBON-DIOXIDE; NADP; WATER)	-	-
RXN0-1132	Protein-Modification-Reactions	-	-	(Pyruvate-dehydrogenase-dihydrolipoate; NAD)	(Pyruvate-dehydrogenase-lipoate; NADH; PROTON)	-	-
1.2.1.13-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8S-4684; ENZRXN8S-430	(GAP; Pi; NADP)	(DPG; NADPH; PROTON)	-	-
RXN-8386	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8S-6395; ENZRXN8S-4404	(CPD-8191; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(PHYTOALEXIN-CMPD; Ox-NADPH-Hemoprotein-Reductases; ACETONE; WATER)	-	-
RXN-8307	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8074; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8076; WATER; Oxidized-ferredoxins)	-	-
DIHYDRODIPICSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8S-6533; ENZRXN8S-5547; ENZRXN8S-4211; ENZRXN8S-2816	(PYRUVATE; L-ASPARTATE-SEMIALDEHYDE)	(CPD-14443; WATER; PROTON)	dihydropicolinate synthetase; dihydrodipicolinic acid synthase	-
RXN-1065	Chemical-Reactions; Small-Molecule-Reactions	-	-	(910-EPOXY-18-HYDROXYSTEARATE; WATER)	(91018-TRIHYDROXYSTEARATE)	-	-
RXN-8294	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-2187; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8073; WATER; Oxidized-ferredoxins)	-	-
DURIDKI-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(DEOXYURIDINE; ATP)	(PROTON; DUMP; ADP)	-	-
SQUALENE-MONOOXYGENASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8S-6861; ENZRXN8S-3239	(SQUALENE; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(EPOXYSQUALENE; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
RXN-8298	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8077; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-2189; WATER; Oxidized-ferredoxins)	-	-
ACETOLACTREDUCTOISOM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8S-3428; ENZRXN8S-1839	(CPD-13357; NADP)	(2-ACETO-LACTATE; NADPH; PROTON)	-	-
RXN-12959	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CTP; DIACYLGLYCEROL=(1-Linoleoyl-2-Acyl-Glycerols; 1-Arachidonoyl-2-Acyl-Glycerols; 1-Acyl-2-Arachidonoyl-Glycerols; 1-Palmitoyl-2-Acyl-Glycerols; 1-Oleoyl-2-Acyl-Glycerols; 1-acyl-2-oleoyl-glyceride; 1-Stearoyl-2-Acyl-Glycerols; CPD-13040; CPD-17375))	(CDP; L-PHOSPHATIDATE=(Phosphatidates-36-3; Phosphatidates-36-6; Phosphatidates-36-5; 1-Stearoyl-2-Acyl-Glycerol-P; 1-Palmitoyl-2-Acyl-Glycerol-P; 1-Oleoyl-2-Acyl-Glycerol-P; Phosphatidates-34-6; 1-Linoleoyl-2-Acyl-Glycerol-P; Phosphatidates-34-4; Phosphatidates-34-3; 1-Acyl-2-Arachidonoyl-Glycerol-P; 2-Stearoyl-L-Phosphatidate; 1-Arachidonoyl-2-Acyl-Glycerol-P; Phosphatidates-34-2; Phosphatidates-34-1; Phosphatidates-36-4; CPD-17373); PROTON)	-	-
DTDPKIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(TDP; ATP)	(TTP; ADP)	-	-
RXN-13305	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8S-7313	(CPD-14278)	(CPD-14283; WATER)	-	-
RXN-7796	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8S-7583; ENZRXN8S-5339; ENZRXN8S-632	(CPD3DJ-82=(Inositolphosphoryl-Ceramides; Plant-Ceramide-Phosphate; Ceramide-NdS); OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(Alpha-hydroxydihydroceramides=(Ceramide-AdS); FERRICYTOCHROME-B5; WATER)	-	-
RXN-8366	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8165; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8167; WATER; Oxidized-ferredoxins)	-	-
RXN-1023	Chemical-Reactions; Small-Molecule-Reactions	-	-	(Secondary-Alcohols=(CPD-326; CPD-18991; S-Secondary-Alcohols); Acceptor)	(LONG-CHAIN-KETONE=(Hydroxyketones; ACETOIN; Acyloins; CPD-10198; CPD-13220; CPD-13223; CPD-13218; CPD-13222; CPD-13369); Donor-H2)	-	-
RXN-8297	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8075; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8076; WATER; Oxidized-ferredoxins)	-	-
RXN-5642	Chemical-Reactions; Small-Molecule-Reactions	-	-	(S-ADENOSYLMETHIONINE; CPD-406)	(PROTON; CPD-5441; ADENOSYL-HOMO-CYS)	-	-
RXN-7902	Protein-Modification-Reactions	-	ENZRXN8S-785	(ACYL-ACP; WATER)	(Fatty-Acids=(Cutin-Monomers); ACP; PROTON)	-	-
UDPKIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(UDP; ATP)	(UTP; ADP)	-	-
PLASTOQUINOL--PLASTOCYANIN-REDUCTASE-RXN	Electron-Transfer-Reactions; Protein-Modification-Reactions	-	ENZRXN8S-2971; ENZRXN8S-123	(Plastoquinols=(CPD-12829); Oxidized-Plastocyanins; PROTON)	(PLASTOQUINONE; Plastocyanin-Reduced; PROTON)	-	RXN-15451; RXN-12647
RXN-7737	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8S-6042; ENZRXN8S-5632; ENZRXN8S-5631; ENZRXN8S-2794	(LL-DIAMINOPIMELATE; 2-KETOGLUTARATE)	(DELTA1-PIPERIDEINE-2-6-DICARBOXYLATE; GLT; WATER; PROTON)	-	-
RXN1F-163	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8S-6997; ENZRXN8S-6264; ENZRXN8S-5719; ENZRXN8S-2923; ENZRXN8S-712	(CPD1F-97; 2-KETOGLUTARATE; OXYGEN-MOLECULE)	(CPD1F-120; SUC; CARBON-DIOXIDE; WATER)	-	-
RXN-12184	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CO-A; CPD-17637; ATP)	(CPD-17638; PPI; AMP)	-	-
RXN-6723	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8S-494; ENZRXN8S-346	(S-ADENOSYLMETHIONINE; CPD-110)	(CPD-6442; ADENOSYL-HOMO-CYS)	-	-
RXN-18670	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8S-5715	(PROPIONYL-COA; ETOH)	(CPD-19958; CO-A)	-	-
3-OXOACYL-ACP-SYNTH-BASE-RXN	Protein-Modification-Reactions	-	-	(ACETYL-ACP; MALONYL-ACP; PROTON)	(ACP; Acetoacetyl-ACPs; CARBON-DIOXIDE)	-	-
URIDINE-NUCLEOSIDASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8S-6124; ENZRXN8S-2154	(URIDINE; WATER)	(D-Ribofuranose=(CPD0-1108; CPD-10330); URACIL)	-	-
RXN-11467	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12449; NADP)	(P-COUMAROYL-COA; NADPH; PROTON)	-	-
RXN-13304	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8S-7312	(CPD-14277)	(CPD-14282; WATER)	-	-
RXN-12297	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8S-7946; ENZRXN8S-7939; ENZRXN8S-4940; ENZRXN8S-4935; ENZRXN8S-3863; ENZRXN8S-3858; ENZRXN8S-2137; ENZRXN8S-1378; ENZRXN8S-1236; ENZRXN8S-1178; ENZRXN8S-626	(CPD-13229; NADP)	(CPD-13228; NADPH; PROTON)	-	-
DUTP-PYROP-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8S-5841; ENZRXN8S-3184	(DUTP; WATER)	(PROTON; DUMP; PPI)	-	-
RXN0-5055	Protein-Modification-Reactions	-	-	(ACETYL-COA; carboxybiotin-L-lysine-in-BCCP-dimers)	(MALONYL-COA; biotin-L-lysine-in-BCCP-dimers)	-	-
RXN-9624	Chemical-Reactions; Small-Molecule-Reactions	-	-	(STEAROYL-COA; WATER)	(PROTON; STEARIC_ACID; CO-A)	-	-
GPH-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8S-3682	(WATER; CPD-67)	(GLYCOLLATE; Pi)	-	-
RXN-13309	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD1G-277; NADP)	(CPD-14283; NADPH; PROTON)	-	-
RXN-12157	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-17633; NADP; WATER)	(CPD-14775; NADPH; PROTON)	-	-
UDPREDUCT-RXN	Protein-Modification-Reactions	-	-	(DUDP; Ox-Thioredoxin; WATER)	(UDP; Red-Thioredoxin)	-	-
RXN-16407	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-17638; MALONYL-COA; PROTON)	(CPD-17645; CARBON-DIOXIDE; CO-A)	-	-
TRANS-CINNAMATE-2-MONOOXYGENASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PROTON; CPD-674; OXYGEN-MOLECULE; NADPH)	(WATER; NADP; 2-COUMARATE)	-	-
RXN-8301	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8080; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-2190; WATER; Oxidized-ferredoxins)	-	-
PHOSPHORIBULOKINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8S-8165; ENZRXN8S-6216; ENZRXN8S-3010	(RIBULOSE-5P; ATP)	(PROTON; D-RIBULOSE-15-P2; ADP)	-	-
RXN-10749	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8S-7614; ENZRXN8S-4547; ENZRXN8S-4275; ENZRXN8S-4079; ENZRXN8S-3897; ENZRXN8S-3445	(FERULOYL-COA; 16-HYDROXYPALMITATE)	(CO-A; CPD-11591)	-	-
RXN-14188	Chemical-Reactions; Small-Molecule-Reactions	-	-	(5-HYDROXY-CTP; WATER)	(CPD-15158; PPI; PROTON)	-	-
RXN-8305	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8075; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-2189; WATER; Oxidized-ferredoxins)	-	-
RXN-16405	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-17641; NADPH; PROTON)	(CPD-17643; CO-A; NADP)	-	-
RXN-13301	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-14278; NADP)	(CPD-14274; NADPH; PROTON)	-	-
RXN-4661	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-4210; WATER; FAD; PROTON)	(ADENINE; CPD-4483; FADH2)	-	-
ALLYL-ALCOHOL-DEHYDROGENASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8S-7943; ENZRXN8S-7936; ENZRXN8S-1233	(ALLYL-ALCOHOL; NADP)	(ACROLEIN; NADPH; PROTON)	-	-
RXN-13294	Chemical-Reactions; Small-Molecule-Reactions	-	-	(MALONYL-COA; STEAROYL-COA; PROTON)	(CPD-14271; CARBON-DIOXIDE; CO-A)	-	-
RXN-13517	Chemical-Reactions; Small-Molecule-Reactions	stevioside 3'-O-UDP glucosyltransferase	-	(CPD-14504; CPD-12575)	(CPD-14506; UDP; PROTON)	-	-
RXN-12186	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8S-268	(DODECANOATE; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-17637; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
DEOXYADENOSINE-KINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8S-8380; ENZRXN8S-8377; ENZRXN8S-5305; ENZRXN8S-4490	(DEOXYADENOSINE; ATP)	(PROTON; DAMP; ADP)	-	-
RXN-5682	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8S-6343; ENZRXN8S-6069	(CPD-659; NADP)	(TYR; CARBON-DIOXIDE; NADPH)	-	-
RXN-16635	Chemical-Reactions; Small-Molecule-Reactions	-	-	(D-Galactosyl-12-diacyl-glycerols=(Monogalactosyldiacylglycerols-38-3; CPD-17295; Monogalactosyldiacylglycerols-36-1; Monogalactosyldiacylglycerols-36-3; Monogalactosyldiacylglycerols-38-4; CPD-17296; Monogalactosyldiacylglycerols-36-2; CPD-17297; Monogalactosyldiacylglycerols-38-5; CPD-17298; Monogalactosyldiacylglycerols-38-6); CPD-10364)	(Tetragalactosyldiacylglycerol; DIACYLGLYCEROL=(1-Linoleoyl-2-Acyl-Glycerols; 1-Arachidonoyl-2-Acyl-Glycerols; 1-Acyl-2-Arachidonoyl-Glycerols; 1-Palmitoyl-2-Acyl-Glycerols; 1-Oleoyl-2-Acyl-Glycerols; 1-acyl-2-oleoyl-glyceride; 1-Stearoyl-2-Acyl-Glycerols; CPD-13040; CPD-17375))	-	-
RXN-16818	Protein-Modification-Reactions	-	-	(Ferrihemoglobins; HYDROXYLAMINE)	(Ferrohemoglobins; NITRIC-OXIDE; PROTON)	-	-
2.4.1.114-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8S-2322; ENZRXN8S-1745; ENZRXN8S-1641	(CPD-12575; 2-COUMARATE)	(PROTON; CPD-459; UDP)	-	-
RXN-13303	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8S-7311	(CPD-14276)	(CPD-14281; WATER)	-	-
3PGAREARR-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8S-6719; ENZRXN8S-6534; ENZRXN8S-5098; ENZRXN8S-4207; ENZRXN8S-4206; ENZRXN8S-3848; ENZRXN8S-2392	(2-PG)	(G3P)	-	-
BETA-UREIDOPROPIONASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8S-6649; ENZRXN8S-6448	(3-UREIDO-PROPIONATE; WATER; PROTON)	(B-ALANINE; AMMONIUM; CARBON-DIOXIDE)	-	-
TRANS-RXN-227	Small-Molecule-Reactions; Transport-Reactions	-	ENZRXN8S-8016	(L-CITRULLINE)	(L-CITRULLINE)	-	-
1.14.13.78-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8S-4993; ENZRXN8S-4509	(CPD1F-128; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(ENT-KAUR-16-EN-19-OL; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
RXN-12293	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8847; NADPH; PROTON)	(MEK; NADP)	-	-
RXN-9804	Chemical-Reactions; Small-Molecule-Reactions	-	-	(OLEATE-CPD; A-LIPID-HYDROPEROXIDE)	(CPD-10514; Lipid-hydroxy-fatty-acids=(CPD-17399; CPD-17400; CPD-17396; CPD-17397))	-	-
DAHPSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8S-7883; ENZRXN8S-5001; ENZRXN8S-4381; ENZRXN8S-2811; ENZRXN8S-2279; ENZRXN8S-512; ENZRXN8S-462	(PHOSPHO-ENOL-PYRUVATE; ERYTHROSE-4P; WATER)	(3-DEOXY-D-ARABINO-HEPTULOSONATE-7-P; Pi)	-	-
RXN-7903	Protein-Modification-Reactions	-	ENZRXN8S-6791; ENZRXN8S-5681; ENZRXN8S-5574; ENZRXN8S-3008; ENZRXN8S-1832	(Stearoyl-ACPs; Reduced-ferredoxins; OXYGEN-MOLECULE; PROTON)	(Oleoyl-ACPs; Oxidized-ferredoxins; WATER)	-	-
DIHYDROXYISOVALDEHYDRAT-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8S-2370	(CPD-13357)	(2-KETO-ISOVALERATE; WATER)	-	-
RXN0-724	Protein-Modification-Reactions	-	-	(FORMATE; UTP; PROTON)	(DUTP; CARBON-DIOXIDE; WATER)	-	-
1.18.1.2-RXN	Electron-Transfer-Reactions; Protein-Modification-Reactions	-	-	(NADP; PROTON; Reduced-ferredoxins)	(Oxidized-ferredoxins; NADPH)	-	RXN-19772; RXN-15468
NARINGENIN-3-DIOXYGENASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(NARINGENIN-CMPD; 2-KETOGLUTARATE; OXYGEN-MOLECULE)	(DIHYDROKAEMPFEROL-CMPD; SUC; CARBON-DIOXIDE)	Flavonone 3-hydroxylase; Naringenin,2-oxoglutarate 3-dioxygenase	-
RXN18C3-61	Chemical-Reactions; Small-Molecule-Reactions	acibenzolar-<i>S</i>-methyl esterase	-	(CPD-19219; WATER)	(CPD-19221; METOH)	-	-
2TRANSKETO-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8S-6604	(ERYTHROSE-4P; XYLULOSE-5-PHOSPHATE)	(FRUCTOSE-6P; GAP)	-	-
RXN-1022	Small-Molecule-Reactions; Unknown-Conversions	-	-	(Alkanes=(Short-Chain-Alkanes; Long-Chain-Alkanes; Branched-Alkanes; Very-Long-Chain-Alkanes))	(Secondary-Alcohols=(CPD-326; CPD-18991; S-Secondary-Alcohols))	-	-
1.14.13.79-RXN	Chemical-Reactions; Small-Molecule-Reactions	<em>ent</em>-kaurenoate monooxygenase	ENZRXN8S-4664; ENZRXN8S-3626; ENZRXN8S-3174; ENZRXN8S-2117	(CPD1F-132; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD1F-136; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
RXN-11465	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8S-506; ENZRXN8S-17	(CPD-12575; PHLORETIN)	(CPD-12447; UDP)	-	-
N-ACETYLGLUTPREDUCT-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8S-6963	(CPD-469; NADP; Pi)	(PROTON; N-ACETYL-GLUTAMYL-P; NADPH)	-	-
RXN-14116	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8S-7302; ENZRXN8S-5127; ENZRXN8S-5125; ENZRXN8S-3908	(L-GLUTAMATE_GAMMA-SEMIALDEHYDE; WATER; NAD)	(GLT; NADH; PROTON)	-	-
