ID	Reaction_type	Common_name	Enzyme	All_Left_Compounds	All_Right_Compounds	Synonyms	Connected_Reactions
4.2.1.61-RXN	Protein-Modification-Reactions	-	-	(R-3-Hydroxypalmitoyl-ACPs)	(WATER; 2-Hexadecenoyl-ACPs)	<small>D</small>-3-hydroxypalmitoyl-[acyl-carrier-protein] dehydratase; &beta;-hydroxypalmitoyl-acyl carrier protein dehydrase; &beta;-hydroxypalmitoyl thioester dehydratase; &beta;-hydroxypalmityl-ACP dehydrase; (3<em>R</em>)-3-hydroxypalmitoyl-[acyl-carrier-protein] hydro-lyase; (3<em>R</em>)-3-hydroxypalmitoyl-[acyl-carrier-protein] hydro-lyase (hexadec-2-enoyl-[acyl-carrier protein]-forming)	-
RXN-7799	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD3DJ-82=(Ceramide-NdS; Plant-Ceramide-Phosphate; Inositolphosphoryl-Ceramides); ATP)	(Plant-Ceramide-Phosphate; ADP; PROTON)	-	-
RXN-7792	Chemical-Reactions; Small-Molecule-Reactions	-	-	(ACYL-COA=(Trans-Delta-11-acyl-CoAs; S-2-METHYLACYL-COA; Cis-Delta-11-acyl-CoAs; R-2-METHYLACYL-COA; CPD-17624; CPD-17633; CPD-17623); CPD-13612)	(CPD3DJ-82=(Ceramide-NdS; Plant-Ceramide-Phosphate; Inositolphosphoryl-Ceramides); CO-A; PROTON)	-	-
2.7.1.148-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5A-22881; ENZRXN5A-13939	(4-CYTIDINE-5-DIPHOSPHO-2-C; ATP)	(PROTON; 2-PHOSPHO-4-CYTIDINE-5-DIPHOSPHO-2-C-MET; ADP)	-	-
RXN-9657	Protein-Modification-Reactions	crotonyl-[acp] reductase	-	(Butanoyl-ACPs; NAD)	(Crotonyl-ACPs; NADH; PROTON)	-	-
RXN0-1134	Composite-Reactions; Protein-Modification-Reactions	-	ENZRXN5A-23242; ENZRXN5A-22312; ENZRXN5A-20053; ENZRXN5A-20050; ENZRXN5A-17696; ENZRXN5A-17693; ENZRXN5A-15499; ENZRXN5A-13562; ENZRXN5A-13298; ENZRXN5A-13195; ENZRXN5A-12995; ENZRXN5A-11231; ENZRXN5A-10110; ENZRXN5A-9724; ENZRXN5A-9721; ENZRXN5A-9718; ENZRXN5A-9715; ENZRXN5A-9518; ENZRXN5A-8892; ENZRXN5A-7787; ENZRXN5A-923; ENZRXN5A-920; ENZRXN5A-607; ENZRXN5A-330; ENZRXN5A-327	(PYRUVATE; Pyruvate-dehydrogenase-lipoate; PROTON)	(Pyruvate-dehydrogenase-acetylDHlipoyl; CARBON-DIOXIDE)	-	RXN-12583; RXN-12508
RXN-9660	Protein-Modification-Reactions	<i>trans</i>-&Delta;<SUP>2</SUP>-decenoyl-[acp]-reductase	-	(Decanoyl-ACPs; NAD)	(Trans-D2-decenoyl-ACPs; NADH; PROTON)	-	-
DTMPKI-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5A-20580; ENZRXN5A-20230; ENZRXN5A-19254; ENZRXN5A-19252; ENZRXN5A-19250; ENZRXN5A-19248; ENZRXN5A-12468; ENZRXN5A-12466; ENZRXN5A-7377; ENZRXN5A-5252; ENZRXN5A-3915; ENZRXN5A-842	(ATP; TMP)	(ADP; TDP)	-	-
RXN-5242	Chemical-Reactions; Small-Molecule-Reactions	<i>ent</i>-kaurenol 19-dehydrogenase	ENZRXN5A-19445; ENZRXN5A-18514; ENZRXN5A-18510; ENZRXN5A-18506; ENZRXN5A-18502; ENZRXN5A-7037; ENZRXN5A-647	(ENT-KAUR-16-EN-19-OL; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(ENT-KAUR-16-EN-19-AL; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-8369	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8167; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8168; WATER; Oxidized-ferredoxins)	-	-
TRANSALDOL-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5A-20604; ENZRXN5A-20246; ENZRXN5A-13573; ENZRXN5A-12114; ENZRXN5A-11855; ENZRXN5A-11854; ENZRXN5A-4949; ENZRXN5A-4927; ENZRXN5A-4098; ENZRXN5A-4097; ENZRXN5A-3258	(D-SEDOHEPTULOSE-7-P; GAP)	(FRUCTOSE-6P; ERYTHROSE-4P)	-	-
RXN-18669	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5A-15402; ENZRXN5A-5725	(ACETYL-COA; PROPANOL)	(CPD-18998; CO-A)	-	-
RXN1F-160	Chemical-Reactions; Small-Molecule-Reactions	<i>ent</i>-7&alpha;-hydroxykaur-16-en-19-oate monooxygenase	ENZRXN5A-21241; ENZRXN5A-21237; ENZRXN5A-21233; ENZRXN5A-21229; ENZRXN5A-21083; ENZRXN5A-18491; ENZRXN5A-18487; ENZRXN5A-18382; ENZRXN5A-18378; ENZRXN5A-18374; ENZRXN5A-15918; ENZRXN5A-15914; ENZRXN5A-14774; ENZRXN5A-14771	(CPD1F-136; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD1F-138; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-7569	Chemical-Reactions; Small-Molecule-Reactions	demethylphylloquinol methyltransferase	ENZRXN5A-15792; ENZRXN5A-15791; ENZRXN5A-10326; ENZRXN5A-9515; ENZRXN5A-7046	(S-ADENOSYLMETHIONINE; CPD-12830)	(CPD-12831; ADENOSYL-HOMO-CYS; PROTON)	-	-
RXN-5647	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5A-18239; ENZRXN5A-13738; ENZRXN5A-12096; ENZRXN5A-6788; ENZRXN5A-6785; ENZRXN5A-6782; ENZRXN5A-3907; ENZRXN5A-834	(PHOSPHORYL-CHOLINE; WATER)	(CHOLINE; Pi)	-	-
RXN-1021	Chemical-Reactions; Small-Molecule-Reactions	-	-	(Very-Long-Chain-Aldehydes; CO-A; NADP)	(VERY-LONG-CHAIN-FATTY-ACYL-COA=(CPD-10280; CPD1G-277); NADPH; PROTON)	-	-
SUCCINATE-DEHYDROGENASE-UBIQUINONE-RXN	Electron-Transfer-Reactions; Small-Molecule-Reactions	-	ENZRXN5A-20854; ENZRXN5A-19097; ENZRXN5A-17510; ENZRXN5A-11478; ENZRXN5A-10036; ENZRXN5A-9501; ENZRXN5A-6493	(Ubiquinones=(UBIQUINONE-6); SUC)	(Ubiquinols=(CPD-9956; UBIQUINOL-30); FUM)	-	RXN0-5244; RXN0-5245
RXN-10876	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PAPS; CPD-634)	(3-5-ADP; CPD-19795; PROTON)	-	-
GLYOHMETRANS-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5A-20597; ENZRXN5A-20596; ENZRXN5A-20448; ENZRXN5A-20207; ENZRXN5A-19894; ENZRXN5A-19140; ENZRXN5A-18720; ENZRXN5A-18719; ENZRXN5A-18338; ENZRXN5A-18337; ENZRXN5A-18293; ENZRXN5A-18292; ENZRXN5A-16935; ENZRXN5A-16934; ENZRXN5A-15794; ENZRXN5A-14405; ENZRXN5A-13535; ENZRXN5A-13236; ENZRXN5A-13038; ENZRXN5A-13037; ENZRXN5A-12335; ENZRXN5A-12334; ENZRXN5A-11542; ENZRXN5A-10684; ENZRXN5A-10683; ENZRXN5A-10384; ENZRXN5A-9378; ENZRXN5A-9377; ENZRXN5A-1033; ENZRXN5A-1032	(SER; THF-GLU-N=(THF; CPD-5725; CPD-1301))	(GLY; METHYLENE-THF-GLU-N; WATER)	-	-
RXN-11341	Chemical-Reactions; Small-Molecule-Reactions	-	-	(Glucosyl-acyl-sphinganines=(Lactosyl-Ceramides); OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(Glucosyl-acyl-sphingosines; FERRICYTOCHROME-B5; WATER)	-	-
DXPREDISOM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5A-22625; ENZRXN5A-21252; ENZRXN5A-15742; ENZRXN5A-10417	(2-C-METHYL-D-ERYTHRITOL-4-PHOSPHATE; NADP)	(DEOXYXYLULOSE-5P; NADPH; PROTON)	-	-
RXN-11397	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12366; WATER)	(PROTON; CPD-12367; PPI)	-	-
GLUTAMINESYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5A-22831; ENZRXN5A-22830; ENZRXN5A-22826; ENZRXN5A-22825; ENZRXN5A-22678; ENZRXN5A-22677; ENZRXN5A-20311; ENZRXN5A-17384; ENZRXN5A-16350; ENZRXN5A-15007; ENZRXN5A-15006; ENZRXN5A-13745; ENZRXN5A-13744; ENZRXN5A-13209; ENZRXN5A-11905; ENZRXN5A-11276; ENZRXN5A-7396; ENZRXN5A-6541; ENZRXN5A-1597; ENZRXN5A-1457; ENZRXN5A-43	(AMMONIUM; GLT; ATP)	(PROTON; GLN; ADP; Pi)	type I glutamate--ammonia ligase	-
RXN-15479	Electron-Transfer-Reactions; Protein-Modification-Reactions	-	ENZRXN5A-22924; ENZRXN5A-22568; ENZRXN5A-21745; ENZRXN5A-21302; ENZRXN5A-18801; ENZRXN5A-18652; ENZRXN5A-17801; ENZRXN5A-15240; ENZRXN5A-14673; ENZRXN5A-14470; ENZRXN5A-13206; ENZRXN5A-11658; ENZRXN5A-11511; ENZRXN5A-10337; ENZRXN5A-7509; ENZRXN5A-7278; ENZRXN5A-7265; ENZRXN5A-6820; ENZRXN5A-6044; ENZRXN5A-4461; ENZRXN5A-4058; ENZRXN5A-3104; ENZRXN5A-2820; ENZRXN5A-2442; ENZRXN5A-1799; ENZRXN5A-727	(Oxidized-Plastocyanins; Reduced-ferredoxins)	(Light; Plastocyanin-Reduced; Oxidized-ferredoxins)	-	RXN-15490; RXN-12647; RXN-15468
RIBULOSE-BISPHOSPHATE-CARBOXYLASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5A-22391; ENZRXN5A-21155; ENZRXN5A-19180; ENZRXN5A-18223; ENZRXN5A-14481; ENZRXN5A-13710; ENZRXN5A-13626; ENZRXN5A-11602; ENZRXN5A-9257; ENZRXN5A-7948; ENZRXN5A-5746; ENZRXN5A-4700; ENZRXN5A-739	(G3P; PROTON)	(D-RIBULOSE-15-P2; CARBON-DIOXIDE; WATER)	-	-
RXN-1064	Chemical-Reactions; Small-Molecule-Reactions	-	-	(A-LIPID-HYDROPEROXIDE; 18-HYDROXYOLEATE)	(910-EPOXY-18-HYDROXYSTEARATE; Lipid-hydroxy-fatty-acids=(CPD-17397; CPD-17399; CPD-17400; CPD-17396))	-	-
RXN-9666	Chemical-Reactions; Small-Molecule-Reactions	-	-	(OLEOYL-COA; WATER)	(PROTON; OLEATE-CPD; CO-A)	-	-
RXN-13307	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-10279; NADP)	(CPD-14281; NADPH; PROTON)	-	-
RXNQT-4366	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5A-11009	(CPD-6442; WATER)	(PROTON; CPD-110; METOH)	-	-
MALONYL-COA-ACP-TRANSACYL-RXN	Protein-Modification-Reactions	-	ENZRXN5A-11808; ENZRXN5A-4701	(MALONYL-COA; ACP)	(CO-A; MALONYL-ACP)	-	-
BIOTINLIG-RXN	Composite-Reactions; Protein-Modification-Reactions	-	ENZRXN5A-13154; ENZRXN5A-12929	(BCCP-L-lysine; BIOTIN; ATP)	(PPI; AMP; BCCP-biotin-L-lysine; PROTON)	-	-
2.3.1.158-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5A-20378; ENZRXN5A-20376; ENZRXN5A-20375; ENZRXN5A-19556; ENZRXN5A-15865; ENZRXN5A-7865; ENZRXN5A-5957; ENZRXN5A-1942; ENZRXN5A-1941; ENZRXN5A-1940; ENZRXN5A-1939; ENZRXN5A-1771; ENZRXN5A-1770; ENZRXN5A-244	(DIACYLGLYCEROL=(1-acyl-2-oleoyl-glyceride; 1-Stearoyl-2-Acyl-Glycerols; 1-Palmitoyl-2-Acyl-Glycerols; 1-Oleoyl-2-Acyl-Glycerols; 1-Linoleoyl-2-Acyl-Glycerols; 1-Arachidonoyl-2-Acyl-Glycerols; 1-Acyl-2-Arachidonoyl-Glycerols; CPD-17375; CPD-13040); Phospholipids=(Mannosylinositol-phosphorylceramides))	(Triacylglycerols=(TAG-18-3-36-5s; TAG-18-3-32-0s; TAG-18-3-38-2s; TAG-18-3-32-2s; TAG-18-3-36-0s; TAG-18-3-32-1s; TAG-18-3-36-1s; TAG-18-3-38-3s; TAG-18-3-36-6s; TAG-18-3-38-5s; TAG-18-3-40-4s; TAG-18-3-36-3s; TAG-18-3-34-3s; TAG-18-3-38-4s; TAG-18-3-34-2s; TAG-18-3-38-0s; TAG-18-3-40-3s; TAG-18-3-34-1; TAG-18-3-34-0s; TAG-18-3-38-1s; TAG-18-3-40-2s; TAG-18-3-36-4s; TAG-18-3-40-0s; TAG-18-3-40-1s; CPD-13014); Lysophospholipids))	-	-
RXN-6381	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-313; WATER; OXYGEN-MOLECULE)	(CPD-6082; AMMONIUM; HYDROGEN-PEROXIDE)	-	-
RXN-7913	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5A-10535; ENZRXN5A-6694; ENZRXN5A-6690; ENZRXN5A-3300; ENZRXN5A-1931	(ATP; DCMP)	(ADP; DCDP)	-	-
IPPISOM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5A-18648; ENZRXN5A-17803; ENZRXN5A-14472; ENZRXN5A-7882; ENZRXN5A-7881; ENZRXN5A-7753; ENZRXN5A-2753	(DELTA3-ISOPENTENYL-PP)	(CPD-4211)	-	-
RXN-8368	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8166; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8168; WATER; Oxidized-ferredoxins)	-	-
RXN-1223	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5A-6548; ENZRXN5A-6057; ENZRXN5A-6056	(UDP-SULFOQUINOVOSE; WATER)	(CPD-12575; SO3; PROTON)	-	-
RXN-6425	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-6123)	(PROTON; CPD-6122)	-	-
GLUTAMATE-N-ACETYLTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5A-16768; ENZRXN5A-146	(GLT; N-ALPHA-ACETYLORNITHINE)	(ACETYL-GLU; L-ORNITHINE)	-	-
ACETYLORNDEACET-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5A-17867; ENZRXN5A-2518	(N-ALPHA-ACETYLORNITHINE; WATER)	(L-ORNITHINE; ACET)	-	-
RXN-11540	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5A-21004; ENZRXN5A-21002; ENZRXN5A-21000; ENZRXN5A-20998; ENZRXN5A-20518; ENZRXN5A-17487; ENZRXN5A-17485; ENZRXN5A-15622; ENZRXN5A-15620; ENZRXN5A-15319; ENZRXN5A-13113; ENZRXN5A-12530; ENZRXN5A-12306; ENZRXN5A-10926; ENZRXN5A-8832; ENZRXN5A-8409; ENZRXN5A-8407; ENZRXN5A-7644; ENZRXN5A-6848; ENZRXN5A-4889; ENZRXN5A-4887; ENZRXN5A-3435; ENZRXN5A-2850; ENZRXN5A-2123	(CPD-634; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD-12500; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
RXN-2561	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5A-19360; ENZRXN5A-19356; ENZRXN5A-19352; ENZRXN5A-14710; ENZRXN5A-14706; ENZRXN5A-14702	(DELTA-TOCOPHEROL)	(MPBQ)	-	-
RXNQT-4193	Chemical-Reactions; Small-Molecule-Reactions	-	-	(Very-Long-Chain-Alcohols=(Very-Long-Chain-Primary-Alcohols); Long-Chain-Acyl-CoAs=(Long-Chain-3S-Hydroxyacyl-CoAs; CPD0-2228; CPD-17578; Mycolipenyl-CoA; CPD-21036; CPD-17621; CPD-14826; CPD-14775; CPD-10254))	(VLC-alcohol-LC-acyl-ester; CO-A)	-	-
RXN-18668	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5A-15401; ENZRXN5A-5724	(PROPIONYL-COA; BUTANOL)	(CPD-19956; CO-A)	-	-
RXN-9514	Protein-Modification-Reactions	acetoacetyl-[acyl-carrier protein] reductase	-	(Beta-3-hydroxybutyryl-ACPs; NADP)	(Acetoacetyl-ACPs; NADPH; PROTON)	-	-
GLYCINE-AMINOTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5A-17954; ENZRXN5A-17396; ENZRXN5A-8759; ENZRXN5A-8755; ENZRXN5A-8448; ENZRXN5A-7241; ENZRXN5A-7237; ENZRXN5A-6710; ENZRXN5A-6706; ENZRXN5A-6702; ENZRXN5A-3297; ENZRXN5A-3293; ENZRXN5A-269	(GLY; 2-KETOGLUTARATE)	(GLYOX; GLT)	-	-
RXN-7580	Chemical-Reactions; Small-Molecule-Reactions	<i>ent</i>-kaurenal 19-hydroxylase	ENZRXN5A-19444; ENZRXN5A-18513; ENZRXN5A-18509; ENZRXN5A-18505; ENZRXN5A-18501; ENZRXN5A-7036; ENZRXN5A-646	(ENT-KAUR-16-EN-19-AL; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD1F-132; Ox-NADPH-Hemoprotein-Reductases; WATER; PROTON)	-	-
DIAMINOPIMDECARB-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5A-14314; ENZRXN5A-11490; ENZRXN5A-9425; ENZRXN5A-2760	(MESO-DIAMINOPIMELATE; PROTON)	(LYS; CARBON-DIOXIDE)	-	-
RXN-1728	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5A-19071; ENZRXN5A-19066; ENZRXN5A-18918; ENZRXN5A-12947; ENZRXN5A-11872; ENZRXN5A-11748; ENZRXN5A-6295; ENZRXN5A-1146; ENZRXN5A-1142; ENZRXN5A-1138; ENZRXN5A-1134; ENZRXN5A-1130; ENZRXN5A-1126; ENZRXN5A-1122	(CPD-2187; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-2188; WATER; Oxidized-ferredoxins)	-	-
RXN-14973	Protein-Modification-Reactions	-	-	(3-Oxo-octanoyl-ACPs; NADPH; PROTON)	(Octanoyl-ACPs; NADP; WATER)	-	-
CYTIDEAM2-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5A-9970	(PROTON; WATER; CYTIDINE)	(URIDINE; AMMONIUM)	-	-
BIOTIN-CARBOXYL-RXN	Protein-Modification-Reactions	-	ENZRXN5A-22445; ENZRXN5A-20210; ENZRXN5A-19898; ENZRXN5A-19757; ENZRXN5A-19755; ENZRXN5A-19753; ENZRXN5A-13533; ENZRXN5A-13181; ENZRXN5A-12014; ENZRXN5A-12012; ENZRXN5A-2142	(biotin-L-lysine-in-BCCP-dimers; HCO3; ATP)	(Pi; carboxybiotin-L-lysine-in-BCCP-dimers; ADP; PROTON)	-	-
RXN-8308	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8076; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8078; WATER; Oxidized-ferredoxins)	-	-
3-OXOACYL-ACP-SYNTH-RXN	Protein-Modification-Reactions	-	-	(Saturated-Fatty-Acyl-ACPs; MALONYL-ACP; PROTON)	(B-KETOACYL-ACP; CARBON-DIOXIDE; ACP)	-	-
RXN-8296	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-2188; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8075; WATER; Oxidized-ferredoxins)	-	-
RXN-6722	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5A-20963; ENZRXN5A-16927; ENZRXN5A-14315; ENZRXN5A-13390; ENZRXN5A-11488; ENZRXN5A-9420; ENZRXN5A-9045; ENZRXN5A-2768; ENZRXN5A-2691	(S-ADENOSYLMETHIONINE; BENZOATE)	(CPD-6441; ADENOSYL-HOMO-CYS)	-	-
RXN-6883	Electron-Transfer-Reactions; Protein-Modification-Reactions	-	ENZRXN5A-15953; ENZRXN5A-12242; ENZRXN5A-11222; ENZRXN5A-8130; ENZRXN5A-7332; ENZRXN5A-7331; ENZRXN5A-6017; ENZRXN5A-6016; ENZRXN5A-6015; ENZRXN5A-4303; ENZRXN5A-3251; ENZRXN5A-233	(Ubiquinols=(CPD-9956; UBIQUINOL-30); OXYGEN-MOLECULE)	(Ubiquinones=(UBIQUINONE-6); WATER)	-	RXN0-5244; RXN0-5265
RXN-6384	Chemical-Reactions; Small-Molecule-Reactions	-	-	(3-HYDROXY-PROPIONYL-COA; WATER)	(PROTON; 3-HYDROXY-PROPIONATE; CO-A)	-	-
2.5.1.19-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5A-13724	(SHIKIMATE-5P; PHOSPHO-ENOL-PYRUVATE)	(3-ENOLPYRUVYL-SHIKIMATE-5P; Pi)	-	-
DEOXYCYTIDINE-KINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5A-18217; ENZRXN5A-10901	(DEOXYCYTIDINE; Nucleoside-Triphosphates))	(DCMP; Nucleoside-Diphosphates); PROTON)	-	-
RXN-8300	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8079; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8080; WATER; Oxidized-ferredoxins)	-	-
RXN-13308	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-10280; NADP)	(CPD-14282; NADPH; PROTON)	-	-
ASPARTATEKIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5A-15391; ENZRXN5A-8725; ENZRXN5A-5076; ENZRXN5A-5075; ENZRXN5A-4833	(L-ASPARTATE; ATP)	(L-BETA-ASPARTYL-P; ADP)	-	-
CYTIDEAM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5A-9969	(PROTON; WATER; DEOXYCYTIDINE)	(DEOXYURIDINE; AMMONIUM)	-	-
RXN-18667	Chemical-Reactions; Small-Molecule-Reactions	-	-	(BENZOYLCOA; BUTANOL)	(CPD-19955; CO-A)	-	-
RXN-15200	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5A-22484; ENZRXN5A-17306; ENZRXN5A-17064; ENZRXN5A-16090; ENZRXN5A-5681; ENZRXN5A-5680; ENZRXN5A-4428; ENZRXN5A-3214; ENZRXN5A-2943; ENZRXN5A-2940; ENZRXN5A-544	(TYR; PHENYL-PYRUVATE)	(P-HYDROXY-PHENYLPYRUVATE; PHE)	-	-
RXN-4726	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12575; CPD-332)	(PROTON; CPD-4617; UDP)	-	-
RXN-9807	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-10515; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(91018-TRIHYDROXYSTEARATE; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
TRANS-HEXAPRENYLTRANSTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5A-19441; ENZRXN5A-19434; ENZRXN5A-3579	(FARNESYL-PP; DELTA3-ISOPENTENYL-PP)	(ALL-TRANS-HEPTAPRENYL-DIPHOSPHATE; PPI)	-	-
RXN-6382	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-6082; NAD-P-OR-NOP=(NADP; NAD); WATER)	(B-ALANINE; NADH-P-OR-NOP=(NADPH; NADH); PROTON)	-	-
RXN-8306	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-2189; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8080; WATER; Oxidized-ferredoxins)	-	-
CDPREDUCT-RXN	Protein-Modification-Reactions	-	-	(DCDP; Ox-Thioredoxin; WATER)	(CDP; Red-Thioredoxin)	-	-
DUDPKIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(DUDP; ATP)	(DUTP; ADP)	-	-
PALMITOYL-COA-HYDROLASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5A-21777; ENZRXN5A-21335; ENZRXN5A-19909; ENZRXN5A-19259; ENZRXN5A-19257; ENZRXN5A-18203; ENZRXN5A-18201; ENZRXN5A-17892; ENZRXN5A-12463; ENZRXN5A-12172; ENZRXN5A-9768; ENZRXN5A-9681; ENZRXN5A-5468; ENZRXN5A-3940; ENZRXN5A-2836; ENZRXN5A-2834; ENZRXN5A-2832; ENZRXN5A-2830; ENZRXN5A-2828	(PALMITYL-COA; WATER)	(PROTON; PALMITATE; CO-A)	-	-
RXN-1224	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5A-22169; ENZRXN5A-16331; ENZRXN5A-14608; ENZRXN5A-14607; ENZRXN5A-14606; ENZRXN5A-11740	(UDP-SULFOQUINOVOSE; DIACYLGLYCEROL=(1-acyl-2-oleoyl-glyceride; 1-Stearoyl-2-Acyl-Glycerols; 1-Palmitoyl-2-Acyl-Glycerols; 1-Oleoyl-2-Acyl-Glycerols; 1-Linoleoyl-2-Acyl-Glycerols; 1-Arachidonoyl-2-Acyl-Glycerols; 1-Acyl-2-Arachidonoyl-Glycerols; CPD-17375; CPD-13040))	(SULFOQUINOVOSYLDIACYLGLYCEROL=(SQDG-34-6; SQDG-34-3; SQDG-34-4; SQDG-32-3; SQDG-32-0; SQDG-36-2; SQDG-34-5; SQDG-34-2; SQDG-36-5; SQDG-32-2; SQDG-36-4; SQDG-34-1; SQDG-36-6; SQDG-32-1; SQDG-36-3; SQDG-36-1); UDP; PROTON)	-	-
1.10.2.2-RXN	Electron-Transfer-Reactions; Protein-Modification-Reactions	-	ENZRXN5A-21123; ENZRXN5A-19255; ENZRXN5A-12464; ENZRXN5A-7378; ENZRXN5A-6381	(Ubiquinols=(CPD-9956; UBIQUINOL-30); Cytochromes-C-Oxidized)	(PROTON; Ubiquinones=(UBIQUINONE-6); Cytochromes-C-Reduced)	-	TRANS-RXN-218; RXN0-5244; RXN-15815
RXN-13298	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-14275; NADP)	(CPD-14271; NADPH; PROTON)	-	-
RXN-15878	Chemical-Reactions; Small-Molecule-Reactions	-	-	(HYDROXY-METHYL-BUTENYL-DIP; Oxidized-flavodoxins; WATER; PROTON)	(2C-METH-D-ERYTHRITOL-CYCLODIPHOSPHATE; Reduced-flavodoxins)	-	-
RXN-7660	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5A-8061; ENZRXN5A-6397; ENZRXN5A-1529; ENZRXN5A-134	(PHYTYL-PYROPHOSPHATE; NADP)	(CPD-7003; NADPH; PROTON)	-	-
CDPKIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CDP; ATP)	(CTP; ADP)	-	-
RXN-12300	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5A-22149; ENZRXN5A-20736; ENZRXN5A-20731; ENZRXN5A-20409; ENZRXN5A-16761; ENZRXN5A-16005; ENZRXN5A-16000; ENZRXN5A-5531; ENZRXN5A-4053; ENZRXN5A-952	(CIS-3-HEXENAL; NADPH; PROTON)	(CIS-3-HEXENOL; NADP)	-	-
