ID	Reaction_type	Common_name	Enzyme	All_Left_Compounds	All_Right_Compounds	Synonyms	Connected_Reactions
RXN-9535	Protein-Modification-Reactions	-	-	(Dodecanoyl-ACPs; MALONYL-ACP; PROTON)	(3-oxo-myristoyl-ACPs; CARBON-DIOXIDE; ACP)	&beta;-ketoacyl-ACP synthase I; &beta;-ketoacyl-acyl carrier protein synthetase; &beta;-ketoacyl-[acyl carrier protein] synthase; condensing enzyme; &beta;-ketoacyl acyl carrier protein synthase; 3-oxoacyl-[acyl-carrier-protein] synthase; acyl-[acyl-carrier-protein]:malonyl-[acyl-carrier-protein] <em>C</em>-acyltransferase (decarboxylating)	-
RXN-15123	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-16013; WATER; PROTON)	(2-OXOBUTANOATE; AMMONIUM)	-	-
PHENYLALANINE-AMMONIA-LYASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNSEN2-5985; ENZRXNSEN2-4545; ENZRXNSEN2-4065; ENZRXNSEN2-1336; ENZRXNSEN2-836; ENZRXNSEN2-268	(PHE)	(CPD-674; AMMONIUM)	-	-
RXN-10702	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-11523; NAD)	(CPD-11524; NADH; PROTON)	-	-
PHOSPHOLIPASE-A2-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNSEN2-9307; ENZRXNSEN2-9306; ENZRXNSEN2-9305; ENZRXNSEN2-9304; ENZRXNSEN2-9303; ENZRXNSEN2-9298; ENZRXNSEN2-8764; ENZRXNSEN2-7152; ENZRXNSEN2-6865; ENZRXNSEN2-6864; ENZRXNSEN2-5756; ENZRXNSEN2-4631; ENZRXNSEN2-4124; ENZRXNSEN2-4084; ENZRXNSEN2-4001; ENZRXNSEN2-3960; ENZRXNSEN2-3409; ENZRXNSEN2-2011; ENZRXNSEN2-205	(PHOSPHATIDYLCHOLINE=(Phosphatidylcholines-36-3; phosphatidylcholine-30:0; Phosphatidylcholines-34-4; Phosphatidylcholines-40-3; Phosphatidylcholines-34-1; Phosphatidylcholines-38-5; 2-arachidonoyl-PC; Phosphatidylcholines-38-2; 1-Oleoyl-PC; Phosphatidylcholines-36-4; Phosphatidylcholines-36-1; Phosphatidylcholines-40-4; Phosphatidylcholines-38-6; Phosphatidylcholines-38-3; 1-Stearoyl-PC; Phosphatidylcholines-36-5; 1-ACYL-2-OLEOYL-SN-GLYCERO-3-PHOSPHOCHOL; Phosphatidylcholines-36-2; Phosphatidylcholines-40-5; Phosphatidylcholines-34-3; Phosphatidylcholines-40-2; Phosphatidylcholines-32-0; Phosphatidylcholines-38-4; 1-arachidonoyl-PC; Phosphatidylcholines-36-6; 1-Linoleoyl-PC; 1-ACYL-2-LINOLEOYL-SN-GLYCERO-3-PHOSPHOC); WATER)	(2-Lysophosphatidylcholines; Fatty-Acids=(Cutin-Monomers; Ultra-long-chain-fatty-acids); PROTON)	-	-
RXN-2601	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNSEN2-4751	(P-COUMAROYL-COA; QUINATE)	(4-COUMAROYLQUINATE; CO-A)	-	-
RXN-9523	Protein-Modification-Reactions	3-oxo-octanoyl-[acyl-carrier protein] synthase	-	(Hexanoyl-ACPs; MALONYL-ACP; PROTON)	(3-Oxo-octanoyl-ACPs; CARBON-DIOXIDE; ACP)	-	-
RXN-1541	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNSEN2-3715	(NARINGENIN-CMPD; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD-3161; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-4621	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNSEN2-8341; ENZRXNSEN2-8338; ENZRXNSEN2-7486; ENZRXNSEN2-4893; ENZRXNSEN2-4410; ENZRXNSEN2-353	(CPD-4209; FAD; WATER; PROTON)	(PRENAL; ADENINE; FADH2)	-	-
RXN-9806	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-10514; WATER)	(CPD-10515)	-	-
4-COUMARATE--COA-LIGASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNSEN2-9804; ENZRXNSEN2-8275; ENZRXNSEN2-7659; ENZRXNSEN2-7656; ENZRXNSEN2-7653; ENZRXNSEN2-7652; ENZRXNSEN2-7647; ENZRXNSEN2-7635; ENZRXNSEN2-7633; ENZRXNSEN2-7632; ENZRXNSEN2-7631; ENZRXNSEN2-7627; ENZRXNSEN2-7626; ENZRXNSEN2-7545; ENZRXNSEN2-6688; ENZRXNSEN2-6532; ENZRXNSEN2-4783; ENZRXNSEN2-3519; ENZRXNSEN2-2355; ENZRXNSEN2-2312; ENZRXNSEN2-596; ENZRXNSEN2-275; ENZRXNSEN2-52	(COUMARATE; CO-A; ATP)	(P-COUMAROYL-COA; AMP; PPI)	-	-
RXN-15122	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNSEN2-299	(THR)	(CPD-15056; WATER; PROTON)	-	-
RXN-1381	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNSEN2-8819; ENZRXNSEN2-8047; ENZRXNSEN2-7645; ENZRXNSEN2-7003; ENZRXNSEN2-7001; ENZRXNSEN2-6220; ENZRXNSEN2-5431; ENZRXNSEN2-3982; ENZRXNSEN2-3564; ENZRXNSEN2-3389; ENZRXNSEN2-3129; ENZRXNSEN2-3126; ENZRXNSEN2-3123; ENZRXNSEN2-2762; ENZRXNSEN2-146	(ACYL-COA=(R-2-METHYLACYL-COA; Cis-Delta-11-acyl-CoAs; S-2-METHYLACYL-COA; Trans-Delta-11-acyl-CoAs; CPD-17624; CPD-17623; CPD-17633); GLYCEROL-3P)	(ACYL-SN-GLYCEROL-3P=(CPD-17372); CO-A)	-	-
RXN-11468	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12449; MALONYL-COA; PROTON)	(PHLORETIN; CO-A; CARBON-DIOXIDE)	-	-
APIGNAR-RXN	Chemical-Reactions; Small-Molecule-Reactions	Naringenin chalcone isomerase	-	(CPD-20012)	(NARINGENIN-CMPD)	-	-
1TRANSKETO-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNSEN2-8344; ENZRXNSEN2-6076	(D-SEDOHEPTULOSE-7-P; GAP)	(RIBOSE-5P=(CPD-15317; CPD-15895); XYLULOSE-5-PHOSPHATE)	-	-
RXN-14354	Chemical-Reactions; Small-Molecule-Reactions	-	-	(Soluble-Heteroglycans=(Soluble-Heteroglycans-LI); Glucopyranose=(ALPHA-GLUCOSE; GLC))	(Soluble-Heteroglycans=(Soluble-Heteroglycans-LI); MALTOSE=(CPD-15717))	-	-
RXN-14076	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-15088)	(ISOVITEXIN; WATER)	-	-
RXN-16389	Chemical-Reactions; Small-Molecule-Reactions	-	-	(16-HYDROXYPALMITATE; CO-A; ATP)	(CPD-17621; PPI; AMP)	-	-
RXN-16049	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNSEN2-9213; ENZRXNSEN2-6229	(CPD-17293=(CPD-17297); OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-17292=(CPD-17298); WATER; Oxidized-ferredoxins)	-	-
CONIFERIN-BETA-GLUCOSIDASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNSEN2-2525	(WATER; CPD-1777)	(CONIFERYL-ALCOHOL; Glucopyranose=(ALPHA-GLUCOSE; GLC))	-	-
RXN-17852	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNSEN2-9750; ENZRXNSEN2-4627; ENZRXNSEN2-4072; ENZRXNSEN2-3630; ENZRXNSEN2-1004	(L-methionyl-L-aspartyl-Protein; ACETYL-COA)	(N-Ac-L-methionyl-L-aspartyl-Protein; CO-A; PROTON)	-	-
SHIKIMATE-KINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNSEN2-7902; ENZRXNSEN2-7900; ENZRXNSEN2-7716	(SHIKIMATE; ATP)	(PROTON; SHIKIMATE-5P; ADP)	-	-
LIPIDXSYNTHESIS-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(WATER; OH-MYRISTOYL)	(PROTON; BISOHMYR-GLUCOSAMINYL-1P; UMP)	-	-
RXN-9644	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNSEN2-8525; ENZRXNSEN2-7018; ENZRXNSEN2-5740; ENZRXNSEN2-4691; ENZRXNSEN2-3552; ENZRXNSEN2-2701; ENZRXNSEN2-1445; ENZRXNSEN2-1024; ENZRXNSEN2-143	(OLEATE-CPD; CO-A; ATP)	(OLEOYL-COA; AMP; PPI)	-	-
RXN-4662	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-4441; WATER; FAD; PROTON)	(CPD-4482; ADENINE; FADH2)	-	-
2.7.1.68-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNSEN2-9316; ENZRXNSEN2-7846; ENZRXNSEN2-7749; ENZRXNSEN2-7432; ENZRXNSEN2-7012; ENZRXNSEN2-7010; ENZRXNSEN2-6040; ENZRXNSEN2-4866; ENZRXNSEN2-4397; ENZRXNSEN2-2996; ENZRXNSEN2-2986; ENZRXNSEN2-1514; ENZRXNSEN2-499; ENZRXNSEN2-368	(CPD-1108=(1-Acyl-2-Arachidonoyl-PI-4P); ATP)	(PHOSPHATIDYL-MYO-INOSITOL-45-BISPHOSPHA=(2-Arachidonoyl-Phosphatidylinositols); ADP; PROTON)	-	-
RXN-3142	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNSEN2-7955; ENZRXNSEN2-7954; ENZRXNSEN2-7321; ENZRXNSEN2-7320; ENZRXNSEN2-6593; ENZRXNSEN2-6592; ENZRXNSEN2-1030	(PROTON; P-COUMAROYL-COA; MALONYL-COA; NADPH)	(CPD-3041; CO-A; CARBON-DIOXIDE; NADP; WATER)	-	-
RXN-10703	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-11527; NAD)	(CPD-11528; NADH; PROTON)	-	-
RXN-17879	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNSEN2-345	(L-Glutaminyl-Peptides; WATER)	(L-Glutamyl-Peptides; AMMONIUM)	-	-
RXN0-1132	Protein-Modification-Reactions	-	-	(Pyruvate-dehydrogenase-dihydrolipoate; NAD)	(Pyruvate-dehydrogenase-lipoate; NADH; PROTON)	-	-
1.2.1.13-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNSEN2-7123; ENZRXNSEN2-4328	(GAP; Pi; NADP)	(DPG; NADPH; PROTON)	-	-
RXN-17855	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNSEN2-9753; ENZRXNSEN2-7997; ENZRXNSEN2-4319; ENZRXNSEN2-4075; ENZRXNSEN2-3633	(L-methionyl-L-isoleucyl-Protein; ACETYL-COA)	(N-Ac-L-methionyl-L-isoleucyl-Protein; CO-A; PROTON)	-	-
RXN-12203	Chemical-Reactions; Small-Molecule-Reactions	-	-	(Starch=(6-Phosphogluco-Amylopectins; 6-Phosphoglc-3-Phosphoglc-Amylopectins; CPD-7043); ATP; WATER)	(6-Phosphogluco-Amylopectins; AMP; Pi)	-	-
RXN-9164	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-9715)	(CPD-9693)	-	-
RXN-1065	Chemical-Reactions; Small-Molecule-Reactions	-	-	(910-EPOXY-18-HYDROXYSTEARATE; WATER)	(91018-TRIHYDROXYSTEARATE)	-	-
RXN-10952	Chemical-Reactions; Small-Molecule-Reactions	-	-	(D-MYO-INOSITOL-4-PHOSPHATE; WATER)	(MYO-INOSITOL; Pi)	-	-
RXN-3768	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-14741; NADP)	(CPD-3630; NADPH; PROTON)	-	-
DURIDKI-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(DEOXYURIDINE; ATP)	(PROTON; DUMP; ADP)	-	-
3.1.3.57-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNSEN2-8805; ENZRXNSEN2-8682	(INOSITOL-1-4-BISPHOSPHATE; WATER)	(Pi; D-MYO-INOSITOL-4-PHOSPHATE)	-	-
RXN-11340	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNSEN2-4498; ENZRXNSEN2-306; ENZRXNSEN2-305	(DODECANOATE; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-12299; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-4502	Chemical-Reactions; Small-Molecule-Reactions	-	-	(2-HYDROXY-23-DIHYDRODAIDZEIN; NADP)	(2-HYDROXYDAIDZEIN; NADPH; PROTON)	-	-
RXN-1125	Chemical-Reactions; Small-Molecule-Reactions	-	-	(SINAPYL-ALCOHOL; NADP)	(SINAPALDEHYDE; NADPH; PROTON)	-	-
SQUALENE-MONOOXYGENASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNSEN2-8653; ENZRXNSEN2-6868; ENZRXNSEN2-1533; ENZRXNSEN2-826	(SQUALENE; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(EPOXYSQUALENE; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
1.1.1.222-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNSEN2-9739; ENZRXNSEN2-3662	(CPD-2222; NAD-P-OR-NOP=(NAD; NADP))	(P-HYDROXY-PHENYLPYRUVATE; NADH-P-OR-NOP=(NADPH; NADH); PROTON)	-	-
ACETOLACTREDUCTOISOM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNSEN2-5206	(CPD-13357; NADP)	(2-ACETO-LACTATE; NADPH; PROTON)	-	-
RXN-12959	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CTP; DIACYLGLYCEROL=(1-Stearoyl-2-Acyl-Glycerols; 1-acyl-2-oleoyl-glyceride; 1-Arachidonoyl-2-Acyl-Glycerols; 1-Palmitoyl-2-Acyl-Glycerols; 1-Linoleoyl-2-Acyl-Glycerols; 1-Acyl-2-Arachidonoyl-Glycerols; 1-Oleoyl-2-Acyl-Glycerols; CPD-17375; CPD-13040))	(CDP; L-PHOSPHATIDATE=(Phosphatidates-36-3; Phosphatidates-34-4; Phosphatidates-34-1; 1-Stearoyl-2-Acyl-Glycerol-P; 1-Linoleoyl-2-Acyl-Glycerol-P; Phosphatidates-34-2; 1-Oleoyl-2-Acyl-Glycerol-P; Phosphatidates-36-5; 1-Acyl-2-Arachidonoyl-Glycerol-P; Phosphatidates-34-6; Phosphatidates-34-3; 2-Stearoyl-L-Phosphatidate; 1-Palmitoyl-2-Acyl-Glycerol-P; Phosphatidates-36-6; 1-Arachidonoyl-2-Acyl-Glycerol-P; Phosphatidates-36-4; CPD-17373); PROTON)	-	-
RXN-4705	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-4563; WATER)	(BIOCHANIN-A; Glucopyranose=(ALPHA-GLUCOSE; GLC); PROTON)	-	-
DTDPKIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(TDP; ATP)	(TTP; ADP)	-	-
RXN-18332	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNSEN2-7226; ENZRXNSEN2-6410; ENZRXNSEN2-5688; ENZRXNSEN2-5305; ENZRXNSEN2-2907	(CPD-663)	(CPD-11540)	-	-
RXN-7163	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNSEN2-5426; ENZRXNSEN2-2200; ENZRXNSEN2-1706; ENZRXNSEN2-1079	(ATP; CPD-1107)	(ADP; MI-HEXAKISPHOSPHATE; PROTON)	-	-
RXN-9623	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNSEN2-8524; ENZRXNSEN2-7017; ENZRXNSEN2-5739; ENZRXNSEN2-4690; ENZRXNSEN2-3551; ENZRXNSEN2-2700; ENZRXNSEN2-1444; ENZRXNSEN2-1023; ENZRXNSEN2-142	(PALMITATE; CO-A; ATP)	(PALMITYL-COA; PPI; AMP)	-	-
RXN-7796	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNSEN2-8773; ENZRXNSEN2-397	(CPD3DJ-82=(Plant-Ceramide-Phosphate; Ceramide-NdS; Inositolphosphoryl-Ceramides); OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(Alpha-hydroxydihydroceramides=(Ceramide-AdS); FERRICYTOCHROME-B5; WATER)	-	-
RXN-1023	Chemical-Reactions; Small-Molecule-Reactions	-	-	(Secondary-Alcohols=(S-Secondary-Alcohols; CPD-18991; CPD-326); Acceptor)	(LONG-CHAIN-KETONE=(ACETOIN; Acyloins; Hydroxyketones; CPD-10198; CPD-13218; CPD-13220; CPD-13222; CPD-13223; CPD-13369); Donor-H2)	-	-
RXN-1345	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNSEN2-1283	(CPD-725)	(12-OXO-CIS-9-DODECENOATE; CIS-3-HEXENAL)	-	-
3.1.3.56-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNSEN2-7969; ENZRXNSEN2-7967; ENZRXNSEN2-5624; ENZRXNSEN2-4965; ENZRXNSEN2-4963; ENZRXNSEN2-1517	(WATER; INOSITOL-1-4-5-TRISPHOSPHATE)	(INOSITOL-1-4-BISPHOSPHATE; Pi)	-	-
RXN-7902	Protein-Modification-Reactions	-	ENZRXNSEN2-5830; ENZRXNSEN2-1137	(ACYL-ACP; WATER)	(Fatty-Acids=(Cutin-Monomers; Ultra-long-chain-fatty-acids); ACP; PROTON)	-	-
RXN-11336	Chemical-Reactions; Small-Molecule-Reactions	-	-	(DODECANOATE; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-12282; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-12184	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CO-A; CPD-17637; ATP)	(CPD-17638; PPI; AMP)	-	-
RXN-9520	Protein-Modification-Reactions	-	-	(R-3-hydroxyhexanoyl-ACPs)	(Hex-2-enoyl-ACPs; WATER)	-	-
RXN-6723	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNSEN2-5504; ENZRXNSEN2-4906; ENZRXNSEN2-2720; ENZRXNSEN2-2719; ENZRXNSEN2-2718; ENZRXNSEN2-2717; ENZRXNSEN2-1626; ENZRXNSEN2-1625; ENZRXNSEN2-1623; ENZRXNSEN2-1622; ENZRXNSEN2-1621; ENZRXNSEN2-340	(S-ADENOSYLMETHIONINE; CPD-110)	(CPD-6442; ADENOSYL-HOMO-CYS)	-	-
RXN-14187	Chemical-Reactions; Small-Molecule-Reactions	-	-	(DCDP; WATER)	(DCMP; Pi; PROTON)	-	-
RXN-18670	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNSEN2-3107; ENZRXNSEN2-2806	(PROPIONYL-COA; ETOH)	(CPD-19958; CO-A)	-	-
RXN-10938	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNSEN2-9658; ENZRXNSEN2-8424; ENZRXNSEN2-7302; ENZRXNSEN2-7149; ENZRXNSEN2-7068; ENZRXNSEN2-3731	(1-PHOSPHATIDYL-1D-MYO-INOSITOL-35-BISPH; WATER)	(CPD-177; Pi)	-	-
RXN-9531	Protein-Modification-Reactions	3-oxo-dodecanoyl-[acyl-carrier protein] synthase	-	(Decanoyl-ACPs; MALONYL-ACP; PROTON)	(3-oxo-dodecanoyl-ACPs; CARBON-DIOXIDE; ACP)	-	-
RXN-11467	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12449; NADP)	(P-COUMAROYL-COA; NADPH; PROTON)	-	-
RXN-3221	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-3041)	(CPD-3061)	-	-
RXN-3765	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-3628; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-3629; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-17863	Protein-Modification-Reactions	-	-	(ACETYL-COA; N-terminal-L-Serine=(N-terminal-L-Serine-Histone-H2A; N-terminal-L-Serine-Histone-H4))	(N-terminal-N-Ac-L-Serine=(N-terminal-N-Ac-L-Serine-Histone-4; N-terminal-N-Ac-L-Serine-Histone-2A); CO-A; PROTON)	-	-
RXN-5501	Chemical-Reactions; Small-Molecule-Reactions	-	-	(S-ADENOSYLMETHIONINE; CPD-3161)	(PROTON; CPD-5421; ADENOSYL-HOMO-CYS)	-	-
RXN-15043	Chemical-Reactions; Small-Molecule-Reactions	-	-	(OLEOYL-COA; L-1-LYSOPHOSPHATIDATE)	(CPD-8268; CO-A)	-	-
RXN-12297	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNSEN2-9184; ENZRXNSEN2-9156; ENZRXNSEN2-7352; ENZRXNSEN2-6205; ENZRXNSEN2-6198; ENZRXNSEN2-4736; ENZRXNSEN2-4340; ENZRXNSEN2-3767; ENZRXNSEN2-3391; ENZRXNSEN2-2060; ENZRXNSEN2-1663; ENZRXNSEN2-1656; ENZRXNSEN2-100	(CPD-13229; NADP)	(CPD-13228; NADPH; PROTON)	-	-
RXN-17857	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNSEN2-9755; ENZRXNSEN2-7999; ENZRXNSEN2-4321; ENZRXNSEN2-4077; ENZRXNSEN2-3635	(L-methionyl-L-tryptophanyl-Protein; ACETYL-COA)	(N-Ac-L-methionyl-L-tryptophanyl-Protein; CO-A; PROTON)	-	-
RXN-7162	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNSEN2-6570	(INOSITOL-1456-TETRAKISPHOSPHATE; ATP)	(PROTON; CPD-1107; ADP)	-	-
RXN-17875	Chemical-Reactions; Small-Molecule-Reactions	-	-	(L-methionyl-glycyl-Protein; WATER)	(N-terminal-glycine=(Myristoylated-Glycine-in-Proteins; N-terminal-N-Ac-glycine); MET)	-	-
DUTP-PYROP-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNSEN2-3180	(DUTP; WATER)	(PROTON; DUMP; PPI)	-	-
RXN0-5055	Protein-Modification-Reactions	-	-	(ACETYL-COA; carboxybiotin-L-lysine-in-BCCP-dimers)	(MALONYL-COA; biotin-L-lysine-in-BCCP-dimers)	-	-
RXN-9624	Chemical-Reactions; Small-Molecule-Reactions	-	-	(STEAROYL-COA; WATER)	(PROTON; STEARIC_ACID; CO-A)	-	-
RXN-10695	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNSEN2-7795; ENZRXNSEN2-7789; ENZRXNSEN2-7519; ENZRXNSEN2-7117; ENZRXNSEN2-4046; ENZRXNSEN2-3799; ENZRXNSEN2-2250; ENZRXNSEN2-1324	(CPD-730; CO-A; ATP)	(CPD-11517; AMP; PPI)	-	-
4.1.1.32-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNSEN2-9131; ENZRXNSEN2-6963	(OXALACETIC_ACID; GTP)	(CARBON-DIOXIDE; PHOSPHO-ENOL-PYRUVATE; GDP)	-	-
RXN-12157	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-17633; NADP; WATER)	(CPD-14775; NADPH; PROTON)	-	-
UDPREDUCT-RXN	Protein-Modification-Reactions	-	-	(DUDP; Ox-Thioredoxin; WATER)	(UDP; Red-Thioredoxin)	-	-
RXN-16407	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-17638; MALONYL-COA; PROTON)	(CPD-17645; CARBON-DIOXIDE; CO-A)	-	-
RXN-7182	Chemical-Reactions; Small-Molecule-Reactions	-	-	(INOSITOL-1456-TETRAKISPHOSPHATE; ATP)	(PROTON; CPD-534; ADP)	-	-
PHOSPHORIBULOKINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNSEN2-5435; ENZRXNSEN2-1714	(RIBULOSE-5P; ATP)	(PROTON; D-RIBULOSE-15-P2; ADP)	-	-
RXN-10749	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNSEN2-9152; ENZRXNSEN2-7768; ENZRXNSEN2-7767; ENZRXNSEN2-5554; ENZRXNSEN2-4302; ENZRXNSEN2-793; ENZRXNSEN2-760	(FERULOYL-COA; 16-HYDROXYPALMITATE)	(CO-A; CPD-11591)	-	-
RXN-4504	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-14740; NADP)	(2-HYDROXY-23-DIHYDRODAIDZEIN; NADPH; PROTON)	-	-
RXN-14188	Chemical-Reactions; Small-Molecule-Reactions	-	-	(5-HYDROXY-CTP; WATER)	(CPD-15158; PPI; PROTON)	-	-
3.1.3.67-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNSEN2-3974; ENZRXNSEN2-2603; ENZRXNSEN2-1579	(PHOSPHATIDYLINOSITOL-345-TRIPHOSPHATE; WATER)	(PHOSPHATIDYL-MYO-INOSITOL-45-BISPHOSPHA=(2-Arachidonoyl-Phosphatidylinositols); Pi)	-	-
UDP-GLUCOSE-46-DEHYDRATASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNSEN2-7228; ENZRXNSEN2-6412; ENZRXNSEN2-5307; ENZRXNSEN2-2909	(CPD-12575)	(WATER; CPD-663)	-	-
RXN-16405	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-17641; NADPH; PROTON)	(CPD-17643; CO-A; NADP)	-	-
RXN-4661	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNSEN2-8342; ENZRXNSEN2-8339	(CPD-4210; WATER; FAD; PROTON)	(ADENINE; CPD-4483; FADH2)	-	-
TYROSINE-AMINOTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNSEN2-7201; ENZRXNSEN2-5401; ENZRXNSEN2-5031; ENZRXNSEN2-3938; ENZRXNSEN2-3874; ENZRXNSEN2-3625; ENZRXNSEN2-2207; ENZRXNSEN2-1236; ENZRXNSEN2-1235; ENZRXNSEN2-710; ENZRXNSEN2-30	(TYR; 2-KETOGLUTARATE)	(P-HYDROXY-PHENYLPYRUVATE; GLT)	-	-
RXN-10700	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-11525; ACETYL-COA)	(CPD-11524; CO-A)	-	-
DIACYLGLYKIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNSEN2-8266; ENZRXNSEN2-8059; ENZRXNSEN2-7852; ENZRXNSEN2-6043; ENZRXNSEN2-5246; ENZRXNSEN2-5166; ENZRXNSEN2-1262; ENZRXNSEN2-1154; ENZRXNSEN2-1064	(ATP; DIACYLGLYCEROL=(1-Stearoyl-2-Acyl-Glycerols; 1-acyl-2-oleoyl-glyceride; 1-Arachidonoyl-2-Acyl-Glycerols; 1-Palmitoyl-2-Acyl-Glycerols; 1-Linoleoyl-2-Acyl-Glycerols; 1-Acyl-2-Arachidonoyl-Glycerols; 1-Oleoyl-2-Acyl-Glycerols; CPD-17375; CPD-13040))	(PROTON; L-PHOSPHATIDATE=(Phosphatidates-36-3; Phosphatidates-34-4; Phosphatidates-34-1; 1-Stearoyl-2-Acyl-Glycerol-P; 1-Linoleoyl-2-Acyl-Glycerol-P; Phosphatidates-34-2; 1-Oleoyl-2-Acyl-Glycerol-P; Phosphatidates-36-5; 1-Acyl-2-Arachidonoyl-Glycerol-P; Phosphatidates-34-6; Phosphatidates-34-3; 2-Stearoyl-L-Phosphatidate; 1-Palmitoyl-2-Acyl-Glycerol-P; Phosphatidates-36-6; 1-Arachidonoyl-2-Acyl-Glycerol-P; Phosphatidates-36-4; CPD-17373); ADP)	-	-
