ID	Reaction_type	Common_name	Enzyme	All_Left_Compounds	All_Right_Compounds	Synonyms	Connected_Reactions
TRIACYLGLYCEROL-LIPASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7C-14864; ENZRXN7C-14670; ENZRXN7C-14313; ENZRXN7C-14199; ENZRXN7C-14198; ENZRXN7C-14042; ENZRXN7C-13957; ENZRXN7C-13956; ENZRXN7C-13955; ENZRXN7C-13798; ENZRXN7C-13666; ENZRXN7C-13603; ENZRXN7C-13539; ENZRXN7C-13538; ENZRXN7C-13537; ENZRXN7C-13349; ENZRXN7C-13295; ENZRXN7C-13218; ENZRXN7C-13072; ENZRXN7C-12957; ENZRXN7C-12901; ENZRXN7C-12795; ENZRXN7C-12726; ENZRXN7C-12725; ENZRXN7C-12379; ENZRXN7C-12319; ENZRXN7C-12318; ENZRXN7C-12317; ENZRXN7C-12316; ENZRXN7C-12305; ENZRXN7C-12304; ENZRXN7C-12303; ENZRXN7C-12257; ENZRXN7C-12195; ENZRXN7C-12194; ENZRXN7C-12126; ENZRXN7C-11957; ENZRXN7C-11911; ENZRXN7C-11910; ENZRXN7C-11909; ENZRXN7C-11908; ENZRXN7C-11881; ENZRXN7C-11795; ENZRXN7C-11615; ENZRXN7C-11613; ENZRXN7C-11586; ENZRXN7C-11428; ENZRXN7C-11073; ENZRXN7C-10897; ENZRXN7C-10650; ENZRXN7C-10501; ENZRXN7C-10431; ENZRXN7C-10404; ENZRXN7C-10348; ENZRXN7C-10270; ENZRXN7C-10269; ENZRXN7C-10268; ENZRXN7C-10223; ENZRXN7C-10222; ENZRXN7C-10025; ENZRXN7C-10017; ENZRXN7C-10016; ENZRXN7C-10015; ENZRXN7C-10014; ENZRXN7C-9968; ENZRXN7C-9826; ENZRXN7C-9825; ENZRXN7C-9637; ENZRXN7C-9595; ENZRXN7C-9592; ENZRXN7C-9586; ENZRXN7C-9584; ENZRXN7C-9577; ENZRXN7C-9414; ENZRXN7C-9401; ENZRXN7C-8779; ENZRXN7C-8778; ENZRXN7C-8674; ENZRXN7C-8571; ENZRXN7C-8570; ENZRXN7C-8569; ENZRXN7C-8568; ENZRXN7C-8392; ENZRXN7C-8391; ENZRXN7C-8300; ENZRXN7C-8299; ENZRXN7C-8298; ENZRXN7C-8297; ENZRXN7C-8296; ENZRXN7C-8295; ENZRXN7C-8287; ENZRXN7C-8141; ENZRXN7C-8137; ENZRXN7C-7814; ENZRXN7C-7719; ENZRXN7C-7437; ENZRXN7C-7415; ENZRXN7C-7236; ENZRXN7C-6878; ENZRXN7C-6529; ENZRXN7C-6049; ENZRXN7C-6047; ENZRXN7C-5743; ENZRXN7C-5528; ENZRXN7C-5421; ENZRXN7C-5131; ENZRXN7C-5020; ENZRXN7C-4831; ENZRXN7C-4706; ENZRXN7C-4439; ENZRXN7C-4438; ENZRXN7C-3729; ENZRXN7C-3346; ENZRXN7C-2874; ENZRXN7C-2456; ENZRXN7C-2340; ENZRXN7C-2262; ENZRXN7C-2102; ENZRXN7C-1931; ENZRXN7C-1900; ENZRXN7C-1621; ENZRXN7C-1620; ENZRXN7C-1525; ENZRXN7C-1435; ENZRXN7C-1355; ENZRXN7C-1256; ENZRXN7C-1100; ENZRXN7C-1097; ENZRXN7C-1002; ENZRXN7C-1001; ENZRXN7C-956; ENZRXN7C-809; ENZRXN7C-702; ENZRXN7C-687; ENZRXN7C-686; ENZRXN7C-684; ENZRXN7C-142; ENZRXN7C-133; ENZRXN7C-132; ENZRXN7C-78; ENZRXN7C-77; ENZRXN7C-74; ENZRXN7C-73; ENZRXN7C-72	(Triacylglycerols=(TAG-18-3-36-3s; TAG-18-3-36-1s; TAG-18-3-32-2s; TAG-18-3-34-3s; TAG-18-3-38-1s; TAG-18-3-38-5s; TAG-18-3-38-0s; TAG-18-3-36-5s; TAG-18-3-36-4s; TAG-18-3-34-1; TAG-18-3-40-0s; TAG-18-3-34-2s; TAG-18-3-38-2s; TAG-18-3-40-2s; TAG-18-3-32-0s; TAG-18-3-32-1s; TAG-18-3-40-4s; TAG-18-3-36-6s; TAG-18-3-38-4s; TAG-18-3-36-0s; TAG-18-3-40-3s; TAG-18-3-34-0s; TAG-18-3-38-3s; TAG-18-3-40-1s; CPD-13014); WATER)	(DIACYLGLYCEROL=(1-Arachidonoyl-2-Acyl-Glycerols; 1-Stearoyl-2-Acyl-Glycerols; 1-Palmitoyl-2-Acyl-Glycerols; 1-Oleoyl-2-Acyl-Glycerols; 1-acyl-2-oleoyl-glyceride; 1-Linoleoyl-2-Acyl-Glycerols; 1-Acyl-2-Arachidonoyl-Glycerols; CPD-13040; CPD-17375); Fatty-Acids=(Cutin-Monomers); PROTON)	-	-
RXN-8296	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-2188; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8075; WATER; Oxidized-ferredoxins)	-	-
RXN-6722	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7C-10483; ENZRXN7C-4894; ENZRXN7C-4729; ENZRXN7C-1736	(S-ADENOSYLMETHIONINE; BENZOATE)	(CPD-6441; ADENOSYL-HOMO-CYS)	-	-
2.5.1.19-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7C-8122; ENZRXN7C-8121	(SHIKIMATE-5P; PHOSPHO-ENOL-PYRUVATE)	(3-ENOLPYRUVYL-SHIKIMATE-5P; Pi)	-	-
RXN-6384	Chemical-Reactions; Small-Molecule-Reactions	-	-	(3-HYDROXY-PROPIONYL-COA; WATER)	(PROTON; 3-HYDROXY-PROPIONATE; CO-A)	-	-
RXN-15745	Electron-Transfer-Reactions; Small-Molecule-Reactions	-	ENZRXN7C-4130; ENZRXN7C-4128; ENZRXN7C-4126; ENZRXN7C-1361; ENZRXN7C-1359	(ETR-Quinones=(Rhodoquinones; PLASTOQUINONE); GLYCEROL-3P)	(ETR-Quinols=(Rhodoquinols; CPD-12831); DIHYDROXY-ACETONE-PHOSPHATE)	-	RXN0-5259; RXN0-5257
DEOXYCYTIDINE-KINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7C-10977	(DEOXYCYTIDINE; Nucleoside-Triphosphates))	(DCMP; Nucleoside-Diphosphates); PROTON)	-	-
RXN-4230	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7C-9434; ENZRXN7C-5101; ENZRXN7C-1186	(CPD-709; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD-3946; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
RXN-8300	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8079; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8080; WATER; Oxidized-ferredoxins)	-	-
RXN-13308	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-10280; NADP)	(CPD-14282; NADPH; PROTON)	-	-
ASPARTATEKIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7C-10898; ENZRXN7C-6176; ENZRXN7C-6175	(L-ASPARTATE; ATP)	(L-BETA-ASPARTYL-P; ADP)	-	-
RXN-15124	Chemical-Reactions; Small-Molecule-Reactions	-	-	(2-AMINOACRYLATE)	(CPD-16015)	-	-
CYTIDEAM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7C-14479	(PROTON; WATER; DEOXYCYTIDINE)	(DEOXYURIDINE; AMMONIUM)	-	-
RXN-18667	Chemical-Reactions; Small-Molecule-Reactions	-	-	(BENZOYLCOA; BUTANOL)	(CPD-19955; CO-A)	-	-
RXN-10244	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-10900; PAPS)	(PROTON; 3-5-ADP; CPD-11018)	-	-
2.1.1.83-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(S-ADENOSYLMETHIONINE; 345-TRIHYDROXY-37-DIMETHOXYFLAVONE)	(PROTON; CPD-10510; ADENOSYL-HOMO-CYS)	-	-
RXN-4726	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12575; CPD-332)	(PROTON; CPD-4617; UDP)	-	-
RXN-9807	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-10515; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(91018-TRIHYDROXYSTEARATE; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
RXN1F-462	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7C-12784; ENZRXN7C-12132; ENZRXN7C-10820; ENZRXN7C-10585; ENZRXN7C-9783; ENZRXN7C-9630; ENZRXN7C-9605; ENZRXN7C-6754; ENZRXN7C-5998; ENZRXN7C-2145; ENZRXN7C-242; ENZRXN7C-59; ENZRXN7C-55	(CPD-12575; CPD-520)	(UDP; CPD1F-437; PROTON)	-	-
TRANS-HEXAPRENYLTRANSTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7C-11573; ENZRXN7C-11566	(FARNESYL-PP; DELTA3-ISOPENTENYL-PP)	(ALL-TRANS-HEPTAPRENYL-DIPHOSPHATE; PPI)	-	-
RXN-6382	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-6082; NAD-P-OR-NOP=(NAD; NADP); WATER)	(B-ALANINE; NADH-P-OR-NOP=(NADH; NADPH); PROTON)	-	-
RXN-8306	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-2189; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8080; WATER; Oxidized-ferredoxins)	-	-
CDPREDUCT-RXN	Protein-Modification-Reactions	-	-	(DCDP; Ox-Thioredoxin; WATER)	(CDP; Red-Thioredoxin)	-	-
DUDPKIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(DUDP; ATP)	(DUTP; ADP)	-	-
RXN-711	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-709; NADP)	(PROTON; CPD-698; NADPH)	-	-
RXN-18941	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7C-12807	(CPD-16719; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-20324; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
PALMITOYL-COA-HYDROLASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7C-12409; ENZRXN7C-11766; ENZRXN7C-10428; ENZRXN7C-10426; ENZRXN7C-10345; ENZRXN7C-9190; ENZRXN7C-9188; ENZRXN7C-9186; ENZRXN7C-9184; ENZRXN7C-9182; ENZRXN7C-7812; ENZRXN7C-7810; ENZRXN7C-6579; ENZRXN7C-4380	(PALMITYL-COA; WATER)	(PROTON; PALMITATE; CO-A)	-	-
RXN-18725	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12575; CPD-20010)	(CPD-20011; UDP; PROTON)	-	-
RXN-1224	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7C-13622; ENZRXN7C-13621; ENZRXN7C-4563	(UDP-SULFOQUINOVOSE; DIACYLGLYCEROL=(1-Arachidonoyl-2-Acyl-Glycerols; 1-Stearoyl-2-Acyl-Glycerols; 1-Palmitoyl-2-Acyl-Glycerols; 1-Oleoyl-2-Acyl-Glycerols; 1-acyl-2-oleoyl-glyceride; 1-Linoleoyl-2-Acyl-Glycerols; 1-Acyl-2-Arachidonoyl-Glycerols; CPD-13040; CPD-17375))	(SULFOQUINOVOSYLDIACYLGLYCEROL=(SQDG-36-4; SQDG-36-1; SQDG-36-3; SQDG-34-4; SQDG-34-1; SQDG-32-1; SQDG-36-5; SQDG-36-2; SQDG-34-5; SQDG-34-2; SQDG-32-2; SQDG-36-6; SQDG-34-6; SQDG-34-3; SQDG-32-3; SQDG-32-0); UDP; PROTON)	-	-
ACONITATEDEHYDR-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7C-13649; ENZRXN7C-12214; ENZRXN7C-12084; ENZRXN7C-11649; ENZRXN7C-5036; ENZRXN7C-4874; ENZRXN7C-3418; ENZRXN7C-3176	(CIT)	(CIS-ACONITATE; WATER)	-	-
RXN-13298	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-14275; NADP)	(CPD-14271; NADPH; PROTON)	-	-
RXN-15878	Chemical-Reactions; Small-Molecule-Reactions	-	-	(HYDROXY-METHYL-BUTENYL-DIP; Oxidized-flavodoxins; WATER; PROTON)	(2C-METH-D-ERYTHRITOL-CYCLODIPHOSPHATE; Reduced-flavodoxins)	-	-
2.3.1.133-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7C-14614; ENZRXN7C-11776; ENZRXN7C-8579; ENZRXN7C-6825; ENZRXN7C-5402; ENZRXN7C-5129; ENZRXN7C-3182; ENZRXN7C-3122; ENZRXN7C-2647; ENZRXN7C-2088; ENZRXN7C-1536; ENZRXN7C-1237	(P-COUMAROYL-COA; SHIKIMATE)	(CPD-412; CO-A)	-	-
4.2.1.93-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7C-8771; ENZRXN7C-8767	(ATP; CPD-653)	(PROTON; Pi; NADH; ADP)	-	-
RXN-7660	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7C-7648; ENZRXN7C-6362	(PHYTYL-PYROPHOSPHATE; NADP)	(CPD-7003; NADPH; PROTON)	-	-
ACONITATEHYDR-RXN	Chemical-Reactions; Small-Molecule-Reactions	cis-aconitate hydratase	ENZRXN7C-13648; ENZRXN7C-12213; ENZRXN7C-12083; ENZRXN7C-11648; ENZRXN7C-5035; ENZRXN7C-4873; ENZRXN7C-3417; ENZRXN7C-3175	(CIS-ACONITATE; WATER)	(THREO-DS-ISO-CITRATE)	-	-
CDPKIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CDP; ATP)	(CTP; ADP)	-	-
RXN-12300	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7C-14409; ENZRXN7C-13113; ENZRXN7C-7771; ENZRXN7C-5033	(CIS-3-HEXENAL; NADPH; PROTON)	(CIS-3-HEXENOL; NADP)	-	-
ASPAMINOTRANS-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7C-12849; ENZRXN7C-10670; ENZRXN7C-10669; ENZRXN7C-10664; ENZRXN7C-10651; ENZRXN7C-10578; ENZRXN7C-10577; ENZRXN7C-10576; ENZRXN7C-3310; ENZRXN7C-3309; ENZRXN7C-2604; ENZRXN7C-917	(L-ASPARTATE; 2-KETOGLUTARATE)	(OXALACETIC_ACID; GLT)	-	-
2.1.1.103-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7C-12550; ENZRXN7C-11903; ENZRXN7C-8118; ENZRXN7C-7978; ENZRXN7C-7775; ENZRXN7C-7752; ENZRXN7C-7040; ENZRXN7C-2627	(S-ADENOSYLMETHIONINE; PHOSPHORYL-ETHANOLAMINE)	(PROTON; ADENOSYL-HOMO-CYS; CPD-406)	-	-
NAPHTHOATE-SYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7C-5540	(PROTON; CPD-6972)	(CPD-9925; WATER)	-	-
RXN-712	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-710; Acceptor)	(CPD-709; Donor-H2)	-	-
R145-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7C-11336; ENZRXN7C-9746	(CPD-1063)	(CPD-8999; WATER)	-	-
SERINE-GLYOXYLATE-AMINOTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(GLY; OH-PYR)	(GLYOX; SER)	-	-
RXN-11685	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7C-6505; ENZRXN7C-3395	(CPD-12575; CPD-12655)	(CPD-15088; UDP; PROTON)	-	-
FARNESYLTRANSTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7C-11568; ENZRXN7C-11561; ENZRXN7C-10906; ENZRXN7C-10487; ENZRXN7C-4975; ENZRXN7C-3932; ENZRXN7C-1913	(FARNESYL-PP; DELTA3-ISOPENTENYL-PP)	(GERANYLGERANYL-PP; PPI)	-	-
RXN-14753	Chemical-Reactions; Small-Molecule-Reactions	-	-	(D-Galactopyranuronate=(CPD-12524; CPD-12523))	(CPD-15633)	-	-
RXN-4681	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-4208; WATER; FAD; PROTON)	(ADENOSINE; CPD-4483; FADH2)	-	-
ISOCHORSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7C-13972	(CHORISMATE)	(ISOCHORISMATE)	-	-
RXN-8367	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8165; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8166; WATER; Oxidized-ferredoxins)	-	-
RXN0-884	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7C-13413; ENZRXN7C-2021; ENZRXN7C-2019	(CPD-4211; Oxidized-ferredoxins; WATER)	(HYDROXY-METHYL-BUTENYL-DIP; Reduced-ferredoxins; PROTON)	-	-
RXN-15513	Composite-Reactions; Small-Molecule-Reactions	-	ENZRXN7C-12906; ENZRXN7C-5872; ENZRXN7C-4281	(2-PG)	(G3P)	-	RXN-15509; RXN-15510; RXN-15511; RXN-15512
RXN-7683	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7C-8809	(PHYTOL; CTP)	(PROTON; CPD-7025; CDP)	-	-
RXN-16398	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7C-2471	(PALMITATE; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(16-HYDROXYPALMITATE; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
SHIKIMATE-5-DEHYDROGENASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7C-12154; ENZRXN7C-12153; ENZRXN7C-12151; ENZRXN7C-11975; ENZRXN7C-11973; ENZRXN7C-11971	(SHIKIMATE; NADP)	(PROTON; 3-DEHYDRO-SHIKIMATE; NADPH)	-	-
RXN-1104	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7C-14183; ENZRXN7C-11434; ENZRXN7C-11370; ENZRXN7C-10266; ENZRXN7C-9539; ENZRXN7C-6623; ENZRXN7C-6514; ENZRXN7C-6130; ENZRXN7C-5999; ENZRXN7C-5956; ENZRXN7C-5930; ENZRXN7C-4401; ENZRXN7C-23	(S-ADENOSYLMETHIONINE; CPD-676)	(PROTON; FERULIC-ACID; ADENOSYL-HOMO-CYS)	-	-
RXN-17007	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7C-4940; ENZRXN7C-4937; ENZRXN7C-4934; ENZRXN7C-4111	(CPD-6947; NADPH; PROTON)	(CPD-12830; NADP)	-	-
RXN-13876	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-14854; CPD-12575)	(CPD-14859; UDP; PROTON)	-	-
RXN-13718	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-474; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD-7087; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-10131	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-10893; PAPS)	(3-5-ADP; PROTON; CPD-10894)	-	-
RXN-8035	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-459)	(CPD-7417)	-	-
RXN-1126	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-676; CO-A; ATP)	(CAFFEOYL-COA; AMP; PPI)	-	-
THYMIDYLATESYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7C-4812; ENZRXN7C-4810	(METHYLENE-THF-GLU-N; DUMP)	(TMP; DIHYDROFOLATE-GLU-N=(DIHYDROFOLATE))	-	-
RXN-15123	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-16013; WATER; PROTON)	(2-OXOBUTANOATE; AMMONIUM)	-	-
SPERMIDINESYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7C-8916; ENZRXN7C-8914; ENZRXN7C-6051; ENZRXN7C-5986; ENZRXN7C-5985; ENZRXN7C-4904	(PUTRESCINE; S-ADENOSYLMETHIONINAMINE)	(PROTON; SPERMIDINE; 5-METHYLTHIOADENOSINE)	-	-
PHENYLALANINE-AMMONIA-LYASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7C-14753; ENZRXN7C-11360; ENZRXN7C-7850; ENZRXN7C-1611; ENZRXN7C-1517; ENZRXN7C-1456; ENZRXN7C-1455	(PHE)	(CPD-674; AMMONIUM)	-	-
RXN-13482	Chemical-Reactions; Small-Molecule-Reactions	-	-	(L-ORNITHINE; CARBAMOYL-P)	(PROTON; L-CITRULLINE; Pi)	-	-
RXN-12350	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-13328)	(SCOPOLETIN; CO-A)	-	-
PHOSPHOLIPASE-A2-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7C-14386; ENZRXN7C-13073; ENZRXN7C-12469; ENZRXN7C-11639; ENZRXN7C-11155; ENZRXN7C-11153; ENZRXN7C-9749; ENZRXN7C-9380; ENZRXN7C-8665; ENZRXN7C-8622; ENZRXN7C-8621; ENZRXN7C-8620; ENZRXN7C-8619; ENZRXN7C-7474; ENZRXN7C-6823; ENZRXN7C-6822; ENZRXN7C-6821; ENZRXN7C-6820; ENZRXN7C-5303; ENZRXN7C-3661; ENZRXN7C-1895; ENZRXN7C-1460; ENZRXN7C-1009	(PHOSPHATIDYLCHOLINE=(phosphatidylcholine-30:0; Phosphatidylcholines-40-5; Phosphatidylcholines-40-4; Phosphatidylcholines-40-3; Phosphatidylcholines-40-2; Phosphatidylcholines-38-6; Phosphatidylcholines-38-5; Phosphatidylcholines-38-4; Phosphatidylcholines-38-3; Phosphatidylcholines-38-2; 1-ACYL-2-OLEOYL-SN-GLYCERO-3-PHOSPHOCHOL; Phosphatidylcholines-36-1; Phosphatidylcholines-34-4; Phosphatidylcholines-32-0; 2-arachidonoyl-PC; 1-arachidonoyl-PC; 1-Stearoyl-PC; 1-Oleoyl-PC; 1-Linoleoyl-PC; 1-ACYL-2-LINOLEOYL-SN-GLYCERO-3-PHOSPHOC); WATER)	(2-Lysophosphatidylcholines; Fatty-Acids=(Cutin-Monomers); PROTON)	-	-
RXN-10132	Chemical-Reactions; Small-Molecule-Reactions	-	-	(QUERCETIN-337-TRISSULFATE; PAPS)	(3-5-ADP; PROTON; CPD-10894)	-	-
RXN-2601	Chemical-Reactions; Small-Molecule-Reactions	-	-	(P-COUMAROYL-COA; QUINATE)	(4-COUMAROYLQUINATE; CO-A)	-	-
SUCCCOASYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7C-14551; ENZRXN7C-10533; ENZRXN7C-6467; ENZRXN7C-6466	(SUC; CO-A; ATP)	(SUC-COA; ADP; Pi)	Succinate thiokinase; succinyl CoA synthesis	-
SAMDECARB-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7C-14711; ENZRXN7C-12460; ENZRXN7C-12365; ENZRXN7C-12362; ENZRXN7C-12358; ENZRXN7C-7821; ENZRXN7C-7365; ENZRXN7C-5039	(S-ADENOSYLMETHIONINE; PROTON)	(CARBON-DIOXIDE; S-ADENOSYLMETHIONINAMINE)	-	-
RXN-969	Chemical-Reactions; Small-Molecule-Reactions	-	-	(GLYCOLLATE; OXYGEN-MOLECULE)	(GLYOX; HYDROGEN-PEROXIDE)	-	-
RXN0-882	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7C-13242; ENZRXN7C-10922; ENZRXN7C-109	(HYDROXY-METHYL-BUTENYL-DIP; Oxidized-ferredoxins; WATER)	(2C-METH-D-ERYTHRITOL-CYCLODIPHOSPHATE; Reduced-ferredoxins; PROTON)	-	-
RXN-779	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7C-12958; ENZRXN7C-4535; ENZRXN7C-4533; ENZRXN7C-4531; ENZRXN7C-2860	(CPD-724; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-634; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-4621	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7C-7874; ENZRXN7C-7872; ENZRXN7C-4421	(CPD-4209; FAD; WATER; PROTON)	(PRENAL; ADENINE; FADH2)	-	-
RXN-95	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12575; CPD-94)	(PROTON; CPD-82; UDP)	-	-
RXN-9806	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-10514; WATER)	(CPD-10515)	-	-
RXN-8365	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8163; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8164; WATER; Oxidized-ferredoxins)	-	-
RXN-90	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12575; SINAPYL-ALCOHOL)	(PROTON; CPD-63; UDP)	-	-
4-COUMARATE--COA-LIGASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7C-14530; ENZRXN7C-14055; ENZRXN7C-12753; ENZRXN7C-11606; ENZRXN7C-9328; ENZRXN7C-7462; ENZRXN7C-3139; ENZRXN7C-1389; ENZRXN7C-1388; ENZRXN7C-1211	(COUMARATE; CO-A; ATP)	(P-COUMAROYL-COA; AMP; PPI)	-	-
DIHYDROOROT-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7C-3581; ENZRXN7C-3580; ENZRXN7C-3579; ENZRXN7C-3578; ENZRXN7C-3577	(DI-H-OROTATE; WATER)	(PROTON; CARBAMYUL-L-ASPARTATE)	-	-
RXN-1381	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7C-12650; ENZRXN7C-11938; ENZRXN7C-11936; ENZRXN7C-11037; ENZRXN7C-9460; ENZRXN7C-8952; ENZRXN7C-8950; ENZRXN7C-8825; ENZRXN7C-8709; ENZRXN7C-8253; ENZRXN7C-5212; ENZRXN7C-5125; ENZRXN7C-4603; ENZRXN7C-3523; ENZRXN7C-2859; ENZRXN7C-2727; ENZRXN7C-2667; ENZRXN7C-641	(ACYL-COA=(Cis-Delta-11-acyl-CoAs; R-2-METHYLACYL-COA; Trans-Delta-11-acyl-CoAs; S-2-METHYLACYL-COA; CPD-17624; CPD-17633; CPD-17623); GLYCEROL-3P)	(ACYL-SN-GLYCEROL-3P=(CPD-17372); CO-A)	-	-
RXN-15122	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7C-13293; ENZRXN7C-6720; ENZRXN7C-2899; ENZRXN7C-1166; ENZRXN7C-1164; ENZRXN7C-1162; ENZRXN7C-1160	(THR)	(CPD-15056; WATER; PROTON)	-	-
RXN-11468	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12449; MALONYL-COA; PROTON)	(PHLORETIN; CO-A; CARBON-DIOXIDE)	-	-
1TRANSKETO-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7C-12605; ENZRXN7C-11398; ENZRXN7C-11397; ENZRXN7C-11235; ENZRXN7C-2133	(D-SEDOHEPTULOSE-7-P; GAP)	(RIBOSE-5P=(CPD-15317; CPD-15895); XYLULOSE-5-PHOSPHATE)	-	-
APIGNAR-RXN	Chemical-Reactions; Small-Molecule-Reactions	Naringenin chalcone isomerase	-	(CPD-20012)	(NARINGENIN-CMPD)	-	-
