ID	Reaction_type	Common_name	Enzyme	All_Left_Compounds	All_Right_Compounds	Synonyms	Connected_Reactions
RXN-2561	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Q-9252	(DELTA-TOCOPHEROL)	(MPBQ)	-	-
RXNQT-4193	Chemical-Reactions; Small-Molecule-Reactions	-	-	(Very-Long-Chain-Alcohols=(Very-Long-Chain-Primary-Alcohols); Long-Chain-Acyl-CoAs=(CPD-17578; Long-Chain-3S-Hydroxyacyl-CoAs; CPD-21036; CPD0-2228; Mycolipenyl-CoA; CPD-10254; CPD-17621; CPD-14826; CPD-14775))	(VLC-alcohol-LC-acyl-ester; CO-A)	-	-
RXN-18668	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Q-11726; ENZRXN4Q-5617	(PROPIONYL-COA; BUTANOL)	(CPD-19956; CO-A)	-	-
RXN-12963	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Q-11968; ENZRXN4Q-10833; ENZRXN4Q-10630; ENZRXN4Q-7839; ENZRXN4Q-3417; ENZRXN4Q-2384; ENZRXN4Q-1589; ENZRXN4Q-1282; ENZRXN4Q-1126; ENZRXN4Q-1016; ENZRXN4Q-979; ENZRXN4Q-824; ENZRXN4Q-801; ENZRXN4Q-151	(P-COUMAROYL-COA; 2-KETOGLUTARATE; OXYGEN-MOLECULE)	(CPD-14010; SUC; CARBON-DIOXIDE)	4-coumaroyl-CoA <i>ortho</i>-hydroxylase	-
RXN-9514	Protein-Modification-Reactions	acetoacetyl-[acyl-carrier protein] reductase	-	(Beta-3-hydroxybutyryl-ACPs; NADP)	(Acetoacetyl-ACPs; NADPH; PROTON)	-	-
GLYCINE-AMINOTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Q-5194; ENZRXN4Q-5190; ENZRXN4Q-5186; ENZRXN4Q-5182; ENZRXN4Q-5178; ENZRXN4Q-232; ENZRXN4Q-228	(GLY; 2-KETOGLUTARATE)	(GLYOX; GLT)	-	-
RXN-16173	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-17422; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-718; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-7580	Chemical-Reactions; Small-Molecule-Reactions	<i>ent</i>-kaurenal 19-hydroxylase	ENZRXN4Q-12073; ENZRXN4Q-11467; ENZRXN4Q-11254	(ENT-KAUR-16-EN-19-AL; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD1F-132; Ox-NADPH-Hemoprotein-Reductases; WATER; PROTON)	-	-
DIAMINOPIMDECARB-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Q-1679; ENZRXN4Q-1678	(MESO-DIAMINOPIMELATE; PROTON)	(LYS; CARBON-DIOXIDE)	-	-
UDP-GLUCURONATE-4-EPIMERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Q-10315; ENZRXN4Q-10247; ENZRXN4Q-9235; ENZRXN4Q-3646; ENZRXN4Q-3200	(UDP-GLUCURONATE)	(UDP-D-GALACTURONATE)	-	-
RXN-1728	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Q-6252; ENZRXN4Q-6244	(CPD-2187; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-2188; WATER; Oxidized-ferredoxins)	-	-
RXN-14973	Protein-Modification-Reactions	-	-	(3-Oxo-octanoyl-ACPs; NADPH; PROTON)	(Octanoyl-ACPs; NADP; WATER)	-	-
CYTIDEAM2-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Q-9056	(PROTON; WATER; CYTIDINE)	(URIDINE; AMMONIUM)	-	-
BIOTIN-CARBOXYL-RXN	Protein-Modification-Reactions	-	ENZRXN4Q-11099; ENZRXN4Q-9023	(biotin-L-lysine-in-BCCP-dimers; HCO3; ATP)	(Pi; carboxybiotin-L-lysine-in-BCCP-dimers; ADP; PROTON)	-	-
RXN-8308	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8076; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8078; WATER; Oxidized-ferredoxins)	-	-
RXN-11360	Chemical-Reactions; Small-Molecule-Reactions	-	-	(S-ADENOSYLMETHIONINE; CPD1F-140)	(CPD-12333; ADENOSYL-HOMO-CYS)	-	-
RXN1F-143	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Q-7668; ENZRXN4Q-7657; ENZRXN4Q-5207	(CPD1F-95; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-695; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
3-OXOACYL-ACP-SYNTH-RXN	Protein-Modification-Reactions	-	-	(Saturated-Fatty-Acyl-ACPs; MALONYL-ACP; PROTON)	(B-KETOACYL-ACP; CARBON-DIOXIDE; ACP)	-	-
RXN-8296	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-2188; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8075; WATER; Oxidized-ferredoxins)	-	-
RXN-6722	Chemical-Reactions; Small-Molecule-Reactions	-	-	(S-ADENOSYLMETHIONINE; BENZOATE)	(CPD-6441; ADENOSYL-HOMO-CYS)	-	-
RXN-6883	Electron-Transfer-Reactions; Protein-Modification-Reactions	-	ENZRXN4Q-11503; ENZRXN4Q-11477; ENZRXN4Q-1790; ENZRXN4Q-1789; ENZRXN4Q-226	(Ubiquinols=(CPD-9956; UBIQUINOL-30); OXYGEN-MOLECULE)	(Ubiquinones=(UBIQUINONE-6); WATER)	-	RXN0-5244; RXN0-5265
RXN-6384	Chemical-Reactions; Small-Molecule-Reactions	-	-	(3-HYDROXY-PROPIONYL-COA; WATER)	(PROTON; 3-HYDROXY-PROPIONATE; CO-A)	-	-
2.5.1.19-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Q-3202	(SHIKIMATE-5P; PHOSPHO-ENOL-PYRUVATE)	(3-ENOLPYRUVYL-SHIKIMATE-5P; Pi)	-	-
DEOXYCYTIDINE-KINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Q-10998; ENZRXN4Q-10993	(DEOXYCYTIDINE; Nucleoside-Triphosphates))	(DCMP; Nucleoside-Diphosphates); PROTON)	-	-
RXN-4230	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Q-6771; ENZRXN4Q-6745; ENZRXN4Q-1322; ENZRXN4Q-1100	(CPD-709; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD-3946; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
RXN-11384	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Q-671	(S-ADENOSYLMETHIONINE; CPD-6224)	(CPD-12350; ADENOSYL-HOMO-CYS)	-	-
RXN-8300	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8079; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8080; WATER; Oxidized-ferredoxins)	-	-
RXN-4730	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Q-10928; ENZRXN4Q-10893; ENZRXN4Q-10418; ENZRXN4Q-9743; ENZRXN4Q-6206; ENZRXN4Q-6193; ENZRXN4Q-4531; ENZRXN4Q-2156	(CPD-12575; CPD-4604)	(PROTON; CPD-4608; UDP)	-	-
ASPARTATEKIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Q-4555; ENZRXN4Q-3887; ENZRXN4Q-2521; ENZRXN4Q-597	(L-ASPARTATE; ATP)	(L-BETA-ASPARTYL-P; ADP)	-	-
RXN-15124	Chemical-Reactions; Small-Molecule-Reactions	-	-	(2-AMINOACRYLATE)	(CPD-16015)	-	-
RXN-4731	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Q-10929; ENZRXN4Q-10894; ENZRXN4Q-10419; ENZRXN4Q-9744; ENZRXN4Q-6207; ENZRXN4Q-6194; ENZRXN4Q-4532; ENZRXN4Q-2157	(CPD-12575; CPD-4609)	(PROTON; CPD-4610; UDP)	-	-
CYTIDEAM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Q-9055	(PROTON; WATER; DEOXYCYTIDINE)	(DEOXYURIDINE; AMMONIUM)	-	-
RXN-18667	Chemical-Reactions; Small-Molecule-Reactions	-	-	(BENZOYLCOA; BUTANOL)	(CPD-19955; CO-A)	-	-
RXN-9633	Protein-Modification-Reactions	3-oxo-stearoyl-[acyl-carrier protein] reductase	-	(R-3-hydroxystearoyl-ACPs; NADP)	(3-oxo-stearoyl-ACPs; NADPH; PROTON)	-	-
RXN-15200	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Q-8628	(TYR; PHENYL-PYRUVATE)	(P-HYDROXY-PHENYLPYRUVATE; PHE)	-	-
RXN1F-101	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD1F-96; OXYGEN-MOLECULE; 2-KETOGLUTARATE)	(PROTON; CPD1F-86; SUC; CARBON-DIOXIDE)	-	-
RXN-4726	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12575; CPD-332)	(PROTON; CPD-4617; UDP)	-	-
RXN-9807	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-10515; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(91018-TRIHYDROXYSTEARATE; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
RXN1F-462	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Q-12235; ENZRXN4Q-11278; ENZRXN4Q-11219; ENZRXN4Q-8295; ENZRXN4Q-8083; ENZRXN4Q-7743; ENZRXN4Q-6875; ENZRXN4Q-5317; ENZRXN4Q-5248; ENZRXN4Q-4543; ENZRXN4Q-4501; ENZRXN4Q-3312; ENZRXN4Q-2694; ENZRXN4Q-2626; ENZRXN4Q-2559; ENZRXN4Q-2528; ENZRXN4Q-2410; ENZRXN4Q-2328; ENZRXN4Q-2253; ENZRXN4Q-2125; ENZRXN4Q-2055; ENZRXN4Q-1437; ENZRXN4Q-1399	(CPD-12575; CPD-520)	(UDP; CPD1F-437; PROTON)	-	-
TRANS-HEXAPRENYLTRANSTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Q-8376; ENZRXN4Q-3971; ENZRXN4Q-3963; ENZRXN4Q-2278	(FARNESYL-PP; DELTA3-ISOPENTENYL-PP)	(ALL-TRANS-HEPTAPRENYL-DIPHOSPHATE; PPI)	-	-
RXN-6382	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-6082; NAD-P-OR-NOP=(NADP; NAD); WATER)	(B-ALANINE; NADH-P-OR-NOP=(NADH; NADPH); PROTON)	-	-
RXN-8306	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-2189; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8080; WATER; Oxidized-ferredoxins)	-	-
CDPREDUCT-RXN	Protein-Modification-Reactions	-	-	(DCDP; Ox-Thioredoxin; WATER)	(CDP; Red-Thioredoxin)	-	-
DUDPKIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(DUDP; ATP)	(DUTP; ADP)	-	-
RXN-711	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-709; NADP)	(PROTON; CPD-698; NADPH)	-	-
PALMITOYL-COA-HYDROLASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Q-8047; ENZRXN4Q-4253; ENZRXN4Q-4238; ENZRXN4Q-3049; ENZRXN4Q-2806; ENZRXN4Q-473	(PALMITYL-COA; WATER)	(PROTON; PALMITATE; CO-A)	-	-
RXN-18725	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12575; CPD-20010)	(CPD-20011; UDP; PROTON)	-	-
RXN-1224	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Q-8182; ENZRXN4Q-6971	(UDP-SULFOQUINOVOSE; DIACYLGLYCEROL=(1-Acyl-2-Arachidonoyl-Glycerols; 1-Oleoyl-2-Acyl-Glycerols; 1-acyl-2-oleoyl-glyceride; 1-Stearoyl-2-Acyl-Glycerols; 1-Palmitoyl-2-Acyl-Glycerols; 1-Linoleoyl-2-Acyl-Glycerols; 1-Arachidonoyl-2-Acyl-Glycerols; CPD-17375; CPD-13040))	(SULFOQUINOVOSYLDIACYLGLYCEROL=(SQDG-36-4; SQDG-32-0; SQDG-36-5; SQDG-34-2; SQDG-32-2; SQDG-34-4; SQDG-36-6; SQDG-36-2; SQDG-34-3; SQDG-34-1; SQDG-34-6; SQDG-36-1; SQDG-32-1; SQDG-34-5; SQDG-32-3; SQDG-36-3); UDP; PROTON)	-	-
1.10.2.2-RXN	Electron-Transfer-Reactions; Protein-Modification-Reactions	-	ENZRXN4Q-7398; ENZRXN4Q-6738; ENZRXN4Q-3275	(Ubiquinols=(CPD-9956; UBIQUINOL-30); Cytochromes-C-Oxidized)	(PROTON; Ubiquinones=(UBIQUINONE-6); Cytochromes-C-Reduced)	-	TRANS-RXN-218; RXN0-5244; RXN-15815
RXN-15878	Chemical-Reactions; Small-Molecule-Reactions	-	-	(HYDROXY-METHYL-BUTENYL-DIP; Oxidized-flavodoxins; WATER; PROTON)	(2C-METH-D-ERYTHRITOL-CYCLODIPHOSPHATE; Reduced-flavodoxins)	-	-
RXN-9632	Protein-Modification-Reactions	3-oxo-stearoyl-[acyl-carrier protein] synthase	-	(Palmitoyl-ACPs; MALONYL-COA; PROTON)	(3-oxo-stearoyl-ACPs; CARBON-DIOXIDE; CO-A)	-	-
2.3.1.133-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Q-11561; ENZRXN4Q-11459; ENZRXN4Q-11449; ENZRXN4Q-11038; ENZRXN4Q-10672; ENZRXN4Q-9276; ENZRXN4Q-8988; ENZRXN4Q-7988; ENZRXN4Q-7392; ENZRXN4Q-6727; ENZRXN4Q-6681; ENZRXN4Q-6629; ENZRXN4Q-6423; ENZRXN4Q-5916; ENZRXN4Q-5830	(P-COUMAROYL-COA; SHIKIMATE)	(CPD-412; CO-A)	-	-
RXN-7660	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Q-4146; ENZRXN4Q-895	(PHYTYL-PYROPHOSPHATE; NADP)	(CPD-7003; NADPH; PROTON)	-	-
CYCLOHEXADIENYL-DEHYDROGENASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Q-5531	(CPD-659; NAD)	(TYR; CARBON-DIOXIDE; NADH)	-	-
CDPKIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CDP; ATP)	(CTP; ADP)	-	-
RXN-12300	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Q-11676; ENZRXN4Q-11431; ENZRXN4Q-4898; ENZRXN4Q-4268; ENZRXN4Q-4041; ENZRXN4Q-3608	(CIS-3-HEXENAL; NADPH; PROTON)	(CIS-3-HEXENOL; NADP)	-	-
ASPAMINOTRANS-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Q-10222; ENZRXN4Q-9316; ENZRXN4Q-9136; ENZRXN4Q-9130; ENZRXN4Q-9128; ENZRXN4Q-9104; ENZRXN4Q-9103; ENZRXN4Q-8681; ENZRXN4Q-8389; ENZRXN4Q-6299; ENZRXN4Q-6298; ENZRXN4Q-637; ENZRXN4Q-631	(L-ASPARTATE; 2-KETOGLUTARATE)	(OXALACETIC_ACID; GLT)	-	-
2.1.1.103-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Q-9968; ENZRXN4Q-9618; ENZRXN4Q-5626	(S-ADENOSYLMETHIONINE; PHOSPHORYL-ETHANOLAMINE)	(PROTON; ADENOSYL-HOMO-CYS; CPD-406)	-	-
NAPHTHOATE-SYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Q-5117; ENZRXN4Q-5115; ENZRXN4Q-5113; ENZRXN4Q-5110; ENZRXN4Q-5109; ENZRXN4Q-5108; ENZRXN4Q-5107; ENZRXN4Q-5106; ENZRXN4Q-5105; ENZRXN4Q-5104; ENZRXN4Q-5103; ENZRXN4Q-5102; ENZRXN4Q-5098; ENZRXN4Q-5097	(PROTON; CPD-6972)	(CPD-9925; WATER)	-	-
RXN-712	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-710; Acceptor)	(CPD-709; Donor-H2)	-	-
R145-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Q-9267; ENZRXN4Q-9236; ENZRXN4Q-9084	(CPD-1063)	(CPD-8999; WATER)	-	-
SERINE-GLYOXYLATE-AMINOTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(GLY; OH-PYR)	(GLYOX; SER)	-	-
RXN-11685	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Q-8337; ENZRXN4Q-6040	(CPD-12575; CPD-12655)	(CPD-15088; UDP; PROTON)	-	-
FARNESYLTRANSTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Q-12141; ENZRXN4Q-12109; ENZRXN4Q-11693; ENZRXN4Q-9426; ENZRXN4Q-8335; ENZRXN4Q-8333; ENZRXN4Q-8052; ENZRXN4Q-7757; ENZRXN4Q-7732; ENZRXN4Q-7529; ENZRXN4Q-7210; ENZRXN4Q-3966; ENZRXN4Q-3958; ENZRXN4Q-3514; ENZRXN4Q-1755; ENZRXN4Q-1753	(FARNESYL-PP; DELTA3-ISOPENTENYL-PP)	(GERANYLGERANYL-PP; PPI)	-	-
RXN-14753	Chemical-Reactions; Small-Molecule-Reactions	-	-	(D-Galactopyranuronate=(CPD-12524; CPD-12523))	(CPD-15633)	-	-
RXN-4681	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-4208; WATER; FAD; PROTON)	(ADENOSINE; CPD-4483; FADH2)	-	-
ISOCHORSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Q-4333	(CHORISMATE)	(ISOCHORISMATE)	-	-
RXN-8367	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8165; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8166; WATER; Oxidized-ferredoxins)	-	-
RXN0-884	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Q-2323; ENZRXN4Q-2271; ENZRXN4Q-2127; ENZRXN4Q-1677; ENZRXN4Q-1673	(CPD-4211; Oxidized-ferredoxins; WATER)	(HYDROXY-METHYL-BUTENYL-DIP; Reduced-ferredoxins; PROTON)	-	-
RXN-7683	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Q-5296; ENZRXN4Q-5294	(PHYTOL; CTP)	(PROTON; CPD-7025; CDP)	-	-
RXN-4733	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Q-10931; ENZRXN4Q-10896; ENZRXN4Q-10421; ENZRXN4Q-9746; ENZRXN4Q-6209; ENZRXN4Q-6196; ENZRXN4Q-4534; ENZRXN4Q-2159	(CPD-12575; CPD-4441)	(PROTON; CPD-4618; UDP)	-	-
PANTOTHENATE-KIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Q-4881; ENZRXN4Q-3876; ENZRXN4Q-3874; ENZRXN4Q-3681; ENZRXN4Q-3680	(PANTOTHENATE; ATP)	(PROTON; 4-P-PANTOTHENATE; ADP)	type III pantothenate kinase	-
RXN-16398	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PALMITATE; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(16-HYDROXYPALMITATE; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-9635	Protein-Modification-Reactions	<i>trans</i>-octadec-2-enoyl-[acyl-carrier-protein] reductase	ENZRXN4Q-7471	(Stearoyl-ACPs; NAD)	(Octadec-2-enoyl-ACPs; NADH; PROTON)	-	-
RXN1F-170	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Q-9570; ENZRXN4Q-9073; ENZRXN4Q-9007; ENZRXN4Q-9006; ENZRXN4Q-8588; ENZRXN4Q-7224; ENZRXN4Q-7036; ENZRXN4Q-6654; ENZRXN4Q-4436	(CPD1F-140; 2-KETOGLUTARATE; OXYGEN-MOLECULE)	(CPD1F-139; SUC; CARBON-DIOXIDE)	-	-
SHIKIMATE-5-DEHYDROGENASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Q-12283; ENZRXN4Q-12282; ENZRXN4Q-12271; ENZRXN4Q-12270; ENZRXN4Q-10322; ENZRXN4Q-4656	(SHIKIMATE; NADP)	(PROTON; 3-DEHYDRO-SHIKIMATE; NADPH)	-	-
RXN-1104	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Q-12091; ENZRXN4Q-11989; ENZRXN4Q-11855; ENZRXN4Q-11163; ENZRXN4Q-10455; ENZRXN4Q-9534; ENZRXN4Q-9531; ENZRXN4Q-9528; ENZRXN4Q-9525; ENZRXN4Q-9522; ENZRXN4Q-9519; ENZRXN4Q-9516; ENZRXN4Q-9513; ENZRXN4Q-9473; ENZRXN4Q-9463; ENZRXN4Q-7294; ENZRXN4Q-7231; ENZRXN4Q-6383; ENZRXN4Q-6073; ENZRXN4Q-5772; ENZRXN4Q-5642; ENZRXN4Q-5241; ENZRXN4Q-5224; ENZRXN4Q-4289; ENZRXN4Q-4032; ENZRXN4Q-3933; ENZRXN4Q-3794; ENZRXN4Q-3784; ENZRXN4Q-3782; ENZRXN4Q-3532; ENZRXN4Q-3518; ENZRXN4Q-3282; ENZRXN4Q-3276; ENZRXN4Q-2804; ENZRXN4Q-2793; ENZRXN4Q-2792; ENZRXN4Q-2791; ENZRXN4Q-1684; ENZRXN4Q-1018; ENZRXN4Q-808; ENZRXN4Q-421; ENZRXN4Q-202	(S-ADENOSYLMETHIONINE; CPD-676)	(PROTON; FERULIC-ACID; ADENOSYL-HOMO-CYS)	-	-
RXN-17007	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Q-11208; ENZRXN4Q-11204; ENZRXN4Q-11200	(CPD-6947; NADPH; PROTON)	(CPD-12830; NADP)	-	-
RXN-13718	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-474; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD-7087; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-8035	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-459)	(CPD-7417)	-	-
RXN-1126	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-676; CO-A; ATP)	(CAFFEOYL-COA; AMP; PPI)	-	-
RXN-4724	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12575; CPD-332)	(PROTON; CPD-4615; UDP)	-	-
THYMIDYLATESYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Q-10910; ENZRXN4Q-2547; ENZRXN4Q-2545	(METHYLENE-THF-GLU-N; DUMP)	(TMP; DIHYDROFOLATE-GLU-N=(DIHYDROFOLATE))	-	-
RXN-15123	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-16013; WATER; PROTON)	(2-OXOBUTANOATE; AMMONIUM)	-	-
SPERMIDINESYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Q-5865; ENZRXN4Q-5860; ENZRXN4Q-3601; ENZRXN4Q-3139; ENZRXN4Q-3138; ENZRXN4Q-3136; ENZRXN4Q-3030	(PUTRESCINE; S-ADENOSYLMETHIONINAMINE)	(PROTON; SPERMIDINE; 5-METHYLTHIOADENOSINE)	-	-
PHENYLALANINE-AMMONIA-LYASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Q-10750; ENZRXN4Q-8006; ENZRXN4Q-7671; ENZRXN4Q-5391; ENZRXN4Q-2640; ENZRXN4Q-2007; ENZRXN4Q-1816	(PHE)	(CPD-674; AMMONIUM)	-	-
RXN-13482	Chemical-Reactions; Small-Molecule-Reactions	-	-	(L-ORNITHINE; CARBAMOYL-P)	(PROTON; L-CITRULLINE; Pi)	-	-
RXN-12350	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-13328)	(SCOPOLETIN; CO-A)	-	-
PHOSPHOLIPASE-A2-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Q-12201; ENZRXN4Q-12066; ENZRXN4Q-11502; ENZRXN4Q-10920; ENZRXN4Q-9977; ENZRXN4Q-9632; ENZRXN4Q-9393; ENZRXN4Q-7037; ENZRXN4Q-6656; ENZRXN4Q-6655; ENZRXN4Q-6649; ENZRXN4Q-6412; ENZRXN4Q-5122; ENZRXN4Q-5121; ENZRXN4Q-4830; ENZRXN4Q-4584; ENZRXN4Q-4382; ENZRXN4Q-4372; ENZRXN4Q-4368; ENZRXN4Q-4354; ENZRXN4Q-4000; ENZRXN4Q-1699; ENZRXN4Q-890; ENZRXN4Q-889; ENZRXN4Q-884; ENZRXN4Q-883	(PHOSPHATIDYLCHOLINE=(1-Oleoyl-PC; Phosphatidylcholines-40-4; phosphatidylcholine-30:0; Phosphatidylcholines-38-6; Phosphatidylcholines-38-5; 1-Linoleoyl-PC; Phosphatidylcholines-38-4; Phosphatidylcholines-40-3; Phosphatidylcholines-32-0; Phosphatidylcholines-34-4; 1-ACYL-2-LINOLEOYL-SN-GLYCERO-3-PHOSPHOC; Phosphatidylcholines-38-2; 1-ACYL-2-OLEOYL-SN-GLYCERO-3-PHOSPHOCHOL; 2-arachidonoyl-PC; Phosphatidylcholines-36-1; Phosphatidylcholines-38-3; 1-arachidonoyl-PC; Phosphatidylcholines-40-2; Phosphatidylcholines-40-5; 1-Stearoyl-PC); WATER)	(2-Lysophosphatidylcholines; Fatty-Acids=(Cutin-Monomers); PROTON)	-	-
RXN-2601	Chemical-Reactions; Small-Molecule-Reactions	-	-	(P-COUMAROYL-COA; QUINATE)	(4-COUMAROYLQUINATE; CO-A)	-	-
SAMDECARB-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Q-10241; ENZRXN4Q-8436; ENZRXN4Q-8260; ENZRXN4Q-5519	(S-ADENOSYLMETHIONINE; PROTON)	(CARBON-DIOXIDE; S-ADENOSYLMETHIONINAMINE)	-	-
RXN-969	Chemical-Reactions; Small-Molecule-Reactions	-	-	(GLYCOLLATE; OXYGEN-MOLECULE)	(GLYOX; HYDROGEN-PEROXIDE)	-	-
RXN0-882	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Q-2259; ENZRXN4Q-2258; ENZRXN4Q-2257	(HYDROXY-METHYL-BUTENYL-DIP; Oxidized-ferredoxins; WATER)	(2C-METH-D-ERYTHRITOL-CYCLODIPHOSPHATE; Reduced-ferredoxins; PROTON)	-	-
RXN-779	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Q-7550; ENZRXN4Q-5620	(CPD-724; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-634; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-4621	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Q-10339; ENZRXN4Q-9566; ENZRXN4Q-9112; ENZRXN4Q-8773; ENZRXN4Q-8598; ENZRXN4Q-5876	(CPD-4209; FAD; WATER; PROTON)	(PRENAL; ADENINE; FADH2)	-	-
RXN-95	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12575; CPD-94)	(PROTON; CPD-82; UDP)	-	-
