ID	Reaction_type	Common_name	Enzyme	All_Left_Compounds	All_Right_Compounds	Synonyms	Connected_Reactions
RXN-1142	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4X-5384; ENZRXN4X-4640; ENZRXN4X-2466	(CONIFERYL-ALDEHYDE; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(5-HYDROXY-CONIFERALDEHYDE; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
3PGAREARR-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4X-9525; ENZRXN4X-8341; ENZRXN4X-3119; ENZRXN4X-1904	(2-PG)	(G3P)	-	-
TRANS-RXN-227	Small-Molecule-Reactions; Transport-Reactions	-	ENZRXN4X-6042	(L-CITRULLINE)	(L-CITRULLINE)	-	-
RXN-2541	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4X-8932; ENZRXN4X-2556; ENZRXN4X-2553	(PHYTYL-PYROPHOSPHATE; HOMOGENTISATE; PROTON)	(MPBQ; CARBON-DIOXIDE; PPI)	-	-
1.14.13.78-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4X-3228	(CPD1F-128; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(ENT-KAUR-16-EN-19-OL; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
RXN-9804	Chemical-Reactions; Small-Molecule-Reactions	-	-	(OLEATE-CPD; A-LIPID-HYDROPEROXIDE)	(CPD-10514; Lipid-hydroxy-fatty-acids=(CPD-17396; CPD-17400; CPD-17397; CPD-17399))	-	-
DAHPSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4X-7994; ENZRXN4X-5509; ENZRXN4X-5017	(PHOSPHO-ENOL-PYRUVATE; ERYTHROSE-4P; WATER)	(3-DEOXY-D-ARABINO-HEPTULOSONATE-7-P; Pi)	-	-
GALACTURONOKINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4X-8963; ENZRXN4X-5031	(D-Galactopyranuronate=(CPD-12523; CPD-12524); ATP)	(PROTON; CPD-501; ADP)	-	-
RXN-9093	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12513; 1-4-beta-Xylan=(Acetylxylan; Arabinoglucuronoxylans; 1-4-D-xylooligosaccharides))	(Arabinoxylan=(Feraxan); UDP)	-	-
RXN-7589	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4X-8470; ENZRXN4X-4836	(CPD-6228; OXYGEN-MOLECULE; 2-KETOGLUTARATE)	(CPD-6202; CARBON-DIOXIDE; SUC)	-	-
1.18.1.2-RXN	Electron-Transfer-Reactions; Protein-Modification-Reactions	-	-	(NADP; PROTON; Reduced-ferredoxins)	(Oxidized-ferredoxins; NADPH)	-	RXN-19772; RXN-15468
NARINGENIN-3-DIOXYGENASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(NARINGENIN-CMPD; 2-KETOGLUTARATE; OXYGEN-MOLECULE)	(DIHYDROKAEMPFEROL-CMPD; SUC; CARBON-DIOXIDE)	Flavonone 3-hydroxylase; Naringenin,2-oxoglutarate 3-dioxygenase	-
2TRANSKETO-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4X-7104; ENZRXN4X-6714; ENZRXN4X-6620	(ERYTHROSE-4P; XYLULOSE-5-PHOSPHATE)	(FRUCTOSE-6P; GAP)	-	-
RXN-1022	Small-Molecule-Reactions; Unknown-Conversions	-	ENZRXN4X-6904; ENZRXN4X-6851; ENZRXN4X-6797; ENZRXN4X-6732; ENZRXN4X-6731; ENZRXN4X-5502; ENZRXN4X-5175; ENZRXN4X-5124; ENZRXN4X-4984; ENZRXN4X-4000; ENZRXN4X-3197; ENZRXN4X-2909; ENZRXN4X-2639; ENZRXN4X-2638; ENZRXN4X-2634; ENZRXN4X-494; ENZRXN4X-235; ENZRXN4X-212	(Alkanes=(Branched-Alkanes; Long-Chain-Alkanes; Very-Long-Chain-Alkanes))	(Secondary-Alcohols=(S-Secondary-Alcohols; CPD-18991; CPD-326))	-	-
1.14.13.79-RXN	Chemical-Reactions; Small-Molecule-Reactions	<em>ent</em>-kaurenoate monooxygenase	ENZRXN4X-10130; ENZRXN4X-10126; ENZRXN4X-7252	(CPD1F-132; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD1F-136; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
THIOESTER-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(Saturated-Fatty-Acyl-CoA=(2-Me-Branched-234-Sat-Fatty-Acyl-CoA); WATER)	(CPD66-39=(3-Methyl-Saturated-Fatty-Acids; Very-Long-Chain-234-Saturated-FAs); CO-A; PROTON)	-	-
DXS-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4X-9165; ENZRXN4X-4436; ENZRXN4X-1507; ENZRXN4X-1495	(PROTON; PYRUVATE; GAP)	(DEOXYXYLULOSE-5P; CARBON-DIOXIDE)	-	-
L-ARABINOKINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4X-5285; ENZRXN4X-1160	(BETA-L-ARABINOSE; ATP)	(CPD-1825; ADP; PROTON)	-	-
RXN-7798	Chemical-Reactions; Small-Molecule-Reactions	ceramide II desaturase	ENZRXN4X-7029; ENZRXN4X-6476	(C18-Phytoceramides; OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(4-Hydroxysphing-8E-enine-ceramides; FERRICYTOCHROME-B5; WATER)	-	-
RXN-8309	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8078; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-2190; WATER; Oxidized-ferredoxins)	-	-
RXN-17066	Chemical-Reactions; Small-Molecule-Reactions	-	-	(DIHYDROXYNAPHTHOATE; Acceptor)	(CPD-18334; Donor-H2)	-	-
2OXOGLUTARATEDEH-RXN	Composite-Reactions; Small-Molecule-Reactions	2-oxoglutarate dehydrogenase complex	-	(2-KETOGLUTARATE; CO-A; NAD)	(SUC-COA; CARBON-DIOXIDE; NADH)	2-oxoglutarate dehydrogenation; &alpha;-ketoglutarate oxidative decarboxylation	2OXOGLUTDECARB-RXN; RXN0-1147; RXN-7716
FPPSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4X-9821; ENZRXN4X-9610; ENZRXN4X-9446; ENZRXN4X-9283; ENZRXN4X-5654; ENZRXN4X-4422; ENZRXN4X-2418; ENZRXN4X-2415; ENZRXN4X-2323; ENZRXN4X-2310; ENZRXN4X-327	(GERANYL-PP; DELTA3-ISOPENTENYL-PP)	(FARNESYL-PP; PPI)	-	-
RXN-7952	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4X-9976; ENZRXN4X-9930; ENZRXN4X-7447; ENZRXN4X-7403; ENZRXN4X-6109; ENZRXN4X-4830; ENZRXN4X-4529	(CPD-409; WATER)	(GLYCEROL; Fatty-Acids=(Cutin-Monomers); PROTON)	-	-
RXN-9803	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-10512; NADP; WATER)	(CPD-10511; NADPH; PROTON)	-	-
UDP-ARABINOSE-4-EPIMERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4X-8246; ENZRXN4X-8245; ENZRXN4X-8244; ENZRXN4X-8243; ENZRXN4X-7856; ENZRXN4X-7847; ENZRXN4X-7844; ENZRXN4X-5703; ENZRXN4X-5472; ENZRXN4X-3761; ENZRXN4X-2754; ENZRXN4X-2562; ENZRXN4X-2282	(CPD-12513)	(UDP-D-XYLOSE)	-	-
RXN-7711	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4X-932	(Very-long-Chain-234-Saturated-acyl-CoAs=(CPD1G-277; CPD-10280); NADP)	(Very-Long-Chain-Trans-23-Dehydroacyl-CoA=(CPD-14283; CPD-14281; CPD-14282); NADPH; PROTON)	-	-
RXN-8364	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8161; OXYGEN-MOLECULE; Donor-H2)	(CPD-8162; WATER; Acceptor)	-	-
SERINE-C-PALMITOYLTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4X-4786; ENZRXN4X-3641; ENZRXN4X-3637; ENZRXN4X-769	(PALMITYL-COA; SER; PROTON)	(DEHYDROSPHINGANINE; CARBON-DIOXIDE; CO-A)	-	-
LIPIDADISACCHARIDESYNTH-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4X-4388	(BISOHMYR-GLUCOSAMINYL-1P; OH-MYRISTOYL)	(PROTON; BISOHMYR-GLC; UDP)	-	-
2PGADEHYDRAT-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4X-10309; ENZRXN4X-7967; ENZRXN4X-6230; ENZRXN4X-861; ENZRXN4X-597	(2-PG)	(PHOSPHO-ENOL-PYRUVATE; WATER)	-	-
CARBAMATE-KINASE-RXN	Composite-Reactions; Small-Molecule-Reactions	-	-	(AMMONIUM; HCO3; ATP)	(CARBAMOYL-P; ADP; WATER; PROTON)	-	RXN-14196; RXN-19659
RXN-9245	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4X-8070; ENZRXN4X-6151; ENZRXN4X-5826; ENZRXN4X-5038	(CPD-6481; ACET; NADP)	(CPD-9875; NADPH)	-	-
SEDOBISALDOL-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(DIHYDROXY-ACETONE-PHOSPHATE; ERYTHROSE-4P)	(D-SEDOHEPTULOSE-1-7-P2)	-	-
RXN-11750	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4X-6822; ENZRXN4X-2067; ENZRXN4X-1736	(Very-Long-Chain-3-Hydroxyacyl-CoAs=(CPD-14277; CPD-14276; CPD-14278))	(Very-Long-Chain-Trans-23-Dehydroacyl-CoA=(CPD-14283; CPD-14281; CPD-14282); WATER)	-	-
CITSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4X-10260; ENZRXN4X-7142; ENZRXN4X-6612; ENZRXN4X-6554; ENZRXN4X-6477	(ACETYL-COA; WATER; OXALACETIC_ACID)	(CIT; CO-A; PROTON)	Condensing enzyme; citrate synthesis	-
NARINGENIN-CHALCONE-SYNTHASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4X-1589	(PROTON; P-COUMAROYL-COA; MALONYL-COA)	(CPD-20012; CARBON-DIOXIDE; CO-A)	-	-
RXN-7698	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4X-9894; ENZRXN4X-8023; ENZRXN4X-7385; ENZRXN4X-5891; ENZRXN4X-4770; ENZRXN4X-4468; ENZRXN4X-3856; ENZRXN4X-2797; ENZRXN4X-1028; ENZRXN4X-942; ENZRXN4X-574	(Very-Long-Chain-3-Hydroxyacyl-CoAs=(CPD-14277; CPD-14276; CPD-14278); NADP)	(Very-Long-Chain-oxoacyl-CoAs=(CPD-10283; CPD-14274; CPD-14273); NADPH; PROTON)	-	-
FARNESOL-DEHYDROGENASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(2-TRANS6-TRANS-FARNESOL; NADP)	(2-TRANS6-TRANS-FARNESAL; NADPH; PROTON)	-	-
CELLULOSE-SYNTHASE-UDP-FORMING-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4X-10568; ENZRXN4X-10282; ENZRXN4X-9925; ENZRXN4X-8835; ENZRXN4X-8503; ENZRXN4X-5378; ENZRXN4X-5107; ENZRXN4X-5068; ENZRXN4X-4858; ENZRXN4X-3188; ENZRXN4X-3032; ENZRXN4X-1295; ENZRXN4X-1294; ENZRXN4X-1202; ENZRXN4X-377; ENZRXN4X-156	(CPD-12575; CELLULOSE)	(CELLULOSE; UDP)	-	-
RXN-7793	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12575; CPD3DJ-82=(Plant-Ceramide-Phosphate; Ceramide-NdS; Inositolphosphoryl-Ceramides))	(Glucosyl-acyl-sphinganines=(Lactosyl-Ceramides); UDP; PROTON)	-	-
PSERTRANSAM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4X-5005; ENZRXN4X-2541	(3-P-SERINE; 2-KETOGLUTARATE)	(GLT; 3-P-HYDROXYPYRUVATE)	-	-
RXN-1102	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4X-9451; ENZRXN4X-5547; ENZRXN4X-5308; ENZRXN4X-4578; ENZRXN4X-4573; ENZRXN4X-159	(COUMARYL-ALCOHOL; NADP)	(COUMARALDEHYDE; NADPH; PROTON)	-	-
RXN-7401	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PROTON; CPD-1825; UTP)	(CPD-12513; PPI)	-	-
RXN-8299	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-2189; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8078; WATER; Oxidized-ferredoxins)	-	-
GLUCOKIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4X-9794; ENZRXN4X-8658; ENZRXN4X-8550; ENZRXN4X-5633; ENZRXN4X-2921	(Glucopyranose=(ALPHA-GLUCOSE; GLC); ATP)	(D-glucopyranose-6-phosphate=(GLC-6-P; ALPHA-GLC-6-P); ADP; PROTON)	-	-
RIB5PISOM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4X-9000; ENZRXN4X-6099; ENZRXN4X-3148; ENZRXN4X-2309; ENZRXN4X-2308; ENZRXN4X-2307	(RIBOSE-5P=(CPD-15317; CPD-15895))	(RIBULOSE-5P)	-	-
PHOSPHOLIPASE-A1-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4X-10535; ENZRXN4X-10254; ENZRXN4X-10161; ENZRXN4X-10137; ENZRXN4X-9972; ENZRXN4X-9647; ENZRXN4X-8706; ENZRXN4X-8139; ENZRXN4X-7781; ENZRXN4X-7701; ENZRXN4X-7566; ENZRXN4X-7556; ENZRXN4X-7431; ENZRXN4X-7399; ENZRXN4X-7183; ENZRXN4X-6996; ENZRXN4X-5265; ENZRXN4X-4930; ENZRXN4X-4525; ENZRXN4X-2643; ENZRXN4X-2220; ENZRXN4X-2219; ENZRXN4X-2116; ENZRXN4X-2052; ENZRXN4X-1581; ENZRXN4X-1580; ENZRXN4X-1541; ENZRXN4X-807	(PHOSPHATIDYLCHOLINE=(1-Linoleoyl-PC; phosphatidylcholine-30:0; Phosphatidylcholines-40-2; Phosphatidylcholines-40-3; Phosphatidylcholines-38-6; Phosphatidylcholines-38-3; Phosphatidylcholines-38-5; Phosphatidylcholines-38-4; Phosphatidylcholines-38-2; 1-ACYL-2-LINOLEOYL-SN-GLYCERO-3-PHOSPHOC; Phosphatidylcholines-36-1; Phosphatidylcholines-34-4; Phosphatidylcholines-32-0; Phosphatidylcholines-40-4; Phosphatidylcholines-40-5; 2-arachidonoyl-PC; 1-arachidonoyl-PC; 1-Stearoyl-PC; 1-ACYL-2-OLEOYL-SN-GLYCERO-3-PHOSPHOCHOL; 1-Oleoyl-PC); WATER)	(2-Acylglycero-Phosphocholines; Fatty-Acids=(Cutin-Monomers); PROTON)	-	-
RXN-1602	Chemical-Reactions; Small-Molecule-Reactions	-	-	(DIACYLGLYCEROL=(1-Stearoyl-2-Acyl-Glycerols; 1-Palmitoyl-2-Acyl-Glycerols; 1-Oleoyl-2-Acyl-Glycerols; 1-acyl-2-oleoyl-glyceride; 1-Linoleoyl-2-Acyl-Glycerols; 1-Arachidonoyl-2-Acyl-Glycerols; 1-Acyl-2-Arachidonoyl-Glycerols; CPD-13040; CPD-17375); WATER)	(CPD-409; Fatty-Acids=(Cutin-Monomers); PROTON)	-	-
TRANS-RXN-228	Small-Molecule-Reactions; Transport-Reactions	-	-	(L-CITRULLINE)	(L-CITRULLINE)	-	-
RXN-14971	Electron-Transfer-Reactions; Small-Molecule-Reactions	-	ENZRXN4X-8487; ENZRXN4X-7056; ENZRXN4X-6907; ENZRXN4X-6828; ENZRXN4X-5880; ENZRXN4X-5878; ENZRXN4X-3652; ENZRXN4X-3580; ENZRXN4X-3273; ENZRXN4X-3196; ENZRXN4X-2523; ENZRXN4X-1780; ENZRXN4X-564; ENZRXN4X-562	(ETR-Quinones=(PLASTOQUINONE; Rhodoquinones); SUC)	(ETR-Quinols=(Rhodoquinols; CPD-12831); FUM)	-	RXN0-5259; RXN0-5245
RXN-2602	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4X-10135; ENZRXN4X-9452; ENZRXN4X-7950; ENZRXN4X-7233; ENZRXN4X-5549; ENZRXN4X-5310; ENZRXN4X-4895; ENZRXN4X-4580; ENZRXN4X-4575; ENZRXN4X-2395; ENZRXN4X-2393; ENZRXN4X-2391; ENZRXN4X-2369; ENZRXN4X-2347; ENZRXN4X-2344; ENZRXN4X-2299; ENZRXN4X-2250; ENZRXN4X-2248; ENZRXN4X-161	(CONIFERYL-ALCOHOL; NADP)	(CONIFERYL-ALDEHYDE; NADPH; PROTON)	-	-
RXN-2622	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CAFFEOYLQUINATE; CO-A)	(CAFFEOYL-COA; QUINATE)	-	-
ENOYL-ACP-REDUCT-NADPH-RXN	Protein-Modification-Reactions	2,3,4-saturated fatty acyl-[acp] dehydrogenase	ENZRXN4X-5468; ENZRXN4X-4386; ENZRXN4X-4385; ENZRXN4X-4323; ENZRXN4X-4322	(Saturated-Fatty-Acyl-ACPs; NADP)	(NADPH; TRANS-D2-ENOYL-ACP; PROTON)	-	-
RXN1F-165	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD1F-134; 2-KETOGLUTARATE; OXYGEN-MOLECULE)	(CPD1F-137; SUC; CARBON-DIOXIDE)	-	-
RXN-13162	Composite-Reactions; Small-Molecule-Reactions	-	ENZRXN4X-5255; ENZRXN4X-5252; ENZRXN4X-4850	(FARNESYL-PP; NADH-P-OR-NOP=(NADPH; NADH); PROTON)	(SQUALENE; PPI; NAD-P-OR-NOP=(NAD; NADP))	-	RXN-12263; RXN66-281
RXN-7590	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-6202; 2-KETOGLUTARATE; OXYGEN-MOLECULE)	(CPD-6201; SUC; CARBON-DIOXIDE; WATER)	-	-
RXN0-1133	Protein-Modification-Reactions	-	ENZRXN4X-9154; ENZRXN4X-8456; ENZRXN4X-7279; ENZRXN4X-3225; ENZRXN4X-2002; ENZRXN4X-534	(ACETYL-COA; Pyruvate-dehydrogenase-dihydrolipoate)	(CO-A; Pyruvate-dehydrogenase-acetylDHlipoyl)	-	-
TETRAACYLDISACC4KIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4X-9517	(BISOHMYR-GLC; ATP)	(PROTON; LIPID-IV-A; ADP)	-	-
3-DEHYDROQUINATE-DEHYDRATASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4X-9531	(DEHYDROQUINATE)	(WATER; 3-DEHYDRO-SHIKIMATE)	-	-
RXN-2562	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4X-8802; ENZRXN4X-6339; ENZRXN4X-6333; ENZRXN4X-6329	(S-ADENOSYLMETHIONINE; DELTA-TOCOPHEROL)	(ADENOSYL-HOMO-CYS; BETA-TOCOPHEROL; PROTON)	-	-
RXN-8314	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8083; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8081; WATER; Oxidized-ferredoxins)	-	-
RXN-2581	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4X-10443; ENZRXN4X-10426; ENZRXN4X-10165; ENZRXN4X-2144	(CPD-412; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CAFFEOYLSHIKIMATE; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-16997	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4X-8343; ENZRXN4X-6132; ENZRXN4X-6125; ENZRXN4X-5966; ENZRXN4X-5963; ENZRXN4X-1387; ENZRXN4X-1383	(Phosphorylated-phosphoglucomutase; GLC-1-P)	(ALPHA-GLUCOSE-16-BISPHOSPHATE; Phosphoglucomutase)	-	-
RXN-16998	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4X-8342; ENZRXN4X-6131; ENZRXN4X-6124; ENZRXN4X-5965; ENZRXN4X-5962; ENZRXN4X-1386; ENZRXN4X-1382	(ALPHA-GLUCOSE-16-BISPHOSPHATE; Phosphoglucomutase)	(D-glucopyranose-6-phosphate=(GLC-6-P; ALPHA-GLC-6-P); Phosphorylated-phosphoglucomutase)	-	-
MALATE-DEHYDROGENASE-NADP+-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4X-5853; ENZRXN4X-5850; ENZRXN4X-3521; ENZRXN4X-2925; ENZRXN4X-1817; ENZRXN4X-1814; ENZRXN4X-1761; ENZRXN4X-1755; ENZRXN4X-1749; ENZRXN4X-1043	(MAL; NADP)	(PROTON; NADPH; OXALACETIC_ACID)	-	-
OXALODECARB-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4X-9628; ENZRXN4X-8861; ENZRXN4X-5852; ENZRXN4X-5849; ENZRXN4X-5697; ENZRXN4X-5575; ENZRXN4X-3820; ENZRXN4X-3812; ENZRXN4X-3520; ENZRXN4X-2924; ENZRXN4X-2470; ENZRXN4X-2167; ENZRXN4X-1818; ENZRXN4X-1815; ENZRXN4X-1762; ENZRXN4X-1756; ENZRXN4X-1750; ENZRXN4X-1266; ENZRXN4X-1265; ENZRXN4X-1042	(OXALACETIC_ACID; PROTON)	(PYRUVATE; CARBON-DIOXIDE)	-	-
RXN-13202	Composite-Reactions; Small-Molecule-Reactions	-	ENZRXN4X-8152; ENZRXN4X-6273	(ATP; HCO3; AMMONIUM)	(ADP; Pi; CARBAMOYL-P; PROTON)	-	RXN-16909; RXN-16910; RXN-14196
GLUTAMIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4X-10531; ENZRXN4X-10357; ENZRXN4X-10210; ENZRXN4X-9709; ENZRXN4X-9556; ENZRXN4X-8148; ENZRXN4X-8092; ENZRXN4X-6269; ENZRXN4X-5714; ENZRXN4X-5180; ENZRXN4X-4700; ENZRXN4X-4697; ENZRXN4X-4694; ENZRXN4X-4616; ENZRXN4X-4336; ENZRXN4X-3906; ENZRXN4X-3754; ENZRXN4X-3648; ENZRXN4X-3477; ENZRXN4X-2876; ENZRXN4X-2183; ENZRXN4X-2175; ENZRXN4X-1890; ENZRXN4X-1887; ENZRXN4X-1863; ENZRXN4X-1772; ENZRXN4X-1444; ENZRXN4X-1163; ENZRXN4X-1103; ENZRXN4X-1098; ENZRXN4X-1094; ENZRXN4X-874	(GLN; WATER)	(GLT; AMMONIUM)	-	-
RXN-15490	Light-Interactions	-	-	-	(Light)	-	-
RXN-15447	Redox-Half-Reactions	-	-	(PLASTOQUINONE; E-; PROTON)	(Plastoquinols=(CPD-12829))	-	-
RXN0-5265	Redox-Half-Reactions	-	-	(OXYGEN-MOLECULE; PROTON; E-)	(WATER)	-	-
RXN-12583	Chemical-Reactions; Small-Molecule-Reactions	pyruvate:thiamin diphosphate acetaldehydetransferase (decarboxylating)	ENZRXN4X-10411; ENZRXN4X-8270; ENZRXN4X-7517; ENZRXN4X-7461; ENZRXN4X-6343; ENZRXN4X-2870; ENZRXN4X-956	(PROTON; PYRUVATE; THIAMINE-PYROPHOSPHATE)	(2-ALPHA-HYDROXYETHYL-THPP; CARBON-DIOXIDE)	-	-
RXN-12508	Chemical-Reactions; Small-Molecule-Reactions	2-(&alpha;-hydroxyethyl)-TPP:[dihydrolipoyllysine-residue acetyltransferase]-lipoyllysine acetyltransferase	ENZRXN4X-10410; ENZRXN4X-8269; ENZRXN4X-7516; ENZRXN4X-7460; ENZRXN4X-6342; ENZRXN4X-2869; ENZRXN4X-955	(2-ALPHA-HYDROXYETHYL-THPP; Pyruvate-dehydrogenase-lipoate)	(Pyruvate-dehydrogenase-acetylDHlipoyl; THIAMINE-PYROPHOSPHATE)	-	-
RXN-12647	Redox-Half-Reactions	-	-	(Oxidized-Plastocyanins; E-)	(Plastocyanin-Reduced)	-	-
RXN-15468	Redox-Half-Reactions	-	-	(Oxidized-ferredoxins; E-)	(Reduced-ferredoxins)	-	-
RXN0-5259	Redox-Half-Reactions	-	-	(ETR-Quinones=(PLASTOQUINONE; Rhodoquinones); PROTON; E-)	(ETR-Quinols=(Rhodoquinols; CPD-12831))	-	-
RXN0-5257	Redox-Half-Reactions	-	-	(DIHYDROXY-ACETONE-PHOSPHATE; PROTON; E-)	(GLYCEROL-3P)	-	-
RXN-15509	Protein-Modification-Reactions	-	ENZRXN4X-8191; ENZRXN4X-7332; ENZRXN4X-6322; ENZRXN4X-3324	(Protein-Histidines=(RNA-3-prime-P-cyclase-L-His-adenylate; THI5-L-histidine; PTS-I-Histidines; eEF-2-Histidines; RNA-Ligase-L-histidine; Protein-N-methyl-histidines; 3-carboxy-3-dimethylammonio-propyl-L-his; 2-3-CARBOXY-3-METHYLAMMONIOPROPYL-L-; RNA-Ligase-L-histidine-guanylate); 23-DIPHOSPHOGLYCERATE)	(Protein-pi-phospho-L-histidines=(PTS-I-pi-phospho-L-histidines; Hpr-pi-phospho-L-histidines); CPD-16758=(G3P; 2-PG))	-	-
RXN-15510	Protein-Modification-Reactions	-	ENZRXN4X-8190; ENZRXN4X-7331; ENZRXN4X-6321; ENZRXN4X-3323	(Protein-pi-phospho-L-histidines=(PTS-I-pi-phospho-L-histidines; Hpr-pi-phospho-L-histidines); 2-PG)	(Protein-Histidines=(RNA-3-prime-P-cyclase-L-His-adenylate; THI5-L-histidine; PTS-I-Histidines; eEF-2-Histidines; RNA-Ligase-L-histidine; Protein-N-methyl-histidines; 3-carboxy-3-dimethylammonio-propyl-L-his; 2-3-CARBOXY-3-METHYLAMMONIOPROPYL-L-; RNA-Ligase-L-histidine-guanylate); 23-DIPHOSPHOGLYCERATE)	-	-
RXN-15511	Protein-Modification-Reactions	-	ENZRXN4X-8189; ENZRXN4X-7330; ENZRXN4X-6320; ENZRXN4X-3322	(Protein-Histidines=(RNA-3-prime-P-cyclase-L-His-adenylate; THI5-L-histidine; PTS-I-Histidines; eEF-2-Histidines; RNA-Ligase-L-histidine; Protein-N-methyl-histidines; 3-carboxy-3-dimethylammonio-propyl-L-his; 2-3-CARBOXY-3-METHYLAMMONIOPROPYL-L-; RNA-Ligase-L-histidine-guanylate); 23-DIPHOSPHOGLYCERATE)	(Protein-pi-phospho-L-histidines=(PTS-I-pi-phospho-L-histidines; Hpr-pi-phospho-L-histidines); G3P)	-	-
RXN-15512	Protein-Modification-Reactions	-	ENZRXN4X-8188; ENZRXN4X-7329; ENZRXN4X-6319; ENZRXN4X-3321	(Protein-pi-phospho-L-histidines=(PTS-I-pi-phospho-L-histidines; Hpr-pi-phospho-L-histidines); CPD-16758=(G3P; 2-PG))	(Protein-Histidines=(RNA-3-prime-P-cyclase-L-His-adenylate; THI5-L-histidine; PTS-I-Histidines; eEF-2-Histidines; RNA-Ligase-L-histidine; Protein-N-methyl-histidines; 3-carboxy-3-dimethylammonio-propyl-L-his; 2-3-CARBOXY-3-METHYLAMMONIOPROPYL-L-; RNA-Ligase-L-histidine-guanylate); 23-DIPHOSPHOGLYCERATE)	-	-
