ID	Reaction_type	Common_name	Enzyme	All_Left_Compounds	All_Right_Compounds	Synonyms	Connected_Reactions
PLASTOQUINOL--PLASTOCYANIN-REDUCTASE-RXN	Electron-Transfer-Reactions; Protein-Modification-Reactions	Q-cycle	ENZRXN37-8594; ENZRXN37-5154; ENZRXN37-5153; ENZRXN37-5152; ENZRXN37-5151; ENZRXN37-4975; ENZRXN37-3615; ENZRXN37-3578; ENZRXN37-1889; ENZRXN37-96	(Plastoquinols=(CPD-12829); Oxidized-Plastocyanins; PROTON)	(PLASTOQUINONE; Plastocyanin-Reduced; PROTON)	-	RXN-15451; RXN-12647
RXN-7737	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN37-13347; ENZRXN37-10425; ENZRXN37-8788; ENZRXN37-6978	(LL-DIAMINOPIMELATE; 2-KETOGLUTARATE)	(DELTA1-PIPERIDEINE-2-6-DICARBOXYLATE; GLT; WATER; PROTON)	-	-
RXN-12184	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CO-A; CPD-17637; ATP)	(CPD-17638; PPI; AMP)	-	-
RXN-6723	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN37-8761; ENZRXN37-496; ENZRXN37-495; ENZRXN37-494; ENZRXN37-493; ENZRXN37-491; ENZRXN37-489; ENZRXN37-487; ENZRXN37-486	(S-ADENOSYLMETHIONINE; CPD-110)	(CPD-6442; ADENOSYL-HOMO-CYS)	-	-
RXN-18670	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN37-13593; ENZRXN37-10034; ENZRXN37-7912; ENZRXN37-5747	(PROPIONYL-COA; ETOH)	(CPD-19958; CO-A)	-	-
RXN-10938	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN37-15039; ENZRXN37-15038; ENZRXN37-15037; ENZRXN37-15036; ENZRXN37-15035; ENZRXN37-12389; ENZRXN37-12388; ENZRXN37-12387; ENZRXN37-12386; ENZRXN37-12385; ENZRXN37-12384; ENZRXN37-12383; ENZRXN37-12382; ENZRXN37-12381; ENZRXN37-9384; ENZRXN37-9383; ENZRXN37-9382; ENZRXN37-3808; ENZRXN37-3807; ENZRXN37-3696; ENZRXN37-3695; ENZRXN37-3694; ENZRXN37-3693; ENZRXN37-3691; ENZRXN37-3441; ENZRXN37-958; ENZRXN37-957; ENZRXN37-204	(1-PHOSPHATIDYL-1D-MYO-INOSITOL-35-BISPH; WATER)	(CPD-177; Pi)	-	-
URIDINE-NUCLEOSIDASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN37-9632	(URIDINE; WATER)	(D-Ribofuranose=(CPD0-1108; CPD-10330); URACIL)	-	-
RXN-15043	Chemical-Reactions; Small-Molecule-Reactions	-	-	(OLEOYL-COA; L-1-LYSOPHOSPHATIDATE)	(CPD-8268; CO-A)	-	-
RXN-13304	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN37-8801	(CPD-14277)	(CPD-14282; WATER)	-	-
RXN-12297	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN37-15229; ENZRXN37-13084; ENZRXN37-9598; ENZRXN37-9591; ENZRXN37-7605; ENZRXN37-7585; ENZRXN37-6195; ENZRXN37-6154; ENZRXN37-4294; ENZRXN37-4123; ENZRXN37-4118; ENZRXN37-4019; ENZRXN37-3981; ENZRXN37-3976; ENZRXN37-2485; ENZRXN37-1865; ENZRXN37-1858; ENZRXN37-1851; ENZRXN37-1844; ENZRXN37-1497; ENZRXN37-1490; ENZRXN37-1483; ENZRXN37-1476; ENZRXN37-1469; ENZRXN37-1462; ENZRXN37-458; ENZRXN37-453; ENZRXN37-410; ENZRXN37-405	(CPD-13229; NADP)	(CPD-13228; NADPH; PROTON)	-	-
DUTP-PYROP-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN37-12709	(DUTP; WATER)	(PROTON; DUMP; PPI)	-	-
RXN0-5055	Protein-Modification-Reactions	-	-	(ACETYL-COA; carboxybiotin-L-lysine-in-BCCP-dimers)	(MALONYL-COA; biotin-L-lysine-in-BCCP-dimers)	-	-
RXN-9624	Chemical-Reactions; Small-Molecule-Reactions	-	-	(STEAROYL-COA; WATER)	(PROTON; STEARIC_ACID; CO-A)	-	-
RXN-115	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN37-14568; ENZRXN37-14104; ENZRXN37-14102; ENZRXN37-13939; ENZRXN37-12968; ENZRXN37-12192; ENZRXN37-11652; ENZRXN37-11649; ENZRXN37-11646; ENZRXN37-11506; ENZRXN37-7914; ENZRXN37-7794; ENZRXN37-7792; ENZRXN37-7595; ENZRXN37-6159; ENZRXN37-5916; ENZRXN37-5357; ENZRXN37-5354; ENZRXN37-5351; ENZRXN37-5348; ENZRXN37-5075; ENZRXN37-5073; ENZRXN37-5071; ENZRXN37-5069; ENZRXN37-4878; ENZRXN37-3157; ENZRXN37-1731	(CPD1F-139; 2-KETOGLUTARATE; OXYGEN-MOLECULE)	(CPD-204; SUC; CARBON-DIOXIDE)	Gibberellin 2-beta-hydroxylase	-
GPH-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN37-7890; ENZRXN37-5771; ENZRXN37-2344	(WATER; CPD-67)	(GLYCOLLATE; Pi)	-	-
RXN-8318	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN37-13932	(CPD-8086; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-2185; WATER; Oxidized-ferredoxins)	-	-
RXN-13309	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD1G-277; NADP)	(CPD-14283; NADPH; PROTON)	-	-
UDPREDUCT-RXN	Protein-Modification-Reactions	-	-	(DUDP; Ox-Thioredoxin; WATER)	(UDP; Red-Thioredoxin)	-	-
RXN-12157	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-17633; NADP; WATER)	(CPD-14775; NADPH; PROTON)	-	-
RXN-16407	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-17638; MALONYL-COA; PROTON)	(CPD-17645; CARBON-DIOXIDE; CO-A)	-	-
RXN-8301	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8080; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-2190; WATER; Oxidized-ferredoxins)	-	-
RXN4FS-1	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CDP-N-METHYLETHANOLAMIN; DIACYLGLYCEROL=(CPD-13040; CPD-17375))	(CPD-405; CMP; PROTON)	-	-
MALATE-DEHYDROGENASE-NADP+-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN37-8060; ENZRXN37-8058; ENZRXN37-5526; ENZRXN37-5525; ENZRXN37-5524	(MAL; NADP)	(PROTON; NADPH; OXALACETIC_ACID)	-	-
PHOSPHORIBULOKINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN37-15186; ENZRXN37-12242	(RIBULOSE-5P; ATP)	(PROTON; D-RIBULOSE-15-P2; ADP)	Phosphopentokinase	-
RXN-10749	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN37-14333; ENZRXN37-14332; ENZRXN37-12762; ENZRXN37-12761; ENZRXN37-9295; ENZRXN37-9286; ENZRXN37-5772; ENZRXN37-2979; ENZRXN37-2499; ENZRXN37-1507	(FERULOYL-COA; 16-HYDROXYPALMITATE)	(CO-A; CPD-11591)	-	-
RXN-14188	Chemical-Reactions; Small-Molecule-Reactions	-	-	(5-HYDROXY-CTP; WATER)	(CPD-15158; PPI; PROTON)	-	-
RXN-8305	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8075; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-2189; WATER; Oxidized-ferredoxins)	-	-
UDP-GLUCOSE-46-DEHYDRATASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12575)	(WATER; CPD-663)	-	-
RXN-16405	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-17641; NADPH; PROTON)	(CPD-17643; CO-A; NADP)	-	-
RXN-13301	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-14278; NADP)	(CPD-14274; NADPH; PROTON)	-	-
RXN-4661	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN37-9313; ENZRXN37-8573; ENZRXN37-8570	(CPD-4210; WATER; FAD; PROTON)	(ADENINE; CPD-4483; FADH2)	-	-
DIACYLGLYKIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN37-13970; ENZRXN37-13969; ENZRXN37-13044; ENZRXN37-10622; ENZRXN37-10621; ENZRXN37-10620; ENZRXN37-10619; ENZRXN37-9243; ENZRXN37-9242; ENZRXN37-8425; ENZRXN37-8424; ENZRXN37-8423; ENZRXN37-8422; ENZRXN37-8421; ENZRXN37-8420; ENZRXN37-4474; ENZRXN37-4473; ENZRXN37-4472; ENZRXN37-4471; ENZRXN37-4470; ENZRXN37-3617; ENZRXN37-3616; ENZRXN37-754	(ATP; DIACYLGLYCEROL=(CPD-13040; CPD-17375))	(PROTON; L-PHOSPHATIDATE=(CPD-17373); ADP)	-	-
RXN-1121	Small-Molecule-Reactions; Chemical-Reactions	-	-	(FERULIC-ACID; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(5-HYDROXY-FERULIC-ACID; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
ALLYL-ALCOHOL-DEHYDROGENASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN37-15226; ENZRXN37-9595; ENZRXN37-9588; ENZRXN37-7602; ENZRXN37-6151; ENZRXN37-1862; ENZRXN37-1855; ENZRXN37-1848; ENZRXN37-1841; ENZRXN37-1494; ENZRXN37-1487; ENZRXN37-1480; ENZRXN37-1473; ENZRXN37-1466; ENZRXN37-1459	(ALLYL-ALCOHOL; NADP)	(ACROLEIN; NADPH; PROTON)	-	-
PEPCARBOX-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN37-14034; ENZRXN37-14033; ENZRXN37-14032; ENZRXN37-14031; ENZRXN37-12849; ENZRXN37-7734; ENZRXN37-6023; ENZRXN37-5005; ENZRXN37-5004; ENZRXN37-5003; ENZRXN37-5002	(Pi; OXALACETIC_ACID)	(PHOSPHO-ENOL-PYRUVATE; HCO3)	Phosphoenolpyruvic carboxylase	-
RXN-13294	Chemical-Reactions; Small-Molecule-Reactions	-	-	(MALONYL-COA; STEAROYL-COA; PROTON)	(CPD-14271; CARBON-DIOXIDE; CO-A)	-	-
RXN-15046	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN37-10549; ENZRXN37-8842; ENZRXN37-8488	(L-1-LYSOPHOSPHATIDATE; NADP)	(CPD-15924; NADPH; PROTON)	-	-
RXN-12186	Chemical-Reactions; Small-Molecule-Reactions	-	-	(DODECANOATE; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-17637; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-5682	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN37-14868; ENZRXN37-9706; ENZRXN37-9705; ENZRXN37-7895	(CPD-659; NADP)	(TYR; CARBON-DIOXIDE; NADPH)	-	-
DEOXYADENOSINE-KINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN37-3797; ENZRXN37-192	(DEOXYADENOSINE; ATP)	(PROTON; DAMP; ADP)	-	-
RXN-16635	Chemical-Reactions; Small-Molecule-Reactions	-	-	(D-Galactosyl-12-diacyl-glycerols); CPD-10364)	(Tetragalactosyldiacylglycerol; DIACYLGLYCEROL=(CPD-13040; CPD-17375))	-	-
RXN-8319	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN37-13933	(CPD-8087; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-2186; WATER; Oxidized-ferredoxins)	-	-
RXN-13303	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN37-8800	(CPD-14276)	(CPD-14281; WATER)	-	-
3PGAREARR-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN37-11368; ENZRXN37-9493; ENZRXN37-8804; ENZRXN37-8803; ENZRXN37-1704; ENZRXN37-1703; ENZRXN37-1306; ENZRXN37-1305; ENZRXN37-1304	(2-PG)	(G3P)	Phosphoglyceromutase; Phosphoglycerate phosphomutase	-
BETA-UREIDOPROPIONASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN37-8345	(3-UREIDO-PROPIONATE; WATER; PROTON)	(B-ALANINE; AMMONIUM; CARBON-DIOXIDE)	-	-
RXN-12293	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8847; NADPH; PROTON)	(MEK; NADP)	-	-
RXN-9804	Chemical-Reactions; Small-Molecule-Reactions	-	-	(OLEATE-CPD; A-LIPID-HYDROPEROXIDE)	(CPD-10514; Lipid-hydroxy-fatty-acids)	-	-
TRANS-RXN-400	Small-Molecule-Reactions; Transport-Reactions	-	-	(PHOSPHO-ENOL-PYRUVATE)	(PHOSPHO-ENOL-PYRUVATE)	-	-
GALACTURONOKINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN37-9673; ENZRXN37-9672	(D-Galactopyranuronate=(CPD-12524; CPD-23305; CPD-12523); ATP)	(PROTON; CPD-501; ADP)	-	-
RXN-7903	Protein-Modification-Reactions	-	ENZRXN37-12853; ENZRXN37-10199; ENZRXN37-7889; ENZRXN37-7888; ENZRXN37-5776; ENZRXN37-5775; ENZRXN37-5774; ENZRXN37-3701; ENZRXN37-3700; ENZRXN37-3699	(Stearoyl-ACPs; Reduced-ferredoxins; OXYGEN-MOLECULE; PROTON)	(Oleoyl-ACPs; Oxidized-ferredoxins; WATER)	-	-
RXN-947	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN37-14569; ENZRXN37-13940; ENZRXN37-12193; ENZRXN37-11653; ENZRXN37-11650; ENZRXN37-11647; ENZRXN37-7596; ENZRXN37-6160; ENZRXN37-5358; ENZRXN37-5355; ENZRXN37-5352; ENZRXN37-5349; ENZRXN37-4879; ENZRXN37-4876; ENZRXN37-1732	(CPD1F-95; 2-KETOGLUTARATE; OXYGEN-MOLECULE)	(CPD-475; SUC; CARBON-DIOXIDE)	-	-
RXN-8361	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8158; OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(CPD-8159; WATER; FERRICYTOCHROME-B5)	-	-
DIHYDROXYISOVALDEHYDRAT-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN37-15464; ENZRXN37-11959; ENZRXN37-11958	(CPD-13357)	(2-KETO-ISOVALERATE; WATER)	-	-
RXN0-724	Protein-Modification-Reactions	-	-	(FORMATE; UTP; PROTON)	(DUTP; CARBON-DIOXIDE; WATER)	-	-
1.18.1.2-RXN	Electron-Transfer-Reactions; Protein-Modification-Reactions	-	-	(NADP; PROTON; Reduced-ferredoxins)	(Oxidized-ferredoxins; NADPH)	-	RXN-19772; RXN-15468
NARINGENIN-3-DIOXYGENASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(NARINGENIN-CMPD; 2-KETOGLUTARATE; OXYGEN-MOLECULE)	(DIHYDROKAEMPFEROL-CMPD; SUC; CARBON-DIOXIDE)	Flavonone 3-hydroxylase; Naringenin,2-oxoglutarate 3-dioxygenase	-
RXN18C3-61	Chemical-Reactions; Small-Molecule-Reactions	acibenzolar-<i>S</i>-methyl esterase	-	(CPD-19219; WATER)	(CPD-19221; METOH)	-	-
2TRANSKETO-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN37-13163; ENZRXN37-5553; ENZRXN37-3377; ENZRXN37-3375	(ERYTHROSE-4P; XYLULOSE-5-PHOSPHATE)	(FRUCTOSE-6P; GAP)	Glycoaldehyde transferase	-
RXN-1022	Small-Molecule-Reactions; Unknown-Conversions	-	ENZRXN37-14007; ENZRXN37-10685; ENZRXN37-10496; ENZRXN37-8518; ENZRXN37-7701; ENZRXN37-2549; ENZRXN37-2548; ENZRXN37-2404	(Alkanes=(Short-Chain-Alkanes; Very-Long-Chain-Alkanes))	(Secondary-Alcohols)	-	-
THIOESTER-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(Saturated-Fatty-Acyl-CoA); WATER)	(CPD66-39); CO-A; PROTON)	-	-
RXN-171	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN37-11507	(CPD1F-134; 2-KETOGLUTARATE; OXYGEN-MOLECULE)	(CPD-482; SUC; CARBON-DIOXIDE)	-	-
SPERMINE-SYNTHASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN37-4646; ENZRXN37-4645; ENZRXN37-4644; ENZRXN37-2790; ENZRXN37-2789; ENZRXN37-2788	(SPERMIDINE; S-ADENOSYLMETHIONINAMINE)	(PROTON; SPERMINE; 5-METHYLTHIOADENOSINE)	-	-
L-ARABINOKINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN37-1148; ENZRXN37-648; ENZRXN37-647; ENZRXN37-611	(BETA-L-ARABINOSE; ATP)	(CPD-1825; ADP; PROTON)	-	-
RXN-4641	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-4207; WATER; FAD; PROTON)	(ADENOSINE; PRENAL; FADH2)	-	-
DIHYDROPYRIMIDINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN37-14591; ENZRXN37-7050; ENZRXN37-7049; ENZRXN37-4554; ENZRXN37-4553; ENZRXN37-4552; ENZRXN37-4551; ENZRXN37-4550; ENZRXN37-4549; ENZRXN37-4548; ENZRXN37-4547; ENZRXN37-4546	(WATER; DI-H-URACIL)	(PROTON; 3-UREIDO-PROPIONATE)	-	-
RXN-7798	Chemical-Reactions; Small-Molecule-Reactions	ceramide II desaturase	ENZRXN37-9042	(C18-Phytoceramides; OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(4-Hydroxysphing-8E-enine-ceramides; FERRICYTOCHROME-B5; WATER)	-	-
DADPKIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(ATP; DADP)	(ADP; DATP)	-	-
PROPCOASYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PROPIONYL-COA; ETF-Oxidized; PROTON)	(ACRYLYL-COA; ETF-Reduced)	-	-
DGDPKIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(ATP; DGDP)	(ADP; DGTP)	-	-
RXN-8309	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8078; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-2190; WATER; Oxidized-ferredoxins)	-	-
RXN-11409	Chemical-Reactions; Small-Molecule-Reactions	-	-	(GTP; CPD-12377)	(CPD-12366; WATER)	-	-
RXN-7952	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN37-11545; ENZRXN37-11539; ENZRXN37-11170; ENZRXN37-10603; ENZRXN37-9956; ENZRXN37-9954; ENZRXN37-9952; ENZRXN37-9950; ENZRXN37-9016; ENZRXN37-8436; ENZRXN37-8136; ENZRXN37-8134; ENZRXN37-8132; ENZRXN37-8130; ENZRXN37-6754; ENZRXN37-5186; ENZRXN37-4075; ENZRXN37-2363; ENZRXN37-2361; ENZRXN37-1345	(CPD-409; WATER)	(GLYCEROL; Fatty-Acids); PROTON)	-	-
PROPIONATE--COA-LIGASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CO-A; PROPIONATE; ATP)	(PROPIONYL-COA; PPI; AMP)	-	-
RXN-9803	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-10512; NADP; WATER)	(CPD-10511; NADPH; PROTON)	-	-
ETHANOLAMINEPHOSPHOTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN37-7749; ENZRXN37-7747; ENZRXN37-6009; ENZRXN37-6007; ENZRXN37-6005; ENZRXN37-50; ENZRXN37-48	(DIACYLGLYCEROL=(CPD-13040; CPD-17375); CDP-ETHANOLAMINE)	(L-1-PHOSPHATIDYL-ETHANOLAMINE=(CPD-405; CPD-160); CMP; PROTON)	-	-
UDP-ARABINOSE-4-EPIMERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN37-13794; ENZRXN37-13793; ENZRXN37-13792; ENZRXN37-12143; ENZRXN37-9858; ENZRXN37-9857; ENZRXN37-9856; ENZRXN37-4763; ENZRXN37-4762; ENZRXN37-4761; ENZRXN37-4760; ENZRXN37-4759; ENZRXN37-4758; ENZRXN37-4757; ENZRXN37-4756; ENZRXN37-2224; ENZRXN37-2223	(CPD-12513)	(UDP-D-XYLOSE)	-	-
RXN-7711	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN37-7972; ENZRXN37-5624	(Very-long-Chain-234-Saturated-acyl-CoAs=(CPD1G-277; CPD-10280); NADP)	(Very-Long-Chain-Trans-23-Dehydroacyl-CoA=(CPD-14283; CPD-14282; CPD-14281); NADPH; PROTON)	-	-
1-PHOSPHATIDYLINOSITOL-KINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN37-15347; ENZRXN37-13025; ENZRXN37-11183; ENZRXN37-10718; ENZRXN37-10717; ENZRXN37-9823; ENZRXN37-8359; ENZRXN37-8358; ENZRXN37-7741; ENZRXN37-7740; ENZRXN37-6764; ENZRXN37-6763; ENZRXN37-6762; ENZRXN37-6761; ENZRXN37-5970; ENZRXN37-5969; ENZRXN37-5968; ENZRXN37-4627; ENZRXN37-3234; ENZRXN37-2801; ENZRXN37-2800; ENZRXN37-2799; ENZRXN37-2798; ENZRXN37-1330	(L-1-phosphatidyl-inositols=(CPD-452; CPD-1113); ATP)	(CPD-1108; ADP; PROTON)	-	-
RXN-8364	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8161; OXYGEN-MOLECULE; Donor-H2)	(CPD-8162; WATER; Acceptor)	-	-
RXN-10462	Protein-Modification-Reactions	-	ENZRXN37-15175; ENZRXN37-15173; ENZRXN37-15171; ENZRXN37-12941; ENZRXN37-11071; ENZRXN37-10153; ENZRXN37-9560; ENZRXN37-9168; ENZRXN37-7964; ENZRXN37-6657; ENZRXN37-5632; ENZRXN37-3295; ENZRXN37-2031; ENZRXN37-1806	(ACYL-ACP; GLYCEROL-3P)	(ACYL-SN-GLYCEROL-3P=(CPD-17372); ACP)	-	-
SERINE-C-PALMITOYLTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN37-4544; ENZRXN37-4543; ENZRXN37-4320; ENZRXN37-2722; ENZRXN37-2721; ENZRXN37-2494	(PALMITYL-COA; SER; PROTON)	(DEHYDROSPHINGANINE; CARBON-DIOXIDE; CO-A)	-	-
RXN-11541	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN37-13199; ENZRXN37-12707; ENZRXN37-10806; ENZRXN37-9855; ENZRXN37-9306; ENZRXN37-5962; ENZRXN37-5960; ENZRXN37-5958; ENZRXN37-5956; ENZRXN37-5953; ENZRXN37-5950; ENZRXN37-3428; ENZRXN37-3426; ENZRXN37-2887; ENZRXN37-2373; ENZRXN37-885; ENZRXN37-883; ENZRXN37-881; ENZRXN37-879; ENZRXN37-877; ENZRXN37-526; ENZRXN37-255	(CPD-697; OXYGEN-MOLECULE; Donor-H2)	(CPD-12501; WATER; Acceptor)	-	-
N-CARBAMOYLPUTRESCINE-AMIDASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN37-11027; ENZRXN37-6571	(PROTON; CPD-597; WATER)	(PUTRESCINE; CARBON-DIOXIDE; AMMONIUM)	-	-
2PGADEHYDRAT-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN37-9481; ENZRXN37-7196; ENZRXN37-4495; ENZRXN37-4247; ENZRXN37-2414; ENZRXN37-2413	(2-PG)	(PHOSPHO-ENOL-PYRUVATE; WATER)	Enolase; 2-phosphoglycerate dehydration	-
PREPHENATE-TRANSAMINE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-659; 2-KETOGLUTARATE)	(PREPHENATE; GLT)	-	-
RXN-9245	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN37-13580; ENZRXN37-10056; ENZRXN37-6747	(CPD-6481; ACET; NADP)	(CPD-9875; NADPH)	-	-
RXN0-5224	Chemical-Reactions; Small-Molecule-Reactions	-	-	(HCO3; PROTON)	(CARBON-DIOXIDE; WATER)	-	-
RXN-15044	Chemical-Reactions; Small-Molecule-Reactions	-	-	(DIHYDROXY-ACETONE-PHOSPHATE; OLEOYL-COA)	(CPD-15924; CO-A)	-	-
SEDOBISALDOL-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(D-SEDOHEPTULOSE-1-7-P2)	(DIHYDROXY-ACETONE-PHOSPHATE; ERYTHROSE-4P)	-	-
2.4.1.43-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN37-13945; ENZRXN37-13207; ENZRXN37-13119; ENZRXN37-13118; ENZRXN37-12931; ENZRXN37-12930; ENZRXN37-12754; ENZRXN37-11347; ENZRXN37-11314; ENZRXN37-11313; ENZRXN37-11013; ENZRXN37-11012; ENZRXN37-10368; ENZRXN37-10087; ENZRXN37-10086; ENZRXN37-9946; ENZRXN37-9945; ENZRXN37-9944; ENZRXN37-9943; ENZRXN37-9942; ENZRXN37-9941; ENZRXN37-9940; ENZRXN37-9939; ENZRXN37-9489; ENZRXN37-8714; ENZRXN37-8181; ENZRXN37-8180; ENZRXN37-8179; ENZRXN37-8146; ENZRXN37-7722; ENZRXN37-7420; ENZRXN37-6428; ENZRXN37-6028; ENZRXN37-5463; ENZRXN37-4882; ENZRXN37-4483; ENZRXN37-4482; ENZRXN37-3624; ENZRXN37-3438; ENZRXN37-3343; ENZRXN37-3342; ENZRXN37-3341; ENZRXN37-3340; ENZRXN37-3137; ENZRXN37-3078; ENZRXN37-3077; ENZRXN37-3076; ENZRXN37-2651; ENZRXN37-2357; ENZRXN37-2356; ENZRXN37-2355; ENZRXN37-2354; ENZRXN37-2353; ENZRXN37-1700; ENZRXN37-1699; ENZRXN37-1364; ENZRXN37-1363; ENZRXN37-1362; ENZRXN37-1321; ENZRXN37-1320; ENZRXN37-108; ENZRXN37-107	(1-4-alpha-D-galacturonosyl; UDP-D-GALACTURONATE)	(1-4-alpha-D-galacturonosyl; UDP)	-	-
RXN-11750	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN37-14743; ENZRXN37-8798	(Very-Long-Chain-3-Hydroxyacyl-CoAs=(CPD-14278; CPD-14277; CPD-14276))	(Very-Long-Chain-Trans-23-Dehydroacyl-CoA=(CPD-14283; CPD-14282; CPD-14281); WATER)	-	-
RXN-4735	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN37-14226; ENZRXN37-11813; ENZRXN37-11812; ENZRXN37-10990; ENZRXN37-9462; ENZRXN37-6997; ENZRXN37-6236; ENZRXN37-4526; ENZRXN37-4129; ENZRXN37-2194; ENZRXN37-1874	(CPD-12575; CPD-4441)	(CPD-4620; PROTON; UDP)	-	-
AMINOBUTDEHYDROG-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(4-AMINO-BUTYRALDEHYDE; NAD; WATER)	(4-AMINO-BUTYRATE; NADH; PROTON)	-	-
