ID	Reaction_type	Common_name	Enzyme	All_Left_Compounds	All_Right_Compounds	Synonyms	Connected_Reactions
RXN-961	Chemical-Reactions; Small-Molecule-Reactions	D-ribulose-1,5-bisphosphate cleaving dioxygenase	ENZRXN30-24106; ENZRXN30-24104; ENZRXN30-24100; ENZRXN30-10348; ENZRXN30-104	(D-RIBULOSE-15-P2; OXYGEN-MOLECULE)	(CPD-67; G3P; PROTON)	D-ribulose-1,5-bisphosphate oxygenase	-
RXN-11626	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12587; CTP)	(FARNESYL-PP; CDP)	-	-
RXN-5781	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN30-23077; ENZRXN30-23075; ENZRXN30-23073; ENZRXN30-13366; ENZRXN30-13364; ENZRXN30-13362; ENZRXN30-13360; ENZRXN30-13358; ENZRXN30-11652; ENZRXN30-2733; ENZRXN30-2732; ENZRXN30-2731; ENZRXN30-2730	(DIACYLGLYCEROL=(CPD-17375; CPD-13040); CDP-CHOLINE)	(PHOSPHATIDYLCHOLINE); CMP; PROTON)	-	-
RXN-16048	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN30-20097; ENZRXN30-20093; ENZRXN30-20089; ENZRXN30-20085; ENZRXN30-14868; ENZRXN30-14864; ENZRXN30-14858; ENZRXN30-5148	(Palmitoyl-lipid; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-17294; WATER; Oxidized-ferredoxins)	-	-
RXN-13300	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-14277; NADP)	(CPD-14273; NADPH; PROTON)	-	-
RXN-16400	Chemical-Reactions; Small-Molecule-Reactions	-	-	(OLEATE-CPD; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(18-HYDROXYOLEATE; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
2.3.1.103-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN30-25580; ENZRXN30-25579; ENZRXN30-25578; ENZRXN30-24829; ENZRXN30-17826; ENZRXN30-17825; ENZRXN30-17824; ENZRXN30-17823; ENZRXN30-17822; ENZRXN30-17821; ENZRXN30-17812; ENZRXN30-17811; ENZRXN30-17810; ENZRXN30-17809; ENZRXN30-17808; ENZRXN30-17807; ENZRXN30-17806; ENZRXN30-17805; ENZRXN30-17804; ENZRXN30-17646; ENZRXN30-14479; ENZRXN30-14477; ENZRXN30-14475; ENZRXN30-14474; ENZRXN30-14472; ENZRXN30-14470; ENZRXN30-14468; ENZRXN30-10509; ENZRXN30-10508; ENZRXN30-9652; ENZRXN30-9102; ENZRXN30-1044	(1-O-SINAPOYL-BETA-D-GLUCOSE)	(12-BIS-O-SINAPOYL-BETA-D-GLUCOSIDE; Glucopyranose=(ALPHA-GLUCOSE; GLC))	-	-
RXN-9805	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-10514; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(910-EPOXY-18-HYDROXYSTEARATE; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
RXN-13296	Chemical-Reactions; Small-Molecule-Reactions	-	-	(MALONYL-COA; CPD-10280; PROTON)	(CPD-14274; CARBON-DIOXIDE; CO-A)	-	-
RXN-5643	Chemical-Reactions; Small-Molecule-Reactions	-	-	(S-ADENOSYLMETHIONINE; CPD-5441)	(PROTON; PHOSPHORYL-CHOLINE; ADENOSYL-HOMO-CYS)	-	-
GLU6PDEHYDROG-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN30-22156; ENZRXN30-22155; ENZRXN30-11918; ENZRXN30-11917; ENZRXN30-11916; ENZRXN30-10718; ENZRXN30-10717; ENZRXN30-10716; ENZRXN30-10715; ENZRXN30-10714; ENZRXN30-10713; ENZRXN30-10712; ENZRXN30-10312; ENZRXN30-10311; ENZRXN30-10310; ENZRXN30-10309; ENZRXN30-10308; ENZRXN30-7980; ENZRXN30-7979; ENZRXN30-7978; ENZRXN30-7977; ENZRXN30-7976; ENZRXN30-7975; ENZRXN30-7974; ENZRXN30-7973; ENZRXN30-7972; ENZRXN30-7971; ENZRXN30-7970; ENZRXN30-6949; ENZRXN30-6401; ENZRXN30-6400; ENZRXN30-6399; ENZRXN30-5971; ENZRXN30-5970; ENZRXN30-5969; ENZRXN30-5968; ENZRXN30-5967; ENZRXN30-5966; ENZRXN30-5965; ENZRXN30-5964; ENZRXN30-883	(D-glucopyranose-6-phosphate=(ALPHA-GLC-6-P; GLC-6-P); NADP)	(D-6-P-GLUCONO-DELTA-LACTONE; NADPH; PROTON)	-	-
RXN-7626	Chemical-Reactions; Small-Molecule-Reactions	(R)-3-(4-hydroxyphenyl)lactate acyltransferase	-	(CPD-2222; P-COUMAROYL-COA)	(CPD-6976; CO-A)	-	-
RXN-8331	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8090; OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(1-183-2-183-SN-GLYCEROL-PHOSPHOCHOLINE; WATER; FERRICYTOCHROME-B5)	-	-
RXN-1225	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN30-14542; ENZRXN30-14541; ENZRXN30-14540; ENZRXN30-14539; ENZRXN30-6181; ENZRXN30-6180	(CPD-14553; D-Galactosyl-12-diacyl-glycerols))	(Galactosyl-galactosyl-diacyl-glycerols); UDP; PROTON)	-	-
4.2.1.59-RXN	Protein-Modification-Reactions	-	-	(3-Hydroxy-octanoyl-ACPs)	(2-Octenoyl-ACPs; WATER)	-	-
TRANS-RXN-373	Small-Molecule-Reactions; Transport-Reactions	-	-	(L-ASPARTATE)	(L-ASPARTATE)	-	-
RXN-5763	Chemical-Reactions; Small-Molecule-Reactions	-	-	(S-ADENOSYLMETHIONINE; CPD-5602)	(PROTON; CHOLINE; ADENOSYL-HOMO-CYS)	-	-
RXN-7632	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-6982; NAD-P-OR-NOP=(NADP; NAD))	(34-DIHYDROXYPHENYLPYRUVATE; NADH-P-OR-NOP=(NADPH; NADH); PROTON)	-	-
RXN-13297	Chemical-Reactions; Small-Molecule-Reactions	-	-	(MALONYL-COA; CPD-10279; PROTON)	(CPD-14273; CARBON-DIOXIDE; CO-A)	-	-
RXN0-947	Protein-Modification-Reactions	-	ENZRXN30-27478; ENZRXN30-7464; ENZRXN30-6255; ENZRXN30-2074	(Octanoyl-ACPs; Lipoyl-Protein-L-Lysine=(Gcv-H))	(Octanoylated-domains=(Octanoylated-Gcv-H); ACP; PROTON)	-	-
6PGLUCONOLACT-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN30-26297; ENZRXN30-12215; ENZRXN30-12214; ENZRXN30-12212; ENZRXN30-12211; ENZRXN30-12210; ENZRXN30-12209; ENZRXN30-12208; ENZRXN30-5849; ENZRXN30-2736; ENZRXN30-2735; ENZRXN30-2734	(D-6-P-GLUCONO-DELTA-LACTONE; WATER)	(PROTON; CPD-2961)	-	-
ATP-CITRATE-PRO-S--LYASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN30-22822; ENZRXN30-22821; ENZRXN30-22820; ENZRXN30-22819; ENZRXN30-22818; ENZRXN30-6439; ENZRXN30-6438; ENZRXN30-6437; ENZRXN30-6436; ENZRXN30-6435; ENZRXN30-6434; ENZRXN30-6433; ENZRXN30-6432; ENZRXN30-6431; ENZRXN30-6405; ENZRXN30-6404; ENZRXN30-6403; ENZRXN30-6402; ENZRXN30-5914; ENZRXN30-5913; ENZRXN30-5912; ENZRXN30-5911; ENZRXN30-5910; ENZRXN30-5112; ENZRXN30-5111; ENZRXN30-5110; ENZRXN30-5109; ENZRXN30-5108; ENZRXN30-5107	(OXALACETIC_ACID; ACETYL-COA; Pi; ADP)	(CIT; CO-A; ATP)	-	-
3-DEHYDROQUINATE-SYNTHASE-RXN	Composite-Reactions; Small-Molecule-Reactions	-	ENZRXN30-5660; ENZRXN30-5659; ENZRXN30-5658	(3-DEOXY-D-ARABINO-HEPTULOSONATE-7-P)	(DEHYDROQUINATE; Pi)	-	RXN-20673; RXN-20674
RXN-12383	Chemical-Reactions; Small-Molecule-Reactions	-	-	(DIACYLGLYCEROL=(CPD-17375; CPD-13040))	(Triacylglycerols=(CPD-13014); CPD-409)	-	-
PHOSGLYPHOS-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN30-25601; ENZRXN30-25600; ENZRXN30-25599; ENZRXN30-25598; ENZRXN30-25597; ENZRXN30-25596; ENZRXN30-25595; ENZRXN30-25594; ENZRXN30-25593; ENZRXN30-25592; ENZRXN30-25591; ENZRXN30-25590; ENZRXN30-25589; ENZRXN30-25588; ENZRXN30-23583; ENZRXN30-23582; ENZRXN30-23581; ENZRXN30-23580; ENZRXN30-20233; ENZRXN30-20232; ENZRXN30-20231; ENZRXN30-20230; ENZRXN30-14597; ENZRXN30-14596; ENZRXN30-9871; ENZRXN30-9870; ENZRXN30-8662; ENZRXN30-8661; ENZRXN30-8660; ENZRXN30-8659; ENZRXN30-8658; ENZRXN30-8657	(G3P; ATP)	(DPG; ADP)	-	-
RXN-1727	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-2185; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-2186; WATER; Oxidized-ferredoxins)	-	-
RXN-11623	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12581; OXYGEN-MOLECULE; WATER)	(2-TRANS6-TRANS-FARNESAL; CYS; HYDROGEN-PEROXIDE)	-	-
PHOSPHATIDATE-PHOSPHATASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN30-26974; ENZRXN30-25886; ENZRXN30-25477; ENZRXN30-25244; ENZRXN30-22463; ENZRXN30-21782; ENZRXN30-20471; ENZRXN30-20470; ENZRXN30-20469; ENZRXN30-20468; ENZRXN30-19623; ENZRXN30-19622; ENZRXN30-17861; ENZRXN30-16002; ENZRXN30-15037; ENZRXN30-14992; ENZRXN30-14427; ENZRXN30-14426; ENZRXN30-14070; ENZRXN30-14069; ENZRXN30-14068; ENZRXN30-14067; ENZRXN30-14066; ENZRXN30-14065; ENZRXN30-11607; ENZRXN30-11605; ENZRXN30-11582; ENZRXN30-11377; ENZRXN30-11376; ENZRXN30-11375; ENZRXN30-11374; ENZRXN30-11373; ENZRXN30-10470; ENZRXN30-10415; ENZRXN30-10155; ENZRXN30-5683; ENZRXN30-4894; ENZRXN30-4719; ENZRXN30-3792; ENZRXN30-2777; ENZRXN30-2775; ENZRXN30-1028; ENZRXN30-204; ENZRXN30-203	(L-PHOSPHATIDATE=(CPD-17373); WATER)	(DIACYLGLYCEROL=(CPD-17375; CPD-13040); Pi)	-	-
2.7.7.57-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PROTON; CPD-406; CTP)	(CDP-N-METHYLETHANOLAMIN; PPI)	-	-
RXN-7801	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD3DJ-82=(Inositolphosphoryl-Ceramides; Plant-Ceramide-Phosphate; Alpha-hydroxydihydroceramides); O-Glucosylsterols=(Sterol-3-beta-D-glucosides))	(Glucosyl-acyl-sphinganines=(Lactosyl-Ceramides); Sterols=(Steryl-Esters; 57222428-ERGOSTATETRAENOL; CPD-12908; CPD-12907; CPD-12912; CPD-12911))	-	-
2.7.1.154-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-1108; ATP)	(1-PHOSPHATIDYL-1D-MYO-INOSITOL-34-BISPH; ADP; PROTON)	-	-
2.7.1.153-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PHOSPHATIDYL-MYO-INOSITOL-45-BISPHOSPHA; ATP)	(PHOSPHATIDYLINOSITOL-345-TRIPHOSPHATE; ADP; PROTON)	-	-
RXN3O-1380	Chemical-Reactions; Small-Molecule-Reactions	dihydrospingosine C-4 hydroxylase	-	(CPD-13612; OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(PHYTOSPINGOSINE; WATER; FERRICYTOCHROME-B5)	sphinganine C4-monooxygenase	-
UGD-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN30-24865; ENZRXN30-24864; ENZRXN30-24863; ENZRXN30-22009; ENZRXN30-17852; ENZRXN30-17851; ENZRXN30-17850; ENZRXN30-11991; ENZRXN30-10338; ENZRXN30-10337; ENZRXN30-10336; ENZRXN30-10335; ENZRXN30-10334; ENZRXN30-10333; ENZRXN30-4097; ENZRXN30-994; ENZRXN30-993; ENZRXN30-992	(CPD-12575; WATER; NAD)	(UDP-GLUCURONATE; NADH; PROTON)	-	-
RXN-8322	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8091; OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(CPD-2182; WATER; FERRICYTOCHROME-B5)	-	-
RXN-9516	Protein-Modification-Reactions	3-oxo-hexanoyl-[acyl-carrier protein] synthase	-	(Butanoyl-ACPs; MALONYL-ACP; PROTON)	(3-oxo-hexanoyl-ACPs; CARBON-DIOXIDE; ACP)	-	-
MYO-INOSITOL-1OR-4-MONOPHOSPHATASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(1-L-MYO-INOSITOL-1-P; WATER)	(MYO-INOSITOL; Pi)	-	-
4.2.1.58-RXN	Protein-Modification-Reactions	(3<em>R</em>)-3-hydroxybutanoyl-[acyl-carrier-protein] hydratase	-	(Beta-3-hydroxybutyryl-ACPs)	(WATER; Crotonyl-ACPs)	crotonoyl-[acyl-carrier-protein] hydratase; &beta;-hydroxybutyryl acyl carrier protein (ACP) dehydrase; &beta;-hydroxybutyryl acyl carrier protein dehydrase; enoyl acyl carrier protein hydrase; crotonyl acyl carrier protein hydratase; 3-hydroxybutyryl acyl carrier protein dehydratase; &beta;-hydroxybutyryl acyl carrier  protein dehydrase; (3<em>R</em>)-3-hydroxybutanoyl-[acyl-carrier-protein] hydro-lyase (but-2-enoyl-[acyl-carrier protein]-forming); (3<em>R</em>)-3-hydroxybutanoyl-[acyl-carrier-protein] hydro-lyase	-
RXN-9655	Protein-Modification-Reactions	-	-	(Beta-hydroxydecanoyl-ACPs)	(Trans-D2-decenoyl-ACPs; WATER)	(3<em>R</em>)-3-hydroxydecanoyl-[acyl-carrier-protein] hydro-lyase; &beta;-hydroxyacyl-ACP dehydrase; HDDase; &beta;-hydroxyacyl-acyl carrier protein dehydratase; FabA; &beta;-hydroxydecanoyl thiol ester dehydrase; &beta;-hydroxydecanoate dehydrase; <small>D</small>-3-hydroxydecanoyl-[acyl-carrier protein] dehydratase	-
RXN0-302	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN30-5276; ENZRXN30-5228	(2-PHOSPHO-4-CYTIDINE-5-DIPHOSPHO-2-C-MET)	(2C-METH-D-ERYTHRITOL-CYCLODIPHOSPHATE; CMP)	-	-
CYTOCHROME-C-OXIDASE-RXN	Electron-Transfer-Reactions; Protein-Modification-Reactions	-	ENZRXN30-27908; ENZRXN30-27809; ENZRXN30-27634; ENZRXN30-27538; ENZRXN30-27537; ENZRXN30-27474; ENZRXN30-27468; ENZRXN30-27143; ENZRXN30-27142; ENZRXN30-27141; ENZRXN30-27140; ENZRXN30-27139; ENZRXN30-27138; ENZRXN30-27047; ENZRXN30-27036; ENZRXN30-27024; ENZRXN30-27023; ENZRXN30-26967; ENZRXN30-26966; ENZRXN30-26822; ENZRXN30-26563; ENZRXN30-26562; ENZRXN30-26561; ENZRXN30-26489; ENZRXN30-26389; ENZRXN30-26281; ENZRXN30-26245; ENZRXN30-26138; ENZRXN30-26070; ENZRXN30-26069; ENZRXN30-25921; ENZRXN30-25815; ENZRXN30-25783; ENZRXN30-25782; ENZRXN30-25758; ENZRXN30-25757; ENZRXN30-25756; ENZRXN30-25741; ENZRXN30-25683; ENZRXN30-25655; ENZRXN30-25307; ENZRXN30-25221; ENZRXN30-24611; ENZRXN30-24197; ENZRXN30-23709; ENZRXN30-23495; ENZRXN30-23326; ENZRXN30-23214; ENZRXN30-23204; ENZRXN30-23095; ENZRXN30-23094; ENZRXN30-23059; ENZRXN30-22373; ENZRXN30-22291; ENZRXN30-22284; ENZRXN30-22003; ENZRXN30-21638; ENZRXN30-21115; ENZRXN30-20941; ENZRXN30-20940; ENZRXN30-20773; ENZRXN30-20544; ENZRXN30-20299; ENZRXN30-20298; ENZRXN30-20109; ENZRXN30-20107; ENZRXN30-20106; ENZRXN30-19927; ENZRXN30-19870; ENZRXN30-19742; ENZRXN30-19711; ENZRXN30-19645; ENZRXN30-19644; ENZRXN30-19643; ENZRXN30-19633; ENZRXN30-19630; ENZRXN30-19585; ENZRXN30-19464; ENZRXN30-19031; ENZRXN30-18935; ENZRXN30-18651; ENZRXN30-18483; ENZRXN30-18482; ENZRXN30-18344; ENZRXN30-18299; ENZRXN30-18023; ENZRXN30-17923; ENZRXN30-17843; ENZRXN30-17733; ENZRXN30-17727; ENZRXN30-17587; ENZRXN30-17527; ENZRXN30-17282; ENZRXN30-17266; ENZRXN30-17176; ENZRXN30-17175; ENZRXN30-16611; ENZRXN30-16562; ENZRXN30-16561; ENZRXN30-16432; ENZRXN30-16431; ENZRXN30-16394; ENZRXN30-16165; ENZRXN30-16133; ENZRXN30-16132; ENZRXN30-16046; ENZRXN30-15984; ENZRXN30-15938; ENZRXN30-15891; ENZRXN30-15890; ENZRXN30-15889; ENZRXN30-15888; ENZRXN30-15699; ENZRXN30-15604; ENZRXN30-15603; ENZRXN30-15587; ENZRXN30-15450; ENZRXN30-15449; ENZRXN30-15448; ENZRXN30-15258; ENZRXN30-15249; ENZRXN30-15236; ENZRXN30-15235; ENZRXN30-15209; ENZRXN30-15208; ENZRXN30-15179; ENZRXN30-15133; ENZRXN30-15029; ENZRXN30-15028; ENZRXN30-15017; ENZRXN30-14836; ENZRXN30-14835; ENZRXN30-14834; ENZRXN30-14833; ENZRXN30-14832; ENZRXN30-14831; ENZRXN30-14675; ENZRXN30-14674; ENZRXN30-14594; ENZRXN30-14593; ENZRXN30-14531; ENZRXN30-14530; ENZRXN30-14404; ENZRXN30-14161; ENZRXN30-14153; ENZRXN30-14128; ENZRXN30-14011; ENZRXN30-13911; ENZRXN30-13723; ENZRXN30-13664; ENZRXN30-13602; ENZRXN30-13601; ENZRXN30-13586; ENZRXN30-13585; ENZRXN30-13547; ENZRXN30-13546; ENZRXN30-13545; ENZRXN30-13544; ENZRXN30-13255; ENZRXN30-13116; ENZRXN30-13091; ENZRXN30-13026; ENZRXN30-13025; ENZRXN30-13024; ENZRXN30-13023; ENZRXN30-13022; ENZRXN30-13021; ENZRXN30-13020; ENZRXN30-13019; ENZRXN30-13007; ENZRXN30-12949; ENZRXN30-12932; ENZRXN30-12931; ENZRXN30-12582; ENZRXN30-12558; ENZRXN30-12528; ENZRXN30-12385; ENZRXN30-12384; ENZRXN30-12383; ENZRXN30-12340; ENZRXN30-12047; ENZRXN30-12046; ENZRXN30-11984; ENZRXN30-11964; ENZRXN30-11884; ENZRXN30-11642; ENZRXN30-11635; ENZRXN30-11588; ENZRXN30-11442; ENZRXN30-11393; ENZRXN30-11356; ENZRXN30-11060; ENZRXN30-10944; ENZRXN30-10820; ENZRXN30-10474; ENZRXN30-10472; ENZRXN30-10329; ENZRXN30-10322; ENZRXN30-10321; ENZRXN30-10025; ENZRXN30-9772; ENZRXN30-9771; ENZRXN30-9663; ENZRXN30-9591; ENZRXN30-9331; ENZRXN30-9330; ENZRXN30-9329; ENZRXN30-9328; ENZRXN30-9327; ENZRXN30-9326; ENZRXN30-9316; ENZRXN30-9315; ENZRXN30-9188; ENZRXN30-9187; ENZRXN30-9186; ENZRXN30-9185; ENZRXN30-9005; ENZRXN30-8841; ENZRXN30-8551; ENZRXN30-8276; ENZRXN30-7919; ENZRXN30-7901; ENZRXN30-7655; ENZRXN30-7539; ENZRXN30-7189; ENZRXN30-7003; ENZRXN30-7002; ENZRXN30-6933; ENZRXN30-6609; ENZRXN30-6532; ENZRXN30-6397; ENZRXN30-6396; ENZRXN30-6272; ENZRXN30-6222; ENZRXN30-6221; ENZRXN30-6202; ENZRXN30-6201; ENZRXN30-5974; ENZRXN30-5685; ENZRXN30-5684; ENZRXN30-5324; ENZRXN30-5323; ENZRXN30-5246; ENZRXN30-5157; ENZRXN30-4949; ENZRXN30-4948; ENZRXN30-4944; ENZRXN30-4943; ENZRXN30-4816; ENZRXN30-4630; ENZRXN30-4457; ENZRXN30-4432; ENZRXN30-4409; ENZRXN30-3977; ENZRXN30-3779; ENZRXN30-3652; ENZRXN30-3477; ENZRXN30-3443; ENZRXN30-3287; ENZRXN30-3222; ENZRXN30-3128; ENZRXN30-3127; ENZRXN30-3125; ENZRXN30-3124; ENZRXN30-3123; ENZRXN30-3122; ENZRXN30-3121; ENZRXN30-3120; ENZRXN30-3119; ENZRXN30-2924; ENZRXN30-2888; ENZRXN30-2887; ENZRXN30-2426; ENZRXN30-2065; ENZRXN30-1974; ENZRXN30-1973; ENZRXN30-1798; ENZRXN30-1796; ENZRXN30-1765; ENZRXN30-1697; ENZRXN30-1689; ENZRXN30-1546; ENZRXN30-1396; ENZRXN30-1385; ENZRXN30-1054; ENZRXN30-988; ENZRXN30-986; ENZRXN30-885; ENZRXN30-884; ENZRXN30-600; ENZRXN30-501; ENZRXN30-500; ENZRXN30-156; ENZRXN30-117; ENZRXN30-99; ENZRXN30-90; ENZRXN30-89; ENZRXN30-83; ENZRXN30-70; ENZRXN30-17; ENZRXN30-14	(PROTON; OXYGEN-MOLECULE; Cytochromes-C-Reduced)	(PROTON; WATER; Cytochromes-C-Oxidized)	-	RXN0-5265; RXN-13519; RXN-15815
RXN-12263	Chemical-Reactions; Small-Molecule-Reactions	-	-	(FARNESYL-PP)	(CPD-465; PPI)	-	-
DIACYLGLYCEROL-O-ACYLTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN30-26367; ENZRXN30-26294; ENZRXN30-26292; ENZRXN30-26290; ENZRXN30-26288; ENZRXN30-26286; ENZRXN30-26284; ENZRXN30-25293; ENZRXN30-24992; ENZRXN30-24928; ENZRXN30-24294; ENZRXN30-23793; ENZRXN30-23791; ENZRXN30-23019; ENZRXN30-23018; ENZRXN30-23017; ENZRXN30-23016; ENZRXN30-22162; ENZRXN30-22160; ENZRXN30-21521; ENZRXN30-21311; ENZRXN30-21169; ENZRXN30-21167; ENZRXN30-21165; ENZRXN30-19616; ENZRXN30-19615; ENZRXN30-18530; ENZRXN30-17777; ENZRXN30-17732; ENZRXN30-16948; ENZRXN30-16257; ENZRXN30-15623; ENZRXN30-12934; ENZRXN30-12537; ENZRXN30-11907; ENZRXN30-11906; ENZRXN30-11145; ENZRXN30-11144; ENZRXN30-11143; ENZRXN30-10300; ENZRXN30-8265; ENZRXN30-8264; ENZRXN30-8263; ENZRXN30-8262; ENZRXN30-8261; ENZRXN30-8260; ENZRXN30-8106; ENZRXN30-5480; ENZRXN30-5479; ENZRXN30-5478; ENZRXN30-5477; ENZRXN30-5476; ENZRXN30-5475; ENZRXN30-5474; ENZRXN30-4916; ENZRXN30-4914; ENZRXN30-4912; ENZRXN30-1665; ENZRXN30-916; ENZRXN30-914	(ACYL-COA=(CPD-17624; CPD-17633; CPD-17623); DIACYLGLYCEROL=(CPD-17375; CPD-13040))	(Triacylglycerols=(CPD-13014); CO-A)	-	-
TRANS-RXN0-570	Small-Molecule-Reactions; TR-19	pyruvate export	-	(PYRUVATE)	(PYRUVATE)	-	-
RXN-5762	Chemical-Reactions; Small-Molecule-Reactions	-	-	(S-ADENOSYLMETHIONINE; CPD-5601)	(PROTON; CPD-5602; ADENOSYL-HOMO-CYS)	-	-
2.5.1.43-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN30-26741; ENZRXN30-26206; ENZRXN30-24437; ENZRXN30-22365; ENZRXN30-22364; ENZRXN30-16656; ENZRXN30-13600; ENZRXN30-1521; ENZRXN30-449	(S-ADENOSYLMETHIONINE)	(PROTON; CPD-463; 5-METHYLTHIOADENOSINE)	-	-
TRANS-OCTAPRENYLTRANSTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN30-13175; ENZRXN30-13169; ENZRXN30-13163; ENZRXN30-13157; ENZRXN30-13151; ENZRXN30-13144; ENZRXN30-8782; ENZRXN30-8775; ENZRXN30-8769; ENZRXN30-8763; ENZRXN30-8757	(GERANYL-PP; DELTA3-ISOPENTENYL-PP)	(CPD-21340; PPI)	-	-
RXN-10971	Chemical-Reactions; Small-Molecule-Reactions	-	-	(ATP; MI-HEXAKISPHOSPHATE; PROTON)	(ADP; CPD-11937)	-	-
RXN-7795	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN30-21216; ENZRXN30-18209; ENZRXN30-18208; ENZRXN30-18207; ENZRXN30-18206; ENZRXN30-18205; ENZRXN30-18204; ENZRXN30-18203; ENZRXN30-17158; ENZRXN30-17157; ENZRXN30-17156; ENZRXN30-16220; ENZRXN30-16219	(L-1-phosphatidyl-inositols=(CPD-452; CPD-1113); CPD3DJ-82=(Inositolphosphoryl-Ceramides; Plant-Ceramide-Phosphate; Alpha-hydroxydihydroceramides))	(Inositolphosphoryl-Ceramides; DIACYLGLYCEROL=(CPD-17375; CPD-13040))	-	-
RXN-9589	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN30-28044; ENZRXN30-28043; ENZRXN30-28042; ENZRXN30-28041; ENZRXN30-26514; ENZRXN30-25447; ENZRXN30-25021; ENZRXN30-24821; ENZRXN30-24092; ENZRXN30-22393; ENZRXN30-21976; ENZRXN30-21885; ENZRXN30-21791; ENZRXN30-21319; ENZRXN30-19547; ENZRXN30-17947; ENZRXN30-17946; ENZRXN30-17945; ENZRXN30-17944; ENZRXN30-17943; ENZRXN30-17503; ENZRXN30-17502; ENZRXN30-15987; ENZRXN30-14010; ENZRXN30-12956; ENZRXN30-12753; ENZRXN30-12523; ENZRXN30-12522; ENZRXN30-12192; ENZRXN30-12186; ENZRXN30-12185; ENZRXN30-12184; ENZRXN30-12183; ENZRXN30-12182; ENZRXN30-12181; ENZRXN30-10721; ENZRXN30-10417; ENZRXN30-9720; ENZRXN30-9482; ENZRXN30-8035; ENZRXN30-8034; ENZRXN30-7930; ENZRXN30-7929; ENZRXN30-7928; ENZRXN30-7927; ENZRXN30-7489; ENZRXN30-7488; ENZRXN30-7185; ENZRXN30-7184; ENZRXN30-6950; ENZRXN30-6770; ENZRXN30-6769; ENZRXN30-6768; ENZRXN30-5854; ENZRXN30-2919; ENZRXN30-1342; ENZRXN30-1235; ENZRXN30-1199; ENZRXN30-1198; ENZRXN30-1055; ENZRXN30-838; ENZRXN30-819; ENZRXN30-251	(1-4-alpha-D-galacturonosyl; UDP-D-XYLOSE)	(Xylogalacturonan; UDP; PROTON)	-	-
MYO-INOSITOL-OXYGENASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN30-24446; ENZRXN30-19296; ENZRXN30-19295; ENZRXN30-19294; ENZRXN30-13304; ENZRXN30-11160; ENZRXN30-11159; ENZRXN30-5357; ENZRXN30-5356; ENZRXN30-5355; ENZRXN30-5354; ENZRXN30-5353	(OXYGEN-MOLECULE; MYO-INOSITOL)	(CPD-15530; PROTON; WATER)	-	-
