ID	Reaction_type	Common_name	Enzyme	All_Left_Compounds	All_Right_Compounds	Synonyms	Connected_Reactions
RXN-5682	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8Z-9564; ENZRXN8Z-7666; ENZRXN8Z-6432; ENZRXN8Z-2386; ENZRXN8Z-1577	(CPD-659; NADP)	(TYR; CARBON-DIOXIDE; NADPH)	-	-
RXN-16635	Chemical-Reactions; Small-Molecule-Reactions	-	-	(D-Galactosyl-12-diacyl-glycerols=(Monogalactosyldiacylglycerols-38-5; CPD-17295; CPD-17298; Monogalactosyldiacylglycerols-36-2; Monogalactosyldiacylglycerols-38-4; CPD-17297; Monogalactosyldiacylglycerols-38-6; CPD-17296; Monogalactosyldiacylglycerols-38-3; Monogalactosyldiacylglycerols-36-3; Monogalactosyldiacylglycerols-36-1); CPD-10364)	(Tetragalactosyldiacylglycerol; DIACYLGLYCEROL=(1-Linoleoyl-2-Acyl-Glycerols; 1-Stearoyl-2-Acyl-Glycerols; 1-acyl-2-oleoyl-glyceride; 1-Arachidonoyl-2-Acyl-Glycerols; 1-Palmitoyl-2-Acyl-Glycerols; 1-Acyl-2-Arachidonoyl-Glycerols; 1-Oleoyl-2-Acyl-Glycerols; CPD-17375; CPD-13040))	-	-
RXN-13303	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8Z-13347; ENZRXN8Z-4636; ENZRXN8Z-4631	(CPD-14276)	(CPD-14281; WATER)	-	-
RXN-1142	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8Z-11210; ENZRXN8Z-11061; ENZRXN8Z-9838; ENZRXN8Z-3766	(CONIFERYL-ALDEHYDE; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(5-HYDROXY-CONIFERALDEHYDE; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
TRANS-RXN-227	Small-Molecule-Reactions; Transport-Reactions	-	ENZRXN8Z-12637	(L-CITRULLINE)	(L-CITRULLINE)	-	-
RXN-2541	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8Z-13118; ENZRXN8Z-4347; ENZRXN8Z-4346; ENZRXN8Z-4345; ENZRXN8Z-4344; ENZRXN8Z-4343; ENZRXN8Z-4342	(PHYTYL-PYROPHOSPHATE; HOMOGENTISATE; PROTON)	(MPBQ; CARBON-DIOXIDE; PPI)	-	-
1.14.13.78-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8Z-11560; ENZRXN8Z-10051	(CPD1F-128; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(ENT-KAUR-16-EN-19-OL; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
RXN-9804	Chemical-Reactions; Small-Molecule-Reactions	-	-	(OLEATE-CPD; A-LIPID-HYDROPEROXIDE)	(CPD-10514; Lipid-hydroxy-fatty-acids=(CPD-17399; CPD-17400; CPD-17396; CPD-17397))	-	-
DAHPSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8Z-9764; ENZRXN8Z-8879; ENZRXN8Z-4530; ENZRXN8Z-2261	(PHOSPHO-ENOL-PYRUVATE; ERYTHROSE-4P; WATER)	(3-DEOXY-D-ARABINO-HEPTULOSONATE-7-P; Pi)	-	-
GALACTURONOKINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8Z-1375	(D-Galactopyranuronate=(CPD-12524; CPD-12523); ATP)	(PROTON; CPD-501; ADP)	-	-
RXN-7575	Composite-Reactions; Small-Molecule-Reactions	-	ENZRXN8Z-6941; ENZRXN8Z-6938; ENZRXN8Z-6935; ENZRXN8Z-6932; ENZRXN8Z-6929; ENZRXN8Z-6926; ENZRXN8Z-701; ENZRXN8Z-502; ENZRXN8Z-499	(P-COUMAROYL-COA; MALONYL-COA; PROTON)	(CPD-6956; CARBON-DIOXIDE; CO-A)	-	-
RXN-9093	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12513; 1-4-beta-Xylan=(Acetylxylan; Arabinoglucuronoxylans; 1-4-D-xylooligosaccharides))	(Arabinoxylan=(Feraxan); UDP)	-	-
RXN-7589	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8Z-13316; ENZRXN8Z-8158; ENZRXN8Z-1104; ENZRXN8Z-1089	(CPD-6228; OXYGEN-MOLECULE; 2-KETOGLUTARATE)	(CPD-6202; CARBON-DIOXIDE; SUC)	-	-
DIHYDROXYISOVALDEHYDRAT-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8Z-10980; ENZRXN8Z-9351; ENZRXN8Z-9088	(CPD-13357)	(2-KETO-ISOVALERATE; WATER)	-	-
1.18.1.2-RXN	Electron-Transfer-Reactions; Protein-Modification-Reactions	-	-	(NADP; PROTON; Reduced-ferredoxins)	(Oxidized-ferredoxins; NADPH)	-	RXN-19772; RXN-15468
NARINGENIN-3-DIOXYGENASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(NARINGENIN-CMPD; 2-KETOGLUTARATE; OXYGEN-MOLECULE)	(DIHYDROKAEMPFEROL-CMPD; SUC; CARBON-DIOXIDE)	Flavonone 3-hydroxylase; Naringenin,2-oxoglutarate 3-dioxygenase	-
2TRANSKETO-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8Z-11843; ENZRXN8Z-6460; ENZRXN8Z-5532; ENZRXN8Z-5529	(ERYTHROSE-4P; XYLULOSE-5-PHOSPHATE)	(FRUCTOSE-6P; GAP)	-	-
RXN-1022	Small-Molecule-Reactions; Unknown-Conversions	-	ENZRXN8Z-12916; ENZRXN8Z-11259; ENZRXN8Z-9737; ENZRXN8Z-2591; ENZRXN8Z-2240; ENZRXN8Z-2239; ENZRXN8Z-2238; ENZRXN8Z-844; ENZRXN8Z-793	(Alkanes=(Very-Long-Chain-Alkanes; Long-Chain-Alkanes; Short-Chain-Alkanes; Branched-Alkanes))	(Secondary-Alcohols=(CPD-326; S-Secondary-Alcohols; CPD-18991))	-	-
1.14.13.79-RXN	Chemical-Reactions; Small-Molecule-Reactions	<em>ent</em>-kaurenoate monooxygenase	ENZRXN8Z-1798; ENZRXN8Z-1794	(CPD1F-132; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD1F-136; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
THIOESTER-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(Saturated-Fatty-Acyl-CoA=(2-Me-Branched-234-Sat-Fatty-Acyl-CoA); WATER)	(CPD66-39=(Very-Long-Chain-234-Saturated-FAs; 3-Methyl-Saturated-Fatty-Acids); CO-A; PROTON)	-	-
DXS-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8Z-13151; ENZRXN8Z-13150; ENZRXN8Z-13149; ENZRXN8Z-11821; ENZRXN8Z-4284; ENZRXN8Z-3572	(PROTON; PYRUVATE; GAP)	(DEOXYXYLULOSE-5P; CARBON-DIOXIDE)	-	-
L-ARABINOKINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8Z-11806; ENZRXN8Z-11805; ENZRXN8Z-8360; ENZRXN8Z-4249	(BETA-L-ARABINOSE; ATP)	(CPD-1825; ADP; PROTON)	-	-
RXN-7798	Chemical-Reactions; Small-Molecule-Reactions	ceramide II desaturase	ENZRXN8Z-11398; ENZRXN8Z-5478; ENZRXN8Z-1067	(C18-Phytoceramides; OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(4-Hydroxysphing-8E-enine-ceramides; FERRICYTOCHROME-B5; WATER)	-	-
RXN-7631	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-6978; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-6981; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-8309	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8078; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-2190; WATER; Oxidized-ferredoxins)	-	-
RXN-17066	Chemical-Reactions; Small-Molecule-Reactions	-	-	(DIHYDROXYNAPHTHOATE; Acceptor)	(CPD-18334; Donor-H2)	-	-
FPPSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8Z-11231; ENZRXN8Z-11228; ENZRXN8Z-9817; ENZRXN8Z-7485; ENZRXN8Z-7483; ENZRXN8Z-3175	(GERANYL-PP; DELTA3-ISOPENTENYL-PP)	(FARNESYL-PP; PPI)	-	-
RXN-9803	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-10512; NADP; WATER)	(CPD-10511; NADPH; PROTON)	-	-
UDP-ARABINOSE-4-EPIMERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8Z-10430; ENZRXN8Z-9013; ENZRXN8Z-8981; ENZRXN8Z-8979; ENZRXN8Z-7562; ENZRXN8Z-7561; ENZRXN8Z-7560; ENZRXN8Z-7559; ENZRXN8Z-7558; ENZRXN8Z-7557; ENZRXN8Z-6796; ENZRXN8Z-6795; ENZRXN8Z-6794; ENZRXN8Z-6793; ENZRXN8Z-6488; ENZRXN8Z-5395; ENZRXN8Z-5194	(CPD-12513)	(UDP-D-XYLOSE)	-	-
RXN-7711	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8Z-8758; ENZRXN8Z-8756; ENZRXN8Z-812	(Very-long-Chain-234-Saturated-acyl-CoAs=(CPD1G-277; CPD-10280); NADP)	(Very-Long-Chain-Trans-23-Dehydroacyl-CoA=(CPD-14281; CPD-14283; CPD-14282); NADPH; PROTON)	-	-
RXN-8364	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8161; OXYGEN-MOLECULE; Donor-H2)	(CPD-8162; WATER; Acceptor)	-	-
SERINE-C-PALMITOYLTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8Z-13288; ENZRXN8Z-11216; ENZRXN8Z-11215; ENZRXN8Z-9851; ENZRXN8Z-9850; ENZRXN8Z-6167	(PALMITYL-COA; SER; PROTON)	(DEHYDROSPHINGANINE; CARBON-DIOXIDE; CO-A)	-	-
LIPIDADISACCHARIDESYNTH-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8Z-1557	(BISOHMYR-GLUCOSAMINYL-1P; OH-MYRISTOYL)	(PROTON; BISOHMYR-GLC; UDP)	-	-
PREPHENATE-TRANSAMINE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-659; 2-KETOGLUTARATE)	(PREPHENATE; GLT)	-	-
RXN-7578	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-6954)	(CPD-6955; WATER)	-	-
CARBAMATE-KINASE-RXN	Composite-Reactions; Small-Molecule-Reactions	-	ENZRXN8Z-12344; ENZRXN8Z-12341	(AMMONIUM; HCO3; ATP)	(CARBAMOYL-P; ADP; WATER; PROTON)	-	RXN-14196; RXN-19659
RXN-9245	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8Z-9099; ENZRXN8Z-8287; ENZRXN8Z-8286; ENZRXN8Z-8214; ENZRXN8Z-8212; ENZRXN8Z-8210; ENZRXN8Z-8209; ENZRXN8Z-7273; ENZRXN8Z-7051; ENZRXN8Z-7049; ENZRXN8Z-7047	(CPD-6481; ACET; NADP)	(CPD-9875; NADPH)	-	-
SEDOBISALDOL-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(DIHYDROXY-ACETONE-PHOSPHATE; ERYTHROSE-4P)	(D-SEDOHEPTULOSE-1-7-P2)	-	-
RXN-11750	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8Z-13345; ENZRXN8Z-8434; ENZRXN8Z-8433; ENZRXN8Z-4634; ENZRXN8Z-4629	(Very-Long-Chain-3-Hydroxyacyl-CoAs=(CPD-14277; CPD-14276; CPD-14278))	(Very-Long-Chain-Trans-23-Dehydroacyl-CoA=(CPD-14281; CPD-14283; CPD-14282); WATER)	-	-
NARINGENIN-CHALCONE-SYNTHASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8Z-12338; ENZRXN8Z-12333; ENZRXN8Z-11329; ENZRXN8Z-11319; ENZRXN8Z-3294	(PROTON; P-COUMAROYL-COA; MALONYL-COA)	(CPD-20012; CARBON-DIOXIDE; CO-A)	-	-
RXN-7698	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8Z-10321; ENZRXN8Z-10320; ENZRXN8Z-10319; ENZRXN8Z-10318; ENZRXN8Z-10317; ENZRXN8Z-10303; ENZRXN8Z-10302; ENZRXN8Z-10301; ENZRXN8Z-9733; ENZRXN8Z-9044; ENZRXN8Z-9043; ENZRXN8Z-9042; ENZRXN8Z-9041; ENZRXN8Z-9016; ENZRXN8Z-7387; ENZRXN8Z-7386; ENZRXN8Z-7377; ENZRXN8Z-5961; ENZRXN8Z-5959; ENZRXN8Z-5957; ENZRXN8Z-5745; ENZRXN8Z-5436; ENZRXN8Z-2873; ENZRXN8Z-2329; ENZRXN8Z-2028; ENZRXN8Z-1348; ENZRXN8Z-549	(Very-Long-Chain-3-Hydroxyacyl-CoAs=(CPD-14277; CPD-14276; CPD-14278); NADP)	(Very-Long-Chain-oxoacyl-CoAs=(CPD-10283; CPD-14274; CPD-14273); NADPH; PROTON)	-	-
ASPARTATE-SEMIALDEHYDE-DEHYDROGENASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8Z-10909; ENZRXN8Z-2491; ENZRXN8Z-2490; ENZRXN8Z-2489	(L-ASPARTATE-SEMIALDEHYDE; Pi; NADP)	(L-BETA-ASPARTYL-P; NADPH; PROTON)	-	-
2.3.1.180-RXN	Protein-Modification-Reactions	-	ENZRXN8Z-8957; ENZRXN8Z-2757	(ACETYL-COA; MALONYL-ACP; PROTON)	(Acetoacetyl-ACPs; CO-A; CARBON-DIOXIDE)	-	-
RXN-2761	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8Z-13119; ENZRXN8Z-13117; ENZRXN8Z-1495; ENZRXN8Z-1494; ENZRXN8Z-8	(CPD-21340; HOMOGENTISATE; PROTON)	(2-METHYL-6-SOLANYL-14-BENZOQUINONE; CARBON-DIOXIDE; PPI)	-	-
ACETOOHBUTSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	2-aceto-2-hydroxy-butyrate synthase	-	(PROTON; PYRUVATE; 2-OXOBUTANOATE)	(2-ACETO-2-HYDROXY-BUTYRATE; CARBON-DIOXIDE)	-	-
RXN-7628	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-6976; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-6979; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
FARNESOL-DEHYDROGENASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(2-TRANS6-TRANS-FARNESOL; NADP)	(2-TRANS6-TRANS-FARNESAL; NADPH; PROTON)	-	-
RXN-7633	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8Z-11440; ENZRXN8Z-7508	(CPD-6982; CAFFEOYL-COA)	(CPD-6981; CO-A)	-	-
CELLULOSE-SYNTHASE-UDP-FORMING-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8Z-13063; ENZRXN8Z-12379; ENZRXN8Z-12378; ENZRXN8Z-11431; ENZRXN8Z-11430; ENZRXN8Z-11368; ENZRXN8Z-11258; ENZRXN8Z-7450; ENZRXN8Z-7449; ENZRXN8Z-7378; ENZRXN8Z-6538; ENZRXN8Z-5314; ENZRXN8Z-5313; ENZRXN8Z-5014; ENZRXN8Z-4615; ENZRXN8Z-3123; ENZRXN8Z-1838; ENZRXN8Z-1837; ENZRXN8Z-1802; ENZRXN8Z-531; ENZRXN8Z-323; ENZRXN8Z-56; ENZRXN8Z-26	(CPD-12575; CELLULOSE)	(CELLULOSE; UDP)	-	-
RXN-7793	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12575; CPD3DJ-82=(Plant-Ceramide-Phosphate; Inositolphosphoryl-Ceramides; Ceramide-NdS))	(Glucosyl-acyl-sphinganines=(Lactosyl-Ceramides); UDP; PROTON)	-	-
RXN-1102	Chemical-Reactions; Small-Molecule-Reactions	-	-	(COUMARYL-ALCOHOL; NADP)	(COUMARALDEHYDE; NADPH; PROTON)	-	-
RXN-7401	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PROTON; CPD-1825; UTP)	(CPD-12513; PPI)	-	-
RXN-8299	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-2189; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8078; WATER; Oxidized-ferredoxins)	-	-
RIB5PISOM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8Z-11731; ENZRXN8Z-10916; ENZRXN8Z-10431; ENZRXN8Z-4931; ENZRXN8Z-2603; ENZRXN8Z-2481; ENZRXN8Z-880	(RIBOSE-5P=(CPD-15317; CPD-15895))	(RIBULOSE-5P)	-	-
PHOSPHOLIPASE-A1-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8Z-13493; ENZRXN8Z-13487; ENZRXN8Z-13481; ENZRXN8Z-13446; ENZRXN8Z-13445; ENZRXN8Z-13444; ENZRXN8Z-12790; ENZRXN8Z-12469; ENZRXN8Z-11762; ENZRXN8Z-11689; ENZRXN8Z-11671; ENZRXN8Z-11645; ENZRXN8Z-10476; ENZRXN8Z-10470; ENZRXN8Z-9124; ENZRXN8Z-9020; ENZRXN8Z-9018; ENZRXN8Z-8941; ENZRXN8Z-8148; ENZRXN8Z-7510; ENZRXN8Z-6802; ENZRXN8Z-6037; ENZRXN8Z-5969; ENZRXN8Z-5967; ENZRXN8Z-5682; ENZRXN8Z-5553; ENZRXN8Z-4062; ENZRXN8Z-1743; ENZRXN8Z-1300; ENZRXN8Z-1299; ENZRXN8Z-1298; ENZRXN8Z-1297; ENZRXN8Z-1296; ENZRXN8Z-1295; ENZRXN8Z-1294; ENZRXN8Z-1293; ENZRXN8Z-1048; ENZRXN8Z-576; ENZRXN8Z-528; ENZRXN8Z-527; ENZRXN8Z-526; ENZRXN8Z-32	(PHOSPHATIDYLCHOLINE=(Phosphatidylcholines-32-0; Phosphatidylcholines-40-2; 1-Oleoyl-PC; Phosphatidylcholines-38-3; 2-arachidonoyl-PC; Phosphatidylcholines-38-6; 1-Stearoyl-PC; Phosphatidylcholines-36-1; 1-Linoleoyl-PC; Phosphatidylcholines-38-2; Phosphatidylcholines-40-5; Phosphatidylcholines-40-3; Phosphatidylcholines-38-5; 1-ACYL-2-OLEOYL-SN-GLYCERO-3-PHOSPHOCHOL; 1-arachidonoyl-PC; Phosphatidylcholines-38-4; Phosphatidylcholines-34-4; phosphatidylcholine-30:0; 1-ACYL-2-LINOLEOYL-SN-GLYCERO-3-PHOSPHOC; Phosphatidylcholines-40-4); WATER)	(2-Acylglycero-Phosphocholines; Fatty-Acids=(Cutin-Monomers); PROTON)	-	-
TRANS-RXN-228	Small-Molecule-Reactions; Transport-Reactions	-	-	(L-CITRULLINE)	(L-CITRULLINE)	-	-
RXN-2602	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8Z-13414; ENZRXN8Z-9735; ENZRXN8Z-6792; ENZRXN8Z-2247; ENZRXN8Z-739	(CONIFERYL-ALCOHOL; NADP)	(CONIFERYL-ALDEHYDE; NADPH; PROTON)	-	-
RXN-2622	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CAFFEOYLQUINATE; CO-A)	(CAFFEOYL-COA; QUINATE)	-	-
ENOYL-ACP-REDUCT-NADPH-RXN	Protein-Modification-Reactions	2,3,4-saturated fatty acyl-[acp] dehydrogenase	ENZRXN8Z-13016	(Saturated-Fatty-Acyl-ACPs; NADP)	(NADPH; TRANS-D2-ENOYL-ACP; PROTON)	-	-
RXN1F-165	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD1F-134; 2-KETOGLUTARATE; OXYGEN-MOLECULE)	(CPD1F-137; SUC; CARBON-DIOXIDE)	-	-
RXN-13162	Composite-Reactions; Small-Molecule-Reactions	-	ENZRXN8Z-11177; ENZRXN8Z-11174; ENZRXN8Z-9912; ENZRXN8Z-4486; ENZRXN8Z-4483	(FARNESYL-PP; NADH-P-OR-NOP=(NADPH; NADH); PROTON)	(SQUALENE; PPI; NAD-P-OR-NOP=(NAD; NADP))	-	RXN-12263; RXN66-281
RXN-7590	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-6202; 2-KETOGLUTARATE; OXYGEN-MOLECULE)	(CPD-6201; SUC; CARBON-DIOXIDE; WATER)	-	-
RXN0-1133	Protein-Modification-Reactions	-	ENZRXN8Z-10536; ENZRXN8Z-8646; ENZRXN8Z-7291; ENZRXN8Z-6949; ENZRXN8Z-4072; ENZRXN8Z-2804; ENZRXN8Z-2803; ENZRXN8Z-1980; ENZRXN8Z-1203; ENZRXN8Z-233; ENZRXN8Z-232; ENZRXN8Z-230	(ACETYL-COA; Pyruvate-dehydrogenase-dihydrolipoate)	(CO-A; Pyruvate-dehydrogenase-acetylDHlipoyl)	-	-
TYROSINE-3-MONOOXYGENASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-14053; TYR; OXYGEN-MOLECULE)	(L-DIHYDROXY-PHENYLALANINE; CPD-5881)	-	-
TETRAACYLDISACC4KIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8Z-2074; ENZRXN8Z-2073; ENZRXN8Z-84	(BISOHMYR-GLC; ATP)	(PROTON; LIPID-IV-A; ADP)	-	-
3-DEHYDROQUINATE-DEHYDRATASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8Z-4841	(DEHYDROQUINATE)	(WATER; 3-DEHYDRO-SHIKIMATE)	-	-
CHORISMATEMUT-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8Z-10747; ENZRXN8Z-3468; ENZRXN8Z-2597; ENZRXN8Z-2596; ENZRXN8Z-2195; ENZRXN8Z-250; ENZRXN8Z-97	(CHORISMATE)	(PREPHENATE)	-	-
RXN-15121	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-15056)	(CPD-16013)	-	-
RXN-2562	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8Z-11939; ENZRXN8Z-10670; ENZRXN8Z-3596	(S-ADENOSYLMETHIONINE; DELTA-TOCOPHEROL)	(ADENOSYL-HOMO-CYS; BETA-TOCOPHEROL; PROTON)	-	-
RXN-8314	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8083; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8081; WATER; Oxidized-ferredoxins)	-	-
RXN-2581	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8Z-11607	(CPD-412; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CAFFEOYLSHIKIMATE; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-16997	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8Z-13058; ENZRXN8Z-13054; ENZRXN8Z-9078; ENZRXN8Z-8168; ENZRXN8Z-2989; ENZRXN8Z-247	(Phosphorylated-phosphoglucomutase; GLC-1-P)	(ALPHA-GLUCOSE-16-BISPHOSPHATE; Phosphoglucomutase)	-	-
RXN-16998	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8Z-13057; ENZRXN8Z-13053; ENZRXN8Z-9077; ENZRXN8Z-8167; ENZRXN8Z-2988; ENZRXN8Z-246	(ALPHA-GLUCOSE-16-BISPHOSPHATE; Phosphoglucomutase)	(D-glucopyranose-6-phosphate=(ALPHA-GLC-6-P; GLC-6-P); Phosphorylated-phosphoglucomutase)	-	-
RXN-13202	Composite-Reactions; Small-Molecule-Reactions	-	ENZRXN8Z-12567; ENZRXN8Z-12561; ENZRXN8Z-4219; ENZRXN8Z-4213; ENZRXN8Z-1666	(ATP; HCO3; AMMONIUM)	(ADP; Pi; CARBAMOYL-P; PROTON)	-	RXN-16909; RXN-16910; RXN-14196
GLUTAMIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8Z-13268; ENZRXN8Z-12563; ENZRXN8Z-12557; ENZRXN8Z-11591; ENZRXN8Z-11394; ENZRXN8Z-11182; ENZRXN8Z-11047; ENZRXN8Z-10843; ENZRXN8Z-10815; ENZRXN8Z-9318; ENZRXN8Z-8984; ENZRXN8Z-8535; ENZRXN8Z-8498; ENZRXN8Z-8068; ENZRXN8Z-7934; ENZRXN8Z-7931; ENZRXN8Z-7928; ENZRXN8Z-7925; ENZRXN8Z-7912; ENZRXN8Z-7908; ENZRXN8Z-7555; ENZRXN8Z-6798; ENZRXN8Z-6588; ENZRXN8Z-6124; ENZRXN8Z-6121; ENZRXN8Z-6118; ENZRXN8Z-6114; ENZRXN8Z-6111; ENZRXN8Z-6027; ENZRXN8Z-5997; ENZRXN8Z-5877; ENZRXN8Z-5240; ENZRXN8Z-4627; ENZRXN8Z-4624; ENZRXN8Z-4571; ENZRXN8Z-4215; ENZRXN8Z-4209; ENZRXN8Z-2867; ENZRXN8Z-2535; ENZRXN8Z-1662; ENZRXN8Z-1652; ENZRXN8Z-1322; ENZRXN8Z-61	(GLN; WATER)	(GLT; AMMONIUM)	-	-
RXN-15490	Light-Interactions	-	-	-	(Light)	-	-
RXN-15447	Redox-Half-Reactions	-	-	(PLASTOQUINONE; E-; PROTON)	(Plastoquinols=(CPD-12829))	-	-
RXN0-5265	Redox-Half-Reactions	-	-	(OXYGEN-MOLECULE; PROTON; E-)	(WATER)	-	-
RXN-12583	Chemical-Reactions; Small-Molecule-Reactions	pyruvate:thiamin diphosphate acetaldehydetransferase (decarboxylating)	ENZRXN8Z-12221; ENZRXN8Z-9504; ENZRXN8Z-9246; ENZRXN8Z-7570; ENZRXN8Z-6808; ENZRXN8Z-4476; ENZRXN8Z-3440; ENZRXN8Z-2164; ENZRXN8Z-2161; ENZRXN8Z-2037; ENZRXN8Z-1903	(PROTON; PYRUVATE; THIAMINE-PYROPHOSPHATE)	(2-ALPHA-HYDROXYETHYL-THPP; CARBON-DIOXIDE)	-	-
RXN-12508	Chemical-Reactions; Small-Molecule-Reactions	2-(&alpha;-hydroxyethyl)-TPP:[dihydrolipoyllysine-residue acetyltransferase]-lipoyllysine acetyltransferase	ENZRXN8Z-12220; ENZRXN8Z-9503; ENZRXN8Z-9245; ENZRXN8Z-7569; ENZRXN8Z-6807; ENZRXN8Z-4475; ENZRXN8Z-3439; ENZRXN8Z-2163; ENZRXN8Z-2160; ENZRXN8Z-2036; ENZRXN8Z-1902	(2-ALPHA-HYDROXYETHYL-THPP; Pyruvate-dehydrogenase-lipoate)	(Pyruvate-dehydrogenase-acetylDHlipoyl; THIAMINE-PYROPHOSPHATE)	-	-
RXN-12647	Redox-Half-Reactions	-	-	(Oxidized-Plastocyanins; E-)	(Plastocyanin-Reduced)	-	-
RXN-15468	Redox-Half-Reactions	-	-	(Oxidized-ferredoxins; E-)	(Reduced-ferredoxins)	-	-
GCVP-RXN	Protein-Modification-Reactions	-	ENZRXN8Z-13440; ENZRXN8Z-13171; ENZRXN8Z-11396; ENZRXN8Z-8125; ENZRXN8Z-8120; ENZRXN8Z-8113; ENZRXN8Z-8091; ENZRXN8Z-8083; ENZRXN8Z-7544	(GLY; PROTEIN-LIPOYLLYSINE; PROTON)	(AMINOMETHYLDIHYDROLIPOYL-GCVH; CARBON-DIOXIDE)	-	-
