ID	Reaction_type	Common_name	Enzyme	All_Left_Compounds	All_Right_Compounds	Synonyms	Connected_Reactions
RXN-12349	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Q-13116; ENZRXN6Q-12387; ENZRXN6Q-11845; ENZRXN6Q-11770; ENZRXN6Q-11607; ENZRXN6Q-11519; ENZRXN6Q-11169; ENZRXN6Q-11084; ENZRXN6Q-10812; ENZRXN6Q-10714; ENZRXN6Q-9758; ENZRXN6Q-9542; ENZRXN6Q-9441; ENZRXN6Q-9259; ENZRXN6Q-9112; ENZRXN6Q-8515; ENZRXN6Q-1890; ENZRXN6Q-1542; ENZRXN6Q-854	(FERULOYL-COA; 2-KETOGLUTARATE; OXYGEN-MOLECULE)	(CPD-13328; SUC; CARBON-DIOXIDE)	-	-
3.1.4.11-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Q-14119; ENZRXN6Q-14118; ENZRXN6Q-13706; ENZRXN6Q-12372; ENZRXN6Q-12218; ENZRXN6Q-11942; ENZRXN6Q-10534; ENZRXN6Q-9067; ENZRXN6Q-8903; ENZRXN6Q-7656; ENZRXN6Q-6951; ENZRXN6Q-6599; ENZRXN6Q-6268; ENZRXN6Q-5094; ENZRXN6Q-3483; ENZRXN6Q-2655; ENZRXN6Q-634; ENZRXN6Q-177	(PHOSPHATIDYL-MYO-INOSITOL-45-BISPHOSPHA=(2-Arachidonoyl-Phosphatidylinositols); WATER)	(DIACYLGLYCEROL=(1-Acyl-2-Arachidonoyl-Glycerols; 1-acyl-2-oleoyl-glyceride; 1-Stearoyl-2-Acyl-Glycerols; 1-Palmitoyl-2-Acyl-Glycerols; 1-Oleoyl-2-Acyl-Glycerols; 1-Linoleoyl-2-Acyl-Glycerols; 1-Arachidonoyl-2-Acyl-Glycerols; CPD-17375; CPD-13040); INOSITOL-1-4-5-TRISPHOSPHATE; PROTON)	-	-
RXN-12281	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Q-15464	(ACROLEIN; NADPH; PROTON)	(CPD-665; NADP)	-	-
3-OXOACYL-ACP-REDUCT-RXN	Protein-Modification-Reactions	-	ENZRXN6Q-15964; ENZRXN6Q-15833; ENZRXN6Q-15491; ENZRXN6Q-11516; ENZRXN6Q-11162; ENZRXN6Q-10976; ENZRXN6Q-10272; ENZRXN6Q-8512; ENZRXN6Q-7021; ENZRXN6Q-6603; ENZRXN6Q-6549; ENZRXN6Q-6276; ENZRXN6Q-5363; ENZRXN6Q-2445	(OH-ACYL-ACP; NADP)	(B-KETOACYL-ACP; NADPH; PROTON)	-	-
RXN-6524	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PROTON; CPD-10332; 2-KETOGLUTARATE; OXYGEN-MOLECULE)	(CPD-6203; SUC; CARBON-DIOXIDE; WATER)	-	-
ACETYLORNTRANSAM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Q-3816; ENZRXN6Q-3071	(N-ALPHA-ACETYLORNITHINE; 2-KETOGLUTARATE)	(GLT; CPD-469)	-	-
RXN-7629	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-6979; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-6981; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-13306	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-9965; NADP)	(CPD-14280; NADPH; PROTON)	-	-
RXN-5761	Chemical-Reactions; Small-Molecule-Reactions	-	-	(S-ADENOSYLMETHIONINE; ETHANOL-AMINE)	(PROTON; CPD-5601; ADENOSYL-HOMO-CYS)	-	-
4.2.1.61-RXN	Protein-Modification-Reactions	-	-	(R-3-Hydroxypalmitoyl-ACPs)	(WATER; 2-Hexadecenoyl-ACPs)	<small>D</small>-3-hydroxypalmitoyl-[acyl-carrier-protein] dehydratase; &beta;-hydroxypalmitoyl-acyl carrier protein dehydrase; &beta;-hydroxypalmitoyl thioester dehydratase; &beta;-hydroxypalmityl-ACP dehydrase; (3<em>R</em>)-3-hydroxypalmitoyl-[acyl-carrier-protein] hydro-lyase; (3<em>R</em>)-3-hydroxypalmitoyl-[acyl-carrier-protein] hydro-lyase (hexadec-2-enoyl-[acyl-carrier protein]-forming)	-
RXN-7799	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD3DJ-82=(Inositolphosphoryl-Ceramides; Ceramide-NdS; Plant-Ceramide-Phosphate); ATP)	(Plant-Ceramide-Phosphate; ADP; PROTON)	-	-
RXN-7792	Chemical-Reactions; Small-Molecule-Reactions	-	-	(ACYL-COA=(R-2-METHYLACYL-COA; Trans-Delta-11-acyl-CoAs; S-2-METHYLACYL-COA; Cis-Delta-11-acyl-CoAs; CPD-17633; CPD-17624; CPD-17623); CPD-13612)	(CPD3DJ-82=(Inositolphosphoryl-Ceramides; Ceramide-NdS; Plant-Ceramide-Phosphate); CO-A; PROTON)	-	-
RXN-6902	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Q-8264; ENZRXN6Q-812	(4-AMINO-BUTYRATE; PYRUVATE)	(SUCC-S-ALD; L-ALPHA-ALANINE)	-	-
2.7.1.148-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Q-7837	(4-CYTIDINE-5-DIPHOSPHO-2-C; ATP)	(PROTON; 2-PHOSPHO-4-CYTIDINE-5-DIPHOSPHO-2-C-MET; ADP)	-	-
RXN-8382	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-4211; CPD-8186)	(PPI; CPD-8192)	-	-
2.6.1.49-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(L-DIHYDROXY-PHENYLALANINE; 2-KETOGLUTARATE)	(34-DIHYDROXYPHENYLPYRUVATE; GLT)	-	-
RXN-9657	Protein-Modification-Reactions	crotonyl-[acp] reductase	ENZRXN6Q-8612	(Butanoyl-ACPs; NAD)	(Crotonyl-ACPs; NADH; PROTON)	-	-
2.1.1.69-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(S-ADENOSYLMETHIONINE; BERGAPTOL)	(PROTON; 5-METHOXYFURANOCOUMARIN; ADENOSYL-HOMO-CYS)	-	-
RXN0-1134	Composite-Reactions; Protein-Modification-Reactions	-	ENZRXN6Q-14546; ENZRXN6Q-13678; ENZRXN6Q-13145; ENZRXN6Q-13127; ENZRXN6Q-10279; ENZRXN6Q-8848; ENZRXN6Q-6730; ENZRXN6Q-5713; ENZRXN6Q-5207; ENZRXN6Q-4670; ENZRXN6Q-3814; ENZRXN6Q-3311; ENZRXN6Q-496	(PYRUVATE; Pyruvate-dehydrogenase-lipoate; PROTON)	(Pyruvate-dehydrogenase-acetylDHlipoyl; CARBON-DIOXIDE)	-	RXN-12583; RXN-12508
RXN-9660	Protein-Modification-Reactions	<i>trans</i>-&Delta;<SUP>2</SUP>-decenoyl-[acp]-reductase	ENZRXN6Q-8615	(Decanoyl-ACPs; NAD)	(Trans-D2-decenoyl-ACPs; NADH; PROTON)	-	-
RXN-8434	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Q-12905; ENZRXN6Q-6706; ENZRXN6Q-4571	(EPOXYSQUALENE)	(CPD-8250)	-	-
DTMPKI-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Q-15766; ENZRXN6Q-11346; ENZRXN6Q-10875; ENZRXN6Q-10596; ENZRXN6Q-8047; ENZRXN6Q-7747	(ATP; TMP)	(ADP; TDP)	-	-
RXN-8369	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8167; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8168; WATER; Oxidized-ferredoxins)	-	-
RXN-5242	Chemical-Reactions; Small-Molecule-Reactions	<i>ent</i>-kaurenol 19-dehydrogenase	ENZRXN6Q-12360; ENZRXN6Q-11814; ENZRXN6Q-11649; ENZRXN6Q-9411; ENZRXN6Q-9229	(ENT-KAUR-16-EN-19-OL; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(ENT-KAUR-16-EN-19-AL; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
TRANSALDOL-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Q-15768; ENZRXN6Q-5743; ENZRXN6Q-4914; ENZRXN6Q-4584; ENZRXN6Q-4391	(D-SEDOHEPTULOSE-7-P; GAP)	(FRUCTOSE-6P; ERYTHROSE-4P)	-	-
RXN-18669	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Q-10928; ENZRXN6Q-9278; ENZRXN6Q-7402; ENZRXN6Q-3579; ENZRXN6Q-3085	(ACETYL-COA; PROPANOL)	(CPD-18998; CO-A)	-	-
RXN1F-160	Chemical-Reactions; Small-Molecule-Reactions	<i>ent</i>-7&alpha;-hydroxykaur-16-en-19-oate monooxygenase	ENZRXN6Q-11988; ENZRXN6Q-5943	(CPD1F-136; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD1F-138; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-5647	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Q-11971	(PHOSPHORYL-CHOLINE; WATER)	(CHOLINE; Pi)	-	-
RXN-1021	Chemical-Reactions; Small-Molecule-Reactions	-	-	(Very-Long-Chain-Aldehydes; CO-A; NADP)	(VERY-LONG-CHAIN-FATTY-ACYL-COA=(CPD1G-277; CPD-10280); NADPH; PROTON)	-	-
SUCCINATE-DEHYDROGENASE-UBIQUINONE-RXN	Electron-Transfer-Reactions; Small-Molecule-Reactions	-	ENZRXN6Q-10898	(Ubiquinones=(UBIQUINONE-6); SUC)	(Ubiquinols=(CPD-9956; UBIQUINOL-30); FUM)	-	RXN0-5244; RXN0-5245
PHOSPHOMEVALONATE-KINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Q-14308; ENZRXN6Q-4824; ENZRXN6Q-4247	(CPD-499; ATP)	(CPD-641; ADP)	-	-
RXN-10876	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PAPS; CPD-634)	(3-5-ADP; CPD-19795; PROTON)	-	-
RXN-11341	Chemical-Reactions; Small-Molecule-Reactions	-	-	(Glucosyl-acyl-sphinganines=(Lactosyl-Ceramides); OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(Glucosyl-acyl-sphingosines; FERRICYTOCHROME-B5; WATER)	-	-
GLYOHMETRANS-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Q-15781; ENZRXN6Q-14501; ENZRXN6Q-11256; ENZRXN6Q-7919; ENZRXN6Q-7243; ENZRXN6Q-6428; ENZRXN6Q-5802; ENZRXN6Q-4971; ENZRXN6Q-2958; ENZRXN6Q-2912; ENZRXN6Q-1105	(SER; THF-GLU-N=(CPD-5725; THF; CPD-1301))	(GLY; METHYLENE-THF-GLU-N; WATER)	-	-
DXPREDISOM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Q-15789; ENZRXN6Q-15134; ENZRXN6Q-14874; ENZRXN6Q-11895; ENZRXN6Q-11116; ENZRXN6Q-11108; ENZRXN6Q-8749; ENZRXN6Q-4543	(2-C-METHYL-D-ERYTHRITOL-4-PHOSPHATE; NADP)	(DEOXYXYLULOSE-5P; NADPH; PROTON)	-	-
RXN-11397	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12366; WATER)	(PROTON; CPD-12367; PPI)	-	-
RXN-11932	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12908; OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(CPD-12909; FERRICYTOCHROME-B5; WATER)	-	-
GLUTAMINESYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Q-15904; ENZRXN6Q-15066; ENZRXN6Q-14917; ENZRXN6Q-14704; ENZRXN6Q-14507; ENZRXN6Q-14479; ENZRXN6Q-14010; ENZRXN6Q-13746; ENZRXN6Q-11216; ENZRXN6Q-10823; ENZRXN6Q-10062; ENZRXN6Q-9637; ENZRXN6Q-9024; ENZRXN6Q-8186; ENZRXN6Q-7345; ENZRXN6Q-4029; ENZRXN6Q-2826; ENZRXN6Q-1261	(AMMONIUM; GLT; ATP)	(PROTON; GLN; ADP; Pi)	type I glutamate--ammonia ligase	-
RXN-15479	Electron-Transfer-Reactions; Protein-Modification-Reactions	-	ENZRXN6Q-16411; ENZRXN6Q-16113; ENZRXN6Q-15570; ENZRXN6Q-13791; ENZRXN6Q-13671; ENZRXN6Q-13665; ENZRXN6Q-13495; ENZRXN6Q-13367; ENZRXN6Q-13244; ENZRXN6Q-13049; ENZRXN6Q-12772; ENZRXN6Q-12701; ENZRXN6Q-12700; ENZRXN6Q-12691; ENZRXN6Q-12163; ENZRXN6Q-11862; ENZRXN6Q-11760; ENZRXN6Q-11623; ENZRXN6Q-11622; ENZRXN6Q-11621; ENZRXN6Q-11620; ENZRXN6Q-11619; ENZRXN6Q-11615; ENZRXN6Q-11614; ENZRXN6Q-11561; ENZRXN6Q-10809; ENZRXN6Q-10735; ENZRXN6Q-10657; ENZRXN6Q-10473; ENZRXN6Q-10411; ENZRXN6Q-10310; ENZRXN6Q-10206; ENZRXN6Q-9983; ENZRXN6Q-9783; ENZRXN6Q-9586; ENZRXN6Q-9296; ENZRXN6Q-9295; ENZRXN6Q-9294; ENZRXN6Q-9207; ENZRXN6Q-9072; ENZRXN6Q-9007; ENZRXN6Q-8320; ENZRXN6Q-8319; ENZRXN6Q-8316; ENZRXN6Q-8315; ENZRXN6Q-8311; ENZRXN6Q-8310; ENZRXN6Q-8300; ENZRXN6Q-8299; ENZRXN6Q-8298; ENZRXN6Q-8233; ENZRXN6Q-8229; ENZRXN6Q-7624; ENZRXN6Q-7147; ENZRXN6Q-6866; ENZRXN6Q-6633; ENZRXN6Q-6598; ENZRXN6Q-6435; ENZRXN6Q-6413; ENZRXN6Q-6412; ENZRXN6Q-6098; ENZRXN6Q-5760; ENZRXN6Q-5209; ENZRXN6Q-5182; ENZRXN6Q-5168; ENZRXN6Q-4884; ENZRXN6Q-4225; ENZRXN6Q-3937; ENZRXN6Q-3712; ENZRXN6Q-3585; ENZRXN6Q-3584; ENZRXN6Q-3378; ENZRXN6Q-2805; ENZRXN6Q-2744; ENZRXN6Q-2371; ENZRXN6Q-2291; ENZRXN6Q-2216; ENZRXN6Q-2206; ENZRXN6Q-2011; ENZRXN6Q-1940; ENZRXN6Q-1913; ENZRXN6Q-1746; ENZRXN6Q-1692; ENZRXN6Q-982; ENZRXN6Q-823; ENZRXN6Q-750; ENZRXN6Q-659; ENZRXN6Q-524; ENZRXN6Q-297; ENZRXN6Q-212; ENZRXN6Q-74	(Oxidized-Plastocyanins; Reduced-ferredoxins)	(Light; Plastocyanin-Reduced; Oxidized-ferredoxins)	-	RXN-15490; RXN-12647; RXN-15468
RXN-1064	Chemical-Reactions; Small-Molecule-Reactions	-	-	(A-LIPID-HYDROPEROXIDE; 18-HYDROXYOLEATE)	(910-EPOXY-18-HYDROXYSTEARATE; Lipid-hydroxy-fatty-acids=(CPD-17399; CPD-17400; CPD-17396; CPD-17397))	-	-
RIBULOSE-BISPHOSPHATE-CARBOXYLASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Q-16021; ENZRXN6Q-15945; ENZRXN6Q-15752; ENZRXN6Q-15725; ENZRXN6Q-15716; ENZRXN6Q-14848; ENZRXN6Q-14768; ENZRXN6Q-13716; ENZRXN6Q-13489; ENZRXN6Q-12421; ENZRXN6Q-10868; ENZRXN6Q-10515; ENZRXN6Q-10042; ENZRXN6Q-9003; ENZRXN6Q-7135; ENZRXN6Q-7049; ENZRXN6Q-7042; ENZRXN6Q-7019; ENZRXN6Q-7002; ENZRXN6Q-5464; ENZRXN6Q-5177; ENZRXN6Q-4553; ENZRXN6Q-2473; ENZRXN6Q-2370; ENZRXN6Q-1575; ENZRXN6Q-1245; ENZRXN6Q-1172; ENZRXN6Q-1171; ENZRXN6Q-1104; ENZRXN6Q-1039; ENZRXN6Q-875; ENZRXN6Q-58	(G3P; PROTON)	(D-RIBULOSE-15-P2; CARBON-DIOXIDE; WATER)	-	-
RXN-9666	Chemical-Reactions; Small-Molecule-Reactions	-	-	(OLEOYL-COA; WATER)	(PROTON; OLEATE-CPD; CO-A)	-	-
RXN-13307	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-10279; NADP)	(CPD-14281; NADPH; PROTON)	-	-
RXNQT-4366	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Q-9090; ENZRXN6Q-7945; ENZRXN6Q-3494; ENZRXN6Q-3213	(CPD-6442; WATER)	(PROTON; CPD-110; METOH)	-	-
RXN-11938	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12914; NAD)	(CPD-12915; NADH; CARBON-DIOXIDE)	-	-
MALONYL-COA-ACP-TRANSACYL-RXN	Protein-Modification-Reactions	-	ENZRXN6Q-6682; ENZRXN6Q-6487	(MALONYL-COA; ACP)	(CO-A; MALONYL-ACP)	-	-
BIOTINLIG-RXN	Composite-Reactions; Protein-Modification-Reactions	-	ENZRXN6Q-5045	(BCCP-L-lysine; BIOTIN; ATP)	(PPI; AMP; BCCP-biotin-L-lysine; PROTON)	-	-
RXN-18945	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-16719; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-20413; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-7739	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Q-10856; ENZRXN6Q-5597; ENZRXN6Q-4617; ENZRXN6Q-1774	(CHLOROPHYLLIDE-A; PROTON)	(CPD-7061; MG+2)	-	-
2.3.1.158-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Q-16221; ENZRXN6Q-13670; ENZRXN6Q-8956; ENZRXN6Q-7691; ENZRXN6Q-2407	(DIACYLGLYCEROL=(1-Acyl-2-Arachidonoyl-Glycerols; 1-acyl-2-oleoyl-glyceride; 1-Stearoyl-2-Acyl-Glycerols; 1-Palmitoyl-2-Acyl-Glycerols; 1-Oleoyl-2-Acyl-Glycerols; 1-Linoleoyl-2-Acyl-Glycerols; 1-Arachidonoyl-2-Acyl-Glycerols; CPD-17375; CPD-13040); Phospholipids=(Mannosylinositol-phosphorylceramides))	(Triacylglycerols=(TAG-18-3-40-4s; TAG-18-3-32-2s; TAG-18-3-36-6s; TAG-18-3-38-4s; TAG-18-3-34-0s; TAG-18-3-38-5s; TAG-18-3-38-0s; TAG-18-3-34-1; TAG-18-3-36-3s; TAG-18-3-38-1s; TAG-18-3-40-0s; TAG-18-3-38-2s; TAG-18-3-36-4s; TAG-18-3-36-5s; TAG-18-3-40-1s; TAG-18-3-34-3s; TAG-18-3-36-1s; TAG-18-3-32-0s; TAG-18-3-36-0s; TAG-18-3-34-2s; TAG-18-3-32-1s; TAG-18-3-40-3s; TAG-18-3-40-2s; TAG-18-3-38-3s; CPD-13014); Lysophospholipids))	-	-
RXN-6381	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-313; WATER; OXYGEN-MOLECULE)	(CPD-6082; AMMONIUM; HYDROGEN-PEROXIDE)	-	-
RXN-7913	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Q-14866; ENZRXN6Q-11950	(ATP; DCMP)	(ADP; DCDP)	-	-
IPPISOM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Q-13363; ENZRXN6Q-12171; ENZRXN6Q-11549; ENZRXN6Q-9961; ENZRXN6Q-5864	(DELTA3-ISOPENTENYL-PP)	(CPD-4211)	-	-
RXN-8368	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8166; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8168; WATER; Oxidized-ferredoxins)	-	-
RXN-1223	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Q-4673	(UDP-SULFOQUINOVOSE; WATER)	(CPD-12575; SO3; PROTON)	-	-
ACETYLORNDEACET-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Q-16257; ENZRXN6Q-4811	(N-ALPHA-ACETYLORNITHINE; WATER)	(L-ORNITHINE; ACET)	-	-
GLUTAMATE-N-ACETYLTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Q-8037; ENZRXN6Q-2104	(GLT; N-ALPHA-ACETYLORNITHINE)	(ACETYL-GLU; L-ORNITHINE)	-	-
RXN-11540	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Q-14940; ENZRXN6Q-14607; ENZRXN6Q-13497; ENZRXN6Q-12981; ENZRXN6Q-12979; ENZRXN6Q-12836; ENZRXN6Q-12603; ENZRXN6Q-10593; ENZRXN6Q-8497; ENZRXN6Q-8394; ENZRXN6Q-5119; ENZRXN6Q-739; ENZRXN6Q-338; ENZRXN6Q-266	(CPD-634; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD-12500; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
RXNQT-4193	Chemical-Reactions; Small-Molecule-Reactions	-	-	(Very-Long-Chain-Alcohols=(Very-Long-Chain-Primary-Alcohols); Long-Chain-Acyl-CoAs=(CPD0-2228; Mycolipenyl-CoA; CPD-21036; CPD-17578; Long-Chain-3S-Hydroxyacyl-CoAs; CPD-14826; CPD-10254; CPD-14775; CPD-17621))	(VLC-alcohol-LC-acyl-ester; CO-A)	-	-
RXN-8378	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Q-10857; ENZRXN6Q-5598; ENZRXN6Q-4618; ENZRXN6Q-1775	(CHLOROPHYLL-A; PROTON)	(CPD-8155; MG+2)	-	-
RXN-18668	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Q-10927; ENZRXN6Q-9277; ENZRXN6Q-7401; ENZRXN6Q-3578; ENZRXN6Q-3084	(PROPIONYL-COA; BUTANOL)	(CPD-19956; CO-A)	-	-
RXN-9514	Protein-Modification-Reactions	acetoacetyl-[acyl-carrier protein] reductase	-	(Beta-3-hydroxybutyryl-ACPs; NADP)	(Acetoacetyl-ACPs; NADPH; PROTON)	-	-
RXN-12963	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Q-13117; ENZRXN6Q-12388; ENZRXN6Q-11846; ENZRXN6Q-11771; ENZRXN6Q-11608; ENZRXN6Q-11170; ENZRXN6Q-11085; ENZRXN6Q-10813; ENZRXN6Q-10715; ENZRXN6Q-9442; ENZRXN6Q-9260; ENZRXN6Q-9113; ENZRXN6Q-8516; ENZRXN6Q-1891; ENZRXN6Q-1543; ENZRXN6Q-855	(P-COUMAROYL-COA; 2-KETOGLUTARATE; OXYGEN-MOLECULE)	(CPD-14010; SUC; CARBON-DIOXIDE)	4-coumaroyl-CoA <i>ortho</i>-hydroxylase	-
GLYCINE-AMINOTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Q-8426; ENZRXN6Q-759	(GLY; 2-KETOGLUTARATE)	(GLYOX; GLT)	-	-
RXN-7580	Chemical-Reactions; Small-Molecule-Reactions	<i>ent</i>-kaurenal 19-hydroxylase	ENZRXN6Q-12359; ENZRXN6Q-11813; ENZRXN6Q-11648; ENZRXN6Q-9410; ENZRXN6Q-9228	(ENT-KAUR-16-EN-19-AL; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD1F-132; Ox-NADPH-Hemoprotein-Reductases; WATER; PROTON)	-	-
DIAMINOPIMDECARB-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Q-14650; ENZRXN6Q-13026	(MESO-DIAMINOPIMELATE; PROTON)	(LYS; CARBON-DIOXIDE)	-	-
RXN-1728	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Q-16388; ENZRXN6Q-16316; ENZRXN6Q-16094; ENZRXN6Q-15615; ENZRXN6Q-15389; ENZRXN6Q-14269; ENZRXN6Q-13594; ENZRXN6Q-13589; ENZRXN6Q-13506; ENZRXN6Q-13452; ENZRXN6Q-13078; ENZRXN6Q-12731; ENZRXN6Q-5011; ENZRXN6Q-3273; ENZRXN6Q-2498; ENZRXN6Q-2494; ENZRXN6Q-2296; ENZRXN6Q-2060; ENZRXN6Q-1973; ENZRXN6Q-1969; ENZRXN6Q-1965; ENZRXN6Q-1954; ENZRXN6Q-1798; ENZRXN6Q-1727	(CPD-2187; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-2188; WATER; Oxidized-ferredoxins)	-	-
RXN-14973	Protein-Modification-Reactions	-	-	(3-Oxo-octanoyl-ACPs; NADPH; PROTON)	(Octanoyl-ACPs; NADP; WATER)	-	-
CYTIDEAM2-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Q-15358; ENZRXN6Q-4289	(PROTON; WATER; CYTIDINE)	(URIDINE; AMMONIUM)	-	-
BIOTIN-CARBOXYL-RXN	Protein-Modification-Reactions	-	ENZRXN6Q-10863; ENZRXN6Q-6230; ENZRXN6Q-5457; ENZRXN6Q-3513; ENZRXN6Q-899	(biotin-L-lysine-in-BCCP-dimers; HCO3; ATP)	(Pi; carboxybiotin-L-lysine-in-BCCP-dimers; ADP; PROTON)	-	-
RXN-8308	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8076; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8078; WATER; Oxidized-ferredoxins)	-	-
RXN1F-143	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Q-254	(CPD1F-95; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-695; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
3-OXOACYL-ACP-SYNTH-RXN	Protein-Modification-Reactions	-	-	(Saturated-Fatty-Acyl-ACPs; MALONYL-ACP; PROTON)	(B-KETOACYL-ACP; CARBON-DIOXIDE; ACP)	-	-
RXN-8296	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-2188; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8075; WATER; Oxidized-ferredoxins)	-	-
RXN-6722	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Q-15007; ENZRXN6Q-12524; ENZRXN6Q-12219; ENZRXN6Q-12068; ENZRXN6Q-11546; ENZRXN6Q-11544; ENZRXN6Q-4854	(S-ADENOSYLMETHIONINE; BENZOATE)	(CPD-6441; ADENOSYL-HOMO-CYS)	-	-
RXN-6883	Electron-Transfer-Reactions; Protein-Modification-Reactions	-	ENZRXN6Q-14396; ENZRXN6Q-10893; ENZRXN6Q-10313; ENZRXN6Q-9429; ENZRXN6Q-4332; ENZRXN6Q-3699; ENZRXN6Q-3575	(Ubiquinols=(CPD-9956; UBIQUINOL-30); OXYGEN-MOLECULE)	(Ubiquinones=(UBIQUINONE-6); WATER)	-	RXN0-5244; RXN0-5265
2.5.1.19-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Q-15129; ENZRXN6Q-13657	(SHIKIMATE-5P; PHOSPHO-ENOL-PYRUVATE)	(3-ENOLPYRUVYL-SHIKIMATE-5P; Pi)	-	-
RXN-6384	Chemical-Reactions; Small-Molecule-Reactions	-	-	(3-HYDROXY-PROPIONYL-COA; WATER)	(PROTON; 3-HYDROXY-PROPIONATE; CO-A)	-	-
