ID	Reaction_type	Common_name	Enzyme	All_Left_Compounds	All_Right_Compounds	Synonyms	Connected_Reactions
RXN-16416	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7B-19140; ENZRXN7B-16973; ENZRXN7B-16925; ENZRXN7B-14299; ENZRXN7B-10975; ENZRXN7B-7611; ENZRXN7B-7608; ENZRXN7B-3775; ENZRXN7B-3772; ENZRXN7B-3769; ENZRXN7B-3766; ENZRXN7B-2721; ENZRXN7B-2718; ENZRXN7B-2715; ENZRXN7B-2712; ENZRXN7B-2029; ENZRXN7B-1673; ENZRXN7B-1585	(18-HYDROXYOLEATE; NADP)	(18-OXOOLEATE; NADPH; PROTON)	-	-
RXN-14014	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7B-18792; ENZRXN7B-18372; ENZRXN7B-18371; ENZRXN7B-18127; ENZRXN7B-18017; ENZRXN7B-14376; ENZRXN7B-13403; ENZRXN7B-13402; ENZRXN7B-2446; ENZRXN7B-975; ENZRXN7B-974; ENZRXN7B-973; ENZRXN7B-972; ENZRXN7B-971; ENZRXN7B-970	(DELTA1-PIPERIDEINE-2-6-DICARBOXYLATE; NAD-P-OR-NOP=(NAD; NADP); WATER)	(CPD-14443; NADH-P-OR-NOP=(NADH; NADPH); PROTON)	-	-
R524-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7B-17569; ENZRXN7B-13855	(CPD-69; HCO3; PROTON)	(CARBAMATE; CARBON-DIOXIDE)	-	-
RXN-1062	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7B-23021; ENZRXN7B-22376; ENZRXN7B-22004; ENZRXN7B-21229; ENZRXN7B-20848; ENZRXN7B-19611; ENZRXN7B-17333; ENZRXN7B-15168; ENZRXN7B-15032; ENZRXN7B-14314; ENZRXN7B-13858; ENZRXN7B-13857; ENZRXN7B-12479; ENZRXN7B-12096; ENZRXN7B-10455; ENZRXN7B-10400; ENZRXN7B-10303; ENZRXN7B-5942; ENZRXN7B-5941; ENZRXN7B-4831; ENZRXN7B-3451; ENZRXN7B-2986; ENZRXN7B-2526; ENZRXN7B-2328; ENZRXN7B-1108; ENZRXN7B-547	(CPD-17621; NADPH; OXYGEN-MOLECULE; PROTON)	(CPD-17627; NADP; WATER)	-	-
RXN-4242	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-707; NADP)	(PROTON; CPD-8135; NADPH)	-	-
RXN-7697	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7B-24627; ENZRXN7B-24080; ENZRXN7B-23249; ENZRXN7B-22369; ENZRXN7B-22359; ENZRXN7B-20802; ENZRXN7B-20800; ENZRXN7B-20564; ENZRXN7B-19200; ENZRXN7B-19030; ENZRXN7B-18987; ENZRXN7B-18576; ENZRXN7B-18575; ENZRXN7B-18501; ENZRXN7B-18285; ENZRXN7B-18128; ENZRXN7B-17757; ENZRXN7B-17374; ENZRXN7B-17253; ENZRXN7B-17007; ENZRXN7B-16185; ENZRXN7B-14909; ENZRXN7B-14716; ENZRXN7B-14468; ENZRXN7B-14467; ENZRXN7B-14361; ENZRXN7B-14318; ENZRXN7B-14090; ENZRXN7B-13704; ENZRXN7B-13693; ENZRXN7B-13418; ENZRXN7B-13214; ENZRXN7B-13138; ENZRXN7B-11600; ENZRXN7B-11186; ENZRXN7B-10718; ENZRXN7B-10581; ENZRXN7B-9727; ENZRXN7B-9429; ENZRXN7B-9428; ENZRXN7B-9422; ENZRXN7B-9294; ENZRXN7B-9151; ENZRXN7B-8890; ENZRXN7B-8766; ENZRXN7B-8622; ENZRXN7B-7851; ENZRXN7B-7687; ENZRXN7B-6933; ENZRXN7B-6558; ENZRXN7B-6533; ENZRXN7B-6441; ENZRXN7B-6315; ENZRXN7B-6314; ENZRXN7B-6202; ENZRXN7B-5882; ENZRXN7B-5661; ENZRXN7B-5618; ENZRXN7B-5268; ENZRXN7B-5019; ENZRXN7B-4993; ENZRXN7B-4721; ENZRXN7B-4228; ENZRXN7B-4227; ENZRXN7B-4134; ENZRXN7B-3887; ENZRXN7B-3289; ENZRXN7B-3060; ENZRXN7B-2975; ENZRXN7B-2624; ENZRXN7B-2393; ENZRXN7B-1391; ENZRXN7B-1098; ENZRXN7B-854; ENZRXN7B-792; ENZRXN7B-14	(MALONYL-COA; Very-long-Chain-234-Saturated-acyl-CoAs)	(Very-Long-Chain-oxoacyl-CoAs; CARBON-DIOXIDE; CO-A)	-	-
RXN-707	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-706; NADP)	(CPD-700; NADPH; PROTON)	-	-
RXN-9015	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7B-24460; ENZRXN7B-14420; ENZRXN7B-14416; ENZRXN7B-14412; ENZRXN7B-11335; ENZRXN7B-11000; ENZRXN7B-10941; ENZRXN7B-10399; ENZRXN7B-5202; ENZRXN7B-5146; ENZRXN7B-4903; ENZRXN7B-1713; ENZRXN7B-193	(SPERMINE; OXYGEN-MOLECULE; WATER)	(SPERMIDINE; CPD-6082; HYDROGEN-PEROXIDE)	-	-
RXN-6541	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD1F-84; 2-KETOGLUTARATE; OXYGEN-MOLECULE)	(CPD-6221; SUC; CARBON-DIOXIDE)	-	-
RXN-12278	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-13198; WATER)	(CPD-7043; MALTOSE=(CPD-15717))	-	-
RXN-8992	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7B-21171	(FARNESYL-PP; DELTA3-ISOPENTENYL-PP)	(OCTAPRENYL-DIPHOSPHATE; PPI)	-	-
3-HYDROXYDECANOYL-ACP-DEHYDR-RXN	Protein-Modification-Reactions	-	ENZRXN7B-21623; ENZRXN7B-20602; ENZRXN7B-2751; ENZRXN7B-1011	(OH-ACYL-ACP)	(TRANS-D2-ENOYL-ACP; WATER)	-	-
RXN-15441	Chemical-Reactions; Small-Molecule-Reactions	7&beta;-hydroxy-sandaracopimradiene hydroxylase	-	(CPD-16627; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-16612; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-11486	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7B-21169	(GERANYLGERANYL-PP; DELTA3-ISOPENTENYL-PP)	(CPD-21340; PPI)	-	-
RXN-8304	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8073; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8075; WATER; Oxidized-ferredoxins)	-	-
RXN-7904	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7B-24465; ENZRXN7B-24345; ENZRXN7B-24344; ENZRXN7B-24119; ENZRXN7B-23604; ENZRXN7B-23298; ENZRXN7B-23209; ENZRXN7B-22629; ENZRXN7B-22577; ENZRXN7B-22456; ENZRXN7B-22237; ENZRXN7B-22233; ENZRXN7B-22210; ENZRXN7B-22078; ENZRXN7B-20329; ENZRXN7B-15729; ENZRXN7B-15371; ENZRXN7B-15352; ENZRXN7B-15351; ENZRXN7B-15350; ENZRXN7B-15349; ENZRXN7B-13274; ENZRXN7B-13270; ENZRXN7B-12869; ENZRXN7B-12692; ENZRXN7B-12688; ENZRXN7B-12684; ENZRXN7B-12361; ENZRXN7B-12313; ENZRXN7B-11967; ENZRXN7B-11695; ENZRXN7B-11424; ENZRXN7B-11082; ENZRXN7B-10444; ENZRXN7B-10440; ENZRXN7B-10355; ENZRXN7B-10351; ENZRXN7B-10347; ENZRXN7B-10343; ENZRXN7B-10339; ENZRXN7B-10322; ENZRXN7B-10318; ENZRXN7B-10314; ENZRXN7B-10310; ENZRXN7B-10306; ENZRXN7B-10266; ENZRXN7B-9813; ENZRXN7B-9053; ENZRXN7B-6593; ENZRXN7B-5365; ENZRXN7B-4064; ENZRXN7B-2706; ENZRXN7B-860	(Long-Chain-Fatty-Acids=(Long-chain-fatty-acyl-AMPs; CPD-10244; CPD-730); CO-A; ATP)	(Long-Chain-Acyl-CoAs=(CPD-17578; Long-Chain-3S-Hydroxyacyl-CoAs; CPD-21036; Mycolipenyl-CoA; CPD0-2228; CPD-14775; CPD-14826; CPD-17621; CPD-10254; CPD-10255); PPI; AMP)	-	-
RXN-12881	Chemical-Reactions; Small-Molecule-Reactions	(-)-9&beta;-pimara-7,15-dien-19-ol dehydrogenase	ENZRXN7B-24703; ENZRXN7B-22591; ENZRXN7B-18157; ENZRXN7B-16817; ENZRXN7B-13323; ENZRXN7B-3940	(CPD-13921; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD-13922; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-12279	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-13198; WATER)	(MALTOSE=(CPD-15717); Branched-Unphos-Amylopectin-Tails)	-	-
RXN-961	Chemical-Reactions; Small-Molecule-Reactions	D-ribulose-1,5-bisphosphate cleaving dioxygenase	-	(D-RIBULOSE-15-P2; OXYGEN-MOLECULE)	(CPD-67; G3P; PROTON)	D-ribulose-1,5-bisphosphate oxygenase	-
RXN-11626	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12587; CTP)	(FARNESYL-PP; CDP)	-	-
RXN-5781	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7B-20125; ENZRXN7B-10157; ENZRXN7B-9534; ENZRXN7B-9391; ENZRXN7B-9390; ENZRXN7B-9321; ENZRXN7B-9319; ENZRXN7B-6280; ENZRXN7B-6225; ENZRXN7B-1154	(DIACYLGLYCEROL=(1-Stearoyl-2-Acyl-Glycerols; 1-Acyl-2-Arachidonoyl-Glycerols; 1-Palmitoyl-2-Acyl-Glycerols; 1-Arachidonoyl-2-Acyl-Glycerols; 1-Oleoyl-2-Acyl-Glycerols; 1-acyl-2-oleoyl-glyceride; 1-Linoleoyl-2-Acyl-Glycerols; CPD-13040; CPD-17375); CDP-CHOLINE)	(PHOSPHATIDYLCHOLINE=(Phosphatidylcholines-36-1; phosphatidylcholine-30:0; Phosphatidylcholines-38-2; 1-Linoleoyl-PC; Phosphatidylcholines-34-4; 1-ACYL-2-LINOLEOYL-SN-GLYCERO-3-PHOSPHOC; 1-ACYL-2-OLEOYL-SN-GLYCERO-3-PHOSPHOCHOL; Phosphatidylcholines-38-3; Phosphatidylcholines-40-2; 2-arachidonoyl-PC; Phosphatidylcholines-38-6; 1-arachidonoyl-PC; Phosphatidylcholines-38-5; 1-Oleoyl-PC; Phosphatidylcholines-40-5; Phosphatidylcholines-38-4; 1-Stearoyl-PC; Phosphatidylcholines-40-4; Phosphatidylcholines-32-0; Phosphatidylcholines-40-3); CMP; PROTON)	-	-
RXN-16048	Chemical-Reactions; Small-Molecule-Reactions	-	-	(Palmitoyl-lipid=(CPD-17295); OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-17294=(CPD-17296); WATER; Oxidized-ferredoxins)	-	-
GAPOXNPHOSPHN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7B-20689; ENZRXN7B-19805; ENZRXN7B-9493; ENZRXN7B-8709; ENZRXN7B-7055; ENZRXN7B-6134; ENZRXN7B-5527; ENZRXN7B-2525; ENZRXN7B-2324; ENZRXN7B-1769; ENZRXN7B-1768; ENZRXN7B-1463; ENZRXN7B-1424	(GAP; Pi; NAD)	(PROTON; DPG; NADH)	-	-
RXN-16400	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7B-18494; ENZRXN7B-13065	(OLEATE-CPD; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(18-HYDROXYOLEATE; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-8353	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-4141; Donor-H2)	(CPD-8134; Acceptor)	-	-
RXN-9805	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-10514; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(910-EPOXY-18-HYDROXYSTEARATE; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
RXN-12200	Composite-Reactions; Small-Molecule-Reactions	-	-	(WATER; CTP)	(PROTON; Pi; CMP)	-	RXN-12195; RXN-12198
CYCLOARTENOL-SYNTHASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7B-22372; ENZRXN7B-22371; ENZRXN7B-19981; ENZRXN7B-19232; ENZRXN7B-2491; ENZRXN7B-1888; ENZRXN7B-205	(EPOXYSQUALENE)	(CYCLOARTENOL)	-	-
RXN-4883	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7B-5982; ENZRXN7B-5981	(CPD-8719)	(CPD-4754; PPI)	-	-
RXN-9310	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7B-19828; ENZRXN7B-19824; ENZRXN7B-19820; ENZRXN7B-19816; ENZRXN7B-19812; ENZRXN7B-19808; ENZRXN7B-16240; ENZRXN7B-1574; ENZRXN7B-1310; ENZRXN7B-948	(CPD-9924)	(CPD-9923; PYRUVATE)	-	-
4-HYDROXYPHENYLPYRUVATE-DIOXYGENASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7B-19590; ENZRXN7B-3327; ENZRXN7B-1243	(P-HYDROXY-PHENYLPYRUVATE; OXYGEN-MOLECULE)	(CARBON-DIOXIDE; HOMOGENTISATE)	-	-
PEPDEPHOS-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7B-23372; ENZRXN7B-23371; ENZRXN7B-23121; ENZRXN7B-22818; ENZRXN7B-22316; ENZRXN7B-22209; ENZRXN7B-18330; ENZRXN7B-18294; ENZRXN7B-17280; ENZRXN7B-16958; ENZRXN7B-16686; ENZRXN7B-15776; ENZRXN7B-14887; ENZRXN7B-14774; ENZRXN7B-13372; ENZRXN7B-13337; ENZRXN7B-13004; ENZRXN7B-12280; ENZRXN7B-11948; ENZRXN7B-10689; ENZRXN7B-10179; ENZRXN7B-8285; ENZRXN7B-4690; ENZRXN7B-3699	(PYRUVATE; ATP)	(PROTON; PHOSPHO-ENOL-PYRUVATE; ADP)	-	-
RXN-5643	Chemical-Reactions; Small-Molecule-Reactions	-	-	(S-ADENOSYLMETHIONINE; CPD-5441)	(PROTON; PHOSPHORYL-CHOLINE; ADENOSYL-HOMO-CYS)	-	-
GLU6PDEHYDROG-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7B-20113; ENZRXN7B-19697; ENZRXN7B-17814; ENZRXN7B-17286; ENZRXN7B-17285; ENZRXN7B-13949; ENZRXN7B-13948; ENZRXN7B-13947; ENZRXN7B-13452; ENZRXN7B-13451; ENZRXN7B-13450; ENZRXN7B-13449; ENZRXN7B-11742; ENZRXN7B-11741; ENZRXN7B-11740; ENZRXN7B-11739; ENZRXN7B-11438; ENZRXN7B-5762; ENZRXN7B-5761; ENZRXN7B-5760; ENZRXN7B-5526; ENZRXN7B-4857; ENZRXN7B-1306; ENZRXN7B-709	(D-glucopyranose-6-phosphate=(ALPHA-GLC-6-P; GLC-6-P); NADP)	(D-6-P-GLUCONO-DELTA-LACTONE; NADPH; PROTON)	-	-
1.3.1.2-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(DI-H-URACIL; NADP)	(URACIL; NADPH; PROTON)	-	-
RXN-1225	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7B-19704; ENZRXN7B-19703; ENZRXN7B-18498; ENZRXN7B-16859; ENZRXN7B-14751; ENZRXN7B-14750; ENZRXN7B-14749; ENZRXN7B-14748; ENZRXN7B-14381; ENZRXN7B-14380; ENZRXN7B-14266; ENZRXN7B-12148; ENZRXN7B-10890; ENZRXN7B-5096; ENZRXN7B-5095; ENZRXN7B-284	(CPD-14553; D-Galactosyl-12-diacyl-glycerols=(Monogalactosyldiacylglycerols-36-2; Monogalactosyldiacylglycerols-38-6; CPD-17297; CPD-17296; Monogalactosyldiacylglycerols-36-1; Monogalactosyldiacylglycerols-38-3; Monogalactosyldiacylglycerols-38-5; Monogalactosyldiacylglycerols-36-3; Monogalactosyldiacylglycerols-38-4; CPD-17298; CPD-17295))	(Galactosyl-galactosyl-diacyl-glycerols=(Digalactosyldiacylglycerols-34-6; Digalactosyldiacylglycerols-38-5; Digalactosyldiacylglycerols-34-4; Digalactosyldiacylglycerols-38-3; Digalactosyldiacylglycerols-38-4; Digalactosyldiacylglycerols-34-5; Digalactosyldiacylglycerols-36-3; Digalactosyldiacylglycerols-38-6; Digalactosyldiacylglycerols-36-1; Digalactosyldiacylglycerols-36-2); UDP; PROTON)	-	-
RXN-12882	Chemical-Reactions; Small-Molecule-Reactions	(-)-9&beta;-pimara-7,15-dien-19-al monooxygenase	ENZRXN7B-24705; ENZRXN7B-22593; ENZRXN7B-18159; ENZRXN7B-16819; ENZRXN7B-13325; ENZRXN7B-3942	(CPD-13922; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD-13923; Ox-NADPH-Hemoprotein-Reductases; WATER; PROTON)	-	-
RXN-11928	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12867; NAD)	(CPD-12868; NADH; CARBON-DIOXIDE)	-	-
RXN-6762	Chemical-Reactions; Small-Molecule-Reactions	-	-	(BENZYL-ALCOHOL; ACETYL-COA)	(CPD-6501; CO-A)	-	-
ARGINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7B-11198; ENZRXN7B-5861	(WATER; ARG)	(UREA; L-ORNITHINE)	-	-
O-SUCCINYLBENZOATE-COA-LIG-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7B-18354; ENZRXN7B-15987; ENZRXN7B-13399; ENZRXN7B-10674; ENZRXN7B-3761; ENZRXN7B-1850	(O-SUCCINYLBENZOATE; CO-A; ATP)	(CPD-6972; AMP; PPI)	-	-
RXN-776	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-720; Acceptor)	(CPD-717; Donor-H2)	-	-
PUTRESCINE-OXIDASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7B-19017; ENZRXN7B-5947	(OXYGEN-MOLECULE; WATER; PUTRESCINE)	(AMMONIUM; HYDROGEN-PEROXIDE; 4-AMINO-BUTYRALDEHYDE)	-	-
RXN-5763	Chemical-Reactions; Small-Molecule-Reactions	-	-	(S-ADENOSYLMETHIONINE; CPD-5602)	(PROTON; CHOLINE; ADENOSYL-HOMO-CYS)	-	-
RXN-4231	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7B-18504; ENZRXN7B-14271; ENZRXN7B-11160; ENZRXN7B-5871; ENZRXN7B-5064; ENZRXN7B-5055; ENZRXN7B-142; ENZRXN7B-133	(CPD-698; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD-3945; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
6PGLUCONOLACT-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7B-17928; ENZRXN7B-17927; ENZRXN7B-13732; ENZRXN7B-13731; ENZRXN7B-13730; ENZRXN7B-13729; ENZRXN7B-7956; ENZRXN7B-7117; ENZRXN7B-7116; ENZRXN7B-7115; ENZRXN7B-7114; ENZRXN7B-3856; ENZRXN7B-3855; ENZRXN7B-3854; ENZRXN7B-3853; ENZRXN7B-2409; ENZRXN7B-493	(D-6-P-GLUCONO-DELTA-LACTONE; WATER)	(PROTON; CPD-2961)	-	-
ATP-CITRATE-PRO-S--LYASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7B-22334; ENZRXN7B-16308; ENZRXN7B-16307; ENZRXN7B-16067; ENZRXN7B-12724; ENZRXN7B-9688; ENZRXN7B-9110; ENZRXN7B-8511; ENZRXN7B-8510; ENZRXN7B-50	(OXALACETIC_ACID; ACETYL-COA; Pi; ADP)	(CIT; CO-A; ATP)	-	-
RXN-12383	Chemical-Reactions; Small-Molecule-Reactions	-	-	(DIACYLGLYCEROL=(1-Stearoyl-2-Acyl-Glycerols; 1-Acyl-2-Arachidonoyl-Glycerols; 1-Palmitoyl-2-Acyl-Glycerols; 1-Arachidonoyl-2-Acyl-Glycerols; 1-Oleoyl-2-Acyl-Glycerols; 1-acyl-2-oleoyl-glyceride; 1-Linoleoyl-2-Acyl-Glycerols; CPD-13040; CPD-17375))	(Triacylglycerols=(TAG-18-3-34-1; TAG-18-3-38-4s; TAG-18-3-38-3s; TAG-18-3-40-3s; TAG-18-3-38-1s; TAG-18-3-36-5s; TAG-18-3-40-2s; TAG-18-3-38-2s; TAG-18-3-40-0s; TAG-18-3-38-0s; TAG-18-3-36-1s; TAG-18-3-36-6s; TAG-18-3-32-2s; TAG-18-3-36-4s; TAG-18-3-34-3s; TAG-18-3-40-4s; TAG-18-3-38-5s; TAG-18-3-34-2s; TAG-18-3-40-1s; TAG-18-3-36-0s; TAG-18-3-32-0s; TAG-18-3-34-0s; TAG-18-3-36-3s; TAG-18-3-32-1s; CPD-13014); CPD-409)	-	-
PHOSGLYPHOS-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7B-24647; ENZRXN7B-24161; ENZRXN7B-24160; ENZRXN7B-22038; ENZRXN7B-20172; ENZRXN7B-19745; ENZRXN7B-19567; ENZRXN7B-18684; ENZRXN7B-16133; ENZRXN7B-16132; ENZRXN7B-8836; ENZRXN7B-6758; ENZRXN7B-6386; ENZRXN7B-6385; ENZRXN7B-6149; ENZRXN7B-215	(G3P; ATP)	(DPG; ADP)	-	-
RXN-7568	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7B-18637; ENZRXN7B-18636; ENZRXN7B-18635; ENZRXN7B-18634; ENZRXN7B-13409	(CPD-18334; PHYTYL-PYROPHOSPHATE; PROTON)	(CPD-6947; PPI; CARBON-DIOXIDE)	-	-
2.1.1.143-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7B-14511	(S-ADENOSYLMETHIONINE; CPD-4101)	(PROTON; CPD-4124; ADENOSYL-HOMO-CYS)	-	-
RXN-11623	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12581; OXYGEN-MOLECULE; WATER)	(2-TRANS6-TRANS-FARNESAL; CYS; HYDROGEN-PEROXIDE)	-	-
PHOSPHATIDATE-PHOSPHATASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7B-24586; ENZRXN7B-24584; ENZRXN7B-24582; ENZRXN7B-24580; ENZRXN7B-24578; ENZRXN7B-22196; ENZRXN7B-22023; ENZRXN7B-22021; ENZRXN7B-21948; ENZRXN7B-20599; ENZRXN7B-20598; ENZRXN7B-20597; ENZRXN7B-20473; ENZRXN7B-19667; ENZRXN7B-19310; ENZRXN7B-19309; ENZRXN7B-17228; ENZRXN7B-16285; ENZRXN7B-16283; ENZRXN7B-16281; ENZRXN7B-16279; ENZRXN7B-16277; ENZRXN7B-15295; ENZRXN7B-15092; ENZRXN7B-14956; ENZRXN7B-14736; ENZRXN7B-13077; ENZRXN7B-12217; ENZRXN7B-12216; ENZRXN7B-10687; ENZRXN7B-10549; ENZRXN7B-10548; ENZRXN7B-8982; ENZRXN7B-8853; ENZRXN7B-7478; ENZRXN7B-6649; ENZRXN7B-6648; ENZRXN7B-4596; ENZRXN7B-4594; ENZRXN7B-4592; ENZRXN7B-2627; ENZRXN7B-603; ENZRXN7B-352; ENZRXN7B-111	(L-PHOSPHATIDATE=(1-Oleoyl-2-Acyl-Glycerol-P; Phosphatidates-34-3; 1-Arachidonoyl-2-Acyl-Glycerol-P; Phosphatidates-34-1; Phosphatidates-34-2; Phosphatidates-36-6; 2-Stearoyl-L-Phosphatidate; 1-Palmitoyl-2-Acyl-Glycerol-P; Phosphatidates-36-4; 1-Linoleoyl-2-Acyl-Glycerol-P; 1-Acyl-2-Arachidonoyl-Glycerol-P; Phosphatidates-36-5; Phosphatidates-34-6; Phosphatidates-36-3; Phosphatidates-34-4; 1-Stearoyl-2-Acyl-Glycerol-P; CPD-17373); WATER)	(DIACYLGLYCEROL=(1-Stearoyl-2-Acyl-Glycerols; 1-Acyl-2-Arachidonoyl-Glycerols; 1-Palmitoyl-2-Acyl-Glycerols; 1-Arachidonoyl-2-Acyl-Glycerols; 1-Oleoyl-2-Acyl-Glycerols; 1-acyl-2-oleoyl-glyceride; 1-Linoleoyl-2-Acyl-Glycerols; CPD-13040; CPD-17375); Pi)	-	-
UDPNACETYLGLUCOSAMACYLTRANS-RXN	Protein-Modification-Reactions	-	ENZRXN7B-23069; ENZRXN7B-23068; ENZRXN7B-23067; ENZRXN7B-15860; ENZRXN7B-15859; ENZRXN7B-15858; ENZRXN7B-15857; ENZRXN7B-15856; ENZRXN7B-15855; ENZRXN7B-15854; ENZRXN7B-15853	(UDP-N-ACETYL-D-GLUCOSAMINE; R-3-hydroxymyristoyl-ACPs)	(UDP-OHMYR-ACETYLGLUCOSAMINE; ACP)	-	-
RXN-9290	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-9905; NAD-P-OR-NOP=(NAD; NADP))	(CPD-7092; NADH-P-OR-NOP=(NADH; NADPH); PROTON)	-	-
RXN-7801	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD3DJ-82=(Ceramide-NdS; Plant-Ceramide-Phosphate; Inositolphosphoryl-Ceramides); O-Glucosylsterols=(Cholesteryl-glucosides))	(Glucosyl-acyl-sphinganines=(Lactosyl-Ceramides); Sterols=(3-Oxosteroyl-CoA; Muricholates; CPD-12920; CPD-12908; CPD-12919; CPD-12912; 57222428-ERGOSTATETRAENOL; CPD-12911; CPD-12907))	-	-
RXN-15439	Chemical-Reactions; Small-Molecule-Reactions	<i>syn</i>-stemod-13(17)-19-ol monooxygenase	ENZRXN7B-24707; ENZRXN7B-22595; ENZRXN7B-18161; ENZRXN7B-16821; ENZRXN7B-13327; ENZRXN7B-3944	(CPD-16679; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-16680; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
4.4.1.14-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7B-23446; ENZRXN7B-20311; ENZRXN7B-16475; ENZRXN7B-14721; ENZRXN7B-10725; ENZRXN7B-6998; ENZRXN7B-6730; ENZRXN7B-5025; ENZRXN7B-5024; ENZRXN7B-5023	(S-ADENOSYLMETHIONINE)	(PROTON; 5-METHYLTHIOADENOSINE; CPD-68)	-	-
RXN-11686	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-15088)	(VITEXIN; WATER)	-	-
RXN-12296	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7B-24225; ENZRXN7B-16265; ENZRXN7B-734	(CPD-13222; NADPH; PROTON)	(CPD-13223; NADP)	-	-
RXN3O-1380	Chemical-Reactions; Small-Molecule-Reactions	dihydrospingosine C-4 hydroxylase	-	(CPD-13612; OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(PHYTOSPINGOSINE; WATER; FERRICYTOCHROME-B5)	sphinganine C4-monooxygenase	-
UGD-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7B-17677; ENZRXN7B-17639; ENZRXN7B-16801; ENZRXN7B-14752; ENZRXN7B-14121; ENZRXN7B-7399; ENZRXN7B-4329	(CPD-12575; WATER; NAD)	(UDP-GLUCURONATE; NADH; PROTON)	-	-
