ID	Reaction_type	Common_name	Enzyme	All_Left_Compounds	All_Right_Compounds	Synonyms	Connected_Reactions
RXN-1728	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4V-15177; ENZRXN4V-15173	(CPD-2187; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-2188; WATER; Oxidized-ferredoxins)	-	-
RXN-14973	Protein-Modification-Reactions	-	-	(3-Oxo-octanoyl-ACPs; NADPH; PROTON)	(Octanoyl-ACPs; NADP; WATER)	-	-
CYTIDEAM2-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4V-13167	(PROTON; WATER; CYTIDINE)	(URIDINE; AMMONIUM)	-	-
RXN-8317	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8086; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8087; WATER; Oxidized-ferredoxins)	-	-
BIOTIN-CARBOXYL-RXN	Protein-Modification-Reactions	-	ENZRXN4V-13614; ENZRXN4V-13612; ENZRXN4V-6540	(biotin-L-lysine-in-BCCP-dimers; HCO3; ATP)	(Pi; carboxybiotin-L-lysine-in-BCCP-dimers; ADP; PROTON)	-	-
RXN-8308	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8076; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8078; WATER; Oxidized-ferredoxins)	-	-
RXN-11360	Chemical-Reactions; Small-Molecule-Reactions	-	-	(S-ADENOSYLMETHIONINE; CPD1F-140)	(CPD-12333; ADENOSYL-HOMO-CYS)	-	-
RXN1F-143	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4V-15229; ENZRXN4V-15162; ENZRXN4V-14738; ENZRXN4V-11727; ENZRXN4V-8348; ENZRXN4V-6807; ENZRXN4V-5767; ENZRXN4V-4720; ENZRXN4V-4719; ENZRXN4V-4718; ENZRXN4V-2619; ENZRXN4V-2374; ENZRXN4V-1970; ENZRXN4V-1907	(CPD1F-95; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-695; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
3-OXOACYL-ACP-SYNTH-RXN	Protein-Modification-Reactions	-	-	(Saturated-Fatty-Acyl-ACPs; MALONYL-ACP; PROTON)	(B-KETOACYL-ACP; CARBON-DIOXIDE; ACP)	-	-
TRIACYLGLYCEROL-LIPASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4V-17461; ENZRXN4V-17032; ENZRXN4V-17031; ENZRXN4V-16996; ENZRXN4V-16995; ENZRXN4V-16859; ENZRXN4V-16611; ENZRXN4V-16321; ENZRXN4V-16276; ENZRXN4V-16265; ENZRXN4V-16116; ENZRXN4V-16098; ENZRXN4V-15939; ENZRXN4V-15852; ENZRXN4V-15764; ENZRXN4V-15569; ENZRXN4V-15568; ENZRXN4V-15542; ENZRXN4V-15499; ENZRXN4V-15396; ENZRXN4V-15290; ENZRXN4V-15092; ENZRXN4V-14777; ENZRXN4V-14776; ENZRXN4V-14775; ENZRXN4V-14774; ENZRXN4V-14636; ENZRXN4V-14120; ENZRXN4V-13779; ENZRXN4V-13411; ENZRXN4V-13184; ENZRXN4V-12888; ENZRXN4V-12652; ENZRXN4V-12633; ENZRXN4V-12571; ENZRXN4V-12570; ENZRXN4V-12281; ENZRXN4V-12278; ENZRXN4V-12195; ENZRXN4V-12111; ENZRXN4V-12088; ENZRXN4V-12047; ENZRXN4V-12046; ENZRXN4V-12005; ENZRXN4V-11770; ENZRXN4V-11735; ENZRXN4V-11734; ENZRXN4V-11511; ENZRXN4V-11510; ENZRXN4V-11430; ENZRXN4V-11238; ENZRXN4V-11170; ENZRXN4V-10995; ENZRXN4V-10994; ENZRXN4V-10986; ENZRXN4V-10936; ENZRXN4V-10903; ENZRXN4V-10827; ENZRXN4V-10826; ENZRXN4V-10816; ENZRXN4V-10788; ENZRXN4V-10513; ENZRXN4V-10512; ENZRXN4V-10456; ENZRXN4V-10412; ENZRXN4V-10335; ENZRXN4V-10090; ENZRXN4V-9957; ENZRXN4V-9754; ENZRXN4V-9744; ENZRXN4V-9554; ENZRXN4V-9532; ENZRXN4V-9531; ENZRXN4V-9527; ENZRXN4V-9514; ENZRXN4V-9297; ENZRXN4V-9033; ENZRXN4V-9022; ENZRXN4V-8949; ENZRXN4V-8822; ENZRXN4V-8691; ENZRXN4V-8633; ENZRXN4V-8632; ENZRXN4V-8437; ENZRXN4V-8436; ENZRXN4V-8209; ENZRXN4V-7860; ENZRXN4V-7664; ENZRXN4V-7647; ENZRXN4V-7567; ENZRXN4V-7549; ENZRXN4V-7474; ENZRXN4V-7315; ENZRXN4V-7273; ENZRXN4V-7259; ENZRXN4V-7193; ENZRXN4V-7180; ENZRXN4V-7154; ENZRXN4V-6757; ENZRXN4V-6742; ENZRXN4V-6616; ENZRXN4V-6615; ENZRXN4V-6592; ENZRXN4V-6546; ENZRXN4V-5429; ENZRXN4V-5142; ENZRXN4V-5141; ENZRXN4V-5133; ENZRXN4V-5049; ENZRXN4V-5048; ENZRXN4V-4995; ENZRXN4V-4994; ENZRXN4V-4982; ENZRXN4V-4501; ENZRXN4V-4420; ENZRXN4V-4419; ENZRXN4V-4418; ENZRXN4V-4401; ENZRXN4V-4374; ENZRXN4V-4275; ENZRXN4V-4274; ENZRXN4V-4273; ENZRXN4V-4222; ENZRXN4V-4068; ENZRXN4V-3912; ENZRXN4V-3911; ENZRXN4V-3685; ENZRXN4V-3608; ENZRXN4V-3534; ENZRXN4V-3504; ENZRXN4V-3453; ENZRXN4V-3452; ENZRXN4V-3382; ENZRXN4V-3379; ENZRXN4V-3333; ENZRXN4V-3311; ENZRXN4V-3121; ENZRXN4V-2678; ENZRXN4V-2650; ENZRXN4V-2424; ENZRXN4V-2317; ENZRXN4V-1827; ENZRXN4V-1613; ENZRXN4V-1612; ENZRXN4V-990; ENZRXN4V-950; ENZRXN4V-949; ENZRXN4V-406; ENZRXN4V-52; ENZRXN4V-1	(Triacylglycerols=(TAG-18-3-38-1s; TAG-18-3-36-4s; TAG-18-3-34-3s; TAG-18-3-36-5s; TAG-18-3-36-0s; TAG-18-3-40-3s; TAG-18-3-36-1s; TAG-18-3-40-4s; TAG-18-3-34-0s; TAG-18-3-34-2s; TAG-18-3-34-1; TAG-18-3-40-0s; TAG-18-3-40-2s; TAG-18-3-38-2s; TAG-18-3-40-1s; TAG-18-3-32-0s; TAG-18-3-32-2s; TAG-18-3-32-1s; TAG-18-3-38-3s; TAG-18-3-38-5s; TAG-18-3-36-6s; TAG-18-3-38-4s; TAG-18-3-38-0s; TAG-18-3-36-3s); WATER)	(DIACYLGLYCEROL=(1-Oleoyl-2-Acyl-Glycerols; 1-Linoleoyl-2-Acyl-Glycerols; 1-Arachidonoyl-2-Acyl-Glycerols; 1-Acyl-2-Arachidonoyl-Glycerols; 1-acyl-2-oleoyl-glyceride; 1-Stearoyl-2-Acyl-Glycerols; 1-Palmitoyl-2-Acyl-Glycerols; CPD-17375); Fatty-Acids=(Cutin-Monomers); PROTON)	-	-
RXN-8296	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-2188; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8075; WATER; Oxidized-ferredoxins)	-	-
RXN-6722	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4V-15397; ENZRXN4V-10282; ENZRXN4V-4065; ENZRXN4V-4063	(S-ADENOSYLMETHIONINE; BENZOATE)	(CPD-6441; ADENOSYL-HOMO-CYS)	-	-
RXN-6384	Chemical-Reactions; Small-Molecule-Reactions	-	-	(3-HYDROXY-PROPIONYL-COA; WATER)	(PROTON; 3-HYDROXY-PROPIONATE; CO-A)	-	-
2.5.1.19-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4V-8832; ENZRXN4V-8831	(SHIKIMATE-5P; PHOSPHO-ENOL-PYRUVATE)	(3-ENOLPYRUVYL-SHIKIMATE-5P; Pi)	-	-
RXN-15745	Electron-Transfer-Reactions; Small-Molecule-Reactions	-	ENZRXN4V-367	(ETR-Quinones=(Rhodoquinones; PLASTOQUINONE); GLYCEROL-3P)	(ETR-Quinols=(Rhodoquinols; CPD-12831); DIHYDROXY-ACETONE-PHOSPHATE)	-	RXN0-5259; RXN0-5257
DEOXYCYTIDINE-KINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4V-7587; ENZRXN4V-7584	(DEOXYCYTIDINE; Nucleoside-Triphosphates))	(DCMP; Nucleoside-Diphosphates); PROTON)	-	-
RXN-11384	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4V-15316	(S-ADENOSYLMETHIONINE; CPD-6224)	(CPD-12350; ADENOSYL-HOMO-CYS)	-	-
RXN-8300	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8079; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8080; WATER; Oxidized-ferredoxins)	-	-
1-ACYLGLYCEROL-3-P-ACYLTRANSFER-RXN	Protein-Modification-Reactions	-	-	(ACYL-ACP; ACYL-SN-GLYCEROL-3P=(CPD-17372))	(L-PHOSPHATIDATE=(Phosphatidates-34-1; Phosphatidates-34-4; Phosphatidates-36-6; Phosphatidates-34-6; 1-Palmitoyl-2-Acyl-Glycerol-P; 1-Linoleoyl-2-Acyl-Glycerol-P; 1-Acyl-2-Arachidonoyl-Glycerol-P; 1-Stearoyl-2-Acyl-Glycerol-P; Phosphatidates-34-2; Phosphatidates-36-4; 2-Stearoyl-L-Phosphatidate; Phosphatidates-36-5; 1-Oleoyl-2-Acyl-Glycerol-P; Phosphatidates-36-3; 1-Arachidonoyl-2-Acyl-Glycerol-P; Phosphatidates-34-3; CPD-17373); ACP)	-	-
RXN-4730	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4V-15351; ENZRXN4V-15238; ENZRXN4V-14920; ENZRXN4V-14521; ENZRXN4V-4555; ENZRXN4V-1029; ENZRXN4V-717; ENZRXN4V-546; ENZRXN4V-361	(CPD-12575; CPD-4604)	(PROTON; CPD-4608; UDP)	-	-
ASPARTATEKIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4V-6663; ENZRXN4V-6661; ENZRXN4V-4087; ENZRXN4V-4086; ENZRXN4V-4085	(L-ASPARTATE; ATP)	(L-BETA-ASPARTYL-P; ADP)	-	-
RXN-4731	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4V-15352; ENZRXN4V-15239; ENZRXN4V-14921; ENZRXN4V-14522; ENZRXN4V-4556; ENZRXN4V-1030; ENZRXN4V-718; ENZRXN4V-547; ENZRXN4V-362	(CPD-12575; CPD-4609)	(PROTON; CPD-4610; UDP)	-	-
CYTIDEAM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4V-13166	(PROTON; WATER; DEOXYCYTIDINE)	(DEOXYURIDINE; AMMONIUM)	-	-
RXN-18667	Chemical-Reactions; Small-Molecule-Reactions	-	-	(BENZOYLCOA; BUTANOL)	(CPD-19955; CO-A)	-	-
RXN1F-101	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD1F-96; OXYGEN-MOLECULE; 2-KETOGLUTARATE)	(PROTON; CPD1F-86; SUC; CARBON-DIOXIDE)	-	-
RXN-9104	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4V-17108; ENZRXN4V-13109; ENZRXN4V-12177; ENZRXN4V-11852; ENZRXN4V-9952; ENZRXN4V-8915; ENZRXN4V-6801; ENZRXN4V-6800; ENZRXN4V-6799; ENZRXN4V-6421; ENZRXN4V-6420; ENZRXN4V-6419; ENZRXN4V-4211; ENZRXN4V-4210; ENZRXN4V-2721; ENZRXN4V-2631; ENZRXN4V-1238	(UDP-D-XYLOSE; 1-4-beta-Xylan=(Acetylxylan; Arabinoglucuronoxylans; 1-4-D-xylooligosaccharides))	(UDP; 1-4-beta-Xylan=(Acetylxylan; Arabinoglucuronoxylans; 1-4-D-xylooligosaccharides))	-	-
RXN-4726	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12575; CPD-332)	(PROTON; CPD-4617; UDP)	-	-
RXN-9807	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-10515; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(91018-TRIHYDROXYSTEARATE; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
TRANS-HEXAPRENYLTRANSTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4V-15948; ENZRXN4V-15884; ENZRXN4V-15415; ENZRXN4V-6407; ENZRXN4V-6399	(FARNESYL-PP; DELTA3-ISOPENTENYL-PP)	(ALL-TRANS-HEPTAPRENYL-DIPHOSPHATE; PPI)	-	-
RXN-6382	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-6082; NAD-P-OR-NOP=(NAD; NADP); WATER)	(B-ALANINE; NADH-P-OR-NOP=(NADPH; NADH); PROTON)	-	-
RXN-10979	Chemical-Reactions; Small-Molecule-Reactions	-	-	(5-DIPHOSPHO-1D-MYO-INOSITOL-12346P; ATP)	(CPD-11939; ADP)	-	-
RXN-8306	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-2189; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8080; WATER; Oxidized-ferredoxins)	-	-
CDPREDUCT-RXN	Protein-Modification-Reactions	-	-	(DCDP; Ox-Thioredoxin; WATER)	(CDP; Red-Thioredoxin)	-	-
DUDPKIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(DUDP; ATP)	(DUTP; ADP)	-	-
PALMITOYL-COA-HYDROLASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4V-17266; ENZRXN4V-17264; ENZRXN4V-14619; ENZRXN4V-11742; ENZRXN4V-11740; ENZRXN4V-10364; ENZRXN4V-9898; ENZRXN4V-9458; ENZRXN4V-8114; ENZRXN4V-8113; ENZRXN4V-489; ENZRXN4V-225	(PALMITYL-COA; WATER)	(PROTON; PALMITATE; CO-A)	-	-
RXN-18725	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12575; CPD-20010)	(CPD-20011; UDP; PROTON)	-	-
RXN-1224	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4V-9776; ENZRXN4V-6474	(UDP-SULFOQUINOVOSE; DIACYLGLYCEROL=(1-Oleoyl-2-Acyl-Glycerols; 1-Linoleoyl-2-Acyl-Glycerols; 1-Arachidonoyl-2-Acyl-Glycerols; 1-Acyl-2-Arachidonoyl-Glycerols; 1-acyl-2-oleoyl-glyceride; 1-Stearoyl-2-Acyl-Glycerols; 1-Palmitoyl-2-Acyl-Glycerols; CPD-17375))	(SULFOQUINOVOSYLDIACYLGLYCEROL=(SQDG-36-3; SQDG-32-1; SQDG-34-6; SQDG-36-5; SQDG-34-3; SQDG-36-2; SQDG-32-3; SQDG-34-5; SQDG-32-0; SQDG-36-4; SQDG-34-2; SQDG-36-1; SQDG-32-2; SQDG-34-4; SQDG-36-6; SQDG-34-1); UDP; PROTON)	-	-
ACONITATEDEHYDR-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4V-15285; ENZRXN4V-14069; ENZRXN4V-10587; ENZRXN4V-10584; ENZRXN4V-10250; ENZRXN4V-9861; ENZRXN4V-9858; ENZRXN4V-3961; ENZRXN4V-3958; ENZRXN4V-3955	(CIT)	(CIS-ACONITATE; WATER)	-	-
RXN-15878	Chemical-Reactions; Small-Molecule-Reactions	-	-	(HYDROXY-METHYL-BUTENYL-DIP; Oxidized-flavodoxins; WATER; PROTON)	(2C-METH-D-ERYTHRITOL-CYCLODIPHOSPHATE; Reduced-flavodoxins)	-	-
RXN-11277	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4V-5785; ENZRXN4V-5333; ENZRXN4V-4880; ENZRXN4V-4704	(DIACYLGLYCEROL-PYROPHOSPHATE; WATER)	(L-PHOSPHATIDATE=(Phosphatidates-34-1; Phosphatidates-34-4; Phosphatidates-36-6; Phosphatidates-34-6; 1-Palmitoyl-2-Acyl-Glycerol-P; 1-Linoleoyl-2-Acyl-Glycerol-P; 1-Acyl-2-Arachidonoyl-Glycerol-P; 1-Stearoyl-2-Acyl-Glycerol-P; Phosphatidates-34-2; Phosphatidates-36-4; 2-Stearoyl-L-Phosphatidate; Phosphatidates-36-5; 1-Oleoyl-2-Acyl-Glycerol-P; Phosphatidates-36-3; 1-Arachidonoyl-2-Acyl-Glycerol-P; Phosphatidates-34-3; CPD-17373); Pi; PROTON)	-	-
2.3.1.133-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4V-15759; ENZRXN4V-15379; ENZRXN4V-9539; ENZRXN4V-8087; ENZRXN4V-8005; ENZRXN4V-8004; ENZRXN4V-8003; ENZRXN4V-7920; ENZRXN4V-7915; ENZRXN4V-7724; ENZRXN4V-7710; ENZRXN4V-7634; ENZRXN4V-7274; ENZRXN4V-7102; ENZRXN4V-6547; ENZRXN4V-6376; ENZRXN4V-6375; ENZRXN4V-2125	(P-COUMAROYL-COA; SHIKIMATE)	(CPD-412; CO-A)	-	-
4.2.1.93-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4V-5186; ENZRXN4V-5182; ENZRXN4V-5178; ENZRXN4V-5174	(ATP; CPD-653)	(PROTON; Pi; NADH; ADP)	-	-
RXN-7660	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4V-5496; ENZRXN4V-5382	(PHYTYL-PYROPHOSPHATE; NADP)	(CPD-7003; NADPH; PROTON)	-	-
ACONITATEHYDR-RXN	Chemical-Reactions; Small-Molecule-Reactions	cis-aconitate hydratase	ENZRXN4V-15284; ENZRXN4V-14068; ENZRXN4V-10586; ENZRXN4V-10583; ENZRXN4V-10249; ENZRXN4V-9860; ENZRXN4V-9857; ENZRXN4V-3962; ENZRXN4V-3959; ENZRXN4V-3956	(CIS-ACONITATE; WATER)	(THREO-DS-ISO-CITRATE)	-	-
CDPKIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CDP; ATP)	(CTP; ADP)	-	-
RXN-12300	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4V-11765; ENZRXN4V-10085; ENZRXN4V-10080; ENZRXN4V-5800; ENZRXN4V-2833; ENZRXN4V-2756; ENZRXN4V-2440; ENZRXN4V-2030; ENZRXN4V-1966; ENZRXN4V-1739	(CIS-3-HEXENAL; NADPH; PROTON)	(CIS-3-HEXENOL; NADP)	-	-
2.1.1.103-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4V-10627; ENZRXN4V-10626; ENZRXN4V-5576; ENZRXN4V-3852	(S-ADENOSYLMETHIONINE; PHOSPHORYL-ETHANOLAMINE)	(PROTON; ADENOSYL-HOMO-CYS; CPD-406)	-	-
ASPAMINOTRANS-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4V-14168; ENZRXN4V-14167; ENZRXN4V-14150; ENZRXN4V-13883; ENZRXN4V-13715; ENZRXN4V-13714; ENZRXN4V-13029; ENZRXN4V-13028; ENZRXN4V-13027; ENZRXN4V-10227; ENZRXN4V-10226; ENZRXN4V-4139; ENZRXN4V-3469; ENZRXN4V-3468; ENZRXN4V-3467; ENZRXN4V-3466; ENZRXN4V-3454; ENZRXN4V-2386; ENZRXN4V-1851	(L-ASPARTATE; 2-KETOGLUTARATE)	(OXALACETIC_ACID; GLT)	-	-
RXN-8323	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-2182; OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(CPD-8090; WATER; FERRICYTOCHROME-B5)	-	-
SERINE-GLYOXYLATE-AMINOTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(GLY; OH-PYR)	(GLYOX; SER)	-	-
RXN-11685	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4V-17288; ENZRXN4V-17202; ENZRXN4V-16926; ENZRXN4V-16661; ENZRXN4V-16412; ENZRXN4V-16191; ENZRXN4V-15792; ENZRXN4V-9271	(CPD-12575; CPD-12655)	(CPD-15088; UDP; PROTON)	-	-
FARNESYLTRANSTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4V-16903; ENZRXN4V-15943; ENZRXN4V-11729; ENZRXN4V-11611; ENZRXN4V-7746; ENZRXN4V-6402; ENZRXN4V-6394; ENZRXN4V-1326	(FARNESYL-PP; DELTA3-ISOPENTENYL-PP)	(GERANYLGERANYL-PP; PPI)	-	-
RXN-14753	Chemical-Reactions; Small-Molecule-Reactions	-	-	(D-Galactopyranuronate=(CPD-12523; CPD-12524))	(CPD-15633)	-	-
RXN-4681	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-4208; WATER; FAD; PROTON)	(ADENOSINE; CPD-4483; FADH2)	-	-
RXN-8367	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8165; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8166; WATER; Oxidized-ferredoxins)	-	-
RXN0-884	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4V-13390; ENZRXN4V-3747	(CPD-4211; Oxidized-ferredoxins; WATER)	(HYDROXY-METHYL-BUTENYL-DIP; Reduced-ferredoxins; PROTON)	-	-
RXN-11895	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4V-17211; ENZRXN4V-17077; ENZRXN4V-16935; ENZRXN4V-16862; ENZRXN4V-16306; ENZRXN4V-10310	(S-ADENOSYLMETHIONINE; CPD-83)	(CPD-12871; ADENOSYL-HOMO-CYS; PROTON)	-	-
RXN-7683	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4V-273; ENZRXN4V-272	(PHYTOL; CTP)	(PROTON; CPD-7025; CDP)	-	-
RXN-4733	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4V-15354; ENZRXN4V-15241; ENZRXN4V-14923; ENZRXN4V-14524; ENZRXN4V-4558; ENZRXN4V-1032; ENZRXN4V-720; ENZRXN4V-549; ENZRXN4V-364	(CPD-12575; CPD-4441)	(PROTON; CPD-4618; UDP)	-	-
RXN-16398	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PALMITATE; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(16-HYDROXYPALMITATE; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
PANTOTHENATE-KIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4V-5413; ENZRXN4V-5412; ENZRXN4V-1936; ENZRXN4V-1635; ENZRXN4V-1634; ENZRXN4V-1633	(PANTOTHENATE; ATP)	(PROTON; 4-P-PANTOTHENATE; ADP)	type III pantothenate kinase	-
MYO-INOSITOL-1-PHOSPHATE-SYNTHASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4V-11560; ENZRXN4V-11559; ENZRXN4V-11558	(D-glucopyranose-6-phosphate=(GLC-6-P; ALPHA-GLC-6-P))	(1-L-MYO-INOSITOL-1-P)	-	-
RXN1F-170	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4V-15856; ENZRXN4V-15491; ENZRXN4V-13795; ENZRXN4V-13597; ENZRXN4V-13524; ENZRXN4V-12926; ENZRXN4V-12707; ENZRXN4V-9055; ENZRXN4V-6674	(CPD1F-140; 2-KETOGLUTARATE; OXYGEN-MOLECULE)	(CPD1F-139; SUC; CARBON-DIOXIDE)	-	-
SHIKIMATE-5-DEHYDROGENASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4V-15668; ENZRXN4V-15666; ENZRXN4V-15664; ENZRXN4V-15662; ENZRXN4V-15660; ENZRXN4V-15658; ENZRXN4V-15656; ENZRXN4V-12061; ENZRXN4V-12060; ENZRXN4V-11328; ENZRXN4V-11326; ENZRXN4V-10738; ENZRXN4V-6077; ENZRXN4V-6076	(SHIKIMATE; NADP)	(PROTON; 3-DEHYDRO-SHIKIMATE; NADPH)	-	-
RXN-1104	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4V-17327; ENZRXN4V-17325; ENZRXN4V-17277; ENZRXN4V-17135; ENZRXN4V-17134; ENZRXN4V-17133; ENZRXN4V-16785; ENZRXN4V-16726; ENZRXN4V-14407; ENZRXN4V-14132; ENZRXN4V-13587; ENZRXN4V-13567; ENZRXN4V-13515; ENZRXN4V-13435; ENZRXN4V-13205; ENZRXN4V-13202; ENZRXN4V-13164; ENZRXN4V-12960; ENZRXN4V-12848; ENZRXN4V-12672; ENZRXN4V-12670; ENZRXN4V-12210; ENZRXN4V-12096; ENZRXN4V-11642; ENZRXN4V-11296; ENZRXN4V-10835; ENZRXN4V-10578; ENZRXN4V-10577; ENZRXN4V-10239; ENZRXN4V-10142; ENZRXN4V-10108; ENZRXN4V-9849; ENZRXN4V-9510; ENZRXN4V-7796; ENZRXN4V-7498; ENZRXN4V-6306; ENZRXN4V-6305; ENZRXN4V-5738; ENZRXN4V-5736; ENZRXN4V-5732; ENZRXN4V-4967; ENZRXN4V-4963; ENZRXN4V-2997; ENZRXN4V-2704; ENZRXN4V-2205; ENZRXN4V-951; ENZRXN4V-887	(S-ADENOSYLMETHIONINE; CPD-676)	(PROTON; FERULIC-ACID; ADENOSYL-HOMO-CYS)	-	-
RXN-8035	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-459)	(CPD-7417)	-	-
RXN-1126	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-676; CO-A; ATP)	(CAFFEOYL-COA; AMP; PPI)	-	-
RXN-4724	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12575; CPD-332)	(PROTON; CPD-4615; UDP)	-	-
THYMIDYLATESYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4V-9512; ENZRXN4V-7806; ENZRXN4V-7804; ENZRXN4V-7802; ENZRXN4V-1331; ENZRXN4V-1329	(METHYLENE-THF-GLU-N; DUMP)	(TMP; DIHYDROFOLATE-GLU-N=(DIHYDROFOLATE))	-	-
RXN-15123	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-16013; WATER; PROTON)	(2-OXOBUTANOATE; AMMONIUM)	-	-
RXN-8325	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8093; OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(1-183-2-183-SN-GLYCEROL-PHOSPHOCHOLINE; WATER; FERRICYTOCHROME-B5)	-	-
SPERMIDINESYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4V-12887; ENZRXN4V-11086; ENZRXN4V-10653; ENZRXN4V-10651; ENZRXN4V-5105; ENZRXN4V-2148	(PUTRESCINE; S-ADENOSYLMETHIONINAMINE)	(PROTON; SPERMIDINE; 5-METHYLTHIOADENOSINE)	-	-
PHENYLALANINE-AMMONIA-LYASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4V-15898; ENZRXN4V-15131; ENZRXN4V-14253; ENZRXN4V-10110; ENZRXN4V-1153; ENZRXN4V-1152; ENZRXN4V-818; ENZRXN4V-727; ENZRXN4V-553; ENZRXN4V-102	(PHE)	(CPD-674; AMMONIUM)	-	-
RXN-13482	Chemical-Reactions; Small-Molecule-Reactions	-	-	(L-ORNITHINE; CARBAMOYL-P)	(PROTON; L-CITRULLINE; Pi)	-	-
RXN-12350	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-13328)	(SCOPOLETIN; CO-A)	-	-
