ID	Reaction_type	Common_name	Enzyme	All_Left_Compounds	All_Right_Compounds	Synonyms	Connected_Reactions
RXN-12963	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4R-7371; ENZRXN4R-5847; ENZRXN4R-5844; ENZRXN4R-5713; ENZRXN4R-3963; ENZRXN4R-3938; ENZRXN4R-3882; ENZRXN4R-3879; ENZRXN4R-3876; ENZRXN4R-3848	(P-COUMAROYL-COA; 2-KETOGLUTARATE; OXYGEN-MOLECULE)	(CPD-14010; SUC; CARBON-DIOXIDE)	4-coumaroyl-CoA <i>ortho</i>-hydroxylase	-
GLYCINE-AMINOTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4R-13197; ENZRXN4R-6947; ENZRXN4R-6941	(GLY; 2-KETOGLUTARATE)	(GLYOX; GLT)	-	-
RXN-7580	Chemical-Reactions; Small-Molecule-Reactions	<i>ent</i>-kaurenal 19-hydroxylase	ENZRXN4R-10012; ENZRXN4R-3679	(ENT-KAUR-16-EN-19-AL; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD1F-132; Ox-NADPH-Hemoprotein-Reductases; WATER; PROTON)	-	-
DIAMINOPIMDECARB-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4R-9085	(MESO-DIAMINOPIMELATE; PROTON)	(LYS; CARBON-DIOXIDE)	-	-
RXN-1728	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4R-1865	(CPD-2187; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-2188; WATER; Oxidized-ferredoxins)	-	-
RXN-14973	Protein-Modification-Reactions	-	-	(3-Oxo-octanoyl-ACPs; NADPH; PROTON)	(Octanoyl-ACPs; NADP; WATER)	-	-
CYTIDEAM2-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4R-5473	(PROTON; WATER; CYTIDINE)	(URIDINE; AMMONIUM)	-	-
BIOTIN-CARBOXYL-RXN	Protein-Modification-Reactions	-	ENZRXN4R-11935; ENZRXN4R-11933; ENZRXN4R-11931; ENZRXN4R-11920; ENZRXN4R-11913; ENZRXN4R-10952; ENZRXN4R-10950	(biotin-L-lysine-in-BCCP-dimers; HCO3; ATP)	(Pi; carboxybiotin-L-lysine-in-BCCP-dimers; ADP; PROTON)	-	-
RXN-8308	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8076; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8078; WATER; Oxidized-ferredoxins)	-	-
RXN-11360	Chemical-Reactions; Small-Molecule-Reactions	-	-	(S-ADENOSYLMETHIONINE; CPD1F-140)	(CPD-12333; ADENOSYL-HOMO-CYS)	-	-
RXN1F-143	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4R-15329; ENZRXN4R-15317; ENZRXN4R-15296	(CPD1F-95; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-695; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
3-OXOACYL-ACP-SYNTH-RXN	Protein-Modification-Reactions	-	-	(Saturated-Fatty-Acyl-ACPs; MALONYL-ACP; PROTON)	(B-KETOACYL-ACP; CARBON-DIOXIDE; ACP)	-	-
RXN-8296	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-2188; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8075; WATER; Oxidized-ferredoxins)	-	-
RXN-6722	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4R-14157; ENZRXN4R-14138; ENZRXN4R-5853	(S-ADENOSYLMETHIONINE; BENZOATE)	(CPD-6441; ADENOSYL-HOMO-CYS)	-	-
RXN-6883	Electron-Transfer-Reactions; Protein-Modification-Reactions	-	ENZRXN4R-9384; ENZRXN4R-9373; ENZRXN4R-6930; ENZRXN4R-6929; ENZRXN4R-6910; ENZRXN4R-6909; ENZRXN4R-6891; ENZRXN4R-4422; ENZRXN4R-2567; ENZRXN4R-2566	(Ubiquinols=(CPD-9956; UBIQUINOL-30); OXYGEN-MOLECULE)	(Ubiquinones=(UBIQUINONE-6); WATER)	-	RXN0-5244; RXN0-5265
2.5.1.19-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4R-917; ENZRXN4R-912; ENZRXN4R-910; ENZRXN4R-903	(SHIKIMATE-5P; PHOSPHO-ENOL-PYRUVATE)	(3-ENOLPYRUVYL-SHIKIMATE-5P; Pi)	-	-
RXN-6384	Chemical-Reactions; Small-Molecule-Reactions	-	-	(3-HYDROXY-PROPIONYL-COA; WATER)	(PROTON; 3-HYDROXY-PROPIONATE; CO-A)	-	-
DEOXYCYTIDINE-KINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4R-16517; ENZRXN4R-16510	(DEOXYCYTIDINE; Nucleoside-Triphosphates))	(DCMP; Nucleoside-Diphosphates); PROTON)	-	-
RXN-11384	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4R-10267	(S-ADENOSYLMETHIONINE; CPD-6224)	(CPD-12350; ADENOSYL-HOMO-CYS)	-	-
RXN-8300	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8079; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8080; WATER; Oxidized-ferredoxins)	-	-
RXN-4730	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4R-13353; ENZRXN4R-13308; ENZRXN4R-6403; ENZRXN4R-5900; ENZRXN4R-3390; ENZRXN4R-1801; ENZRXN4R-674; ENZRXN4R-657; ENZRXN4R-477	(CPD-12575; CPD-4604)	(PROTON; CPD-4608; UDP)	-	-
RXN-13308	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-10280; NADP)	(CPD-14282; NADPH; PROTON)	-	-
ASPARTATEKIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4R-14391; ENZRXN4R-14389; ENZRXN4R-14387; ENZRXN4R-14380; ENZRXN4R-14378; ENZRXN4R-14034; ENZRXN4R-12423; ENZRXN4R-12422; ENZRXN4R-12411; ENZRXN4R-12402; ENZRXN4R-12400; ENZRXN4R-11400; ENZRXN4R-11398; ENZRXN4R-11396	(L-ASPARTATE; ATP)	(L-BETA-ASPARTYL-P; ADP)	-	-
RXN-4731	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4R-13354; ENZRXN4R-13309; ENZRXN4R-6404; ENZRXN4R-5901; ENZRXN4R-3391; ENZRXN4R-1802; ENZRXN4R-675; ENZRXN4R-658; ENZRXN4R-478	(CPD-12575; CPD-4609)	(PROTON; CPD-4610; UDP)	-	-
CYTIDEAM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4R-5472	(PROTON; WATER; DEOXYCYTIDINE)	(DEOXYURIDINE; AMMONIUM)	-	-
RXN-18667	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4R-15752	(BENZOYLCOA; BUTANOL)	(CPD-19955; CO-A)	-	-
RXN-15200	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4R-13501; ENZRXN4R-13485	(TYR; PHENYL-PYRUVATE)	(P-HYDROXY-PHENYLPYRUVATE; PHE)	-	-
RXN1F-101	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD1F-96; OXYGEN-MOLECULE; 2-KETOGLUTARATE)	(PROTON; CPD1F-86; SUC; CARBON-DIOXIDE)	-	-
RXN-4726	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12575; CPD-332)	(PROTON; CPD-4617; UDP)	-	-
RXN-9807	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-10515; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(91018-TRIHYDROXYSTEARATE; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
RXN1F-462	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4R-15069; ENZRXN4R-13702; ENZRXN4R-13681; ENZRXN4R-11351; ENZRXN4R-11347; ENZRXN4R-11165; ENZRXN4R-9841; ENZRXN4R-9762; ENZRXN4R-9697; ENZRXN4R-9693; ENZRXN4R-7695; ENZRXN4R-6226; ENZRXN4R-6128; ENZRXN4R-2991; ENZRXN4R-2072	(CPD-12575; CPD-520)	(UDP; CPD1F-437; PROTON)	-	-
TRANS-HEXAPRENYLTRANSTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4R-12669; ENZRXN4R-12661; ENZRXN4R-9842; ENZRXN4R-6695	(FARNESYL-PP; DELTA3-ISOPENTENYL-PP)	(ALL-TRANS-HEPTAPRENYL-DIPHOSPHATE; PPI)	-	-
RXN-6382	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-6082; NAD-P-OR-NOP=(NAD; NADP); WATER)	(B-ALANINE; NADH-P-OR-NOP=(NADPH; NADH); PROTON)	-	-
RXN-8306	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-2189; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8080; WATER; Oxidized-ferredoxins)	-	-
CDPREDUCT-RXN	Protein-Modification-Reactions	-	-	(DCDP; Ox-Thioredoxin; WATER)	(CDP; Red-Thioredoxin)	-	-
DUDPKIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(DUDP; ATP)	(DUTP; ADP)	-	-
PALMITOYL-COA-HYDROLASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4R-7504; ENZRXN4R-6954; ENZRXN4R-6336; ENZRXN4R-6234; ENZRXN4R-887	(PALMITYL-COA; WATER)	(PROTON; PALMITATE; CO-A)	-	-
RXN-18725	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12575; CPD-20010)	(CPD-20011; UDP; PROTON)	-	-
RXN-1224	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4R-14504; ENZRXN4R-14478; ENZRXN4R-14477; ENZRXN4R-14467; ENZRXN4R-12431	(UDP-SULFOQUINOVOSE; DIACYLGLYCEROL=(1-Acyl-2-Arachidonoyl-Glycerols; 1-acyl-2-oleoyl-glyceride; 1-Stearoyl-2-Acyl-Glycerols; 1-Palmitoyl-2-Acyl-Glycerols; 1-Oleoyl-2-Acyl-Glycerols; 1-Linoleoyl-2-Acyl-Glycerols; 1-Arachidonoyl-2-Acyl-Glycerols; CPD-13040; CPD-17375))	(SULFOQUINOVOSYLDIACYLGLYCEROL=(SQDG-32-0; SQDG-36-6; SQDG-36-3; SQDG-36-4; SQDG-34-6; SQDG-36-1; SQDG-34-4; SQDG-34-3; SQDG-34-1; SQDG-32-1; SQDG-36-5; SQDG-36-2; SQDG-32-3; SQDG-34-5; SQDG-34-2; SQDG-32-2); UDP; PROTON)	-	-
1.10.2.2-RXN	Electron-Transfer-Reactions; Protein-Modification-Reactions	-	ENZRXN4R-3233; ENZRXN4R-1723; ENZRXN4R-1720	(Ubiquinols=(CPD-9956; UBIQUINOL-30); Cytochromes-C-Oxidized)	(PROTON; Ubiquinones=(UBIQUINONE-6); Cytochromes-C-Reduced)	-	TRANS-RXN-218; RXN0-5244; RXN-15815
RXN-13298	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-14275; NADP)	(CPD-14271; NADPH; PROTON)	-	-
RXN-15878	Chemical-Reactions; Small-Molecule-Reactions	-	-	(HYDROXY-METHYL-BUTENYL-DIP; Oxidized-flavodoxins; WATER; PROTON)	(2C-METH-D-ERYTHRITOL-CYCLODIPHOSPHATE; Reduced-flavodoxins)	-	-
2.3.1.133-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4R-16173; ENZRXN4R-16053; ENZRXN4R-14430; ENZRXN4R-6951; ENZRXN4R-4470; ENZRXN4R-665	(P-COUMAROYL-COA; SHIKIMATE)	(CPD-412; CO-A)	-	-
RXN-7660	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4R-10163; ENZRXN4R-3280	(PHYTYL-PYROPHOSPHATE; NADP)	(CPD-7003; NADPH; PROTON)	-	-
CYCLOHEXADIENYL-DEHYDROGENASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4R-6003	(CPD-659; NAD)	(TYR; CARBON-DIOXIDE; NADH)	-	-
CDPKIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CDP; ATP)	(CTP; ADP)	-	-
RXN-12300	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4R-9597; ENZRXN4R-9587; ENZRXN4R-9577; ENZRXN4R-8156; ENZRXN4R-8138	(CIS-3-HEXENAL; NADPH; PROTON)	(CIS-3-HEXENOL; NADP)	-	-
ASPAMINOTRANS-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4R-15781; ENZRXN4R-14796; ENZRXN4R-14773; ENZRXN4R-14745; ENZRXN4R-13316; ENZRXN4R-13300; ENZRXN4R-13299; ENZRXN4R-13298; ENZRXN4R-13286; ENZRXN4R-13274; ENZRXN4R-12745; ENZRXN4R-12744; ENZRXN4R-12738; ENZRXN4R-12728; ENZRXN4R-6466; ENZRXN4R-4320	(L-ASPARTATE; 2-KETOGLUTARATE)	(OXALACETIC_ACID; GLT)	-	-
2.1.1.103-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4R-13519; ENZRXN4R-6481; ENZRXN4R-1995	(S-ADENOSYLMETHIONINE; PHOSPHORYL-ETHANOLAMINE)	(PROTON; ADENOSYL-HOMO-CYS; CPD-406)	-	-
NAPHTHOATE-SYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4R-13217; ENZRXN4R-13212; ENZRXN4R-13209; ENZRXN4R-13208; ENZRXN4R-13207; ENZRXN4R-13205; ENZRXN4R-13204; ENZRXN4R-13203; ENZRXN4R-13202	(PROTON; CPD-6972)	(CPD-9925; WATER)	-	-
SERINE-GLYOXYLATE-AMINOTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(GLY; OH-PYR)	(GLYOX; SER)	-	-
RXN-11685	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4R-12849; ENZRXN4R-1671	(CPD-12575; CPD-12655)	(CPD-15088; UDP; PROTON)	-	-
FARNESYLTRANSTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4R-14078; ENZRXN4R-13533; ENZRXN4R-12664; ENZRXN4R-12656; ENZRXN4R-10722; ENZRXN4R-8469; ENZRXN4R-8465; ENZRXN4R-8438; ENZRXN4R-8437; ENZRXN4R-5448; ENZRXN4R-5182; ENZRXN4R-2532	(FARNESYL-PP; DELTA3-ISOPENTENYL-PP)	(GERANYLGERANYL-PP; PPI)	-	-
RXN-4681	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-4208; WATER; FAD; PROTON)	(ADENOSINE; CPD-4483; FADH2)	-	-
ISOCHORSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4R-7445	(CHORISMATE)	(ISOCHORISMATE)	-	-
RXN-8367	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8165; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8166; WATER; Oxidized-ferredoxins)	-	-
RXN0-884	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4R-9655; ENZRXN4R-4381; ENZRXN4R-4379; ENZRXN4R-4377; ENZRXN4R-4375; ENZRXN4R-4373; ENZRXN4R-4367; ENZRXN4R-4364; ENZRXN4R-4360	(CPD-4211; Oxidized-ferredoxins; WATER)	(HYDROXY-METHYL-BUTENYL-DIP; Reduced-ferredoxins; PROTON)	-	-
RXN-13513	Chemical-Reactions; Small-Molecule-Reactions	steviolmonoside 2'-O-UDP glucosyltransferase	-	(CPD-14502; CPD-12575)	(CPD-14503; UDP; PROTON)	-	-
RXN-7683	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4R-10177; ENZRXN4R-10174	(PHYTOL; CTP)	(PROTON; CPD-7025; CDP)	-	-
RXN-4733	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4R-13356; ENZRXN4R-13311; ENZRXN4R-6406; ENZRXN4R-5903; ENZRXN4R-3393; ENZRXN4R-1804; ENZRXN4R-677; ENZRXN4R-660; ENZRXN4R-480	(CPD-12575; CPD-4441)	(PROTON; CPD-4618; UDP)	-	-
RXN-16398	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PALMITATE; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(16-HYDROXYPALMITATE; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN1F-170	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4R-15043; ENZRXN4R-14843; ENZRXN4R-14841; ENZRXN4R-11841; ENZRXN4R-7919; ENZRXN4R-7214; ENZRXN4R-6712; ENZRXN4R-6696	(CPD1F-140; 2-KETOGLUTARATE; OXYGEN-MOLECULE)	(CPD1F-139; SUC; CARBON-DIOXIDE)	-	-
SHIKIMATE-5-DEHYDROGENASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4R-11706; ENZRXN4R-11695; ENZRXN4R-11693; ENZRXN4R-11688; ENZRXN4R-11686; ENZRXN4R-11682; ENZRXN4R-7883; ENZRXN4R-7879; ENZRXN4R-7876; ENZRXN4R-7874; ENZRXN4R-1133	(SHIKIMATE; NADP)	(PROTON; 3-DEHYDRO-SHIKIMATE; NADPH)	-	-
RXN-1104	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4R-12480; ENZRXN4R-12446; ENZRXN4R-9904; ENZRXN4R-9845; ENZRXN4R-8001; ENZRXN4R-7923; ENZRXN4R-6694; ENZRXN4R-5698; ENZRXN4R-4758; ENZRXN4R-4648; ENZRXN4R-4575; ENZRXN4R-4572; ENZRXN4R-4569; ENZRXN4R-4566; ENZRXN4R-4563; ENZRXN4R-4559; ENZRXN4R-4556; ENZRXN4R-4553; ENZRXN4R-4550; ENZRXN4R-4547; ENZRXN4R-4544; ENZRXN4R-4541; ENZRXN4R-4538; ENZRXN4R-4533; ENZRXN4R-4530; ENZRXN4R-4527; ENZRXN4R-4506; ENZRXN4R-4500; ENZRXN4R-3841; ENZRXN4R-3833; ENZRXN4R-3362; ENZRXN4R-2004; ENZRXN4R-1996; ENZRXN4R-1988	(S-ADENOSYLMETHIONINE; CPD-676)	(PROTON; FERULIC-ACID; ADENOSYL-HOMO-CYS)	-	-
RXN-17007	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4R-2041; ENZRXN4R-2038; ENZRXN4R-2032	(CPD-6947; NADPH; PROTON)	(CPD-12830; NADP)	-	-
RXN-13718	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-474; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD-7087; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-8035	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-459)	(CPD-7417)	-	-
RXN-1126	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-676; CO-A; ATP)	(CAFFEOYL-COA; AMP; PPI)	-	-
RXN-4724	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12575; CPD-332)	(PROTON; CPD-4615; UDP)	-	-
THYMIDYLATESYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4R-16438; ENZRXN4R-16436; ENZRXN4R-16430; ENZRXN4R-16422; ENZRXN4R-9098; ENZRXN4R-9096; ENZRXN4R-9094; ENZRXN4R-9092; ENZRXN4R-9090	(METHYLENE-THF-GLU-N; DUMP)	(TMP; DIHYDROFOLATE-GLU-N=(DIHYDROFOLATE))	-	-
RXN-15123	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-16013; WATER; PROTON)	(2-OXOBUTANOATE; AMMONIUM)	-	-
PHENYLALANINE-AMMONIA-LYASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4R-8919; ENZRXN4R-4264; ENZRXN4R-3043; ENZRXN4R-2986	(PHE)	(CPD-674; AMMONIUM)	-	-
RXN-13482	Chemical-Reactions; Small-Molecule-Reactions	-	-	(L-ORNITHINE; CARBAMOYL-P)	(PROTON; L-CITRULLINE; Pi)	-	-
RXN-12350	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-13328)	(SCOPOLETIN; CO-A)	-	-
PHOSPHOLIPASE-A2-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4R-16162; ENZRXN4R-16160; ENZRXN4R-16152; ENZRXN4R-15998; ENZRXN4R-12743; ENZRXN4R-12742; ENZRXN4R-11955; ENZRXN4R-9589; ENZRXN4R-8867; ENZRXN4R-7360; ENZRXN4R-7355; ENZRXN4R-7343; ENZRXN4R-5225; ENZRXN4R-5060; ENZRXN4R-5059; ENZRXN4R-5049; ENZRXN4R-4985; ENZRXN4R-4983; ENZRXN4R-4583; ENZRXN4R-4021; ENZRXN4R-4011; ENZRXN4R-3598; ENZRXN4R-3597; ENZRXN4R-3596; ENZRXN4R-3595; ENZRXN4R-3594; ENZRXN4R-3568; ENZRXN4R-3564	(PHOSPHATIDYLCHOLINE=(Phosphatidylcholines-40-5; Phosphatidylcholines-34-4; Phosphatidylcholines-38-6; 1-arachidonoyl-PC; Phosphatidylcholines-38-2; 1-Linoleoyl-PC; Phosphatidylcholines-40-4; Phosphatidylcholines-38-5; 1-Stearoyl-PC; phosphatidylcholine-30:0; 1-ACYL-2-OLEOYL-SN-GLYCERO-3-PHOSPHOCHOL; Phosphatidylcholines-40-3; Phosphatidylcholines-32-0; Phosphatidylcholines-38-4; 1-Oleoyl-PC; 1-ACYL-2-LINOLEOYL-SN-GLYCERO-3-PHOSPHOC; Phosphatidylcholines-40-2; 2-arachidonoyl-PC; Phosphatidylcholines-38-3; Phosphatidylcholines-36-1); WATER)	(2-Lysophosphatidylcholines; Fatty-Acids=(Cutin-Monomers); PROTON)	-	-
RXN-2601	Chemical-Reactions; Small-Molecule-Reactions	-	-	(P-COUMAROYL-COA; QUINATE)	(4-COUMAROYLQUINATE; CO-A)	-	-
SAMDECARB-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4R-15668; ENZRXN4R-12214; ENZRXN4R-11556; ENZRXN4R-6152	(S-ADENOSYLMETHIONINE; PROTON)	(CARBON-DIOXIDE; S-ADENOSYLMETHIONINAMINE)	-	-
RXN-969	Chemical-Reactions; Small-Molecule-Reactions	-	-	(GLYCOLLATE; OXYGEN-MOLECULE)	(GLYOX; HYDROGEN-PEROXIDE)	-	-
RXN0-882	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4R-14565; ENZRXN4R-14564; ENZRXN4R-14563; ENZRXN4R-14562; ENZRXN4R-14561; ENZRXN4R-14560; ENZRXN4R-14559; ENZRXN4R-14558; ENZRXN4R-14557	(HYDROXY-METHYL-BUTENYL-DIP; Oxidized-ferredoxins; WATER)	(2C-METH-D-ERYTHRITOL-CYCLODIPHOSPHATE; Reduced-ferredoxins; PROTON)	-	-
RXN-4621	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4R-13236; ENZRXN4R-13220; ENZRXN4R-11831; ENZRXN4R-5293; ENZRXN4R-4487	(CPD-4209; FAD; WATER; PROTON)	(PRENAL; ADENINE; FADH2)	-	-
RXN-95	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12575; CPD-94)	(PROTON; CPD-82; UDP)	-	-
RXN-9806	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-10514; WATER)	(CPD-10515)	-	-
RXN-8365	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8163; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8164; WATER; Oxidized-ferredoxins)	-	-
RXN-90	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12575; SINAPYL-ALCOHOL)	(PROTON; CPD-63; UDP)	-	-
4-COUMARATE--COA-LIGASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4R-16519; ENZRXN4R-15455; ENZRXN4R-12234; ENZRXN4R-12233; ENZRXN4R-12232; ENZRXN4R-12227; ENZRXN4R-12222; ENZRXN4R-12221; ENZRXN4R-12220; ENZRXN4R-12219; ENZRXN4R-12216; ENZRXN4R-11958; ENZRXN4R-9852; ENZRXN4R-5710; ENZRXN4R-5489; ENZRXN4R-5487; ENZRXN4R-5481; ENZRXN4R-1831	(COUMARATE; CO-A; ATP)	(P-COUMAROYL-COA; AMP; PPI)	-	-
RXN-15122	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4R-13328	(THR)	(CPD-15056; WATER; PROTON)	-	-
DIHYDROOROT-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4R-11860; ENZRXN4R-11859	(DI-H-OROTATE; WATER)	(PROTON; CARBAMYUL-L-ASPARTATE)	-	-
RXN-1381	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4R-14472; ENZRXN4R-14464; ENZRXN4R-14459; ENZRXN4R-13917; ENZRXN4R-13886; ENZRXN4R-13870; ENZRXN4R-13867; ENZRXN4R-12965; ENZRXN4R-12532; ENZRXN4R-10923; ENZRXN4R-5314; ENZRXN4R-5312; ENZRXN4R-5310; ENZRXN4R-5308; ENZRXN4R-5304; ENZRXN4R-5302; ENZRXN4R-1571; ENZRXN4R-990; ENZRXN4R-988; ENZRXN4R-746; ENZRXN4R-528	(ACYL-COA=(Cis-Delta-11-acyl-CoAs; R-2-METHYLACYL-COA; S-2-METHYLACYL-COA; Trans-Delta-11-acyl-CoAs; CPD-17624; CPD-17623; CPD-17633); GLYCEROL-3P)	(ACYL-SN-GLYCEROL-3P=(CPD-17372); CO-A)	-	-
RXN-11468	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12449; MALONYL-COA; PROTON)	(PHLORETIN; CO-A; CARBON-DIOXIDE)	-	-
1TRANSKETO-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4R-8916; ENZRXN4R-870; ENZRXN4R-867; ENZRXN4R-865; ENZRXN4R-863	(D-SEDOHEPTULOSE-7-P; GAP)	(RIBOSE-5P=(CPD-15317; CPD-15895); XYLULOSE-5-PHOSPHATE)	-	-
APIGNAR-RXN	Chemical-Reactions; Small-Molecule-Reactions	Naringenin chalcone isomerase	-	(CPD-20012)	(NARINGENIN-CMPD)	-	-
RXN-4736	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4R-13358; ENZRXN4R-13313; ENZRXN4R-6408; ENZRXN4R-5905; ENZRXN4R-3395; ENZRXN4R-1806; ENZRXN4R-679; ENZRXN4R-662; ENZRXN4R-482	(CPD-12575; CPD-4614)	(PROTON; CPD-4622; UDP)	-	-
RXN-14076	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-15088)	(ISOVITEXIN; WATER)	-	-
GCVMULTI-RXN	Composite-Reactions; Small-Molecule-Reactions	-	ENZRXN4R-222	(GLY; THF-GLU-N=(THF; CPD-5725; CPD-1301); NAD)	(METHYLENE-THF-GLU-N; AMMONIUM; CARBON-DIOXIDE; NADH)	-	GCVP-RXN; GCVT-RXN; RXN-8629
ARGDECARBOX-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4R-6079; ENZRXN4R-6078	(PROTON; ARG)	(CARBON-DIOXIDE; AGMATHINE)	-	-
RXN-16389	Chemical-Reactions; Small-Molecule-Reactions	-	-	(16-HYDROXYPALMITATE; CO-A; ATP)	(CPD-17621; PPI; AMP)	-	-
