ID	Reaction_type	Common_name	Enzyme	All_Left_Compounds	All_Right_Compounds	Synonyms	Connected_Reactions
RXN-8296	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-2188; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8075; WATER; Oxidized-ferredoxins)	-	-
RXN-6722	Chemical-Reactions; Small-Molecule-Reactions	-	-	(S-ADENOSYLMETHIONINE; BENZOATE)	(CPD-6441; ADENOSYL-HOMO-CYS)	-	-
2.5.1.19-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2Z-16157; ENZRXN2Z-12280	(SHIKIMATE-5P; PHOSPHO-ENOL-PYRUVATE)	(3-ENOLPYRUVYL-SHIKIMATE-5P; Pi)	-	-
RXN-6384	Chemical-Reactions; Small-Molecule-Reactions	-	-	(3-HYDROXY-PROPIONYL-COA; WATER)	(PROTON; 3-HYDROXY-PROPIONATE; CO-A)	-	-
DEOXYCYTIDINE-KINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2Z-15031; ENZRXN2Z-271	(DEOXYCYTIDINE; Nucleoside-Triphosphates))	(DCMP; Nucleoside-Diphosphates); PROTON)	-	-
RXN-15745	Electron-Transfer-Reactions; Small-Molecule-Reactions	-	ENZRXN2Z-9677; ENZRXN2Z-7444; ENZRXN2Z-7442; ENZRXN2Z-7440	(ETR-Quinones=(Rhodoquinones; PLASTOQUINONE); GLYCEROL-3P)	(ETR-Quinols=(Rhodoquinols; CPD-12831); DIHYDROXY-ACETONE-PHOSPHATE)	-	RXN0-5259; RXN0-5257
RXN-11384	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2Z-2679	(S-ADENOSYLMETHIONINE; CPD-6224)	(CPD-12350; ADENOSYL-HOMO-CYS)	-	-
RXN-8300	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8079; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8080; WATER; Oxidized-ferredoxins)	-	-
1-ACYLGLYCEROL-3-P-ACYLTRANSFER-RXN	Protein-Modification-Reactions	-	-	(ACYL-ACP; ACYL-SN-GLYCEROL-3P=(CPD-17372))	(L-PHOSPHATIDATE=(CPD-17373); ACP)	-	-
RXN-4730	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2Z-9746; ENZRXN2Z-7559	(CPD-12575; CPD-4604)	(PROTON; CPD-4608; UDP)	-	-
RXN-13308	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-10280; NADP)	(CPD-14282; NADPH; PROTON)	-	-
ASPARTATEKIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2Z-14983; ENZRXN2Z-6286; ENZRXN2Z-6285; ENZRXN2Z-5190; ENZRXN2Z-197	(L-ASPARTATE; ATP)	(L-BETA-ASPARTYL-P; ADP)	-	-
RXN-4731	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2Z-9747; ENZRXN2Z-7560	(CPD-12575; CPD-4609)	(PROTON; CPD-4610; UDP)	-	-
CYTIDEAM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2Z-16394; ENZRXN2Z-12571	(PROTON; WATER; DEOXYCYTIDINE)	(DEOXYURIDINE; AMMONIUM)	-	-
RXN-18667	Chemical-Reactions; Small-Molecule-Reactions	-	-	(BENZOYLCOA; BUTANOL)	(CPD-19955; CO-A)	-	-
RXN-9104	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2Z-14500; ENZRXN2Z-14499; ENZRXN2Z-12570; ENZRXN2Z-11554; ENZRXN2Z-11553; ENZRXN2Z-11552; ENZRXN2Z-9636; ENZRXN2Z-9208; ENZRXN2Z-8131; ENZRXN2Z-8130; ENZRXN2Z-8129; ENZRXN2Z-8128; ENZRXN2Z-7920; ENZRXN2Z-7919; ENZRXN2Z-5441; ENZRXN2Z-5440; ENZRXN2Z-4407; ENZRXN2Z-3002; ENZRXN2Z-2649; ENZRXN2Z-545; ENZRXN2Z-544; ENZRXN2Z-543; ENZRXN2Z-542; ENZRXN2Z-541	(UDP-D-XYLOSE; 1-4-beta-Xylan=(Glucuronoxylans; 1-4-D-xylooligosaccharides; Arabinoxylan; Acetylxylan))	(UDP; 1-4-beta-Xylan=(Glucuronoxylans; 1-4-D-xylooligosaccharides; Arabinoxylan; Acetylxylan))	-	-
RXN1F-101	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD1F-96; OXYGEN-MOLECULE; 2-KETOGLUTARATE)	(PROTON; CPD1F-86; SUC; CARBON-DIOXIDE)	-	-
RXN-4726	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12575; CPD-332)	(PROTON; CPD-4617; UDP)	-	-
RXN-9807	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-10515; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(91018-TRIHYDROXYSTEARATE; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
TRANS-HEXAPRENYLTRANSTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2Z-16778; ENZRXN2Z-16777; ENZRXN2Z-2749	(FARNESYL-PP; DELTA3-ISOPENTENYL-PP)	(ALL-TRANS-HEPTAPRENYL-DIPHOSPHATE; PPI)	-	-
RXN-6382	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-6082; NAD-P-OR-NOP=(NADP; NAD); WATER)	(B-ALANINE; NADH-P-OR-NOP=(NADPH; NADH); PROTON)	-	-
RXN-8306	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-2189; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8080; WATER; Oxidized-ferredoxins)	-	-
RXN-10979	Chemical-Reactions; Small-Molecule-Reactions	-	-	(ATP; 5-DIPHOSPHO-1D-MYO-INOSITOL-12346P)	(ADP; CPD-11939)	-	-
CDPREDUCT-RXN	Protein-Modification-Reactions	-	-	(DCDP; Ox-Thioredoxin; WATER)	(CDP; Red-Thioredoxin)	-	-
DUDPKIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(ATP; DUDP)	(ADP; DUTP)	-	-
RXN-711	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-709; NADP)	(PROTON; CPD-698; NADPH)	-	-
RXN-9939	Chemical-Reactions; Small-Molecule-Reactions	-	-	(ACETYL-COA; SPERMINE)	(N1-ACETYLSPERMINE; CO-A; PROTON)	-	-
PALMITOYL-COA-HYDROLASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2Z-17486; ENZRXN2Z-16258; ENZRXN2Z-16256; ENZRXN2Z-16254; ENZRXN2Z-16252; ENZRXN2Z-16250; ENZRXN2Z-16248; ENZRXN2Z-16246; ENZRXN2Z-16244; ENZRXN2Z-16242; ENZRXN2Z-16240; ENZRXN2Z-16238; ENZRXN2Z-16236; ENZRXN2Z-14956; ENZRXN2Z-14955; ENZRXN2Z-12360; ENZRXN2Z-12358; ENZRXN2Z-12356; ENZRXN2Z-5684	(PALMITYL-COA; WATER)	(PROTON; PALMITATE; CO-A)	-	-
RXN-1224	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2Z-9018; ENZRXN2Z-9017; ENZRXN2Z-7995; ENZRXN2Z-7994; ENZRXN2Z-7993; ENZRXN2Z-7992	(UDP-SULFOQUINOVOSE; DIACYLGLYCEROL=(CPD-17375; CPD-13040))	(SULFOQUINOVOSYLDIACYLGLYCEROL; UDP; PROTON)	-	-
RXN-13298	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-14275; NADP)	(CPD-14271; NADPH; PROTON)	-	-
RXN-15878	Chemical-Reactions; Small-Molecule-Reactions	-	-	(HYDROXY-METHYL-BUTENYL-DIP; Oxidized-flavodoxins; WATER; PROTON)	(2C-METH-D-ERYTHRITOL-CYCLODIPHOSPHATE; Reduced-flavodoxins)	-	-
RXN-11277	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2Z-17496; ENZRXN2Z-11120; ENZRXN2Z-11118; ENZRXN2Z-11116; ENZRXN2Z-11114; ENZRXN2Z-11112; ENZRXN2Z-3647; ENZRXN2Z-3645; ENZRXN2Z-3643; ENZRXN2Z-3641; ENZRXN2Z-3639; ENZRXN2Z-3637; ENZRXN2Z-3635; ENZRXN2Z-3633; ENZRXN2Z-3631; ENZRXN2Z-3629; ENZRXN2Z-3627	(DIACYLGLYCEROL-PYROPHOSPHATE; WATER)	(L-PHOSPHATIDATE=(CPD-17373); Pi; PROTON)	-	-
2.3.1.133-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2Z-12935; ENZRXN2Z-11273; ENZRXN2Z-11271; ENZRXN2Z-11269; ENZRXN2Z-11267; ENZRXN2Z-9727; ENZRXN2Z-7996; ENZRXN2Z-7576; ENZRXN2Z-6319; ENZRXN2Z-6318; ENZRXN2Z-6317; ENZRXN2Z-6316; ENZRXN2Z-4395; ENZRXN2Z-4393; ENZRXN2Z-4391; ENZRXN2Z-611; ENZRXN2Z-610	(P-COUMAROYL-COA; SHIKIMATE)	(CPD-412; CO-A)	-	-
CYCLOHEXADIENYL-DEHYDROGENASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2Z-9665	(CPD-659; NAD)	(TYR; CARBON-DIOXIDE; NADH)	-	-
CDPKIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(ATP; CDP)	(ADP; CTP)	-	-
RXN-12300	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2Z-8838; ENZRXN2Z-8735; ENZRXN2Z-7866; ENZRXN2Z-7744; ENZRXN2Z-3143; ENZRXN2Z-3138; ENZRXN2Z-3133	(CIS-3-HEXENAL; NADPH; PROTON)	(CIS-3-HEXENOL; NADP)	-	-
ASPAMINOTRANS-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2Z-16940; ENZRXN2Z-16939; ENZRXN2Z-14788; ENZRXN2Z-14787; ENZRXN2Z-14512; ENZRXN2Z-14510; ENZRXN2Z-14508; ENZRXN2Z-10716; ENZRXN2Z-8618; ENZRXN2Z-5274; ENZRXN2Z-4010; ENZRXN2Z-1486; ENZRXN2Z-1485	(L-ASPARTATE; 2-KETOGLUTARATE)	(OXALACETIC_ACID; GLT)	-	-
2.1.1.103-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2Z-13678; ENZRXN2Z-11436; ENZRXN2Z-11435; ENZRXN2Z-9275; ENZRXN2Z-7538; ENZRXN2Z-7537; ENZRXN2Z-7536; ENZRXN2Z-3273; ENZRXN2Z-3042; ENZRXN2Z-913; ENZRXN2Z-912; ENZRXN2Z-911; ENZRXN2Z-910; ENZRXN2Z-909; ENZRXN2Z-908; ENZRXN2Z-907	(S-ADENOSYLMETHIONINE; PHOSPHORYL-ETHANOLAMINE)	(PROTON; ADENOSYL-HOMO-CYS; CPD-406)	-	-
RXN-8323	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-2182; OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(CPD-8090; WATER; FERRICYTOCHROME-B5)	-	-
RXN-712	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-710; Acceptor)	(CPD-709; Donor-H2)	-	-
RXN-11934	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12910; NADPH; PROTON)	(EPISTEROL; NADP)	-	-
RXN-19723	Composite-Reactions; Small-Molecule-Reactions	-	-	(CPD-4124; FERROCYTOCHROME-B5; OXYGEN-MOLECULE; PROTON)	(CPD-12914; FERRICYTOCHROME-B5; WATER)	-	RXN-11935; RXN-11936; RXN-11937
FARNESYLTRANSTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2Z-17022; ENZRXN2Z-15754; ENZRXN2Z-13927; ENZRXN2Z-6200; ENZRXN2Z-5458; ENZRXN2Z-2907; ENZRXN2Z-2745	(FARNESYL-PP; DELTA3-ISOPENTENYL-PP)	(GERANYLGERANYL-PP; PPI)	-	-
RXN-14753	Chemical-Reactions; Small-Molecule-Reactions	-	-	(D-Galactopyranuronate=(CPD-12523; CPD-12524; CPD-23305))	(CPD-15633)	-	-
RXN-4681	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-4208; WATER; FAD; PROTON)	(ADENOSINE; CPD-4483; FADH2)	-	-
RXN-8367	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8165; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8166; WATER; Oxidized-ferredoxins)	-	-
RXN-4209	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-4125; FERROCYTOCHROME-B5; OXYGEN-MOLECULE; PROTON)	(CPD-4126; FERRICYTOCHROME-B5; WATER)	-	-
RXN0-884	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2Z-2474; ENZRXN2Z-966; ENZRXN2Z-964; ENZRXN2Z-962; ENZRXN2Z-960	(CPD-4211; Oxidized-ferredoxins; WATER)	(HYDROXY-METHYL-BUTENYL-DIP; Reduced-ferredoxins; PROTON)	-	-
CYCLOEUCALENOL-CYCLOISOMERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2Z-10830; ENZRXN2Z-3898	(CYCLOEUCALENOL)	(OBTUSIFOLIOL)	-	-
RXN-13513	Chemical-Reactions; Small-Molecule-Reactions	steviolmonoside 2'-O-UDP glucosyltransferase	-	(CPD-12575; CPD-14502)	(CPD-14503; UDP; PROTON)	-	-
RXN-7683	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2Z-9847; ENZRXN2Z-9846; ENZRXN2Z-9845; ENZRXN2Z-9844; ENZRXN2Z-9843; ENZRXN2Z-9842; ENZRXN2Z-9841	(PHYTOL; CTP)	(PROTON; CPD-7025; CDP)	-	-
RXN-4733	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2Z-9749; ENZRXN2Z-7562	(CPD-12575; CPD-4441)	(PROTON; CPD-4618; UDP)	-	-
RXN-16398	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PALMITATE; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(16-HYDROXYPALMITATE; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
MYO-INOSITOL-1-PHOSPHATE-SYNTHASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2Z-5275; ENZRXN2Z-4591	(D-glucopyranose-6-phosphate=(GLC-6-P; ALPHA-GLC-6-P))	(1-L-MYO-INOSITOL-1-P)	-	-
RXN1F-170	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2Z-16814; ENZRXN2Z-16004; ENZRXN2Z-14483; ENZRXN2Z-12820; ENZRXN2Z-12390; ENZRXN2Z-6507; ENZRXN2Z-3975; ENZRXN2Z-1880; ENZRXN2Z-1851	(CPD1F-140; 2-KETOGLUTARATE; OXYGEN-MOLECULE)	(CPD1F-139; SUC; CARBON-DIOXIDE)	-	-
SHIKIMATE-5-DEHYDROGENASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2Z-12213; ENZRXN2Z-7764; ENZRXN2Z-7763; ENZRXN2Z-7762; ENZRXN2Z-5608	(SHIKIMATE; NADP)	(PROTON; 3-DEHYDRO-SHIKIMATE; NADPH)	-	-
RXN-1104	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2Z-17375; ENZRXN2Z-17373; ENZRXN2Z-16122; ENZRXN2Z-14720; ENZRXN2Z-14717; ENZRXN2Z-14714; ENZRXN2Z-8713; ENZRXN2Z-8712; ENZRXN2Z-8711; ENZRXN2Z-8710; ENZRXN2Z-8709; ENZRXN2Z-6748; ENZRXN2Z-6747; ENZRXN2Z-6746; ENZRXN2Z-5575; ENZRXN2Z-1615; ENZRXN2Z-1612	(S-ADENOSYLMETHIONINE; CPD-676)	(PROTON; FERULIC-ACID; ADENOSYL-HOMO-CYS)	-	-
RXN-1126	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-676; CO-A; ATP)	(CAFFEOYL-COA; AMP; PPI)	-	-
RXN-4724	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12575; CPD-332)	(PROTON; CPD-4615; UDP)	-	-
THYMIDYLATESYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2Z-13086; ENZRXN2Z-13084; ENZRXN2Z-13082; ENZRXN2Z-6267; ENZRXN2Z-746	(METHYLENE-THF-GLU-N; DUMP)	(TMP; DIHYDROFOLATE-GLU-N=(DIHYDROFOLATE))	-	-
RXN-8084	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2Z-9353	(CPD-7609; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-7610; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-15123	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-16013; WATER; PROTON)	(2-OXOBUTANOATE; AMMONIUM)	-	-
SPERMIDINESYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2Z-14428; ENZRXN2Z-10915; ENZRXN2Z-10914; ENZRXN2Z-10581; ENZRXN2Z-10578; ENZRXN2Z-10576; ENZRXN2Z-10574; ENZRXN2Z-10572; ENZRXN2Z-10570; ENZRXN2Z-10567; ENZRXN2Z-10565; ENZRXN2Z-10563; ENZRXN2Z-10556; ENZRXN2Z-5827; ENZRXN2Z-4994; ENZRXN2Z-3857; ENZRXN2Z-3856; ENZRXN2Z-3817	(PUTRESCINE; S-ADENOSYLMETHIONINAMINE)	(PROTON; SPERMIDINE; 5-METHYLTHIOADENOSINE)	-	-
PHENYLALANINE-AMMONIA-LYASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2Z-13320; ENZRXN2Z-9825; ENZRXN2Z-9612; ENZRXN2Z-8261; ENZRXN2Z-7455; ENZRXN2Z-1650	(PHE)	(CPD-674; AMMONIUM)	-	-
RXN-8325	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8093; OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(1-183-2-183-SN-GLYCEROL-PHOSPHOCHOLINE; WATER; FERRICYTOCHROME-B5)	-	-
PHOSPHOLIPASE-A2-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2Z-16702; ENZRXN2Z-16701; ENZRXN2Z-16700; ENZRXN2Z-16699; ENZRXN2Z-16698; ENZRXN2Z-16697; ENZRXN2Z-16696; ENZRXN2Z-16695; ENZRXN2Z-16509; ENZRXN2Z-16102; ENZRXN2Z-15394; ENZRXN2Z-15393; ENZRXN2Z-15064; ENZRXN2Z-15062; ENZRXN2Z-15060; ENZRXN2Z-14712; ENZRXN2Z-14421; ENZRXN2Z-12186; ENZRXN2Z-11605; ENZRXN2Z-9815; ENZRXN2Z-9814; ENZRXN2Z-7833; ENZRXN2Z-7467; ENZRXN2Z-7466; ENZRXN2Z-7006; ENZRXN2Z-7004; ENZRXN2Z-5452; ENZRXN2Z-4367; ENZRXN2Z-4366; ENZRXN2Z-1675; ENZRXN2Z-1673; ENZRXN2Z-1671; ENZRXN2Z-1669; ENZRXN2Z-1667; ENZRXN2Z-1665; ENZRXN2Z-1663; ENZRXN2Z-1661; ENZRXN2Z-864; ENZRXN2Z-659; ENZRXN2Z-657; ENZRXN2Z-303; ENZRXN2Z-301	(PHOSPHATIDYLCHOLINE); WATER)	(2-Lysophosphatidylcholines; Fatty-Acids); PROTON)	-	-
RXN-2601	Chemical-Reactions; Small-Molecule-Reactions	-	-	(P-COUMAROYL-COA; QUINATE)	(4-COUMAROYLQUINATE; CO-A)	-	-
SAMDECARB-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2Z-17059; ENZRXN2Z-15789; ENZRXN2Z-13550; ENZRXN2Z-11055; ENZRXN2Z-3688; ENZRXN2Z-3582; ENZRXN2Z-3155	(S-ADENOSYLMETHIONINE; PROTON)	(CARBON-DIOXIDE; S-ADENOSYLMETHIONINAMINE)	-	-
RXN-969	Chemical-Reactions; Small-Molecule-Reactions	-	-	(GLYCOLLATE; OXYGEN-MOLECULE)	(GLYOX; HYDROGEN-PEROXIDE)	-	-
RXN0-882	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2Z-13307; ENZRXN2Z-13306; ENZRXN2Z-6020	(HYDROXY-METHYL-BUTENYL-DIP; Oxidized-ferredoxins; WATER)	(2C-METH-D-ERYTHRITOL-CYCLODIPHOSPHATE; Reduced-ferredoxins; PROTON)	-	-
RXN-779	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2Z-17073; ENZRXN2Z-15813; ENZRXN2Z-15812; ENZRXN2Z-12029; ENZRXN2Z-12027	(CPD-724; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-634; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-4621	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2Z-14677; ENZRXN2Z-12588; ENZRXN2Z-12586; ENZRXN2Z-11761; ENZRXN2Z-11759; ENZRXN2Z-10495; ENZRXN2Z-9297; ENZRXN2Z-9295; ENZRXN2Z-8562; ENZRXN2Z-8560; ENZRXN2Z-1637; ENZRXN2Z-1634	(CPD-4209; FAD; WATER; PROTON)	(PRENAL; ADENINE; FADH2)	-	-
RXN-9806	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-10514; WATER)	(CPD-10515)	-	-
RXN-8365	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8163; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8164; WATER; Oxidized-ferredoxins)	-	-
4-COUMARATE--COA-LIGASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2Z-16983; ENZRXN2Z-15721; ENZRXN2Z-13142; ENZRXN2Z-13003; ENZRXN2Z-10832; ENZRXN2Z-9209; ENZRXN2Z-7918; ENZRXN2Z-6312; ENZRXN2Z-3887; ENZRXN2Z-3429; ENZRXN2Z-3428; ENZRXN2Z-3427	(COUMARATE; CO-A; ATP)	(P-COUMAROYL-COA; AMP; PPI)	-	-
RXN-15122	Chemical-Reactions; Small-Molecule-Reactions	-	-	(THR)	(CPD-15056; WATER; PROTON)	-	-
RXN-1381	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2Z-16953; ENZRXN2Z-16586; ENZRXN2Z-16374; ENZRXN2Z-15697; ENZRXN2Z-15274; ENZRXN2Z-13437; ENZRXN2Z-13111; ENZRXN2Z-12494; ENZRXN2Z-9771; ENZRXN2Z-9007; ENZRXN2Z-7991; ENZRXN2Z-6153; ENZRXN2Z-1307; ENZRXN2Z-1305	(ACYL-COA=(CPD-17623; CPD-17624; CPD-17633); GLYCEROL-3P)	(ACYL-SN-GLYCEROL-3P=(CPD-17372); CO-A)	-	-
RXN-4243	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-4143; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-4162; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-11468	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12449; MALONYL-COA; PROTON)	(PHLORETIN; CO-A; CARBON-DIOXIDE)	-	-
1TRANSKETO-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2Z-12277; ENZRXN2Z-9830	(D-SEDOHEPTULOSE-7-P; GAP)	(RIBOSE-5P=(CPD-15317; CPD-15895); XYLULOSE-5-PHOSPHATE)	-	-
RXN-4736	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2Z-9751; ENZRXN2Z-7564	(CPD-12575; CPD-4614)	(PROTON; CPD-4622; UDP)	-	-
RXN-13698	Chemical-Reactions; Small-Molecule-Reactions	-	-	(2-KETOGLUTARATE; L-ALPHA-ALANINE)	(GLT; PYRUVATE)	-	-
APIGNAR-RXN	Chemical-Reactions; Small-Molecule-Reactions	Naringenin chalcone isomerase	-	(CPD-20012)	(NARINGENIN-CMPD)	-	-
RXN-10974	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2Z-2347; ENZRXN2Z-2343; ENZRXN2Z-2339; ENZRXN2Z-2335; ENZRXN2Z-2331; ENZRXN2Z-2327; ENZRXN2Z-2323; ENZRXN2Z-2319; ENZRXN2Z-954; ENZRXN2Z-952	(CPD-11700; ATP)	(CPD-11938; ADP)	-	-
GCVMULTI-RXN	Composite-Reactions; Small-Molecule-Reactions	-	ENZRXN2Z-9872	(GLY; THF-GLU-N=(CPD-1301; THF); NAD)	(METHYLENE-THF-GLU-N; AMMONIUM; CARBON-DIOXIDE; NADH)	-	GCVP-RXN; GCVT-RXN; RXN-8629
RXN-713	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-710; OXYGEN-MOLECULE; Donor-H2)	(CPD-711; WATER; Acceptor)	-	-
ARGDECARBOX-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2Z-14396; ENZRXN2Z-14395; ENZRXN2Z-13053; ENZRXN2Z-6275	(ARG; PROTON)	(AGMATHINE; CARBON-DIOXIDE)	-	-
RXN-16389	Chemical-Reactions; Small-Molecule-Reactions	-	-	(16-HYDROXYPALMITATE; CO-A; ATP)	(CPD-17621; PPI; AMP)	-	-
MEVALONATE-KINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2Z-8834; ENZRXN2Z-8833; ENZRXN2Z-7746	(MEVALONATE; ATP)	(PROTON; CPD-499; ADP)	-	-
RXN-16049	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2Z-9712; ENZRXN2Z-9710; ENZRXN2Z-8995; ENZRXN2Z-8993; ENZRXN2Z-7606	(CPD-17293; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-17292; WATER; Oxidized-ferredoxins)	-	-
CHOLINE-KINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2Z-15115; ENZRXN2Z-15113; ENZRXN2Z-15111	(CHOLINE; ATP)	(PROTON; PHOSPHORYL-CHOLINE; ADP)	-	-
CONIFERIN-BETA-GLUCOSIDASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(WATER; CPD-1777)	(CONIFERYL-ALCOHOL; Glucopyranose=(GLC; ALPHA-GLUCOSE))	-	-
LIPIDXSYNTHESIS-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2Z-16322	(WATER; OH-MYRISTOYL)	(PROTON; BISOHMYR-GLUCOSAMINYL-1P; UMP)	-	-
SHIKIMATE-KINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2Z-5247; ENZRXN2Z-5246; ENZRXN2Z-5245; ENZRXN2Z-5244; ENZRXN2Z-5243; ENZRXN2Z-5242; ENZRXN2Z-5241; ENZRXN2Z-5240; ENZRXN2Z-5239; ENZRXN2Z-5238; ENZRXN2Z-5237; ENZRXN2Z-4682; ENZRXN2Z-4681; ENZRXN2Z-4680; ENZRXN2Z-4679; ENZRXN2Z-4678; ENZRXN2Z-4677; ENZRXN2Z-4676; ENZRXN2Z-4675; ENZRXN2Z-4674; ENZRXN2Z-4673; ENZRXN2Z-4672; ENZRXN2Z-4671	(SHIKIMATE; ATP)	(PROTON; SHIKIMATE-5P; ADP)	-	-
