ID	Reaction_type	Common_name	Enzyme	All_Left_Compounds	All_Right_Compounds	Synonyms	Connected_Reactions
SHIKIMATE-5-DEHYDROGENASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5E-14847; ENZRXN5E-14568; ENZRXN5E-11539; ENZRXN5E-4837; ENZRXN5E-2053; ENZRXN5E-2052	(SHIKIMATE; NADP)	(PROTON; 3-DEHYDRO-SHIKIMATE; NADPH)	-	-
RXN-17007	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5E-15006; ENZRXN5E-13063; ENZRXN5E-11833	(CPD-6947; NADPH; PROTON)	(CPD-12830; NADP)	-	-
RXN-1104	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5E-13907; ENZRXN5E-13891; ENZRXN5E-13889; ENZRXN5E-13652; ENZRXN5E-13649; ENZRXN5E-13645; ENZRXN5E-10048; ENZRXN5E-9119; ENZRXN5E-9118; ENZRXN5E-8898; ENZRXN5E-8897; ENZRXN5E-8896; ENZRXN5E-8895; ENZRXN5E-8894; ENZRXN5E-8893; ENZRXN5E-8892; ENZRXN5E-8891; ENZRXN5E-3497; ENZRXN5E-3496; ENZRXN5E-3494; ENZRXN5E-3492; ENZRXN5E-3490	(S-ADENOSYLMETHIONINE; CPD-676)	(PROTON; FERULIC-ACID; ADENOSYL-HOMO-CYS)	-	-
RXN-8035	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-459)	(CPD-7417)	-	-
RXN-1126	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-676; CO-A; ATP)	(CAFFEOYL-COA; AMP; PPI)	-	-
RXN-4724	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12575; CPD-332)	(PROTON; CPD-4615; UDP)	-	-
THYMIDYLATESYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5E-11281; ENZRXN5E-7132	(METHYLENE-THF-GLU-N; DUMP)	(TMP; DIHYDROFOLATE-GLU-N=(DIHYDROFOLATE))	-	-
RXN-15123	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-16013; WATER; PROTON)	(2-OXOBUTANOATE; AMMONIUM)	-	-
SPERMIDINESYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5E-14952; ENZRXN5E-13899; ENZRXN5E-13898; ENZRXN5E-9894; ENZRXN5E-9498; ENZRXN5E-8911; ENZRXN5E-8910; ENZRXN5E-8695; ENZRXN5E-4438; ENZRXN5E-3354; ENZRXN5E-2955; ENZRXN5E-1479	(PUTRESCINE; S-ADENOSYLMETHIONINAMINE)	(PROTON; SPERMIDINE; 5-METHYLTHIOADENOSINE)	-	-
PHENYLALANINE-AMMONIA-LYASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5E-14302; ENZRXN5E-12568; ENZRXN5E-12567; ENZRXN5E-11802; ENZRXN5E-9257; ENZRXN5E-5130	(PHE)	(CPD-674; AMMONIUM)	-	-
RXN-12350	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-13328)	(SCOPOLETIN; CO-A)	-	-
RXN-13482	Chemical-Reactions; Small-Molecule-Reactions	-	-	(L-ORNITHINE; CARBAMOYL-P)	(PROTON; L-CITRULLINE; Pi)	-	-
SUCCINATE-SEMIALDEHYDE-DEHYDROGENASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5E-10781; ENZRXN5E-6713	(SUCC-S-ALD; WATER; NAD)	(SUC; NADH; PROTON)	-	-
PHOSPHOLIPASE-A2-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5E-15078; ENZRXN5E-14280; ENZRXN5E-13643; ENZRXN5E-13548; ENZRXN5E-13316; ENZRXN5E-12481; ENZRXN5E-12173; ENZRXN5E-11350; ENZRXN5E-10065; ENZRXN5E-9235; ENZRXN5E-7199; ENZRXN5E-6051; ENZRXN5E-6050; ENZRXN5E-5537; ENZRXN5E-4064; ENZRXN5E-3951; ENZRXN5E-3533; ENZRXN5E-2474; ENZRXN5E-2402; ENZRXN5E-1094; ENZRXN5E-1019	(PHOSPHATIDYLCHOLINE=(Phosphatidylcholines-40-2; Phosphatidylcholines-38-6; Phosphatidylcholines-38-5; Phosphatidylcholines-38-4; Phosphatidylcholines-38-2; Phosphatidylcholines-36-1; Phosphatidylcholines-34-4; Phosphatidylcholines-32-0; 2-arachidonoyl-PC; 1-arachidonoyl-PC; 1-Stearoyl-PC; 1-Oleoyl-PC; 1-Linoleoyl-PC; 1-ACYL-2-LINOLEOYL-SN-GLYCERO-3-PHOSPHOC; Phosphatidylcholines-38-3; phosphatidylcholine-30:0; Phosphatidylcholines-40-5; Phosphatidylcholines-40-4; 1-ACYL-2-OLEOYL-SN-GLYCERO-3-PHOSPHOCHOL; Phosphatidylcholines-40-3); WATER)	(2-Lysophosphatidylcholines; Fatty-Acids=(Cutin-Monomers); PROTON)	-	-
RXN-2601	Chemical-Reactions; Small-Molecule-Reactions	-	-	(P-COUMAROYL-COA; QUINATE)	(4-COUMAROYLQUINATE; CO-A)	-	-
GLUTDECARBOX-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5E-9695; ENZRXN5E-7376; ENZRXN5E-7372; ENZRXN5E-3169; ENZRXN5E-1735	(PROTON; GLT)	(CARBON-DIOXIDE; 4-AMINO-BUTYRATE)	-	-
RXN-4314	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5E-12902; ENZRXN5E-12571; ENZRXN5E-11801; ENZRXN5E-11036; ENZRXN5E-8824; ENZRXN5E-8702; ENZRXN5E-6951; ENZRXN5E-6323; ENZRXN5E-5973; ENZRXN5E-5770; ENZRXN5E-5343; ENZRXN5E-5129; ENZRXN5E-3741; ENZRXN5E-3101; ENZRXN5E-2948	(CPD-4206; WATER)	(CPD-4210; CPD-15317)	-	-
SAMDECARB-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5E-7983; ENZRXN5E-4599; ENZRXN5E-4155; ENZRXN5E-1572; ENZRXN5E-1200; ENZRXN5E-654	(S-ADENOSYLMETHIONINE; PROTON)	(CARBON-DIOXIDE; S-ADENOSYLMETHIONINAMINE)	-	-
RXN-969	Chemical-Reactions; Small-Molecule-Reactions	-	-	(GLYCOLLATE; OXYGEN-MOLECULE)	(GLYOX; HYDROGEN-PEROXIDE)	-	-
GLUTAMATE-SYNTHASE-NADH-RXN	Composite-Reactions; Small-Molecule-Reactions	-	ENZRXN5E-13904; ENZRXN5E-8917	(GLT; NAD)	(GLN; 2-KETOGLUTARATE; NADH; PROTON)	-	GLUTAMIN-RXN; RXN-20084
RXN0-882	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5E-12575; ENZRXN5E-5975	(HYDROXY-METHYL-BUTENYL-DIP; Oxidized-ferredoxins; WATER)	(2C-METH-D-ERYTHRITOL-CYCLODIPHOSPHATE; Reduced-ferredoxins; PROTON)	-	-
RXN-4621	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5E-13619; ENZRXN5E-9601; ENZRXN5E-5247; ENZRXN5E-3669; ENZRXN5E-2450; ENZRXN5E-2447	(CPD-4209; FAD; WATER; PROTON)	(PRENAL; ADENINE; FADH2)	-	-
RXN-9806	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-10514; WATER)	(CPD-10515)	-	-
RXN-8365	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8163; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8164; WATER; Oxidized-ferredoxins)	-	-
4-COUMARATE--COA-LIGASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5E-13873; ENZRXN5E-8880; ENZRXN5E-7359; ENZRXN5E-3908; ENZRXN5E-164; ENZRXN5E-1	(COUMARATE; CO-A; ATP)	(P-COUMAROYL-COA; AMP; PPI)	-	-
RXN-15122	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5E-7025; ENZRXN5E-5944; ENZRXN5E-5177; ENZRXN5E-3614	(THR)	(CPD-15056; WATER; PROTON)	-	-
RXN-1381	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5E-14960; ENZRXN5E-14227; ENZRXN5E-11685; ENZRXN5E-11682; ENZRXN5E-10330; ENZRXN5E-9178; ENZRXN5E-8433; ENZRXN5E-8086; ENZRXN5E-7741; ENZRXN5E-7337; ENZRXN5E-6947; ENZRXN5E-5001; ENZRXN5E-4461; ENZRXN5E-1986; ENZRXN5E-1501; ENZRXN5E-911; ENZRXN5E-746; ENZRXN5E-433; ENZRXN5E-28	(ACYL-COA=(Cis-Delta-11-acyl-CoAs; R-2-METHYLACYL-COA; Trans-Delta-11-acyl-CoAs; S-2-METHYLACYL-COA; CPD-17624; CPD-17633; CPD-17623); GLYCEROL-3P)	(ACYL-SN-GLYCEROL-3P=(CPD-17372); CO-A)	-	-
1TRANSKETO-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5E-13189; ENZRXN5E-9396	(D-SEDOHEPTULOSE-7-P; GAP)	(RIBOSE-5P=(CPD-15317; CPD-15895); XYLULOSE-5-PHOSPHATE)	-	-
RXN-9021	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5E-14476; ENZRXN5E-14473; ENZRXN5E-14337; ENZRXN5E-13575; ENZRXN5E-13370; ENZRXN5E-12977; ENZRXN5E-12828; ENZRXN5E-12630; ENZRXN5E-12621; ENZRXN5E-11390; ENZRXN5E-10541; ENZRXN5E-10537; ENZRXN5E-8372; ENZRXN5E-8149; ENZRXN5E-7993; ENZRXN5E-7960; ENZRXN5E-7958; ENZRXN5E-7955; ENZRXN5E-6241; ENZRXN5E-6021; ENZRXN5E-5988; ENZRXN5E-5331; ENZRXN5E-4514; ENZRXN5E-3634; ENZRXN5E-3378; ENZRXN5E-3329; ENZRXN5E-2419; ENZRXN5E-2247; ENZRXN5E-1932; ENZRXN5E-1784; ENZRXN5E-1557; ENZRXN5E-830; ENZRXN5E-826; ENZRXN5E-631; ENZRXN5E-629; ENZRXN5E-627; ENZRXN5E-349	(S-ADENOSYLMETHIONINE; CPD-9494)	(PROTON; CPD-9499; ADENOSYL-HOMO-CYS)	-	-
RXN-4736	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5E-14211; ENZRXN5E-14188; ENZRXN5E-12238; ENZRXN5E-9148; ENZRXN5E-9133; ENZRXN5E-9117	(CPD-12575; CPD-4614)	(PROTON; CPD-4622; UDP)	-	-
R82-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8999)	(PROTON; 2-HYDROXY-3-KETO-5-METHYLTHIO-1-PHOSPHOP)	-	-
GCVMULTI-RXN	Composite-Reactions; Small-Molecule-Reactions	-	ENZRXN5E-10749; ENZRXN5E-7824; ENZRXN5E-6672	(GLY; THF-GLU-N=(CPD-5725; THF; CPD-1301); NAD)	(METHYLENE-THF-GLU-N; AMMONIUM; CARBON-DIOXIDE; NADH)	-	GCVP-RXN; GCVT-RXN; RXN-8629
ARGDECARBOX-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5E-11301; ENZRXN5E-7157; ENZRXN5E-1021	(PROTON; ARG)	(CARBON-DIOXIDE; AGMATHINE)	-	-
RXN-16389	Chemical-Reactions; Small-Molecule-Reactions	-	-	(16-HYDROXYPALMITATE; CO-A; ATP)	(CPD-17621; PPI; AMP)	-	-
MEVALONATE-KINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5E-11557; ENZRXN5E-4869	(MEVALONATE; ATP)	(PROTON; CPD-499; ADP)	-	-
RXN-16049	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5E-14143; ENZRXN5E-9080	(CPD-17293=(CPD-17297); OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-17292=(CPD-17298); WATER; Oxidized-ferredoxins)	-	-
ADENOSYLHOMOCYSTEINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5E-10799; ENZRXN5E-10798; ENZRXN5E-3865	(ADENOSYL-HOMO-CYS; WATER)	(HOMO-CYS; ADENOSINE)	-	-
LIPIDXSYNTHESIS-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(WATER; OH-MYRISTOYL)	(PROTON; BISOHMYR-GLUCOSAMINYL-1P; UMP)	-	-
SHIKIMATE-KINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5E-14555; ENZRXN5E-2063	(SHIKIMATE; ATP)	(PROTON; SHIKIMATE-5P; ADP)	-	-
RXN-9022	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5E-14474; ENZRXN5E-14338; ENZRXN5E-13576; ENZRXN5E-13371; ENZRXN5E-12978; ENZRXN5E-12829; ENZRXN5E-12631; ENZRXN5E-12622; ENZRXN5E-11391; ENZRXN5E-10542; ENZRXN5E-10538; ENZRXN5E-8373; ENZRXN5E-8150; ENZRXN5E-7994; ENZRXN5E-7961; ENZRXN5E-7959; ENZRXN5E-7956; ENZRXN5E-6242; ENZRXN5E-6022; ENZRXN5E-5989; ENZRXN5E-5332; ENZRXN5E-4515; ENZRXN5E-3635; ENZRXN5E-3379; ENZRXN5E-3330; ENZRXN5E-2420; ENZRXN5E-2248; ENZRXN5E-1933; ENZRXN5E-1785; ENZRXN5E-1558; ENZRXN5E-831; ENZRXN5E-827; ENZRXN5E-632; ENZRXN5E-630; ENZRXN5E-628; ENZRXN5E-350	(S-ADENOSYLMETHIONINE; CPD-9499)	(PROTON; CPD-9500; ADENOSYL-HOMO-CYS)	-	-
RXN-9515	Protein-Modification-Reactions	crotonyl-[acyl-carrier protein] reductase (NADP)	-	(Butanoyl-ACPs; NADP)	(Crotonyl-ACPs; NADPH; PROTON)	-	-
GLUTAMATE-SYNTHASE-FERREDOXIN-RXN	Composite-Reactions; Protein-Modification-Reactions	-	ENZRXN5E-3641	(GLT; Oxidized-ferredoxins)	(2-KETOGLUTARATE; GLN; Reduced-ferredoxins; PROTON)	-	GLUTAMIN-RXN; RXN-12878
RXN-4662	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-4441; WATER; FAD; PROTON)	(CPD-4482; ADENINE; FADH2)	-	-
RXN-13302	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5E-11957; ENZRXN5E-2123; ENZRXN5E-2118	(CPD-14275)	(CPD-14280; WATER)	-	-
ARGSUCCINLYA-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5E-5423; ENZRXN5E-3819; ENZRXN5E-3818	(L-ARGININO-SUCCINATE)	(ARG; FUM)	-	-
RXN0-1132	Protein-Modification-Reactions	-	-	(Pyruvate-dehydrogenase-dihydrolipoate; NAD)	(Pyruvate-dehydrogenase-lipoate; NADH; PROTON)	-	-
1.2.1.13-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5E-14884; ENZRXN5E-14780; ENZRXN5E-10385; ENZRXN5E-10384; ENZRXN5E-8224; ENZRXN5E-876	(GAP; Pi; NADP)	(DPG; NADPH; PROTON)	-	-
RXN-8386	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5E-12355; ENZRXN5E-12317; ENZRXN5E-9947; ENZRXN5E-9946; ENZRXN5E-9941; ENZRXN5E-9940; ENZRXN5E-9939; ENZRXN5E-8304; ENZRXN5E-8303; ENZRXN5E-6075; ENZRXN5E-6074; ENZRXN5E-3397; ENZRXN5E-2417; ENZRXN5E-90	(CPD-8191; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(PHYTOALEXIN-CMPD; Ox-NADPH-Hemoprotein-Reductases; ACETONE; WATER)	-	-
RXN-8307	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5E-14921; ENZRXN5E-14815; ENZRXN5E-14686; ENZRXN5E-13458; ENZRXN5E-13037; ENZRXN5E-7907; ENZRXN5E-7903; ENZRXN5E-7899; ENZRXN5E-1792; ENZRXN5E-556; ENZRXN5E-552; ENZRXN5E-225	(CPD-8074; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8076; WATER; Oxidized-ferredoxins)	-	-
DIHYDRODIPICSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5E-13201	(PYRUVATE; L-ASPARTATE-SEMIALDEHYDE)	(CPD-14443; WATER; PROTON)	dihydropicolinate synthetase; dihydrodipicolinic acid synthase	-
RXN-12699	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5E-8012; ENZRXN5E-671	(CPD-11641; MALONYL-COA)	(CPD-13688; CO-A)	-	-
RXN-1065	Chemical-Reactions; Small-Molecule-Reactions	-	-	(910-EPOXY-18-HYDROXYSTEARATE; WATER)	(91018-TRIHYDROXYSTEARATE)	-	-
RXN-8294	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-2187; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8073; WATER; Oxidized-ferredoxins)	-	-
RXN-11340	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5E-5195; ENZRXN5E-5194; ENZRXN5E-5190; ENZRXN5E-5189; ENZRXN5E-3624; ENZRXN5E-3623	(DODECANOATE; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-12299; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
DURIDKI-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(DEOXYURIDINE; ATP)	(PROTON; DUMP; ADP)	-	-
SQUALENE-MONOOXYGENASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5E-14965; ENZRXN5E-13263; ENZRXN5E-13024; ENZRXN5E-11099; ENZRXN5E-11098; ENZRXN5E-11097; ENZRXN5E-11096; ENZRXN5E-11095; ENZRXN5E-11094; ENZRXN5E-11093; ENZRXN5E-10564; ENZRXN5E-9577; ENZRXN5E-9576; ENZRXN5E-9575; ENZRXN5E-9574; ENZRXN5E-9573; ENZRXN5E-9572; ENZRXN5E-8680; ENZRXN5E-6998; ENZRXN5E-2926; ENZRXN5E-2170	(SQUALENE; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(EPOXYSQUALENE; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
RXN-8298	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8077; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-2189; WATER; Oxidized-ferredoxins)	-	-
ACETOLACTREDUCTOISOM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5E-7467; ENZRXN5E-160; ENZRXN5E-159	(CPD-13357; NADP)	(2-ACETO-LACTATE; NADPH; PROTON)	-	-
RXN-12959	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CTP; DIACYLGLYCEROL=(1-Arachidonoyl-2-Acyl-Glycerols; 1-Acyl-2-Arachidonoyl-Glycerols; 1-Oleoyl-2-Acyl-Glycerols; 1-Linoleoyl-2-Acyl-Glycerols; 1-acyl-2-oleoyl-glyceride; 1-Stearoyl-2-Acyl-Glycerols; 1-Palmitoyl-2-Acyl-Glycerols; CPD-17375))	(CDP; L-PHOSPHATIDATE=(1-Palmitoyl-2-Acyl-Glycerol-P; 1-Oleoyl-2-Acyl-Glycerol-P; 1-Linoleoyl-2-Acyl-Glycerol-P; 1-Arachidonoyl-2-Acyl-Glycerol-P; Phosphatidates-36-6; 1-Acyl-2-Arachidonoyl-Glycerol-P; Phosphatidates-36-5; Phosphatidates-36-4; Phosphatidates-36-3; Phosphatidates-34-4; Phosphatidates-34-3; Phosphatidates-34-2; Phosphatidates-34-1; 1-Stearoyl-2-Acyl-Glycerol-P; 2-Stearoyl-L-Phosphatidate; Phosphatidates-34-6; CPD-17373); PROTON)	-	-
RXN-4545	Chemical-Reactions; tRNA-Reactions	-	-	(Cis-Prenyl-tRNAs)	(CPD-4443)	-	-
BETA-9-CYTOKININ-ALANINE-SYNTHASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-4210; ACETYLSERINE)	(PROTON; ACET; CPD-669)	-	-
RXN-18332	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5E-12543; ENZRXN5E-12211; ENZRXN5E-11854; ENZRXN5E-10196; ENZRXN5E-7731; ENZRXN5E-7726; ENZRXN5E-7721; ENZRXN5E-7716; ENZRXN5E-7711; ENZRXN5E-7706; ENZRXN5E-5606; ENZRXN5E-2784; ENZRXN5E-423	(CPD-663)	(CPD-11540)	-	-
DTDPKIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(TDP; ATP)	(TTP; ADP)	-	-
RXN-13305	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5E-11960; ENZRXN5E-2126; ENZRXN5E-2121	(CPD-14278)	(CPD-14283; WATER)	-	-
R83-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(2-HYDROXY-3-KETO-5-METHYLTHIO-1-PHOSPHOP; WATER)	(CPD-85; Pi)	-	-
RXN-7796	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5E-10653; ENZRXN5E-10652; ENZRXN5E-6600; ENZRXN5E-6599	(CPD3DJ-82=(Ceramide-NdS; Plant-Ceramide-Phosphate; Inositolphosphoryl-Ceramides); OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(Alpha-hydroxydihydroceramides=(Ceramide-AdS); FERRICYTOCHROME-B5; WATER)	-	-
RXN-7605	Chemical-Reactions; Small-Molecule-Reactions	-	-	(S-ADENOSYLMETHIONINE; Demethylated-methyl-acceptors)	(ADENOSYL-HOMO-CYS; Methylated-methyl-acceptors=(BETAINE); PROTON)	-	-
RXN-8366	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8165; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8167; WATER; Oxidized-ferredoxins)	-	-
CARBOXYCYCLOHEXADIENYL-DEHYDRATASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5E-12607; ENZRXN5E-12551; ENZRXN5E-10451; ENZRXN5E-6404; ENZRXN5E-6001; ENZRXN5E-5916; ENZRXN5E-2081	(PROTON; CPD-659)	(CARBON-DIOXIDE; WATER; PHE)	-	-
RXN-4541	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-4442; WATER)	(D-Ribofuranose=(CPD0-1108; CPD-10330); CPD-4441)	-	-
RXN-1023	Chemical-Reactions; Small-Molecule-Reactions	-	-	(Secondary-Alcohols=(CPD-326; S-Secondary-Alcohols; CPD-18991); Acceptor)	(LONG-CHAIN-KETONE=(ACETOIN; Hydroxyketones; CPD-10198; Acyloins; CPD-13218; CPD-13369; CPD-13222; CPD-13220; CPD-13223); Donor-H2)	-	-
RXN-8297	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8075; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8076; WATER; Oxidized-ferredoxins)	-	-
RXN-5642	Chemical-Reactions; Small-Molecule-Reactions	-	-	(S-ADENOSYLMETHIONINE; CPD-406)	(PROTON; CPD-5441; ADENOSYL-HOMO-CYS)	-	-
RXN-7902	Protein-Modification-Reactions	-	ENZRXN5E-13753; ENZRXN5E-13693; ENZRXN5E-1650	(ACYL-ACP; WATER)	(Fatty-Acids=(Cutin-Monomers); ACP; PROTON)	-	-
RXN-11336	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5E-14359	(DODECANOATE; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-12282; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
PLASTOQUINOL--PLASTOCYANIN-REDUCTASE-RXN	Electron-Transfer-Reactions; Protein-Modification-Reactions	-	ENZRXN5E-7935; ENZRXN5E-7934; ENZRXN5E-6810; ENZRXN5E-5974; ENZRXN5E-1713; ENZRXN5E-605	(Plastoquinols=(CPD-12829); Oxidized-Plastocyanins; PROTON)	(PLASTOQUINONE; Plastocyanin-Reduced; PROTON)	-	RXN-15451; RXN-12647
RXN-2543	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5E-8585; ENZRXN5E-2808	(GAMA-TOCOPHEROL)	(DMPBQ)	-	-
RXN-7737	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5E-14968; ENZRXN5E-14967; ENZRXN5E-11101; ENZRXN5E-8311; ENZRXN5E-6999; ENZRXN5E-1851; ENZRXN5E-1850	(LL-DIAMINOPIMELATE; 2-KETOGLUTARATE)	(DELTA1-PIPERIDEINE-2-6-DICARBOXYLATE; GLT; WATER; PROTON)	-	-
PHENYLALANINE-DECARBOXYLASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PROTON; PHE)	(PHENYLETHYLAMINE; CARBON-DIOXIDE)	-	-
ACETYL-COA-ACETYLTRANSFER-RXN	Composite-Reactions; Small-Molecule-Reactions	-	ENZRXN5E-7856; ENZRXN5E-6367; ENZRXN5E-526	(ACETYL-COA)	(ACETOACETYL-COA; CO-A)	-	RXN-20154; RXN-20155
RXN-6723	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5E-7130; ENZRXN5E-7129; ENZRXN5E-6707; ENZRXN5E-2291	(S-ADENOSYLMETHIONINE; CPD-110)	(CPD-6442; ADENOSYL-HOMO-CYS)	-	-
RXN-4304	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5E-7962; ENZRXN5E-7831; ENZRXN5E-636	(CPD-4201; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD-4202; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-18670	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5E-14137; ENZRXN5E-9078; ENZRXN5E-8804; ENZRXN5E-3073	(PROPIONYL-COA; ETOH)	(CPD-19958; CO-A)	-	-
3-OXOACYL-ACP-SYNTH-BASE-RXN	Protein-Modification-Reactions	-	-	(ACETYL-ACP; MALONYL-ACP; PROTON)	(ACP; Acetoacetyl-ACPs; CARBON-DIOXIDE)	-	-
URIDINE-NUCLEOSIDASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5E-5381; ENZRXN5E-3776	(URIDINE; WATER)	(D-Ribofuranose=(CPD0-1108; CPD-10330); URACIL)	-	-
2.5.1.64-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5E-4591; ENZRXN5E-4587; ENZRXN5E-1611	(PROTON; ISOCHORISMATE; 2-KETOGLUTARATE)	(CPD-9924; CARBON-DIOXIDE)	-	-
RXN-12297	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5E-14803; ENZRXN5E-14796; ENZRXN5E-14789; ENZRXN5E-12338; ENZRXN5E-11559; ENZRXN5E-9523; ENZRXN5E-9006; ENZRXN5E-6953; ENZRXN5E-5061; ENZRXN5E-5053; ENZRXN5E-5046; ENZRXN5E-5039; ENZRXN5E-5032; ENZRXN5E-4871; ENZRXN5E-4729; ENZRXN5E-3828; ENZRXN5E-1745	(CPD-13229; NADP)	(CPD-13228; NADPH; PROTON)	-	-
RXN-13304	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5E-11959; ENZRXN5E-2125; ENZRXN5E-2120	(CPD-14277)	(CPD-14282; WATER)	-	-
RXN0-5055	Protein-Modification-Reactions	-	-	(ACETYL-COA; carboxybiotin-L-lysine-in-BCCP-dimers)	(MALONYL-COA; biotin-L-lysine-in-BCCP-dimers)	-	-
DUTP-PYROP-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5E-8764; ENZRXN5E-8763; ENZRXN5E-3026	(DUTP; WATER)	(PROTON; DUMP; PPI)	-	-
