ID	Reaction_type	Common_name	Enzyme	All_Left_Compounds	All_Right_Compounds	Synonyms	Connected_Reactions
RXN-16998	Chemical-Reactions; Small-Molecule-Reactions	-	-	(ALPHA-GLUCOSE-16-BISPHOSPHATE; Phosphoglucomutase)	(D-glucopyranose-6-phosphate=(ALPHA-GLC-6-P; GLC-6-P); Phosphorylated-phosphoglucomutase)	-	-
RXN-21168	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-4182; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD-22767; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
RXN-21169	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-22767; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD-22768; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
RXN-21170	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-22768; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD-4183; FORMATE; WATER; Ox-NADPH-Hemoprotein-Reductases; PROTON)	-	-
RXN-4221	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-4127)	(CPD-4142)	-	-
RXN-4224	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-4143; NADP)	(CPD-4142; NADPH; PROTON)	-	-
OXALODECARB-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6C-5904; ENZRXN6C-5009; ENZRXN6C-5008; ENZRXN6C-3690	(OXALACETIC_ACID; PROTON)	(PYRUVATE; CARBON-DIOXIDE)	-	-
RXN-4222	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-706)	(CPD-4141)	-	-
RXN-708	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-707; NADP)	(CPD-4141; NADPH; PROTON)	-	-
RXN-15490	Light-Interactions	-	-	-	(Light)	-	-
RXN-15447	Redox-Half-Reactions	-	-	(PLASTOQUINONE; E-; PROTON)	(Plastoquinols=(CPD-12829))	-	-
RXN0-5265	Redox-Half-Reactions	-	-	(OXYGEN-MOLECULE; PROTON; E-)	(WATER)	-	-
RXN-11926	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-696; FERROCYTOCHROME-B5; OXYGEN-MOLECULE; PROTON)	(CPD-12865; FERRICYTOCHROME-B5; WATER)	-	-
RXN-11925	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12865; FERROCYTOCHROME-B5; OXYGEN-MOLECULE; PROTON)	(CPD-12866; FERRICYTOCHROME-B5; WATER)	-	-
RXN-11927	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12866; FERROCYTOCHROME-B5; OXYGEN-MOLECULE; PROTON)	(CPD-12867; FERRICYTOCHROME-B5; WATER)	-	-
RXN-21159	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-4181; OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(CPD-22761; WATER; FERRICYTOCHROME-B5)	-	-
RXN-21160	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-22761; FERROCYTOCHROME-B5; OXYGEN-MOLECULE; PROTON)	(CPD-22762; FERRICYTOCHROME-B5; WATER)	-	-
RXN-21161	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-22762; OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(CPD-22131; WATER; FERRICYTOCHROME-B5)	-	-
RXN-11930	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-4101; OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(CPD-12907; FERRICYTOCHROME-B5; WATER)	-	-
RXN-11931	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12907; OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(CPD-12908; FERRICYTOCHROME-B5; WATER)	-	-
RXN-11932	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12908; OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(CPD-12909; FERRICYTOCHROME-B5; WATER)	-	-
RXN-12583	Chemical-Reactions; Small-Molecule-Reactions	pyruvate:thiamin diphosphate acetaldehydetransferase (decarboxylating)	-	(PROTON; PYRUVATE; THIAMINE-PYROPHOSPHATE)	(2-ALPHA-HYDROXYETHYL-THPP; CARBON-DIOXIDE)	-	-
RXN-12508	Chemical-Reactions; Small-Molecule-Reactions	2-(&alpha;-hydroxyethyl)-TPP:[dihydrolipoyllysine-residue acetyltransferase]-lipoyllysine acetyltransferase	-	(2-ALPHA-HYDROXYETHYL-THPP; Pyruvate-dehydrogenase-lipoate)	(Pyruvate-dehydrogenase-acetylDHlipoyl; THIAMINE-PYROPHOSPHATE)	-	-
RXN-12647	Redox-Half-Reactions	-	-	(Oxidized-Plastocyanins; E-)	(Plastocyanin-Reduced)	-	-
RXN-15468	Redox-Half-Reactions	-	-	(Oxidized-ferredoxins; E-)	(Reduced-ferredoxins)	-	-
RXN0-7192	Protein-Modification-Reactions	-	-	(BIOTIN; ATP; PROTON)	(BIO-5-AMP; PPI)	-	-
RXN-22002	Protein-Modification-Reactions	-	-	(BCCP-L-lysine; BIO-5-AMP)	(BCCP-biotin-L-lysine; AMP; PROTON)	-	-
RXN0-5259	Redox-Half-Reactions	-	-	(ETR-Quinones=(Rhodoquinones; PLASTOQUINONE); PROTON; E-)	(ETR-Quinols=(Rhodoquinols; CPD-12831))	-	-
RXN0-5257	Redox-Half-Reactions	-	-	(DIHYDROXY-ACETONE-PHOSPHATE; PROTON; E-)	(GLYCEROL-3P)	-	-
RXN-11935	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-4124; FERROCYTOCHROME-B5; OXYGEN-MOLECULE; PROTON)	(CPD-12911; FERRICYTOCHROME-B5; WATER)	-	-
RXN-11936	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12911; FERROCYTOCHROME-B5; OXYGEN-MOLECULE; PROTON)	(CPD-12912; FERRICYTOCHROME-B5; WATER)	-	-
RXN-11937	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12912; FERROCYTOCHROME-B5; OXYGEN-MOLECULE; PROTON)	(CPD-12914; FERRICYTOCHROME-B5; WATER)	-	-
GCVP-RXN	Protein-Modification-Reactions	-	ENZRXN6C-5806; ENZRXN6C-2119	(GLY; PROTEIN-LIPOYLLYSINE; PROTON)	(AMINOMETHYLDIHYDROLIPOYL-GCVH; CARBON-DIOXIDE)	-	-
GCVT-RXN	Protein-Modification-Reactions	-	ENZRXN6C-3437	(AMINOMETHYLDIHYDROLIPOYL-GCVH; THF-GLU-N=(THF; CPD-1301))	(DIHYDROLIPOYL-GCVH; METHYLENE-THF-GLU-N; AMMONIUM)	-	-
RXN-8629	Protein-Modification-Reactions	-	-	(DIHYDROLIPOYL-GCVH; NAD)	(PROTEIN-LIPOYLLYSINE; NADH; PROTON)	-	-
RXN-19831	Chemical-Reactions; Small-Molecule-Reactions	-	-	(OBTUSIFOLIOL; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD-21438; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
RXN-19832	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-21438; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD-21439; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
RXN-19833	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-21439; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(ALPHA-METHYL-5-ALPHA-ERGOSTA; FORMATE; WATER; Ox-NADPH-Hemoprotein-Reductases; PROTON)	-	-
RXN-15451	Redox-Half-Reactions	-	-	(PLASTOQUINONE; E-; PROTON)	(Plastoquinols=(CPD-12829); PROTON)	-	-
RXN-20154	Chemical-Reactions; Small-Molecule-Reactions	-	-	(ACETYL-COA; PROT-CYS=(NEDD8-Activating-Enzyme-E1-L-cys; N-terminal-specific-UCP-E2-L-cysteine; HECT-Ubiquitin-carrier-protein-E3-L-cys; Cysteine-Desulfurase-L-cysteine; TUM1-L-cysteine; Hydroxymethylbilane-Synthase-Cys; E3-independent-Ubiquitin-E2-L-cysteine; Ubiquitin-activating-protein-E1-L-cys; MOCS3-Cysteine; Arsenate-Reductase-Cysteines; Ubiquitin-carrier-protein-E2-L-cysteine; NEDD8-conjugating-proteins-E2-L-cys))	(Protein-S-Acetyl-Cysteines; CO-A)	-	-
RXN-20155	Chemical-Reactions; Small-Molecule-Reactions	-	-	(Protein-S-Acetyl-Cysteines; ACETYL-COA)	(ACETOACETYL-COA; PROT-CYS=(NEDD8-Activating-Enzyme-E1-L-cys; N-terminal-specific-UCP-E2-L-cysteine; HECT-Ubiquitin-carrier-protein-E3-L-cys; Cysteine-Desulfurase-L-cysteine; TUM1-L-cysteine; Hydroxymethylbilane-Synthase-Cys; E3-independent-Ubiquitin-E2-L-cysteine; Ubiquitin-activating-protein-E1-L-cys; MOCS3-Cysteine; Arsenate-Reductase-Cysteines; Ubiquitin-carrier-protein-E2-L-cysteine; NEDD8-conjugating-proteins-E2-L-cys))	-	-
RXN-8353	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8134; NADP)	(CPD-4141; NADPH; PROTON)	-	-
RXN-19772	Redox-Half-Reactions	-	-	(NADP; PROTON; E-)	(NADPH)	-	-
RXN-21162	Chemical-Reactions; Small-Molecule-Reactions	-	-	(4-ALPHA-METHYL-5-ALPHA; FERROCYTOCHROME-B5; OXYGEN-MOLECULE; PROTON)	(CPD-22763; FERRICYTOCHROME-B5; WATER)	-	-
RXN-21163	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-22763; FERROCYTOCHROME-B5; OXYGEN-MOLECULE; PROTON)	(CPD-22764; FERRICYTOCHROME-B5; WATER)	-	-
RXN-21164	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-22764; FERROCYTOCHROME-B5; OXYGEN-MOLECULE; PROTON)	(CPD-22136; FERRICYTOCHROME-B5; WATER)	-	-
TRANS-RXN-395	Small-Molecule-Reactions; Transport-Reactions	-	-	(PROTON)	(PROTON)	-	-
