ID	Reaction_type	Common_name	Enzyme	All_Left_Compounds	All_Right_Compounds	Synonyms	Connected_Reactions
DIHYDRODIPICSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Y-1328	(PYRUVATE; L-ASPARTATE-SEMIALDEHYDE)	(CPD-14443; WATER; PROTON)	dihydropicolinate synthetase; dihydrodipicolinic acid synthase	-
RXN-1065	Chemical-Reactions; Small-Molecule-Reactions	-	-	(910-EPOXY-18-HYDROXYSTEARATE; WATER)	(91018-TRIHYDROXYSTEARATE)	-	-
RXN-10952	Chemical-Reactions; Small-Molecule-Reactions	-	-	(D-MYO-INOSITOL-4-PHOSPHATE; WATER)	(MYO-INOSITOL; Pi)	-	-
RXN-8294	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-2187; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8073; WATER; Oxidized-ferredoxins)	-	-
DURIDKI-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(DEOXYURIDINE; ATP)	(PROTON; DUMP; ADP)	-	-
3.1.3.57-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Y-16550; ENZRXN4Y-16548; ENZRXN4Y-16546; ENZRXN4Y-16544; ENZRXN4Y-16542; ENZRXN4Y-16540; ENZRXN4Y-13028	(INOSITOL-1-4-BISPHOSPHATE; WATER)	(Pi; D-MYO-INOSITOL-4-PHOSPHATE)	-	-
ALANINE-AMINOTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Y-9090; ENZRXN4Y-9086; ENZRXN4Y-9082; ENZRXN4Y-9050; ENZRXN4Y-3479; ENZRXN4Y-3478	(2-KETOGLUTARATE; L-ALPHA-ALANINE)	(GLT; PYRUVATE)	-	-
RXN-8298	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8077; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-2189; WATER; Oxidized-ferredoxins)	-	-
SQUALENE-MONOOXYGENASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Y-16911; ENZRXN4Y-16734; ENZRXN4Y-16240; ENZRXN4Y-16233; ENZRXN4Y-15915; ENZRXN4Y-15914; ENZRXN4Y-15913; ENZRXN4Y-15912; ENZRXN4Y-15911; ENZRXN4Y-15903; ENZRXN4Y-15902; ENZRXN4Y-15901; ENZRXN4Y-15900; ENZRXN4Y-15899; ENZRXN4Y-15898; ENZRXN4Y-15897; ENZRXN4Y-15896; ENZRXN4Y-15895; ENZRXN4Y-15667; ENZRXN4Y-13989; ENZRXN4Y-13988; ENZRXN4Y-13987; ENZRXN4Y-9775; ENZRXN4Y-9774; ENZRXN4Y-9773; ENZRXN4Y-8046	(SQUALENE; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(EPOXYSQUALENE; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
ACETOLACTREDUCTOISOM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Y-4123; ENZRXN4Y-4122	(CPD-13357; NADP)	(2-ACETO-LACTATE; NADPH; PROTON)	-	-
RXN-12959	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CTP; DIACYLGLYCEROL=(CPD-17375))	(CDP; L-PHOSPHATIDATE=(CPD-17373); PROTON)	-	-
DTDPKIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(ATP; TDP)	(ADP; TTP)	-	-
RXN-18332	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-663)	(CPD-11540)	-	-
RXN-9623	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Y-16327; ENZRXN4Y-16323; ENZRXN4Y-16319; ENZRXN4Y-16312; ENZRXN4Y-16308; ENZRXN4Y-16304; ENZRXN4Y-15419; ENZRXN4Y-15415; ENZRXN4Y-15411; ENZRXN4Y-14292; ENZRXN4Y-9697; ENZRXN4Y-7994; ENZRXN4Y-7990; ENZRXN4Y-7986; ENZRXN4Y-5439; ENZRXN4Y-5435; ENZRXN4Y-5431; ENZRXN4Y-5427; ENZRXN4Y-5423; ENZRXN4Y-5419; ENZRXN4Y-5415; ENZRXN4Y-3426; ENZRXN4Y-3111; ENZRXN4Y-3107; ENZRXN4Y-3103; ENZRXN4Y-3099; ENZRXN4Y-3095; ENZRXN4Y-3091; ENZRXN4Y-3087; ENZRXN4Y-3083	(PALMITATE; CO-A; ATP)	(PALMITYL-COA; PPI; AMP)	-	-
RXN-8328	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8088; OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(CPD-2182; WATER; FERRICYTOCHROME-B5)	-	-
RXN-9558	Protein-Modification-Reactions	-	-	(Cis-vaccenoyl-ACPs; NAD)	(cis-vaccen-2-enoyl-ACPs; NADH; PROTON)	-	-
RXN-7796	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Y-12688; ENZRXN4Y-12687; ENZRXN4Y-12686; ENZRXN4Y-12685; ENZRXN4Y-12684; ENZRXN4Y-12683; ENZRXN4Y-12682; ENZRXN4Y-12681; ENZRXN4Y-12680; ENZRXN4Y-12679; ENZRXN4Y-12678; ENZRXN4Y-12677; ENZRXN4Y-12676; ENZRXN4Y-12675; ENZRXN4Y-12674	(CPD3DJ-82=(Plant-Ceramide-Phosphate; Alpha-hydroxydihydroceramides; Inositolphosphoryl-Ceramides); OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(Alpha-hydroxydihydroceramides; FERRICYTOCHROME-B5; WATER)	-	-
RXN-8366	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8165; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8167; WATER; Oxidized-ferredoxins)	-	-
RXN-1023	Chemical-Reactions; Small-Molecule-Reactions	-	-	(Secondary-Alcohols; Acceptor)	(LONG-CHAIN-KETONE=(ACETOIN; CPD-10198; CPD-13369; CPD-13222; CPD-13223; CPD-13218; CPD-13220); Donor-H2)	-	-
CDPDIGLYSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Y-13186; ENZRXN4Y-13185; ENZRXN4Y-13184; ENZRXN4Y-13183; ENZRXN4Y-12492; ENZRXN4Y-1387; ENZRXN4Y-1386	(CTP; L-PHOSPHATIDATE=(CPD-17373); PROTON)	(CDPDIACYLGLYCEROL; PPI)	-	-
RXN-8297	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8075; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8076; WATER; Oxidized-ferredoxins)	-	-
RXN-5642	Chemical-Reactions; Small-Molecule-Reactions	-	-	(S-ADENOSYLMETHIONINE; CPD-406)	(PROTON; CPD-5441; ADENOSYL-HOMO-CYS)	-	-
RXN-7902	Protein-Modification-Reactions	-	ENZRXN4Y-17890; ENZRXN4Y-17888; ENZRXN4Y-17886; ENZRXN4Y-8981; ENZRXN4Y-8979; ENZRXN4Y-8977	(Fatty-acyl-ACPs; WATER)	(Fatty-Acids=(Cutin-Monomers); ACP; PROTON)	-	-
UDPKIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(ATP; UDP)	(ADP; UTP)	-	-
3.1.3.56-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Y-7110; ENZRXN4Y-7106; ENZRXN4Y-7104; ENZRXN4Y-7102; ENZRXN4Y-6886; ENZRXN4Y-6884; ENZRXN4Y-6882; ENZRXN4Y-6880; ENZRXN4Y-6878; ENZRXN4Y-6876; ENZRXN4Y-6874; ENZRXN4Y-6872	(WATER; INOSITOL-1-4-5-TRISPHOSPHATE)	(INOSITOL-1-4-BISPHOSPHATE; Pi)	-	-
RXN-9542	Protein-Modification-Reactions	<i>trans</i> hexadecenoyl-[acp] reductase (NADPH, B-specific)	-	(Palmitoyl-ACPs; NADP)	(2-Hexadecenoyl-ACPs; NADPH; PROTON)	-	-
PLASTOQUINOL--PLASTOCYANIN-REDUCTASE-RXN	Electron-Transfer-Reactions; Protein-Modification-Reactions	Q-cycle	ENZRXN4Y-2784	(Plastoquinols=(CPD-12829); Oxidized-Plastocyanins; PROTON)	(PLASTOQUINONE; Plastocyanin-Reduced; PROTON)	-	RXN-15451; RXN-12647
PHENYLALANINE-DECARBOXYLASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PHE; PROTON)	(PHENYLETHYLAMINE; CARBON-DIOXIDE)	-	-
RXN-7737	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Y-15893; ENZRXN4Y-15892; ENZRXN4Y-6327; ENZRXN4Y-6326; ENZRXN4Y-5867; ENZRXN4Y-5866; ENZRXN4Y-5865; ENZRXN4Y-5864; ENZRXN4Y-5863	(LL-DIAMINOPIMELATE; 2-KETOGLUTARATE)	(DELTA1-PIPERIDEINE-2-6-DICARBOXYLATE; GLT; WATER; PROTON)	-	-
RXN-12184	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CO-A; CPD-17637; ATP)	(CPD-17638; PPI; AMP)	-	-
RXN-9520	Protein-Modification-Reactions	-	-	(R-3-hydroxyhexanoyl-ACPs)	(Hex-2-enoyl-ACPs; WATER)	-	-
RXN-6723	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Y-15310	(S-ADENOSYLMETHIONINE; CPD-110)	(CPD-6442; ADENOSYL-HOMO-CYS)	-	-
RXN-18670	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Y-13429; ENZRXN4Y-466	(PROPIONYL-COA; ETOH)	(CPD-19958; CO-A)	-	-
RXN-10938	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Y-18111; ENZRXN4Y-18110; ENZRXN4Y-17504; ENZRXN4Y-17503; ENZRXN4Y-17502; ENZRXN4Y-17501; ENZRXN4Y-13345; ENZRXN4Y-13342; ENZRXN4Y-13339; ENZRXN4Y-13336; ENZRXN4Y-6270; ENZRXN4Y-6269; ENZRXN4Y-6268; ENZRXN4Y-6267; ENZRXN4Y-6266; ENZRXN4Y-6265; ENZRXN4Y-3525; ENZRXN4Y-3524; ENZRXN4Y-3523	(1-PHOSPHATIDYL-1D-MYO-INOSITOL-35-BISPH; WATER)	(CPD-177; Pi)	-	-
URIDINE-NUCLEOSIDASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Y-15982; ENZRXN4Y-4648; ENZRXN4Y-4645; ENZRXN4Y-4642	(URIDINE; WATER)	(D-Ribofuranose=(CPD-10330; CPD0-1108); URACIL)	-	-
RXN-9531	Protein-Modification-Reactions	3-oxo-dodecanoyl-[acyl-carrier protein] synthase	-	(Decanoyl-ACPs; MALONYL-ACP; PROTON)	(3-oxo-dodecanoyl-ACPs; CARBON-DIOXIDE; ACP)	-	-
RXN-11467	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12449; NADP)	(P-COUMAROYL-COA; NADPH; PROTON)	-	-
RXN-12297	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Y-9802; ENZRXN4Y-8381; ENZRXN4Y-8149; ENZRXN4Y-5464; ENZRXN4Y-5459; ENZRXN4Y-5092; ENZRXN4Y-5085; ENZRXN4Y-5078; ENZRXN4Y-5071; ENZRXN4Y-5064; ENZRXN4Y-5057; ENZRXN4Y-5050; ENZRXN4Y-5043; ENZRXN4Y-5036; ENZRXN4Y-5029; ENZRXN4Y-5022; ENZRXN4Y-5015; ENZRXN4Y-5008; ENZRXN4Y-2352	(CPD-13229; NADP)	(CPD-13228; NADPH; PROTON)	-	-
DUTP-PYROP-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Y-13378; ENZRXN4Y-13377	(DUTP; WATER)	(PROTON; DUMP; PPI)	-	-
RXN0-5055	Protein-Modification-Reactions	-	-	(ACETYL-COA; carboxybiotin-L-lysine-in-BCCP-dimers)	(MALONYL-COA; biotin-L-lysine-in-BCCP-dimers)	-	-
RXN-9624	Chemical-Reactions; Small-Molecule-Reactions	-	-	(STEAROYL-COA; WATER)	(PROTON; STEARIC_ACID; CO-A)	-	-
GPH-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Y-13253; ENZRXN4Y-13252; ENZRXN4Y-13251; ENZRXN4Y-13250; ENZRXN4Y-13249; ENZRXN4Y-13248; ENZRXN4Y-5785; ENZRXN4Y-5784	(WATER; CPD-67)	(GLYCOLLATE; Pi)	-	-
RXN-8318	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Y-11920; ENZRXN4Y-11916	(CPD-8086; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-2185; WATER; Oxidized-ferredoxins)	-	-
UDPREDUCT-RXN	Protein-Modification-Reactions	-	-	(DUDP; Ox-Thioredoxin; WATER)	(UDP; Red-Thioredoxin)	-	-
RXN-12157	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-17633; NADP; WATER)	(CPD-14775; NADPH; PROTON)	-	-
RXN-16407	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-17638; MALONYL-COA; PROTON)	(CPD-17645; CARBON-DIOXIDE; CO-A)	-	-
RXN-8301	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8080; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-2190; WATER; Oxidized-ferredoxins)	-	-
RXN4FS-1	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CDP-N-METHYLETHANOLAMIN; DIACYLGLYCEROL=(CPD-17375))	(CPD-405; CMP; PROTON)	-	-
MALATE-DEHYDROGENASE-NADP+-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Y-1635	(MAL; NADP)	(PROTON; NADPH; OXALACETIC_ACID)	-	-
PHOSPHORIBULOKINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Y-6775	(RIBULOSE-5P; ATP)	(PROTON; D-RIBULOSE-15-P2; ADP)	-	-
RXN-10749	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Y-17884; ENZRXN4Y-13305; ENZRXN4Y-7672; ENZRXN4Y-7671; ENZRXN4Y-5786; ENZRXN4Y-2210	(FERULOYL-COA; 16-HYDROXYPALMITATE)	(CO-A; CPD-11591)	-	-
RXN-14188	Chemical-Reactions; Small-Molecule-Reactions	-	-	(5-HYDROXY-CTP; WATER)	(CPD-15158; PPI; PROTON)	-	-
RXN-8305	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8075; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-2189; WATER; Oxidized-ferredoxins)	-	-
UDP-GLUCOSE-46-DEHYDRATASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12575)	(WATER; CPD-663)	-	-
RXN-16405	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-17641; NADPH; PROTON)	(CPD-17643; CO-A; NADP)	-	-
RXN-4661	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Y-17656; ENZRXN4Y-17653	(CPD-4210; WATER; FAD; PROTON)	(ADENINE; CPD-4483; FADH2)	-	-
TYROSINE-AMINOTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Y-12112; ENZRXN4Y-12110; ENZRXN4Y-12108; ENZRXN4Y-12106; ENZRXN4Y-12104; ENZRXN4Y-12102; ENZRXN4Y-12100; ENZRXN4Y-12098; ENZRXN4Y-9054; ENZRXN4Y-4162; ENZRXN4Y-4161; ENZRXN4Y-4160; ENZRXN4Y-4159; ENZRXN4Y-4158; ENZRXN4Y-4157; ENZRXN4Y-3818; ENZRXN4Y-3815; ENZRXN4Y-291	(TYR; 2-KETOGLUTARATE)	(P-HYDROXY-PHENYLPYRUVATE; GLT)	-	-
DIACYLGLYKIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Y-16383; ENZRXN4Y-16382; ENZRXN4Y-16381; ENZRXN4Y-14853; ENZRXN4Y-11972; ENZRXN4Y-11971; ENZRXN4Y-11970; ENZRXN4Y-11969; ENZRXN4Y-10054; ENZRXN4Y-10053; ENZRXN4Y-7418; ENZRXN4Y-7417; ENZRXN4Y-7416; ENZRXN4Y-7415; ENZRXN4Y-7414; ENZRXN4Y-7413; ENZRXN4Y-6918; ENZRXN4Y-6917; ENZRXN4Y-6624; ENZRXN4Y-3972; ENZRXN4Y-3971; ENZRXN4Y-3970; ENZRXN4Y-3969; ENZRXN4Y-3968; ENZRXN4Y-3967; ENZRXN4Y-3966; ENZRXN4Y-3965; ENZRXN4Y-3964; ENZRXN4Y-3963; ENZRXN4Y-3962; ENZRXN4Y-3961; ENZRXN4Y-3960; ENZRXN4Y-2783; ENZRXN4Y-2782; ENZRXN4Y-2781; ENZRXN4Y-2780; ENZRXN4Y-2779; ENZRXN4Y-2778; ENZRXN4Y-2777; ENZRXN4Y-1113	(ATP; DIACYLGLYCEROL=(CPD-17375))	(PROTON; L-PHOSPHATIDATE=(CPD-17373); ADP)	-	-
ALLYL-ALCOHOL-DEHYDROGENASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Y-8378; ENZRXN4Y-5089; ENZRXN4Y-5082; ENZRXN4Y-5075; ENZRXN4Y-5068; ENZRXN4Y-5061; ENZRXN4Y-5054; ENZRXN4Y-5047; ENZRXN4Y-5040; ENZRXN4Y-5033; ENZRXN4Y-5026; ENZRXN4Y-5019; ENZRXN4Y-5012; ENZRXN4Y-5005	(ALLYL-ALCOHOL; NADP)	(ACROLEIN; NADPH; PROTON)	-	-
PEPCARBOX-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Y-14229; ENZRXN4Y-12163; ENZRXN4Y-12162; ENZRXN4Y-12161; ENZRXN4Y-12160; ENZRXN4Y-12159; ENZRXN4Y-12158; ENZRXN4Y-8899; ENZRXN4Y-8898; ENZRXN4Y-8897; ENZRXN4Y-8896; ENZRXN4Y-8895; ENZRXN4Y-8894; ENZRXN4Y-8893; ENZRXN4Y-8892; ENZRXN4Y-8891; ENZRXN4Y-8890; ENZRXN4Y-8889; ENZRXN4Y-4111; ENZRXN4Y-4110; ENZRXN4Y-4109; ENZRXN4Y-3661	(Pi; OXALACETIC_ACID)	(PHOSPHO-ENOL-PYRUVATE; HCO3)	-	-
RXN-12186	Chemical-Reactions; Small-Molecule-Reactions	-	-	(DODECANOATE; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-17637; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-5682	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Y-18038; ENZRXN4Y-18037; ENZRXN4Y-4143; ENZRXN4Y-4142	(CPD-659; NADP)	(TYR; CARBON-DIOXIDE; NADPH)	-	-
DEOXYADENOSINE-KINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Y-6254; ENZRXN4Y-6251	(DEOXYADENOSINE; ATP)	(PROTON; DAMP; ADP)	-	-
RXN-16635	Chemical-Reactions; Small-Molecule-Reactions	-	-	(D-Galactosyl-12-diacyl-glycerols); CPD-10364)	(Tetragalactosyldiacylglycerol; DIACYLGLYCEROL=(CPD-17375))	-	-
RXN-8319	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Y-11921; ENZRXN4Y-11917	(CPD-8087; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-2186; WATER; Oxidized-ferredoxins)	-	-
RXN-9549	Protein-Modification-Reactions	-	-	(Palmitoyl-ACPs; WATER)	(PALMITATE; ACP; PROTON)	-	-
BETA-UREIDOPROPIONASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Y-15173	(3-UREIDO-PROPIONATE; WATER; PROTON)	(B-ALANINE; AMMONIUM; CARBON-DIOXIDE)	-	-
RXN-12293	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Y-3897	(CPD-8847; NADPH; PROTON)	(MEK; NADP)	-	-
RXN-9804	Chemical-Reactions; Small-Molecule-Reactions	-	-	(OLEATE-CPD; A-LIPID-HYDROPEROXIDE)	(CPD-10514; Lipid-hydroxy-fatty-acids)	-	-
DAHPSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Y-16737; ENZRXN4Y-16736; ENZRXN4Y-16735; ENZRXN4Y-6925; ENZRXN4Y-5954	(PHOSPHO-ENOL-PYRUVATE; ERYTHROSE-4P; WATER)	(3-DEOXY-D-ARABINO-HEPTULOSONATE-7-P; Pi)	-	-
TRANS-RXN-400	Small-Molecule-Reactions; Transport-Reactions	-	-	(PHOSPHO-ENOL-PYRUVATE)	(PHOSPHO-ENOL-PYRUVATE)	-	-
GALACTURONOKINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Y-10225; ENZRXN4Y-10224; ENZRXN4Y-10223; ENZRXN4Y-10222; ENZRXN4Y-10221; ENZRXN4Y-10220; ENZRXN4Y-10219; ENZRXN4Y-10218; ENZRXN4Y-10217; ENZRXN4Y-10216; ENZRXN4Y-10215; ENZRXN4Y-10214; ENZRXN4Y-10213; ENZRXN4Y-10212; ENZRXN4Y-10211; ENZRXN4Y-10210	(D-Galactopyranuronate=(CPD-12523; CPD-12524; CPD-23305); ATP)	(PROTON; CPD-501; ADP)	-	-
RXN-13536	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Y-1990; ENZRXN4Y-1719; ENZRXN4Y-1010	(CPD-7035; NADP)	(PHENYLACETALDEHYDE; NADPH; PROTON)	-	-
RXN-7903	Protein-Modification-Reactions	-	ENZRXN4Y-14984; ENZRXN4Y-14983; ENZRXN4Y-9971; ENZRXN4Y-9970; ENZRXN4Y-5787	(Stearoyl-ACPs; Reduced-ferredoxins; OXYGEN-MOLECULE; PROTON)	(Oleoyl-ACPs; Oxidized-ferredoxins; WATER)	-	-
RXN-8361	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8158; OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(CPD-8159; WATER; FERRICYTOCHROME-B5)	-	-
DIHYDROXYISOVALDEHYDRAT-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Y-1836; ENZRXN4Y-1835	(CPD-13357)	(2-KETO-ISOVALERATE; WATER)	-	-
RXN0-724	Protein-Modification-Reactions	-	-	(FORMATE; UTP; PROTON)	(DUTP; CARBON-DIOXIDE; WATER)	-	-
1.18.1.2-RXN	Electron-Transfer-Reactions; Protein-Modification-Reactions	-	-	(NADP; PROTON; Reduced-ferredoxins)	(Oxidized-ferredoxins; NADPH)	-	RXN-19772; RXN-15468
NARINGENIN-3-DIOXYGENASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(NARINGENIN-CMPD; 2-KETOGLUTARATE; OXYGEN-MOLECULE)	(DIHYDROKAEMPFEROL-CMPD; SUC; CARBON-DIOXIDE)	Flavonone 3-hydroxylase; Naringenin,2-oxoglutarate 3-dioxygenase	-
RXN18C3-61	Chemical-Reactions; Small-Molecule-Reactions	acibenzolar-<i>S</i>-methyl esterase	-	(CPD-19219; WATER)	(CPD-19221; METOH)	-	-
2TRANSKETO-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Y-1364; ENZRXN4Y-1361; ENZRXN4Y-1358; ENZRXN4Y-1355	(ERYTHROSE-4P; XYLULOSE-5-PHOSPHATE)	(FRUCTOSE-6P; GAP)	-	-
RXN-1022	Small-Molecule-Reactions; Unknown-Conversions	-	-	(Alkanes=(Very-Long-Chain-Alkanes))	(Secondary-Alcohols)	-	-
RXN-11465	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Y-11759; ENZRXN4Y-6272	(CPD-12575; PHLORETIN)	(CPD-12447; UDP)	-	-
THIOESTER-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(Saturated-Fatty-Acyl-CoA=(Very-long-Chain-234-Saturated-acyl-CoAs); WATER)	(CPD66-39); CO-A; PROTON)	-	-
RXN-9661	Protein-Modification-Reactions	<i>trans</i> dodec-2-enoyl-[acp] reductase	-	(Dodecanoyl-ACPs; NAD)	(Dodec-2-enoyl-ACPs; NADH; PROTON)	-	-
SPERMINE-SYNTHASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Y-99; ENZRXN4Y-97	(SPERMIDINE; S-ADENOSYLMETHIONINAMINE)	(PROTON; SPERMINE; 5-METHYLTHIOADENOSINE)	-	-
RXN-4641	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-4207; WATER; FAD; PROTON)	(ADENOSINE; PRENAL; FADH2)	-	-
L-ARABINOKINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Y-13705; ENZRXN4Y-13704; ENZRXN4Y-13703	(BETA-L-ARABINOSE; ATP)	(CPD-1825; ADP; PROTON)	-	-
DIHYDROPYRIMIDINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Y-11650; ENZRXN4Y-11649; ENZRXN4Y-11648; ENZRXN4Y-11647; ENZRXN4Y-11646; ENZRXN4Y-11645; ENZRXN4Y-11644; ENZRXN4Y-11643; ENZRXN4Y-11642; ENZRXN4Y-11641; ENZRXN4Y-11640; ENZRXN4Y-7162	(WATER; DI-H-URACIL)	(PROTON; 3-UREIDO-PROPIONATE)	-	-
RXN-7798	Chemical-Reactions; Small-Molecule-Reactions	ceramide II desaturase	ENZRXN4Y-14008	(C18-Phytoceramides; OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(4-Hydroxysphing-8E-enine-ceramides; FERRICYTOCHROME-B5; WATER)	-	-
DADPKIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(ATP; DADP)	(ADP; DATP)	-	-
RXN-9537	Protein-Modification-Reactions	-	-	(R-3-hydroxymyristoyl-ACPs)	(Tetradec-2-enoyl-ACPs; WATER)	(3<i>R</i>)-hydroxymyristoyl-ACP dehydratase	-
PROPCOASYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PROPIONYL-COA; ETF-Oxidized; PROTON)	(ACRYLYL-COA; ETF-Reduced)	-	-
DGDPKIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(ATP; DGDP)	(ADP; DGTP)	-	-
RXN-8309	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8078; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-2190; WATER; Oxidized-ferredoxins)	-	-
RXN-11409	Chemical-Reactions; Small-Molecule-Reactions	-	-	(GTP; CPD-12377)	(CPD-12366; WATER)	-	-
PROPIONATE--COA-LIGASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Y-7483; ENZRXN4Y-7481; ENZRXN4Y-7479	(CO-A; PROPIONATE; ATP)	(PROPIONYL-COA; PPI; AMP)	-	-
RXN-9803	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-10512; NADP; WATER)	(CPD-10511; NADPH; PROTON)	-	-
ETHANOLAMINEPHOSPHOTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Y-8868; ENZRXN4Y-8866	(DIACYLGLYCEROL=(CPD-17375); CDP-ETHANOLAMINE)	(L-1-PHOSPHATIDYL-ETHANOLAMINE=(CPD-405; CPD-160); CMP; PROTON)	-	-
