ID	Reaction_type	Common_name	Enzyme	All_Left_Compounds	All_Right_Compounds	Synonyms	Connected_Reactions
RXN-17066	Chemical-Reactions; Small-Molecule-Reactions	-	-	(DIHYDROXYNAPHTHOATE; Acceptor)	(CPD-18334; Donor-H2)	-	-
FPPSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4D-10410; ENZRXN4D-8908; ENZRXN4D-8085; ENZRXN4D-5423; ENZRXN4D-1709; ENZRXN4D-1707; ENZRXN4D-1705	(GERANYL-PP; DELTA3-ISOPENTENYL-PP)	(FARNESYL-PP; PPI)	-	-
RXN-9803	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-10512; NADP; WATER)	(CPD-10511; NADPH; PROTON)	-	-
DIPHOSPHOMEVALONTE-DECARBOXYLASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4D-6168; ENZRXN4D-4927	(CPD-641; ATP)	(DELTA3-ISOPENTENYL-PP; CARBON-DIOXIDE; ADP; Pi)	-	-
ETHANOLAMINEPHOSPHOTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4D-11505; ENZRXN4D-11503; ENZRXN4D-11501; ENZRXN4D-5575; ENZRXN4D-5573; ENZRXN4D-5571; ENZRXN4D-5569; ENZRXN4D-5567; ENZRXN4D-5565	(DIACYLGLYCEROL=(CPD-17375; CPD-13040); CDP-ETHANOLAMINE)	(L-1-PHOSPHATIDYL-ETHANOLAMINE=(CPD-405; CPD-160); CMP; PROTON)	-	-
UDP-ARABINOSE-4-EPIMERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4D-11544; ENZRXN4D-10813; ENZRXN4D-10812; ENZRXN4D-10811; ENZRXN4D-10810; ENZRXN4D-10809; ENZRXN4D-10808; ENZRXN4D-10069; ENZRXN4D-10029; ENZRXN4D-10027; ENZRXN4D-3084; ENZRXN4D-2018; ENZRXN4D-1865; ENZRXN4D-1031; ENZRXN4D-1030; ENZRXN4D-1029	(CPD-12513)	(UDP-D-XYLOSE)	-	-
RXN-8364	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8161; OXYGEN-MOLECULE; Donor-H2)	(CPD-8162; WATER; Acceptor)	-	-
1-PHOSPHATIDYLINOSITOL-KINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4D-11500; ENZRXN4D-11499; ENZRXN4D-11004; ENZRXN4D-10435; ENZRXN4D-10434; ENZRXN4D-10433; ENZRXN4D-10432; ENZRXN4D-10431; ENZRXN4D-10425; ENZRXN4D-10071; ENZRXN4D-9628; ENZRXN4D-9627; ENZRXN4D-9626; ENZRXN4D-6076; ENZRXN4D-5811; ENZRXN4D-5810; ENZRXN4D-5809; ENZRXN4D-5583; ENZRXN4D-5582; ENZRXN4D-4789; ENZRXN4D-4788; ENZRXN4D-4787; ENZRXN4D-4093; ENZRXN4D-3362; ENZRXN4D-3361; ENZRXN4D-190; ENZRXN4D-189; ENZRXN4D-188	(L-1-phosphatidyl-inositols=(CPD-452; CPD-1113); ATP)	(CPD-1108; ADP; PROTON)	-	-
RXN-7711	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4D-4877	(Very-long-Chain-234-Saturated-acyl-CoAs=(CPD-10280; CPD1G-277); NADP)	(Very-Long-Chain-Trans-23-Dehydroacyl-CoA=(CPD-14283; CPD-14282; CPD-14281); NADPH; PROTON)	-	-
RXN-10462	Protein-Modification-Reactions	-	ENZRXN4D-12182; ENZRXN4D-12180; ENZRXN4D-12126; ENZRXN4D-12079; ENZRXN4D-11831; ENZRXN4D-10741; ENZRXN4D-10739; ENZRXN4D-10380; ENZRXN4D-8262; ENZRXN4D-6217; ENZRXN4D-4244; ENZRXN4D-2936; ENZRXN4D-2885; ENZRXN4D-345	(ACYL-ACP; GLYCEROL-3P)	(ACYL-SN-GLYCEROL-3P=(CPD-17372); ACP)	-	-
SERINE-C-PALMITOYLTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4D-11834; ENZRXN4D-11833; ENZRXN4D-6606; ENZRXN4D-5143; ENZRXN4D-5142; ENZRXN4D-3389; ENZRXN4D-3388	(PALMITYL-COA; SER; PROTON)	(DEHYDROSPHINGANINE; CARBON-DIOXIDE; CO-A)	-	-
RXN-9532	Protein-Modification-Reactions	3-oxo-dodecanoyl-[acyl-carrier protein] reductase	-	(R-3-hydroxydodecanoyl-ACPs; NADP)	(3-oxo-dodecanoyl-ACPs; NADPH; PROTON)	-	-
PREPHENATE-TRANSAMINE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-659; 2-KETOGLUTARATE)	(PREPHENATE; GLT)	-	-
RXN-6268	Chemical-Reactions; Small-Molecule-Reactions	-	-	(BETAINE-ALDEHYDE-HYDRATE)	(BETAINE_ALDEHYDE; WATER)	-	-
RXN-9245	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4D-11254; ENZRXN4D-11253; ENZRXN4D-9272; ENZRXN4D-9268; ENZRXN4D-9266; ENZRXN4D-5462	(CPD-6481; ACET; NADP)	(CPD-9875; NADPH)	-	-
RXN0-5224	Chemical-Reactions; Small-Molecule-Reactions	-	-	(HCO3; PROTON)	(CARBON-DIOXIDE; WATER)	-	-
RXN-15044	Chemical-Reactions; Small-Molecule-Reactions	-	-	(DIHYDROXY-ACETONE-PHOSPHATE; OLEOYL-COA)	(CPD-15924; CO-A)	-	-
BADH-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4D-9289; ENZRXN4D-9288; ENZRXN4D-5169	(BETAINE_ALDEHYDE; NAD; WATER)	(PROTON; BETAINE; NADH)	-	-
SEDOBISALDOL-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(D-SEDOHEPTULOSE-1-7-P2)	(DIHYDROXY-ACETONE-PHOSPHATE; ERYTHROSE-4P)	-	-
2.4.1.43-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4D-12160; ENZRXN4D-12061; ENZRXN4D-12060; ENZRXN4D-11821; ENZRXN4D-11820; ENZRXN4D-11520; ENZRXN4D-11292; ENZRXN4D-11257; ENZRXN4D-11033; ENZRXN4D-9516; ENZRXN4D-9515; ENZRXN4D-8917; ENZRXN4D-8916; ENZRXN4D-8779; ENZRXN4D-8603; ENZRXN4D-8588; ENZRXN4D-8587; ENZRXN4D-8586; ENZRXN4D-8156; ENZRXN4D-7617; ENZRXN4D-7348; ENZRXN4D-6636; ENZRXN4D-6180; ENZRXN4D-6179; ENZRXN4D-6178; ENZRXN4D-5820; ENZRXN4D-5819; ENZRXN4D-5818; ENZRXN4D-5817; ENZRXN4D-5816; ENZRXN4D-5072; ENZRXN4D-4709; ENZRXN4D-4629; ENZRXN4D-3753; ENZRXN4D-2952; ENZRXN4D-2951; ENZRXN4D-2950; ENZRXN4D-2856; ENZRXN4D-2855; ENZRXN4D-595	(1-4-alpha-D-galacturonosyl; UDP-D-GALACTURONATE)	(1-4-alpha-D-galacturonosyl; UDP)	-	-
RXN-11750	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4D-4047; ENZRXN4D-4042; ENZRXN4D-4037; ENZRXN4D-372	(Very-Long-Chain-3-Hydroxyacyl-CoAs=(CPD-14278; CPD-14277; CPD-14276))	(Very-Long-Chain-Trans-23-Dehydroacyl-CoA=(CPD-14283; CPD-14282; CPD-14281); WATER)	-	-
RXN-9521	Protein-Modification-Reactions	<i>trans</i> hex-2-enoyl-[acp] reductase	-	(Hexanoyl-ACPs; NADP)	(Hex-2-enoyl-ACPs; NADPH; PROTON)	-	-
NARINGENIN-CHALCONE-SYNTHASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4D-3876	(PROTON; P-COUMAROYL-COA; MALONYL-COA)	(CPD-20012; CARBON-DIOXIDE; CO-A)	-	-
3.1.2.21-RXN	Protein-Modification-Reactions	-	-	(Dodecanoyl-ACPs; WATER)	(ACP; DODECANOATE; PROTON)	-	-
RXN-7698	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4D-10073; ENZRXN4D-9625; ENZRXN4D-6275; ENZRXN4D-5085; ENZRXN4D-4456; ENZRXN4D-3069; ENZRXN4D-3068; ENZRXN4D-2025; ENZRXN4D-2024; ENZRXN4D-1989; ENZRXN4D-1988; ENZRXN4D-1987; ENZRXN4D-1986; ENZRXN4D-1985; ENZRXN4D-1984; ENZRXN4D-1983; ENZRXN4D-812; ENZRXN4D-811; ENZRXN4D-810; ENZRXN4D-809; ENZRXN4D-808; ENZRXN4D-807; ENZRXN4D-806	(Very-Long-Chain-3-Hydroxyacyl-CoAs=(CPD-14278; CPD-14277; CPD-14276); NADP)	(Very-Long-Chain-oxoacyl-CoAs=(CPD-14274; CPD-14273; CPD-10283); NADPH; PROTON)	-	-
ASPARTATE-SEMIALDEHYDE-DEHYDROGENASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4D-11449	(L-ASPARTATE-SEMIALDEHYDE; Pi; NADP)	(L-BETA-ASPARTYL-P; NADPH; PROTON)	-	-
HYDROXYMETHYLGLUTARYL-COA-SYNTHASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4D-3059; ENZRXN4D-3058; ENZRXN4D-3057	(ACETOACETYL-COA; WATER; ACETYL-COA)	(PROTON; CO-A; 3-HYDROXY-3-METHYL-GLUTARYL-COA)	-	-
TRANS-RXN-399	Small-Molecule-Reactions; Transport-Reactions	L-alanine translocation	-	(L-ALPHA-ALANINE)	(L-ALPHA-ALANINE)	-	-
RXN-4941	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-1107; ATP)	(DIPHOSPHO-1D-MYO-INOSITOL-TETRAKISPHOSPH; ADP)	-	-
RXN-9536	Protein-Modification-Reactions	3-oxo-meristoyl-[acyl-carrier protein] reductase	-	(R-3-hydroxymyristoyl-ACPs; NADP)	(3-oxo-myristoyl-ACPs; NADPH; PROTON)	-	-
CINNAMATE-GLUCOSYLTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4D-9705	(CPD-12575; CPD-674)	(UDP; TRANS-CINNAMOYL-BETA-D-GLUCOSE)	-	-
ACETOOHBUTSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	2-aceto-2-hydroxy-butyrate synthase	-	(PROTON; PYRUVATE; 2-OXOBUTANOATE)	(2-ACETO-2-HYDROXY-BUTYRATE; CARBON-DIOXIDE)	-	-
RXN-7628	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-6976; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-6979; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
FARNESOL-DEHYDROGENASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(2-TRANS6-TRANS-FARNESOL; NADP)	(2-TRANS6-TRANS-FARNESAL; NADPH; PROTON)	-	-
RXN-9557	Protein-Modification-Reactions	3-hydroxy-cis-vaccenoyl-[acyl-carrier protein] dehydratase	-	(R-3-hydroxy-cis-vaccenoyl-ACPs)	(cis-vaccen-2-enoyl-ACPs; WATER)	-	-
RXN-7633	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4D-2363	(CPD-6982; CAFFEOYL-COA)	(CPD-6981; CO-A)	-	-
CELLULOSE-SYNTHASE-UDP-FORMING-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4D-10144; ENZRXN4D-10142; ENZRXN4D-7193; ENZRXN4D-7192; ENZRXN4D-6512; ENZRXN4D-6511; ENZRXN4D-6510; ENZRXN4D-6509; ENZRXN4D-4332; ENZRXN4D-4075; ENZRXN4D-3656; ENZRXN4D-3655; ENZRXN4D-2492; ENZRXN4D-2021; ENZRXN4D-2020; ENZRXN4D-1771; ENZRXN4D-1573; ENZRXN4D-1569; ENZRXN4D-1001; ENZRXN4D-1000; ENZRXN4D-999; ENZRXN4D-168	(CPD-12575; CELLULOSE)	(CELLULOSE; UDP)	-	-
RXN-7793	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12575; CPD3DJ-82=(Plant-Ceramide-Phosphate; Inositolphosphoryl-Ceramides; Alpha-hydroxydihydroceramides))	(Glucosyl-acyl-sphinganines=(Lactosyl-Ceramides); UDP; PROTON)	-	-
RXN-7401	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PROTON; CPD-1825; UTP)	(CPD-12513; PPI)	-	-
RXN-8299	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-2189; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8078; WATER; Oxidized-ferredoxins)	-	-
RIB5PISOM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4D-9463; ENZRXN4D-8726; ENZRXN4D-8717; ENZRXN4D-1032	(RIBOSE-5P=(CPD-15317; CPD-15895))	(RIBULOSE-5P)	-	-
RXN-22408	Electron-Transfer-Reactions; Protein-Modification-Reactions	-	-	(Reduced-ferredoxins; PROTON; PLASTOQUINONE)	(PROTON; Oxidized-ferredoxins; Plastoquinols=(CPD-12829))	-	TRANS-RXN-395; RXN-15468; RXN-15447
PHOSPHOLIPASE-A1-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4D-11903; ENZRXN4D-11864; ENZRXN4D-11858; ENZRXN4D-11818; ENZRXN4D-11815; ENZRXN4D-10836; ENZRXN4D-10774; ENZRXN4D-10655; ENZRXN4D-10337; ENZRXN4D-9961; ENZRXN4D-8658; ENZRXN4D-6642; ENZRXN4D-6639; ENZRXN4D-6577; ENZRXN4D-6022; ENZRXN4D-6021; ENZRXN4D-5904; ENZRXN4D-5903; ENZRXN4D-5618; ENZRXN4D-5616; ENZRXN4D-5614; ENZRXN4D-5612; ENZRXN4D-5610; ENZRXN4D-5608; ENZRXN4D-5606; ENZRXN4D-5604; ENZRXN4D-5602; ENZRXN4D-5600; ENZRXN4D-5070; ENZRXN4D-5068; ENZRXN4D-3599; ENZRXN4D-3598; ENZRXN4D-3597; ENZRXN4D-3596; ENZRXN4D-3595; ENZRXN4D-3594; ENZRXN4D-3593; ENZRXN4D-3592; ENZRXN4D-1828; ENZRXN4D-1765; ENZRXN4D-1759; ENZRXN4D-1753; ENZRXN4D-1694; ENZRXN4D-825; ENZRXN4D-823	(PHOSPHATIDYLCHOLINE); WATER)	(2-Acylglycero-Phosphocholines; Fatty-Acids=(Cutin-Monomers); PROTON)	-	-
RXN-9534	Protein-Modification-Reactions	<i>trans</i> dodec-2-enoyl-[acyl-carrier protein] reductase	-	(Dodecanoyl-ACPs; NADP)	(Dodec-2-enoyl-ACPs; NADPH; PROTON)	-	-
RXN-9779	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PHOSPHATIDYL-MYO-INOSITOL-45-BISPHOSPHA; WATER)	(1-PHOSPHATIDYL-1D-MYO-INOSITOL-5-PHOSPHA; Pi)	-	-
ENOYL-ACP-REDUCT-NADPH-RXN	Protein-Modification-Reactions	2,3,4-saturated fatty acyl-[acp] dehydrogenase	ENZRXN4D-5282	(Saturated-Fatty-Acyl-ACPs; NADP)	(NADPH; TRANS-D2-ENOYL-ACP; PROTON)	-	-
RXN-8360	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8157; OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(CPD-8158; WATER; FERRICYTOCHROME-B5)	-	-
TYROSINE-3-MONOOXYGENASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(TYR; 5678-TETRAHYDROPTERIDINE=(TETRA-H-BIOPTERIN); OXYGEN-MOLECULE)	(L-DIHYDROXY-PHENYLALANINE; 4a-Hydroxytetrahydroopteridines=(CPD-5881))	-	-
RXN0-1133	Protein-Modification-Reactions	-	ENZRXN4D-10654; ENZRXN4D-10191; ENZRXN4D-10190; ENZRXN4D-8138; ENZRXN4D-5531; ENZRXN4D-5031; ENZRXN4D-5030; ENZRXN4D-3626	(ACETYL-COA; Pyruvate-dehydrogenase-dihydrolipoate)	(CO-A; Pyruvate-dehydrogenase-acetylDHlipoyl)	-	-
3-DEHYDROQUINATE-DEHYDRATASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4D-8784	(DEHYDROQUINATE)	(WATER; 3-DEHYDRO-SHIKIMATE)	-	-
CHORISMATEMUT-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4D-9543; ENZRXN4D-5391; ENZRXN4D-4017	(CHORISMATE)	(PREPHENATE)	-	-
RXN-15121	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-15056)	(CPD-16013)	-	-
RXN-8314	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8083; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8081; WATER; Oxidized-ferredoxins)	-	-
1-PHOSPHATIDYLINOSITOL-3-KINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4D-9916; ENZRXN4D-6502; ENZRXN4D-6501; ENZRXN4D-6500	(L-1-phosphatidyl-inositols=(CPD-452; CPD-1113); ATP)	(CPD-177; ADP; PROTON)	-	-
RXN-2581	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4D-6075; ENZRXN4D-4070	(CPD-412; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CAFFEOYLSHIKIMATE; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-16997	Chemical-Reactions; Small-Molecule-Reactions	-	-	(Phosphorylated-phosphoglucomutase; GLC-1-P)	(ALPHA-GLUCOSE-16-BISPHOSPHATE; Phosphoglucomutase)	-	-
RXN-16998	Chemical-Reactions; Small-Molecule-Reactions	-	-	(ALPHA-GLUCOSE-16-BISPHOSPHATE; Phosphoglucomutase)	(D-glucopyranose-6-phosphate=(ALPHA-GLC-6-P; GLC-6-P); Phosphorylated-phosphoglucomutase)	-	-
OXALODECARB-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4D-8636; ENZRXN4D-7950; ENZRXN4D-7948; ENZRXN4D-7946; ENZRXN4D-3697; ENZRXN4D-3696; ENZRXN4D-1609; ENZRXN4D-551; ENZRXN4D-550; ENZRXN4D-549	(OXALACETIC_ACID; PROTON)	(PYRUVATE; CARBON-DIOXIDE)	-	-
RXN-20673	Chemical-Reactions; Small-Molecule-Reactions	-	-	(3-DEOXY-D-ARABINO-HEPTULOSONATE-7-P)	(CPD-22307)	-	-
RXN-20674	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-22307)	(DEHYDROQUINATE; Pi)	-	-
RXN-15490	Light-Interactions	-	-	-	(Light)	-	-
RXN-15447	Redox-Half-Reactions	-	-	(PLASTOQUINONE; E-; PROTON)	(Plastoquinols=(CPD-12829))	-	-
RXN0-5265	Redox-Half-Reactions	-	-	(OXYGEN-MOLECULE; PROTON; E-)	(WATER)	-	-
RXN-12583	Chemical-Reactions; Small-Molecule-Reactions	pyruvate:thiamin diphosphate acetaldehydetransferase (decarboxylating)	-	(PROTON; PYRUVATE; THIAMINE-PYROPHOSPHATE)	(2-ALPHA-HYDROXYETHYL-THPP; CARBON-DIOXIDE)	-	-
RXN-12508	Chemical-Reactions; Small-Molecule-Reactions	2-(&alpha;-hydroxyethyl)-TPP:[dihydrolipoyllysine-residue acetyltransferase]-lipoyllysine acetyltransferase	-	(2-ALPHA-HYDROXYETHYL-THPP; Pyruvate-dehydrogenase-lipoate)	(Pyruvate-dehydrogenase-acetylDHlipoyl; THIAMINE-PYROPHOSPHATE)	-	-
RXN-12647	Redox-Half-Reactions	-	-	(Oxidized-Plastocyanins; E-)	(Plastocyanin-Reduced)	-	-
RXN-15468	Redox-Half-Reactions	-	-	(Oxidized-ferredoxins; E-)	(Reduced-ferredoxins)	-	-
RXN0-7192	Protein-Modification-Reactions	-	-	(BIOTIN; ATP; PROTON)	(BIO-5-AMP; PPI)	-	-
RXN-22002	Protein-Modification-Reactions	-	-	(BCCP-L-lysine; BIO-5-AMP)	(BCCP-biotin-L-lysine; AMP; PROTON)	-	-
GCVP-RXN	Protein-Modification-Reactions	-	ENZRXN4D-6913; ENZRXN4D-6390; ENZRXN4D-2515; ENZRXN4D-2514	(GLY; PROTEIN-LIPOYLLYSINE; PROTON)	(AMINOMETHYLDIHYDROLIPOYL-GCVH; CARBON-DIOXIDE)	-	-
GCVT-RXN	Protein-Modification-Reactions	-	ENZRXN4D-11582; ENZRXN4D-11581; ENZRXN4D-9943; ENZRXN4D-9942; ENZRXN4D-9941	(AMINOMETHYLDIHYDROLIPOYL-GCVH; THF-GLU-N=(CPD-1301; THF))	(DIHYDROLIPOYL-GCVH; METHYLENE-THF-GLU-N; AMMONIUM)	-	-
RXN-8629	Protein-Modification-Reactions	-	-	(DIHYDROLIPOYL-GCVH; NAD)	(PROTEIN-LIPOYLLYSINE; NADH; PROTON)	-	-
RXN-15451	Redox-Half-Reactions	-	-	(PLASTOQUINONE; E-; PROTON)	(Plastoquinols=(CPD-12829); PROTON)	-	-
RXN-20154	Chemical-Reactions; Small-Molecule-Reactions	-	-	(ACETYL-COA; PROT-CYS=(MOCS3-Cysteine; TUM1-L-cysteine; Ubiquitin-carrier-protein-E2-L-cysteine; NEDD8-conjugating-proteins-E2-L-cys; NEDD8-Activating-Enzyme-E1-L-cys; Cysteine-Desulfurase-L-cysteine; E3-independent-Ubiquitin-E2-L-cysteine; Arsenate-Reductase-Cysteines; N-terminal-specific-UCP-E2-L-cysteine; Hydroxymethylbilane-Synthase-Cys; Ubiquitin-activating-protein-E1-L-cys; HECT-Ubiquitin-carrier-protein-E3-L-cys))	(Protein-S-Acetyl-Cysteines; CO-A)	-	-
RXN-20155	Chemical-Reactions; Small-Molecule-Reactions	-	-	(Protein-S-Acetyl-Cysteines; ACETYL-COA)	(ACETOACETYL-COA; PROT-CYS=(MOCS3-Cysteine; TUM1-L-cysteine; Ubiquitin-carrier-protein-E2-L-cysteine; NEDD8-conjugating-proteins-E2-L-cys; NEDD8-Activating-Enzyme-E1-L-cys; Cysteine-Desulfurase-L-cysteine; E3-independent-Ubiquitin-E2-L-cysteine; Arsenate-Reductase-Cysteines; N-terminal-specific-UCP-E2-L-cysteine; Hydroxymethylbilane-Synthase-Cys; Ubiquitin-activating-protein-E1-L-cys; HECT-Ubiquitin-carrier-protein-E3-L-cys))	-	-
RXN-19772	Redox-Half-Reactions	-	-	(NADP; PROTON; E-)	(NADPH)	-	-
TRANS-RXN-395	Small-Molecule-Reactions; Transport-Reactions	-	-	(PROTON)	(PROTON)	-	-
