ID	Reaction_type	Common_name	Enzyme	All_Left_Compounds	All_Right_Compounds	Synonyms	Connected_Reactions
RXN-779	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5R-11403; ENZRXN5R-6478; ENZRXN5R-6476; ENZRXN5R-5360	(CPD-724; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-634; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-4621	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5R-10331; ENZRXN5R-10284; ENZRXN5R-10165; ENZRXN5R-9460; ENZRXN5R-7331; ENZRXN5R-3346	(CPD-4209; FAD; WATER; PROTON)	(PRENAL; ADENINE; FADH2)	-	-
RXN-95	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12575; CPD-94)	(PROTON; CPD-82; UDP)	-	-
RXN-9806	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-10514; WATER)	(CPD-10515)	-	-
RXN-8365	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8163; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8164; WATER; Oxidized-ferredoxins)	-	-
RXN-90	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12575; SINAPYL-ALCOHOL)	(PROTON; CPD-63; UDP)	-	-
4-COUMARATE--COA-LIGASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5R-11817; ENZRXN5R-10921; ENZRXN5R-8584; ENZRXN5R-7728; ENZRXN5R-2595; ENZRXN5R-284	(COUMARATE; CO-A; ATP)	(P-COUMAROYL-COA; AMP; PPI)	-	-
RXN-15122	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5R-4325	(THR)	(CPD-15056; WATER; PROTON)	-	-
DIHYDROOROT-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5R-12326; ENZRXN5R-12325; ENZRXN5R-7793	(DI-H-OROTATE; WATER)	(PROTON; CARBAMYUL-L-ASPARTATE)	-	-
RXN-1381	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5R-12367; ENZRXN5R-11218; ENZRXN5R-11216; ENZRXN5R-11214; ENZRXN5R-11212; ENZRXN5R-11210; ENZRXN5R-7194; ENZRXN5R-6617; ENZRXN5R-6615; ENZRXN5R-6273; ENZRXN5R-6217; ENZRXN5R-4807; ENZRXN5R-4755; ENZRXN5R-2201; ENZRXN5R-1399; ENZRXN5R-981; ENZRXN5R-466; ENZRXN5R-464; ENZRXN5R-462; ENZRXN5R-460; ENZRXN5R-458; ENZRXN5R-456; ENZRXN5R-199; ENZRXN5R-143	(ACYL-COA=(Trans-Delta-11-acyl-CoAs; Cis-Delta-11-acyl-CoAs; S-2-METHYLACYL-COA; R-2-METHYLACYL-COA; CPD-17624; CPD-17633; CPD-17623); GLYCEROL-3P)	(ACYL-SN-GLYCEROL-3P=(CPD-17372); CO-A)	-	-
RXN-11468	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12449; MALONYL-COA; PROTON)	(PHLORETIN; CO-A; CARBON-DIOXIDE)	-	-
RXN-4736	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5R-3799; ENZRXN5R-3786	(CPD-12575; CPD-4614)	(PROTON; CPD-4622; UDP)	-	-
1TRANSKETO-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5R-11613; ENZRXN5R-4966	(D-SEDOHEPTULOSE-7-P; GAP)	(RIBOSE-5P=(CPD-15317; CPD-15895); XYLULOSE-5-PHOSPHATE)	-	-
APIGNAR-RXN	Chemical-Reactions; Small-Molecule-Reactions	Naringenin chalcone isomerase	-	(CPD-20012)	(NARINGENIN-CMPD)	-	-
R82-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8999)	(PROTON; 2-HYDROXY-3-KETO-5-METHYLTHIO-1-PHOSPHOP)	-	-
RXN-14076	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-15088)	(ISOVITEXIN; WATER)	-	-
GCVMULTI-RXN	Composite-Reactions; Small-Molecule-Reactions	-	ENZRXN5R-11521; ENZRXN5R-11517; ENZRXN5R-4166	(GLY; THF-GLU-N=(CPD-5725; THF; CPD-1301); NAD)	(METHYLENE-THF-GLU-N; AMMONIUM; CARBON-DIOXIDE; NADH)	-	GCVP-RXN; GCVT-RXN; RXN-8629
RXN-713	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-710; OXYGEN-MOLECULE; Donor-H2)	(CPD-711; WATER; Acceptor)	-	-
ARGDECARBOX-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5R-10141; ENZRXN5R-8229; ENZRXN5R-7927; ENZRXN5R-7926; ENZRXN5R-7925; ENZRXN5R-7375	(PROTON; ARG)	(CARBON-DIOXIDE; AGMATHINE)	-	-
RXN-16389	Chemical-Reactions; Small-Molecule-Reactions	-	-	(16-HYDROXYPALMITATE; CO-A; ATP)	(CPD-17621; PPI; AMP)	-	-
RXN-16049	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5R-12178; ENZRXN5R-6957	(CPD-17293=(CPD-17297); OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-17292=(CPD-17298); WATER; Oxidized-ferredoxins)	-	-
ADENOSYLHOMOCYSTEINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5R-10795; ENZRXN5R-3104	(ADENOSYL-HOMO-CYS; WATER)	(HOMO-CYS; ADENOSINE)	-	-
LIPIDXSYNTHESIS-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(WATER; OH-MYRISTOYL)	(PROTON; BISOHMYR-GLUCOSAMINYL-1P; UMP)	-	-
SHIKIMATE-KINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5R-430	(SHIKIMATE; ATP)	(PROTON; SHIKIMATE-5P; ADP)	-	-
RXN-9515	Protein-Modification-Reactions	crotonyl-[acyl-carrier protein] reductase (NADP)	-	(Butanoyl-ACPs; NADP)	(Crotonyl-ACPs; NADPH; PROTON)	-	-
GLUTAMATE-SYNTHASE-FERREDOXIN-RXN	Composite-Reactions; Protein-Modification-Reactions	-	ENZRXN5R-3547	(GLT; Oxidized-ferredoxins)	(2-KETOGLUTARATE; GLN; Reduced-ferredoxins; PROTON)	-	GLUTAMIN-RXN; RXN-12878
RXN-4662	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-4441; WATER; FAD; PROTON)	(CPD-4482; ADENINE; FADH2)	-	-
ARGSUCCINLYA-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5R-10136; ENZRXN5R-10135; ENZRXN5R-245	(L-ARGININO-SUCCINATE)	(ARG; FUM)	-	-
RXN-3142	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5R-10025; ENZRXN5R-9540; ENZRXN5R-6925; ENZRXN5R-6659; ENZRXN5R-6051; ENZRXN5R-4095	(PROTON; P-COUMAROYL-COA; MALONYL-COA; NADPH)	(CPD-3041; CO-A; CARBON-DIOXIDE; NADP; WATER)	-	-
RXN0-1132	Protein-Modification-Reactions	-	-	(Pyruvate-dehydrogenase-dihydrolipoate; NAD)	(Pyruvate-dehydrogenase-lipoate; NADH; PROTON)	-	-
1.2.1.13-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5R-9632; ENZRXN5R-3399	(GAP; Pi; NADP)	(DPG; NADPH; PROTON)	-	-
RXN-8386	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5R-5842; ENZRXN5R-5736; ENZRXN5R-5467; ENZRXN5R-5338; ENZRXN5R-5188; ENZRXN5R-5187; ENZRXN5R-598	(CPD-8191; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(PHYTOALEXIN-CMPD; Ox-NADPH-Hemoprotein-Reductases; ACETONE; WATER)	-	-
MALSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5R-11097; ENZRXN5R-11096; ENZRXN5R-10394	(ACETYL-COA; WATER; GLYOX)	(PROTON; MAL; CO-A)	-	-
RXN-8307	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5R-12496	(CPD-8074; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8076; WATER; Oxidized-ferredoxins)	-	-
DIHYDRODIPICSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5R-12458; ENZRXN5R-6322	(PYRUVATE; L-ASPARTATE-SEMIALDEHYDE)	(CPD-14443; WATER; PROTON)	dihydropicolinate synthetase; dihydrodipicolinic acid synthase	-
RXN-1065	Chemical-Reactions; Small-Molecule-Reactions	-	-	(910-EPOXY-18-HYDROXYSTEARATE; WATER)	(91018-TRIHYDROXYSTEARATE)	-	-
RXN-718	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-719; Acceptor)	(CPD-718; Donor-H2)	-	-
RXN-11101	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5R-11954; ENZRXN5R-11715; ENZRXN5R-11708; ENZRXN5R-11701; ENZRXN5R-11694; ENZRXN5R-1389	(CPD-3946; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD-717; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-8294	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-2187; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8073; WATER; Oxidized-ferredoxins)	-	-
RXN-11340	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5R-4262; ENZRXN5R-3022	(DODECANOATE; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-12299; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
DURIDKI-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(DEOXYURIDINE; ATP)	(PROTON; DUMP; ADP)	-	-
SQUALENE-MONOOXYGENASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5R-10256; ENZRXN5R-3854; ENZRXN5R-2762; ENZRXN5R-2761; ENZRXN5R-2760; ENZRXN5R-2759; ENZRXN5R-2459; ENZRXN5R-1053	(SQUALENE; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(EPOXYSQUALENE; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
RXN-8298	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8077; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-2189; WATER; Oxidized-ferredoxins)	-	-
ACETOLACTREDUCTOISOM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5R-8831; ENZRXN5R-8830; ENZRXN5R-8253	(CPD-13357; NADP)	(2-ACETO-LACTATE; NADPH; PROTON)	-	-
RXN-12959	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CTP; DIACYLGLYCEROL=(1-Palmitoyl-2-Acyl-Glycerols; 1-Stearoyl-2-Acyl-Glycerols; 1-Oleoyl-2-Acyl-Glycerols; 1-Acyl-2-Arachidonoyl-Glycerols; 1-Linoleoyl-2-Acyl-Glycerols; 1-Arachidonoyl-2-Acyl-Glycerols; 1-acyl-2-oleoyl-glyceride; CPD-17375))	(CDP; L-PHOSPHATIDATE=(Phosphatidates-36-3; 1-Acyl-2-Arachidonoyl-Glycerol-P; Phosphatidates-34-1; 1-Oleoyl-2-Acyl-Glycerol-P; Phosphatidates-34-4; 2-Stearoyl-L-Phosphatidate; 1-Linoleoyl-2-Acyl-Glycerol-P; Phosphatidates-36-4; Phosphatidates-34-3; 1-Stearoyl-2-Acyl-Glycerol-P; 1-Arachidonoyl-2-Acyl-Glycerol-P; Phosphatidates-34-2; 1-Palmitoyl-2-Acyl-Glycerol-P; Phosphatidates-36-5; Phosphatidates-34-6; Phosphatidates-36-6; CPD-17373); PROTON)	-	-
DTDPKIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(TDP; ATP)	(TTP; ADP)	-	-
R83-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(2-HYDROXY-3-KETO-5-METHYLTHIO-1-PHOSPHOP; WATER)	(CPD-85; Pi)	-	-
RXN-7796	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5R-2001; ENZRXN5R-2000; ENZRXN5R-1999; ENZRXN5R-975	(CPD3DJ-82=(Plant-Ceramide-Phosphate; Inositolphosphoryl-Ceramides; Ceramide-NdS); OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(Alpha-hydroxydihydroceramides=(Ceramide-AdS); FERRICYTOCHROME-B5; WATER)	-	-
RXN-7605	Chemical-Reactions; Small-Molecule-Reactions	-	-	(S-ADENOSYLMETHIONINE; Demethylated-methyl-acceptors)	(ADENOSYL-HOMO-CYS; Methylated-methyl-acceptors=(BETAINE); PROTON)	-	-
RXN-8366	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8165; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8167; WATER; Oxidized-ferredoxins)	-	-
CARBOXYCYCLOHEXADIENYL-DEHYDRATASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5R-11538; ENZRXN5R-11536; ENZRXN5R-11534; ENZRXN5R-8687; ENZRXN5R-8685; ENZRXN5R-8612; ENZRXN5R-7964; ENZRXN5R-7865; ENZRXN5R-2326; ENZRXN5R-2068	(PROTON; CPD-659)	(CARBON-DIOXIDE; WATER; PHE)	-	-
RXN-1023	Chemical-Reactions; Small-Molecule-Reactions	-	-	(Secondary-Alcohols=(CPD-18991; S-Secondary-Alcohols; CPD-326); Acceptor)	(LONG-CHAIN-KETONE=(CPD-10198; ACETOIN; Acyloins; Hydroxyketones; CPD-13218; CPD-13222; CPD-13369; CPD-13220; CPD-13223); Donor-H2)	-	-
RXN-8297	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8075; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8076; WATER; Oxidized-ferredoxins)	-	-
RXN-525	Chemical-Reactions; Small-Molecule-Reactions	-	-	(DIHYDROKAEMPFEROL-CMPD; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-474; Ox-NADPH-Hemoprotein-Reductases; WATER; PROTON)	-	-
RXN-5642	Chemical-Reactions; Small-Molecule-Reactions	-	-	(S-ADENOSYLMETHIONINE; CPD-406)	(PROTON; CPD-5441; ADENOSYL-HOMO-CYS)	-	-
RXN-7902	Protein-Modification-Reactions	-	ENZRXN5R-10403; ENZRXN5R-10365	(ACYL-ACP; WATER)	(Fatty-Acids=(Cutin-Monomers); ACP; PROTON)	-	-
UDPKIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(UDP; ATP)	(UTP; ADP)	-	-
RXN-11336	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5R-7696	(DODECANOATE; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-12282; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
PLASTOQUINOL--PLASTOCYANIN-REDUCTASE-RXN	Electron-Transfer-Reactions; Protein-Modification-Reactions	-	ENZRXN5R-8906; ENZRXN5R-5936; ENZRXN5R-3277; ENZRXN5R-246	(Plastoquinols=(CPD-12829); Oxidized-Plastocyanins; PROTON)	(PLASTOQUINONE; Plastocyanin-Reduced; PROTON)	-	RXN-15451; RXN-12647
RXN-2543	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5R-10065; ENZRXN5R-10061	(GAMA-TOCOPHEROL)	(DMPBQ)	-	-
RXN-7737	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5R-6680; ENZRXN5R-1221	(LL-DIAMINOPIMELATE; 2-KETOGLUTARATE)	(DELTA1-PIPERIDEINE-2-6-DICARBOXYLATE; GLT; WATER; PROTON)	-	-
RXN-4241	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-720; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD-17420; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
RXN-6723	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5R-11867; ENZRXN5R-11866; ENZRXN5R-11865; ENZRXN5R-11864; ENZRXN5R-11565; ENZRXN5R-11280; ENZRXN5R-11263; ENZRXN5R-10770; ENZRXN5R-10450; ENZRXN5R-10449	(S-ADENOSYLMETHIONINE; CPD-110)	(CPD-6442; ADENOSYL-HOMO-CYS)	-	-
RXN-4228	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-712; Acceptor)	(CPD-3946; Donor-H2)	-	-
3-OXOACYL-ACP-SYNTH-BASE-RXN	Protein-Modification-Reactions	-	-	(ACETYL-ACP; MALONYL-ACP; PROTON)	(ACP; Acetoacetyl-ACPs; CARBON-DIOXIDE)	-	-
RXN-18670	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5R-9354; ENZRXN5R-6509; ENZRXN5R-3527	(PROPIONYL-COA; ETOH)	(CPD-19958; CO-A)	-	-
URIDINE-NUCLEOSIDASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5R-3588	(URIDINE; WATER)	(D-Ribofuranose=(CPD0-1108; CPD-10330); URACIL)	-	-
2.5.1.64-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5R-8441; ENZRXN5R-3902	(PROTON; ISOCHORISMATE; 2-KETOGLUTARATE)	(CPD-9924; CARBON-DIOXIDE)	-	-
RXN-11467	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12449; NADP)	(P-COUMAROYL-COA; NADPH; PROTON)	-	-
RXN-3221	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-3041)	(CPD-3061)	-	-
RXN-12297	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5R-12567; ENZRXN5R-12560; ENZRXN5R-12553; ENZRXN5R-12546; ENZRXN5R-12484; ENZRXN5R-12361; ENZRXN5R-12354; ENZRXN5R-12197; ENZRXN5R-12064; ENZRXN5R-12001; ENZRXN5R-10430; ENZRXN5R-10415; ENZRXN5R-7594; ENZRXN5R-5001; ENZRXN5R-2987; ENZRXN5R-2747; ENZRXN5R-2473	(CPD-13229; NADP)	(CPD-13228; NADPH; PROTON)	-	-
RXN0-5055	Protein-Modification-Reactions	-	-	(ACETYL-COA; carboxybiotin-L-lysine-in-BCCP-dimers)	(MALONYL-COA; biotin-L-lysine-in-BCCP-dimers)	-	-
DUTP-PYROP-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5R-6836	(DUTP; WATER)	(PROTON; DUMP; PPI)	-	-
GPH-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5R-6469; ENZRXN5R-1857	(WATER; CPD-67)	(GLYCOLLATE; Pi)	-	-
RXN-13454	Chemical-Reactions; Small-Molecule-Reactions	daphnin transglucosylase (8-<i>O</i>-glucosyltransferase activity)	-	(CPD-14427; Glucopyranose=(ALPHA-GLUCOSE; GLC))	(CPD-14428; WATER)	-	-
RXN-12157	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-17633; NADP; WATER)	(CPD-14775; NADPH; PROTON)	-	-
UDPREDUCT-RXN	Protein-Modification-Reactions	-	-	(DUDP; Ox-Thioredoxin; WATER)	(UDP; Red-Thioredoxin)	-	-
RXN-14903	Electron-Transfer-Reactions; Small-Molecule-Reactions	-	ENZRXN5R-6402; ENZRXN5R-5162; ENZRXN5R-1471	(ETR-Quinones=(PLASTOQUINONE; Rhodoquinones); PRO)	(ETR-Quinols=(Rhodoquinols; CPD-12831); PROTON; L-DELTA1-PYRROLINE_5-CARBOXYLATE)	-	RXN0-5259; RXN0-7005
RXN-9311	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5R-10104; ENZRXN5R-10103; ENZRXN5R-8444; ENZRXN5R-7087; ENZRXN5R-7086; ENZRXN5R-7085; ENZRXN5R-3905	(CPD-9925; WATER)	(PROTON; DIHYDROXYNAPHTHOATE; CO-A)	-	-
TRANS-CINNAMATE-2-MONOOXYGENASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PROTON; CPD-674; OXYGEN-MOLECULE; NADPH)	(WATER; NADP; 2-COUMARATE)	-	-
RXN-778	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-723; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD-724; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
RXN-8301	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8080; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-2190; WATER; Oxidized-ferredoxins)	-	-
RXN-719	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5R-11958; ENZRXN5R-11719; ENZRXN5R-11712; ENZRXN5R-11705; ENZRXN5R-11698; ENZRXN5R-1393	(CPD-719; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD-634; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
RXN-10749	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5R-10030; ENZRXN5R-9192; ENZRXN5R-5412; ENZRXN5R-3556; ENZRXN5R-3506; ENZRXN5R-3286; ENZRXN5R-3189	(FERULOYL-COA; 16-HYDROXYPALMITATE)	(CO-A; CPD-11591)	-	-
PHOSPHORIBULOKINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5R-392	(RIBULOSE-5P; ATP)	(PROTON; D-RIBULOSE-15-P2; ADP)	-	-
RXN-14188	Chemical-Reactions; Small-Molecule-Reactions	-	-	(5-HYDROXY-CTP; WATER)	(CPD-15158; PPI; PROTON)	-	-
RXN-8305	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8075; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-2189; WATER; Oxidized-ferredoxins)	-	-
RXN-717	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-716; Acceptor)	(CPD-718; Donor-H2)	-	-
RXN-4661	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5R-10332; ENZRXN5R-10285; ENZRXN5R-10166; ENZRXN5R-9461	(CPD-4210; WATER; FAD; PROTON)	(ADENINE; CPD-4483; FADH2)	-	-
TYROSINE-AMINOTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5R-8826; ENZRXN5R-8463; ENZRXN5R-8460; ENZRXN5R-8457; ENZRXN5R-8054; ENZRXN5R-8052; ENZRXN5R-5525; ENZRXN5R-494	(TYR; 2-KETOGLUTARATE)	(P-HYDROXY-PHENYLPYRUVATE; GLT)	-	-
ALLYL-ALCOHOL-DEHYDROGENASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5R-12564; ENZRXN5R-12557; ENZRXN5R-12550; ENZRXN5R-12543; ENZRXN5R-12481; ENZRXN5R-12358; ENZRXN5R-12351; ENZRXN5R-12194; ENZRXN5R-12061; ENZRXN5R-11998; ENZRXN5R-7591	(ALLYL-ALCOHOL; NADP)	(ACROLEIN; NADPH; PROTON)	-	-
RXN-716	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5R-6004; ENZRXN5R-3683	(CPD-714; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD-716; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
3-ISOPROPYLMALDEHYDROG-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5R-9261; ENZRXN5R-8585; ENZRXN5R-7621; ENZRXN5R-5116	(2-D-THREO-HYDROXY-3-CARBOXY-ISOCAPROATE; NAD)	(CPD-7100; NADH; PROTON)	&beta;-isopropylmalic enzyme; <em>threo</em>-<small>D<sub>s</sub></small>-3-isopropylmalate dehydrogenase	-
RXN-13517	Chemical-Reactions; Small-Molecule-Reactions	stevioside 3'-O-UDP glucosyltransferase	-	(CPD-14504; CPD-12575)	(CPD-14506; UDP; PROTON)	-	-
2-ISOPROPYLMALATESYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5R-4867; ENZRXN5R-4866; ENZRXN5R-3493; ENZRXN5R-3282	(2-KETO-ISOVALERATE; ACETYL-COA; WATER)	(PROTON; 3-CARBOXY-3-HYDROXY-ISOCAPROATE; CO-A)	-	-
RXN-5682	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5R-11445; ENZRXN5R-3302	(CPD-659; NADP)	(TYR; CARBON-DIOXIDE; NADPH)	-	-
DEOXYADENOSINE-KINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5R-8337	(DEOXYADENOSINE; ATP)	(PROTON; DAMP; ADP)	-	-
RXN-16635	Chemical-Reactions; Small-Molecule-Reactions	-	-	(D-Galactosyl-12-diacyl-glycerols=(Monogalactosyldiacylglycerols-38-4; Monogalactosyldiacylglycerols-38-6; CPD-17296; Monogalactosyldiacylglycerols-36-2; Monogalactosyldiacylglycerols-36-1; Monogalactosyldiacylglycerols-38-5; Monogalactosyldiacylglycerols-36-3; CPD-17298; CPD-17297; CPD-17295; Monogalactosyldiacylglycerols-38-3); CPD-10364)	(Tetragalactosyldiacylglycerol; DIACYLGLYCEROL=(1-Palmitoyl-2-Acyl-Glycerols; 1-Stearoyl-2-Acyl-Glycerols; 1-Oleoyl-2-Acyl-Glycerols; 1-Acyl-2-Arachidonoyl-Glycerols; 1-Linoleoyl-2-Acyl-Glycerols; 1-Arachidonoyl-2-Acyl-Glycerols; 1-acyl-2-oleoyl-glyceride; CPD-17375))	-	-
2.4.1.114-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5R-11468; ENZRXN5R-11200; ENZRXN5R-11043; ENZRXN5R-10677; ENZRXN5R-6443; ENZRXN5R-6434; ENZRXN5R-6124; ENZRXN5R-6115; ENZRXN5R-6106; ENZRXN5R-6097; ENZRXN5R-1672; ENZRXN5R-1338; ENZRXN5R-663; ENZRXN5R-568	(CPD-12575; 2-COUMARATE)	(PROTON; CPD-459; UDP)	-	-
RXN-19731	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-21345; WATER)	(CPD-21113; GLY)	-	-
3PGAREARR-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5R-7090; ENZRXN5R-6384	(2-PG)	(G3P)	-	-
BETA-UREIDOPROPIONASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5R-197	(3-UREIDO-PROPIONATE; WATER; PROTON)	(B-ALANINE; AMMONIUM; CARBON-DIOXIDE)	-	-
TRANS-RXN-227	Small-Molecule-Reactions; Transport-Reactions	-	ENZRXN5R-11882; ENZRXN5R-8748	(L-CITRULLINE)	(L-CITRULLINE)	-	-
RXN-2541	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5R-10476; ENZRXN5R-10475; ENZRXN5R-4873; ENZRXN5R-4561; ENZRXN5R-3947; ENZRXN5R-3945; ENZRXN5R-3943; ENZRXN5R-3941; ENZRXN5R-3939; ENZRXN5R-3937	(PHYTYL-PYROPHOSPHATE; HOMOGENTISATE; PROTON)	(MPBQ; CARBON-DIOXIDE; PPI)	-	-
1.14.13.78-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5R-8343	(CPD1F-128; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(ENT-KAUR-16-EN-19-OL; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
