ID	Reaction_type	Common_name	Enzyme	All_Left_Compounds	All_Right_Compounds	Synonyms	Connected_Reactions
RXN-15745	Electron-Transfer-Reactions; Small-Molecule-Reactions	-	ENZRXN3C-2977	(ETR-Quinones=(Rhodoquinones; PLASTOQUINONE); GLYCEROL-3P)	(ETR-Quinols=(Rhodoquinols; CPD-12831); DIHYDROXY-ACETONE-PHOSPHATE)	-	RXN0-5259; RXN0-5257
DEOXYCYTIDINE-KINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3C-11547; ENZRXN3C-10438; ENZRXN3C-1401	(DEOXYCYTIDINE; Nucleoside-Triphosphates))	(DCMP; Nucleoside-Diphosphates); PROTON)	-	-
RXN-8300	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8079; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8080; WATER; Oxidized-ferredoxins)	-	-
RXN-4730	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3C-933	(CPD-12575; CPD-4604)	(PROTON; CPD-4608; UDP)	-	-
ASPARTATEKIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3C-11803; ENZRXN3C-11802; ENZRXN3C-11801; ENZRXN3C-5027; ENZRXN3C-1066; ENZRXN3C-192	(L-ASPARTATE; ATP)	(L-BETA-ASPARTYL-P; ADP)	-	-
2.1.1.146-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3C-6224; ENZRXN3C-6018; ENZRXN3C-5603; ENZRXN3C-5602	(S-ADENOSYLMETHIONINE; ISOEUGENOL)	(PROTON; ISOMETHYLEUGENOL; ADENOSYL-HOMO-CYS)	-	-
RXN-4731	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3C-934	(CPD-12575; CPD-4609)	(PROTON; CPD-4610; UDP)	-	-
CYTIDEAM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3C-12485; ENZRXN3C-8149; ENZRXN3C-5058	(PROTON; WATER; DEOXYCYTIDINE)	(DEOXYURIDINE; AMMONIUM)	-	-
RXN-18667	Chemical-Reactions; Small-Molecule-Reactions	-	-	(BENZOYLCOA; BUTANOL)	(CPD-19955; CO-A)	-	-
RXN-4726	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12575; CPD-332)	(PROTON; CPD-4617; UDP)	-	-
RXN-9807	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-10515; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(91018-TRIHYDROXYSTEARATE; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
RXN-15437	Composite-Reactions; Small-Molecule-Reactions	-	ENZRXN3C-8589; ENZRXN3C-4628; ENZRXN3C-2719; ENZRXN3C-1410	(CPD-9907; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-16681; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	RXN-15438; RXN-15439; RXN-15440
TRANS-HEXAPRENYLTRANSTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3C-12598; ENZRXN3C-10247; ENZRXN3C-1597; ENZRXN3C-1596; ENZRXN3C-1595; ENZRXN3C-1174; ENZRXN3C-1041	(FARNESYL-PP; DELTA3-ISOPENTENYL-PP)	(ALL-TRANS-HEPTAPRENYL-DIPHOSPHATE; PPI)	-	-
RXN-6382	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-6082; NAD-P-OR-NOP=(NADP; NAD); WATER)	(B-ALANINE; NADH-P-OR-NOP=(NADH; NADPH); PROTON)	-	-
RXN-8306	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-2189; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8080; WATER; Oxidized-ferredoxins)	-	-
ADENYLYLSULFKIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3C-8591; ENZRXN3C-8084; ENZRXN3C-8083; ENZRXN3C-5155; ENZRXN3C-5154; ENZRXN3C-4202; ENZRXN3C-332	(APS; ATP)	(PROTON; PAPS; ADP)	-	-
CDPREDUCT-RXN	Protein-Modification-Reactions	-	-	(DCDP; Ox-Thioredoxin; WATER)	(CDP; Red-Thioredoxin)	-	-
DUDPKIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(DUDP; ATP)	(DUTP; ADP)	-	-
RXN-18941	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3C-6755; ENZRXN3C-5205; ENZRXN3C-5185; ENZRXN3C-5078; ENZRXN3C-4693; ENZRXN3C-4196; ENZRXN3C-3924; ENZRXN3C-3378; ENZRXN3C-682	(CPD-16719; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-20324; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
PALMITOYL-COA-HYDROLASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3C-10728; ENZRXN3C-10726; ENZRXN3C-2679; ENZRXN3C-1812; ENZRXN3C-1301	(PALMITYL-COA; WATER)	(PROTON; PALMITATE; CO-A)	-	-
RXN-18725	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12575; CPD-20010)	(CPD-20011; UDP; PROTON)	-	-
RXN-1224	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3C-11928; ENZRXN3C-3480; ENZRXN3C-205	(UDP-SULFOQUINOVOSE; DIACYLGLYCEROL=(1-Linoleoyl-2-Acyl-Glycerols; 1-acyl-2-oleoyl-glyceride; 1-Acyl-2-Arachidonoyl-Glycerols; 1-Arachidonoyl-2-Acyl-Glycerols; 1-Stearoyl-2-Acyl-Glycerols; 1-Palmitoyl-2-Acyl-Glycerols; 1-Oleoyl-2-Acyl-Glycerols; CPD-13040; CPD-17375))	(SULFOQUINOVOSYLDIACYLGLYCEROL=(SQDG-36-4; SQDG-34-4; SQDG-36-3; SQDG-34-3; SQDG-36-1; SQDG-32-2; SQDG-34-5; SQDG-36-2; SQDG-34-2; SQDG-36-6; SQDG-34-6; SQDG-32-0; SQDG-32-3; SQDG-36-5; SQDG-34-1; SQDG-32-1); UDP; PROTON)	-	-
ACONITATEDEHYDR-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3C-6016; ENZRXN3C-3953; ENZRXN3C-2652; ENZRXN3C-643	(CIT)	(CIS-ACONITATE; WATER)	-	-
RXN-11926	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-696; FERROCYTOCHROME-B5; OXYGEN-MOLECULE; PROTON)	(CPD-12865; FERRICYTOCHROME-B5; WATER)	-	-
RXN-15878	Chemical-Reactions; Small-Molecule-Reactions	-	-	(HYDROXY-METHYL-BUTENYL-DIP; Oxidized-flavodoxins; WATER; PROTON)	(2C-METH-D-ERYTHRITOL-CYCLODIPHOSPHATE; Reduced-flavodoxins)	-	-
2.3.1.133-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3C-13855; ENZRXN3C-13289; ENZRXN3C-12753; ENZRXN3C-12440; ENZRXN3C-12258; ENZRXN3C-11930; ENZRXN3C-11929; ENZRXN3C-11686; ENZRXN3C-11600; ENZRXN3C-11270; ENZRXN3C-11269; ENZRXN3C-11262; ENZRXN3C-11261; ENZRXN3C-11260; ENZRXN3C-11259; ENZRXN3C-8536; ENZRXN3C-7661; ENZRXN3C-7262; ENZRXN3C-7255; ENZRXN3C-5972; ENZRXN3C-2752; ENZRXN3C-2686; ENZRXN3C-1317; ENZRXN3C-733; ENZRXN3C-393	(P-COUMAROYL-COA; SHIKIMATE)	(CPD-412; CO-A)	-	-
4.2.1.93-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3C-8911	(ATP; CPD-653)	(PROTON; Pi; NADH; ADP)	-	-
RXN-7660	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3C-11521; ENZRXN3C-6862	(PHYTYL-PYROPHOSPHATE; NADP)	(CPD-7003; NADPH; PROTON)	-	-
CYCLOHEXADIENYL-DEHYDROGENASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3C-13509; ENZRXN3C-12971	(CPD-659; NAD)	(TYR; CARBON-DIOXIDE; NADH)	-	-
CDPKIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CDP; ATP)	(CTP; ADP)	-	-
ACONITATEHYDR-RXN	Chemical-Reactions; Small-Molecule-Reactions	cis-aconitate hydratase	ENZRXN3C-6015; ENZRXN3C-3952; ENZRXN3C-2651; ENZRXN3C-642	(CIS-ACONITATE; WATER)	(THREO-DS-ISO-CITRATE)	-	-
RXN-12300	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3C-9927; ENZRXN3C-7001; ENZRXN3C-4297; ENZRXN3C-3985; ENZRXN3C-3443; ENZRXN3C-3254; ENZRXN3C-1184; ENZRXN3C-806	(CIS-3-HEXENAL; NADPH; PROTON)	(CIS-3-HEXENOL; NADP)	-	-
ASPAMINOTRANS-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3C-12053; ENZRXN3C-12052; ENZRXN3C-11804; ENZRXN3C-10032; ENZRXN3C-6951; ENZRXN3C-6950; ENZRXN3C-6446; ENZRXN3C-6367; ENZRXN3C-5567	(L-ASPARTATE; 2-KETOGLUTARATE)	(OXALACETIC_ACID; GLT)	-	-
2.1.1.103-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3C-11553; ENZRXN3C-11552; ENZRXN3C-11072; ENZRXN3C-10645; ENZRXN3C-10644; ENZRXN3C-10623; ENZRXN3C-10622; ENZRXN3C-10621; ENZRXN3C-10620; ENZRXN3C-10619; ENZRXN3C-10618; ENZRXN3C-10617; ENZRXN3C-10616; ENZRXN3C-10615; ENZRXN3C-10614; ENZRXN3C-9879; ENZRXN3C-7644; ENZRXN3C-5190; ENZRXN3C-5189; ENZRXN3C-5188; ENZRXN3C-5187	(S-ADENOSYLMETHIONINE; PHOSPHORYL-ETHANOLAMINE)	(PROTON; ADENOSYL-HOMO-CYS; CPD-406)	-	-
NAPHTHOATE-SYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3C-6830	(PROTON; CPD-6972)	(CPD-9925; WATER)	-	-
RXN-11934	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12910; NADPH; PROTON)	(EPISTEROL; NADP)	-	-
RXN-11685	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3C-13819; ENZRXN3C-13537; ENZRXN3C-13229; ENZRXN3C-12853; ENZRXN3C-5750	(CPD-12575; CPD-12655)	(CPD-15088; UDP; PROTON)	-	-
SERINE-GLYOXYLATE-AMINOTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(GLY; OH-PYR)	(GLYOX; SER)	-	-
FARNESYLTRANSTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3C-12206; ENZRXN3C-11849; ENZRXN3C-10494; ENZRXN3C-10242; ENZRXN3C-7458; ENZRXN3C-454	(FARNESYL-PP; DELTA3-ISOPENTENYL-PP)	(GERANYLGERANYL-PP; PPI)	-	-
RXN-14753	Chemical-Reactions; Small-Molecule-Reactions	-	-	(D-Galactopyranuronate=(CPD-12524; CPD-12523))	(CPD-15633)	-	-
RXN-4681	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-4208; WATER; FAD; PROTON)	(ADENOSINE; CPD-4483; FADH2)	-	-
ISOCHORSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3C-231	(CHORISMATE)	(ISOCHORISMATE)	-	-
RXN-8367	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8165; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8166; WATER; Oxidized-ferredoxins)	-	-
RXN-4209	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-4125; FERROCYTOCHROME-B5; OXYGEN-MOLECULE; PROTON)	(CPD-4126; FERRICYTOCHROME-B5; WATER)	-	-
RXN0-884	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3C-4918; ENZRXN3C-4135	(CPD-4211; Oxidized-ferredoxins; WATER)	(HYDROXY-METHYL-BUTENYL-DIP; Reduced-ferredoxins; PROTON)	-	-
CYCLOEUCALENOL-CYCLOISOMERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3C-10544; ENZRXN3C-10481; ENZRXN3C-10480	(CYCLOEUCALENOL)	(OBTUSIFOLIOL)	-	-
RXN-7683	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3C-1906	(PHYTOL; CTP)	(PROTON; CPD-7025; CDP)	-	-
RXN-4733	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3C-936	(CPD-12575; CPD-4441)	(PROTON; CPD-4618; UDP)	-	-
RXN-16398	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3C-3226	(PALMITATE; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(16-HYDROXYPALMITATE; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-15453	Small-Molecule-Reactions; Unknown-Conversions	-	-	(CPD-16670)	(CPD-9905)	-	-
SHIKIMATE-5-DEHYDROGENASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3C-10831; ENZRXN3C-10830; ENZRXN3C-10829; ENZRXN3C-8144; ENZRXN3C-8054	(SHIKIMATE; NADP)	(PROTON; 3-DEHYDRO-SHIKIMATE; NADPH)	-	-
RXN-17007	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3C-13910; ENZRXN3C-7730; ENZRXN3C-7727	(CPD-6947; NADPH; PROTON)	(CPD-12830; NADP)	-	-
RXN-1104	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3C-5609; ENZRXN3C-3678; ENZRXN3C-641; ENZRXN3C-640	(S-ADENOSYLMETHIONINE; CPD-676)	(PROTON; FERULIC-ACID; ADENOSYL-HOMO-CYS)	-	-
RXN-8035	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-459)	(CPD-7417)	-	-
RXN-1126	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-676; CO-A; ATP)	(CAFFEOYL-COA; AMP; PPI)	-	-
RXN-4724	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12575; CPD-332)	(PROTON; CPD-4615; UDP)	-	-
THYMIDYLATESYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3C-8908; ENZRXN3C-8906	(METHYLENE-THF-GLU-N; DUMP)	(TMP; DIHYDROFOLATE-GLU-N=(DIHYDROFOLATE))	-	-
RXN-15123	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-16013; WATER; PROTON)	(2-OXOBUTANOATE; AMMONIUM)	-	-
PHENYLALANINE-AMMONIA-LYASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3C-7659; ENZRXN3C-6802; ENZRXN3C-6730; ENZRXN3C-6535; ENZRXN3C-6387; ENZRXN3C-3927; ENZRXN3C-2321; ENZRXN3C-1824	(PHE)	(CPD-674; AMMONIUM)	-	-
RXN-13482	Chemical-Reactions; Small-Molecule-Reactions	-	-	(L-ORNITHINE; CARBAMOYL-P)	(PROTON; L-CITRULLINE; Pi)	-	-
PHOSPHOLIPASE-A2-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3C-13798; ENZRXN3C-12795; ENZRXN3C-12764; ENZRXN3C-12762; ENZRXN3C-12669; ENZRXN3C-12582; ENZRXN3C-12395; ENZRXN3C-12393; ENZRXN3C-12392; ENZRXN3C-12166; ENZRXN3C-11685; ENZRXN3C-9895; ENZRXN3C-9208; ENZRXN3C-9159; ENZRXN3C-9090; ENZRXN3C-9089; ENZRXN3C-9018; ENZRXN3C-9008; ENZRXN3C-8935; ENZRXN3C-8900; ENZRXN3C-8899; ENZRXN3C-8478; ENZRXN3C-8477; ENZRXN3C-8476; ENZRXN3C-8475; ENZRXN3C-8474; ENZRXN3C-8473; ENZRXN3C-7960; ENZRXN3C-7069; ENZRXN3C-6789; ENZRXN3C-6787; ENZRXN3C-6252; ENZRXN3C-6053; ENZRXN3C-5704; ENZRXN3C-5570; ENZRXN3C-5357; ENZRXN3C-5101; ENZRXN3C-4867; ENZRXN3C-4843; ENZRXN3C-4643; ENZRXN3C-4612; ENZRXN3C-4358; ENZRXN3C-4252; ENZRXN3C-4025; ENZRXN3C-3458; ENZRXN3C-3316; ENZRXN3C-3270; ENZRXN3C-1904; ENZRXN3C-1903; ENZRXN3C-372; ENZRXN3C-226; ENZRXN3C-202; ENZRXN3C-148; ENZRXN3C-92; ENZRXN3C-90	(PHOSPHATIDYLCHOLINE=(Phosphatidylcholines-38-4; Phosphatidylcholines-32-0; 2-arachidonoyl-PC; 1-arachidonoyl-PC; Phosphatidylcholines-38-2; Phosphatidylcholines-40-3; 1-Oleoyl-PC; Phosphatidylcholines-40-4; 1-ACYL-2-OLEOYL-SN-GLYCERO-3-PHOSPHOCHOL; Phosphatidylcholines-38-5; 1-ACYL-2-LINOLEOYL-SN-GLYCERO-3-PHOSPHOC; Phosphatidylcholines-40-5; Phosphatidylcholines-36-1; Phosphatidylcholines-38-3; phosphatidylcholine-30:0; Phosphatidylcholines-40-2; 1-Linoleoyl-PC; Phosphatidylcholines-34-4; 1-Stearoyl-PC; Phosphatidylcholines-38-6); WATER)	(2-Lysophosphatidylcholines; Fatty-Acids=(Cutin-Monomers); PROTON)	-	-
RXN-2601	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3C-5659	(P-COUMAROYL-COA; QUINATE)	(4-COUMAROYLQUINATE; CO-A)	-	-
SUCCCOASYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3C-6871; ENZRXN3C-1087	(SUC; CO-A; ATP)	(SUC-COA; ADP; Pi)	Succinate thiokinase; succinyl CoA synthesis	-
SAMDECARB-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3C-8142; ENZRXN3C-7662; ENZRXN3C-2496; ENZRXN3C-1060	(S-ADENOSYLMETHIONINE; PROTON)	(CARBON-DIOXIDE; S-ADENOSYLMETHIONINAMINE)	-	-
RXN-969	Chemical-Reactions; Small-Molecule-Reactions	-	-	(GLYCOLLATE; OXYGEN-MOLECULE)	(GLYOX; HYDROGEN-PEROXIDE)	-	-
RXN0-882	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3C-7278	(HYDROXY-METHYL-BUTENYL-DIP; Oxidized-ferredoxins; WATER)	(2C-METH-D-ERYTHRITOL-CYCLODIPHOSPHATE; Reduced-ferredoxins; PROTON)	-	-
RXN-4621	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3C-10777; ENZRXN3C-7040; ENZRXN3C-6747; ENZRXN3C-2588	(CPD-4209; FAD; WATER; PROTON)	(PRENAL; ADENINE; FADH2)	-	-
RXN-9806	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-10514; WATER)	(CPD-10515)	-	-
RXN-8365	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8163; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8164; WATER; Oxidized-ferredoxins)	-	-
RXN-11931	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12907; OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(CPD-12908; FERRICYTOCHROME-B5; WATER)	-	-
4-COUMARATE--COA-LIGASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3C-13946; ENZRXN3C-7722; ENZRXN3C-6529; ENZRXN3C-6272; ENZRXN3C-5934; ENZRXN3C-5285; ENZRXN3C-4012; ENZRXN3C-4010; ENZRXN3C-3784; ENZRXN3C-3751; ENZRXN3C-1357; ENZRXN3C-1356; ENZRXN3C-203	(COUMARATE; CO-A; ATP)	(P-COUMAROYL-COA; AMP; PPI)	-	-
RXN-1381	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3C-12785; ENZRXN3C-12212; ENZRXN3C-11971; ENZRXN3C-11111; ENZRXN3C-10562; ENZRXN3C-9781; ENZRXN3C-9770; ENZRXN3C-9013; ENZRXN3C-7842; ENZRXN3C-5142; ENZRXN3C-4053; ENZRXN3C-3697; ENZRXN3C-3695; ENZRXN3C-3693; ENZRXN3C-3653; ENZRXN3C-3596; ENZRXN3C-2862; ENZRXN3C-718	(ACYL-COA=(Cis-Delta-11-acyl-CoAs; R-2-METHYLACYL-COA; S-2-METHYLACYL-COA; Trans-Delta-11-acyl-CoAs; CPD-17623; CPD-17624; CPD-17633); GLYCEROL-3P)	(ACYL-SN-GLYCEROL-3P=(CPD-17372); CO-A)	-	-
RXN-15122	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3C-5281	(THR)	(CPD-15056; WATER; PROTON)	-	-
RXN-4243	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-4143; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-4162; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-11468	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12449; MALONYL-COA; PROTON)	(PHLORETIN; CO-A; CARBON-DIOXIDE)	-	-
APIGNAR-RXN	Chemical-Reactions; Small-Molecule-Reactions	Naringenin chalcone isomerase	-	(CPD-20012)	(NARINGENIN-CMPD)	-	-
1TRANSKETO-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3C-13866; ENZRXN3C-13350; ENZRXN3C-13348; ENZRXN3C-9677; ENZRXN3C-5730; ENZRXN3C-5728; ENZRXN3C-5726; ENZRXN3C-2107; ENZRXN3C-2104	(D-SEDOHEPTULOSE-7-P; GAP)	(RIBOSE-5P=(CPD-15317; CPD-15895); XYLULOSE-5-PHOSPHATE)	-	-
RXN-4736	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3C-938	(CPD-12575; CPD-4614)	(PROTON; CPD-4622; UDP)	-	-
RXN-14076	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-15088)	(ISOVITEXIN; WATER)	-	-
GCVMULTI-RXN	Composite-Reactions; Small-Molecule-Reactions	-	ENZRXN3C-7436; ENZRXN3C-7432	(GLY; THF-GLU-N=(CPD-1301; THF; CPD-5725); NAD)	(METHYLENE-THF-GLU-N; AMMONIUM; CARBON-DIOXIDE; NADH)	-	GCVP-RXN; GCVT-RXN; RXN-8629
ARGDECARBOX-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3C-13488; ENZRXN3C-4079; ENZRXN3C-4078; ENZRXN3C-4077; ENZRXN3C-4076; ENZRXN3C-4075; ENZRXN3C-4074; ENZRXN3C-4073	(PROTON; ARG)	(CARBON-DIOXIDE; AGMATHINE)	-	-
RXN-16389	Chemical-Reactions; Small-Molecule-Reactions	-	-	(16-HYDROXYPALMITATE; CO-A; ATP)	(CPD-17621; PPI; AMP)	-	-
RXN-16049	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3C-3299; ENZRXN3C-1196	(CPD-17293=(CPD-17297); OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-17292=(CPD-17298); WATER; Oxidized-ferredoxins)	-	-
LIPIDXSYNTHESIS-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(WATER; OH-MYRISTOYL)	(PROTON; BISOHMYR-GLUCOSAMINYL-1P; UMP)	-	-
SHIKIMATE-KINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3C-7018; ENZRXN3C-7017; ENZRXN3C-1789	(SHIKIMATE; ATP)	(PROTON; SHIKIMATE-5P; ADP)	-	-
RXN-9515	Protein-Modification-Reactions	crotonyl-[acyl-carrier protein] reductase (NADP)	-	(Butanoyl-ACPs; NADP)	(Crotonyl-ACPs; NADPH; PROTON)	-	-
GLUTAMATE-SYNTHASE-FERREDOXIN-RXN	Composite-Reactions; Protein-Modification-Reactions	-	ENZRXN3C-563	(GLT; Oxidized-ferredoxins)	(2-KETOGLUTARATE; GLN; Reduced-ferredoxins; PROTON)	-	GLUTAMIN-RXN; RXN-12878
RXN-4662	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-4441; WATER; FAD; PROTON)	(CPD-4482; ADENINE; FADH2)	-	-
ARGSUCCINLYA-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3C-4279	(L-ARGININO-SUCCINATE)	(ARG; FUM)	-	-
RXN-3142	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PROTON; P-COUMAROYL-COA; MALONYL-COA; NADPH)	(CPD-3041; CO-A; CARBON-DIOXIDE; NADP; WATER)	-	-
RXN0-1132	Protein-Modification-Reactions	-	-	(Pyruvate-dehydrogenase-dihydrolipoate; NAD)	(Pyruvate-dehydrogenase-lipoate; NADH; PROTON)	-	-
RXN-11933	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12909; NAD)	(CPD-12910; NADH; CARBON-DIOXIDE)	-	-
1.2.1.13-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3C-4007; ENZRXN3C-4006; ENZRXN3C-2279; ENZRXN3C-2278; ENZRXN3C-2277; ENZRXN3C-2276; ENZRXN3C-2275; ENZRXN3C-2274	(GAP; Pi; NADP)	(DPG; NADPH; PROTON)	-	-
RXN-8386	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3C-9885	(CPD-8191; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(PHYTOALEXIN-CMPD; Ox-NADPH-Hemoprotein-Reductases; ACETONE; WATER)	-	-
MALSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3C-2337; ENZRXN3C-2336	(ACETYL-COA; WATER; GLYOX)	(PROTON; MAL; CO-A)	-	-
RXN-8307	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8074; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8076; WATER; Oxidized-ferredoxins)	-	-
DIHYDRODIPICSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3C-13717; ENZRXN3C-2312; ENZRXN3C-2311	(PYRUVATE; L-ASPARTATE-SEMIALDEHYDE)	(CPD-14443; WATER; PROTON)	dihydropicolinate synthetase; dihydrodipicolinic acid synthase	-
RXN0-5114	Chemical-Reactions; Small-Molecule-Reactions	-	-	(3-P-SERINE; WATER)	(SER; Pi)	-	-
RXN-1065	Chemical-Reactions; Small-Molecule-Reactions	-	-	(910-EPOXY-18-HYDROXYSTEARATE; WATER)	(91018-TRIHYDROXYSTEARATE)	-	-
RXN-8294	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-2187; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8073; WATER; Oxidized-ferredoxins)	-	-
RXN-11340	Chemical-Reactions; Small-Molecule-Reactions	-	-	(DODECANOATE; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-12299; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
DURIDKI-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(DEOXYURIDINE; ATP)	(PROTON; DUMP; ADP)	-	-
SQUALENE-MONOOXYGENASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3C-4433	(SQUALENE; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(EPOXYSQUALENE; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
