ID	Reaction_type	Common_name	Enzyme	All_Left_Compounds	All_Right_Compounds	Synonyms	Connected_Reactions
RXN-13307	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-10279; NADP)	(CPD-14281; NADPH; PROTON)	-	-
RXNQT-4366	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNN7V-114271; ENZRXNN7V-114058; ENZRXNN7V-111453; ENZRXNN7V-111332; ENZRXNN7V-111160; ENZRXNN7V-111157; ENZRXNN7V-110707; ENZRXNN7V-104788	(CPD-6442; WATER)	(PROTON; CPD-110; METOH)	-	-
RXN-11534	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-717; Acceptor)	(CPD-12496; Donor-H2)	-	-
MALONYL-COA-ACP-TRANSACYL-RXN	Protein-Modification-Reactions	-	ENZRXNN7V-104829; ENZRXNN7V-98122	(ACP; MALONYL-COA)	(CO-A; MALONYL-ACP)	-	-
BIOTINLIG-RXN	Composite-Reactions; Protein-Modification-Reactions	-	ENZRXNN7V-113456; ENZRXNN7V-100011	(BCCP-L-lysine; BIOTIN; ATP)	(PPI; AMP; BCCP-biotin-L-lysine; PROTON)	-	-
RXN-6381	Small-Molecule-Reactions; Chemical-Reactions	-	-	(CPD-313; WATER; OXYGEN-MOLECULE)	(CPD-6082; AMMONIUM; HYDROGEN-PEROXIDE)	-	-
RXN-16404	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-17370; NADPH; PROTON)	(CPD-17644; CO-A; NADP)	-	-
RXN-720	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNN7V-108193; ENZRXNN7V-103183; ENZRXNN7V-99046; ENZRXNN7V-97840	(CPD-634; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-697; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-13336	Chemical-Reactions; Small-Molecule-Reactions	-	-	(L-PHOSPHATIDATE=(Phosphatidates-34-3; Phosphatidates-34-2; Phosphatidates-36-5; Phosphatidates-36-4; 2-Stearoyl-L-Phosphatidate; Phosphatidates-36-6; Phosphatidates-34-1; Phosphatidates-34-4; Phosphatidates-34-6; Phosphatidates-36-3; CPD-17373); ATP)	(DIACYLGLYCEROL-PYROPHOSPHATE; ADP)	-	-
RXN-7913	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNN7V-106107; ENZRXNN7V-99739	(ATP; DCMP)	(ADP; DCDP)	-	-
RXN-10958	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNN7V-111633; ENZRXNN7V-109515	(1-PHOSPHATIDYL-1D-MYO-INOSITOL-35-BISPH; WATER)	(1-PHOSPHATIDYL-1D-MYO-INOSITOL-5-PHOSPHA; Pi)	-	-
IPPISOM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNN7V-104104; ENZRXNN7V-103097; ENZRXNN7V-97574	(DELTA3-ISOPENTENYL-PP)	(CPD-4211)	-	-
RXN-8368	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8166; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8168; WATER; Oxidized-ferredoxins)	-	-
RXN-1223	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNN7V-99845; ENZRXNN7V-99031	(UDP-SULFOQUINOVOSE; WATER)	(CPD-12575; SO3; PROTON)	-	-
RXN-3523	Chemical-Reactions; Small-Molecule-Reactions	<small>L</small>-ascorbate peroxidase	-	(CPD-318)	(ASCORBATE; L-DEHYDRO-ASCORBATE; PROTON)	<small>L</small>-ascorbic acid peroxidase; <small>L</small>-ascorbic acid-specific peroxidase; ascorbate peroxidase; ascorbic acid peroxidase	-
RXN-6425	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-6123)	(PROTON; CPD-6122)	-	-
RXN-11540	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNN7V-112760; ENZRXNN7V-112634; ENZRXNN7V-111641; ENZRXNN7V-109595; ENZRXNN7V-109539; ENZRXNN7V-109501; ENZRXNN7V-103764; ENZRXNN7V-101577; ENZRXNN7V-100234	(CPD-634; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD-12500; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
RXN-2561	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNN7V-113808; ENZRXNN7V-113293; ENZRXNN7V-100021	(DELTA-TOCOPHEROL)	(MPBQ)	-	-
RXN-1143	Chemical-Reactions; Small-Molecule-Reactions	-	-	(S-ADENOSYLMETHIONINE; 5-HYDROXY-CONIFERALDEHYDE)	(PROTON; ADENOSYL-HOMO-CYS; SINAPALDEHYDE)	-	-
RXNQT-4193	Chemical-Reactions; Small-Molecule-Reactions	-	-	(Very-Long-Chain-Alcohols; Long-Chain-Acyl-CoAs=(CPD-21036; CPD0-2228; Mycolipenyl-CoA; CPD-17578; Long-Chain-3S-Hydroxyacyl-CoAs; CPD-14826; CPD-14775; CPD-14772; CPD-10254; CPD-17621))	(VLC-alcohol-LC-acyl-ester; CO-A)	-	-
RXN-15068	Chemical-Reactions; Small-Molecule-Reactions	phospholipase A2	-	(CPD-8268; WATER)	(L-1-LYSOPHOSPHATIDATE; OLEATE-CPD; PROTON)	-	-
GLYC3PDEHYDROGBIOSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(GLYCEROL-3P; NAD-P-OR-NOP=(NAD; NADP))	(DIHYDROXY-ACETONE-PHOSPHATE; NADH-P-OR-NOP=(NADPH; NADH); PROTON)	-	-
RXN-9514	Protein-Modification-Reactions	acetoacetyl-[acyl-carrier protein] reductase	-	(Beta-3-hydroxybutyryl-ACPs; NADP)	(Acetoacetyl-ACPs; NADPH; PROTON)	-	-
RXN-18668	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNN7V-111380; ENZRXNN7V-105060; ENZRXNN7V-101274; ENZRXNN7V-100934; ENZRXNN7V-100360	(PROPIONYL-COA; BUTANOL)	(CPD-19956; CO-A)	-	-
GLYCINE-AMINOTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNN7V-110979; ENZRXNN7V-107996; ENZRXNN7V-97884	(2-KETOGLUTARATE; GLY)	(GLT; GLYOX)	-	-
RXN-16173	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-17422; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-718; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-1106	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNN7V-107756	(PROTON; FERULOYL-COA; NADPH)	(CONIFERYL-ALDEHYDE; NADP; CO-A)	-	-
DIAMINOPIMDECARB-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNN7V-109238; ENZRXNN7V-103261; ENZRXNN7V-99642; ENZRXNN7V-99018	(PROTON; MESO-DIAMINOPIMELATE)	(CARBON-DIOXIDE; LYS)	-	-
RXN-12386	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PHOSPHATIDYLCHOLINE=(Phosphatidylcholines-40-2; Phosphatidylcholines-36-1; Phosphatidylcholines-38-6; Phosphatidylcholines-38-4; Phosphatidylcholines-40-3; Phosphatidylcholines-34-4; 1-ACYL-2-OLEOYL-SN-GLYCERO-3-PHOSPHOCHOL; Phosphatidylcholines-38-5; 1-ACYL-2-LINOLEOYL-SN-GLYCERO-3-PHOSPHOC; Phosphatidylcholines-38-3; Phosphatidylcholines-40-4; Phosphatidylcholines-40-5; Phosphatidylcholines-38-2); DIACYLGLYCEROL=(CPD66-34; CPD-17375; CPD-13040))	(DIACYLGLYCEROL=(CPD66-34; CPD-17375; CPD-13040); PHOSPHATIDYLCHOLINE=(Phosphatidylcholines-40-2; Phosphatidylcholines-36-1; Phosphatidylcholines-38-6; Phosphatidylcholines-38-4; Phosphatidylcholines-40-3; Phosphatidylcholines-34-4; 1-ACYL-2-OLEOYL-SN-GLYCERO-3-PHOSPHOCHOL; Phosphatidylcholines-38-5; 1-ACYL-2-LINOLEOYL-SN-GLYCERO-3-PHOSPHOC; Phosphatidylcholines-38-3; Phosphatidylcholines-40-4; Phosphatidylcholines-40-5; Phosphatidylcholines-38-2))	-	-
RXN-1728	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNN7V-109534; ENZRXNN7V-108201; ENZRXNN7V-105345	(CPD-2187; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-2188; WATER; Oxidized-ferredoxins)	-	-
RXN-14973	Protein-Modification-Reactions	-	-	(3-Oxo-octanoyl-ACPs; NADPH; PROTON)	(Octanoyl-ACPs; NADP; WATER)	-	-
RXN-8317	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8086; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8087; WATER; Oxidized-ferredoxins)	-	-
CYTIDEAM2-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNN7V-107881; ENZRXNN7V-106103; ENZRXNN7V-102100	(PROTON; WATER; CYTIDINE)	(URIDINE; AMMONIUM)	-	-
BIOTIN-CARBOXYL-RXN	Protein-Modification-Reactions	-	ENZRXNN7V-113289; ENZRXNN7V-108577; ENZRXNN7V-105686; ENZRXNN7V-101487; ENZRXNN7V-100257	(biotin-L-lysine-in-BCCP-dimers; HCO3; ATP)	(Pi; carboxybiotin-L-lysine-in-BCCP-dimers; ADP; PROTON)	-	-
RXN-11203	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN-17431; ENZRXN-17430	(S-ADENOSYLMETHIONINE; CPD-12159; METOH; PROTON)	(CPD-12162; ADENOSYL-HOMO-CYS; METHYL-GROUP)	-	-
RXN-8308	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8076; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8078; WATER; Oxidized-ferredoxins)	-	-
3-OXOACYL-ACP-SYNTH-RXN	Protein-Modification-Reactions	-	-	(Saturated-Fatty-Acyl-ACPs; MALONYL-ACP; PROTON)	(B-KETOACYL-ACP; CARBON-DIOXIDE; ACP)	-	-
TRIACYLGLYCEROL-LIPASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNN7V-114200; ENZRXNN7V-114199; ENZRXNN7V-114100; ENZRXNN7V-114080; ENZRXNN7V-114071; ENZRXNN7V-114061; ENZRXNN7V-114046; ENZRXNN7V-113992; ENZRXNN7V-113748; ENZRXNN7V-113747; ENZRXNN7V-113703; ENZRXNN7V-113444; ENZRXNN7V-113267; ENZRXNN7V-113266; ENZRXNN7V-113061; ENZRXNN7V-113057; ENZRXNN7V-113003; ENZRXNN7V-112749; ENZRXNN7V-112737; ENZRXNN7V-112638; ENZRXNN7V-112614; ENZRXNN7V-112516; ENZRXNN7V-112515; ENZRXNN7V-112514; ENZRXNN7V-112462; ENZRXNN7V-112371; ENZRXNN7V-112216; ENZRXNN7V-112162; ENZRXNN7V-111788; ENZRXNN7V-111627; ENZRXNN7V-111613; ENZRXNN7V-111609; ENZRXNN7V-111504; ENZRXNN7V-111487; ENZRXNN7V-111459; ENZRXNN7V-111416; ENZRXNN7V-111341; ENZRXNN7V-111292; ENZRXNN7V-111223; ENZRXNN7V-111069; ENZRXNN7V-110923; ENZRXNN7V-110890; ENZRXNN7V-110836; ENZRXNN7V-110745; ENZRXNN7V-110733; ENZRXNN7V-110732; ENZRXNN7V-110668; ENZRXNN7V-110636; ENZRXNN7V-110590; ENZRXNN7V-110432; ENZRXNN7V-110296; ENZRXNN7V-109965; ENZRXNN7V-109721; ENZRXNN7V-109621; ENZRXNN7V-109577; ENZRXNN7V-109520; ENZRXNN7V-109278; ENZRXNN7V-109063; ENZRXNN7V-109007; ENZRXNN7V-108949; ENZRXNN7V-108843; ENZRXNN7V-108573; ENZRXNN7V-108491; ENZRXNN7V-108207; ENZRXNN7V-108182; ENZRXNN7V-107969; ENZRXNN7V-107940; ENZRXNN7V-107931; ENZRXNN7V-107682; ENZRXNN7V-107440; ENZRXNN7V-107333; ENZRXNN7V-107229; ENZRXNN7V-107202; ENZRXNN7V-107140; ENZRXNN7V-107077; ENZRXNN7V-107034; ENZRXNN7V-106988; ENZRXNN7V-106807; ENZRXNN7V-106779; ENZRXNN7V-106645; ENZRXNN7V-106644; ENZRXNN7V-106612; ENZRXNN7V-106600; ENZRXNN7V-106593; ENZRXNN7V-106350; ENZRXNN7V-106279; ENZRXNN7V-106256; ENZRXNN7V-106194; ENZRXNN7V-106055; ENZRXNN7V-105896; ENZRXNN7V-105851; ENZRXNN7V-105792; ENZRXNN7V-105706; ENZRXNN7V-105399; ENZRXNN7V-105148; ENZRXNN7V-105117; ENZRXNN7V-105045; ENZRXNN7V-104880; ENZRXNN7V-104820; ENZRXNN7V-104798; ENZRXNN7V-104697; ENZRXNN7V-104568; ENZRXNN7V-104456; ENZRXNN7V-104419; ENZRXNN7V-104105; ENZRXNN7V-103976; ENZRXNN7V-103864; ENZRXNN7V-103818; ENZRXNN7V-103777; ENZRXNN7V-103229; ENZRXNN7V-103093; ENZRXNN7V-102920; ENZRXNN7V-102881; ENZRXNN7V-102878; ENZRXNN7V-102817; ENZRXNN7V-102757; ENZRXNN7V-102662; ENZRXNN7V-102599; ENZRXNN7V-102475; ENZRXNN7V-102463; ENZRXNN7V-102416; ENZRXNN7V-102364; ENZRXNN7V-102326; ENZRXNN7V-102221; ENZRXNN7V-102204; ENZRXNN7V-102108; ENZRXNN7V-102097; ENZRXNN7V-102040; ENZRXNN7V-101992; ENZRXNN7V-101971; ENZRXNN7V-101736; ENZRXNN7V-101418; ENZRXNN7V-101300; ENZRXNN7V-101299; ENZRXNN7V-101222; ENZRXNN7V-101026; ENZRXNN7V-100944; ENZRXNN7V-100899; ENZRXNN7V-100898; ENZRXNN7V-100886; ENZRXNN7V-100874; ENZRXNN7V-100810; ENZRXNN7V-100576; ENZRXNN7V-100575; ENZRXNN7V-100564; ENZRXNN7V-100510; ENZRXNN7V-100112; ENZRXNN7V-100041; ENZRXNN7V-99973; ENZRXNN7V-99966; ENZRXNN7V-99965; ENZRXNN7V-99928; ENZRXNN7V-99912; ENZRXNN7V-99789; ENZRXNN7V-99780; ENZRXNN7V-99778; ENZRXNN7V-99748; ENZRXNN7V-99725; ENZRXNN7V-99571; ENZRXNN7V-99559; ENZRXNN7V-99457; ENZRXNN7V-99360; ENZRXNN7V-99333; ENZRXNN7V-99284; ENZRXNN7V-98872; ENZRXNN7V-98793; ENZRXNN7V-98728; ENZRXNN7V-98651; ENZRXNN7V-98645; ENZRXNN7V-98583; ENZRXNN7V-98582; ENZRXNN7V-98557; ENZRXNN7V-98553; ENZRXNN7V-98480; ENZRXNN7V-98451; ENZRXNN7V-98419; ENZRXNN7V-98328; ENZRXNN7V-98295; ENZRXNN7V-98286; ENZRXNN7V-98245; ENZRXNN7V-98017; ENZRXNN7V-97994; ENZRXNN7V-97903; ENZRXNN7V-97852; ENZRXNN7V-97548	(Triacylglycerols=(TAG-18-3-36-1s; TAG-18-3-40-4s; TAG-18-3-36-4s; TAG-18-3-40-3s; TAG-18-3-34-1; TAG-18-3-38-1s; TAG-18-3-40-2s; TAG-18-3-32-2s; TAG-18-3-36-3s; TAG-18-3-32-1s; TAG-18-3-36-5s; TAG-18-3-40-0s; TAG-18-3-36-0s; TAG-18-3-34-2s; TAG-18-3-38-3s; TAG-18-3-38-2s; TAG-18-3-40-1s; TAG-18-3-38-4s; TAG-18-3-38-0s; TAG-18-3-34-0s; TAG-18-3-36-6s; TAG-18-3-32-0s; TAG-18-3-38-5s; TAG-18-3-34-3s; CPD-13014); WATER)	(DIACYLGLYCEROL=(CPD66-34; CPD-17375; CPD-13040); Fatty-Acids=(Cutin-Monomers); PROTON)	-	-
RXN-8296	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-2188; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8075; WATER; Oxidized-ferredoxins)	-	-
HYDROXYPYRUVATE-REDUCTASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNN7V-112289; ENZRXNN7V-109172; ENZRXNN7V-105996; ENZRXNN7V-105822; ENZRXNN7V-105517; ENZRXNN7V-105440; ENZRXNN7V-105322; ENZRXNN7V-99971	(GLYCERATE; NAD-P-OR-NOP=(NAD; NADP))	(OH-PYR; NADH-P-OR-NOP=(NADPH; NADH); PROTON)	-	-
RXN-6722	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNN7V-114353; ENZRXNN7V-114351; ENZRXNN7V-114277; ENZRXNN7V-114070; ENZRXNN7V-110864; ENZRXNN7V-107186; ENZRXNN7V-103881; ENZRXNN7V-103879; ENZRXNN7V-103477; ENZRXNN7V-97648	(S-ADENOSYLMETHIONINE; BENZOATE)	(CPD-6441; ADENOSYL-HOMO-CYS)	-	-
2.5.1.19-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNN7V-107167; ENZRXNN7V-99679	(SHIKIMATE-5P; PHOSPHO-ENOL-PYRUVATE)	(3-ENOLPYRUVYL-SHIKIMATE-5P; Pi)	-	-
RXN-6384	Chemical-Reactions; Small-Molecule-Reactions	-	-	(3-HYDROXY-PROPIONYL-COA; WATER)	(PROTON; 3-HYDROXY-PROPIONATE; CO-A)	-	-
RXN-15745	Electron-Transfer-Reactions; Small-Molecule-Reactions	-	ENZRXNN7V-111966; ENZRXNN7V-110950; ENZRXNN7V-109352	(ETR-Quinones=(Rhodoquinones; PLASTOQUINONE); GLYCEROL-3P)	(ETR-Quinols=(Rhodoquinols; CPD-12831); DIHYDROXY-ACETONE-PHOSPHATE)	-	RXN0-5259; RXN0-5257
DEOXYCYTIDINE-KINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNN7V-113186; ENZRXNN7V-100482	(DEOXYCYTIDINE; Nucleoside-Triphosphates))	(DCMP; Nucleoside-Diphosphates); PROTON)	-	-
RXN-4230	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNN7V-114097; ENZRXNN7V-111171; ENZRXNN7V-107503; ENZRXNN7V-104872	(CPD-709; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD-3946; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
RXN-8300	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8079; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8080; WATER; Oxidized-ferredoxins)	-	-
1-ACYLGLYCEROL-3-P-ACYLTRANSFER-RXN	Protein-Modification-Reactions	-	-	(ACYL-SN-GLYCEROL-3P=(CPDQT-515; CPD-17372; CPD-14828); ACYL-ACP)	(L-PHOSPHATIDATE=(Phosphatidates-34-3; Phosphatidates-34-2; Phosphatidates-36-5; Phosphatidates-36-4; 2-Stearoyl-L-Phosphatidate; Phosphatidates-36-6; Phosphatidates-34-1; Phosphatidates-34-4; Phosphatidates-34-6; Phosphatidates-36-3; CPD-17373); ACP)	-	-
RXN-4730	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNN7V-105070; ENZRXNN7V-104608	(CPD-12575; CPD-4604)	(PROTON; CPD-4608; UDP)	-	-
RXN-13308	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-10280; NADP)	(CPD-14282; NADPH; PROTON)	-	-
ASPARTATEKIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNN7V-114299; ENZRXNN7V-113904; ENZRXNN7V-111155; ENZRXNN7V-107936; ENZRXNN7V-103286; ENZRXNN7V-102913; ENZRXNN7V-98630; ENZRXNN7V-97830	(L-ASPARTATE; ATP)	(L-BETA-ASPARTYL-P; ADP)	-	-
RXN-8495	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNN7V-114082; ENZRXNN7V-114079; ENZRXNN7V-113722; ENZRXNN7V-113493; ENZRXNN7V-112119; ENZRXNN7V-112075; ENZRXNN7V-109033; ENZRXNN7V-108936; ENZRXNN7V-108751; ENZRXNN7V-108641; ENZRXNN7V-108640; ENZRXNN7V-108523; ENZRXNN7V-108422; ENZRXNN7V-108208; ENZRXNN7V-107763; ENZRXNN7V-106891; ENZRXNN7V-106890; ENZRXNN7V-106730; ENZRXNN7V-106029; ENZRXNN7V-105891; ENZRXNN7V-105536; ENZRXNN7V-105467; ENZRXNN7V-105354; ENZRXNN7V-105237; ENZRXNN7V-103461; ENZRXNN7V-103117; ENZRXNN7V-102926; ENZRXNN7V-102608; ENZRXNN7V-102240; ENZRXNN7V-101312; ENZRXNN7V-99859; ENZRXNN7V-99695	(LINOLEIC_ACID; OXYGEN-MOLECULE)	(CPD-8677)	-	-
RXN-4731	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNN7V-105069; ENZRXNN7V-104607	(CPD-12575; CPD-4609)	(PROTON; CPD-4610; UDP)	-	-
CYTIDEAM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNN7V-107882; ENZRXNN7V-106104; ENZRXNN7V-102101	(PROTON; WATER; DEOXYCYTIDINE)	(DEOXYURIDINE; AMMONIUM)	-	-
RXN-9633	Protein-Modification-Reactions	3-oxo-stearoyl-[acyl-carrier protein] reductase	-	(R-3-hydroxystearoyl-ACPs; NADP)	(3-oxo-stearoyl-ACPs; NADPH; PROTON)	-	-
RXN-18667	Chemical-Reactions; Small-Molecule-Reactions	-	-	(BENZOYLCOA; BUTANOL)	(CPD-19955; CO-A)	-	-
RXN-11202	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN-17432; ENZRXN-17433	(S-ADENOSYLMETHIONINE; CPD-12159; METOH; PROTON)	(CPD-12161; ADENOSYL-HOMO-CYS; METHYL-GROUP)	-	-
RXN-15200	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNN7V-110534; ENZRXNN7V-100061	(PHENYL-PYRUVATE; TYR)	(PHE; P-HYDROXY-PHENYLPYRUVATE)	-	-
RXN-9104	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNN7V-114148; ENZRXNN7V-113726; ENZRXNN7V-113590; ENZRXNN7V-112369; ENZRXNN7V-110920; ENZRXNN7V-109945; ENZRXNN7V-109559; ENZRXNN7V-107646; ENZRXNN7V-107328; ENZRXNN7V-107301; ENZRXNN7V-104795; ENZRXNN7V-104586; ENZRXNN7V-104033; ENZRXNN7V-103989; ENZRXNN7V-102440; ENZRXNN7V-102067; ENZRXNN7V-101210; ENZRXNN7V-100547; ENZRXNN7V-100467; ENZRXNN7V-99643; ENZRXNN7V-99385; ENZRXNN7V-98919; ENZRXNN7V-98449	(UDP-D-XYLOSE; 1-4-beta-Xylan=(1-4-D-xylooligosaccharides; Acetylxylan; Arabinoglucuronoxylans))	(UDP; 1-4-beta-Xylan=(1-4-D-xylooligosaccharides; Acetylxylan; Arabinoglucuronoxylans))	-	-
RXN-4726	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12575; CPD-332)	(PROTON; CPD-4617; UDP)	-	-
RXN-9807	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN-15515	(CPD-10515; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(91018-TRIHYDROXYSTEARATE; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
TRANS-HEXAPRENYLTRANSTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNN7V-111218; ENZRXNN7V-106412; ENZRXNN7V-103326; ENZRXNN7V-100826; ENZRXNN7V-100825	(FARNESYL-PP; DELTA3-ISOPENTENYL-PP)	(ALL-TRANS-HEPTAPRENYL-DIPHOSPHATE; PPI)	-	-
RXN-6382	Small-Molecule-Reactions; Chemical-Reactions	-	-	(CPD-6082; NAD-P-OR-NOP=(NAD; NADP); WATER)	(B-ALANINE; NADH-P-OR-NOP=(NADPH; NADH); PROTON)	-	-
RXN-8306	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-2189; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8080; WATER; Oxidized-ferredoxins)	-	-
ADENYLYLSULFKIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNN7V-113943; ENZRXNN7V-112797; ENZRXNN7V-107402; ENZRXNN7V-106946; ENZRXNN7V-104881; ENZRXNN7V-101973; ENZRXNN7V-98383	(APS; ATP)	(PROTON; PAPS; ADP)	-	-
CDPREDUCT-RXN	Protein-Modification-Reactions	-	-	(DCDP; Ox-Thioredoxin; WATER)	(CDP; Red-Thioredoxin)	-	-
DUDPKIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(DUDP; ATP)	(DUTP; ADP)	-	-
RXN-711	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-709; NADP)	(PROTON; CPD-698; NADPH)	-	-
PALMITOYL-COA-HYDROLASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNN7V-110954; ENZRXNN7V-107115; ENZRXNN7V-105739; ENZRXNN7V-105521; ENZRXNN7V-104309; ENZRXNN7V-103957; ENZRXNN7V-103715; ENZRXNN7V-99391; ENZRXNN7V-99353; ENZRXNN7V-98269; ENZRXNN7V-98080; ENZRXNN7V-98078; ENZRXNN7V-97751; ENZRXNN7V-97570	(PALMITYL-COA; WATER)	(PROTON; PALMITATE; CO-A)	-	-
PRPPSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNN7V-112536; ENZRXNN7V-111608; ENZRXNN7V-108816; ENZRXNN7V-107204; ENZRXNN7V-105693; ENZRXNN7V-102071; ENZRXNN7V-99505; ENZRXNN7V-97691	(RIBOSE-5P=(CPD-15317; CPD-15895); ATP)	(PROTON; PRPP; AMP)	-	-
RXN-18725	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12575; CPD-20010)	(CPD-20011; UDP; PROTON)	-	-
RXN-1224	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNN7V-107519; ENZRXNN7V-105588; ENZRXNN7V-99747; ENZRXNN7V-97588	(UDP-SULFOQUINOVOSE; DIACYLGLYCEROL=(CPD66-34; CPD-17375; CPD-13040))	(SULFOQUINOVOSYLDIACYLGLYCEROL=(SQDG-32-0; SQDG-36-6; SQDG-32-1; SQDG-36-4; SQDG-34-4; SQDG-32-3; SQDG-36-2; SQDG-36-5; SQDG-36-1; SQDG-36-3; SQDG-34-6; SQDG-34-1; SQDG-34-2; SQDG-34-3; SQDG-34-5; SQDG-32-2); UDP; PROTON)	-	-
2.7.1.90-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNN7V-113122; ENZRXNN7V-112798; ENZRXNN7V-112028; ENZRXNN7V-110756; ENZRXNN7V-109527; ENZRXNN7V-106439; ENZRXNN7V-105647; ENZRXNN7V-105495; ENZRXNN7V-103871; ENZRXNN7V-100863	(FRUCTOSE-6P; PPI)	(PROTON; Pi; FRUCTOSE-16-DIPHOSPHATE)	-	-
RXN-13298	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-14275; NADP)	(CPD-14271; NADPH; PROTON)	-	-
RXN-11277	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNN7V-112081; ENZRXNN7V-109084; ENZRXNN7V-104744; ENZRXNN7V-104210; ENZRXNN7V-97898	(DIACYLGLYCEROL-PYROPHOSPHATE; WATER)	(L-PHOSPHATIDATE=(Phosphatidates-34-3; Phosphatidates-34-2; Phosphatidates-36-5; Phosphatidates-36-4; 2-Stearoyl-L-Phosphatidate; Phosphatidates-36-6; Phosphatidates-34-1; Phosphatidates-34-4; Phosphatidates-34-6; Phosphatidates-36-3; CPD-17373); Pi; PROTON)	-	-
