ID	Reaction_type	Common_name	Enzyme	All_Left_Compounds	All_Right_Compounds	Synonyms	Connected_Reactions
2.5.1.19-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7A-10150; ENZRXN7A-5961; ENZRXN7A-3028; ENZRXN7A-3027	(SHIKIMATE-5P; PHOSPHO-ENOL-PYRUVATE)	(3-ENOLPYRUVYL-SHIKIMATE-5P; Pi)	-	-
RXN-15745	Electron-Transfer-Reactions; Small-Molecule-Reactions	-	-	(ETR-Quinones=(Rhodoquinones; PLASTOQUINONE); GLYCEROL-3P)	(ETR-Quinols=(Rhodoquinols; CPD-12831); DIHYDROXY-ACETONE-PHOSPHATE)	-	RXN0-5259; RXN0-5257
DEOXYCYTIDINE-KINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7A-1167	(DEOXYCYTIDINE; Nucleoside-Triphosphates))	(DCMP; Nucleoside-Diphosphates); PROTON)	-	-
RXN-8300	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8079; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8080; WATER; Oxidized-ferredoxins)	-	-
1-ACYLGLYCEROL-3-P-ACYLTRANSFER-RXN	Protein-Modification-Reactions	-	-	(ACYL-ACP; ACYL-SN-GLYCEROL-3P=(CPD-17372))	(L-PHOSPHATIDATE=(Phosphatidates-34-1; Phosphatidates-36-5; Phosphatidates-34-4; Phosphatidates-36-6; Phosphatidates-34-2; 1-Acyl-2-Arachidonoyl-Glycerol-P; 1-Stearoyl-2-Acyl-Glycerol-P; 1-Oleoyl-2-Acyl-Glycerol-P; 1-Palmitoyl-2-Acyl-Glycerol-P; 1-Linoleoyl-2-Acyl-Glycerol-P; Phosphatidates-34-6; Phosphatidates-36-4; Phosphatidates-34-3; 1-Arachidonoyl-2-Acyl-Glycerol-P; Phosphatidates-36-3; 2-Stearoyl-L-Phosphatidate; CPD-17373); ACP)	-	-
RXN-4730	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7A-7861	(CPD-12575; CPD-4604)	(PROTON; CPD-4608; UDP)	-	-
RXN-13308	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-10280; NADP)	(CPD-14282; NADPH; PROTON)	-	-
ASPARTATEKIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7A-10806; ENZRXN7A-10805; ENZRXN7A-5233; ENZRXN7A-1110; ENZRXN7A-1108	(L-ASPARTATE; ATP)	(L-BETA-ASPARTYL-P; ADP)	-	-
RXN-8495	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7A-10906; ENZRXN7A-10903; ENZRXN7A-10902; ENZRXN7A-10887; ENZRXN7A-10861; ENZRXN7A-10860; ENZRXN7A-10844; ENZRXN7A-10575; ENZRXN7A-9899; ENZRXN7A-9896; ENZRXN7A-9895; ENZRXN7A-9894; ENZRXN7A-3681; ENZRXN7A-3611; ENZRXN7A-2726; ENZRXN7A-2725; ENZRXN7A-2723; ENZRXN7A-2530; ENZRXN7A-2529	(LINOLEIC_ACID; OXYGEN-MOLECULE)	(CPD-8677)	-	-
RXN-4731	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7A-7862	(CPD-12575; CPD-4609)	(PROTON; CPD-4610; UDP)	-	-
CYTIDEAM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7A-4524	(PROTON; WATER; DEOXYCYTIDINE)	(DEOXYURIDINE; AMMONIUM)	-	-
RXN-18667	Chemical-Reactions; Small-Molecule-Reactions	-	-	(BENZOYLCOA; BUTANOL)	(CPD-19955; CO-A)	-	-
RXN-9104	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7A-10891; ENZRXN7A-10429; ENZRXN7A-7825; ENZRXN7A-6685; ENZRXN7A-5870; ENZRXN7A-3865; ENZRXN7A-3403; ENZRXN7A-3275; ENZRXN7A-2561; ENZRXN7A-1890; ENZRXN7A-1275; ENZRXN7A-873	(UDP-D-XYLOSE; 1-4-beta-Xylan=(Arabinoglucuronoxylans; Acetylxylan; 1-4-D-xylooligosaccharides))	(UDP; 1-4-beta-Xylan=(Arabinoglucuronoxylans; Acetylxylan; 1-4-D-xylooligosaccharides))	-	-
RXN-4726	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12575; CPD-332)	(PROTON; CPD-4617; UDP)	-	-
RXN-9807	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-10515; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(91018-TRIHYDROXYSTEARATE; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
TRANS-HEXAPRENYLTRANSTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7A-4069; ENZRXN7A-1585	(FARNESYL-PP; DELTA3-ISOPENTENYL-PP)	(ALL-TRANS-HEPTAPRENYL-DIPHOSPHATE; PPI)	-	-
RXN-10979	Chemical-Reactions; Small-Molecule-Reactions	-	-	(5-DIPHOSPHO-1D-MYO-INOSITOL-12346P; ATP)	(CPD-11939; ADP)	-	-
RXN-6382	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-6082; NAD-P-OR-NOP=(NADP; NAD); WATER)	(B-ALANINE; NADH-P-OR-NOP=(NADPH; NADH); PROTON)	-	-
RXN-8306	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-2189; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8080; WATER; Oxidized-ferredoxins)	-	-
CDPREDUCT-RXN	Protein-Modification-Reactions	-	-	(DCDP; Ox-Thioredoxin; WATER)	(CDP; Red-Thioredoxin)	-	-
DUDPKIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(DUDP; ATP)	(DUTP; ADP)	-	-
PALMITOYL-COA-HYDROLASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7A-10077; ENZRXN7A-10075; ENZRXN7A-10073; ENZRXN7A-5227; ENZRXN7A-2759; ENZRXN7A-471; ENZRXN7A-107	(PALMITYL-COA; WATER)	(PROTON; PALMITATE; CO-A)	-	-
RXN-18725	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12575; CPD-20010)	(CPD-20011; UDP; PROTON)	-	-
RXN-1224	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7A-7449; ENZRXN7A-2804; ENZRXN7A-1587	(UDP-SULFOQUINOVOSE; DIACYLGLYCEROL=(1-Arachidonoyl-2-Acyl-Glycerols; 1-acyl-2-oleoyl-glyceride; 1-Stearoyl-2-Acyl-Glycerols; 1-Palmitoyl-2-Acyl-Glycerols; 1-Linoleoyl-2-Acyl-Glycerols; 1-Acyl-2-Arachidonoyl-Glycerols; 1-Oleoyl-2-Acyl-Glycerols; CPD-13040; CPD-17375))	(SULFOQUINOVOSYLDIACYLGLYCEROL=(SQDG-36-1; SQDG-34-5; SQDG-32-3; SQDG-32-0; SQDG-36-5; SQDG-36-3; SQDG-36-2; SQDG-36-4; SQDG-32-2; SQDG-32-1; SQDG-34-2; SQDG-34-6; SQDG-36-6; SQDG-34-4; SQDG-34-3; SQDG-34-1); UDP; PROTON)	-	-
ACONITATEDEHYDR-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7A-4267; ENZRXN7A-746	(CIT)	(CIS-ACONITATE; WATER)	-	-
RXN-13298	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-14275; NADP)	(CPD-14271; NADPH; PROTON)	-	-
RXN-11277	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7A-7024; ENZRXN7A-7022; ENZRXN7A-6362; ENZRXN7A-6358	(DIACYLGLYCEROL-PYROPHOSPHATE; WATER)	(L-PHOSPHATIDATE=(Phosphatidates-34-1; Phosphatidates-36-5; Phosphatidates-34-4; Phosphatidates-36-6; Phosphatidates-34-2; 1-Acyl-2-Arachidonoyl-Glycerol-P; 1-Stearoyl-2-Acyl-Glycerol-P; 1-Oleoyl-2-Acyl-Glycerol-P; 1-Palmitoyl-2-Acyl-Glycerol-P; 1-Linoleoyl-2-Acyl-Glycerol-P; Phosphatidates-34-6; Phosphatidates-36-4; Phosphatidates-34-3; 1-Arachidonoyl-2-Acyl-Glycerol-P; Phosphatidates-36-3; 2-Stearoyl-L-Phosphatidate; CPD-17373); Pi; PROTON)	-	-
RXN-15878	Chemical-Reactions; Small-Molecule-Reactions	-	-	(HYDROXY-METHYL-BUTENYL-DIP; Oxidized-flavodoxins; WATER; PROTON)	(2C-METH-D-ERYTHRITOL-CYCLODIPHOSPHATE; Reduced-flavodoxins)	-	-
2.3.1.133-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7A-9697; ENZRXN7A-9696; ENZRXN7A-9695; ENZRXN7A-9307; ENZRXN7A-7515; ENZRXN7A-5903; ENZRXN7A-5901; ENZRXN7A-5900; ENZRXN7A-3814; ENZRXN7A-2805; ENZRXN7A-1907; ENZRXN7A-133	(P-COUMAROYL-COA; SHIKIMATE)	(CPD-412; CO-A)	-	-
4.2.1.93-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7A-10347	(ATP; CPD-653)	(PROTON; Pi; NADH; ADP)	-	-
RXN-7660	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7A-10206; ENZRXN7A-7553	(PHYTYL-PYROPHOSPHATE; NADP)	(CPD-7003; NADPH; PROTON)	-	-
ACONITATEHYDR-RXN	Chemical-Reactions; Small-Molecule-Reactions	cis-aconitate hydratase	ENZRXN7A-4266; ENZRXN7A-745	(CIS-ACONITATE; WATER)	(THREO-DS-ISO-CITRATE)	-	-
CDPKIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CDP; ATP)	(CTP; ADP)	-	-
RXN-12300	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7A-9922; ENZRXN7A-5052; ENZRXN7A-5047; ENZRXN7A-3703	(CIS-3-HEXENAL; NADPH; PROTON)	(CIS-3-HEXENOL; NADP)	-	-
2.1.1.103-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7A-9191; ENZRXN7A-7477; ENZRXN7A-7476; ENZRXN7A-5075; ENZRXN7A-1801; ENZRXN7A-387	(S-ADENOSYLMETHIONINE; PHOSPHORYL-ETHANOLAMINE)	(PROTON; ADENOSYL-HOMO-CYS; CPD-406)	-	-
ASPAMINOTRANS-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7A-8281; ENZRXN7A-6888; ENZRXN7A-4499; ENZRXN7A-4231; ENZRXN7A-3600; ENZRXN7A-3422; ENZRXN7A-3163; ENZRXN7A-1881	(L-ASPARTATE; 2-KETOGLUTARATE)	(OXALACETIC_ACID; GLT)	-	-
RXN-8323	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-2182; OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(CPD-8090; WATER; FERRICYTOCHROME-B5)	-	-
SERINE-GLYOXYLATE-AMINOTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(GLY; OH-PYR)	(GLYOX; SER)	-	-
RXN-11685	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7A-8570; ENZRXN7A-8556	(CPD-12575; CPD-12655)	(CPD-15088; UDP; PROTON)	-	-
FARNESYLTRANSTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7A-8688; ENZRXN7A-8685; ENZRXN7A-8682; ENZRXN7A-6576; ENZRXN7A-4064; ENZRXN7A-2940; ENZRXN7A-1295	(FARNESYL-PP; DELTA3-ISOPENTENYL-PP)	(GERANYLGERANYL-PP; PPI)	-	-
RXN-14753	Chemical-Reactions; Small-Molecule-Reactions	-	-	(D-Galactopyranuronate=(CPD-12523; CPD-12524))	(CPD-15633)	-	-
RXN-4681	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-4208; WATER; FAD; PROTON)	(ADENOSINE; CPD-4483; FADH2)	-	-
RXN-8367	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8165; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8166; WATER; Oxidized-ferredoxins)	-	-
RXN0-884	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7A-9528	(CPD-4211; Oxidized-ferredoxins; WATER)	(HYDROXY-METHYL-BUTENYL-DIP; Reduced-ferredoxins; PROTON)	-	-
RXN-13513	Chemical-Reactions; Small-Molecule-Reactions	steviolmonoside 2'-O-UDP glucosyltransferase	-	(CPD-14502; CPD-12575)	(CPD-14503; UDP; PROTON)	-	-
RXN-7683	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7A-8008	(PHYTOL; CTP)	(PROTON; CPD-7025; CDP)	-	-
RXN-4733	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7A-7864	(CPD-12575; CPD-4441)	(PROTON; CPD-4618; UDP)	-	-
RXN-16398	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PALMITATE; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(16-HYDROXYPALMITATE; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
PANTOTHENATE-KIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7A-7670; ENZRXN7A-6459; ENZRXN7A-2637	(PANTOTHENATE; ATP)	(PROTON; 4-P-PANTOTHENATE; ADP)	type III pantothenate kinase	-
MYO-INOSITOL-1-PHOSPHATE-SYNTHASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7A-6947; ENZRXN7A-6946; ENZRXN7A-6945; ENZRXN7A-6944; ENZRXN7A-6943; ENZRXN7A-6887; ENZRXN7A-6886; ENZRXN7A-5933	(D-glucopyranose-6-phosphate=(ALPHA-GLC-6-P; GLC-6-P))	(1-L-MYO-INOSITOL-1-P)	-	-
SHIKIMATE-5-DEHYDROGENASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7A-10423; ENZRXN7A-10421; ENZRXN7A-4761; ENZRXN7A-1901	(SHIKIMATE; NADP)	(PROTON; 3-DEHYDRO-SHIKIMATE; NADPH)	-	-
RXN-1104	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7A-8187; ENZRXN7A-7985; ENZRXN7A-6832; ENZRXN7A-6054; ENZRXN7A-6033; ENZRXN7A-5407; ENZRXN7A-2279	(S-ADENOSYLMETHIONINE; CPD-676)	(PROTON; FERULIC-ACID; ADENOSYL-HOMO-CYS)	-	-
RXN-8035	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-459)	(CPD-7417)	-	-
RXN-1126	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-676; CO-A; ATP)	(CAFFEOYL-COA; AMP; PPI)	-	-
RXN-4724	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12575; CPD-332)	(PROTON; CPD-4615; UDP)	-	-
THYMIDYLATESYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7A-9514	(METHYLENE-THF-GLU-N; DUMP)	(TMP; DIHYDROFOLATE-GLU-N=(DIHYDROFOLATE))	-	-
RXN-15123	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-16013; WATER; PROTON)	(2-OXOBUTANOATE; AMMONIUM)	-	-
RXN-8325	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8093; OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(1-183-2-183-SN-GLYCEROL-PHOSPHOCHOLINE; WATER; FERRICYTOCHROME-B5)	-	-
RXN-9535	Protein-Modification-Reactions	-	-	(Dodecanoyl-ACPs; MALONYL-ACP; PROTON)	(3-oxo-myristoyl-ACPs; CARBON-DIOXIDE; ACP)	&beta;-ketoacyl-ACP synthase I; &beta;-ketoacyl-acyl carrier protein synthetase; &beta;-ketoacyl-[acyl carrier protein] synthase; condensing enzyme; &beta;-ketoacyl acyl carrier protein synthase; 3-oxoacyl-[acyl-carrier-protein] synthase; acyl-[acyl-carrier-protein]:malonyl-[acyl-carrier-protein] <em>C</em>-acyltransferase (decarboxylating)	-
PHENYLALANINE-AMMONIA-LYASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7A-8158; ENZRXN7A-8157; ENZRXN7A-7997; ENZRXN7A-7996; ENZRXN7A-5764; ENZRXN7A-2983; ENZRXN7A-2982; ENZRXN7A-2981; ENZRXN7A-2980; ENZRXN7A-2076; ENZRXN7A-1541	(PHE)	(CPD-674; AMMONIUM)	-	-
RXN-13482	Chemical-Reactions; Small-Molecule-Reactions	-	-	(L-ORNITHINE; CARBAMOYL-P)	(PROTON; L-CITRULLINE; Pi)	-	-
RXN-12350	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-13328)	(SCOPOLETIN; CO-A)	-	-
PHOSPHOLIPASE-A2-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7A-10655; ENZRXN7A-9811; ENZRXN7A-9809; ENZRXN7A-9807; ENZRXN7A-8486; ENZRXN7A-8483; ENZRXN7A-8482; ENZRXN7A-8481; ENZRXN7A-6616; ENZRXN7A-6615; ENZRXN7A-5972; ENZRXN7A-5768; ENZRXN7A-4602; ENZRXN7A-4506; ENZRXN7A-4450; ENZRXN7A-4448; ENZRXN7A-3051; ENZRXN7A-2658	(PHOSPHATIDYLCHOLINE=(Phosphatidylcholines-34-4; Phosphatidylcholines-38-5; Phosphatidylcholines-40-5; Phosphatidylcholines-38-3; 1-Linoleoyl-PC; 1-ACYL-2-LINOLEOYL-SN-GLYCERO-3-PHOSPHOC; Phosphatidylcholines-38-4; 1-ACYL-2-OLEOYL-SN-GLYCERO-3-PHOSPHOCHOL; 2-arachidonoyl-PC; Phosphatidylcholines-38-6; Phosphatidylcholines-40-2; 1-arachidonoyl-PC; Phosphatidylcholines-40-4; 1-Stearoyl-PC; Phosphatidylcholines-38-2; 1-Oleoyl-PC; Phosphatidylcholines-32-0; phosphatidylcholine-30:0; Phosphatidylcholines-36-1; Phosphatidylcholines-40-3); WATER)	(2-Lysophosphatidylcholines; Fatty-Acids=(Cutin-Monomers); PROTON)	-	-
RXN-2601	Chemical-Reactions; Small-Molecule-Reactions	-	-	(P-COUMAROYL-COA; QUINATE)	(4-COUMAROYLQUINATE; CO-A)	-	-
SUCCCOASYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7A-10702; ENZRXN7A-9434; ENZRXN7A-4777	(SUC; CO-A; ATP)	(SUC-COA; ADP; Pi)	Succinate thiokinase; succinyl CoA synthesis	-
RXN-9523	Protein-Modification-Reactions	3-oxo-octanoyl-[acyl-carrier protein] synthase	-	(Hexanoyl-ACPs; MALONYL-ACP; PROTON)	(3-Oxo-octanoyl-ACPs; CARBON-DIOXIDE; ACP)	-	-
SAMDECARB-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7A-10612; ENZRXN7A-10331; ENZRXN7A-8515; ENZRXN7A-6314; ENZRXN7A-5458	(S-ADENOSYLMETHIONINE; PROTON)	(CARBON-DIOXIDE; S-ADENOSYLMETHIONINAMINE)	-	-
RXN-969	Chemical-Reactions; Small-Molecule-Reactions	-	-	(GLYCOLLATE; OXYGEN-MOLECULE)	(GLYOX; HYDROGEN-PEROXIDE)	-	-
RXN0-882	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7A-3073; ENZRXN7A-897	(HYDROXY-METHYL-BUTENYL-DIP; Oxidized-ferredoxins; WATER)	(2C-METH-D-ERYTHRITOL-CYCLODIPHOSPHATE; Reduced-ferredoxins; PROTON)	-	-
RXN-4621	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7A-10215; ENZRXN7A-7057; ENZRXN7A-2045; ENZRXN7A-1776; ENZRXN7A-652; ENZRXN7A-649; ENZRXN7A-646	(CPD-4209; FAD; WATER; PROTON)	(PRENAL; ADENINE; FADH2)	-	-
RXN-9806	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-10514; WATER)	(CPD-10515)	-	-
RXN-8365	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8163; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8164; WATER; Oxidized-ferredoxins)	-	-
4-COUMARATE--COA-LIGASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7A-8849; ENZRXN7A-8847; ENZRXN7A-8845; ENZRXN7A-8206; ENZRXN7A-7826; ENZRXN7A-7510; ENZRXN7A-6012; ENZRXN7A-5094; ENZRXN7A-4639; ENZRXN7A-4490; ENZRXN7A-357	(COUMARATE; CO-A; ATP)	(P-COUMAROYL-COA; AMP; PPI)	-	-
RXN-1381	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7A-10841; ENZRXN7A-8619; ENZRXN7A-7133; ENZRXN7A-5891; ENZRXN7A-4102; ENZRXN7A-3272; ENZRXN7A-3075; ENZRXN7A-2803; ENZRXN7A-1593	(ACYL-COA=(Cis-Delta-11-acyl-CoAs; Trans-Delta-11-acyl-CoAs; S-2-METHYLACYL-COA; R-2-METHYLACYL-COA; CPD-17633; CPD-17623; CPD-17624); GLYCEROL-3P)	(ACYL-SN-GLYCEROL-3P=(CPD-17372); CO-A)	-	-
RXN-15122	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7A-2953; ENZRXN7A-1656; ENZRXN7A-1638; ENZRXN7A-1545	(THR)	(CPD-15056; WATER; PROTON)	-	-
RXN-11468	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12449; MALONYL-COA; PROTON)	(PHLORETIN; CO-A; CARBON-DIOXIDE)	-	-
1TRANSKETO-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7A-10572; ENZRXN7A-5962; ENZRXN7A-2033	(D-SEDOHEPTULOSE-7-P; GAP)	(RIBOSE-5P=(CPD-15317; CPD-15895); XYLULOSE-5-PHOSPHATE)	-	-
APIGNAR-RXN	Chemical-Reactions; Small-Molecule-Reactions	Naringenin chalcone isomerase	-	(CPD-20012)	(NARINGENIN-CMPD)	-	-
RXN-10974	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7A-8609; ENZRXN7A-8605; ENZRXN7A-8059; ENZRXN7A-8055; ENZRXN7A-8051; ENZRXN7A-6580; ENZRXN7A-1759; ENZRXN7A-1755; ENZRXN7A-1751	(CPD-11700; ATP)	(CPD-11938; ADP)	-	-
RXN-4736	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7A-7866	(CPD-12575; CPD-4614)	(PROTON; CPD-4622; UDP)	-	-
RXN-14076	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-15088)	(ISOVITEXIN; WATER)	-	-
GCVMULTI-RXN	Composite-Reactions; Small-Molecule-Reactions	-	ENZRXN7A-9155	(GLY; THF-GLU-N=(CPD-5725; CPD-1301; THF); NAD)	(METHYLENE-THF-GLU-N; AMMONIUM; CARBON-DIOXIDE; NADH)	-	GCVP-RXN; GCVT-RXN; RXN-8629
ARGDECARBOX-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7A-10824; ENZRXN7A-9498; ENZRXN7A-4593; ENZRXN7A-4501; ENZRXN7A-4500; ENZRXN7A-1924	(PROTON; ARG)	(CARBON-DIOXIDE; AGMATHINE)	-	-
RXN-16389	Chemical-Reactions; Small-Molecule-Reactions	-	-	(16-HYDROXYPALMITATE; CO-A; ATP)	(CPD-17621; PPI; AMP)	-	-
CHOLINE-KINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7A-9113	(CHOLINE; ATP)	(PROTON; PHOSPHORYL-CHOLINE; ADP)	-	-
RXN-15280	Protein-Modification-Reactions	-	ENZRXN7A-7255; ENZRXN7A-7248	(3-oxo-myristoyl-ACPs; WATER)	(CPD-14242; ACP; PROTON)	-	-
CONIFERIN-BETA-GLUCOSIDASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(WATER; CPD-1777)	(CONIFERYL-ALCOHOL; Glucopyranose=(ALPHA-GLUCOSE; GLC))	-	-
LIPIDXSYNTHESIS-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(WATER; OH-MYRISTOYL)	(PROTON; BISOHMYR-GLUCOSAMINYL-1P; UMP)	-	-
SHIKIMATE-KINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7A-6912	(SHIKIMATE; ATP)	(PROTON; SHIKIMATE-5P; ADP)	-	-
RXN-16049	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7A-5529	(CPD-17293=(CPD-17297); OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-17292=(CPD-17298); WATER; Oxidized-ferredoxins)	-	-
2.7.7.14-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7A-10892; ENZRXN7A-10843; ENZRXN7A-6016; ENZRXN7A-4617; ENZRXN7A-1888	(PROTON; PHOSPHORYL-ETHANOLAMINE; CTP)	(CDP-ETHANOLAMINE; PPI)	-	-
RXN-9644	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7A-10373; ENZRXN7A-10026; ENZRXN7A-9903; ENZRXN7A-9533; ENZRXN7A-4353; ENZRXN7A-3708; ENZRXN7A-3079; ENZRXN7A-2545; ENZRXN7A-2541; ENZRXN7A-2537; ENZRXN7A-2533; ENZRXN7A-1196; ENZRXN7A-638	(OLEATE-CPD; CO-A; ATP)	(OLEOYL-COA; AMP; PPI)	-	-
RXN-9515	Protein-Modification-Reactions	crotonyl-[acyl-carrier protein] reductase (NADP)	-	(Butanoyl-ACPs; NADP)	(Crotonyl-ACPs; NADPH; PROTON)	-	-
GLUTAMATE-SYNTHASE-FERREDOXIN-RXN	Composite-Reactions; Protein-Modification-Reactions	-	ENZRXN7A-8033	(GLT; Oxidized-ferredoxins)	(2-KETOGLUTARATE; GLN; Reduced-ferredoxins; PROTON)	-	GLUTAMIN-RXN; RXN-12878
RXN-4662	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-4441; WATER; FAD; PROTON)	(CPD-4482; ADENINE; FADH2)	-	-
RXN-13302	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7A-7108; ENZRXN7A-1318	(CPD-14275)	(CPD-14280; WATER)	-	-
ARGSUCCINLYA-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7A-6693	(L-ARGININO-SUCCINATE)	(ARG; FUM)	-	-
2.7.1.68-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7A-10703; ENZRXN7A-10000; ENZRXN7A-9780; ENZRXN7A-7078; ENZRXN7A-7049; ENZRXN7A-5400; ENZRXN7A-3236; ENZRXN7A-2957; ENZRXN7A-1899; ENZRXN7A-1832; ENZRXN7A-1737; ENZRXN7A-1536; ENZRXN7A-1242; ENZRXN7A-1233; ENZRXN7A-458	(CPD-1108=(1-Acyl-2-Arachidonoyl-PI-4P); ATP)	(PHOSPHATIDYL-MYO-INOSITOL-45-BISPHOSPHA=(2-Arachidonoyl-Phosphatidylinositols); ADP; PROTON)	-	-
RXN-3142	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PROTON; P-COUMAROYL-COA; MALONYL-COA; NADPH)	(CPD-3041; CO-A; CARBON-DIOXIDE; NADP; WATER)	-	-
RXN0-1132	Protein-Modification-Reactions	-	-	(Pyruvate-dehydrogenase-dihydrolipoate; NAD)	(Pyruvate-dehydrogenase-lipoate; NADH; PROTON)	-	-
