ID	Reaction_type	Common_name	Enzyme	All_Left_Compounds	All_Right_Compounds	Synonyms	Connected_Reactions
THYKI-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3E-30938; ENZRXN3E-30937; ENZRXN3E-24700; ENZRXN3E-16699; ENZRXN3E-16698; ENZRXN3E-13477; ENZRXN3E-805	(THYMIDINE; ATP)	(PROTON; TMP; ADP)	-	-
FUMHYDR-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3E-31260; ENZRXN3E-18033	(MAL)	(FUM; WATER)	fumarate hydration; malate dehydration	-
RXN-2621	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3E-35224; ENZRXN3E-30961; ENZRXN3E-24807; ENZRXN3E-20052; ENZRXN3E-19959; ENZRXN3E-16168; ENZRXN3E-15441; ENZRXN3E-13002; ENZRXN3E-9348; ENZRXN3E-6884; ENZRXN3E-6746; ENZRXN3E-3942; ENZRXN3E-3071; ENZRXN3E-2609; ENZRXN3E-1071; ENZRXN3E-756	(CAFFEOYLSHIKIMATE; CO-A)	(CAFFEOYL-COA; SHIKIMATE)	-	-
RXN-18727	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12575; CPD-15088)	(CPD-20023; UDP; PROTON)	-	-
RXN-12752	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3E-31445; ENZRXN3E-18333; ENZRXN3E-18329; ENZRXN3E-18325	(CPD0-2472)	(CPD-653)	-	-
ISOCIT-CLEAV-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3E-28463; ENZRXN3E-4494	(THREO-DS-ISO-CITRATE)	(GLYOX; SUC)	-	-
RXN-4737	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12575; CPD-4616)	(PROTON; CPD-4621; UDP)	-	-
RXN-4722	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3E-30436; ENZRXN3E-28885; ENZRXN3E-28552; ENZRXN3E-19936; ENZRXN3E-12239; ENZRXN3E-4300	(CPD-12575; CPD-4210)	(PROTON; CPD-4613; UDP)	-	-
RXN-4882	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8719)	(CPD-4752; PPI)	-	-
RXN-9527	Protein-Modification-Reactions	3-oxo-decanoyl-[acyl-carrier protein] synthase	-	(Octanoyl-ACPs; MALONYL-ACP; PROTON)	(3-oxo-decanoyl-ACPs; CARBON-DIOXIDE; ACP)	-	-
DEOXYADENYLATE-KINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(ATP; DAMP)	(ADP; DADP)	-	-
BRANCHED-CHAINAMINOTRANSFERVAL-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(VAL; 2-KETOGLUTARATE)	(GLT; 2-KETO-ISOVALERATE)	-	-
CARBPSYN-RXN	Composite-Reactions; Small-Molecule-Reactions	-	ENZRXN3E-35513; ENZRXN3E-35507; ENZRXN3E-33394; ENZRXN3E-33388; ENZRXN3E-33382; ENZRXN3E-33376; ENZRXN3E-24543; ENZRXN3E-21824; ENZRXN3E-18257; ENZRXN3E-12898	(ATP; GLN; HCO3; WATER)	(GLT; CARBAMOYL-P; ADP; Pi; PROTON)	-	RXN-13202; GLUTAMIN-RXN
SPHINGANINE-KINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3E-34693; ENZRXN3E-34691; ENZRXN3E-31901; ENZRXN3E-30361; ENZRXN3E-27747; ENZRXN3E-27745; ENZRXN3E-26975; ENZRXN3E-25751; ENZRXN3E-24100; ENZRXN3E-24098; ENZRXN3E-21733; ENZRXN3E-19569; ENZRXN3E-19567; ENZRXN3E-19565; ENZRXN3E-19563; ENZRXN3E-19561; ENZRXN3E-19559; ENZRXN3E-19557; ENZRXN3E-19555; ENZRXN3E-19553; ENZRXN3E-19551; ENZRXN3E-19549; ENZRXN3E-19547; ENZRXN3E-19545; ENZRXN3E-19543; ENZRXN3E-19541; ENZRXN3E-19539; ENZRXN3E-19537; ENZRXN3E-19535; ENZRXN3E-17465; ENZRXN3E-11234; ENZRXN3E-4478; ENZRXN3E-1198	(CPD-13612; ATP)	(PROTON; CPD-649; ADP)	-	-
RXN-1062	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3E-31295; ENZRXN3E-30966; ENZRXN3E-30457; ENZRXN3E-29876; ENZRXN3E-26740; ENZRXN3E-25639; ENZRXN3E-23768; ENZRXN3E-19818; ENZRXN3E-19533; ENZRXN3E-18763; ENZRXN3E-17761; ENZRXN3E-17160; ENZRXN3E-17159; ENZRXN3E-11641; ENZRXN3E-11307; ENZRXN3E-9399; ENZRXN3E-2438; ENZRXN3E-887; ENZRXN3E-738; ENZRXN3E-119	(CPD-17621; NADPH; OXYGEN-MOLECULE; PROTON)	(CPD-17627; NADP; WATER)	-	-
RXN-16416	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3E-31114; ENZRXN3E-30880; ENZRXN3E-29017; ENZRXN3E-29014; ENZRXN3E-26044; ENZRXN3E-25569; ENZRXN3E-23385; ENZRXN3E-17142; ENZRXN3E-17139; ENZRXN3E-12776; ENZRXN3E-11719; ENZRXN3E-3668; ENZRXN3E-703; ENZRXN3E-700; ENZRXN3E-697; ENZRXN3E-694; ENZRXN3E-691	(18-HYDROXYOLEATE; NADP)	(18-OXOOLEATE; NADPH; PROTON)	-	-
RXN-11625	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3E-35417; ENZRXN3E-20654; ENZRXN3E-15199; ENZRXN3E-11637; ENZRXN3E-10961; ENZRXN3E-8494; ENZRXN3E-1081	(CTP; 2-TRANS6-TRANS-FARNESOL)	(CDP; CPD-12587; PROTON)	-	-
RXN-14014	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3E-30493; ENZRXN3E-30492; ENZRXN3E-29619; ENZRXN3E-29618; ENZRXN3E-29617; ENZRXN3E-23775; ENZRXN3E-23774; ENZRXN3E-23773; ENZRXN3E-19768; ENZRXN3E-19767; ENZRXN3E-19766; ENZRXN3E-17838; ENZRXN3E-17837; ENZRXN3E-17836; ENZRXN3E-13769; ENZRXN3E-13768; ENZRXN3E-1070	(DELTA1-PIPERIDEINE-2-6-DICARBOXYLATE; NAD-P-OR-NOP=(NADP; NAD); WATER)	(CPD-14443; NADH-P-OR-NOP=(NADPH; NADH); PROTON)	-	-
R524-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3E-30088; ENZRXN3E-30086; ENZRXN3E-18725; ENZRXN3E-18723	(CPD-69; HCO3; PROTON)	(CARBAMATE; CARBON-DIOXIDE)	-	-
RXN-9533	Protein-Modification-Reactions	-	-	(R-3-hydroxydodecanoyl-ACPs)	(Dodec-2-enoyl-ACPs; WATER)	-	-
RXN-4242	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-707; NADP)	(PROTON; CPD-8135; NADPH)	-	-
RXN-7697	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3E-35140; ENZRXN3E-34259; ENZRXN3E-34258; ENZRXN3E-34257; ENZRXN3E-34256; ENZRXN3E-32818; ENZRXN3E-32638; ENZRXN3E-32228; ENZRXN3E-32195; ENZRXN3E-32194; ENZRXN3E-31563; ENZRXN3E-30984; ENZRXN3E-30618; ENZRXN3E-30549; ENZRXN3E-30398; ENZRXN3E-30359; ENZRXN3E-30358; ENZRXN3E-30357; ENZRXN3E-30356; ENZRXN3E-30243; ENZRXN3E-30193; ENZRXN3E-30116; ENZRXN3E-29402; ENZRXN3E-29331; ENZRXN3E-27785; ENZRXN3E-26751; ENZRXN3E-26260; ENZRXN3E-26163; ENZRXN3E-26162; ENZRXN3E-26161; ENZRXN3E-25800; ENZRXN3E-24914; ENZRXN3E-24373; ENZRXN3E-24372; ENZRXN3E-24022; ENZRXN3E-23958; ENZRXN3E-23956; ENZRXN3E-23752; ENZRXN3E-21843; ENZRXN3E-21171; ENZRXN3E-21012; ENZRXN3E-20931; ENZRXN3E-19263; ENZRXN3E-19193; ENZRXN3E-19191; ENZRXN3E-19030; ENZRXN3E-19028; ENZRXN3E-18696; ENZRXN3E-18195; ENZRXN3E-17974; ENZRXN3E-17859; ENZRXN3E-17336; ENZRXN3E-17281; ENZRXN3E-17265; ENZRXN3E-16991; ENZRXN3E-16990; ENZRXN3E-16251; ENZRXN3E-16249; ENZRXN3E-16096; ENZRXN3E-15423; ENZRXN3E-14190; ENZRXN3E-14189; ENZRXN3E-13090; ENZRXN3E-13088; ENZRXN3E-13086; ENZRXN3E-12564; ENZRXN3E-12562; ENZRXN3E-12550; ENZRXN3E-12369; ENZRXN3E-12280; ENZRXN3E-10743; ENZRXN3E-10742; ENZRXN3E-10741; ENZRXN3E-10740; ENZRXN3E-10085; ENZRXN3E-9875; ENZRXN3E-9607; ENZRXN3E-9606; ENZRXN3E-9462; ENZRXN3E-8894; ENZRXN3E-8712; ENZRXN3E-8711; ENZRXN3E-8674; ENZRXN3E-7785; ENZRXN3E-7774; ENZRXN3E-7772; ENZRXN3E-7291; ENZRXN3E-7003; ENZRXN3E-6495; ENZRXN3E-6460; ENZRXN3E-6303; ENZRXN3E-5981; ENZRXN3E-4579; ENZRXN3E-4234; ENZRXN3E-2959; ENZRXN3E-2957; ENZRXN3E-2138; ENZRXN3E-1931; ENZRXN3E-1019	(MALONYL-COA; Very-long-Chain-234-Saturated-acyl-CoAs)	(Very-Long-Chain-oxoacyl-CoAs=(CPD-17388); CARBON-DIOXIDE; CO-A)	-	-
RXN-707	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-706; NADP)	(CPD-700; NADPH; PROTON)	-	-
RXN-9015	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3E-33097; ENZRXN3E-32071; ENZRXN3E-27090; ENZRXN3E-27086; ENZRXN3E-26602; ENZRXN3E-25831; ENZRXN3E-25827; ENZRXN3E-25823; ENZRXN3E-25819; ENZRXN3E-25815; ENZRXN3E-25791; ENZRXN3E-24785; ENZRXN3E-22753; ENZRXN3E-22749; ENZRXN3E-22745; ENZRXN3E-20565; ENZRXN3E-19808; ENZRXN3E-16379; ENZRXN3E-13238; ENZRXN3E-13234; ENZRXN3E-13230; ENZRXN3E-13226; ENZRXN3E-12365; ENZRXN3E-12361; ENZRXN3E-12357; ENZRXN3E-12353; ENZRXN3E-12349; ENZRXN3E-12066; ENZRXN3E-11534; ENZRXN3E-10995; ENZRXN3E-10991; ENZRXN3E-10987; ENZRXN3E-2975; ENZRXN3E-2971; ENZRXN3E-2967; ENZRXN3E-2963; ENZRXN3E-891	(SPERMINE; OXYGEN-MOLECULE; WATER)	(SPERMIDINE; CPD-6082; HYDROGEN-PEROXIDE)	-	-
RXN-6541	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD1F-84; 2-KETOGLUTARATE; OXYGEN-MOLECULE)	(CPD-6221; SUC; CARBON-DIOXIDE)	-	-
RXN-15441	Chemical-Reactions; Small-Molecule-Reactions	7&beta;-hydroxy-sandaracopimradiene hydroxylase	-	(CPD-16627; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-16612; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-8992	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3E-14641	(FARNESYL-PP; DELTA3-ISOPENTENYL-PP)	(OCTAPRENYL-DIPHOSPHATE; PPI)	-	-
3-HYDROXYDECANOYL-ACP-DEHYDR-RXN	Protein-Modification-Reactions	-	ENZRXN3E-25608; ENZRXN3E-14792; ENZRXN3E-2191; ENZRXN3E-725	(OH-ACYL-ACP)	(TRANS-D2-ENOYL-ACP; WATER)	-	-
RXN-11486	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3E-14639	(GERANYLGERANYL-PP; DELTA3-ISOPENTENYL-PP)	(CPD-21340; PPI)	-	-
RXN-8304	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8073; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8075; WATER; Oxidized-ferredoxins)	-	-
RXN-7904	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3E-33555; ENZRXN3E-33551; ENZRXN3E-33547; ENZRXN3E-33543; ENZRXN3E-33539; ENZRXN3E-33535; ENZRXN3E-33531; ENZRXN3E-33527; ENZRXN3E-32946; ENZRXN3E-32942; ENZRXN3E-32731; ENZRXN3E-32730; ENZRXN3E-32729; ENZRXN3E-32728; ENZRXN3E-32727; ENZRXN3E-32726; ENZRXN3E-32725; ENZRXN3E-32724; ENZRXN3E-32723; ENZRXN3E-27849; ENZRXN3E-27228; ENZRXN3E-27227; ENZRXN3E-27184; ENZRXN3E-27183; ENZRXN3E-22002; ENZRXN3E-21998; ENZRXN3E-21994; ENZRXN3E-21990; ENZRXN3E-20897; ENZRXN3E-20893; ENZRXN3E-20082; ENZRXN3E-20081; ENZRXN3E-20080; ENZRXN3E-15685; ENZRXN3E-15681; ENZRXN3E-15677; ENZRXN3E-15510; ENZRXN3E-14998; ENZRXN3E-14994; ENZRXN3E-14990; ENZRXN3E-14986; ENZRXN3E-14982; ENZRXN3E-14978; ENZRXN3E-14239; ENZRXN3E-13374; ENZRXN3E-11295; ENZRXN3E-11294; ENZRXN3E-10819; ENZRXN3E-10491; ENZRXN3E-9890; ENZRXN3E-9664; ENZRXN3E-8940; ENZRXN3E-8488; ENZRXN3E-8236; ENZRXN3E-8027; ENZRXN3E-8023; ENZRXN3E-8019; ENZRXN3E-8015; ENZRXN3E-8011; ENZRXN3E-8007; ENZRXN3E-7387; ENZRXN3E-7237; ENZRXN3E-3766; ENZRXN3E-3762; ENZRXN3E-3758; ENZRXN3E-3754; ENZRXN3E-3750; ENZRXN3E-3746; ENZRXN3E-3742; ENZRXN3E-3738; ENZRXN3E-3734; ENZRXN3E-3730; ENZRXN3E-3726; ENZRXN3E-3722; ENZRXN3E-3718; ENZRXN3E-3714; ENZRXN3E-3710; ENZRXN3E-3706; ENZRXN3E-3702; ENZRXN3E-3698; ENZRXN3E-3694; ENZRXN3E-3690; ENZRXN3E-3686; ENZRXN3E-3153; ENZRXN3E-3008; ENZRXN3E-3004; ENZRXN3E-3000; ENZRXN3E-2996; ENZRXN3E-2992; ENZRXN3E-2988; ENZRXN3E-2984; ENZRXN3E-2980; ENZRXN3E-2976; ENZRXN3E-2908; ENZRXN3E-259	(Long-Chain-Fatty-Acids=(Long-chain-fatty-acyl-AMPs; CPD-730); CO-A; ATP)	(Long-Chain-Acyl-CoAs=(Long-Chain-3S-Hydroxyacyl-CoAs; Mycolipenyl-CoA; CPD-17578; CPD-21036; CPD0-2228; CPD-14826; CPD-10255; CPD-10254; CPD-17621; CPD-14775); PPI; AMP)	-	-
RXN-12881	Chemical-Reactions; Small-Molecule-Reactions	(-)-9&beta;-pimara-7,15-dien-19-ol dehydrogenase	ENZRXN3E-32221; ENZRXN3E-29236; ENZRXN3E-29228; ENZRXN3E-28383; ENZRXN3E-27719; ENZRXN3E-27507; ENZRXN3E-17311; ENZRXN3E-5442; ENZRXN3E-5434; ENZRXN3E-5426; ENZRXN3E-5418; ENZRXN3E-3535; ENZRXN3E-3527	(CPD-13921; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD-13922; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-12538	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3E-14412	(2-KETOGLUTARATE; OXYGEN-MOLECULE; PROTON)	(ETHYLENE-CMPD; CARBON-DIOXIDE; WATER)	-	-
RXN-961	Chemical-Reactions; Small-Molecule-Reactions	D-ribulose-1,5-bisphosphate cleaving dioxygenase	-	(D-RIBULOSE-15-P2; OXYGEN-MOLECULE)	(CPD-67; G3P; PROTON)	D-ribulose-1,5-bisphosphate oxygenase	-
RXN-11626	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12587; CTP)	(FARNESYL-PP; CDP)	-	-
RXN-5781	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3E-24629; ENZRXN3E-24627; ENZRXN3E-12692; ENZRXN3E-12690; ENZRXN3E-12688; ENZRXN3E-12686; ENZRXN3E-9455; ENZRXN3E-9453; ENZRXN3E-8672; ENZRXN3E-7193; ENZRXN3E-7191; ENZRXN3E-7189; ENZRXN3E-7187; ENZRXN3E-6816; ENZRXN3E-6815	(DIACYLGLYCEROL=(1-acyl-2-oleoyl-glyceride; 1-Stearoyl-2-Acyl-Glycerols; 1-Palmitoyl-2-Acyl-Glycerols; 1-Oleoyl-2-Acyl-Glycerols; 1-Linoleoyl-2-Acyl-Glycerols; 1-Arachidonoyl-2-Acyl-Glycerols; 1-Acyl-2-Arachidonoyl-Glycerols; CPD-13040; CPD-17375); CDP-CHOLINE)	(PHOSPHATIDYLCHOLINE=(Phosphatidylcholines-40-3; 1-Linoleoyl-PC; Phosphatidylcholines-38-4; 1-ACYL-2-LINOLEOYL-SN-GLYCERO-3-PHOSPHOC; phosphatidylcholine-30:0; Phosphatidylcholines-36-1; Phosphatidylcholines-40-2; Phosphatidylcholines-38-3; 1-arachidonoyl-PC; Phosphatidylcholines-40-5; 1-Oleoyl-PC; Phosphatidylcholines-34-4; Phosphatidylcholines-38-6; 1-ACYL-2-OLEOYL-SN-GLYCERO-3-PHOSPHOCHOL; Phosphatidylcholines-38-2; Phosphatidylcholines-40-4; Phosphatidylcholines-32-0; Phosphatidylcholines-38-5; 2-arachidonoyl-PC; 1-Stearoyl-PC); CMP; PROTON)	-	-
RXN-16048	Chemical-Reactions; Small-Molecule-Reactions	-	-	(Palmitoyl-lipid=(CPD-17295); OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-17294=(CPD-17296); WATER; Oxidized-ferredoxins)	-	-
RXN-16400	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3E-31537; ENZRXN3E-25358; ENZRXN3E-24824; ENZRXN3E-19367	(OLEATE-CPD; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(18-HYDROXYOLEATE; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-8353	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-4141; Donor-H2)	(CPD-8134; Acceptor)	-	-
RXN-9805	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-10514; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(910-EPOXY-18-HYDROXYSTEARATE; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
RXN-12200	Composite-Reactions; Small-Molecule-Reactions	-	-	(WATER; CTP)	(PROTON; Pi; CMP)	-	RXN-12195; RXN-12198
RXN-12002	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3E-32685; ENZRXN3E-27379; ENZRXN3E-26503; ENZRXN3E-26501; ENZRXN3E-26156; ENZRXN3E-24176; ENZRXN3E-21928; ENZRXN3E-14674; ENZRXN3E-13832; ENZRXN3E-12104; ENZRXN3E-11150; ENZRXN3E-11148; ENZRXN3E-9516; ENZRXN3E-8934; ENZRXN3E-8933; ENZRXN3E-6953; ENZRXN3E-6951; ENZRXN3E-6949; ENZRXN3E-6218	(ATP; UMP)	(ADP; UDP)	-	-
CYCLOARTENOL-SYNTHASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3E-25609; ENZRXN3E-24297; ENZRXN3E-24006; ENZRXN3E-24005; ENZRXN3E-24004; ENZRXN3E-24003; ENZRXN3E-24002; ENZRXN3E-24001; ENZRXN3E-24000; ENZRXN3E-23999; ENZRXN3E-23998; ENZRXN3E-23997; ENZRXN3E-23996; ENZRXN3E-23995; ENZRXN3E-23994; ENZRXN3E-23993; ENZRXN3E-13877; ENZRXN3E-13876; ENZRXN3E-12959; ENZRXN3E-1018	(EPOXYSQUALENE)	(CYCLOARTENOL)	-	-
RXN-9310	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3E-34669; ENZRXN3E-33465; ENZRXN3E-24239; ENZRXN3E-24235; ENZRXN3E-24231; ENZRXN3E-24227; ENZRXN3E-22695; ENZRXN3E-22693; ENZRXN3E-22596; ENZRXN3E-22594; ENZRXN3E-22592; ENZRXN3E-13197	(CPD-9924)	(CPD-9923; PYRUVATE)	-	-
4-HYDROXYPHENYLPYRUVATE-DIOXYGENASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3E-22996; ENZRXN3E-21271; ENZRXN3E-13124; ENZRXN3E-11151	(P-HYDROXY-PHENYLPYRUVATE; OXYGEN-MOLECULE)	(CARBON-DIOXIDE; HOMOGENTISATE)	-	-
PEPDEPHOS-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3E-35557; ENZRXN3E-34057; ENZRXN3E-32759; ENZRXN3E-32758; ENZRXN3E-31435; ENZRXN3E-31434; ENZRXN3E-31433; ENZRXN3E-31432; ENZRXN3E-30904; ENZRXN3E-30322; ENZRXN3E-30321; ENZRXN3E-30164; ENZRXN3E-30115; ENZRXN3E-27894; ENZRXN3E-27893; ENZRXN3E-27892; ENZRXN3E-27891; ENZRXN3E-27704; ENZRXN3E-27703; ENZRXN3E-27702; ENZRXN3E-26216; ENZRXN3E-25566; ENZRXN3E-22571; ENZRXN3E-20939; ENZRXN3E-19081; ENZRXN3E-18677; ENZRXN3E-17967; ENZRXN3E-17145; ENZRXN3E-17005; ENZRXN3E-16078; ENZRXN3E-16077; ENZRXN3E-11654; ENZRXN3E-10768; ENZRXN3E-10505; ENZRXN3E-10215; ENZRXN3E-10214; ENZRXN3E-10213; ENZRXN3E-10212; ENZRXN3E-10211; ENZRXN3E-10210; ENZRXN3E-10209; ENZRXN3E-10208; ENZRXN3E-10207; ENZRXN3E-10206; ENZRXN3E-10205; ENZRXN3E-10204; ENZRXN3E-8322; ENZRXN3E-8240; ENZRXN3E-5489; ENZRXN3E-5130; ENZRXN3E-5129; ENZRXN3E-4604; ENZRXN3E-3546; ENZRXN3E-3545; ENZRXN3E-2247	(PYRUVATE; ATP)	(PROTON; PHOSPHO-ENOL-PYRUVATE; ADP)	-	-
RXN-4883	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8719)	(CPD-4754; PPI)	-	-
RXN-5643	Chemical-Reactions; Small-Molecule-Reactions	-	-	(S-ADENOSYLMETHIONINE; CPD-5441)	(PROTON; PHOSPHORYL-CHOLINE; ADENOSYL-HOMO-CYS)	-	-
GLU6PDEHYDROG-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3E-33101; ENZRXN3E-33100; ENZRXN3E-33099; ENZRXN3E-33098; ENZRXN3E-31088; ENZRXN3E-30415; ENZRXN3E-30414; ENZRXN3E-30413; ENZRXN3E-29129; ENZRXN3E-27142; ENZRXN3E-23883; ENZRXN3E-23882; ENZRXN3E-23881; ENZRXN3E-21591; ENZRXN3E-21590; ENZRXN3E-19476; ENZRXN3E-19475; ENZRXN3E-19474; ENZRXN3E-19473; ENZRXN3E-19433; ENZRXN3E-19432; ENZRXN3E-19431; ENZRXN3E-13745; ENZRXN3E-13744; ENZRXN3E-13743; ENZRXN3E-13742; ENZRXN3E-13741; ENZRXN3E-12462; ENZRXN3E-12252	(D-glucopyranose-6-phosphate=(ALPHA-GLC-6-P; GLC-6-P); NADP)	(D-6-P-GLUCONO-DELTA-LACTONE; NADPH; PROTON)	-	-
RXN-7626	Chemical-Reactions; Small-Molecule-Reactions	(R)-3-(4-hydroxyphenyl)lactate acyltransferase	-	(CPD-2222; P-COUMAROYL-COA)	(CPD-6976; CO-A)	-	-
1.3.1.2-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(DI-H-URACIL; NADP)	(URACIL; NADPH; PROTON)	-	-
RXN-1225	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3E-31774; ENZRXN3E-31773; ENZRXN3E-31772; ENZRXN3E-31771; ENZRXN3E-31253; ENZRXN3E-27309; ENZRXN3E-22894; ENZRXN3E-19027; ENZRXN3E-18263; ENZRXN3E-18262; ENZRXN3E-18261; ENZRXN3E-12617; ENZRXN3E-12616; ENZRXN3E-12615; ENZRXN3E-12256; ENZRXN3E-12255; ENZRXN3E-9926; ENZRXN3E-8396; ENZRXN3E-8395	(CPD-14553; D-Galactosyl-12-diacyl-glycerols=(Monogalactosyldiacylglycerols-38-5; CPD-17297; Monogalactosyldiacylglycerols-38-3; Monogalactosyldiacylglycerols-36-2; Monogalactosyldiacylglycerols-38-4; CPD-17295; Monogalactosyldiacylglycerols-36-3; Monogalactosyldiacylglycerols-36-1; CPD-17296; Monogalactosyldiacylglycerols-38-6; CPD-17298))	(Galactosyl-galactosyl-diacyl-glycerols=(Digalactosyldiacylglycerols-36-3; Digalactosyldiacylglycerols-38-3; Digalactosyldiacylglycerols-36-1; Digalactosyldiacylglycerols-34-5; Digalactosyldiacylglycerols-34-6; Digalactosyldiacylglycerols-38-5; Digalactosyldiacylglycerols-34-4; Digalactosyldiacylglycerols-36-2; Digalactosyldiacylglycerols-38-4; Digalactosyldiacylglycerols-38-6); UDP; PROTON)	-	-
RXN-12882	Chemical-Reactions; Small-Molecule-Reactions	(-)-9&beta;-pimara-7,15-dien-19-al monooxygenase	ENZRXN3E-32223; ENZRXN3E-29238; ENZRXN3E-29230; ENZRXN3E-28385; ENZRXN3E-27721; ENZRXN3E-27509; ENZRXN3E-17313; ENZRXN3E-5444; ENZRXN3E-5436; ENZRXN3E-5428; ENZRXN3E-5420; ENZRXN3E-3537; ENZRXN3E-3529	(CPD-13922; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD-13923; Ox-NADPH-Hemoprotein-Reductases; WATER; PROTON)	-	-
TRANS-RXN-373	Small-Molecule-Reactions; Transport-Reactions	-	-	(L-ASPARTATE)	(L-ASPARTATE)	-	-
4.2.1.59-RXN	Protein-Modification-Reactions	-	-	(3-Hydroxy-octanoyl-ACPs)	(2-Octenoyl-ACPs; WATER)	-	-
RXN-11928	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12867; NAD)	(CPD-12868; NADH; CARBON-DIOXIDE)	-	-
RXN-6762	Chemical-Reactions; Small-Molecule-Reactions	-	-	(BENZYL-ALCOHOL; ACETYL-COA)	(CPD-6501; CO-A)	-	-
ARGINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3E-27317; ENZRXN3E-18733; ENZRXN3E-12297; ENZRXN3E-11218	(WATER; ARG)	(UREA; L-ORNITHINE)	-	-
RXN-5763	Chemical-Reactions; Small-Molecule-Reactions	-	-	(S-ADENOSYLMETHIONINE; CPD-5602)	(PROTON; CHOLINE; ADENOSYL-HOMO-CYS)	-	-
RXN-776	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-720; Acceptor)	(CPD-717; Donor-H2)	-	-
O-SUCCINYLBENZOATE-COA-LIG-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3E-25754; ENZRXN3E-746	(O-SUCCINYLBENZOATE; CO-A; ATP)	(CPD-6972; AMP; PPI)	-	-
RXN-7632	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3E-34131; ENZRXN3E-33949; ENZRXN3E-30248; ENZRXN3E-18984	(CPD-6982; NAD-P-OR-NOP=(NADP; NAD))	(34-DIHYDROXYPHENYLPYRUVATE; NADH-P-OR-NOP=(NADPH; NADH); PROTON)	-	-
