ID	Reaction_type	Common_name	Enzyme	All_Left_Compounds	All_Right_Compounds	Synonyms	Connected_Reactions
RXN-9535	Protein-Modification-Reactions	-	-	(Dodecanoyl-ACPs; MALONYL-ACP; PROTON)	(3-oxo-myristoyl-ACPs; CARBON-DIOXIDE; ACP)	&beta;-ketoacyl-ACP synthase I; &beta;-ketoacyl-acyl carrier protein synthetase; &beta;-ketoacyl-[acyl carrier protein] synthase; condensing enzyme; &beta;-ketoacyl acyl carrier protein synthase; 3-oxoacyl-[acyl-carrier-protein] synthase; acyl-[acyl-carrier-protein]:malonyl-[acyl-carrier-protein] <em>C</em>-acyltransferase (decarboxylating)	-
SPERMIDINESYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5O-9708; ENZRXN5O-3980; ENZRXN5O-3979	(PUTRESCINE; S-ADENOSYLMETHIONINAMINE)	(PROTON; SPERMIDINE; 5-METHYLTHIOADENOSINE)	-	-
PHENYLALANINE-AMMONIA-LYASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5O-10253; ENZRXN5O-9289; ENZRXN5O-9288; ENZRXN5O-9287; ENZRXN5O-9286; ENZRXN5O-9285; ENZRXN5O-9284; ENZRXN5O-6748; ENZRXN5O-6745; ENZRXN5O-5749; ENZRXN5O-567; ENZRXN5O-566	(PHE)	(CPD-674; AMMONIUM)	-	-
RXN-13482	Chemical-Reactions; Small-Molecule-Reactions	-	-	(L-ORNITHINE; CARBAMOYL-P)	(PROTON; L-CITRULLINE; Pi)	-	-
PHOSPHOLIPASE-A2-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5O-10393; ENZRXN5O-10391; ENZRXN5O-10389; ENZRXN5O-10387; ENZRXN5O-10385; ENZRXN5O-10336; ENZRXN5O-10335; ENZRXN5O-10201; ENZRXN5O-9359; ENZRXN5O-9356; ENZRXN5O-9247; ENZRXN5O-8817; ENZRXN5O-8377; ENZRXN5O-8071; ENZRXN5O-8070; ENZRXN5O-7759; ENZRXN5O-7710; ENZRXN5O-7563; ENZRXN5O-5731; ENZRXN5O-4449; ENZRXN5O-4237; ENZRXN5O-3950; ENZRXN5O-2945; ENZRXN5O-2801; ENZRXN5O-2799; ENZRXN5O-2798; ENZRXN5O-2253; ENZRXN5O-1875; ENZRXN5O-1863; ENZRXN5O-1862; ENZRXN5O-724; ENZRXN5O-657; ENZRXN5O-656; ENZRXN5O-150; ENZRXN5O-148; ENZRXN5O-147; ENZRXN5O-68	(PHOSPHATIDYLCHOLINE=(Phosphatidylcholines-38-2; phosphatidylcholine-30:0; 2-arachidonoyl-PC; Phosphatidylcholines-40-3; Phosphatidylcholines-40-4; Phosphatidylcholines-36-1; 1-arachidonoyl-PC; Phosphatidylcholines-38-4; 1-Linoleoyl-PC; 1-Stearoyl-PC; Phosphatidylcholines-40-2; Phosphatidylcholines-34-4; Phosphatidylcholines-38-6; 1-Oleoyl-PC; Phosphatidylcholines-38-3; Phosphatidylcholines-40-5; 1-ACYL-2-OLEOYL-SN-GLYCERO-3-PHOSPHOCHOL; Phosphatidylcholines-32-0; 1-ACYL-2-LINOLEOYL-SN-GLYCERO-3-PHOSPHOC; Phosphatidylcholines-38-5); WATER)	(2-Lysophosphatidylcholines; Fatty-Acids=(Cutin-Monomers); PROTON)	-	-
SUCCCOASYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5O-7510; ENZRXN5O-3644	(SUC; CO-A; ATP)	(SUC-COA; ADP; Pi)	Succinate thiokinase; succinyl CoA synthesis	-
RXN-9523	Protein-Modification-Reactions	3-oxo-octanoyl-[acyl-carrier protein] synthase	-	(Hexanoyl-ACPs; MALONYL-ACP; PROTON)	(3-Oxo-octanoyl-ACPs; CARBON-DIOXIDE; ACP)	-	-
SAMDECARB-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5O-9313; ENZRXN5O-6796; ENZRXN5O-6795; ENZRXN5O-6201; ENZRXN5O-2274	(S-ADENOSYLMETHIONINE; PROTON)	(CARBON-DIOXIDE; S-ADENOSYLMETHIONINAMINE)	-	-
RXN-969	Chemical-Reactions; Small-Molecule-Reactions	-	-	(GLYCOLLATE; OXYGEN-MOLECULE)	(GLYOX; HYDROGEN-PEROXIDE)	-	-
RXN0-882	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5O-9328; ENZRXN5O-9327; ENZRXN5O-9325	(HYDROXY-METHYL-BUTENYL-DIP; Oxidized-ferredoxins; WATER)	(2C-METH-D-ERYTHRITOL-CYCLODIPHOSPHATE; Reduced-ferredoxins; PROTON)	-	-
RXN-4621	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5O-11670; ENZRXN5O-9770; ENZRXN5O-5869	(CPD-4209; FAD; WATER; PROTON)	(PRENAL; ADENINE; FADH2)	-	-
RXN-9806	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-10514; WATER)	(CPD-10515)	-	-
RXN-8365	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8163; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8164; WATER; Oxidized-ferredoxins)	-	-
RXN-1381	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5O-11781; ENZRXN5O-11525; ENZRXN5O-11430; ENZRXN5O-11387; ENZRXN5O-11385; ENZRXN5O-11059; ENZRXN5O-10424; ENZRXN5O-9618; ENZRXN5O-9605; ENZRXN5O-8622; ENZRXN5O-7926; ENZRXN5O-7681; ENZRXN5O-7417; ENZRXN5O-5981; ENZRXN5O-5710; ENZRXN5O-5686; ENZRXN5O-3744; ENZRXN5O-1690; ENZRXN5O-1304; ENZRXN5O-1238; ENZRXN5O-598; ENZRXN5O-128	(ACYL-COA=(Cis-Delta-11-acyl-CoAs; R-2-METHYLACYL-COA; Trans-Delta-11-acyl-CoAs; S-2-METHYLACYL-COA; CPD-17623; CPD-17633; CPD-17624); GLYCEROL-3P)	(ACYL-SN-GLYCEROL-3P=(CPD-17372); CO-A)	-	-
RXN-15122	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5O-7742	(THR)	(CPD-15056; WATER; PROTON)	-	-
1TRANSKETO-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5O-7146; ENZRXN5O-5268	(D-SEDOHEPTULOSE-7-P; GAP)	(RIBOSE-5P=(CPD-15317; CPD-15895); XYLULOSE-5-PHOSPHATE)	-	-
GCVMULTI-RXN	Composite-Reactions; Small-Molecule-Reactions	-	ENZRXN5O-9931; ENZRXN5O-9926; ENZRXN5O-4464	(GLY; THF-GLU-N=(CPD-5725; THF; CPD-1301); NAD)	(METHYLENE-THF-GLU-N; AMMONIUM; CARBON-DIOXIDE; NADH)	-	GCVP-RXN; GCVT-RXN; RXN-8629
ARGDECARBOX-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5O-7311; ENZRXN5O-5274	(PROTON; ARG)	(CARBON-DIOXIDE; AGMATHINE)	-	-
RXN-16389	Chemical-Reactions; Small-Molecule-Reactions	-	-	(16-HYDROXYPALMITATE; CO-A; ATP)	(CPD-17621; PPI; AMP)	-	-
RXN-16049	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5O-8298; ENZRXN5O-3337	(CPD-17293=(CPD-17297); OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-17292=(CPD-17298); WATER; Oxidized-ferredoxins)	-	-
ADENOSYLHOMOCYSTEINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5O-849	(ADENOSYL-HOMO-CYS; WATER)	(HOMO-CYS; ADENOSINE)	-	-
LIPIDXSYNTHESIS-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(WATER; OH-MYRISTOYL)	(PROTON; BISOHMYR-GLUCOSAMINYL-1P; UMP)	-	-
SHIKIMATE-KINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5O-11323; ENZRXN5O-9026; ENZRXN5O-6421; ENZRXN5O-5031	(SHIKIMATE; ATP)	(PROTON; SHIKIMATE-5P; ADP)	-	-
RXN-9644	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5O-10969; ENZRXN5O-10929; ENZRXN5O-10925; ENZRXN5O-6225; ENZRXN5O-5949; ENZRXN5O-5191; ENZRXN5O-5187; ENZRXN5O-1111; ENZRXN5O-1087; ENZRXN5O-706; ENZRXN5O-702; ENZRXN5O-446; ENZRXN5O-422; ENZRXN5O-418; ENZRXN5O-414	(OLEATE-CPD; CO-A; ATP)	(OLEOYL-COA; AMP; PPI)	-	-
RXN-9515	Protein-Modification-Reactions	crotonyl-[acyl-carrier protein] reductase (NADP)	-	(Butanoyl-ACPs; NADP)	(Crotonyl-ACPs; NADPH; PROTON)	-	-
GLUTAMATE-SYNTHASE-FERREDOXIN-RXN	Composite-Reactions; Protein-Modification-Reactions	-	ENZRXN5O-3474	(GLT; Oxidized-ferredoxins)	(2-KETOGLUTARATE; GLN; Reduced-ferredoxins; PROTON)	-	GLUTAMIN-RXN; RXN-12878
RXN-4662	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-4441; WATER; FAD; PROTON)	(CPD-4482; ADENINE; FADH2)	-	-
ARGSUCCINLYA-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5O-8269; ENZRXN5O-7660; ENZRXN5O-7440	(L-ARGININO-SUCCINATE)	(ARG; FUM)	-	-
RXN0-1132	Protein-Modification-Reactions	-	-	(Pyruvate-dehydrogenase-dihydrolipoate; NAD)	(Pyruvate-dehydrogenase-lipoate; NADH; PROTON)	-	-
1.2.1.13-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5O-8709; ENZRXN5O-6880	(GAP; Pi; NADP)	(DPG; NADPH; PROTON)	-	-
MALSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5O-6817	(ACETYL-COA; WATER; GLYOX)	(PROTON; MAL; CO-A)	-	-
RXN-8307	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8074; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8076; WATER; Oxidized-ferredoxins)	-	-
DIHYDRODIPICSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5O-7150; ENZRXN5O-6596	(PYRUVATE; L-ASPARTATE-SEMIALDEHYDE)	(CPD-14443; WATER; PROTON)	dihydropicolinate synthetase; dihydrodipicolinic acid synthase	-
RXN-12699	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5O-11452; ENZRXN5O-9566; ENZRXN5O-9563	(CPD-11641; MALONYL-COA)	(CPD-13688; CO-A)	-	-
RXN0-5114	Chemical-Reactions; Small-Molecule-Reactions	-	-	(3-P-SERINE; WATER)	(SER; Pi)	-	-
RXN-1065	Chemical-Reactions; Small-Molecule-Reactions	-	-	(910-EPOXY-18-HYDROXYSTEARATE; WATER)	(91018-TRIHYDROXYSTEARATE)	-	-
RXN-8294	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-2187; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8073; WATER; Oxidized-ferredoxins)	-	-
DURIDKI-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(DEOXYURIDINE; ATP)	(PROTON; DUMP; ADP)	-	-
SQUALENE-MONOOXYGENASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5O-8415; ENZRXN5O-8414	(SQUALENE; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(EPOXYSQUALENE; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
RXN-15379	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-4753; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-16610; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-8298	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8077; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-2189; WATER; Oxidized-ferredoxins)	-	-
ACETOLACTREDUCTOISOM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5O-10993; ENZRXN5O-5415	(CPD-13357; NADP)	(2-ACETO-LACTATE; NADPH; PROTON)	-	-
SULFITE-REDUCTASE-FERREDOXIN-RXN	Protein-Modification-Reactions	-	ENZRXN5O-10062; ENZRXN5O-5599	(HS; Oxidized-ferredoxins; WATER)	(SO3; Reduced-ferredoxins; PROTON)	-	-
RXN-12959	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CTP; DIACYLGLYCEROL=(1-Stearoyl-2-Acyl-Glycerols; 1-acyl-2-oleoyl-glyceride; 1-Palmitoyl-2-Acyl-Glycerols; 1-Oleoyl-2-Acyl-Glycerols; 1-Linoleoyl-2-Acyl-Glycerols; 1-Arachidonoyl-2-Acyl-Glycerols; 1-Acyl-2-Arachidonoyl-Glycerols; CPD-17375; CPD-13040))	(CDP; L-PHOSPHATIDATE=(Phosphatidates-36-5; Phosphatidates-34-4; 1-Oleoyl-2-Acyl-Glycerol-P; Phosphatidates-34-3; Phosphatidates-34-1; 1-Arachidonoyl-2-Acyl-Glycerol-P; 1-Stearoyl-2-Acyl-Glycerol-P; Phosphatidates-36-3; Phosphatidates-34-6; Phosphatidates-34-2; 1-Linoleoyl-2-Acyl-Glycerol-P; 1-Acyl-2-Arachidonoyl-Glycerol-P; Phosphatidates-36-6; 2-Stearoyl-L-Phosphatidate; 1-Palmitoyl-2-Acyl-Glycerol-P; Phosphatidates-36-4; CPD-17373); PROTON)	-	-
DTDPKIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(TDP; ATP)	(TTP; ADP)	-	-
RXN-18332	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5O-9189; ENZRXN5O-8334; ENZRXN5O-8329; ENZRXN5O-8324; ENZRXN5O-6057	(CPD-663)	(CPD-11540)	-	-
RXN-7591	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5O-3062	(CPD-6201; OXYGEN-MOLECULE; 2-KETOGLUTARATE; NADP)	(CPD1F-137; SUC; CARBON-DIOXIDE; NADPH)	-	-
RXN-9623	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5O-10968; ENZRXN5O-10928; ENZRXN5O-10924; ENZRXN5O-6224; ENZRXN5O-5948; ENZRXN5O-5190; ENZRXN5O-5186; ENZRXN5O-1110; ENZRXN5O-1086; ENZRXN5O-705; ENZRXN5O-701; ENZRXN5O-445; ENZRXN5O-421; ENZRXN5O-417; ENZRXN5O-413	(PALMITATE; CO-A; ATP)	(PALMITYL-COA; PPI; AMP)	-	-
RXN-7796	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5O-7592; ENZRXN5O-28	(CPD3DJ-82=(Plant-Ceramide-Phosphate; Ceramide-NdS; Inositolphosphoryl-Ceramides); OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(Alpha-hydroxydihydroceramides=(Ceramide-AdS); FERRICYTOCHROME-B5; WATER)	-	-
RXN-7605	Chemical-Reactions; Small-Molecule-Reactions	-	-	(S-ADENOSYLMETHIONINE; Demethylated-methyl-acceptors)	(ADENOSYL-HOMO-CYS; Methylated-methyl-acceptors=(BETAINE); PROTON)	-	-
RXN-8366	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8165; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8167; WATER; Oxidized-ferredoxins)	-	-
CARBOXYCYCLOHEXADIENYL-DEHYDRATASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5O-6999; ENZRXN5O-3796; ENZRXN5O-3794; ENZRXN5O-1972; ENZRXN5O-1971; ENZRXN5O-1411	(PROTON; CPD-659)	(CARBON-DIOXIDE; WATER; PHE)	-	-
RXN-1023	Chemical-Reactions; Small-Molecule-Reactions	-	-	(Secondary-Alcohols=(S-Secondary-Alcohols; CPD-326; CPD-18991); Acceptor)	(LONG-CHAIN-KETONE=(ACETOIN; Acyloins; Hydroxyketones; CPD-10198; CPD-13223; CPD-13220; CPD-13369; CPD-13218; CPD-13222); Donor-H2)	-	-
RXN-8297	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8075; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8076; WATER; Oxidized-ferredoxins)	-	-
RXN-5642	Chemical-Reactions; Small-Molecule-Reactions	-	-	(S-ADENOSYLMETHIONINE; CPD-406)	(PROTON; CPD-5441; ADENOSYL-HOMO-CYS)	-	-
RXN-7902	Protein-Modification-Reactions	-	ENZRXN5O-9221; ENZRXN5O-9219; ENZRXN5O-6667; ENZRXN5O-6665; ENZRXN5O-2113	(ACYL-ACP; WATER)	(Fatty-Acids=(Cutin-Monomers); ACP; PROTON)	-	-
RXN-15444	Chemical-Reactions; Small-Molecule-Reactions	<i>ent</i>-cassa-12,15-diene hydroxylase	-	(CPD-4751; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-16689; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
PLASTOQUINOL--PLASTOCYANIN-REDUCTASE-RXN	Electron-Transfer-Reactions; Protein-Modification-Reactions	-	ENZRXN5O-9596; ENZRXN5O-6617; ENZRXN5O-3977; ENZRXN5O-3719; ENZRXN5O-3718	(Plastoquinols=(CPD-12829); Oxidized-Plastocyanins; PROTON)	(PLASTOQUINONE; Plastocyanin-Reduced; PROTON)	-	RXN-15451; RXN-12647
RXN-2543	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5O-9684; ENZRXN5O-9680	(GAMA-TOCOPHEROL)	(DMPBQ)	-	-
RXN-7737	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5O-8504; ENZRXN5O-8279; ENZRXN5O-2156	(LL-DIAMINOPIMELATE; 2-KETOGLUTARATE)	(DELTA1-PIPERIDEINE-2-6-DICARBOXYLATE; GLT; WATER; PROTON)	-	-
RXN-12184	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CO-A; CPD-17637; ATP)	(CPD-17638; PPI; AMP)	-	-
RXN1F-163	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5O-4179; ENZRXN5O-3064	(CPD1F-97; 2-KETOGLUTARATE; OXYGEN-MOLECULE)	(CPD1F-120; SUC; CARBON-DIOXIDE; WATER)	-	-
RXN-9520	Protein-Modification-Reactions	-	-	(R-3-hydroxyhexanoyl-ACPs)	(Hex-2-enoyl-ACPs; WATER)	-	-
RXN-6723	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5O-10872; ENZRXN5O-4993; ENZRXN5O-4848; ENZRXN5O-4845; ENZRXN5O-4844; ENZRXN5O-4843; ENZRXN5O-4828; ENZRXN5O-978	(S-ADENOSYLMETHIONINE; CPD-110)	(CPD-6442; ADENOSYL-HOMO-CYS)	-	-
3-OXOACYL-ACP-SYNTH-BASE-RXN	Protein-Modification-Reactions	-	-	(ACETYL-ACP; MALONYL-ACP; PROTON)	(ACP; Acetoacetyl-ACPs; CARBON-DIOXIDE)	-	-
RXN-18670	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5O-11854; ENZRXN5O-11282	(PROPIONYL-COA; ETOH)	(CPD-19958; CO-A)	-	-
URIDINE-NUCLEOSIDASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5O-2607	(URIDINE; WATER)	(D-Ribofuranose=(CPD0-1108; CPD-10330); URACIL)	-	-
RXN-15466	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5O-7216; ENZRXN5O-7214; ENZRXN5O-7001	(CPD-16612; NAD-P-OR-NOP=(NADP; NAD))	(CPD-16613; NADH-P-OR-NOP=(NADPH; NADH); PROTON)	-	-
RXN-9531	Protein-Modification-Reactions	3-oxo-dodecanoyl-[acyl-carrier protein] synthase	-	(Decanoyl-ACPs; MALONYL-ACP; PROTON)	(3-oxo-dodecanoyl-ACPs; CARBON-DIOXIDE; ACP)	-	-
2.5.1.64-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5O-9375; ENZRXN5O-9371; ENZRXN5O-9367; ENZRXN5O-9363	(PROTON; ISOCHORISMATE; 2-KETOGLUTARATE)	(CPD-9924; CARBON-DIOXIDE)	-	-
RXN-12297	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5O-7643; ENZRXN5O-6210; ENZRXN5O-5140; ENZRXN5O-4174; ENZRXN5O-3709; ENZRXN5O-3374; ENZRXN5O-3370; ENZRXN5O-3366; ENZRXN5O-1604	(CPD-13229; NADP)	(CPD-13228; NADPH; PROTON)	-	-
RXN-15394	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-4753; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-16627; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
DUTP-PYROP-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5O-7849	(DUTP; WATER)	(PROTON; DUMP; PPI)	-	-
RXN0-5055	Protein-Modification-Reactions	-	-	(ACETYL-COA; carboxybiotin-L-lysine-in-BCCP-dimers)	(MALONYL-COA; biotin-L-lysine-in-BCCP-dimers)	-	-
RXN-9624	Chemical-Reactions; Small-Molecule-Reactions	-	-	(STEAROYL-COA; WATER)	(PROTON; STEARIC_ACID; CO-A)	-	-
GPH-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5O-6807; ENZRXN5O-2527; ENZRXN5O-2526; ENZRXN5O-2525	(WATER; CPD-67)	(GLYCOLLATE; Pi)	-	-
RXN-15381	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5O-9400; ENZRXN5O-7095; ENZRXN5O-3186; ENZRXN5O-2829; ENZRXN5O-2718; ENZRXN5O-2224; ENZRXN5O-2223; ENZRXN5O-1827	(CPD-16610; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-16611; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-12157	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-17633; NADP; WATER)	(CPD-14775; NADPH; PROTON)	-	-
UDPREDUCT-RXN	Protein-Modification-Reactions	-	-	(DUDP; Ox-Thioredoxin; WATER)	(UDP; Red-Thioredoxin)	-	-
RXN-14903	Electron-Transfer-Reactions; Small-Molecule-Reactions	-	ENZRXN5O-1323	(ETR-Quinones=(Rhodoquinones; PLASTOQUINONE); PRO)	(ETR-Quinols=(Rhodoquinols; CPD-12831); PROTON; L-DELTA1-PYRROLINE_5-CARBOXYLATE)	-	RXN0-5259; RXN0-7005
RXN-16407	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-17638; MALONYL-COA; PROTON)	(CPD-17645; CARBON-DIOXIDE; CO-A)	-	-
RXN-9311	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5O-9378; ENZRXN5O-9374; ENZRXN5O-9370; ENZRXN5O-9366; ENZRXN5O-7809; ENZRXN5O-6215	(CPD-9925; WATER)	(PROTON; DIHYDROXYNAPHTHOATE; CO-A)	-	-
RXN-8301	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8080; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-2190; WATER; Oxidized-ferredoxins)	-	-
RXN-18942	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5O-9482; ENZRXN5O-9334; ENZRXN5O-7956; ENZRXN5O-7657; ENZRXN5O-7099; ENZRXN5O-4523; ENZRXN5O-4096; ENZRXN5O-1760; ENZRXN5O-1646; ENZRXN5O-1641; ENZRXN5O-1636; ENZRXN5O-1631	(CPD-20324; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-20325; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
PHOSPHORIBULOKINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5O-9156; ENZRXN5O-6558	(RIBULOSE-5P; ATP)	(PROTON; D-RIBULOSE-15-P2; ADP)	-	-
RXN-10749	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5O-10264; ENZRXN5O-791	(FERULOYL-COA; 16-HYDROXYPALMITATE)	(CO-A; CPD-11591)	-	-
RXN-12884	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5O-11211; ENZRXN5O-11210; ENZRXN5O-9399	(CPD-4751; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD-13924; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
RXN-14188	Chemical-Reactions; Small-Molecule-Reactions	-	-	(5-HYDROXY-CTP; WATER)	(CPD-15158; PPI; PROTON)	-	-
RXN-8305	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8075; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-2189; WATER; Oxidized-ferredoxins)	-	-
UDP-GLUCOSE-46-DEHYDRATASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5O-8336; ENZRXN5O-8331; ENZRXN5O-8326; ENZRXN5O-6059	(CPD-12575)	(WATER; CPD-663)	-	-
RXN-16405	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-17641; NADPH; PROTON)	(CPD-17643; CO-A; NADP)	-	-
RXN-4661	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5O-11671; ENZRXN5O-9771	(CPD-4210; WATER; FAD; PROTON)	(ADENINE; CPD-4483; FADH2)	-	-
TYROSINE-AMINOTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5O-11694	(TYR; 2-KETOGLUTARATE)	(P-HYDROXY-PHENYLPYRUVATE; GLT)	-	-
RXN-15433	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5O-9480; ENZRXN5O-9332; ENZRXN5O-7954; ENZRXN5O-7655; ENZRXN5O-7097; ENZRXN5O-4521; ENZRXN5O-4094; ENZRXN5O-1758; ENZRXN5O-1644; ENZRXN5O-1639; ENZRXN5O-1634; ENZRXN5O-1629	(CPD-16675; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-16676; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
ALLYL-ALCOHOL-DEHYDROGENASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(ALLYL-ALCOHOL; NADP)	(ACROLEIN; NADPH; PROTON)	-	-
RXN-12186	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5O-3282; ENZRXN5O-3281	(DODECANOATE; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-17637; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-5682	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5O-4740	(CPD-659; NADP)	(TYR; CARBON-DIOXIDE; NADPH)	-	-
DEOXYADENOSINE-KINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5O-10377; ENZRXN5O-5733; ENZRXN5O-4046; ENZRXN5O-4043	(DEOXYADENOSINE; ATP)	(PROTON; DAMP; ADP)	-	-
