ID	Reaction_type	Common_name	Enzyme	All_Left_Compounds	All_Right_Compounds	Synonyms	Connected_Reactions
RXN-1062	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6A-44095; ENZRXN6A-42797; ENZRXN6A-41807; ENZRXN6A-41536; ENZRXN6A-40316; ENZRXN6A-40269; ENZRXN6A-38567; ENZRXN6A-38386; ENZRXN6A-38304; ENZRXN6A-37481; ENZRXN6A-37025; ENZRXN6A-36547; ENZRXN6A-35869; ENZRXN6A-34854; ENZRXN6A-34242; ENZRXN6A-33902; ENZRXN6A-32269; ENZRXN6A-32194; ENZRXN6A-30296; ENZRXN6A-30177; ENZRXN6A-29877; ENZRXN6A-28810; ENZRXN6A-28307; ENZRXN6A-25566; ENZRXN6A-24584; ENZRXN6A-23182; ENZRXN6A-23032; ENZRXN6A-22610; ENZRXN6A-22147; ENZRXN6A-21573; ENZRXN6A-21192; ENZRXN6A-20982; ENZRXN6A-20803; ENZRXN6A-20452; ENZRXN6A-20244; ENZRXN6A-18859; ENZRXN6A-17551; ENZRXN6A-17401; ENZRXN6A-16888; ENZRXN6A-16885; ENZRXN6A-16814; ENZRXN6A-16555; ENZRXN6A-13421; ENZRXN6A-12529; ENZRXN6A-12419; ENZRXN6A-12418; ENZRXN6A-12182; ENZRXN6A-12181; ENZRXN6A-11884; ENZRXN6A-11807; ENZRXN6A-11098; ENZRXN6A-10189; ENZRXN6A-8987; ENZRXN6A-7225; ENZRXN6A-6267; ENZRXN6A-5430; ENZRXN6A-5164; ENZRXN6A-4460; ENZRXN6A-3571; ENZRXN6A-3567; ENZRXN6A-2412; ENZRXN6A-1955; ENZRXN6A-1245; ENZRXN6A-355; ENZRXN6A-344	(CPD-17621; NADPH; OXYGEN-MOLECULE; PROTON)	(CPD-17627; NADP; WATER)	-	-
RXN-16416	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6A-38809; ENZRXN6A-38009; ENZRXN6A-36998; ENZRXN6A-36903; ENZRXN6A-36659; ENZRXN6A-35926; ENZRXN6A-35923; ENZRXN6A-33906; ENZRXN6A-33903; ENZRXN6A-33607; ENZRXN6A-33604; ENZRXN6A-31652; ENZRXN6A-31649; ENZRXN6A-31609; ENZRXN6A-31284; ENZRXN6A-25733; ENZRXN6A-22333; ENZRXN6A-21842; ENZRXN6A-11908; ENZRXN6A-5987; ENZRXN6A-5984; ENZRXN6A-1278; ENZRXN6A-192	(18-HYDROXYOLEATE; NADP)	(18-OXOOLEATE; NADPH; PROTON)	-	-
RXN-14014	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6A-38857; ENZRXN6A-38856; ENZRXN6A-38026; ENZRXN6A-26131; ENZRXN6A-26130; ENZRXN6A-26129; ENZRXN6A-25015; ENZRXN6A-25014; ENZRXN6A-19657; ENZRXN6A-19004; ENZRXN6A-9686; ENZRXN6A-9402; ENZRXN6A-2538	(DELTA1-PIPERIDEINE-2-6-DICARBOXYLATE; NAD-P-OR-NOP=(NAD; NADP); WATER)	(CPD-14443; NADH-P-OR-NOP=(NADH; NADPH); PROTON)	-	-
RXN-11625	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6A-42814; ENZRXN6A-36230; ENZRXN6A-32851; ENZRXN6A-31866; ENZRXN6A-26138; ENZRXN6A-22933; ENZRXN6A-22929; ENZRXN6A-19034; ENZRXN6A-6885	(CTP; 2-TRANS6-TRANS-FARNESOL)	(CDP; CPD-12587; PROTON)	-	-
RXN-4242	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-707; NADP)	(PROTON; CPD-8135; NADPH)	-	-
RXN-7697	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6A-44205; ENZRXN6A-44165; ENZRXN6A-43922; ENZRXN6A-43921; ENZRXN6A-43806; ENZRXN6A-43788; ENZRXN6A-43329; ENZRXN6A-42762; ENZRXN6A-42698; ENZRXN6A-42383; ENZRXN6A-41932; ENZRXN6A-41773; ENZRXN6A-41421; ENZRXN6A-41354; ENZRXN6A-41187; ENZRXN6A-40972; ENZRXN6A-40827; ENZRXN6A-40587; ENZRXN6A-40457; ENZRXN6A-40408; ENZRXN6A-39885; ENZRXN6A-39482; ENZRXN6A-39042; ENZRXN6A-39021; ENZRXN6A-38988; ENZRXN6A-38620; ENZRXN6A-38356; ENZRXN6A-38340; ENZRXN6A-38331; ENZRXN6A-38038; ENZRXN6A-37959; ENZRXN6A-37675; ENZRXN6A-36862; ENZRXN6A-36636; ENZRXN6A-36462; ENZRXN6A-36414; ENZRXN6A-36012; ENZRXN6A-35960; ENZRXN6A-35682; ENZRXN6A-35580; ENZRXN6A-35175; ENZRXN6A-34905; ENZRXN6A-34892; ENZRXN6A-34675; ENZRXN6A-34392; ENZRXN6A-34200; ENZRXN6A-33713; ENZRXN6A-33172; ENZRXN6A-32745; ENZRXN6A-32443; ENZRXN6A-32048; ENZRXN6A-32029; ENZRXN6A-31872; ENZRXN6A-31850; ENZRXN6A-31799; ENZRXN6A-31224; ENZRXN6A-30794; ENZRXN6A-30608; ENZRXN6A-30524; ENZRXN6A-30453; ENZRXN6A-30309; ENZRXN6A-29812; ENZRXN6A-29312; ENZRXN6A-29001; ENZRXN6A-28941; ENZRXN6A-28598; ENZRXN6A-28283; ENZRXN6A-28280; ENZRXN6A-28130; ENZRXN6A-27078; ENZRXN6A-26874; ENZRXN6A-26397; ENZRXN6A-26253; ENZRXN6A-26240; ENZRXN6A-26081; ENZRXN6A-25994; ENZRXN6A-25091; ENZRXN6A-24598; ENZRXN6A-24367; ENZRXN6A-24366; ENZRXN6A-24142; ENZRXN6A-24075; ENZRXN6A-24000; ENZRXN6A-23777; ENZRXN6A-23583; ENZRXN6A-23578; ENZRXN6A-23488; ENZRXN6A-23193; ENZRXN6A-23172; ENZRXN6A-23026; ENZRXN6A-22884; ENZRXN6A-21996; ENZRXN6A-21995; ENZRXN6A-21769; ENZRXN6A-21570; ENZRXN6A-21336; ENZRXN6A-21320; ENZRXN6A-21006; ENZRXN6A-20094; ENZRXN6A-19596; ENZRXN6A-19585; ENZRXN6A-19107; ENZRXN6A-19106; ENZRXN6A-18403; ENZRXN6A-18110; ENZRXN6A-17840; ENZRXN6A-17795; ENZRXN6A-17521; ENZRXN6A-17360; ENZRXN6A-17257; ENZRXN6A-16872; ENZRXN6A-16688; ENZRXN6A-16655; ENZRXN6A-15609; ENZRXN6A-14789; ENZRXN6A-14496; ENZRXN6A-13976; ENZRXN6A-13975; ENZRXN6A-13542; ENZRXN6A-13290; ENZRXN6A-13126; ENZRXN6A-12822; ENZRXN6A-12800; ENZRXN6A-12260; ENZRXN6A-12072; ENZRXN6A-12010; ENZRXN6A-11930; ENZRXN6A-11701; ENZRXN6A-11219; ENZRXN6A-11134; ENZRXN6A-10683; ENZRXN6A-9879; ENZRXN6A-9818; ENZRXN6A-9604; ENZRXN6A-9512; ENZRXN6A-9099; ENZRXN6A-8970; ENZRXN6A-8769; ENZRXN6A-8502; ENZRXN6A-8501; ENZRXN6A-7954; ENZRXN6A-7196; ENZRXN6A-7015; ENZRXN6A-6682; ENZRXN6A-6558; ENZRXN6A-6300; ENZRXN6A-5435; ENZRXN6A-5386; ENZRXN6A-5191; ENZRXN6A-4992; ENZRXN6A-4361; ENZRXN6A-4031; ENZRXN6A-3884; ENZRXN6A-3621; ENZRXN6A-2952; ENZRXN6A-2469; ENZRXN6A-1689; ENZRXN6A-1167; ENZRXN6A-896; ENZRXN6A-792; ENZRXN6A-490; ENZRXN6A-448; ENZRXN6A-326; ENZRXN6A-293; ENZRXN6A-249; ENZRXN6A-248; ENZRXN6A-239	(MALONYL-COA; Very-long-Chain-234-Saturated-acyl-CoAs)	(Very-Long-Chain-oxoacyl-CoAs; CARBON-DIOXIDE; CO-A)	-	-
RXN-707	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-706; NADP)	(CPD-700; NADPH; PROTON)	-	-
RXN-7782	Composite-Reactions; Small-Molecule-Reactions	(+)-dihydrokaempferol 3',5'-hydroxylase	-	(DIHYDROKAEMPFEROL-CMPD; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD-7087; Ox-NADPH-Hemoprotein-Reductases; WATER; PROTON)	-	RXN-525; RXN-13718
P-PANTOCYSDECARB-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6A-41331; ENZRXN6A-21507; ENZRXN6A-14318; ENZRXN6A-8957; ENZRXN6A-2114	(PROTON; R-4-PHOSPHOPANTOTHENOYL-L-CYSTEINE)	(PANTETHEINE-P; CARBON-DIOXIDE)	-	-
RXN-15441	Chemical-Reactions; Small-Molecule-Reactions	7&beta;-hydroxy-sandaracopimradiene hydroxylase	-	(CPD-16627; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-16612; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
3-HYDROXYDECANOYL-ACP-DEHYDR-RXN	Protein-Modification-Reactions	-	ENZRXN6A-43687; ENZRXN6A-41065; ENZRXN6A-32679	(OH-ACYL-ACP)	(TRANS-D2-ENOYL-ACP; WATER)	-	-
RXN-8304	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8073; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8075; WATER; Oxidized-ferredoxins)	-	-
RXN-7904	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6A-43069; ENZRXN6A-41908; ENZRXN6A-39597; ENZRXN6A-38873; ENZRXN6A-38872; ENZRXN6A-38871; ENZRXN6A-38870; ENZRXN6A-36080; ENZRXN6A-36076; ENZRXN6A-34721; ENZRXN6A-34717; ENZRXN6A-34713; ENZRXN6A-34709; ENZRXN6A-33537; ENZRXN6A-29914; ENZRXN6A-29570; ENZRXN6A-29566; ENZRXN6A-29562; ENZRXN6A-29558; ENZRXN6A-29344; ENZRXN6A-29340; ENZRXN6A-28428; ENZRXN6A-27857; ENZRXN6A-24863; ENZRXN6A-24245; ENZRXN6A-23028; ENZRXN6A-22886; ENZRXN6A-22682; ENZRXN6A-22678; ENZRXN6A-21792; ENZRXN6A-21788; ENZRXN6A-21760; ENZRXN6A-20190; ENZRXN6A-18743; ENZRXN6A-17000; ENZRXN6A-16996; ENZRXN6A-16992; ENZRXN6A-15837; ENZRXN6A-15833; ENZRXN6A-15829; ENZRXN6A-15077; ENZRXN6A-15073; ENZRXN6A-15069; ENZRXN6A-15065; ENZRXN6A-15061; ENZRXN6A-14235; ENZRXN6A-13332; ENZRXN6A-9900; ENZRXN6A-9481; ENZRXN6A-9029; ENZRXN6A-9025; ENZRXN6A-6402; ENZRXN6A-3943; ENZRXN6A-3942; ENZRXN6A-3923; ENZRXN6A-2576; ENZRXN6A-2575; ENZRXN6A-2574; ENZRXN6A-1960; ENZRXN6A-1877; ENZRXN6A-1873; ENZRXN6A-1869; ENZRXN6A-1865; ENZRXN6A-1861; ENZRXN6A-1857; ENZRXN6A-785; ENZRXN6A-422	(Long-Chain-Fatty-Acids=(Long-chain-fatty-acyl-AMPs; CPD-730); CO-A; ATP)	(Long-Chain-Acyl-CoAs=(CPD-17578; Mycolipenyl-CoA; CPD-21036; Long-Chain-3S-Hydroxyacyl-CoAs; CPD0-2228; CPD-17621; CPD-10255; CPD-14826; CPD-10254; CPD-14775); PPI; AMP)	-	-
RXN-12881	Chemical-Reactions; Small-Molecule-Reactions	(-)-9&beta;-pimara-7,15-dien-19-ol dehydrogenase	ENZRXN6A-44288; ENZRXN6A-43968; ENZRXN6A-43671; ENZRXN6A-41227; ENZRXN6A-37858; ENZRXN6A-37462; ENZRXN6A-34842; ENZRXN6A-34219; ENZRXN6A-28546; ENZRXN6A-27325; ENZRXN6A-26719; ENZRXN6A-26672; ENZRXN6A-26317; ENZRXN6A-24489; ENZRXN6A-23422; ENZRXN6A-22265; ENZRXN6A-19130; ENZRXN6A-17442; ENZRXN6A-16842; ENZRXN6A-12595; ENZRXN6A-10240; ENZRXN6A-9785; ENZRXN6A-8456; ENZRXN6A-7981; ENZRXN6A-6672; ENZRXN6A-4220; ENZRXN6A-2429; ENZRXN6A-1698; ENZRXN6A-977; ENZRXN6A-751; ENZRXN6A-332	(CPD-13921; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD-13922; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-961	Chemical-Reactions; Small-Molecule-Reactions	D-ribulose-1,5-bisphosphate cleaving dioxygenase	-	(D-RIBULOSE-15-P2; OXYGEN-MOLECULE)	(CPD-67; G3P; PROTON)	D-ribulose-1,5-bisphosphate oxygenase	-
RXN-11626	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12587; CTP)	(FARNESYL-PP; CDP)	-	-
RXN-5781	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6A-38958; ENZRXN6A-36051; ENZRXN6A-34270; ENZRXN6A-32273; ENZRXN6A-28870; ENZRXN6A-22841; ENZRXN6A-19404; ENZRXN6A-13732; ENZRXN6A-11613	(DIACYLGLYCEROL=(1-Oleoyl-2-Acyl-Glycerols; 1-Arachidonoyl-2-Acyl-Glycerols; 1-acyl-2-oleoyl-glyceride; 1-Palmitoyl-2-Acyl-Glycerols; 1-Linoleoyl-2-Acyl-Glycerols; 1-Acyl-2-Arachidonoyl-Glycerols; 1-Stearoyl-2-Acyl-Glycerols; CPD-13040; CPD-17375); CDP-CHOLINE)	(PHOSPHATIDYLCHOLINE=(Phosphatidylcholines-40-2; 1-Linoleoyl-PC; Phosphatidylcholines-38-6; 1-ACYL-2-OLEOYL-SN-GLYCERO-3-PHOSPHOCHOL; Phosphatidylcholines-32-0; Phosphatidylcholines-38-5; 1-ACYL-2-LINOLEOYL-SN-GLYCERO-3-PHOSPHOC; Phosphatidylcholines-38-4; phosphatidylcholine-30:0; 2-arachidonoyl-PC; Phosphatidylcholines-36-1; Phosphatidylcholines-38-3; Phosphatidylcholines-40-5; 1-arachidonoyl-PC; Phosphatidylcholines-34-4; Phosphatidylcholines-38-2; Phosphatidylcholines-40-4; 1-Stearoyl-PC; Phosphatidylcholines-40-3; 1-Oleoyl-PC); CMP; PROTON)	-	-
RXN-16048	Chemical-Reactions; Small-Molecule-Reactions	-	-	(Palmitoyl-lipid=(CPD-17295); OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-17294=(CPD-17296); WATER; Oxidized-ferredoxins)	-	-
RXN-16400	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6A-32348; ENZRXN6A-27176; ENZRXN6A-8410	(OLEATE-CPD; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(18-HYDROXYOLEATE; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-8353	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-4141; Donor-H2)	(CPD-8134; Acceptor)	-	-
RXN-9805	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-10514; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(910-EPOXY-18-HYDROXYSTEARATE; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
RXN-12200	Composite-Reactions; Small-Molecule-Reactions	-	-	(WATER; CTP)	(PROTON; Pi; CMP)	-	RXN-12195; RXN-12198
RXN-12695	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6A-43066; ENZRXN6A-40562; ENZRXN6A-35304; ENZRXN6A-24484; ENZRXN6A-23445; ENZRXN6A-10811; ENZRXN6A-8246; ENZRXN6A-6932; ENZRXN6A-3495; ENZRXN6A-957	(CPD-13683; MALONYL-COA)	(CPD-13685; CO-A)	-	-
CYCLOARTENOL-SYNTHASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6A-43626; ENZRXN6A-33171; ENZRXN6A-33170; ENZRXN6A-29222; ENZRXN6A-26223; ENZRXN6A-24954; ENZRXN6A-23649; ENZRXN6A-22891; ENZRXN6A-19454; ENZRXN6A-19453; ENZRXN6A-19220; ENZRXN6A-15020; ENZRXN6A-13977; ENZRXN6A-11651; ENZRXN6A-9856; ENZRXN6A-9855; ENZRXN6A-9854; ENZRXN6A-8342; ENZRXN6A-8341; ENZRXN6A-8340; ENZRXN6A-8339; ENZRXN6A-8338; ENZRXN6A-6167; ENZRXN6A-5974; ENZRXN6A-5265; ENZRXN6A-5264	(EPOXYSQUALENE)	(CYCLOARTENOL)	-	-
RXN-4883	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6A-40802; ENZRXN6A-23657; ENZRXN6A-20964; ENZRXN6A-19297; ENZRXN6A-15818; ENZRXN6A-13200; ENZRXN6A-12420; ENZRXN6A-8926; ENZRXN6A-8925	(CPD-8719)	(CPD-4754; PPI)	-	-
RXN-5643	Chemical-Reactions; Small-Molecule-Reactions	-	-	(S-ADENOSYLMETHIONINE; CPD-5441)	(PROTON; PHOSPHORYL-CHOLINE; ADENOSYL-HOMO-CYS)	-	-
GLU6PDEHYDROG-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6A-42097; ENZRXN6A-42096; ENZRXN6A-37955; ENZRXN6A-37954; ENZRXN6A-34279; ENZRXN6A-32605; ENZRXN6A-32604; ENZRXN6A-32603; ENZRXN6A-31016; ENZRXN6A-31015; ENZRXN6A-27781; ENZRXN6A-25089; ENZRXN6A-22095; ENZRXN6A-19247; ENZRXN6A-17228; ENZRXN6A-13887; ENZRXN6A-12177; ENZRXN6A-11787; ENZRXN6A-11786; ENZRXN6A-11785; ENZRXN6A-11177	(D-glucopyranose-6-phosphate=(ALPHA-GLC-6-P; GLC-6-P); NADP)	(D-6-P-GLUCONO-DELTA-LACTONE; NADPH; PROTON)	-	-
1.3.1.2-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(DI-H-URACIL; NADP)	(URACIL; NADPH; PROTON)	-	-
RXN-10138	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8004; PAPS)	(3-5-ADP; PROTON; CPD-10900)	-	-
RXN-1225	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6A-44271; ENZRXN6A-43627; ENZRXN6A-42826; ENZRXN6A-38425; ENZRXN6A-35779; ENZRXN6A-35778; ENZRXN6A-31263; ENZRXN6A-31152; ENZRXN6A-31151; ENZRXN6A-23635; ENZRXN6A-23634; ENZRXN6A-21477; ENZRXN6A-14912; ENZRXN6A-14911; ENZRXN6A-11497; ENZRXN6A-10125; ENZRXN6A-8616; ENZRXN6A-2609; ENZRXN6A-2608; ENZRXN6A-2607	(CPD-14553; D-Galactosyl-12-diacyl-glycerols=(Monogalactosyldiacylglycerols-38-5; Monogalactosyldiacylglycerols-36-1; CPD-17297; Monogalactosyldiacylglycerols-36-3; CPD-17298; Monogalactosyldiacylglycerols-38-4; CPD-17295; CPD-17296; Monogalactosyldiacylglycerols-38-6; Monogalactosyldiacylglycerols-38-3; Monogalactosyldiacylglycerols-36-2))	(Galactosyl-galactosyl-diacyl-glycerols=(Digalactosyldiacylglycerols-34-4; Digalactosyldiacylglycerols-38-6; Digalactosyldiacylglycerols-36-2; Digalactosyldiacylglycerols-38-3; Digalactosyldiacylglycerols-36-3; Digalactosyldiacylglycerols-34-5; Digalactosyldiacylglycerols-34-6; Digalactosyldiacylglycerols-38-4; Digalactosyldiacylglycerols-38-5; Digalactosyldiacylglycerols-36-1); UDP; PROTON)	-	-
RXN-12882	Chemical-Reactions; Small-Molecule-Reactions	(-)-9&beta;-pimara-7,15-dien-19-al monooxygenase	ENZRXN6A-44290; ENZRXN6A-43970; ENZRXN6A-43673; ENZRXN6A-41229; ENZRXN6A-37860; ENZRXN6A-37464; ENZRXN6A-34844; ENZRXN6A-34221; ENZRXN6A-28548; ENZRXN6A-27327; ENZRXN6A-26721; ENZRXN6A-26674; ENZRXN6A-26319; ENZRXN6A-24491; ENZRXN6A-23424; ENZRXN6A-22267; ENZRXN6A-19132; ENZRXN6A-17444; ENZRXN6A-16844; ENZRXN6A-12597; ENZRXN6A-10242; ENZRXN6A-9787; ENZRXN6A-8458; ENZRXN6A-7983; ENZRXN6A-6674; ENZRXN6A-4222; ENZRXN6A-2431; ENZRXN6A-1700; ENZRXN6A-979; ENZRXN6A-753; ENZRXN6A-334	(CPD-13922; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD-13923; Ox-NADPH-Hemoprotein-Reductases; WATER; PROTON)	-	-
RXN-11928	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12867; NAD)	(CPD-12868; NADH; CARBON-DIOXIDE)	-	-
RXN-6762	Chemical-Reactions; Small-Molecule-Reactions	-	-	(BENZYL-ALCOHOL; ACETYL-COA)	(CPD-6501; CO-A)	-	-
RXN-5763	Chemical-Reactions; Small-Molecule-Reactions	-	-	(S-ADENOSYLMETHIONINE; CPD-5602)	(PROTON; CHOLINE; ADENOSYL-HOMO-CYS)	-	-
RXN-776	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-720; Acceptor)	(CPD-717; Donor-H2)	-	-
RXN-4231	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6A-43246; ENZRXN6A-43237; ENZRXN6A-43228; ENZRXN6A-36710; ENZRXN6A-36701; ENZRXN6A-36692; ENZRXN6A-36284; ENZRXN6A-36275; ENZRXN6A-25614; ENZRXN6A-25425; ENZRXN6A-25416; ENZRXN6A-16924; ENZRXN6A-13648; ENZRXN6A-13639; ENZRXN6A-13594; ENZRXN6A-6647; ENZRXN6A-4662	(CPD-698; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD-3945; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
6PGLUCONOLACT-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6A-35735; ENZRXN6A-31996; ENZRXN6A-25271; ENZRXN6A-25270; ENZRXN6A-19408; ENZRXN6A-18754; ENZRXN6A-3643; ENZRXN6A-163; ENZRXN6A-162	(D-6-P-GLUCONO-DELTA-LACTONE; WATER)	(PROTON; CPD-2961)	-	-
ATP-CITRATE-PRO-S--LYASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6A-43201; ENZRXN6A-43200; ENZRXN6A-42806; ENZRXN6A-40264; ENZRXN6A-40263; ENZRXN6A-40262; ENZRXN6A-37922; ENZRXN6A-37921; ENZRXN6A-37920; ENZRXN6A-21416; ENZRXN6A-21415; ENZRXN6A-20819; ENZRXN6A-20179; ENZRXN6A-19680; ENZRXN6A-19285; ENZRXN6A-14678; ENZRXN6A-12657; ENZRXN6A-11883; ENZRXN6A-11882; ENZRXN6A-11881; ENZRXN6A-7231; ENZRXN6A-7230; ENZRXN6A-6352; ENZRXN6A-6351; ENZRXN6A-6350; ENZRXN6A-6349; ENZRXN6A-4424; ENZRXN6A-4423	(OXALACETIC_ACID; ACETYL-COA; Pi; ADP)	(CIT; CO-A; ATP)	-	-
RXN-12383	Chemical-Reactions; Small-Molecule-Reactions	-	-	(DIACYLGLYCEROL=(1-Oleoyl-2-Acyl-Glycerols; 1-Arachidonoyl-2-Acyl-Glycerols; 1-acyl-2-oleoyl-glyceride; 1-Palmitoyl-2-Acyl-Glycerols; 1-Linoleoyl-2-Acyl-Glycerols; 1-Acyl-2-Arachidonoyl-Glycerols; 1-Stearoyl-2-Acyl-Glycerols; CPD-13040; CPD-17375))	(Triacylglycerols=(TAG-18-3-36-6s; TAG-18-3-36-0s; TAG-18-3-36-3s; TAG-18-3-32-1s; TAG-18-3-34-3s; TAG-18-3-38-5s; TAG-18-3-40-3s; TAG-18-3-40-4s; TAG-18-3-34-0s; TAG-18-3-38-4s; TAG-18-3-40-0s; TAG-18-3-38-0s; TAG-18-3-32-0s; TAG-18-3-34-1; TAG-18-3-38-3s; TAG-18-3-36-1s; TAG-18-3-38-1s; TAG-18-3-32-2s; TAG-18-3-38-2s; TAG-18-3-34-2s; TAG-18-3-36-4s; TAG-18-3-40-2s; TAG-18-3-40-1s; TAG-18-3-36-5s; CPD-13014); CPD-409)	-	-
PHOSGLYPHOS-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6A-41524; ENZRXN6A-40420; ENZRXN6A-40205; ENZRXN6A-40158; ENZRXN6A-40157; ENZRXN6A-39723; ENZRXN6A-35055; ENZRXN6A-26888; ENZRXN6A-26887; ENZRXN6A-26605; ENZRXN6A-26604; ENZRXN6A-26443; ENZRXN6A-14195; ENZRXN6A-13447; ENZRXN6A-13446; ENZRXN6A-13041; ENZRXN6A-13040; ENZRXN6A-13039; ENZRXN6A-13038; ENZRXN6A-10016; ENZRXN6A-9214; ENZRXN6A-4528; ENZRXN6A-1381; ENZRXN6A-380; ENZRXN6A-206; ENZRXN6A-205	(G3P; ATP)	(DPG; ADP)	-	-
2.1.1.143-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6A-44075; ENZRXN6A-37516; ENZRXN6A-33614; ENZRXN6A-26378; ENZRXN6A-17034; ENZRXN6A-14680	(S-ADENOSYLMETHIONINE; CPD-4101)	(PROTON; CPD-4124; ADENOSYL-HOMO-CYS)	-	-
RXN-11623	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12581; OXYGEN-MOLECULE; WATER)	(2-TRANS6-TRANS-FARNESAL; CYS; HYDROGEN-PEROXIDE)	-	-
