ID	Reaction_type	Common_name	Enzyme	All_Left_Compounds	All_Right_Compounds	Synonyms	Connected_Reactions
SUCCINATE-DEHYDROGENASE-UBIQUINONE-RXN	Electron-Transfer-Reactions; Small-Molecule-Reactions	-	-	(Ubiquinones=(UBIQUINONE-6); SUC)	(Ubiquinols=(CPD-9956; UBIQUINOL-30); FUM)	-	RXN0-5244; RXN0-5245
RXN-10876	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PAPS; CPD-634)	(3-5-ADP; CPD-19795; PROTON)	-	-
GLYOHMETRANS-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8L-18912; ENZRXN8L-18911; ENZRXN8L-18288; ENZRXN8L-18287; ENZRXN8L-18286; ENZRXN8L-14751; ENZRXN8L-14750; ENZRXN8L-10855; ENZRXN8L-9634; ENZRXN8L-4628; ENZRXN8L-3120; ENZRXN8L-3119; ENZRXN8L-1881; ENZRXN8L-1880; ENZRXN8L-402; ENZRXN8L-401; ENZRXN8L-400; ENZRXN8L-399	(SER; THF-GLU-N=(CPD-1301; THF; CPD-5725))	(GLY; METHYLENE-THF-GLU-N; WATER)	-	-
RXN-11341	Chemical-Reactions; Small-Molecule-Reactions	-	-	(Glucosyl-acyl-sphinganines=(Lactosyl-Ceramides); OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(Glucosyl-acyl-sphingosines; FERRICYTOCHROME-B5; WATER)	-	-
RXN-11397	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12366; WATER)	(PROTON; CPD-12367; PPI)	-	-
RXN-4225	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8L-19606; ENZRXN8L-18154; ENZRXN8L-1860; ENZRXN8L-1851	(CPD-707; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD-3943; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
GLUTAMINESYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8L-19455; ENZRXN8L-17861; ENZRXN8L-17860; ENZRXN8L-17354; ENZRXN8L-12081; ENZRXN8L-12079; ENZRXN8L-11290; ENZRXN8L-11289; ENZRXN8L-5472; ENZRXN8L-5471; ENZRXN8L-4529; ENZRXN8L-4528; ENZRXN8L-4179; ENZRXN8L-4178; ENZRXN8L-4177; ENZRXN8L-1564; ENZRXN8L-1563; ENZRXN8L-196	(AMMONIUM; GLT; ATP)	(PROTON; GLN; ADP; Pi)	type I glutamate--ammonia ligase	-
RXN-15479	Electron-Transfer-Reactions; Protein-Modification-Reactions	-	ENZRXN8L-20201; ENZRXN8L-20200; ENZRXN8L-19765; ENZRXN8L-19764; ENZRXN8L-19140; ENZRXN8L-19139; ENZRXN8L-19093; ENZRXN8L-19092; ENZRXN8L-18240; ENZRXN8L-15033; ENZRXN8L-13837; ENZRXN8L-13259; ENZRXN8L-12847; ENZRXN8L-12846; ENZRXN8L-12447; ENZRXN8L-11930; ENZRXN8L-11004; ENZRXN8L-9795; ENZRXN8L-9794; ENZRXN8L-9779; ENZRXN8L-9582; ENZRXN8L-9485; ENZRXN8L-9484; ENZRXN8L-9320; ENZRXN8L-9313; ENZRXN8L-8652; ENZRXN8L-8651; ENZRXN8L-8320; ENZRXN8L-8319; ENZRXN8L-7774; ENZRXN8L-7773; ENZRXN8L-7664; ENZRXN8L-6701; ENZRXN8L-6262; ENZRXN8L-6261; ENZRXN8L-6260; ENZRXN8L-5832; ENZRXN8L-5618; ENZRXN8L-5574; ENZRXN8L-5573; ENZRXN8L-4113; ENZRXN8L-2930; ENZRXN8L-2746; ENZRXN8L-2446; ENZRXN8L-1828; ENZRXN8L-1827; ENZRXN8L-339	(Oxidized-Plastocyanins; Reduced-ferredoxins)	(Light; Plastocyanin-Reduced; Oxidized-ferredoxins)	-	RXN-15490; RXN-12647; RXN-15468
RIBULOSE-BISPHOSPHATE-CARBOXYLASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8L-20600; ENZRXN8L-20109; ENZRXN8L-19335; ENZRXN8L-18867; ENZRXN8L-18016; ENZRXN8L-17951; ENZRXN8L-17950; ENZRXN8L-17115; ENZRXN8L-15842; ENZRXN8L-15737; ENZRXN8L-14855; ENZRXN8L-14371; ENZRXN8L-13781; ENZRXN8L-13780; ENZRXN8L-13468; ENZRXN8L-10229; ENZRXN8L-9312; ENZRXN8L-6882; ENZRXN8L-6525; ENZRXN8L-5231; ENZRXN8L-5164; ENZRXN8L-5163; ENZRXN8L-4406; ENZRXN8L-4285; ENZRXN8L-3968; ENZRXN8L-3778; ENZRXN8L-3777; ENZRXN8L-3420; ENZRXN8L-360; ENZRXN8L-359; ENZRXN8L-358	(G3P; PROTON)	(D-RIBULOSE-15-P2; CARBON-DIOXIDE; WATER)	-	-
RXN-16171	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-17420; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-719; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-9666	Chemical-Reactions; Small-Molecule-Reactions	-	-	(OLEOYL-COA; WATER)	(PROTON; OLEATE-CPD; CO-A)	-	-
RXN-1064	Chemical-Reactions; Small-Molecule-Reactions	-	-	(A-LIPID-HYDROPEROXIDE; 18-HYDROXYOLEATE)	(910-EPOXY-18-HYDROXYSTEARATE; Lipid-hydroxy-fatty-acids=(CPD-17397; CPD-17400; CPD-17399; CPD-17396))	-	-
RXN-9634	Protein-Modification-Reactions	-	-	(R-3-hydroxystearoyl-ACPs)	(Octadec-2-enoyl-ACPs; WATER)	-	-
RXN-13307	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-10279; NADP)	(CPD-14281; NADPH; PROTON)	-	-
RXNQT-4366	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8L-18147; ENZRXN8L-18144; ENZRXN8L-18141; ENZRXN8L-17633; ENZRXN8L-17129	(CPD-6442; WATER)	(PROTON; CPD-110; METOH)	-	-
RXN-11534	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-717; Acceptor)	(CPD-12496; Donor-H2)	-	-
MALONYL-COA-ACP-TRANSACYL-RXN	Protein-Modification-Reactions	-	ENZRXN8L-1510; ENZRXN8L-1509; ENZRXN8L-1508	(MALONYL-COA; ACP)	(CO-A; MALONYL-ACP)	-	-
BIOTINLIG-RXN	Composite-Reactions; Protein-Modification-Reactions	-	ENZRXN8L-17664; ENZRXN8L-17662; ENZRXN8L-7554; ENZRXN8L-7552	(BCCP-L-lysine; BIOTIN; ATP)	(PPI; AMP; BCCP-biotin-L-lysine; PROTON)	-	-
2.3.1.158-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8L-20403; ENZRXN8L-19561; ENZRXN8L-19100; ENZRXN8L-16623; ENZRXN8L-16165; ENZRXN8L-15716; ENZRXN8L-15714; ENZRXN8L-13672; ENZRXN8L-9579; ENZRXN8L-9577; ENZRXN8L-8698; ENZRXN8L-8697; ENZRXN8L-7360; ENZRXN8L-3282; ENZRXN8L-3281; ENZRXN8L-3200; ENZRXN8L-2581; ENZRXN8L-2580; ENZRXN8L-1529	(DIACYLGLYCEROL=(1-Oleoyl-2-Acyl-Glycerols; 1-Stearoyl-2-Acyl-Glycerols; 1-Acyl-2-Arachidonoyl-Glycerols; 1-acyl-2-oleoyl-glyceride; 1-Linoleoyl-2-Acyl-Glycerols; 1-Arachidonoyl-2-Acyl-Glycerols; 1-Palmitoyl-2-Acyl-Glycerols; CPD-17375; CPD-13040); Phospholipids=(Mannosylinositol-phosphorylceramides))	(Triacylglycerols=(TAG-18-3-38-0s; TAG-18-3-36-0s; TAG-18-3-36-5s; TAG-18-3-34-0s; TAG-18-3-34-1; TAG-18-3-40-0s; TAG-18-3-32-1s; TAG-18-3-38-5s; TAG-18-3-38-1s; TAG-18-3-34-2s; TAG-18-3-40-2s; TAG-18-3-38-3s; TAG-18-3-36-4s; TAG-18-3-32-2s; TAG-18-3-36-3s; TAG-18-3-40-4s; TAG-18-3-36-1s; TAG-18-3-36-6s; TAG-18-3-40-1s; TAG-18-3-34-3s; TAG-18-3-38-2s; TAG-18-3-32-0s; TAG-18-3-38-4s; TAG-18-3-40-3s; CPD-13014); Lysophospholipids))	-	-
RXN-6381	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-313; WATER; OXYGEN-MOLECULE)	(CPD-6082; AMMONIUM; HYDROGEN-PEROXIDE)	-	-
RXN-720	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8L-17756	(CPD-634; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-697; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-7913	Chemical-Reactions; Small-Molecule-Reactions	-	-	(ATP; DCMP)	(ADP; DCDP)	-	-
IPPISOM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8L-18374; ENZRXN8L-11949; ENZRXN8L-11948; ENZRXN8L-11355; ENZRXN8L-11354; ENZRXN8L-6109; ENZRXN8L-6108; ENZRXN8L-5092; ENZRXN8L-5091	(DELTA3-ISOPENTENYL-PP)	(CPD-4211)	-	-
RXN-8368	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8166; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8168; WATER; Oxidized-ferredoxins)	-	-
RXN-1223	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8L-18095	(UDP-SULFOQUINOVOSE; WATER)	(CPD-12575; SO3; PROTON)	-	-
ACETYLORNDEACET-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8L-10344; ENZRXN8L-10343	(N-ALPHA-ACETYLORNITHINE; WATER)	(L-ORNITHINE; ACET)	-	-
GLUTAMATE-N-ACETYLTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8L-19862; ENZRXN8L-19860; ENZRXN8L-10069; ENZRXN8L-8295; ENZRXN8L-3283	(GLT; N-ALPHA-ACETYLORNITHINE)	(ACETYL-GLU; L-ORNITHINE)	-	-
RXN-11540	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8L-14381; ENZRXN8L-13917; ENZRXN8L-13915; ENZRXN8L-12353; ENZRXN8L-12351; ENZRXN8L-8293; ENZRXN8L-8291; ENZRXN8L-8192; ENZRXN8L-8190; ENZRXN8L-7777; ENZRXN8L-561; ENZRXN8L-559	(CPD-634; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD-12500; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
RXN-2561	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8L-172; ENZRXN8L-168; ENZRXN8L-164	(DELTA-TOCOPHEROL)	(MPBQ)	-	-
RXNQT-4193	Chemical-Reactions; Small-Molecule-Reactions	-	-	(Very-Long-Chain-Alcohols=(Very-Long-Chain-Primary-Alcohols); Long-Chain-Acyl-CoAs=(Mycolipenyl-CoA; CPD-17578; Long-Chain-3S-Hydroxyacyl-CoAs; CPD-21036; CPD0-2228; CPD-14826; CPD-17621; CPD-14775; CPD-10254))	(VLC-alcohol-LC-acyl-ester; CO-A)	-	-
RXN-18668	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8L-16526; ENZRXN8L-3663; ENZRXN8L-1254	(PROPIONYL-COA; BUTANOL)	(CPD-19956; CO-A)	-	-
RXN-9514	Protein-Modification-Reactions	acetoacetyl-[acyl-carrier protein] reductase	-	(Beta-3-hydroxybutyryl-ACPs; NADP)	(Acetoacetyl-ACPs; NADPH; PROTON)	-	-
RXN-12963	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8L-20086; ENZRXN8L-19868; ENZRXN8L-19297; ENZRXN8L-18950; ENZRXN8L-17211; ENZRXN8L-17208; ENZRXN8L-17205; ENZRXN8L-11505; ENZRXN8L-11385; ENZRXN8L-10101; ENZRXN8L-10098; ENZRXN8L-9552; ENZRXN8L-9549; ENZRXN8L-8213; ENZRXN8L-5187; ENZRXN8L-3346; ENZRXN8L-3236; ENZRXN8L-3182; ENZRXN8L-1455; ENZRXN8L-570; ENZRXN8L-149; ENZRXN8L-147	(P-COUMAROYL-COA; 2-KETOGLUTARATE; OXYGEN-MOLECULE)	(CPD-14010; SUC; CARBON-DIOXIDE)	4-coumaroyl-CoA <i>ortho</i>-hydroxylase	-
GLYCINE-AMINOTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8L-5871; ENZRXN8L-5867; ENZRXN8L-585; ENZRXN8L-581	(GLY; 2-KETOGLUTARATE)	(GLYOX; GLT)	-	-
RXN-16173	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-17422; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-718; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
2.8.2.27-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8L-18245; ENZRXN8L-13360; ENZRXN8L-7690; ENZRXN8L-2066; ENZRXN8L-72	(CPD-1822; PAPS)	(3-5-ADP; PROTON; QUERCETIN-34-BISSULFATE)	-	-
RXN-7580	Chemical-Reactions; Small-Molecule-Reactions	<i>ent</i>-kaurenal 19-hydroxylase	ENZRXN8L-13337; ENZRXN8L-13149; ENZRXN8L-10392	(ENT-KAUR-16-EN-19-AL; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD1F-132; Ox-NADPH-Hemoprotein-Reductases; WATER; PROTON)	-	-
DIAMINOPIMDECARB-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8L-18975; ENZRXN8L-9019; ENZRXN8L-9018	(MESO-DIAMINOPIMELATE; PROTON)	(LYS; CARBON-DIOXIDE)	-	-
RXN-1728	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8L-12412; ENZRXN8L-9657; ENZRXN8L-9653; ENZRXN8L-9520; ENZRXN8L-9516; ENZRXN8L-9183; ENZRXN8L-9179; ENZRXN8L-8063; ENZRXN8L-8059; ENZRXN8L-7840; ENZRXN8L-3909; ENZRXN8L-3905; ENZRXN8L-2474; ENZRXN8L-2470; ENZRXN8L-1698; ENZRXN8L-636; ENZRXN8L-632; ENZRXN8L-223; ENZRXN8L-219; ENZRXN8L-215; ENZRXN8L-211; ENZRXN8L-44	(CPD-2187; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-2188; WATER; Oxidized-ferredoxins)	-	-
RXN-14973	Protein-Modification-Reactions	-	-	(3-Oxo-octanoyl-ACPs; NADPH; PROTON)	(Octanoyl-ACPs; NADP; WATER)	-	-
CYTIDEAM2-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8L-19675; ENZRXN8L-19673; ENZRXN8L-3131; ENZRXN8L-3129	(PROTON; WATER; CYTIDINE)	(URIDINE; AMMONIUM)	-	-
BIOTIN-CARBOXYL-RXN	Protein-Modification-Reactions	-	ENZRXN8L-20051; ENZRXN8L-20049; ENZRXN8L-18171; ENZRXN8L-15639; ENZRXN8L-15637; ENZRXN8L-13217; ENZRXN8L-13215; ENZRXN8L-13154; ENZRXN8L-12213; ENZRXN8L-9638; ENZRXN8L-9636; ENZRXN8L-8452; ENZRXN8L-8450; ENZRXN8L-8448; ENZRXN8L-4547; ENZRXN8L-4546; ENZRXN8L-539; ENZRXN8L-537	(biotin-L-lysine-in-BCCP-dimers; HCO3; ATP)	(Pi; carboxybiotin-L-lysine-in-BCCP-dimers; ADP; PROTON)	-	-
RXN-8308	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8076; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8078; WATER; Oxidized-ferredoxins)	-	-
3-OXOACYL-ACP-SYNTH-RXN	Protein-Modification-Reactions	-	-	(Saturated-Fatty-Acyl-ACPs; MALONYL-ACP; PROTON)	(B-KETOACYL-ACP; CARBON-DIOXIDE; ACP)	-	-
RXN-8296	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-2188; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8075; WATER; Oxidized-ferredoxins)	-	-
RXN-6722	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8L-16959; ENZRXN8L-16870	(S-ADENOSYLMETHIONINE; BENZOATE)	(CPD-6441; ADENOSYL-HOMO-CYS)	-	-
RXN-6883	Electron-Transfer-Reactions; Protein-Modification-Reactions	-	ENZRXN8L-19570; ENZRXN8L-19569; ENZRXN8L-2777; ENZRXN8L-1369; ENZRXN8L-257; ENZRXN8L-256	(Ubiquinols=(CPD-9956; UBIQUINOL-30); OXYGEN-MOLECULE)	(Ubiquinones=(UBIQUINONE-6); WATER)	-	RXN0-5244; RXN0-5265
2.5.1.19-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8L-18884; ENZRXN8L-18883; ENZRXN8L-14030; ENZRXN8L-14029; ENZRXN8L-14028	(SHIKIMATE-5P; PHOSPHO-ENOL-PYRUVATE)	(3-ENOLPYRUVYL-SHIKIMATE-5P; Pi)	-	-
RXN-6384	Chemical-Reactions; Small-Molecule-Reactions	-	-	(3-HYDROXY-PROPIONYL-COA; WATER)	(PROTON; 3-HYDROXY-PROPIONATE; CO-A)	-	-
DEOXYCYTIDINE-KINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8L-13134; ENZRXN8L-8011; ENZRXN8L-8008; ENZRXN8L-8005; ENZRXN8L-8002	(DEOXYCYTIDINE; Nucleoside-Triphosphates))	(DCMP; Nucleoside-Diphosphates); PROTON)	-	-
RXN-4230	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8L-19607; ENZRXN8L-18155; ENZRXN8L-1861; ENZRXN8L-1852	(CPD-709; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD-3946; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
RXN-8300	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8079; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8080; WATER; Oxidized-ferredoxins)	-	-
RXN-13308	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-10280; NADP)	(CPD-14282; NADPH; PROTON)	-	-
ASPARTATEKIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8L-14677; ENZRXN8L-14296; ENZRXN8L-14294; ENZRXN8L-12042; ENZRXN8L-4921; ENZRXN8L-4920	(L-ASPARTATE; ATP)	(L-BETA-ASPARTYL-P; ADP)	-	-
CYTIDEAM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8L-19674; ENZRXN8L-19672; ENZRXN8L-3130; ENZRXN8L-3128	(PROTON; WATER; DEOXYCYTIDINE)	(DEOXYURIDINE; AMMONIUM)	-	-
RXN-18667	Chemical-Reactions; Small-Molecule-Reactions	-	-	(BENZOYLCOA; BUTANOL)	(CPD-19955; CO-A)	-	-
RXN-10244	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-10900; PAPS)	(PROTON; 3-5-ADP; CPD-11018)	-	-
RXN-9633	Protein-Modification-Reactions	3-oxo-stearoyl-[acyl-carrier protein] reductase	-	(R-3-hydroxystearoyl-ACPs; NADP)	(3-oxo-stearoyl-ACPs; NADPH; PROTON)	-	-
RXN-4726	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12575; CPD-332)	(PROTON; CPD-4617; UDP)	-	-
RXN-9807	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-10515; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(91018-TRIHYDROXYSTEARATE; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
RXN1F-462	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8L-19882; ENZRXN8L-19878; ENZRXN8L-18293; ENZRXN8L-17928; ENZRXN8L-17811; ENZRXN8L-17809; ENZRXN8L-17781; ENZRXN8L-17741; ENZRXN8L-17604; ENZRXN8L-16924; ENZRXN8L-16832; ENZRXN8L-16358; ENZRXN8L-16354; ENZRXN8L-16336; ENZRXN8L-16334; ENZRXN8L-16180; ENZRXN8L-15658; ENZRXN8L-14838; ENZRXN8L-14836; ENZRXN8L-12670; ENZRXN8L-12199; ENZRXN8L-11957; ENZRXN8L-11743; ENZRXN8L-11741; ENZRXN8L-11565; ENZRXN8L-9542; ENZRXN8L-9025; ENZRXN8L-7159; ENZRXN8L-5369; ENZRXN8L-3573; ENZRXN8L-3569; ENZRXN8L-2972; ENZRXN8L-2970; ENZRXN8L-2062; ENZRXN8L-2060; ENZRXN8L-2058; ENZRXN8L-2056; ENZRXN8L-2030; ENZRXN8L-1602; ENZRXN8L-1260; ENZRXN8L-315; ENZRXN8L-313; ENZRXN8L-176	(CPD-12575; CPD-520)	(UDP; CPD1F-437; PROTON)	-	-
TRANS-HEXAPRENYLTRANSTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8L-2368; ENZRXN8L-1396; ENZRXN8L-1038; ENZRXN8L-1037; ENZRXN8L-80	(FARNESYL-PP; DELTA3-ISOPENTENYL-PP)	(ALL-TRANS-HEPTAPRENYL-DIPHOSPHATE; PPI)	-	-
RXN-6382	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-6082; NAD-P-OR-NOP=(NAD; NADP); WATER)	(B-ALANINE; NADH-P-OR-NOP=(NADPH; NADH); PROTON)	-	-
RXN-8306	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-2189; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8080; WATER; Oxidized-ferredoxins)	-	-
CDPREDUCT-RXN	Protein-Modification-Reactions	-	-	(DCDP; Ox-Thioredoxin; WATER)	(CDP; Red-Thioredoxin)	-	-
DUDPKIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(DUDP; ATP)	(DUTP; ADP)	-	-
RXN-711	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-709; NADP)	(PROTON; CPD-698; NADPH)	-	-
PALMITOYL-COA-HYDROLASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8L-19761; ENZRXN8L-19759; ENZRXN8L-19757; ENZRXN8L-19018; ENZRXN8L-19016; ENZRXN8L-13688; ENZRXN8L-13687; ENZRXN8L-13686; ENZRXN8L-6509; ENZRXN8L-6508; ENZRXN8L-4553; ENZRXN8L-4551; ENZRXN8L-920; ENZRXN8L-918	(PALMITYL-COA; WATER)	(PROTON; PALMITATE; CO-A)	-	-
RXN-1224	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8L-15822; ENZRXN8L-15821; ENZRXN8L-397; ENZRXN8L-396	(UDP-SULFOQUINOVOSE; DIACYLGLYCEROL=(1-Oleoyl-2-Acyl-Glycerols; 1-Stearoyl-2-Acyl-Glycerols; 1-Acyl-2-Arachidonoyl-Glycerols; 1-acyl-2-oleoyl-glyceride; 1-Linoleoyl-2-Acyl-Glycerols; 1-Arachidonoyl-2-Acyl-Glycerols; 1-Palmitoyl-2-Acyl-Glycerols; CPD-17375; CPD-13040))	(SULFOQUINOVOSYLDIACYLGLYCEROL=(SQDG-32-2; SQDG-36-6; SQDG-36-3; SQDG-36-4; SQDG-36-1; SQDG-34-6; SQDG-34-4; SQDG-34-3; SQDG-34-1; SQDG-32-3; SQDG-32-1; SQDG-32-0; SQDG-36-5; SQDG-36-2; SQDG-34-5; SQDG-34-2); UDP; PROTON)	-	-
1.10.2.2-RXN	Electron-Transfer-Reactions; Protein-Modification-Reactions	-	ENZRXN8L-17123; ENZRXN8L-13064; ENZRXN8L-13063; ENZRXN8L-12869; ENZRXN8L-12868; ENZRXN8L-12242; ENZRXN8L-7376; ENZRXN8L-6032; ENZRXN8L-6031; ENZRXN8L-5487; ENZRXN8L-5486; ENZRXN8L-4942; ENZRXN8L-4941; ENZRXN8L-4801; ENZRXN8L-4800; ENZRXN8L-4799; ENZRXN8L-3706; ENZRXN8L-3705	(Ubiquinols=(CPD-9956; UBIQUINOL-30); Cytochromes-C-Oxidized)	(PROTON; Ubiquinones=(UBIQUINONE-6); Cytochromes-C-Reduced)	-	TRANS-RXN-218; RXN0-5244; RXN-15815
RXN-13298	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-14275; NADP)	(CPD-14271; NADPH; PROTON)	-	-
RXN-9632	Protein-Modification-Reactions	3-oxo-stearoyl-[acyl-carrier protein] synthase	-	(Palmitoyl-ACPs; MALONYL-COA; PROTON)	(3-oxo-stearoyl-ACPs; CARBON-DIOXIDE; CO-A)	-	-
2.3.1.133-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8L-19822; ENZRXN8L-16063; ENZRXN8L-14331; ENZRXN8L-14329; ENZRXN8L-11377; ENZRXN8L-10732; ENZRXN8L-9768; ENZRXN8L-9767; ENZRXN8L-4206; ENZRXN8L-3376; ENZRXN8L-3375; ENZRXN8L-1888; ENZRXN8L-1886	(P-COUMAROYL-COA; SHIKIMATE)	(CPD-412; CO-A)	-	-
RXN-7660	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8L-14780; ENZRXN8L-14315; ENZRXN8L-14112; ENZRXN8L-13986; ENZRXN8L-13982; ENZRXN8L-13702; ENZRXN8L-1493	(PHYTYL-PYROPHOSPHATE; NADP)	(CPD-7003; NADPH; PROTON)	-	-
CDPKIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CDP; ATP)	(CTP; ADP)	-	-
RXN-12300	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8L-20208; ENZRXN8L-18522; ENZRXN8L-18439; ENZRXN8L-12423; ENZRXN8L-12051; ENZRXN8L-11199; ENZRXN8L-10268; ENZRXN8L-5503; ENZRXN8L-2268; ENZRXN8L-2263; ENZRXN8L-2107; ENZRXN8L-2008; ENZRXN8L-2003; ENZRXN8L-1893; ENZRXN8L-1556; ENZRXN8L-1551; ENZRXN8L-1277; ENZRXN8L-355; ENZRXN8L-114; ENZRXN8L-109	(CIS-3-HEXENAL; NADPH; PROTON)	(CIS-3-HEXENOL; NADP)	-	-
ASPAMINOTRANS-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8L-16608; ENZRXN8L-16607; ENZRXN8L-14269; ENZRXN8L-13684; ENZRXN8L-13552; ENZRXN8L-10061; ENZRXN8L-10060; ENZRXN8L-5107; ENZRXN8L-5106; ENZRXN8L-2646; ENZRXN8L-2645; ENZRXN8L-817	(L-ASPARTATE; 2-KETOGLUTARATE)	(OXALACETIC_ACID; GLT)	-	-
2.1.1.103-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8L-20566; ENZRXN8L-20565; ENZRXN8L-18123; ENZRXN8L-14389; ENZRXN8L-6852; ENZRXN8L-6131; ENZRXN8L-3494; ENZRXN8L-3493; ENZRXN8L-3492; ENZRXN8L-2069	(S-ADENOSYLMETHIONINE; PHOSPHORYL-ETHANOLAMINE)	(PROTON; ADENOSYL-HOMO-CYS; CPD-406)	-	-
NAPHTHOATE-SYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8L-6904	(PROTON; CPD-6972)	(CPD-9925; WATER)	-	-
METHYLTHIOADENOSINE-NUCLEOSIDASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8L-17678; ENZRXN8L-9076; ENZRXN8L-8276; ENZRXN8L-8274	(5-METHYLTHIOADENOSINE; WATER)	(CPD-560; ADENINE)	-	-
