ID	Reaction_type	Common_name	Enzyme	All_Left_Compounds	All_Right_Compounds	Synonyms	Connected_Reactions
ACETOOHBUTSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	2-aceto-2-hydroxy-butyrate synthase	-	(PROTON; PYRUVATE; 2-OXOBUTANOATE)	(2-ACETO-2-HYDROXY-BUTYRATE; CARBON-DIOXIDE)	-	-
RXN-7628	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-6976; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-6979; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
FARNESOL-DEHYDROGENASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(2-TRANS6-TRANS-FARNESOL; NADP)	(2-TRANS6-TRANS-FARNESAL; NADPH; PROTON)	-	-
RXN-9662	Protein-Modification-Reactions	<i>trans</i> tetradec-2-enoyl-[acp] reductase	-	(Myristoyl-ACPs; NAD)	(Tetradec-2-enoyl-ACPs; NADH; PROTON)	-	-
RXN-7633	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-6982; CAFFEOYL-COA)	(CPD-6981; CO-A)	-	-
RXN-7793	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12575; CPD3DJ-82=(Plant-Ceramide-Phosphate; Ceramide-NdS; Inositolphosphoryl-Ceramides))	(Glucosyl-acyl-sphinganines=(Lactosyl-Ceramides); UDP; PROTON)	-	-
RXN-8299	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-2189; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8078; WATER; Oxidized-ferredoxins)	-	-
RXN-16393	Chemical-Reactions; Small-Molecule-Reactions	-	-	(DODECANOATE; CO-A; ATP)	(LAUROYLCOA-CPD; PPI; AMP)	-	-
RIB5PISOM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4T-6617; ENZRXN4T-5434; ENZRXN4T-5433; ENZRXN4T-2950; ENZRXN4T-2868	(RIBOSE-5P=(CPD-15317; CPD-15895))	(RIBULOSE-5P)	-	-
CATECHOL-OXIDASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4T-6854; ENZRXN4T-6853	(CATECHOL; OXYGEN-MOLECULE)	(WATER; CPD-385)	-	-
PHOSPHOLIPASE-A1-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4T-10428; ENZRXN4T-10427; ENZRXN4T-10426; ENZRXN4T-10425; ENZRXN4T-10424; ENZRXN4T-10423; ENZRXN4T-10259; ENZRXN4T-9607; ENZRXN4T-8819; ENZRXN4T-8567; ENZRXN4T-8473; ENZRXN4T-7050; ENZRXN4T-6232; ENZRXN4T-5487; ENZRXN4T-5028; ENZRXN4T-3922; ENZRXN4T-3920; ENZRXN4T-3663; ENZRXN4T-3588; ENZRXN4T-3587; ENZRXN4T-3246; ENZRXN4T-2976; ENZRXN4T-2700; ENZRXN4T-2352; ENZRXN4T-2350; ENZRXN4T-2348; ENZRXN4T-2038; ENZRXN4T-2017; ENZRXN4T-712; ENZRXN4T-711; ENZRXN4T-710; ENZRXN4T-709; ENZRXN4T-708; ENZRXN4T-245; ENZRXN4T-242; ENZRXN4T-137; ENZRXN4T-135	(PHOSPHATIDYLCHOLINE=(1-arachidonoyl-PC; 1-Stearoyl-PC; Phosphatidylcholines-38-5; 1-Oleoyl-PC; phosphatidylcholine-30:0; 1-Linoleoyl-PC; Phosphatidylcholines-40-3; Phosphatidylcholines-38-6; Phosphatidylcholines-38-3; Phosphatidylcholines-38-2; Phosphatidylcholines-38-4; Phosphatidylcholines-36-1; 1-ACYL-2-LINOLEOYL-SN-GLYCERO-3-PHOSPHOC; Phosphatidylcholines-40-5; Phosphatidylcholines-40-4; Phosphatidylcholines-34-4; 2-arachidonoyl-PC; 1-ACYL-2-OLEOYL-SN-GLYCERO-3-PHOSPHOCHOL; Phosphatidylcholines-40-2; Phosphatidylcholines-32-0); WATER)	(2-Acylglycero-Phosphocholines; Fatty-Acids=(Cutin-Monomers); PROTON)	-	-
RXN-8383	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8192; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD-8191; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
TRANS-RXN-228	Small-Molecule-Reactions; Transport-Reactions	-	-	(L-CITRULLINE)	(L-CITRULLINE)	-	-
RXN-9540	Protein-Modification-Reactions	3-oxo-palmitoyl-[acyl-carrier protein] reductase	-	(R-3-Hydroxypalmitoyl-ACPs; NADP)	(3-oxo-palmitoyl-ACPs; NADPH; PROTON)	-	-
ENOYL-ACP-REDUCT-NADPH-RXN	Protein-Modification-Reactions	2,3,4-saturated fatty acyl-[acp] dehydrogenase	ENZRXN4T-6842	(Saturated-Fatty-Acyl-ACPs; NADP)	(NADPH; TRANS-D2-ENOYL-ACP; PROTON)	-	-
RXN-13162	Composite-Reactions; Small-Molecule-Reactions	-	ENZRXN4T-7516; ENZRXN4T-7513; ENZRXN4T-7510; ENZRXN4T-7507; ENZRXN4T-7504; ENZRXN4T-7501	(FARNESYL-PP; NADH-P-OR-NOP=(NADH; NADPH); PROTON)	(SQUALENE; PPI; NAD-P-OR-NOP=(NADP; NAD))	-	RXN-12263; RXN66-281
TYROSINE-3-MONOOXYGENASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-14053; TYR; OXYGEN-MOLECULE)	(L-DIHYDROXY-PHENYLALANINE; CPD-5881)	-	-
RXN0-1133	Protein-Modification-Reactions	-	ENZRXN4T-5601; ENZRXN4T-5600; ENZRXN4T-3979; ENZRXN4T-2824; ENZRXN4T-1323; ENZRXN4T-1322; ENZRXN4T-1321; ENZRXN4T-1320; ENZRXN4T-1319; ENZRXN4T-1318	(ACETYL-COA; Pyruvate-dehydrogenase-dihydrolipoate)	(CO-A; Pyruvate-dehydrogenase-acetylDHlipoyl)	-	-
RXN-13452	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4T-9246; ENZRXN4T-9239; ENZRXN4T-9236; ENZRXN4T-9233; ENZRXN4T-9229; ENZRXN4T-9225; ENZRXN4T-9221	(CPD-12575; CPD-14427)	(UDP; CPD-14434; PROTON)	-	-
RXN-9658	Protein-Modification-Reactions	<i>trans</i> hex-2-enoyl-[acp]-reductase	-	(Hexanoyl-ACPs; NAD)	(Hex-2-enoyl-ACPs; NADH; PROTON)	-	-
TETRAACYLDISACC4KIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4T-10345	(BISOHMYR-GLC; ATP)	(PROTON; LIPID-IV-A; ADP)	-	-
3-DEHYDROQUINATE-DEHYDRATASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4T-7880; ENZRXN4T-3759; ENZRXN4T-3757; ENZRXN4T-3755	(DEHYDROQUINATE)	(WATER; 3-DEHYDRO-SHIKIMATE)	-	-
CHORISMATEMUT-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4T-5821; ENZRXN4T-5820; ENZRXN4T-3116; ENZRXN4T-3115; ENZRXN4T-3114; ENZRXN4T-1450	(CHORISMATE)	(PREPHENATE)	-	-
RXN-15121	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-15056)	(CPD-16013)	-	-
RXN-8314	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8083; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8081; WATER; Oxidized-ferredoxins)	-	-
RXN-2581	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4T-3762	(CPD-412; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CAFFEOYLSHIKIMATE; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-13202	Composite-Reactions; Small-Molecule-Reactions	-	ENZRXN4T-8814; ENZRXN4T-8808; ENZRXN4T-8802; ENZRXN4T-8796; ENZRXN4T-8790; ENZRXN4T-1552	(ATP; HCO3; AMMONIUM)	(ADP; Pi; CARBAMOYL-P; PROTON)	-	RXN-16909; RXN-16910; RXN-14196
GLUTAMIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4T-10340; ENZRXN4T-10337; ENZRXN4T-9868; ENZRXN4T-9865; ENZRXN4T-9862; ENZRXN4T-9858; ENZRXN4T-9854; ENZRXN4T-9481; ENZRXN4T-9478; ENZRXN4T-9475; ENZRXN4T-9472; ENZRXN4T-9469; ENZRXN4T-9466; ENZRXN4T-9463; ENZRXN4T-9460; ENZRXN4T-9457; ENZRXN4T-9301; ENZRXN4T-8810; ENZRXN4T-8804; ENZRXN4T-8798; ENZRXN4T-8792; ENZRXN4T-8786; ENZRXN4T-7715; ENZRXN4T-7712; ENZRXN4T-7195; ENZRXN4T-7178; ENZRXN4T-6400; ENZRXN4T-6394; ENZRXN4T-6391; ENZRXN4T-5417; ENZRXN4T-5288; ENZRXN4T-5014; ENZRXN4T-4609; ENZRXN4T-4606; ENZRXN4T-4603; ENZRXN4T-4471; ENZRXN4T-4018; ENZRXN4T-4015; ENZRXN4T-4012; ENZRXN4T-4009; ENZRXN4T-2786; ENZRXN4T-2403; ENZRXN4T-2400; ENZRXN4T-1548; ENZRXN4T-1490; ENZRXN4T-1487; ENZRXN4T-1484; ENZRXN4T-892; ENZRXN4T-423; ENZRXN4T-419; ENZRXN4T-397; ENZRXN4T-390	(GLN; WATER)	(GLT; AMMONIUM)	-	-
RXN-15490	Light-Interactions	-	-	-	(Light)	-	-
RXN-15447	Redox-Half-Reactions	-	-	(PLASTOQUINONE; E-; PROTON)	(Plastoquinols=(CPD-12829))	-	-
RXN0-5265	Redox-Half-Reactions	-	-	(OXYGEN-MOLECULE; PROTON; E-)	(WATER)	-	-
RXN-12583	Chemical-Reactions; Small-Molecule-Reactions	pyruvate:thiamin diphosphate acetaldehydetransferase (decarboxylating)	ENZRXN4T-10358; ENZRXN4T-9355; ENZRXN4T-2741; ENZRXN4T-2738; ENZRXN4T-1103; ENZRXN4T-1100; ENZRXN4T-1097; ENZRXN4T-1094; ENZRXN4T-1082	(PROTON; PYRUVATE; THIAMINE-PYROPHOSPHATE)	(2-ALPHA-HYDROXYETHYL-THPP; CARBON-DIOXIDE)	-	-
RXN-12508	Chemical-Reactions; Small-Molecule-Reactions	2-(&alpha;-hydroxyethyl)-TPP:[dihydrolipoyllysine-residue acetyltransferase]-lipoyllysine acetyltransferase	ENZRXN4T-10357; ENZRXN4T-9354; ENZRXN4T-2740; ENZRXN4T-2737; ENZRXN4T-1102; ENZRXN4T-1099; ENZRXN4T-1096; ENZRXN4T-1093; ENZRXN4T-1081	(2-ALPHA-HYDROXYETHYL-THPP; Pyruvate-dehydrogenase-lipoate)	(Pyruvate-dehydrogenase-acetylDHlipoyl; THIAMINE-PYROPHOSPHATE)	-	-
RXN-12647	Redox-Half-Reactions	-	-	(Oxidized-Plastocyanins; E-)	(Plastocyanin-Reduced)	-	-
RXN-15468	Redox-Half-Reactions	-	-	(Oxidized-ferredoxins; E-)	(Reduced-ferredoxins)	-	-
GCVP-RXN	Protein-Modification-Reactions	-	ENZRXN4T-1580; ENZRXN4T-102	(GLY; PROTEIN-LIPOYLLYSINE; PROTON)	(AMINOMETHYLDIHYDROLIPOYL-GCVH; CARBON-DIOXIDE)	-	-
GCVT-RXN	Protein-Modification-Reactions	-	ENZRXN4T-8583; ENZRXN4T-1579	(AMINOMETHYLDIHYDROLIPOYL-GCVH; THF-GLU-N=(CPD-1301; CPD-5725; THF))	(DIHYDROLIPOYL-GCVH; METHYLENE-THF-GLU-N; AMMONIUM)	-	-
RXN-8629	Protein-Modification-Reactions	-	ENZRXN4T-1578	(DIHYDROLIPOYL-GCVH; NAD)	(PROTEIN-LIPOYLLYSINE; NADH; PROTON)	-	-
RXN-15451	Redox-Half-Reactions	-	-	(PLASTOQUINONE; E-; PROTON)	(Plastoquinols=(CPD-12829); PROTON)	-	-
RXN-20154	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4T-7933; ENZRXN4T-7930; ENZRXN4T-7927; ENZRXN4T-7924; ENZRXN4T-1929; ENZRXN4T-1926; ENZRXN4T-1923; ENZRXN4T-1920	(ACETYL-COA; PROT-CYS=(RBR-Ubiquitin-carrier-protein-E3-L-cys; ThiI-L-cysteine; RCR-Ubiquitin-carrier-protein-E3-L-cys; NEDD8-Activating-Enzyme-E1-L-cys; DsrC-L-Cysteine; DsrE-L-Cysteine; N-terminal-specific-UCP-E2-L-cysteine; TusE-L-cysteine; Ubiquitin-activating-protein-E1-L-cys; Prolipoprotein-Cysteines; DsrE3A-L-cysteine; HECT-Ubiquitin-carrier-protein-E3-L-cys; SAMP-activating-protein-E1-L-cys; PqsD-L-cysteine; TusA-L-cysteine; MOCS3-L-cysteine; Ubiquitin-carrier-protein-E2-L-cysteine; NEDD8-conjugating-proteins-E2-L-cys; Rhd-L-Cysteine; RING-Ubiquitin-carrier-protein-E3-L-cys; SoxZY-L-Cysteine; LarE-L-cysteine; Acyl-protein-synthetase; E3-independent-UCP-E2-L-cysteine; TtuD-L-cysteine; Cypemycin-C-Terminal-Cys; Sulfatase-L-cysteine; TUM1-L-cysteine; Cysteine-Desulfurase-L-cysteine; E3-independent-Ubiquitin-E2-L-cysteine; PqsC-L-cysteine; Mycoredoxin-L-cysteine; Trehalose-phosphate-synthase-L-Cys; TusD-L-cysteine))	(Protein-S-Acetyl-Cysteines; CO-A)	-	-
RXN-20155	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4T-7932; ENZRXN4T-7929; ENZRXN4T-7926; ENZRXN4T-7923; ENZRXN4T-1928; ENZRXN4T-1925; ENZRXN4T-1922; ENZRXN4T-1919	(Protein-S-Acetyl-Cysteines; ACETYL-COA)	(ACETOACETYL-COA; PROT-CYS=(RBR-Ubiquitin-carrier-protein-E3-L-cys; ThiI-L-cysteine; RCR-Ubiquitin-carrier-protein-E3-L-cys; NEDD8-Activating-Enzyme-E1-L-cys; DsrC-L-Cysteine; DsrE-L-Cysteine; N-terminal-specific-UCP-E2-L-cysteine; TusE-L-cysteine; Ubiquitin-activating-protein-E1-L-cys; Prolipoprotein-Cysteines; DsrE3A-L-cysteine; HECT-Ubiquitin-carrier-protein-E3-L-cys; SAMP-activating-protein-E1-L-cys; PqsD-L-cysteine; TusA-L-cysteine; MOCS3-L-cysteine; Ubiquitin-carrier-protein-E2-L-cysteine; NEDD8-conjugating-proteins-E2-L-cys; Rhd-L-Cysteine; RING-Ubiquitin-carrier-protein-E3-L-cys; SoxZY-L-Cysteine; LarE-L-cysteine; Acyl-protein-synthetase; E3-independent-UCP-E2-L-cysteine; TtuD-L-cysteine; Cypemycin-C-Terminal-Cys; Sulfatase-L-cysteine; TUM1-L-cysteine; Cysteine-Desulfurase-L-cysteine; E3-independent-Ubiquitin-E2-L-cysteine; PqsC-L-cysteine; Mycoredoxin-L-cysteine; Trehalose-phosphate-synthase-L-Cys; TusD-L-cysteine))	-	-
RXN-19772	Redox-Half-Reactions	-	-	(NADP; PROTON; E-)	(NADPH)	-	-
RXN-14196	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4T-8811; ENZRXN4T-8805; ENZRXN4T-8799; ENZRXN4T-8793; ENZRXN4T-8787; ENZRXN4T-1549	(CARBAMATE; ATP)	(CARBAMOYL-P; ADP)	-	-
RXN-19659	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CARBAMATE; WATER; PROTON)	(AMMONIUM; HCO3)	-	-
RXN-12263	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4T-7515; ENZRXN4T-7512; ENZRXN4T-7509; ENZRXN4T-7506; ENZRXN4T-7503; ENZRXN4T-7500	(FARNESYL-PP)	(CPD-465; PPI)	-	-
RXN66-281	Chemical-Reactions; Small-Molecule-Reactions	squalene synthase	ENZRXN4T-7514; ENZRXN4T-7511; ENZRXN4T-7508; ENZRXN4T-7505; ENZRXN4T-7502; ENZRXN4T-7499	(CPD-465; NADH-P-OR-NOP=(NADH; NADPH); PROTON)	(SQUALENE; NAD-P-OR-NOP=(NADP; NAD); PPI)	-	-
RXN-16909	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4T-8813; ENZRXN4T-8807; ENZRXN4T-8801; ENZRXN4T-8795; ENZRXN4T-8789; ENZRXN4T-1551	(HCO3; ATP)	(CPD-18238; ADP)	-	-
RXN-16910	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4T-8812; ENZRXN4T-8806; ENZRXN4T-8800; ENZRXN4T-8794; ENZRXN4T-8788; ENZRXN4T-1550	(CPD-18238; AMMONIUM)	(CARBAMATE; Pi; PROTON)	-	-
