ID	Reaction_type	Common_name	Enzyme	All_Left_Compounds	All_Right_Compounds	Synonyms	Connected_Reactions
RXN-15878	Chemical-Reactions; Small-Molecule-Reactions	-	-	(HYDROXY-METHYL-BUTENYL-DIP; Oxidized-flavodoxins; WATER; PROTON)	(2C-METH-D-ERYTHRITOL-CYCLODIPHOSPHATE; Reduced-flavodoxins)	-	-
2.3.1.133-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6K-11055; ENZRXN6K-10883; ENZRXN6K-10796; ENZRXN6K-7382; ENZRXN6K-7381; ENZRXN6K-6347; ENZRXN6K-5590; ENZRXN6K-4699; ENZRXN6K-4517; ENZRXN6K-4410; ENZRXN6K-4409; ENZRXN6K-3261; ENZRXN6K-3260; ENZRXN6K-2643; ENZRXN6K-590; ENZRXN6K-129	(P-COUMAROYL-COA; SHIKIMATE)	(CPD-412; CO-A)	-	-
4.2.1.93-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6K-643	(ATP; CPD-653)	(PROTON; Pi; NADH; ADP)	-	-
RXN-7660	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6K-2385	(PHYTYL-PYROPHOSPHATE; NADP)	(CPD-7003; NADPH; PROTON)	-	-
ACONITATEHYDR-RXN	Chemical-Reactions; Small-Molecule-Reactions	cis-aconitate hydratase	ENZRXN6K-5979; ENZRXN6K-2410; ENZRXN6K-483	(CIS-ACONITATE; WATER)	(THREO-DS-ISO-CITRATE)	-	-
CDPKIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CDP; ATP)	(CTP; ADP)	-	-
RXN-12300	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6K-10083; ENZRXN6K-8102; ENZRXN6K-7277; ENZRXN6K-6368; ENZRXN6K-6363; ENZRXN6K-6011; ENZRXN6K-6006; ENZRXN6K-4772; ENZRXN6K-1023	(CIS-3-HEXENAL; NADPH; PROTON)	(CIS-3-HEXENOL; NADP)	-	-
ASPAMINOTRANS-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6K-7944; ENZRXN6K-7648; ENZRXN6K-7647; ENZRXN6K-7489; ENZRXN6K-6679; ENZRXN6K-5527; ENZRXN6K-5446; ENZRXN6K-5064; ENZRXN6K-5008; ENZRXN6K-4971; ENZRXN6K-4822; ENZRXN6K-4821; ENZRXN6K-2883; ENZRXN6K-2524; ENZRXN6K-2395; ENZRXN6K-2009; ENZRXN6K-1543	(L-ASPARTATE; 2-KETOGLUTARATE)	(OXALACETIC_ACID; GLT)	-	-
2.1.1.103-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6K-9770; ENZRXN6K-8712; ENZRXN6K-7774; ENZRXN6K-7460; ENZRXN6K-7291; ENZRXN6K-6380; ENZRXN6K-5805; ENZRXN6K-2577; ENZRXN6K-1211	(S-ADENOSYLMETHIONINE; PHOSPHORYL-ETHANOLAMINE)	(PROTON; ADENOSYL-HOMO-CYS; CPD-406)	-	-
NAPHTHOATE-SYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6K-2949	(PROTON; CPD-6972)	(CPD-9925; WATER)	-	-
RXN-712	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-710; Acceptor)	(CPD-709; Donor-H2)	-	-
SERINE-GLYOXYLATE-AMINOTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(GLY; OH-PYR)	(GLYOX; SER)	-	-
RXN-11685	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6K-8249; ENZRXN6K-8240; ENZRXN6K-94	(CPD-12575; CPD-12655)	(CPD-15088; UDP; PROTON)	-	-
FARNESYLTRANSTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6K-10733; ENZRXN6K-10116; ENZRXN6K-7153	(FARNESYL-PP; DELTA3-ISOPENTENYL-PP)	(GERANYLGERANYL-PP; PPI)	-	-
RXN-14753	Chemical-Reactions; Small-Molecule-Reactions	-	-	(D-Galactopyranuronate=(CPD-12524; CPD-12523))	(CPD-15633)	-	-
RXN-4681	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-4208; WATER; FAD; PROTON)	(ADENOSINE; CPD-4483; FADH2)	-	-
RXN-8367	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8165; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8166; WATER; Oxidized-ferredoxins)	-	-
ISOCHORSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6K-9962; ENZRXN6K-8956; ENZRXN6K-2786; ENZRXN6K-4	(CHORISMATE)	(ISOCHORISMATE)	-	-
ANTHRANILATE-N-BENZOYLTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6K-11054; ENZRXN6K-10585; ENZRXN6K-9330; ENZRXN6K-7409; ENZRXN6K-6903; ENZRXN6K-6837; ENZRXN6K-4765; ENZRXN6K-4670; ENZRXN6K-4638; ENZRXN6K-4062; ENZRXN6K-4061; ENZRXN6K-3522; ENZRXN6K-3022; ENZRXN6K-1863; ENZRXN6K-1858	(ANTHRANILATE; BENZOYLCOA)	(CPD-423; CO-A)	-	-
RXN-14444	Chemical-Reactions; Small-Molecule-Reactions	pelargonidin 3-<i>O</i>-glucoside 6-<i>)</i>-malyltransferase	-	(PELARGONIDIN-3-GLUCOSIDE-CMPD; CPD-15286; PROTON)	(CPD-15287; Glucopyranose=(ALPHA-GLUCOSE; GLC))	-	-
RXN0-884	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6K-189	(CPD-4211; Oxidized-ferredoxins; WATER)	(HYDROXY-METHYL-BUTENYL-DIP; Reduced-ferredoxins; PROTON)	-	-
RXN-13513	Chemical-Reactions; Small-Molecule-Reactions	steviolmonoside 2'-O-UDP glucosyltransferase	-	(CPD-14502; CPD-12575)	(CPD-14503; UDP; PROTON)	-	-
RXN-15329	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-16535; P-COUMAROYL-COA; PROTON)	(CPD-16536; CO-A)	-	-
RXN-7683	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6K-10863; ENZRXN6K-10453; ENZRXN6K-2748	(PHYTOL; CTP)	(PROTON; CPD-7025; CDP)	-	-
RXN-14445	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-7117; CPD-15286)	(CPD-15288; Glucopyranose=(ALPHA-GLUCOSE; GLC))	-	-
RXN-4733	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6K-7741; ENZRXN6K-7728; ENZRXN6K-7715; ENZRXN6K-7702; ENZRXN6K-7355; ENZRXN6K-7342; ENZRXN6K-7327; ENZRXN6K-7312; ENZRXN6K-6123; ENZRXN6K-3859; ENZRXN6K-3846; ENZRXN6K-2514	(CPD-12575; CPD-4441)	(PROTON; CPD-4618; UDP)	-	-
RXN-16398	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PALMITATE; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(16-HYDROXYPALMITATE; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
SHIKIMATE-5-DEHYDROGENASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6K-8576; ENZRXN6K-953	(SHIKIMATE; NADP)	(PROTON; 3-DEHYDRO-SHIKIMATE; NADPH)	-	-
RXN-17007	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6K-9640	(CPD-6947; NADPH; PROTON)	(CPD-12830; NADP)	-	-
RXN-1104	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6K-10905; ENZRXN6K-10339; ENZRXN6K-9818; ENZRXN6K-6169; ENZRXN6K-5245; ENZRXN6K-4118; ENZRXN6K-3519; ENZRXN6K-3518; ENZRXN6K-3410; ENZRXN6K-3409; ENZRXN6K-3408; ENZRXN6K-3407; ENZRXN6K-3406; ENZRXN6K-2717; ENZRXN6K-2716; ENZRXN6K-2715; ENZRXN6K-2714; ENZRXN6K-1640; ENZRXN6K-1538	(S-ADENOSYLMETHIONINE; CPD-676)	(PROTON; FERULIC-ACID; ADENOSYL-HOMO-CYS)	-	-
RXN-8035	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-459)	(CPD-7417)	-	-
RXN-1126	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-676; CO-A; ATP)	(CAFFEOYL-COA; AMP; PPI)	-	-
RXN-4724	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12575; CPD-332)	(PROTON; CPD-4615; UDP)	-	-
THYMIDYLATESYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6K-2778; ENZRXN6K-2776; ENZRXN6K-1050; ENZRXN6K-774	(METHYLENE-THF-GLU-N; DUMP)	(TMP; DIHYDROFOLATE-GLU-N=(DIHYDROFOLATE))	-	-
RXN-15123	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-16013; WATER; PROTON)	(2-OXOBUTANOATE; AMMONIUM)	-	-
SPERMIDINESYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6K-8275; ENZRXN6K-7902; ENZRXN6K-6152; ENZRXN6K-5185; ENZRXN6K-4009; ENZRXN6K-3501; ENZRXN6K-2813; ENZRXN6K-1889; ENZRXN6K-1888; ENZRXN6K-1887; ENZRXN6K-1237	(PUTRESCINE; S-ADENOSYLMETHIONINAMINE)	(PROTON; SPERMIDINE; 5-METHYLTHIOADENOSINE)	-	-
PHENYLALANINE-AMMONIA-LYASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6K-10401; ENZRXN6K-3373; ENZRXN6K-2330; ENZRXN6K-1660	(PHE)	(CPD-674; AMMONIUM)	-	-
RXN-13482	Chemical-Reactions; Small-Molecule-Reactions	-	-	(L-ORNITHINE; CARBAMOYL-P)	(PROTON; L-CITRULLINE; Pi)	-	-
RXN-12350	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-13328)	(SCOPOLETIN; CO-A)	-	-
PHOSPHOLIPASE-A2-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6K-11096; ENZRXN6K-11007; ENZRXN6K-10861; ENZRXN6K-8048; ENZRXN6K-6729; ENZRXN6K-4078; ENZRXN6K-4029; ENZRXN6K-4028; ENZRXN6K-3952; ENZRXN6K-2970; ENZRXN6K-2924; ENZRXN6K-2434; ENZRXN6K-2138; ENZRXN6K-1604; ENZRXN6K-1255; ENZRXN6K-1080; ENZRXN6K-814; ENZRXN6K-606; ENZRXN6K-486	(PHOSPHATIDYLCHOLINE=(Phosphatidylcholines-40-4; 1-Linoleoyl-PC; 1-ACYL-2-OLEOYL-SN-GLYCERO-3-PHOSPHOCHOL; 1-arachidonoyl-PC; Phosphatidylcholines-34-4; Phosphatidylcholines-38-4; phosphatidylcholine-30:0; 1-ACYL-2-LINOLEOYL-SN-GLYCERO-3-PHOSPHOC; 1-Stearoyl-PC; Phosphatidylcholines-40-2; Phosphatidylcholines-40-5; Phosphatidylcholines-38-5; Phosphatidylcholines-40-3; Phosphatidylcholines-32-0; Phosphatidylcholines-38-6; 1-Oleoyl-PC; Phosphatidylcholines-38-3; Phosphatidylcholines-36-1; Phosphatidylcholines-38-2; 2-arachidonoyl-PC); WATER)	(2-Lysophosphatidylcholines; Fatty-Acids=(Cutin-Monomers); PROTON)	-	-
RXN-2601	Chemical-Reactions; Small-Molecule-Reactions	-	-	(P-COUMAROYL-COA; QUINATE)	(4-COUMAROYLQUINATE; CO-A)	-	-
SUCCCOASYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6K-5534; ENZRXN6K-3202	(SUC; CO-A; ATP)	(SUC-COA; ADP; Pi)	Succinate thiokinase; succinyl CoA synthesis	-
SAMDECARB-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6K-9794; ENZRXN6K-7406; ENZRXN6K-4739	(S-ADENOSYLMETHIONINE; PROTON)	(CARBON-DIOXIDE; S-ADENOSYLMETHIONINAMINE)	-	-
RXN-969	Chemical-Reactions; Small-Molecule-Reactions	-	-	(GLYCOLLATE; OXYGEN-MOLECULE)	(GLYOX; HYDROGEN-PEROXIDE)	-	-
RXN0-882	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6K-867; ENZRXN6K-866	(HYDROXY-METHYL-BUTENYL-DIP; Oxidized-ferredoxins; WATER)	(2C-METH-D-ERYTHRITOL-CYCLODIPHOSPHATE; Reduced-ferredoxins; PROTON)	-	-
RXN-779	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6K-10097; ENZRXN6K-8803	(CPD-724; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-634; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-4621	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6K-7449; ENZRXN6K-6127; ENZRXN6K-5507; ENZRXN6K-3528	(CPD-4209; FAD; WATER; PROTON)	(PRENAL; ADENINE; FADH2)	-	-
RXN-9806	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-10514; WATER)	(CPD-10515)	-	-
RXN-8365	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8163; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8164; WATER; Oxidized-ferredoxins)	-	-
4-COUMARATE--COA-LIGASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6K-9827; ENZRXN6K-9448; ENZRXN6K-9446; ENZRXN6K-9244; ENZRXN6K-9240; ENZRXN6K-6871; ENZRXN6K-6261; ENZRXN6K-5107; ENZRXN6K-3715; ENZRXN6K-2926; ENZRXN6K-2436; ENZRXN6K-1387; ENZRXN6K-1385; ENZRXN6K-746	(COUMARATE; CO-A; ATP)	(P-COUMAROYL-COA; AMP; PPI)	-	-
RXN-15122	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6K-8524; ENZRXN6K-4788	(THR)	(CPD-15056; WATER; PROTON)	-	-
RXN-1381	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6K-10948; ENZRXN6K-10043; ENZRXN6K-9968; ENZRXN6K-9261; ENZRXN6K-8385; ENZRXN6K-6898; ENZRXN6K-4574; ENZRXN6K-4171; ENZRXN6K-3977; ENZRXN6K-3974; ENZRXN6K-3702; ENZRXN6K-3700; ENZRXN6K-3399; ENZRXN6K-3053; ENZRXN6K-2940; ENZRXN6K-2937; ENZRXN6K-2863; ENZRXN6K-2443; ENZRXN6K-1462; ENZRXN6K-790; ENZRXN6K-384	(ACYL-COA=(Trans-Delta-11-acyl-CoAs; Cis-Delta-11-acyl-CoAs; R-2-METHYLACYL-COA; S-2-METHYLACYL-COA; CPD-17624; CPD-17633; CPD-17623); GLYCEROL-3P)	(ACYL-SN-GLYCEROL-3P=(CPD-17372); CO-A)	-	-
RXN-11468	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12449; MALONYL-COA; PROTON)	(PHLORETIN; CO-A; CARBON-DIOXIDE)	-	-
1TRANSKETO-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6K-10213; ENZRXN6K-9393; ENZRXN6K-1645	(D-SEDOHEPTULOSE-7-P; GAP)	(RIBOSE-5P=(CPD-15317; CPD-15895); XYLULOSE-5-PHOSPHATE)	-	-
APIGNAR-RXN	Chemical-Reactions; Small-Molecule-Reactions	Naringenin chalcone isomerase	-	(CPD-20012)	(NARINGENIN-CMPD)	-	-
RXN-4736	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6K-7743; ENZRXN6K-7730; ENZRXN6K-7717; ENZRXN6K-7704; ENZRXN6K-7357; ENZRXN6K-7344; ENZRXN6K-7329; ENZRXN6K-7314; ENZRXN6K-6125; ENZRXN6K-3861; ENZRXN6K-3848; ENZRXN6K-2516	(CPD-12575; CPD-4614)	(PROTON; CPD-4622; UDP)	-	-
RXN-14076	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-15088)	(ISOVITEXIN; WATER)	-	-
GCVMULTI-RXN	Composite-Reactions; Small-Molecule-Reactions	-	ENZRXN6K-6527; ENZRXN6K-6523; ENZRXN6K-5153	(GLY; THF-GLU-N=(THF; CPD-5725; CPD-1301); NAD)	(METHYLENE-THF-GLU-N; AMMONIUM; CARBON-DIOXIDE; NADH)	-	GCVP-RXN; GCVT-RXN; RXN-8629
RXN-713	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-710; OXYGEN-MOLECULE; Donor-H2)	(CPD-711; WATER; Acceptor)	-	-
RXN-16389	Chemical-Reactions; Small-Molecule-Reactions	-	-	(16-HYDROXYPALMITATE; CO-A; ATP)	(CPD-17621; PPI; AMP)	-	-
RXN-13969	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6K-10398; ENZRXN6K-859	(CPD1F-766; CPD-15006)	(CPD-15005; VANILLATE)	-	-
RXN-16049	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6K-6064; ENZRXN6K-5157	(CPD-17293=(CPD-17297); OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-17292=(CPD-17298); WATER; Oxidized-ferredoxins)	-	-
ADENOSYLHOMOCYSTEINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6K-9242; ENZRXN6K-9066; ENZRXN6K-4941; ENZRXN6K-4824; ENZRXN6K-2106	(ADENOSYL-HOMO-CYS; WATER)	(HOMO-CYS; ADENOSINE)	-	-
LIPIDXSYNTHESIS-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6K-793	(WATER; OH-MYRISTOYL)	(PROTON; BISOHMYR-GLUCOSAMINYL-1P; UMP)	-	-
SHIKIMATE-KINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6K-5475	(SHIKIMATE; ATP)	(PROTON; SHIKIMATE-5P; ADP)	-	-
RXN-9515	Protein-Modification-Reactions	crotonyl-[acyl-carrier protein] reductase (NADP)	-	(Butanoyl-ACPs; NADP)	(Crotonyl-ACPs; NADPH; PROTON)	-	-
GLUTAMATE-SYNTHASE-FERREDOXIN-RXN	Composite-Reactions; Protein-Modification-Reactions	-	ENZRXN6K-10547; ENZRXN6K-3647	(GLT; Oxidized-ferredoxins)	(2-KETOGLUTARATE; GLN; Reduced-ferredoxins; PROTON)	-	GLUTAMIN-RXN; RXN-12878
RXN-4662	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-4441; WATER; FAD; PROTON)	(CPD-4482; ADENINE; FADH2)	-	-
RXN-13302	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6K-532	(CPD-14275)	(CPD-14280; WATER)	-	-
ARGSUCCINLYA-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6K-5816	(L-ARGININO-SUCCINATE)	(ARG; FUM)	-	-
RXN-3142	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PROTON; P-COUMAROYL-COA; MALONYL-COA; NADPH)	(CPD-3041; CO-A; CARBON-DIOXIDE; NADP; WATER)	-	-
RXN0-1132	Protein-Modification-Reactions	-	-	(Pyruvate-dehydrogenase-dihydrolipoate; NAD)	(Pyruvate-dehydrogenase-lipoate; NADH; PROTON)	-	-
1.2.1.13-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6K-10053; ENZRXN6K-7799; ENZRXN6K-6168; ENZRXN6K-4066; ENZRXN6K-4065; ENZRXN6K-1999	(GAP; Pi; NADP)	(DPG; NADPH; PROTON)	-	-
RXN-8386	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6K-8591	(CPD-8191; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(PHYTOALEXIN-CMPD; Ox-NADPH-Hemoprotein-Reductases; ACETONE; WATER)	-	-
MALSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6K-6550; ENZRXN6K-2028	(ACETYL-COA; WATER; GLYOX)	(PROTON; MAL; CO-A)	-	-
RXN-8307	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6K-5313; ENZRXN6K-5050	(CPD-8074; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8076; WATER; Oxidized-ferredoxins)	-	-
RXN-13967	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6K-10920; ENZRXN6K-9004; ENZRXN6K-8735; ENZRXN6K-5092; ENZRXN6K-3003; ENZRXN6K-1131	(CPD1F-766; 1-O-SINAPOYL-BETA-D-GLUCOSE)	(CPD-7138; SINAPATE)	-	-
DIHYDRODIPICSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6K-8835; ENZRXN6K-8276	(PYRUVATE; L-ASPARTATE-SEMIALDEHYDE)	(CPD-14443; WATER; PROTON)	dihydropicolinate synthetase; dihydrodipicolinic acid synthase	-
RXN-1065	Chemical-Reactions; Small-Molecule-Reactions	-	-	(910-EPOXY-18-HYDROXYSTEARATE; WATER)	(91018-TRIHYDROXYSTEARATE)	-	-
RXN-718	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-719; Acceptor)	(CPD-718; Donor-H2)	-	-
RXN-11101	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6K-7414; ENZRXN6K-2780; ENZRXN6K-1247	(CPD-3946; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD-717; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-8294	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-2187; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8073; WATER; Oxidized-ferredoxins)	-	-
RXN-11340	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6K-3343	(DODECANOATE; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-12299; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
DURIDKI-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(DEOXYURIDINE; ATP)	(PROTON; DUMP; ADP)	-	-
SQUALENE-MONOOXYGENASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6K-5888; ENZRXN6K-4448; ENZRXN6K-4447; ENZRXN6K-1353	(SQUALENE; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(EPOXYSQUALENE; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
RXN-8298	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8077; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-2189; WATER; Oxidized-ferredoxins)	-	-
1.1.1.222-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6K-5766; ENZRXN6K-2453; ENZRXN6K-1961; ENZRXN6K-1666	(CPD-2222; NAD-P-OR-NOP=(NAD; NADP))	(P-HYDROXY-PHENYLPYRUVATE; NADH-P-OR-NOP=(NADPH; NADH); PROTON)	-	-
ACETOLACTREDUCTOISOM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6K-4983; ENZRXN6K-1389	(CPD-13357; NADP)	(2-ACETO-LACTATE; NADPH; PROTON)	-	-
RXN-12959	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CTP; DIACYLGLYCEROL=(1-acyl-2-oleoyl-glyceride; 1-Stearoyl-2-Acyl-Glycerols; 1-Palmitoyl-2-Acyl-Glycerols; 1-Oleoyl-2-Acyl-Glycerols; 1-Linoleoyl-2-Acyl-Glycerols; 1-Arachidonoyl-2-Acyl-Glycerols; 1-Acyl-2-Arachidonoyl-Glycerols; CPD-17375))	(CDP; L-PHOSPHATIDATE=(Phosphatidates-36-4; 1-Stearoyl-2-Acyl-Glycerol-P; Phosphatidates-36-3; 1-Palmitoyl-2-Acyl-Glycerol-P; 2-Stearoyl-L-Phosphatidate; 1-Oleoyl-2-Acyl-Glycerol-P; Phosphatidates-34-1; 1-Linoleoyl-2-Acyl-Glycerol-P; Phosphatidates-34-4; 1-Arachidonoyl-2-Acyl-Glycerol-P; 1-Acyl-2-Arachidonoyl-Glycerol-P; Phosphatidates-34-2; Phosphatidates-34-3; Phosphatidates-36-6; Phosphatidates-34-6; Phosphatidates-36-5; CPD-17373); PROTON)	-	-
DTDPKIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(TDP; ATP)	(TTP; ADP)	-	-
RXN-18332	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6K-10727; ENZRXN6K-10475; ENZRXN6K-10331; ENZRXN6K-10323; ENZRXN6K-8651; ENZRXN6K-8181; ENZRXN6K-8176; ENZRXN6K-8083; ENZRXN6K-6965; ENZRXN6K-3583	(CPD-663)	(CPD-11540)	-	-
RXN-15353	Chemical-Reactions; Small-Molecule-Reactions	delphinidin 3-rutinoside 7-p-hydroxybenzoyl-(glucosyl)-glucosyltransferase	-	(CPD-16559; CPD-15283)	(CPD-16560; 4-hydroxybenzoate; PROTON)	-	-
RXN-13305	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6K-535	(CPD-14278)	(CPD-14283; WATER)	-	-
RXN-7796	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6K-6990; ENZRXN6K-2955	(CPD3DJ-82=(Plant-Ceramide-Phosphate; Ceramide-NdS; Inositolphosphoryl-Ceramides); OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(Alpha-hydroxydihydroceramides=(Ceramide-AdS); FERRICYTOCHROME-B5; WATER)	-	-
RXN-7605	Chemical-Reactions; Small-Molecule-Reactions	-	-	(S-ADENOSYLMETHIONINE; Demethylated-methyl-acceptors)	(ADENOSYL-HOMO-CYS; Methylated-methyl-acceptors=(BETAINE); PROTON)	-	-
RXN-8366	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8165; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8167; WATER; Oxidized-ferredoxins)	-	-
CARBOXYCYCLOHEXADIENYL-DEHYDRATASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6K-10813; ENZRXN6K-9779; ENZRXN6K-8459; ENZRXN6K-8120; ENZRXN6K-6902; ENZRXN6K-5396; ENZRXN6K-4477; ENZRXN6K-3304; ENZRXN6K-3303; ENZRXN6K-3302; ENZRXN6K-2647; ENZRXN6K-2269	(PROTON; CPD-659)	(CARBON-DIOXIDE; WATER; PHE)	-	-
RXN-1023	Chemical-Reactions; Small-Molecule-Reactions	-	-	(Secondary-Alcohols=(CPD-326; CPD-18991; S-Secondary-Alcohols); Acceptor)	(LONG-CHAIN-KETONE=(CPD-10198; ACETOIN; Acyloins; Hydroxyketones; CPD-13220; CPD-13222; CPD-13223; CPD-13369; CPD-13218); Donor-H2)	-	-
RXN-18348	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6K-8992; ENZRXN6K-8644; ENZRXN6K-6066	(CPD-11512; 2-KETOGLUTARATE; OXYGEN-MOLECULE)	(CPD-19723; SUC; CARBON-DIOXIDE; WATER)	-	-
RXN-8297	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8075; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8076; WATER; Oxidized-ferredoxins)	-	-
RXN-5642	Chemical-Reactions; Small-Molecule-Reactions	-	-	(S-ADENOSYLMETHIONINE; CPD-406)	(PROTON; CPD-5441; ADENOSYL-HOMO-CYS)	-	-
