ID	Reaction_type	Common_name	Enzyme	All_Left_Compounds	All_Right_Compounds	Synonyms	Connected_Reactions
BETA-UREIDOPROPIONASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8C-13563; ENZRXN8C-9675; ENZRXN8C-7639; ENZRXN8C-2863	(3-UREIDO-PROPIONATE; WATER; PROTON)	(B-ALANINE; AMMONIUM; CARBON-DIOXIDE)	-	-
RXN-2541	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8C-8673; ENZRXN8C-4186; ENZRXN8C-3127; ENZRXN8C-3078; ENZRXN8C-2748; ENZRXN8C-2400	(PHYTYL-PYROPHOSPHATE; HOMOGENTISATE; PROTON)	(MPBQ; CARBON-DIOXIDE; PPI)	-	-
RXN-12293	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8C-6848; ENZRXN8C-3005; ENZRXN8C-1941	(CPD-8847; NADPH; PROTON)	(MEK; NADP)	-	-
RXN-9804	Chemical-Reactions; Small-Molecule-Reactions	-	-	(OLEATE-CPD; A-LIPID-HYDROPEROXIDE)	(CPD-10514; Lipid-hydroxy-fatty-acids)	-	-
DAHPSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8C-11952; ENZRXN8C-11172; ENZRXN8C-2577	(PHOSPHO-ENOL-PYRUVATE; ERYTHROSE-4P; WATER)	(3-DEOXY-D-ARABINO-HEPTULOSONATE-7-P; Pi)	-	-
TRANS-RXN-400	Small-Molecule-Reactions; Transport-Reactions	-	-	(PHOSPHO-ENOL-PYRUVATE)	(PHOSPHO-ENOL-PYRUVATE)	-	-
GALACTURONOKINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8C-12240; ENZRXN8C-11262; ENZRXN8C-8105	(D-Galactopyranuronate=(CPD-12524; CPD-23305; CPD-12523); ATP)	(PROTON; CPD-501; ADP)	-	-
RXN-7903	Protein-Modification-Reactions	-	ENZRXN8C-13973; ENZRXN8C-11415; ENZRXN8C-11090; ENZRXN8C-9691; ENZRXN8C-9440; ENZRXN8C-9315; ENZRXN8C-6931; ENZRXN8C-6411; ENZRXN8C-3395; ENZRXN8C-3021; ENZRXN8C-2922; ENZRXN8C-123	(Stearoyl-ACPs; Reduced-ferredoxins; OXYGEN-MOLECULE; PROTON)	(Oleoyl-ACPs; Oxidized-ferredoxins; WATER)	-	-
RXN-8361	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8158; OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(CPD-8159; WATER; FERRICYTOCHROME-B5)	-	-
DIHYDROXYISOVALDEHYDRAT-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8C-6415; ENZRXN8C-2650	(CPD-13357)	(2-KETO-ISOVALERATE; WATER)	-	-
RXN0-724	Protein-Modification-Reactions	-	-	(FORMATE; UTP; PROTON)	(DUTP; CARBON-DIOXIDE; WATER)	-	-
1.18.1.2-RXN	Electron-Transfer-Reactions; Protein-Modification-Reactions	-	-	(NADP; PROTON; Reduced-ferredoxins)	(Oxidized-ferredoxins; NADPH)	-	RXN-19772; RXN-15468
RXN-14929	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8C-13079; ENZRXN8C-3043; ENZRXN8C-1977	(GERANYLGERANYL-PP; HOMOGENTISATE; PROTON)	(PPI; CPD-11712; CARBON-DIOXIDE)	-	-
NARINGENIN-3-DIOXYGENASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(NARINGENIN-CMPD; 2-KETOGLUTARATE; OXYGEN-MOLECULE)	(DIHYDROKAEMPFEROL-CMPD; SUC; CARBON-DIOXIDE)	Flavonone 3-hydroxylase; Naringenin,2-oxoglutarate 3-dioxygenase	-
RXN18C3-61	Chemical-Reactions; Small-Molecule-Reactions	acibenzolar-<i>S</i>-methyl esterase	-	(CPD-19219; WATER)	(CPD-19221; METOH)	-	-
2TRANSKETO-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8C-10797; ENZRXN8C-10445; ENZRXN8C-8635; ENZRXN8C-7319	(ERYTHROSE-4P; XYLULOSE-5-PHOSPHATE)	(FRUCTOSE-6P; GAP)	-	-
RXN-1022	Small-Molecule-Reactions; Unknown-Conversions	-	ENZRXN8C-13857; ENZRXN8C-13663; ENZRXN8C-11758; ENZRXN8C-9981; ENZRXN8C-7841; ENZRXN8C-6651; ENZRXN8C-6642; ENZRXN8C-5219; ENZRXN8C-5170; ENZRXN8C-4813; ENZRXN8C-4370; ENZRXN8C-3427; ENZRXN8C-3092; ENZRXN8C-2954; ENZRXN8C-2507; ENZRXN8C-1711	(Alkanes=(Short-Chain-Alkanes; Very-Long-Chain-Alkanes))	(Secondary-Alcohols)	-	-
THIOESTER-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(Saturated-Fatty-Acyl-CoA); WATER)	(CPD66-39); CO-A; PROTON)	-	-
SPERMINE-SYNTHASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8C-12106; ENZRXN8C-11954; ENZRXN8C-6395; ENZRXN8C-5624; ENZRXN8C-4768	(SPERMIDINE; S-ADENOSYLMETHIONINAMINE)	(PROTON; SPERMINE; 5-METHYLTHIOADENOSINE)	-	-
RXN-4641	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-4207; WATER; FAD; PROTON)	(ADENOSINE; PRENAL; FADH2)	-	-
L-ARABINOKINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8C-10633	(BETA-L-ARABINOSE; ATP)	(CPD-1825; ADP; PROTON)	-	-
DIHYDROPYRIMIDINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8C-7606; ENZRXN8C-1226	(WATER; DI-H-URACIL)	(PROTON; 3-UREIDO-PROPIONATE)	-	-
RXN-7798	Chemical-Reactions; Small-Molecule-Reactions	ceramide II desaturase	ENZRXN8C-12144; ENZRXN8C-11323; ENZRXN8C-4139; ENZRXN8C-3415	(C18-Phytoceramides; OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(4-Hydroxysphing-8E-enine-ceramides; FERRICYTOCHROME-B5; WATER)	-	-
RXN-7631	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-6978; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-6981; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
DADPKIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(ATP; DADP)	(ADP; DATP)	-	-
PROPCOASYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PROPIONYL-COA; ETF-Oxidized; PROTON)	(ACRYLYL-COA; ETF-Reduced)	-	-
DGDPKIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(ATP; DGDP)	(ADP; DGTP)	-	-
RXN-8309	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8078; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-2190; WATER; Oxidized-ferredoxins)	-	-
RXN-17066	Chemical-Reactions; Small-Molecule-Reactions	-	-	(DIHYDROXYNAPHTHOATE; Acceptor)	(CPD-18334; Donor-H2)	-	-
RXN-11409	Chemical-Reactions; Small-Molecule-Reactions	-	-	(GTP; CPD-12377)	(CPD-12366; WATER)	-	-
PROPIONATE--COA-LIGASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8C-6629	(CO-A; PROPIONATE; ATP)	(PROPIONYL-COA; PPI; AMP)	-	-
RXN-9803	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-10512; NADP; WATER)	(CPD-10511; NADPH; PROTON)	-	-
ETHANOLAMINEPHOSPHOTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8C-8315; ENZRXN8C-4680; ENZRXN8C-1538	(DIACYLGLYCEROL=(CPD-13040; CPD-17375); CDP-ETHANOLAMINE)	(L-1-PHOSPHATIDYL-ETHANOLAMINE=(CPD-405; CPD-160); CMP; PROTON)	-	-
UDP-ARABINOSE-4-EPIMERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8C-7632; ENZRXN8C-3254; ENZRXN8C-844	(CPD-12513)	(UDP-D-XYLOSE)	-	-
RXN-7711	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8C-8812	(Very-long-Chain-234-Saturated-acyl-CoAs=(CPD-10280; CPD1G-277); NADP)	(Very-Long-Chain-Trans-23-Dehydroacyl-CoA=(CPD-14283; CPD-14282; CPD-14281); NADPH; PROTON)	-	-
RXN-8364	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8161; OXYGEN-MOLECULE; Donor-H2)	(CPD-8162; WATER; Acceptor)	-	-
1-PHOSPHATIDYLINOSITOL-KINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8C-13654; ENZRXN8C-13621; ENZRXN8C-12736; ENZRXN8C-11545; ENZRXN8C-11502; ENZRXN8C-10743; ENZRXN8C-10096; ENZRXN8C-8579; ENZRXN8C-8530; ENZRXN8C-8318; ENZRXN8C-8246; ENZRXN8C-6616; ENZRXN8C-6444; ENZRXN8C-4224; ENZRXN8C-3702; ENZRXN8C-3376; ENZRXN8C-2898; ENZRXN8C-2860; ENZRXN8C-553; ENZRXN8C-279; ENZRXN8C-247; ENZRXN8C-2	(L-1-phosphatidyl-inositols=(CPD-452; CPD-1113); ATP)	(CPD-1108; ADP; PROTON)	-	-
RXN-10462	Protein-Modification-Reactions	-	ENZRXN8C-13578; ENZRXN8C-12291; ENZRXN8C-10032; ENZRXN8C-9786; ENZRXN8C-9494; ENZRXN8C-9374; ENZRXN8C-7462; ENZRXN8C-7156; ENZRXN8C-7142	(ACYL-ACP; GLYCEROL-3P)	(ACYL-SN-GLYCEROL-3P=(CPD-17372); ACP)	-	-
SERINE-C-PALMITOYLTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8C-12850; ENZRXN8C-12654; ENZRXN8C-10527; ENZRXN8C-10196; ENZRXN8C-7788; ENZRXN8C-7520; ENZRXN8C-5957; ENZRXN8C-5516; ENZRXN8C-4999; ENZRXN8C-3840; ENZRXN8C-902	(PALMITYL-COA; SER; PROTON)	(DEHYDROSPHINGANINE; CARBON-DIOXIDE; CO-A)	-	-
RXN-11541	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8C-13800; ENZRXN8C-12817; ENZRXN8C-6410; ENZRXN8C-5510; ENZRXN8C-4062; ENZRXN8C-3398; ENZRXN8C-3272; ENZRXN8C-1761; ENZRXN8C-721; ENZRXN8C-560	(CPD-697; OXYGEN-MOLECULE; Donor-H2)	(CPD-12501; WATER; Acceptor)	-	-
N-CARBAMOYLPUTRESCINE-AMIDASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8C-10651; ENZRXN8C-8031; ENZRXN8C-5970; ENZRXN8C-1314; ENZRXN8C-1225	(PROTON; CPD-597; WATER)	(PUTRESCINE; CARBON-DIOXIDE; AMMONIUM)	-	-
LIPIDADISACCHARIDESYNTH-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8C-10614; ENZRXN8C-2776	(BISOHMYR-GLUCOSAMINYL-1P; OH-MYRISTOYL)	(BISOHMYR-GLC; UDP; PROTON)	-	-
PREPHENATE-TRANSAMINE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-659; 2-KETOGLUTARATE)	(PREPHENATE; GLT)	-	-
RXN-6268	Chemical-Reactions; Small-Molecule-Reactions	-	-	(BETAINE-ALDEHYDE-HYDRATE)	(BETAINE_ALDEHYDE; WATER)	-	-
RXN-9245	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8C-12651; ENZRXN8C-11147; ENZRXN8C-10914; ENZRXN8C-9482; ENZRXN8C-7207; ENZRXN8C-6691; ENZRXN8C-6393; ENZRXN8C-2524; ENZRXN8C-1424	(CPD-6481; ACET; NADP)	(CPD-9875; NADPH)	-	-
RXN0-5224	Chemical-Reactions; Small-Molecule-Reactions	-	-	(HCO3; PROTON)	(CARBON-DIOXIDE; WATER)	-	-
BADH-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8C-3748	(BETAINE_ALDEHYDE; NAD; WATER)	(PROTON; BETAINE; NADH)	-	-
RXN-15044	Chemical-Reactions; Small-Molecule-Reactions	-	-	(DIHYDROXY-ACETONE-PHOSPHATE; OLEOYL-COA)	(CPD-15924; CO-A)	-	-
SEDOBISALDOL-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(D-SEDOHEPTULOSE-1-7-P2)	(DIHYDROXY-ACETONE-PHOSPHATE; ERYTHROSE-4P)	-	-
RXN-11750	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8C-11249; ENZRXN8C-9769; ENZRXN8C-880	(Very-Long-Chain-3-Hydroxyacyl-CoAs=(CPD-14278; CPD-14277; CPD-14276))	(Very-Long-Chain-Trans-23-Dehydroacyl-CoA=(CPD-14283; CPD-14282; CPD-14281); WATER)	-	-
RXN-4735	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8C-13557; ENZRXN8C-13442; ENZRXN8C-13402; ENZRXN8C-12180; ENZRXN8C-12171; ENZRXN8C-10746; ENZRXN8C-10513; ENZRXN8C-10463; ENZRXN8C-10329; ENZRXN8C-9829; ENZRXN8C-9733; ENZRXN8C-9728; ENZRXN8C-8266; ENZRXN8C-8077; ENZRXN8C-7391; ENZRXN8C-6995; ENZRXN8C-6457; ENZRXN8C-6277; ENZRXN8C-6266; ENZRXN8C-5904; ENZRXN8C-5901; ENZRXN8C-5669; ENZRXN8C-5490; ENZRXN8C-5484; ENZRXN8C-5260; ENZRXN8C-5039; ENZRXN8C-4318; ENZRXN8C-3974; ENZRXN8C-3584; ENZRXN8C-3554; ENZRXN8C-1600; ENZRXN8C-1223; ENZRXN8C-1034; ENZRXN8C-307	(CPD-12575; CPD-4441)	(CPD-4620; PROTON; UDP)	-	-
NARINGENIN-CHALCONE-SYNTHASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8C-13776; ENZRXN8C-13500; ENZRXN8C-12900; ENZRXN8C-12706; ENZRXN8C-11819; ENZRXN8C-9290; ENZRXN8C-9184; ENZRXN8C-8959; ENZRXN8C-7869; ENZRXN8C-6760; ENZRXN8C-5463; ENZRXN8C-4537; ENZRXN8C-2233; ENZRXN8C-1445	(PROTON; P-COUMAROYL-COA; MALONYL-COA)	(CPD-20012; CARBON-DIOXIDE; CO-A)	-	-
RXN-7698	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8C-13599; ENZRXN8C-12692; ENZRXN8C-12284; ENZRXN8C-11501; ENZRXN8C-11188; ENZRXN8C-10970; ENZRXN8C-10733; ENZRXN8C-9114; ENZRXN8C-8964; ENZRXN8C-8637; ENZRXN8C-8277; ENZRXN8C-7539; ENZRXN8C-6951; ENZRXN8C-6330; ENZRXN8C-6201; ENZRXN8C-3897; ENZRXN8C-2871; ENZRXN8C-1847; ENZRXN8C-1754; ENZRXN8C-1324; ENZRXN8C-1099; ENZRXN8C-632; ENZRXN8C-404	(Very-Long-Chain-3-Hydroxyacyl-CoAs=(CPD-14278; CPD-14277; CPD-14276); NADP)	(Very-Long-Chain-oxoacyl-CoAs=(CPD-14274; CPD-14273; CPD-10283); NADPH; PROTON)	-	-
ASPARTATE-SEMIALDEHYDE-DEHYDROGENASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(L-ASPARTATE-SEMIALDEHYDE; Pi; NADP)	(L-BETA-ASPARTYL-P; NADPH; PROTON)	-	-
RXN-11410	Chemical-Reactions; Small-Molecule-Reactions	-	-	(DGTP; CPD-12377)	(8-Oxo-dGTP; WATER)	-	-
RXN-4725	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8C-2209	(CPD-12575; CPD-332)	(PROTON; CPD-4616; UDP)	-	-
2.3.1.180-RXN	Protein-Modification-Reactions	-	ENZRXN8C-10308; ENZRXN8C-5111	(ACETYL-COA; MALONYL-ACP; PROTON)	(Acetoacetyl-ACPs; CO-A; CARBON-DIOXIDE)	-	-
TRANS-RXN-399	Small-Molecule-Reactions; Transport-Reactions	L-alanine translocation	-	(L-ALPHA-ALANINE)	(L-ALPHA-ALANINE)	-	-
RXN-4941	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-1107; ATP)	(DIPHOSPHO-1D-MYO-INOSITOL-TETRAKISPHOSPH; ADP)	-	-
CINNAMATE-GLUCOSYLTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8C-13548; ENZRXN8C-13130; ENZRXN8C-11476; ENZRXN8C-11426; ENZRXN8C-10676; ENZRXN8C-10565; ENZRXN8C-10480; ENZRXN8C-10206; ENZRXN8C-9810; ENZRXN8C-9708; ENZRXN8C-5527; ENZRXN8C-5065; ENZRXN8C-4789; ENZRXN8C-4118; ENZRXN8C-3991; ENZRXN8C-3176; ENZRXN8C-3058; ENZRXN8C-2396; ENZRXN8C-2266; ENZRXN8C-1101; ENZRXN8C-889; ENZRXN8C-760	(CPD-12575; CPD-674)	(UDP; TRANS-CINNAMOYL-BETA-D-GLUCOSE)	-	-
2.6.1.18-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(MALONATE-S-ALD; L-ALPHA-ALANINE)	(B-ALANINE; PYRUVATE)	-	-
ACETOOHBUTSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	2-aceto-2-hydroxy-butyrate synthase	-	(PROTON; PYRUVATE; 2-OXOBUTANOATE)	(2-ACETO-2-HYDROXY-BUTYRATE; CARBON-DIOXIDE)	-	-
RXN-7628	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-6976; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-6979; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-9557	Protein-Modification-Reactions	3-hydroxy-cis-vaccenoyl-[acyl-carrier protein] dehydratase	-	(R-3-hydroxy-cis-vaccenoyl-ACPs)	(cis-vaccen-2-enoyl-ACPs; WATER)	-	-
RXN-7633	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8C-6974	(CPD-6982; CAFFEOYL-COA)	(CPD-6981; CO-A)	-	-
RXN-10875	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PAPS; CPD-697)	(3-5-ADP; CPD-19794; PROTON)	-	-
RXN-7793	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12575; CPD3DJ-82=(Alpha-hydroxydihydroceramides; Plant-Ceramide-Phosphate; Inositolphosphoryl-Ceramides))	(Glucosyl-acyl-sphinganines; UDP; PROTON)	-	-
RXN-14919	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8C-9253; ENZRXN8C-6036; ENZRXN8C-5952; ENZRXN8C-4422; ENZRXN8C-3592; ENZRXN8C-635	(S-ADENOSYLMETHIONINE; CPD-15839)	(ADENOSYL-HOMO-CYS; CPD-15837; PROTON)	-	-
RXN-7401	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PROTON; CPD-1825; UTP)	(CPD-12513; PPI)	-	-
RXN-8299	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-2189; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8078; WATER; Oxidized-ferredoxins)	-	-
DEOXYGUANOSINE-KINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8C-10591; ENZRXN8C-7313; ENZRXN8C-2424	(DEOXYGUANOSINE; ATP)	(PROTON; DGMP; ADP)	-	-
RXN-22408	Electron-Transfer-Reactions; Protein-Modification-Reactions	-	-	(Reduced-ferredoxins; PROTON; PLASTOQUINONE)	(PROTON; Oxidized-ferredoxins; Plastoquinols=(CPD-12829))	-	TRANS-RXN-395; RXN-15468; RXN-15447
RIB5PISOM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8C-13883; ENZRXN8C-11979; ENZRXN8C-11789; ENZRXN8C-8526; ENZRXN8C-8029; ENZRXN8C-7427; ENZRXN8C-7122; ENZRXN8C-1031; ENZRXN8C-749	(RIBOSE-5P=(CPD-15317; CPD-15895))	(RIBULOSE-5P)	-	-
RXN-4734	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8C-2217	(CPD-12575; CPD-4441)	(PROTON; CPD-4619; UDP)	-	-
PHOSPHOLIPASE-A1-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8C-13824; ENZRXN8C-13147; ENZRXN8C-12766; ENZRXN8C-12662; ENZRXN8C-12611; ENZRXN8C-12524; ENZRXN8C-12467; ENZRXN8C-12259; ENZRXN8C-12250; ENZRXN8C-12147; ENZRXN8C-11973; ENZRXN8C-11210; ENZRXN8C-11161; ENZRXN8C-10933; ENZRXN8C-10598; ENZRXN8C-10596; ENZRXN8C-10312; ENZRXN8C-10245; ENZRXN8C-10116; ENZRXN8C-9972; ENZRXN8C-9853; ENZRXN8C-9697; ENZRXN8C-9107; ENZRXN8C-8993; ENZRXN8C-8606; ENZRXN8C-7727; ENZRXN8C-7601; ENZRXN8C-7161; ENZRXN8C-6956; ENZRXN8C-6892; ENZRXN8C-6362; ENZRXN8C-5875; ENZRXN8C-5421; ENZRXN8C-5018; ENZRXN8C-4620; ENZRXN8C-4228; ENZRXN8C-4112; ENZRXN8C-3568; ENZRXN8C-2418; ENZRXN8C-2265; ENZRXN8C-1737; ENZRXN8C-1672; ENZRXN8C-1581; ENZRXN8C-1569; ENZRXN8C-1341; ENZRXN8C-1274; ENZRXN8C-1039; ENZRXN8C-577; ENZRXN8C-281; ENZRXN8C-89	(PHOSPHATIDYLCHOLINE); WATER)	(2-Acylglycero-Phosphocholines; Fatty-Acids=(Cutin-Monomers); PROTON)	-	-
RXN-7652	Chemical-Reactions; Small-Molecule-Reactions	naringenin 3'-hydroxylase	-	(NARINGENIN-CMPD; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD-6994; Ox-NADPH-Hemoprotein-Reductases; WATER; PROTON)	-	-
RXN-16408	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-17638; NADPH; PROTON)	(CPD-17647; CO-A; NADP)	-	-
RXN-14917	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8C-8680; ENZRXN8C-7877; ENZRXN8C-5639	(S-ADENOSYLMETHIONINE; CPD-11712)	(ADENOSYL-HOMO-CYS; CPD-15834; PROTON)	-	-
RXN-9779	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PHOSPHATIDYL-MYO-INOSITOL-45-BISPHOSPHA; WATER)	(1-PHOSPHATIDYL-1D-MYO-INOSITOL-5-PHOSPHA; Pi)	-	-
ENOYL-ACP-REDUCT-NADPH-RXN	Protein-Modification-Reactions	2,3,4-saturated fatty acyl-[acp] dehydrogenase	ENZRXN8C-10940; ENZRXN8C-8670; ENZRXN8C-81	(Saturated-Fatty-Acyl-ACPs; NADP)	(NADPH; TRANS-D2-ENOYL-ACP; PROTON)	-	-
RXN-8360	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8157; OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(CPD-8158; WATER; FERRICYTOCHROME-B5)	-	-
URACIL-PRIBOSYLTRANS-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8C-13858; ENZRXN8C-12786; ENZRXN8C-12755; ENZRXN8C-11621; ENZRXN8C-9750; ENZRXN8C-9655; ENZRXN8C-7421; ENZRXN8C-5360; ENZRXN8C-3339; ENZRXN8C-2812; ENZRXN8C-2091; ENZRXN8C-988	(PPI; UMP)	(PRPP; URACIL)	-	-
TYROSINE-3-MONOOXYGENASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(TYR; 5678-TETRAHYDROPTERIDINE=(TETRA-H-BIOPTERIN); OXYGEN-MOLECULE)	(L-DIHYDROXY-PHENYLALANINE; 4a-Hydroxytetrahydroopteridines=(CPD-5881))	-	-
RXN0-1133	Protein-Modification-Reactions	-	ENZRXN8C-10950; ENZRXN8C-9615; ENZRXN8C-9571; ENZRXN8C-9552; ENZRXN8C-8912; ENZRXN8C-7514; ENZRXN8C-6947; ENZRXN8C-1381	(ACETYL-COA; Pyruvate-dehydrogenase-dihydrolipoate)	(CO-A; Pyruvate-dehydrogenase-acetylDHlipoyl)	-	-
TETRAACYLDISACC4KIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8C-6408	(BISOHMYR-GLC; ATP)	(LIPID-IV-A; ADP; PROTON)	-	-
3-DEHYDROQUINATE-DEHYDRATASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8C-6222; ENZRXN8C-5470; ENZRXN8C-2022	(DEHYDROQUINATE)	(WATER; 3-DEHYDRO-SHIKIMATE)	-	-
CHORISMATEMUT-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8C-13137; ENZRXN8C-12948; ENZRXN8C-12680; ENZRXN8C-10754; ENZRXN8C-9703; ENZRXN8C-8883; ENZRXN8C-8841; ENZRXN8C-7662; ENZRXN8C-7101; ENZRXN8C-6193; ENZRXN8C-2270; ENZRXN8C-2159; ENZRXN8C-2058; ENZRXN8C-249; ENZRXN8C-245	(CHORISMATE)	(PREPHENATE)	-	-
RXN-16403	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-17621; NADPH; PROTON)	(CPD-17642; CO-A; NADP)	-	-
RXN-15121	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-15056)	(CPD-16013)	-	-
RXN-2562	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8C-9254; ENZRXN8C-6037; ENZRXN8C-5953; ENZRXN8C-4423; ENZRXN8C-3593; ENZRXN8C-636	(S-ADENOSYLMETHIONINE; DELTA-TOCOPHEROL)	(ADENOSYL-HOMO-CYS; BETA-TOCOPHEROL; PROTON)	-	-
RXN-8314	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8083; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8081; WATER; Oxidized-ferredoxins)	-	-
1-PHOSPHATIDYLINOSITOL-3-KINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8C-3845	(L-1-phosphatidyl-inositols=(CPD-452; CPD-1113); ATP)	(CPD-177; ADP; PROTON)	-	-
RXN-2581	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8C-3719; ENZRXN8C-2551; ENZRXN8C-867	(CPD-412; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CAFFEOYLSHIKIMATE; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-16997	Chemical-Reactions; Small-Molecule-Reactions	-	-	(Phosphorylated-phosphoglucomutase; GLC-1-P)	(ALPHA-GLUCOSE-16-BISPHOSPHATE; Phosphoglucomutase)	-	-
RXN-16998	Chemical-Reactions; Small-Molecule-Reactions	-	-	(ALPHA-GLUCOSE-16-BISPHOSPHATE; Phosphoglucomutase)	(D-glucopyranose-6-phosphate=(ALPHA-GLC-6-P; GLC-6-P); Phosphorylated-phosphoglucomutase)	-	-
OXALODECARB-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8C-12440; ENZRXN8C-12414; ENZRXN8C-10760; ENZRXN8C-8446; ENZRXN8C-6191; ENZRXN8C-336	(OXALACETIC_ACID; PROTON)	(PYRUVATE; CARBON-DIOXIDE)	-	-
