ID	Reaction_type	Common_name	Enzyme	All_Left_Compounds	All_Right_Compounds	Synonyms	Connected_Reactions
4-COUMARATE--COA-LIGASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN-29475; ENZRXN3F-8258; ENZRXN3F-8256; ENZRXN3F-7705; ENZRXN3F-7345; ENZRXN3F-7098; ENZRXN3F-6711; ENZRXN3F-4962; ENZRXN3F-4588; ENZRXN3F-322	(COUMARATE; CO-A; ATP)	(P-COUMAROYL-COA; AMP; PPI)	-	-
RXN-15122	Chemical-Reactions; Small-Molecule-Reactions	-	-	(THR)	(CPD-15056; WATER; PROTON)	-	-
RXN-1381	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3F-8682; ENZRXN3F-8071; ENZRXN3F-6902; ENZRXN3F-6791; ENZRXN3F-5608; ENZRXN3F-4112; ENZRXN3F-3350; ENZRXN3F-3197; ENZRXN3F-2959; ENZRXN3F-1800	(ACYL-COA=(CPD-17624; CPD-17633; CPD-17623); GLYCEROL-3P)	(ACYL-SN-GLYCEROL-3P=(CPD-17372); CO-A)	-	-
1TRANSKETO-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3F-9761; ENZRXN3F-5674; ENZRXN3F-2248	(D-SEDOHEPTULOSE-7-P; GAP)	(RIBOSE-5P=(CPD-15317; CPD-15895); XYLULOSE-5-PHOSPHATE)	-	-
RXN-4736	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3F-7489	(CPD-12575; CPD-4614)	(PROTON; CPD-4622; UDP)	-	-
RXN-13698	Chemical-Reactions; Small-Molecule-Reactions	-	-	(2-KETOGLUTARATE; L-ALPHA-ALANINE)	(GLT; PYRUVATE)	-	-
APIGNAR-RXN	Chemical-Reactions; Small-Molecule-Reactions	Naringenin chalcone isomerase	-	(CPD-20012)	(NARINGENIN-CMPD)	-	-
RXN-14354	Chemical-Reactions; Small-Molecule-Reactions	-	-	(Soluble-Heteroglycans; Glucopyranose=(ALPHA-GLUCOSE; GLC))	(Soluble-Heteroglycans; MALTOSE=(CPD-15717))	-	-
RXN-10974	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3F-8062; ENZRXN3F-7567; ENZRXN3F-7563; ENZRXN3F-1905	(CPD-11700; ATP)	(CPD-11938; ADP)	-	-
GCVMULTI-RXN	Composite-Reactions; Small-Molecule-Reactions	-	ENZRXN3F-8507	(GLY; THF-GLU-N=(THF; CPD-1301); NAD)	(METHYLENE-THF-GLU-N; AMMONIUM; CARBON-DIOXIDE; NADH)	-	GCVP-RXN; GCVT-RXN; RXN-8629
RXN-713	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-710; OXYGEN-MOLECULE; Donor-H2)	(CPD-711; WATER; Acceptor)	-	-
RXN-16389	Chemical-Reactions; Small-Molecule-Reactions	-	-	(16-HYDROXYPALMITATE; CO-A; ATP)	(CPD-17621; PPI; AMP)	-	-
RXN-15280	Protein-Modification-Reactions	-	ENZRXN-22502; ENZRXN3F-6891; ENZRXN3F-6888; ENZRXN3F-6881	(3-oxo-myristoyl-ACPs; WATER)	(CPD-14242; ACP; PROTON)	-	-
CHOLINE-KINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3F-8468	(CHOLINE; ATP)	(PROTON; PHOSPHORYL-CHOLINE; ADP)	-	-
RXN18C3-48	Chemical-Reactions; Small-Molecule-Reactions	sucrose 3-lauroyl-4-isovaleroyl-3'-(2-methyl)butyryltransferase	ENZRXN18C3-73	(CPD-19027; 2-METHYL-BUTYRYL-COA)	(CPD-19047; CO-A)	-	-
RXN-16049	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3F-5262	(CPD-17293; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-17292; WATER; Oxidized-ferredoxins)	-	-
SHIKIMATE-KINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3F-6569	(SHIKIMATE; ATP)	(PROTON; SHIKIMATE-5P; ADP)	-	-
2.7.7.14-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3F-5729; ENZRXN3F-4567; ENZRXN3F-1996	(PROTON; PHOSPHORYL-ETHANOLAMINE; CTP)	(CDP-ETHANOLAMINE; PPI)	-	-
RXN-9644	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3F-9578; ENZRXN3F-9318; ENZRXN3F-9206; ENZRXN3F-8892; ENZRXN3F-7512; ENZRXN3F-7508; ENZRXN3F-5776; ENZRXN3F-4311; ENZRXN3F-4185; ENZRXN3F-3758; ENZRXN3F-3201; ENZRXN3F-2688; ENZRXN3F-2684; ENZRXN3F-1350; ENZRXN3F-575	(OLEATE-CPD; CO-A; ATP)	(OLEOYL-COA; AMP; PPI)	-	-
RXN-4662	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-4441; WATER; FAD; PROTON)	(CPD-4482; ADENINE; FADH2)	-	-
RXN-13302	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3F-6762; ENZRXN3F-1473	(CPD-14275)	(CPD-14280; WATER)	-	-
2.7.1.68-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3F-10130; ENZRXN3F-10128; ENZRXN3F-9892; ENZRXN3F-9293; ENZRXN3F-9103; ENZRXN3F-6738; ENZRXN3F-6714; ENZRXN3F-6703; ENZRXN3F-6702; ENZRXN3F-5175; ENZRXN3F-3320; ENZRXN3F-3080; ENZRXN3F-2875; ENZRXN3F-2873; ENZRXN3F-2872; ENZRXN3F-2871; ENZRXN3F-2016; ENZRXN3F-1953; ENZRXN3F-1890; ENZRXN3F-1744; ENZRXN3F-1400; ENZRXN3F-1396; ENZRXN3F-1149; ENZRXN3F-511; ENZRXN3F-414	(CPD-1108; ATP)	(PHOSPHATIDYL-MYO-INOSITOL-45-BISPHOSPHA; ADP; PROTON)	-	-
RXN-3142	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PROTON; P-COUMAROYL-COA; MALONYL-COA; NADPH)	(CPD-3041; CO-A; CARBON-DIOXIDE; NADP; WATER)	-	-
RXN-10703	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-11527; NAD)	(CPD-11528; NADH; PROTON)	-	-
RXN0-1132	Protein-Modification-Reactions	-	-	(Pyruvate-dehydrogenase-dihydrolipoate; NAD)	(Pyruvate-dehydrogenase-lipoate; NADH; PROTON)	-	-
1.2.1.13-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3F-8742; ENZRXN3F-6838; ENZRXN3F-6192; ENZRXN3F-145	(GAP; Pi; NADP)	(DPG; NADPH; PROTON)	-	-
RXN-8307	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3F-7119	(CPD-8074; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8076; WATER; Oxidized-ferredoxins)	-	-
RXN-12203	Chemical-Reactions; Small-Molecule-Reactions	-	-	(Starch=(CPD-7043; Alpha-Amyloses; 6-Phosphoglc-3-Phosphoglc-Amylopectins; 6-Phosphogluco-Amylopectins); ATP; WATER)	(6-Phosphogluco-Amylopectins; AMP; Pi)	-	-
DIHYDRODIPICSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3F-7632; ENZRXN3F-1861	(PYRUVATE; L-ASPARTATE-SEMIALDEHYDE)	(CPD-14443; WATER; PROTON)	dihydropicolinate synthetase; dihydrodipicolinic acid synthase	-
RXN18C3-41	Chemical-Reactions; Small-Molecule-Reactions	sucrose-3-decanoyl-4-isovaleroyl-3'-isovaleroyl-2-acetyltransferase	ENZRXN18C3-66	(CPD-19055; ACETYL-COA)	(CPD-19057; CO-A)	-	-
RXN-1065	Chemical-Reactions; Small-Molecule-Reactions	-	-	(910-EPOXY-18-HYDROXYSTEARATE; WATER)	(91018-TRIHYDROXYSTEARATE)	-	-
5.1.1.18-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3F-3769; ENZRXN3F-3766	(SER)	(D-SERINE)	-	-
RXN-718	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-719; Acceptor)	(CPD-718; Donor-H2)	-	-
RXN-11101	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3F-8166	(CPD-3946; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD-717; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-10952	Chemical-Reactions; Small-Molecule-Reactions	-	-	(D-MYO-INOSITOL-4-PHOSPHATE; WATER)	(MYO-INOSITOL; Pi)	-	-
RXN-8294	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-2187; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8073; WATER; Oxidized-ferredoxins)	-	-
DURIDKI-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(DEOXYURIDINE; ATP)	(PROTON; DUMP; ADP)	-	-
SQUALENE-MONOOXYGENASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3F-8632; ENZRXN3F-8631; ENZRXN3F-8627; ENZRXN3F-6361	(SQUALENE; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(EPOXYSQUALENE; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
ALANINE-AMINOTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3F-9887; ENZRXN3F-9768; ENZRXN3F-9763; ENZRXN3F-6976; ENZRXN3F-6975; ENZRXN3F-5971; ENZRXN3F-5803; ENZRXN3F-5110	(2-KETOGLUTARATE; L-ALPHA-ALANINE)	(GLT; PYRUVATE)	-	-
RXN-8298	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8077; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-2189; WATER; Oxidized-ferredoxins)	-	-
3.1.3.57-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3F-8324; ENZRXN3F-5478	(INOSITOL-1-4-BISPHOSPHATE; WATER)	(Pi; D-MYO-INOSITOL-4-PHOSPHATE)	-	-
RXN18C3-34	Chemical-Reactions; Small-Molecule-Reactions	sucrose-3-(2-methyl)butanoyl-4-isovaleroyl-3'-isovaleroyltransferase	ENZRXN18C3-65	(CPD-19025; ISOVALERYL-COA)	(CPD-19048; CO-A)	-	-
ACETOLACTREDUCTOISOM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3F-4221; ENZRXN3F-534	(CPD-13357; NADP)	(2-ACETO-LACTATE; NADPH; PROTON)	-	-
RXN-12959	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CTP; DIACYLGLYCEROL=(CPD-17375))	(CDP; L-PHOSPHATIDATE=(CPD-17373); PROTON)	-	-
RXN18C3-60	Chemical-Reactions; Small-Molecule-Reactions	catecho <i>O</i>-methyltransferase	ENZRXN18C3-103	(S-ADENOSYLMETHIONINE; CATECHOL)	(CPD-400; ADENOSYL-HOMO-CYS; PROTON)	-	-
DTDPKIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(ATP; TDP)	(ADP; TTP)	-	-
RXN-18332	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-663)	(CPD-11540)	-	-
RXN-7163	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3F-7334; ENZRXN3F-6256; ENZRXN3F-4870; ENZRXN3F-3909; ENZRXN3F-3344	(ATP; CPD-1107)	(ADP; MI-HEXAKISPHOSPHATE; PROTON)	-	-
RXN-13305	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3F-6765; ENZRXN3F-1476	(CPD-14278)	(CPD-14283; WATER)	-	-
RXN-7796	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3F-8729; ENZRXN3F-8728; ENZRXN3F-8727; ENZRXN3F-8461	(CPD3DJ-82=(Plant-Ceramide-Phosphate; Inositolphosphoryl-Ceramides; Alpha-hydroxydihydroceramides); OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(Alpha-hydroxydihydroceramides; FERRICYTOCHROME-B5; WATER)	-	-
RXN18C3-38	Chemical-Reactions; Small-Molecule-Reactions	sucrose-3-isobutanoyl-4-isovaleryl-3;-isovaleroyltransferase	ENZRXN18C3-63	(CPD-19023; ISOVALERYL-COA)	(CPD-19054; CO-A)	-	-
RXN-8328	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8088; OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(CPD-2182; WATER; FERRICYTOCHROME-B5)	-	-
RXN-9558	Protein-Modification-Reactions	-	-	(Cis-vaccenoyl-ACPs; NAD)	(cis-vaccen-2-enoyl-ACPs; NADH; PROTON)	-	-
RXN-8366	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8165; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8167; WATER; Oxidized-ferredoxins)	-	-
CARBOXYCYCLOHEXADIENYL-DEHYDRATASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3F-8279; ENZRXN3F-4812; ENZRXN3F-930; ENZRXN3F-791	(PROTON; CPD-659)	(CARBON-DIOXIDE; WATER; PHE)	-	-
RXN-1023	Chemical-Reactions; Small-Molecule-Reactions	-	-	(Secondary-Alcohols; Acceptor)	(LONG-CHAIN-KETONE=(ACETOIN; CPD-10198; CPD-13369; CPD-13222; CPD-13223; CPD-13218; CPD-13220); Donor-H2)	-	-
CDPDIGLYSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3F-9428; ENZRXN3F-8237; ENZRXN3F-7834; ENZRXN3F-3979; ENZRXN3F-2641	(CTP; L-PHOSPHATIDATE=(CPD-17373); PROTON)	(CDPDIACYLGLYCEROL; PPI)	-	-
RXN-8297	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8075; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8076; WATER; Oxidized-ferredoxins)	-	-
RXN-5642	Chemical-Reactions; Small-Molecule-Reactions	-	-	(S-ADENOSYLMETHIONINE; CPD-406)	(PROTON; CPD-5441; ADENOSYL-HOMO-CYS)	-	-
RXN-1345	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3F-4271	(CPD-725)	(12-OXO-CIS-9-DODECENOATE; CIS-3-HEXENAL)	-	-
RXN-7902	Protein-Modification-Reactions	-	ENZRXN3F-625	(Fatty-acyl-ACPs; WATER)	(Fatty-Acids); ACP; PROTON)	-	-
RXN-9669	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3F-9934; ENZRXN3F-7582; ENZRXN3F-6637; ENZRXN3F-6636; ENZRXN3F-4665; ENZRXN3F-288; ENZRXN3F-283; ENZRXN3F-282; ENZRXN3F-281; ENZRXN3F-30; ENZRXN3F-26; ENZRXN3F-25; ENZRXN3F-24; ENZRXN3F-23	(Oleoyl-lipid; FERROCYTOCHROME-B5; OXYGEN-MOLECULE; PROTON)	(Linoleoyl-groups=(CPD-8158); FERRICYTOCHROME-B5; WATER)	-	-
3.1.3.56-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3F-3794; ENZRXN3F-3719; ENZRXN3F-2484; ENZRXN3F-444; ENZRXN3F-442; ENZRXN3F-119	(WATER; INOSITOL-1-4-5-TRISPHOSPHATE)	(INOSITOL-1-4-BISPHOSPHATE; Pi)	-	-
PLASTOQUINOL--PLASTOCYANIN-REDUCTASE-RXN	Electron-Transfer-Reactions; Protein-Modification-Reactions	Q-cycle	ENZRXN3F-10102; ENZRXN3F-10088; ENZRXN3F-10086; ENZRXN3F-9762; ENZRXN3F-5860; ENZRXN3F-4450; ENZRXN3F-2206; ENZRXN3F-670	(Plastoquinols=(CPD-12829); Oxidized-Plastocyanins; PROTON)	(PLASTOQUINONE; Plastocyanin-Reduced; PROTON)	-	RXN-15451; RXN-12647
RXN-2543	Chemical-Reactions; Small-Molecule-Reactions	-	-	(GAMA-TOCOPHEROL)	(DMPBQ)	-	-
RXN-7737	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3F-4851; ENZRXN3F-1116	(LL-DIAMINOPIMELATE; 2-KETOGLUTARATE)	(DELTA1-PIPERIDEINE-2-6-DICARBOXYLATE; GLT; WATER; PROTON)	-	-
RXN-12184	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CO-A; CPD-17637; ATP)	(CPD-17638; PPI; AMP)	-	-
RXN-4241	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-720; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD-17420; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
RXN-6723	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN18C3-99; ENZRXN3F-9525; ENZRXN3F-9524; ENZRXN3F-9523; ENZRXN3F-8156; ENZRXN3F-6533; ENZRXN3F-6531; ENZRXN3F-6530; ENZRXN3F-2581; ENZRXN3F-2579; ENZRXN3F-2577; ENZRXN3F-2018; ENZRXN3F-368	(S-ADENOSYLMETHIONINE; CPD-110)	(CPD-6442; ADENOSYL-HOMO-CYS)	-	-
RXN-18670	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3F-6254; ENZRXN3F-5276	(PROPIONYL-COA; ETOH)	(CPD-19958; CO-A)	-	-
RXN-10938	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3F-6978; ENZRXN3F-6286; ENZRXN3F-4535; ENZRXN3F-3655; ENZRXN3F-1232; ENZRXN3F-272	(1-PHOSPHATIDYL-1D-MYO-INOSITOL-35-BISPH; WATER)	(CPD-177; Pi)	-	-
URIDINE-NUCLEOSIDASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3F-3037; ENZRXN3F-1846; ENZRXN3F-1843	(URIDINE; WATER)	(D-Ribofuranose=(CPD-10330; CPD0-1108); URACIL)	-	-
2.5.1.64-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3F-6928; ENZRXN3F-6924; ENZRXN3F-6920	(PROTON; ISOCHORISMATE; 2-KETOGLUTARATE)	(CPD-9924; CARBON-DIOXIDE)	-	-
RXN-15043	Chemical-Reactions; Small-Molecule-Reactions	-	-	(OLEOYL-COA; L-1-LYSOPHOSPHATIDATE)	(CPD-8268; CO-A)	-	-
RXN-13304	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3F-6764; ENZRXN3F-1475	(CPD-14277)	(CPD-14282; WATER)	-	-
RXN-12297	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3F-9223; ENZRXN3F-7430; ENZRXN3F-7423; ENZRXN3F-7416; ENZRXN3F-4924; ENZRXN3F-4919; ENZRXN3F-2993; ENZRXN3F-1142	(CPD-13229; NADP)	(CPD-13228; NADPH; PROTON)	-	-
RXN-10972	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3F-8061; ENZRXN3F-7566; ENZRXN3F-7562; ENZRXN3F-1904	(ATP; MI-HEXAKISPHOSPHATE)	(ADP; CPD-11700)	-	-
DUTP-PYROP-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3F-9250; ENZRXN3F-9180; ENZRXN3F-6275	(DUTP; WATER)	(PROTON; DUMP; PPI)	-	-
RXN0-5055	Protein-Modification-Reactions	-	-	(ACETYL-COA; carboxybiotin-L-lysine-in-BCCP-dimers)	(MALONYL-COA; biotin-L-lysine-in-BCCP-dimers)	-	-
GPH-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3F-6745; ENZRXN3F-1505	(WATER; CPD-67)	(GLYCOLLATE; Pi)	-	-
RXN-9624	Chemical-Reactions; Small-Molecule-Reactions	-	-	(STEAROYL-COA; WATER)	(PROTON; STEARIC_ACID; CO-A)	-	-
RXN-10695	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3F-7845; ENZRXN3F-7286; ENZRXN3F-3358; ENZRXN3F-1531; ENZRXN3F-882; ENZRXN3F-150	(CPD-730; CO-A; ATP)	(CPD-11517; AMP; PPI)	-	-
RXN-8318	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3F-3998	(CPD-8086; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-2185; WATER; Oxidized-ferredoxins)	-	-
RXN-13309	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD1G-277; NADP)	(CPD-14283; NADPH; PROTON)	-	-
RXN-12157	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-17633; NADP; WATER)	(CPD-14775; NADPH; PROTON)	-	-
UDPREDUCT-RXN	Protein-Modification-Reactions	-	-	(DUDP; Ox-Thioredoxin; WATER)	(UDP; Red-Thioredoxin)	-	-
RXN-16407	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-17638; MALONYL-COA; PROTON)	(CPD-17645; CARBON-DIOXIDE; CO-A)	-	-
RXN-9311	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3F-8343; ENZRXN3F-7813; ENZRXN3F-7812; ENZRXN3F-7811; ENZRXN3F-6931; ENZRXN3F-6927; ENZRXN3F-6923	(CPD-9925; WATER)	(PROTON; DIHYDROXYNAPHTHOATE; CO-A)	-	-
RXN-778	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-723; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD-724; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
RXN-8301	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8080; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-2190; WATER; Oxidized-ferredoxins)	-	-
RXN4FS-1	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CDP-N-METHYLETHANOLAMIN; DIACYLGLYCEROL=(CPD-17375))	(CPD-405; CMP; PROTON)	-	-
MALATE-DEHYDROGENASE-NADP+-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3F-7530; ENZRXN3F-1528	(MAL; NADP)	(PROTON; NADPH; OXALACETIC_ACID)	-	-
PHOSPHORIBULOKINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3F-3362	(RIBULOSE-5P; ATP)	(PROTON; D-RIBULOSE-15-P2; ADP)	-	-
RXN18C3-36	Chemical-Reactions; Small-Molecule-Reactions	sucrose-3-(2-methyl)butanoyll-4-isovaleroyl-3'-isovaleroyl-2-acetyltransferase	ENZRXN18C3-69	(CPD-19048; ACETYL-COA)	(CPD-19049; CO-A)	-	-
RXN-10749	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3F-7608; ENZRXN3F-7329; ENZRXN3F-3743; ENZRXN3F-1503	(FERULOYL-COA; 16-HYDROXYPALMITATE)	(CO-A; CPD-11591)	-	-
RXN-15282	Protein-Modification-Reactions	3-oxo-hexadecanoyl-ACP hydrolase	ENZRXN3F-6893; ENZRXN3F-6890; ENZRXN3F-6883	(3-oxo-palmitoyl-ACPs; WATER)	(CPD-16497; ACP; PROTON)	-	-
RXN-719	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3F-8170	(CPD-719; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD-634; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
RXN-14188	Chemical-Reactions; Small-Molecule-Reactions	-	-	(5-HYDROXY-CTP; WATER)	(CPD-15158; PPI; PROTON)	-	-
RXN-8305	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8075; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-2189; WATER; Oxidized-ferredoxins)	-	-
RXN18C3-57	Chemical-Reactions; Small-Molecule-Reactions	-	-	(UDP-D-XYLOSE; CPD-21950)	(CPD-19216; UDP; PROTON)	-	-
2.7.1.152-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3F-8059; ENZRXN3F-7564; ENZRXN3F-7560; ENZRXN3F-1902	(MI-HEXAKISPHOSPHATE; ATP)	(5-DIPHOSPHO-1D-MYO-INOSITOL-12346P; ADP)	-	-
RXN-12847	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN-21602	(EPOXYSQUALENE)	(CPD-13885)	-	-
UDP-GLUCOSE-46-DEHYDRATASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12575)	(WATER; CPD-663)	-	-
RXN-16405	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-17641; NADPH; PROTON)	(CPD-17643; CO-A; NADP)	-	-
RXN-13301	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-14278; NADP)	(CPD-14274; NADPH; PROTON)	-	-
RXN-717	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-716; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-718; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-4661	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3F-585; ENZRXN3F-582	(CPD-4210; WATER; FAD; PROTON)	(ADENINE; CPD-4483; FADH2)	-	-
RXN-10700	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-11525; ACETYL-COA)	(CPD-11524; CO-A)	-	-
DIACYLGLYKIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3F-9342; ENZRXN3F-7158; ENZRXN3F-5483; ENZRXN3F-5385; ENZRXN3F-4632; ENZRXN3F-4177; ENZRXN3F-2988; ENZRXN3F-2987; ENZRXN3F-2338; ENZRXN3F-675; ENZRXN3F-542; ENZRXN3F-356	(ATP; DIACYLGLYCEROL=(CPD-17375))	(PROTON; L-PHOSPHATIDATE=(CPD-17373); ADP)	-	-
ALLYL-ALCOHOL-DEHYDROGENASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3F-7427; ENZRXN3F-7420; ENZRXN3F-7413; ENZRXN3F-2990	(ALLYL-ALCOHOL; NADP)	(ACROLEIN; NADPH; PROTON)	-	-
PEPCARBOX-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3F-6898; ENZRXN3F-4161; ENZRXN3F-4062; ENZRXN3F-2941; ENZRXN3F-2380; ENZRXN3F-474	(Pi; OXALACETIC_ACID)	(PHOSPHO-ENOL-PYRUVATE; HCO3)	-	-
RXN-13294	Chemical-Reactions; Small-Molecule-Reactions	-	-	(MALONYL-COA; STEAROYL-COA; PROTON)	(CPD-14271; CARBON-DIOXIDE; CO-A)	-	-
RXN-15046	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3F-7945; ENZRXN3F-6551	(L-1-LYSOPHOSPHATIDATE; NADP)	(CPD-15924; NADPH; PROTON)	-	-
RXN-716	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3F-5258	(CPD-714; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD-716; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
RXN-12186	Chemical-Reactions; Small-Molecule-Reactions	-	-	(DODECANOATE; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-17637; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-5682	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3F-5285; ENZRXN3F-5157; ENZRXN3F-4606; ENZRXN3F-2969	(CPD-659; NADP)	(TYR; CARBON-DIOXIDE; NADPH)	-	-
DEOXYADENOSINE-KINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3F-1243	(DEOXYADENOSINE; ATP)	(PROTON; DAMP; ADP)	-	-
