ID	Reaction_type	Common_name	Enzyme	All_Left_Compounds	All_Right_Compounds	Synonyms	Connected_Reactions
GLYCINE-AMINOTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5C-15405; ENZRXN5C-8098; ENZRXN5C-6508; ENZRXN5C-4055; ENZRXN5C-3900; ENZRXN5C-2282	(GLY; 2-KETOGLUTARATE)	(GLYOX; GLT)	-	-
RXN-16173	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-17422; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-718; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-7580	Chemical-Reactions; Small-Molecule-Reactions	<i>ent</i>-kaurenal 19-hydroxylase	ENZRXN5C-11718; ENZRXN5C-8411; ENZRXN5C-8407; ENZRXN5C-8060; ENZRXN5C-292; ENZRXN5C-288	(ENT-KAUR-16-EN-19-AL; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD1F-132; Ox-NADPH-Hemoprotein-Reductases; WATER; PROTON)	-	-
RXN-1106	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5C-13099; ENZRXN5C-9403; ENZRXN5C-7341	(PROTON; FERULOYL-COA; NADPH)	(CONIFERYL-ALDEHYDE; NADP; CO-A)	-	-
DIAMINOPIMDECARB-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5C-10430; ENZRXN5C-9291; ENZRXN5C-7972; ENZRXN5C-3035	(MESO-DIAMINOPIMELATE; PROTON)	(LYS; CARBON-DIOXIDE)	-	-
UDP-GLUCURONATE-4-EPIMERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5C-14568; ENZRXN5C-13793; ENZRXN5C-13638; ENZRXN5C-13256; ENZRXN5C-11438; ENZRXN5C-11334; ENZRXN5C-10593; ENZRXN5C-9485; ENZRXN5C-6987; ENZRXN5C-5853; ENZRXN5C-5609; ENZRXN5C-5044; ENZRXN5C-4911; ENZRXN5C-4436; ENZRXN5C-3247; ENZRXN5C-668; ENZRXN5C-656; ENZRXN5C-598	(UDP-GLUCURONATE)	(UDP-D-GALACTURONATE)	-	-
RXN-1728	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5C-15568; ENZRXN5C-12100; ENZRXN5C-11746; ENZRXN5C-11742; ENZRXN5C-5881; ENZRXN5C-5872; ENZRXN5C-4396; ENZRXN5C-2256; ENZRXN5C-1103; ENZRXN5C-981; ENZRXN5C-15	(CPD-2187; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-2188; WATER; Oxidized-ferredoxins)	-	-
RXN-14973	Protein-Modification-Reactions	-	-	(3-Oxo-octanoyl-ACPs; NADPH; PROTON)	(Octanoyl-ACPs; NADP; WATER)	-	-
CYTIDEAM2-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5C-15192; ENZRXN5C-7384	(PROTON; WATER; CYTIDINE)	(URIDINE; AMMONIUM)	-	-
BIOTIN-CARBOXYL-RXN	Protein-Modification-Reactions	-	ENZRXN5C-8797; ENZRXN5C-8206; ENZRXN5C-8204; ENZRXN5C-7016; ENZRXN5C-5738; ENZRXN5C-5736; ENZRXN5C-1860; ENZRXN5C-314; ENZRXN5C-244	(biotin-L-lysine-in-BCCP-dimers; HCO3; ATP)	(Pi; carboxybiotin-L-lysine-in-BCCP-dimers; ADP; PROTON)	-	-
RXN-8308	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8076; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8078; WATER; Oxidized-ferredoxins)	-	-
RXN1F-143	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5C-13566; ENZRXN5C-7558; ENZRXN5C-6892	(CPD1F-95; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-695; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
3-OXOACYL-ACP-SYNTH-RXN	Protein-Modification-Reactions	-	-	(Saturated-Fatty-Acyl-ACPs; MALONYL-ACP; PROTON)	(B-KETOACYL-ACP; CARBON-DIOXIDE; ACP)	-	-
RXN-8296	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-2188; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8075; WATER; Oxidized-ferredoxins)	-	-
RXN-6722	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5C-12699; ENZRXN5C-7578	(S-ADENOSYLMETHIONINE; BENZOATE)	(CPD-6441; ADENOSYL-HOMO-CYS)	-	-
2.5.1.19-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5C-10494; ENZRXN5C-4910	(SHIKIMATE-5P; PHOSPHO-ENOL-PYRUVATE)	(3-ENOLPYRUVYL-SHIKIMATE-5P; Pi)	-	-
RXN-6384	Chemical-Reactions; Small-Molecule-Reactions	-	-	(3-HYDROXY-PROPIONYL-COA; WATER)	(PROTON; 3-HYDROXY-PROPIONATE; CO-A)	-	-
DEOXYCYTIDINE-KINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5C-10153; ENZRXN5C-8208	(DEOXYCYTIDINE; Nucleoside-Triphosphates))	(DCMP; Nucleoside-Diphosphates); PROTON)	-	-
RXN-4230	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5C-15462; ENZRXN5C-15453; ENZRXN5C-14615; ENZRXN5C-12792; ENZRXN5C-12595; ENZRXN5C-9984; ENZRXN5C-5228; ENZRXN5C-3998	(CPD-709; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD-3946; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
RXN-8300	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8079; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8080; WATER; Oxidized-ferredoxins)	-	-
RXN-4730	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5C-10741; ENZRXN5C-3098; ENZRXN5C-3085; ENZRXN5C-3072; ENZRXN5C-3008; ENZRXN5C-2995; ENZRXN5C-2980	(CPD-12575; CPD-4604)	(PROTON; CPD-4608; UDP)	-	-
ASPARTATEKIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5C-13859; ENZRXN5C-12742; ENZRXN5C-10490; ENZRXN5C-975	(L-ASPARTATE; ATP)	(L-BETA-ASPARTYL-P; ADP)	-	-
RXN-4731	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5C-10742; ENZRXN5C-3099; ENZRXN5C-3086; ENZRXN5C-3073; ENZRXN5C-3009; ENZRXN5C-2996; ENZRXN5C-2981	(CPD-12575; CPD-4609)	(PROTON; CPD-4610; UDP)	-	-
CYTIDEAM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5C-15191; ENZRXN5C-7383	(PROTON; WATER; DEOXYCYTIDINE)	(DEOXYURIDINE; AMMONIUM)	-	-
RXN-18667	Chemical-Reactions; Small-Molecule-Reactions	-	-	(BENZOYLCOA; BUTANOL)	(CPD-19955; CO-A)	-	-
RXN-9633	Protein-Modification-Reactions	3-oxo-stearoyl-[acyl-carrier protein] reductase	-	(R-3-hydroxystearoyl-ACPs; NADP)	(3-oxo-stearoyl-ACPs; NADPH; PROTON)	-	-
RXN-9104	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5C-15165; ENZRXN5C-15126; ENZRXN5C-15125; ENZRXN5C-15124; ENZRXN5C-14775; ENZRXN5C-13006; ENZRXN5C-12832; ENZRXN5C-12125; ENZRXN5C-12033; ENZRXN5C-9872; ENZRXN5C-8241; ENZRXN5C-8020; ENZRXN5C-8019; ENZRXN5C-6790; ENZRXN5C-6706; ENZRXN5C-6577; ENZRXN5C-6558; ENZRXN5C-6540; ENZRXN5C-6531; ENZRXN5C-6530; ENZRXN5C-6396; ENZRXN5C-6355; ENZRXN5C-6043; ENZRXN5C-4535; ENZRXN5C-3962; ENZRXN5C-3567; ENZRXN5C-2580; ENZRXN5C-2094; ENZRXN5C-518	(UDP-D-XYLOSE; 1-4-beta-Xylan=(Acetylxylan; Arabinoglucuronoxylans; 1-4-D-xylooligosaccharides))	(UDP; 1-4-beta-Xylan=(Acetylxylan; Arabinoglucuronoxylans; 1-4-D-xylooligosaccharides))	-	-
RXN1F-101	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD1F-96; OXYGEN-MOLECULE; 2-KETOGLUTARATE)	(PROTON; CPD1F-86; SUC; CARBON-DIOXIDE)	-	-
RXN-4726	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12575; CPD-332)	(PROTON; CPD-4617; UDP)	-	-
RXN-9807	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-10515; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(91018-TRIHYDROXYSTEARATE; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
RXN1F-462	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5C-15491; ENZRXN5C-14532; ENZRXN5C-14252; ENZRXN5C-13889; ENZRXN5C-13546; ENZRXN5C-13528; ENZRXN5C-13444; ENZRXN5C-13442; ENZRXN5C-12462; ENZRXN5C-12270; ENZRXN5C-11487; ENZRXN5C-10197; ENZRXN5C-10196; ENZRXN5C-9856; ENZRXN5C-9801; ENZRXN5C-9218; ENZRXN5C-8891; ENZRXN5C-7314; ENZRXN5C-7145; ENZRXN5C-6597; ENZRXN5C-4065; ENZRXN5C-4061; ENZRXN5C-3105; ENZRXN5C-2498; ENZRXN5C-2493; ENZRXN5C-2135; ENZRXN5C-2059; ENZRXN5C-881; ENZRXN5C-803	(CPD-12575; CPD-520)	(UDP; CPD1F-437; PROTON)	-	-
TRANS-HEXAPRENYLTRANSTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5C-15422; ENZRXN5C-10320; ENZRXN5C-8609; ENZRXN5C-4806; ENZRXN5C-4742	(FARNESYL-PP; DELTA3-ISOPENTENYL-PP)	(ALL-TRANS-HEPTAPRENYL-DIPHOSPHATE; PPI)	-	-
RXN-6382	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-6082; NAD-P-OR-NOP=(NADP; NAD); WATER)	(B-ALANINE; NADH-P-OR-NOP=(NADPH; NADH); PROTON)	-	-
RXN-8306	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-2189; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8080; WATER; Oxidized-ferredoxins)	-	-
CDPREDUCT-RXN	Protein-Modification-Reactions	-	-	(DCDP; Ox-Thioredoxin; WATER)	(CDP; Red-Thioredoxin)	-	-
DUDPKIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(DUDP; ATP)	(DUTP; ADP)	-	-
RXN-711	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-709; NADP)	(PROTON; CPD-698; NADPH)	-	-
RXN-18941	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5C-13732	(CPD-16719; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-20324; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
PALMITOYL-COA-HYDROLASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5C-10570; ENZRXN5C-6747; ENZRXN5C-4845; ENZRXN5C-4843; ENZRXN5C-1047; ENZRXN5C-507	(PALMITYL-COA; WATER)	(PROTON; PALMITATE; CO-A)	-	-
RXN-18725	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12575; CPD-20010)	(CPD-20011; UDP; PROTON)	-	-
RXN-1224	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5C-8815; ENZRXN5C-8495; ENZRXN5C-4496	(UDP-SULFOQUINOVOSE; DIACYLGLYCEROL=(1-acyl-2-oleoyl-glyceride; 1-Stearoyl-2-Acyl-Glycerols; 1-Palmitoyl-2-Acyl-Glycerols; 1-Oleoyl-2-Acyl-Glycerols; 1-Linoleoyl-2-Acyl-Glycerols; 1-Arachidonoyl-2-Acyl-Glycerols; 1-Acyl-2-Arachidonoyl-Glycerols; CPD-13040; CPD-17375))	(SULFOQUINOVOSYLDIACYLGLYCEROL=(SQDG-34-4; SQDG-32-2; SQDG-36-6; SQDG-34-1; SQDG-36-3; SQDG-32-1; SQDG-34-6; SQDG-36-5; SQDG-34-3; SQDG-32-3; SQDG-36-2; SQDG-32-0; SQDG-36-4; SQDG-34-5; SQDG-36-1; SQDG-34-2); UDP; PROTON)	-	-
RXN-9632	Protein-Modification-Reactions	3-oxo-stearoyl-[acyl-carrier protein] synthase	-	(Palmitoyl-ACPs; MALONYL-COA; PROTON)	(3-oxo-stearoyl-ACPs; CARBON-DIOXIDE; CO-A)	-	-
2.3.1.133-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5C-13559; ENZRXN5C-12834; ENZRXN5C-12493; ENZRXN5C-11623; ENZRXN5C-11315; ENZRXN5C-11314; ENZRXN5C-10855; ENZRXN5C-9115; ENZRXN5C-5706; ENZRXN5C-3406; ENZRXN5C-3392; ENZRXN5C-3054; ENZRXN5C-2508; ENZRXN5C-2507; ENZRXN5C-680; ENZRXN5C-650	(P-COUMAROYL-COA; SHIKIMATE)	(CPD-412; CO-A)	-	-
RXN-7660	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5C-6904; ENZRXN5C-2662; ENZRXN5C-2062; ENZRXN5C-811	(PHYTYL-PYROPHOSPHATE; NADP)	(CPD-7003; NADPH; PROTON)	-	-
CDPKIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CDP; ATP)	(CTP; ADP)	-	-
RXN-12300	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5C-14687; ENZRXN5C-13973; ENZRXN5C-13772; ENZRXN5C-9942; ENZRXN5C-9937; ENZRXN5C-8771; ENZRXN5C-8135; ENZRXN5C-4899; ENZRXN5C-4644	(CIS-3-HEXENAL; NADPH; PROTON)	(CIS-3-HEXENOL; NADP)	-	-
ASPAMINOTRANS-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5C-15039; ENZRXN5C-12894; ENZRXN5C-11501; ENZRXN5C-10646; ENZRXN5C-8959; ENZRXN5C-8181; ENZRXN5C-7788; ENZRXN5C-5362; ENZRXN5C-5182; ENZRXN5C-4922; ENZRXN5C-4467; ENZRXN5C-4238; ENZRXN5C-162	(L-ASPARTATE; 2-KETOGLUTARATE)	(OXALACETIC_ACID; GLT)	-	-
2.1.1.103-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5C-15530; ENZRXN5C-13149; ENZRXN5C-12302; ENZRXN5C-11427; ENZRXN5C-11233; ENZRXN5C-10395; ENZRXN5C-6152; ENZRXN5C-3993; ENZRXN5C-3454	(S-ADENOSYLMETHIONINE; PHOSPHORYL-ETHANOLAMINE)	(PROTON; ADENOSYL-HOMO-CYS; CPD-406)	-	-
NAPHTHOATE-SYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5C-11709; ENZRXN5C-11063	(PROTON; CPD-6972)	(CPD-9925; WATER)	-	-
RXN-712	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-710; Acceptor)	(CPD-709; Donor-H2)	-	-
RXN-11685	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5C-10868; ENZRXN5C-10780; ENZRXN5C-10771; ENZRXN5C-4123; ENZRXN5C-4114	(CPD-12575; CPD-12655)	(CPD-15088; UDP; PROTON)	-	-
SERINE-GLYOXYLATE-AMINOTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(GLY; OH-PYR)	(GLYOX; SER)	-	-
FARNESYLTRANSTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5C-15417; ENZRXN5C-14137; ENZRXN5C-14048; ENZRXN5C-11911; ENZRXN5C-11673; ENZRXN5C-11672; ENZRXN5C-11671; ENZRXN5C-10315; ENZRXN5C-9751; ENZRXN5C-9750; ENZRXN5C-5908; ENZRXN5C-5907; ENZRXN5C-5906; ENZRXN5C-5905; ENZRXN5C-5258; ENZRXN5C-4801; ENZRXN5C-3871; ENZRXN5C-588	(FARNESYL-PP; DELTA3-ISOPENTENYL-PP)	(GERANYLGERANYL-PP; PPI)	-	-
RXN-14753	Chemical-Reactions; Small-Molecule-Reactions	-	-	(D-Galactopyranuronate=(CPD-12524; CPD-12523))	(CPD-15633)	-	-
RXN-4681	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-4208; WATER; FAD; PROTON)	(ADENOSINE; CPD-4483; FADH2)	-	-
ISOCHORSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5C-12169; ENZRXN5C-2418	(CHORISMATE)	(ISOCHORISMATE)	-	-
RXN-8367	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8165; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8166; WATER; Oxidized-ferredoxins)	-	-
RXN-11895	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5C-11351; ENZRXN5C-9728; ENZRXN5C-9063; ENZRXN5C-838	(S-ADENOSYLMETHIONINE; CPD-83)	(CPD-12871; ADENOSYL-HOMO-CYS; PROTON)	-	-
RXN-13513	Chemical-Reactions; Small-Molecule-Reactions	steviolmonoside 2'-O-UDP glucosyltransferase	-	(CPD-14502; CPD-12575)	(CPD-14503; UDP; PROTON)	-	-
RXN-7683	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5C-6979; ENZRXN5C-1961	(PHYTOL; CTP)	(PROTON; CPD-7025; CDP)	-	-
RXN-4733	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5C-10744; ENZRXN5C-3101; ENZRXN5C-3088; ENZRXN5C-3075; ENZRXN5C-3011; ENZRXN5C-2998; ENZRXN5C-2983	(CPD-12575; CPD-4441)	(PROTON; CPD-4618; UDP)	-	-
PANTOTHENATE-KIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5C-13751; ENZRXN5C-13181; ENZRXN5C-11711; ENZRXN5C-11061	(PANTOTHENATE; ATP)	(PROTON; 4-P-PANTOTHENATE; ADP)	type III pantothenate kinase	-
RXN-16398	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PALMITATE; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(16-HYDROXYPALMITATE; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-9635	Protein-Modification-Reactions	<i>trans</i>-octadec-2-enoyl-[acyl-carrier-protein] reductase	-	(Stearoyl-ACPs; NAD)	(Octadec-2-enoyl-ACPs; NADH; PROTON)	-	-
RXN1F-170	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5C-13495; ENZRXN5C-8613; ENZRXN5C-6654; ENZRXN5C-6651; ENZRXN5C-6650; ENZRXN5C-4591; ENZRXN5C-4405; ENZRXN5C-3359; ENZRXN5C-1659; ENZRXN5C-25	(CPD1F-140; 2-KETOGLUTARATE; OXYGEN-MOLECULE)	(CPD1F-139; SUC; CARBON-DIOXIDE)	-	-
SHIKIMATE-5-DEHYDROGENASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5C-14395; ENZRXN5C-14225; ENZRXN5C-13035; ENZRXN5C-9966; ENZRXN5C-8922; ENZRXN5C-1111	(SHIKIMATE; NADP)	(PROTON; 3-DEHYDRO-SHIKIMATE; NADPH)	-	-
RXN-1104	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5C-13082; ENZRXN5C-12381; ENZRXN5C-11757; ENZRXN5C-11734; ENZRXN5C-11555; ENZRXN5C-10619; ENZRXN5C-8648; ENZRXN5C-8214; ENZRXN5C-7955	(S-ADENOSYLMETHIONINE; CPD-676)	(PROTON; FERULIC-ACID; ADENOSYL-HOMO-CYS)	-	-
RXN-17007	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5C-13265; ENZRXN5C-11220; ENZRXN5C-8547; ENZRXN5C-7723; ENZRXN5C-4196	(CPD-6947; NADPH; PROTON)	(CPD-12830; NADP)	-	-
RXN-13718	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-474; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD-7087; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-8035	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-459)	(CPD-7417)	-	-
RXN-1126	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-676; CO-A; ATP)	(CAFFEOYL-COA; AMP; PPI)	-	-
RXN-4724	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12575; CPD-332)	(PROTON; CPD-4615; UDP)	-	-
THYMIDYLATESYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5C-7971; ENZRXN5C-7910; ENZRXN5C-3034	(METHYLENE-THF-GLU-N; DUMP)	(TMP; DIHYDROFOLATE-GLU-N=(DIHYDROFOLATE))	-	-
RXN-15123	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-16013; WATER; PROTON)	(2-OXOBUTANOATE; AMMONIUM)	-	-
RXN-9535	Protein-Modification-Reactions	-	-	(Dodecanoyl-ACPs; MALONYL-ACP; PROTON)	(3-oxo-myristoyl-ACPs; CARBON-DIOXIDE; ACP)	&beta;-ketoacyl-ACP synthase I; &beta;-ketoacyl-acyl carrier protein synthetase; &beta;-ketoacyl-[acyl carrier protein] synthase; condensing enzyme; &beta;-ketoacyl acyl carrier protein synthase; 3-oxoacyl-[acyl-carrier-protein] synthase; acyl-[acyl-carrier-protein]:malonyl-[acyl-carrier-protein] <em>C</em>-acyltransferase (decarboxylating)	-
PHENYLALANINE-AMMONIA-LYASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5C-8467; ENZRXN5C-8251; ENZRXN5C-7916; ENZRXN5C-6552; ENZRXN5C-3150	(PHE)	(CPD-674; AMMONIUM)	-	-
RXN-13482	Chemical-Reactions; Small-Molecule-Reactions	-	-	(L-ORNITHINE; CARBAMOYL-P)	(PROTON; L-CITRULLINE; Pi)	-	-
RXN-12350	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-13328)	(SCOPOLETIN; CO-A)	-	-
PHOSPHOLIPASE-A2-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5C-15607; ENZRXN5C-15272; ENZRXN5C-15269; ENZRXN5C-14417; ENZRXN5C-12905; ENZRXN5C-12505; ENZRXN5C-12441; ENZRXN5C-12439; ENZRXN5C-12025; ENZRXN5C-11896; ENZRXN5C-11688; ENZRXN5C-10832; ENZRXN5C-10730; ENZRXN5C-10243; ENZRXN5C-8686; ENZRXN5C-8597; ENZRXN5C-8116; ENZRXN5C-7975; ENZRXN5C-5740; ENZRXN5C-4334; ENZRXN5C-3717; ENZRXN5C-3046; ENZRXN5C-2870; ENZRXN5C-2861; ENZRXN5C-2244; ENZRXN5C-936; ENZRXN5C-163	(PHOSPHATIDYLCHOLINE=(Phosphatidylcholines-32-0; phosphatidylcholine-30:0; 2-arachidonoyl-PC; 1-arachidonoyl-PC; Phosphatidylcholines-40-5; 1-ACYL-2-OLEOYL-SN-GLYCERO-3-PHOSPHOCHOL; Phosphatidylcholines-40-4; Phosphatidylcholines-38-5; Phosphatidylcholines-38-4; Phosphatidylcholines-38-3; 1-Stearoyl-PC; Phosphatidylcholines-40-3; Phosphatidylcholines-38-2; 1-ACYL-2-LINOLEOYL-SN-GLYCERO-3-PHOSPHOC; Phosphatidylcholines-40-2; 1-Oleoyl-PC; Phosphatidylcholines-34-4; Phosphatidylcholines-38-6; Phosphatidylcholines-36-1; 1-Linoleoyl-PC); WATER)	(2-Lysophosphatidylcholines; Fatty-Acids=(Cutin-Monomers); PROTON)	-	-
RXN-2601	Chemical-Reactions; Small-Molecule-Reactions	-	-	(P-COUMAROYL-COA; QUINATE)	(4-COUMAROYLQUINATE; CO-A)	-	-
RXN-9523	Protein-Modification-Reactions	3-oxo-octanoyl-[acyl-carrier protein] synthase	-	(Hexanoyl-ACPs; MALONYL-ACP; PROTON)	(3-Oxo-octanoyl-ACPs; CARBON-DIOXIDE; ACP)	-	-
SAMDECARB-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5C-14661; ENZRXN5C-8756; ENZRXN5C-7789; ENZRXN5C-7760; ENZRXN5C-7219; ENZRXN5C-2382; ENZRXN5C-990; ENZRXN5C-959	(S-ADENOSYLMETHIONINE; PROTON)	(CARBON-DIOXIDE; S-ADENOSYLMETHIONINAMINE)	-	-
RXN-969	Chemical-Reactions; Small-Molecule-Reactions	-	-	(GLYCOLLATE; OXYGEN-MOLECULE)	(GLYOX; HYDROGEN-PEROXIDE)	-	-
RXN-779	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5C-10687; ENZRXN5C-3990; ENZRXN5C-2315; ENZRXN5C-369	(CPD-724; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-634; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-4621	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5C-15556; ENZRXN5C-12298; ENZRXN5C-11283; ENZRXN5C-11195; ENZRXN5C-11175; ENZRXN5C-10184; ENZRXN5C-10019; ENZRXN5C-7442; ENZRXN5C-6258; ENZRXN5C-5697; ENZRXN5C-5581; ENZRXN5C-4262; ENZRXN5C-628; ENZRXN5C-624	(CPD-4209; FAD; WATER; PROTON)	(PRENAL; ADENINE; FADH2)	-	-
RXN-95	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12575; CPD-94)	(PROTON; CPD-82; UDP)	-	-
RXN-9806	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-10514; WATER)	(CPD-10515)	-	-
RXN-8365	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8163; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8164; WATER; Oxidized-ferredoxins)	-	-
RXN-90	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12575; SINAPYL-ALCOHOL)	(PROTON; CPD-63; UDP)	-	-
4-COUMARATE--COA-LIGASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5C-14943; ENZRXN5C-14603; ENZRXN5C-9637; ENZRXN5C-9575; ENZRXN5C-7467; ENZRXN5C-5809; ENZRXN5C-4020; ENZRXN5C-3698; ENZRXN5C-3383	(COUMARATE; CO-A; ATP)	(P-COUMAROYL-COA; AMP; PPI)	-	-
RXN-1381	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5C-15627; ENZRXN5C-14946; ENZRXN5C-13885; ENZRXN5C-13806; ENZRXN5C-13498; ENZRXN5C-12072; ENZRXN5C-12036; ENZRXN5C-9559; ENZRXN5C-8494; ENZRXN5C-8491; ENZRXN5C-8394; ENZRXN5C-8198; ENZRXN5C-7861; ENZRXN5C-7787; ENZRXN5C-5827; ENZRXN5C-4495; ENZRXN5C-4492; ENZRXN5C-4099; ENZRXN5C-3643; ENZRXN5C-3057; ENZRXN5C-2959; ENZRXN5C-1662; ENZRXN5C-1128	(ACYL-COA=(Trans-Delta-11-acyl-CoAs; Cis-Delta-11-acyl-CoAs; R-2-METHYLACYL-COA; S-2-METHYLACYL-COA; CPD-17623; CPD-17624; CPD-17633); GLYCEROL-3P)	(ACYL-SN-GLYCEROL-3P=(CPD-17372); CO-A)	-	-
